timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
250381729,0.0030461152,0.0009097494,-0.02224134,5075,0,-0.006502732,-0.07451785,-9.710227,5075,0,16,1,1
250386490,0.0006612562,0.006684711,-0.03683923,4761,0,0.25585422,-0.32745436,-10.262473,4761,0,16,1,1
250390583,0.0002286742,0.0067558116,-0.01570414,4093,0,-0.080999926,-0.2647502,-10.158414,4093,0,16,1,1
250395820,-0.004181238,-0.009266656,0.0064780316,5237,0,-0.50846726,0.13806008,-10.0490675,5237,0,16,1,1
250406962,0.0022654932,0.0064484887,-0.009543256,6280,0,-0.12875986,-0.56516266,-10.199677,6280,0,16,1,1
250415826,-0.0068655657,-0.0021758776,-0.018631537,8864,0,-0.19276816,0.4580954,-9.81724,8864,0,16,1,1
250420904,-0.0069355927,0.018166868,-0.012597588,5078,0,0.44421953,-0.8149114,-10.124714,5078,0,16,1,1
250425934,-0.0016346305,0.0072703394,-0.016520912,5030,0,-1.0953074,0.032466445,-10.211244,5030,0,16,1,1
250436124,3.36366e-05,0.031977497,-0.017991425,5149,0,0.12675652,-0.25017685,-10.302824,5149,0,16,1,1
250441079,-0.005387953,0.0040578535,-0.01615757,4955,0,-0.7295367,-0.65144885,-9.938731,4955,0,16,1,1
250446124,0.006215268,0.012827855,-0.011144442,5045,0,0.42269915,1.0635748,-9.867194,5045,0,16,1,1
250452249,0.00011160936,0.005144331,-0.016515914,6125,0,-0.34928107,-0.75901246,-9.840243,6125,0,16,1,1
250456225,-0.003650701,-0.011220624,-0.012350916,3976,0,-0.12986214,-1.2260891,-10.097021,3976,0,16,1,1
250461317,0.0052049835,0.0008930329,-0.026730994,5092,0,-0.2708678,1.2794478,-9.664253,5092,0,16,1,1
250471508,-0.013143798,-0.007369661,-0.00911561,10191,0,-0.07749506,-0.53041106,-9.925442,10191,0,16,1,1
250476558,-0.013243599,-0.01298383,-0.033570245,5050,0,-0.68014014,0.6895274,-9.4705515,5050,0,16,1,1
250481540,-0.014248053,-0.0014047214,0.011135455,4982,0,0.7532498,0.044976324,-9.597985,4982,0,16,1,1
250488857,-0.0031924876,-0.023218231,-0.045122605,7317,0,-0.9530365,-0.7161448,-9.224534,7317,0,16,1,1
250493068,-0.0005487927,-0.008026011,-0.0075467327,4211,0,0.35965654,0.72064596,-9.353608,4211,0,16,1,1
250497994,-0.0006485109,-0.02715988,-0.008151037,4926,0,-0.49263945,-0.17640288,-9.215303,4926,0,16,1,1
250503060,-0.005813518,-0.027200678,-0.032840293,5066,0,-0.21458249,-1.1038371,-9.317778,5066,0,16,1,1
250508064,-0.005542708,-4.141382e-05,-0.056468233,5004,0,0.35594204,0.3916681,-9.324931,5004,0,16,1,1
250523245,-0.0065783947,-0.002656214,-0.059772406,5064,0,-0.39778802,-0.097770445,-8.757385,5064,0,16,1,1
250528273,-0.0061646127,-0.015790373,-0.024461014,5028,0,-0.1128615,0.5430932,-8.997702,5028,0,16,1,1
250533369,-0.0040632784,-0.01422811,0.037201986,5096,0,0.53688127,0.060118888,-9.306897,5096,0,16,1,1
250543487,0.0034305516,-0.010656385,-0.042605832,10118,0,-0.47043186,-0.173998,-8.819932,10118,0,16,1,1
250553507,0.0034107,-0.017511006,-0.019103875,10020,0,0.15205014,-0.016850218,-8.692958,10020,0,16,1,1
250563633,-0.008732161,-0.02710081,-0.09286226,5037,0,0.18114987,-0.27179122,-8.297397,5037,0,16,1,1
250568701,0.0029981334,-0.02422148,-0.038668454,5068,0,0.7936356,-0.48356852,-8.27225,5068,0,16,1,1
250573743,0.009682189,-0.02685911,0.00445508,5042,0,0.50112504,-0.031174239,-8.600248,5042,0,16,1,1
250578758,0.0044648875,-0.02132197,-0.029374972,5015,0,-0.84005195,0.1627016,-8.613209,5015,0,16,1,1
250583896,-0.0004550714,-0.00709239,-0.06965549,5138,0,-1.6674796,-0.597034,-8.21759,5138,0,16,1,1
250588933,0.009706233,-0.02366982,-0.05434472,5037,0,0.07041428,0.38965878,-8.596702,5037,0,16,1,1
250593970,0.010224418,-0.016707247,-0.025327832,5037,0,0.38109556,0.10528647,-8.646641,5037,0,16,1,1
250604067,0.007827629,-0.009091153,-0.024712907,5057,0,-0.5658751,0.104766764,-8.697008,5057,0,16,1,1
250609152,-0.012507407,-0.026521215,-0.11127741,5085,0,-1.8688095,3.294522,-8.386157,5085,0,16,1,1
250624331,0.012646345,-0.016536402,-0.056093615,5065,0,-1.0367908,0.8857895,-8.7806635,5065,0,16,1,1
250629376,0.011883726,-0.02298513,-0.040060915,5045,0,-0.64996034,0.75264114,-8.522777,5045,0,16,1,1
250634355,0.008951681,-0.01906338,-0.00471376,4979,0,1.1333929,0.006403047,-9.033354,4979,0,16,1,1
250639398,0.007946563,-0.009312313,-0.057329312,5043,0,-0.334297,-0.39888966,-9.041155,5043,0,16,1,1
250644620,0.012172802,-0.009578232,-0.05826915,5222,0,-0.7797544,-1.5387114,-8.910364,5222,0,16,1,1
250649560,0.006311906,0.0048047598,-0.038937815,4940,0,-0.0253464,0.6844263,-9.077255,4940,0,16,1,1
250654573,0.006622974,0.0026341963,-0.016051218,5013,0,-0.086197495,3.0850852,-8.870316,5013,0,16,1,1
250659673,-0.00012796698,-0.009078352,-0.030792383,5100,0,-0.014643302,-1.7863371,-9.230002,5100,0,16,1,1
250669788,0.009714211,0.007344538,-0.05562439,5068,0,-0.49171704,1.4927835,-9.032506,5068,0,16,1,1
250675321,0.0012462847,-0.015843526,0.014520581,5533,0,0.47232622,0.79303604,-9.243139,5533,0,16,1,1
250679946,0.0085787205,-0.0011689076,-0.029855065,4625,0,0.18401529,-0.82734185,-9.368997,4625,0,16,1,1
250684907,-0.0007905357,0.00354722,-0.06839304,4961,0,-0.6065019,-0.50088376,-8.961671,4961,0,16,1,1
250689950,0.0023703126,-0.012029583,-0.049973752,5043,0,0.09526895,0.5170485,-9.317868,5043,0,16,1,1
250695013,0.00026956605,-0.007952151,0.037867736,5063,0,1.0534376,0.55018896,-9.629151,5063,0,16,1,1
250700116,0.0009354437,-0.012268821,-0.0559495,5103,0,-0.57912004,-0.51826423,-9.144762,5103,0,16,1,1
250705132,-0.0031998686,-0.009171961,-0.07893528,5016,0,-0.10619361,0.17293397,-9.320366,5016,0,16,1,1
250710272,-0.0020619172,0.0003937324,-0.034859087,5140,0,0.41321325,0.29268572,-9.473452,5140,0,16,1,1
250715245,-0.00071988377,-0.008959145,-0.012235266,4973,0,-0.19226749,0.07763697,-9.427669,4973,0,16,1,1
250720280,-0.0003751393,-0.013680281,-0.07355928,5035,0,-0.9050989,-0.21223213,-9.186677,5035,0,16,1,1
250725357,0.0013890426,0.005003979,-0.06523166,5077,0,0.3411094,-0.39802793,-9.280149,5077,0,16,1,1
250730724,0.0062696775,0.011636026,0.009232792,5367,0,0.5084828,0.48156646,-9.911835,5367,0,16,1,1
250735427,-0.00063303066,-0.004716981,-0.03513391,4703,0,-0.5850885,-0.0001995787,-9.301873,4703,0,16,1,1
250745556,-0.008376277,0.009684824,-0.03176617,5113,0,-0.030742144,0.18586674,-9.591751,5113,0,16,1,1
250750631,-0.017098196,1.9674997e-05,0.016199308,5075,0,-0.3700111,0.26982,-9.701027,5075,0,16,1,1
250755667,-0.008018021,0.0114767235,-0.0210273,5036,0,-0.07614773,-0.035266317,-9.228773,5036,0,16,1,1
250760713,-0.015935726,0.007848208,-0.057438213,5046,0,-0.34092388,0.15335147,-9.549208,5046,0,16,1,1
250765927,-0.010984184,-0.0035569498,-0.014302606,5214,0,0.2372041,-1.1413949,-9.622808,5214,0,16,1,1
250770845,0.004785968,0.013571691,-0.009943189,4918,0,-0.15194716,0.38672766,-9.5987425,4918,0,16,1,1
250780933,-0.0067766514,-0.012887301,-0.028264409,4918,0,0.8869512,-2.0569327,-9.851256,4918,0,16,1,1
250786025,0.004477453,0.01565339,0.0061851027,5092,0,-0.1929129,-0.32256037,-9.85873,5092,0,16,1,1
250791044,-0.008218976,-0.011988027,-0.037538324,5019,0,-1.0771,1.6323802,-9.205558,5019,0,16,1,1
250797237,-0.012535993,0.0047199423,-0.011662195,6193,0,1.4773273,-1.2795385,-9.835114,6193,0,16,1,1
250801170,-0.014821308,0.011423266,-0.03153626,3933,0,-0.0119035,-0.6791016,-9.9676485,3933,0,16,1,1
250811245,-0.02478758,0.02268645,-0.013511123,5077,0,0.5377993,0.30579185,-9.703424,5077,0,16,1,1
250816285,-0.020436909,0.023091009,-0.021983685,5040,0,-0.2082386,-0.22339739,-9.632452,5040,0,16,1,1
250821311,-0.021382576,0.0062603876,-0.026876789,5026,0,-0.48902798,-0.80880564,-9.670729,5026,0,16,1,1
250831623,-0.012703734,0.0076670237,-0.013986969,10312,0,-0.0488212,0.10569868,-9.596035,10312,0,16,1,1
250836531,-0.015293798,-0.0057610148,-0.019471942,4908,0,-0.14249188,-1.7451587,-9.903453,4908,0,16,1,1
250846612,-0.012381214,-0.010462461,0.0072101788,5043,0,0.024278155,0.55384016,-9.640039,5043,0,16,1,1
250851672,-0.012391919,-0.0013512713,-0.0013008395,5060,0,-0.0019192467,0.1312226,-9.769121,4499,0,16,1,1
250856776,0.0057604155,0.016685117,-0.06080321,5104,0,-0.70545197,-0.30384272,-9.39984,5665,0,16,1,1
250861950,-0.0020806505,0.0060536666,-0.006458803,5174,0,0.14495152,0.7127432,-9.850806,5174,0,16,1,1
250866962,0.0020550764,0.015974907,0.04138248,5012,0,0.45445547,-0.44566905,-10.0700245,5012,0,16,1,1
250871893,0.00495238,0.020158876,-0.01594013,4931,0,-0.4044346,-0.3945039,-9.5528145,4931,0,16,1,1
250877014,0.0049575744,0.025303321,-0.03140365,5121,0,0.031024668,0.38630998,-9.893856,5121,0,16,1,1
250881984,0.0017133469,0.020826636,0.02484539,4970,0,0.117475055,-0.016825184,-9.713388,4970,0,16,1,1
250886391,0.012376647,0.011998636,-0.010066056,4407,0,-0.68394774,-0.39225253,-9.558439,4407,0,16,1,1
250890880,0.0077159354,0.02097827,-0.02829109,4489,0,-0.52060205,-0.103515245,-9.647929,4489,0,16,1,1
250895940,0.003795911,0.027283596,-0.06826435,5060,0,0.32620096,-0.5232956,-9.57113,5060,0,16,1,1
250906027,0.01479561,-0.0027928248,-0.005462437,5025,0,-0.7689339,0.3412842,-9.571954,5025,0,16,1,1
250911111,0.0149565,0.015313986,-0.03056428,5084,0,0.35091615,-0.60829985,-9.576924,5084,0,16,1,1
250916172,0.014181972,0.017358772,-0.0025552611,5061,0,-0.16211651,0.20886485,-9.91817,5061,0,16,1,1
250921141,0.010735242,0.00085582235,0.007621892,4969,0,-0.5240996,0.15197223,-9.725515,4969,0,16,1,1
250926263,0.024872763,0.014830909,-0.015156186,5122,0,0.32166544,-0.2053195,-9.675979,5122,0,16,1,1
250937253,0.007851366,0.0069426773,0.024566883,5864,0,-0.046064332,-0.82047683,-9.91125,5864,0,16,1,1
250941421,0.019711537,0.031020775,0.008847671,4168,0,-0.05533925,0.34181544,-9.911221,4168,0,16,1,1
250946610,0.004705473,0.02062943,-0.024542708,5189,0,-0.15309206,-1.4554173,-9.951315,5189,0,16,1,1
250951467,0.022999864,0.023257015,0.016447205,4857,0,0.3667146,-1.0683153,-10.122623,4857,0,16,1,1
250962883,0.0073638945,0.0147968745,-0.004532645,6364,0,0.27778226,-0.62617755,-9.697339,5230,0,16,1,1
250969605,0.010715353,0.013382031,-0.00044254062,6722,0,-0.1514645,0.39755496,-9.803589,7856,0,16,1,1
250974276,0.0066043255,0.024405252,-0.004448048,4671,0,-0.17812727,-0.71433514,-9.9942875,4671,0,16,1,1
250979312,0.01482989,-0.0040414436,-0.014641004,5036,0,-0.95982945,0.56468993,-9.512222,5036,0,16,1,1
250984305,0.017724006,0.015781086,0.009837096,4993,0,0.71616405,0.49087065,-9.941166,4993,0,16,1,1
250989452,0.018062862,0.022229921,-0.006970721,5147,0,-0.5422721,-0.9297213,-9.8940325,5147,0,16,1,1
250994417,0.0212528,0.003417698,-0.013612178,4965,0,-0.5300756,-0.46964824,-9.884941,4965,0,16,1,1
250999500,0.02722957,0.021388777,0.003321662,5083,0,0.51233286,1.4609504,-9.803924,5083,0,16,1,1
251005847,0.019724146,-0.0005990907,0.0055843056,6347,0,-0.38005838,-1.1690273,-9.959299,6347,0,16,1,1
251014630,0.024498723,0.027575463,-0.012293421,8783,0,-0.12512851,0.9001049,-9.770781,8783,0,16,1,1
251019705,0.013637445,0.012961785,0.034008864,5075,0,0.08413878,0.2542257,-10.071452,5075,0,16,1,1
251025297,0.016110642,0.018512217,0.005699957,5592,0,-0.29485372,-1.223464,-9.919731,5592,0,16,1,1
251034865,0.018352307,0.025192453,0.0076392014,9568,0,-0.09011699,0.38109356,-9.94688,9568,0,16,1,1
251039935,0.016101843,0.015078216,0.022256002,5070,0,-0.02016909,-0.9567547,-9.950093,5070,0,16,1,1
251044949,0.023412945,0.015550461,-0.021076474,5014,0,-0.6293392,0.20360318,-9.807707,5014,0,16,1,1
251050095,0.009642383,0.013237649,0.0060661547,5146,0,0.15829702,0.4293102,-9.955339,5146,0,16,1,1
251060517,0.015731724,-0.0014903405,-0.0293112,5434,0,-0.8520949,0.06374501,-9.66096,5434,0,16,1,1
251065268,0.01723397,0.010532475,0.023670629,4751,0,0.71933305,-0.038924955,-10.126382,4751,0,16,1,1
251070247,0.016838785,0.009441645,0.036915943,4979,0,-0.32390383,0.4228784,-10.010458,4979,0,16,1,1
251075282,0.0050139246,-0.006471308,-0.01137458,5035,0,-0.5057942,-0.47022957,-9.636702,5035,0,16,1,1
251080352,0.0124993995,0.04158688,0.0027054807,5070,0,1.5215218,-0.43997943,-10.437741,5070,0,16,1,1
251085373,0.009344475,0.0027885875,0.016414406,5021,0,-0.734388,0.5583258,-9.930821,5021,0,16,1,1
251090932,0.0049165715,-0.008577373,0.006049196,5559,0,0.27840555,-0.70748544,-9.804543,5559,0,16,1,1
251095529,0.017084891,0.027249562,-0.013325523,4597,0,-0.11472901,0.1298211,-10.012559,4597,0,16,1,1
251106875,0.015425838,0.013317578,0.008078477,6264,0,0.0583659,0.122829944,-9.911268,6264,0,16,1,1
251111919,0.0014442002,-0.012132358,0.028208023,5044,0,-0.12690993,-1.7939274,-10.525957,5044,0,16,1,1
251122066,0.010562661,0.0072311386,0.0049000746,10147,0,-0.2574679,0.6373501,-9.772102,8835,0,16,1,1
251127068,-0.0026266198,0.0077089462,0.018541332,5002,0,0.6062792,-1.8299143,-10.536697,6314,0,16,1,1
251137206,-0.00091915525,-0.0054266313,0.018429974,4692,0,0.40097603,-0.20247151,-10.283158,4692,0,16,1,1
251142233,-0.0026088117,0.021136658,0.013296835,5027,0,0.081305444,-1.2430313,-10.613451,5027,0,16,1,1
251152320,0.011343155,0.010422718,0.026821753,4975,0,0.64140636,0.08766575,-10.582013,4975,0,16,1,1
251162464,0.017635012,0.0063747824,0.010420449,4933,0,-0.43822,0.40778175,-10.638575,4933,0,16,1,1
251171361,0.018855797,0.018568259,0.025541594,8897,0,0.22622238,0.05267927,-10.600597,8897,0,16,1,1
251176345,0.0044352175,0.010802931,0.012912717,4984,0,-0.75496966,-0.7203122,-10.811539,4984,0,16,1,1
251181979,0.02565879,0.007922258,0.019287791,5634,0,0.24813752,1.1101329,-10.267082,5634,0,16,1,1
251186524,0.0060591516,0.020381447,0.029692845,4545,0,0.056996282,-0.25168502,-10.640551,4545,0,16,1,1
251191596,0.009583655,0.00603066,0.012139045,5072,0,-1.511327,-1.48766,-10.403589,5072,0,16,1,1
251196738,0.016417105,0.012826384,0.029403212,5142,0,0.14252917,0.86092293,-10.539539,5142,0,16,1,1
251206651,0.005582459,0.01376559,0.024219051,9913,0,0.171453,-0.34324425,-10.375529,8714,0,16,1,1
251216793,8.7155626e-05,0.012658644,0.03841536,5055,0,0.31987512,-0.44713116,-10.350195,5055,0,16,1,1
251221862,0.010139137,-0.002425529,-0.015991976,5069,0,-1.3755382,-0.10183587,-9.978561,5069,0,16,1,1
251226895,0.0013184876,-0.0010769205,0.01838506,5033,0,0.9500905,0.13632903,-10.302557,5033,0,16,1,1
251232041,0.014333776,-0.00054500735,0.021242145,5146,0,-0.46238247,0.323456,-9.893095,5146,0,16,1,1
251242106,0.0066790483,-0.009340507,-0.0057699373,10065,0,-0.081420295,-0.43480378,-9.859059,10065,0,16,1,1
251247069,0.010711102,-0.013544264,0.023260316,4963,0,-0.68665254,0.4074111,-9.884758,4963,0,16,1,1
251251484,-0.0023618834,-0.015637869,0.0025452983,4415,0,-0.1599545,-1.1150018,-9.760844,4415,0,16,1,1
251262367,0.0014705686,0.0044599357,0.006150277,6438,0,-0.3251593,0.18177953,-9.700667,5052,0,16,1,1
251267329,0.0068653566,-0.002060512,0.006002617,4962,0,-0.0049475464,-0.044040572,-10.040971,6348,0,16,1,1
251277416,-0.0007240757,0.00116732,-0.0011858863,10087,0,-0.06665325,-0.40065983,-9.925114,10087,0,16,1,1
251288980,-0.0070304736,-0.0045740986,-0.0055160546,6507,0,0.09337649,-0.33928365,-9.845309,4991,0,16,1,1
251293887,-0.00023928184,-0.015399258,0.0010367285,4907,0,-0.3226017,-0.19471711,-9.910086,6423,0,16,1,1
251298902,-0.0067933593,-0.014239862,-0.001311241,5015,0,0.6525187,0.36236867,-9.73266,5015,0,16,1,1
251303912,-0.008019264,0.001180311,-0.002581073,5010,0,0.025751911,-0.9996261,-10.001357,5010,0,16,1,1
251308982,-0.0003493172,-0.0243847,0.0020880457,5070,0,-1.1002926,0.75292224,-9.730257,5070,0,16,1,1
251314057,-0.011688172,-0.012260224,0.00029196846,5075,0,0.4430028,0.7474147,-9.737255,5075,0,16,1,1
251319830,-0.0048556756,-0.020317756,0.008976708,5773,0,0.19411497,-1.2692028,-9.974723,5773,0,16,1,1
251324130,-0.0008666641,-0.02835937,-0.007134414,4300,0,-0.54456687,-0.32186264,-10.0188265,4300,0,16,1,1
251334260,-0.0006315112,-0.017007548,0.016513878,10130,0,0.3362233,0.49965954,-9.853809,8873,0,16,1,1
251343117,-0.0017372168,-0.028512923,-0.0020992414,8857,0,-0.2892247,-0.76275766,-10.053006,10114,0,16,1,1
251351948,0.0037259217,-0.014254966,-0.008504681,8831,0,-0.050762832,0.5440968,-9.912431,8831,0,16,1,1
251360746,-0.0050118775,-0.02204989,0.010599921,8798,0,-0.079882085,-0.050768666,-9.978384,8798,0,16,1,1
251365850,-0.0043778135,-0.010836876,-0.0033195831,5104,0,-0.037796337,-1.0307648,-9.995827,5104,0,16,1,1
251375914,-0.0056611877,-0.013039113,-0.0018254025,10064,0,-0.51413876,0.38704842,-9.882844,8821,0,16,1,1
251386959,-0.005006698,-0.025286388,-0.02796284,5976,0,-0.47895655,-0.37677616,-9.651345,5976,0,16,1,1
251391137,0.007486692,-0.0066515435,0.03427191,4178,0,0.029777227,0.48011178,-10.1969185,4178,0,16,1,1
251396169,-0.0023003595,-0.029267434,0.015071939,5032,0,-0.8944978,0.035203498,-9.750722,5032,0,16,1,1
251407511,-0.016621359,-0.028955951,0.025459329,6281,0,-0.1605763,0.72090197,-10.031974,5002,0,16,1,1
251416371,-0.011275199,-0.018355353,-0.0014815632,8860,0,0.09618919,-0.2388859,-9.932383,10139,0,16,1,1
251424043,-0.019449761,-0.023617234,0.012063882,7672,0,-0.27609333,0.09924061,-10.048222,7672,0,16,1,1
251431845,-0.01589863,-0.026563464,0.011956674,7802,0,-0.3186694,0.22083335,-9.92006,7802,0,16,1,1
251439111,-0.0113454,-0.030520476,0.004670382,7266,0,0.14950512,-0.84334975,-10.244703,6023,0,16,1,1
251444235,-0.016692841,-0.0081634,0.007560931,5124,0,0.27170628,-0.51850915,-10.205816,6367,0,16,1,1
251454251,-0.011337739,-0.024423527,0.013977531,10016,0,-0.42611504,0.31133986,-9.914007,10016,0,16,1,1
251464376,-0.012742209,-0.009468123,0.0051815924,10125,0,0.3401576,-0.2820578,-10.04843,8866,0,16,1,1
251474914,-0.0026206437,0.00055838714,0.010591897,5403,0,0.5460595,0.26248765,-9.87614,5403,0,16,1,1
251479541,-0.0015865503,-0.02638562,0.004161872,4627,0,-0.31617016,-1.1083183,-10.07754,4627,0,16,1,1
251488360,-0.0027447555,-0.01998668,-0.0038382888,8819,0,-0.23969288,0.5245497,-9.835757,8819,0,16,1,1
251499300,-0.012875234,-0.026826102,0.00698595,5891,0,-0.1961972,-1.9073553,-10.121694,5891,0,16,1,1
251503612,0.0026686322,-0.011871454,-0.0046463236,4312,0,-0.2233859,1.1122823,-9.976307,4312,0,16,1,1
251508579,-0.009342493,-0.010684049,0.0065299133,4967,0,0.024230074,0.94420123,-9.839852,4967,0,16,1,1
251513672,-0.004915425,-0.009644971,0.014886392,5093,0,-0.056339923,-1.4290559,-10.264264,5093,0,16,1,1
251518684,0.0025909983,-0.0020334353,-0.016675599,5012,0,-0.7474203,-0.34498778,-9.8054,5012,0,16,1,1
251523735,-0.0032353313,0.00064067874,-0.0031872492,5051,0,0.070233926,0.8471319,-10.065999,5051,0,16,1,1
251532584,6.293596e-06,-0.0030123836,0.013476502,8849,0,0.12728432,-0.19027795,-9.979167,8849,0,16,1,1
251537670,-0.0043869847,-0.019176373,-0.023502186,5086,0,-0.92930436,-0.32429254,-9.785781,5086,0,16,1,1
251542723,-0.0065104817,-0.0066651935,-0.005859949,5053,0,0.47907695,0.2879724,-10.004648,5053,0,16,1,1
251547799,-0.01183519,-0.0022393218,0.022096787,5076,0,-0.08871664,0.8732177,-10.161531,5076,0,16,1,1
251552804,-0.01524612,-0.018943653,-0.0107962685,5005,0,-0.39442945,-1.060301,-9.89853,5005,0,16,1,1
251563077,-0.009167948,0.0033899355,-0.005544939,10273,0,-0.112270795,0.38864323,-10.052194,10273,0,16,1,1
251567968,-0.011811503,0.00057380536,0.00150666,4891,0,0.13255414,-0.7890434,-10.059814,4891,0,16,1,1
251573179,-0.0018169148,0.027811185,-0.054485712,5211,0,-0.61221945,0.7281344,-9.820269,5211,0,16,1,1
251578141,-0.0155372005,-0.0057309633,0.017808283,4962,0,0.05166837,-0.22048737,-10.18505,4962,0,16,1,1
251588156,-0.0107206525,-0.0032347413,-0.010315487,10015,0,-0.32323292,0.3144851,-9.857986,8789,0,16,1,1
251597036,-0.02067976,-0.003259349,-0.0040059015,8880,0,-0.011288805,-0.3342048,-9.890654,8908,0,16,1,1
251602066,-0.018708082,-0.028711366,-0.013135775,5030,0,0.062489424,-0.09300217,-10.2437315,4998,0,16,1,1
251607127,-0.017878303,-0.019115562,-0.029555272,5061,0,-0.1292484,0.10913087,-9.805545,6291,0,16,1,1
251612227,-0.011130057,0.005508437,-0.018344458,5100,0,-0.115213186,-0.2648978,-10.188133,5100,0,16,1,1
251623245,-0.019186199,0.0077506257,-0.026500398,6046,0,1.3013339,0.1933035,-9.928682,6046,0,16,1,1
251627402,-0.017588574,-0.011777222,-0.016982896,4157,0,-0.2719696,-0.3737815,-9.994966,4157,0,16,1,1
251632447,-0.019820444,-0.029103601,-0.009351361,5045,0,-0.19471946,0.13944747,-10.032575,5045,0,16,1,1
251637492,-0.016099898,-0.008177917,-0.015536688,5045,0,0.18027546,0.7957999,-9.730282,5045,0,16,1,1
251647547,-0.017603997,-0.028771076,-0.01363494,4948,0,-0.3508494,0.24812381,-10.00144,4948,0,16,1,1
251652816,-0.013606081,-0.032309357,-0.009978062,5269,0,0.17106403,1.0223473,-9.732326,5269,0,16,1,1
251658898,-0.023996621,-0.035034638,-0.020829627,6082,0,0.09601881,-1.1230333,-10.298831,4825,0,16,1,1
251667788,-0.017904112,-0.023182863,-0.006724502,8890,0,-0.31266174,0.29233146,-9.972551,8892,0,16,1,1
251672839,-0.018473374,-0.013474379,-0.002610096,5051,0,0.041769024,0.7146481,-10.0047245,5044,0,16,1,1
251677880,-0.011161727,-0.028521737,-0.020114277,5041,0,-0.965899,-1.3825783,-10.194587,6303,0,16,1,1
251688128,-0.02520615,0.0017208593,0.015199868,5207,0,0.14897676,-0.7652233,-10.05775,5207,0,16,1,1
251693017,-0.02569945,-0.014988839,-0.020875372,4889,0,-0.84344345,-0.46913716,-10.157514,4889,0,16,1,1
251703191,-0.032524094,-0.00275914,0.0126794,4897,0,0.061513625,-0.3455597,-10.214554,4897,0,16,1,1
251708199,-0.038654342,-0.03607205,-0.02966689,5008,0,-1.3875846,-1.8119256,-10.077051,5008,0,16,1,1
251714539,-0.023590177,-0.010698579,-0.0014702267,6340,0,0.2271818,0.5956143,-10.066927,5052,0,16,1,1
251723478,-0.018464375,-0.020693045,-0.010465717,8939,0,-0.20532794,-0.55773485,-10.062838,10227,0,16,1,1
251728425,-0.004962624,-0.0041844877,0.0029800048,4947,0,-0.27528486,0.8111142,-10.263466,4947,0,16,1,1
251743826,-0.014672947,0.062761314,0.064591505,4886,0,-0.12018624,0.5974974,-11.229187,4886,0,16,1,1
251748729,-0.039624907,0.07947562,0.09922353,4903,0,-0.06818192,-0.59612244,-11.1803465,4903,0,16,1,1
