timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
253162520,3566048742425493552,0.5199049,0.54808366,0.590295,0.61259574,nan,nan,nan,nan,nan,nan,nan,nan,0
253166706,3566048742425493552,0.5188443,0.5495619,0.59157115,0.6117283,nan,nan,nan,nan,nan,nan,nan,nan,0
253171011,3566048742425493552,0.51827914,0.54893714,0.59095335,0.61262846,nan,nan,nan,nan,nan,nan,nan,nan,0
253175556,3564350924673515776,0.5177002,0.54858816,0.59092873,0.61325365,nan,nan,nan,nan,nan,nan,nan,nan,0
253177959,3564350924673515776,0.5161576,0.5482233,0.5910217,0.61438125,nan,nan,nan,nan,nan,nan,nan,nan,0
253178261,3564350924673515776,0.5171745,0.548805,0.59065545,0.6136734,nan,nan,nan,nan,nan,nan,nan,nan,0
253183484,3564350924673515776,0.5131286,0.54714817,0.5908338,0.61682177,nan,nan,nan,nan,nan,nan,nan,nan,0
253186227,3566048948583923760,0.5150526,0.5483353,0.5887118,0.614576,nan,nan,nan,nan,nan,nan,nan,nan,0
253190886,3566048948583923760,0.5120477,0.54818386,0.58842,0.6167548,nan,nan,nan,nan,nan,nan,nan,nan,0
253194431,3564350924673515776,0.51467097,0.5505375,0.58715117,0.6149503,nan,nan,nan,nan,nan,nan,nan,nan,0
253198848,3566048742425493552,0.5147078,0.55140924,0.58573985,0.61456436,nan,nan,nan,nan,nan,nan,nan,nan,0
253201735,3566048742425493552,0.5173237,0.5529194,0.5847432,0.6127197,nan,nan,nan,nan,nan,nan,nan,nan,0
253206542,3564350924673515776,0.51835626,0.55252314,0.5851342,0.6120508,nan,nan,nan,nan,nan,nan,nan,nan,0
253209245,3564350924673515776,0.5207769,0.55491513,0.5833075,0.61035097,nan,nan,nan,nan,nan,nan,nan,nan,0
253210748,3564350924673515776,0.51935667,0.5507491,0.5855884,0.6117381,nan,nan,nan,nan,nan,nan,nan,nan,0
253214070,3566048948583923760,0.5210452,0.5525021,0.5855151,0.6106556,nan,nan,nan,nan,nan,nan,nan,nan,0
253219079,3564350924673515776,0.5206244,0.548079,0.5870022,0.6118767,nan,nan,nan,nan,nan,nan,nan,nan,0
253223098,3566048742425493552,0.52148426,0.5449748,0.58692753,0.61225975,nan,nan,nan,nan,nan,nan,nan,nan,0
253226933,3564350924673515776,0.52120113,0.54302573,0.58805436,0.61259913,nan,nan,nan,nan,nan,nan,nan,nan,0
253229518,3564350924673515776,0.52115333,0.542509,0.58833534,0.6126723,nan,nan,nan,nan,nan,nan,nan,nan,0
253235286,3564350924673515776,0.5252592,0.5461375,0.58735514,0.60896236,nan,nan,nan,nan,nan,nan,nan,nan,0
253237710,3566048742425493552,0.5227084,0.5431782,0.5872652,0.61173385,nan,nan,nan,nan,nan,nan,nan,nan,0
253242142,3566048742425493552,0.52379125,0.54374653,0.586899,0.6109316,nan,nan,nan,nan,nan,nan,nan,nan,0
253244059,3564350924673515776,0.52177334,0.5428364,0.5873641,0.6125404,nan,nan,nan,nan,nan,nan,nan,nan,0
253248945,3566048948583923760,0.5263434,0.5441362,0.58747536,0.60758644,nan,nan,nan,nan,nan,nan,nan,nan,0
253253476,12827569006051001680,0.5257761,0.5433932,0.58819306,0.6079694,nan,nan,nan,nan,nan,nan,nan,nan,0
253255128,12827569006051001680,0.5245752,0.5448734,0.58761996,0.60863656,nan,nan,nan,nan,nan,nan,nan,nan,0
253259819,3564350924673515776,0.5246897,0.54509455,0.5876589,0.60849106,nan,nan,nan,nan,nan,nan,nan,nan,0
253264046,3564350924673515776,0.52556866,0.5422143,0.5897448,0.60650873,nan,nan,nan,nan,nan,nan,nan,nan,0
253267909,3566048948583923760,0.52594465,0.5409712,0.5912486,0.6073071,nan,nan,nan,nan,nan,nan,nan,nan,0
253272974,3564350924673515776,0.5236388,0.54198515,0.590093,0.6093286,nan,nan,nan,nan,nan,nan,nan,nan,0
253280313,12835973569024361481,0.52008885,0.54273146,0.589922,0.61158913,nan,nan,nan,nan,nan,nan,nan,nan,0
253285688,3565449717733320320,0.5193332,0.5443448,0.59071374,0.61122054,nan,nan,nan,nan,nan,nan,nan,nan,0
253288551,3566048742425493552,0.5189144,0.54661185,0.5907485,0.6100589,nan,nan,nan,nan,nan,nan,nan,nan,0
253291853,3564350924673515776,0.5183863,0.5489116,0.59072024,0.6097024,nan,nan,nan,nan,nan,nan,nan,nan,0
253294562,3564350924673515776,0.5178619,0.5484455,0.5914607,0.609882,nan,nan,nan,nan,nan,nan,nan,nan,0
253298276,3564350924673515776,0.5184393,0.54929143,0.59102875,0.6093783,nan,nan,nan,nan,nan,nan,nan,nan,0
253302711,3564350924673515776,0.52052563,0.54793733,0.590273,0.6099096,nan,nan,nan,nan,nan,nan,nan,nan,0
253304524,3564350924673515776,0.5196212,0.54797065,0.59017605,0.61059654,nan,nan,nan,nan,nan,nan,nan,nan,0
253308188,3566048948583923760,0.5184257,0.5485148,0.59065026,0.60993814,nan,nan,nan,nan,nan,nan,nan,nan,0
253312758,3564350924673515776,0.5166957,0.54587764,0.5905678,0.61220235,nan,nan,nan,nan,nan,nan,nan,nan,0
253314611,3564350924673515776,0.5159039,0.5436814,0.59082663,0.61338943,nan,nan,nan,nan,nan,nan,nan,nan,0
253330554,3566048742425493552,0.51210374,0.5396669,0.59069794,0.6152403,nan,nan,nan,nan,nan,nan,nan,nan,0
253334843,3564350924673515776,0.5122587,0.5399043,0.58969873,0.6155751,nan,nan,nan,nan,nan,nan,nan,nan,0
253335997,3564350924673515776,0.5148863,0.5425719,0.5882367,0.6135614,nan,nan,nan,nan,nan,nan,nan,nan,0
253343428,3564350924673515776,0.5124101,0.5421241,0.5886585,0.6151964,nan,nan,nan,nan,nan,nan,nan,nan,0
253345905,3564350924673515776,0.5116023,0.542043,0.5887394,0.6157289,nan,nan,nan,nan,nan,nan,nan,nan,0
253347162,3564350924673515776,0.51266694,0.5418479,0.5887766,0.61506176,nan,nan,nan,nan,nan,nan,nan,nan,0
253350734,3564350924673515776,0.5135791,0.54136765,0.5883762,0.6148056,nan,nan,nan,nan,nan,nan,nan,nan,0
253351853,3564350924673515776,0.51680315,0.544856,0.586513,0.612225,nan,nan,nan,nan,nan,nan,nan,nan,0
253357785,3564350924673515776,0.5137555,0.5430135,0.5899894,0.6135903,nan,nan,nan,nan,nan,nan,nan,nan,0
253361988,3566048742425493552,0.5138003,0.54292053,0.5913424,0.61318535,nan,nan,nan,nan,nan,nan,nan,nan,0
253365881,3564350924673515776,0.5135686,0.5425725,0.5909056,0.61370945,nan,nan,nan,nan,nan,nan,nan,nan,0
253368646,3564350924673515776,0.5128565,0.54365253,0.58977157,0.61441815,nan,nan,nan,nan,nan,nan,nan,nan,0
253374777,3564350924673515776,0.51489675,0.5406089,0.58863306,0.61427784,nan,nan,nan,nan,nan,nan,nan,nan,0
253375009,3564350924673515776,0.5135521,0.5402743,0.58868307,0.6153038,nan,nan,nan,nan,nan,nan,nan,nan,0
253378468,3564350924673515776,0.51383024,0.5394855,0.5884458,0.6155197,nan,nan,nan,nan,nan,nan,nan,nan,0
253382282,3566048742425493552,0.5143541,0.54106843,0.5903995,0.6155214,nan,nan,nan,nan,nan,nan,nan,nan,0
253388710,3564350924673515776,0.50817937,0.5343733,0.5926349,0.620799,nan,nan,nan,nan,nan,nan,nan,nan,0
253391066,3566048742425493552,0.50935817,0.53645515,0.58734745,0.61974907,nan,nan,nan,nan,nan,nan,nan,nan,0
253392695,3566048742425493552,0.50970817,0.5356702,0.5867854,0.62007046,nan,nan,nan,nan,nan,nan,nan,nan,0
253395518,12832444191231387028,0.5059263,0.5310835,0.5891482,0.6228649,nan,nan,nan,nan,nan,nan,nan,nan,0
253402352,3566048948583923760,0.5080684,0.5362782,0.58665127,0.62105286,nan,nan,nan,nan,nan,nan,nan,nan,0
253407801,3564350924673515776,0.508774,0.5365507,0.5863506,0.6206497,nan,nan,nan,nan,nan,nan,nan,nan,0
253410677,3564350924673515776,0.5061627,0.53429043,0.5879769,0.6222783,nan,nan,nan,nan,nan,nan,nan,nan,0
253412068,3564350924673515776,0.508741,0.53645456,0.5872379,0.620272,nan,nan,nan,nan,nan,nan,nan,nan,0
253418778,3564350924673515776,0.5111045,0.53722364,0.5879368,0.6200564,nan,nan,nan,nan,nan,nan,nan,nan,0
253421934,3566048742425493552,0.51243013,0.5379427,0.58901596,0.6184353,nan,nan,nan,nan,nan,nan,nan,nan,0
253425667,3564350924673515776,0.51361,0.5384166,0.589425,0.61728805,nan,nan,nan,nan,nan,nan,nan,nan,0
253428508,3564350924673515776,0.51264805,0.5393231,0.5893442,0.61767364,nan,nan,nan,nan,nan,nan,nan,nan,0
253431568,3566048742425493552,0.51555264,0.5361398,0.59269,0.6164163,nan,nan,nan,nan,nan,nan,nan,nan,0
253435321,3564350924673515776,0.5152578,0.5375194,0.5925918,0.6162049,nan,nan,nan,nan,nan,nan,nan,nan,0
253436902,3564350924673515776,0.51651233,0.5397657,0.5920407,0.6148371,nan,nan,nan,nan,nan,nan,nan,nan,0
253444079,12832444191231387028,0.515672,0.5386156,0.5919601,0.61618435,nan,nan,nan,nan,nan,nan,nan,nan,0
253448304,3564350924673515776,0.51444817,0.53768486,0.59320116,0.61672974,nan,nan,nan,nan,nan,nan,nan,nan,0
253453134,12832444191231387028,0.5126138,0.5379041,0.593751,0.6176149,nan,nan,nan,nan,nan,nan,nan,nan,0
253456229,3564350924673515776,0.5100655,0.54063267,0.5967042,0.61656415,nan,nan,nan,nan,nan,nan,nan,nan,0
253458736,3564350924673515776,0.5091243,0.54010546,0.59646916,0.6174767,nan,nan,nan,nan,nan,nan,nan,nan,0
253465462,3566048742425493552,0.5087328,0.5424,0.59559315,0.6168162,nan,nan,nan,nan,nan,nan,nan,nan,0
253467905,3566048742425493552,0.5070579,0.5432994,0.5962931,0.61729807,nan,nan,nan,nan,nan,nan,nan,nan,0
253472442,3566048742425493552,0.50880575,0.546766,0.5946823,0.61620903,nan,nan,nan,nan,nan,nan,nan,nan,0
253477480,3564350924673515776,0.5065999,0.54567903,0.5951321,0.6178712,nan,nan,nan,nan,nan,nan,nan,nan,0
253479299,3564350924673515776,0.50763726,0.5469624,0.5944329,0.61713225,nan,nan,nan,nan,nan,nan,nan,nan,0
253485085,3566048948583923760,0.5079091,0.5468306,0.595518,0.61601657,nan,nan,nan,nan,nan,nan,nan,nan,0
253488406,12827569006051001680,0.51180345,0.5494356,0.5938128,0.6132765,nan,nan,nan,nan,nan,nan,nan,nan,0
253492699,3566048948583923760,0.51024604,0.5426388,0.59327304,0.6161472,nan,nan,nan,nan,nan,nan,nan,nan,0
253495115,3564350924673515776,0.51451087,0.5450766,0.59109616,0.61338276,nan,nan,nan,nan,nan,nan,nan,nan,0
253500083,3564350924673515776,0.5130789,0.539402,0.59123474,0.6162951,nan,nan,nan,nan,nan,nan,nan,nan,0
253503793,3564350924673515776,0.51736337,0.5417306,0.58934814,0.6133505,nan,nan,nan,nan,nan,nan,nan,nan,0
253509998,3564350924673515776,0.51632226,0.5353232,0.5906495,0.61543435,nan,nan,nan,nan,nan,nan,nan,nan,0
253514243,3566048742425493552,0.51862603,0.5359501,0.5875598,0.614709,nan,nan,nan,nan,nan,nan,nan,nan,0
253516632,3566048742425493552,0.51632684,0.5312376,0.5894234,0.6170855,nan,nan,nan,nan,nan,nan,nan,nan,0
253521121,3564350924673515776,0.51591253,0.5316124,0.58868957,0.6175281,nan,nan,nan,nan,nan,nan,nan,nan,0
253523873,3564350924673515776,0.515989,0.5342898,0.5874698,0.61714864,nan,nan,nan,nan,nan,nan,nan,nan,0
253525369,3564350924673515776,0.51723725,0.53563154,0.58673304,0.6161622,nan,nan,nan,nan,nan,nan,nan,nan,0
253530294,12827569006051001680,0.5179632,0.5382365,0.587022,0.6146493,nan,nan,nan,nan,nan,nan,nan,nan,0
253535029,3564350924673515776,0.51648676,0.5403073,0.58693665,0.614969,nan,nan,nan,nan,nan,nan,nan,nan,0
253537389,3566048742425493552,0.5169943,0.54038566,0.58805454,0.61302984,nan,nan,nan,nan,nan,nan,nan,nan,0
253542916,3566048742425493552,0.5149609,0.54272443,0.5893437,0.61304164,nan,nan,nan,nan,nan,nan,nan,nan,0
253543185,3566048742425493552,0.5132917,0.53853285,0.59139675,0.61468935,nan,nan,nan,nan,nan,nan,nan,nan,0
253547629,12835973569024361481,0.5146981,0.54013944,0.59159297,0.6147283,nan,nan,nan,nan,nan,nan,nan,nan,0
253551064,12835973569024361481,0.5139263,0.5402817,0.5925349,0.61476046,nan,nan,nan,nan,nan,nan,nan,nan,0
253555330,3564350924673515776,0.51374704,0.5407065,0.5927343,0.6146676,nan,nan,nan,nan,nan,nan,nan,nan,0
253558266,3564350924673515776,0.51402587,0.5411152,0.59304726,0.6141742,nan,nan,nan,nan,nan,nan,nan,nan,0
253562089,3564350924673515776,0.51420116,0.5411128,0.5928534,0.61414576,nan,nan,nan,nan,nan,nan,nan,nan,0
253566218,3566048742425493552,0.51282823,0.5404473,0.5943948,0.61328286,nan,nan,nan,nan,nan,nan,nan,nan,0
253569144,3564350924673515776,0.5126768,0.54111344,0.59390223,0.6134171,nan,nan,nan,nan,nan,nan,nan,nan,0
253572131,3564350924673515776,0.5122554,0.5423828,0.5933636,0.6135585,nan,nan,nan,nan,nan,nan,nan,nan,0
253575292,3564350924673515776,0.51275325,0.54072666,0.5938302,0.6135295,nan,nan,nan,nan,nan,nan,nan,nan,0
253580383,3566048742425493552,0.5136374,0.54240304,0.5929551,0.6122909,nan,nan,nan,nan,nan,nan,nan,nan,0
253581900,3566048742425493552,0.5156344,0.5434918,0.5926728,0.6105508,nan,nan,nan,nan,nan,nan,nan,nan,0
253585492,3566048742425493552,0.5177607,0.5420822,0.5910099,0.611698,nan,nan,nan,nan,nan,nan,nan,nan,0
253589932,3566048742425493552,0.51568663,0.5395966,0.5911164,0.6140425,nan,nan,nan,nan,nan,nan,nan,nan,0
253593601,3564350924673515776,0.5143498,0.5382502,0.5909629,0.61552507,nan,nan,nan,nan,nan,nan,nan,nan,0
253599621,3564350924673515776,0.5143308,0.5397064,0.5903092,0.6153684,nan,nan,nan,nan,nan,nan,nan,nan,0
253602913,3564350924673515776,0.51288646,0.5391485,0.59069306,0.61637825,nan,nan,nan,nan,nan,nan,nan,nan,0
253607463,3564350924673515776,0.51202077,0.5402102,0.59078157,0.61399823,nan,nan,nan,nan,nan,nan,nan,nan,0
253609873,3564350924673515776,0.5117106,0.5405124,0.5906064,0.6142061,nan,nan,nan,nan,nan,nan,nan,nan,0
253613593,3564350924673515776,0.5137886,0.54342026,0.5887678,0.6125885,nan,nan,nan,nan,nan,nan,nan,nan,0
253619348,3566048948583923760,0.5114951,0.5447922,0.59129393,0.6128661,nan,nan,nan,nan,nan,nan,nan,nan,0
253621685,3564350924673515776,0.5103454,0.54353726,0.59226364,0.61365354,nan,nan,nan,nan,nan,nan,nan,nan,0
253623077,3564350924673515776,0.5111405,0.54532135,0.5910458,0.61312395,nan,nan,nan,nan,nan,nan,nan,nan,0
253627515,3564350924673515776,0.5108904,0.5440015,0.5908215,0.61386484,nan,nan,nan,nan,nan,nan,nan,nan,0
253631625,3566048742425493552,0.5135965,0.544483,0.592359,0.60878086,nan,nan,nan,nan,nan,nan,nan,nan,0
253635873,3564350924673515776,0.51420057,0.54294693,0.5913197,0.60936904,nan,nan,nan,nan,nan,nan,nan,nan,0
253637135,3564350924673515776,0.50993705,0.53873295,0.5926959,0.61339164,nan,nan,nan,nan,nan,nan,nan,nan,0
253641567,3564350924673515776,0.5132907,0.53879213,0.5910678,0.61168796,nan,nan,nan,nan,nan,nan,nan,nan,0
253647463,3564350924673515776,0.5151289,0.53770703,0.58762234,0.6108811,nan,nan,nan,nan,nan,nan,nan,nan,0
253652125,3565449717733320320,0.51082456,0.5364415,0.5903873,0.6146932,nan,nan,nan,nan,nan,nan,nan,nan,0
253656306,3565449717733320320,0.510891,0.5366785,0.58951765,0.61497664,nan,nan,nan,nan,nan,nan,nan,nan,0
253659240,3565449717733320320,0.5099096,0.53738165,0.5896706,0.61536926,nan,nan,nan,nan,nan,nan,nan,nan,0
253661160,3565449717733320320,0.5100617,0.53570515,0.590877,0.61522764,nan,nan,nan,nan,nan,nan,nan,nan,0
253668054,3564350924673515776,0.5082248,0.53439826,0.58989346,0.6165549,nan,nan,nan,nan,nan,nan,nan,nan,0
253673417,3564350924673515776,0.50884104,0.53539574,0.5887697,0.6162846,nan,nan,nan,nan,nan,nan,nan,nan,0
253679590,3566048742425493552,0.51152945,0.5365912,0.58660966,0.61471444,nan,nan,nan,nan,nan,nan,nan,nan,0
253681399,3566048742425493552,0.51491994,0.54163295,0.583785,0.61179566,nan,nan,nan,nan,nan,nan,nan,nan,0
253684594,3564350924673515776,0.51473016,0.54152954,0.58406866,0.6117692,nan,nan,nan,nan,nan,nan,nan,nan,0
253687059,3564350924673515776,0.5122158,0.5373296,0.5865062,0.6139326,nan,nan,nan,nan,nan,nan,nan,nan,0
253691970,3564350924673515776,0.5126276,0.5367589,0.58651954,0.6137553,nan,nan,nan,nan,nan,nan,nan,nan,0
253694981,3566049154742353968,0.5124194,0.53553796,0.58683753,0.6148941,nan,nan,nan,nan,nan,nan,nan,nan,0
253698542,3566048742425493552,0.5147509,0.53626245,0.58884853,0.6130874,nan,nan,nan,nan,nan,nan,nan,nan,0
253700764,3566048742425493552,0.5164625,0.5380247,0.5880882,0.61154985,nan,nan,nan,nan,nan,nan,nan,nan,0
253707036,3566048742425493552,0.5141059,0.5364714,0.5897404,0.61179304,nan,nan,nan,nan,nan,nan,nan,nan,0
253709563,3566048742425493552,0.51310146,0.53878814,0.5881335,0.61310554,nan,nan,nan,nan,nan,nan,nan,nan,0
253711344,3566048742425493552,0.5128111,0.5366794,0.588818,0.61369973,nan,nan,nan,nan,nan,nan,nan,nan,0
253713603,3566048742425493552,0.5121853,0.53604835,0.58904046,0.61426944,nan,nan,nan,nan,nan,nan,nan,nan,0
253725256,3566048742425493552,0.51374483,0.54010725,0.58891267,0.6113804,nan,nan,nan,nan,nan,nan,nan,nan,0
253729028,3564350924673515776,0.5134818,0.54056835,0.58853066,0.6115671,nan,nan,nan,nan,nan,nan,nan,nan,0
253732609,3564350924673515776,0.5130531,0.54092926,0.58812034,0.61195153,nan,nan,nan,nan,nan,nan,nan,nan,0
253737725,3566048742425493552,0.5154007,0.54065984,0.5868808,0.6117116,nan,nan,nan,nan,nan,nan,nan,nan,0
253741768,3564350924673515776,0.5167715,0.54118514,0.5855669,0.6110601,nan,nan,nan,nan,nan,nan,nan,nan,0
253748162,3566048742425493552,0.51725763,0.5419192,0.5827824,0.61279297,nan,nan,nan,nan,nan,nan,nan,nan,0
253750641,251713251,0.5192823,0.5381537,0.5913191,0.60929495,nan,nan,nan,nan,nan,nan,nan,nan,0
253758543,3566048742425493552,0.51533115,0.5443994,0.583924,0.6121041,nan,nan,nan,nan,nan,nan,nan,nan,0
253761632,3564350924673515776,0.51318645,0.5421127,0.5846065,0.6141433,nan,nan,nan,nan,nan,nan,nan,nan,0
253763552,3564350924673515776,0.51398176,0.5417277,0.5846707,0.61363834,nan,nan,nan,nan,nan,nan,nan,nan,0
253769444,3566048742425493552,0.51234573,0.5360161,0.58109057,0.61852187,nan,nan,nan,nan,nan,nan,nan,nan,0
253773352,3565449717733320320,0.509848,0.5354052,0.5818164,0.620084,nan,nan,nan,nan,nan,nan,nan,nan,0
253775728,3564350924673515776,0.5124133,0.5400783,0.5792765,0.61797637,nan,nan,nan,nan,nan,nan,nan,nan,0
253780539,3566048742425493552,0.5111427,0.54255766,0.5800215,0.6171914,nan,nan,nan,nan,nan,nan,nan,nan,0
253785380,3564350924673515776,0.50744635,0.5386829,0.5829758,0.61966246,nan,nan,nan,nan,nan,nan,nan,nan,0
253789608,3566048742425493552,0.5093214,0.54171675,0.58339185,0.6164372,nan,nan,nan,nan,nan,nan,nan,nan,0
253793965,3564350924673515776,0.5097851,0.54215187,0.58355576,0.6158547,nan,nan,nan,nan,nan,nan,nan,nan,0
253796712,3564350924673515776,0.5076705,0.5391866,0.58532184,0.61749595,nan,nan,nan,nan,nan,nan,nan,nan,0
253798350,3564350924673515776,0.5129426,0.5420104,0.58362335,0.6135017,nan,nan,nan,nan,nan,nan,nan,nan,0
253803254,3564350924673515776,0.51408464,0.5380708,0.5829554,0.61305565,nan,nan,nan,nan,nan,nan,nan,nan,0
253806333,3564350924673515776,0.5147388,0.53647184,0.5825893,0.61324894,nan,nan,nan,nan,nan,nan,nan,nan,0
253809555,3566048948583923760,0.5160302,0.53966224,0.5836236,0.612792,nan,nan,nan,nan,nan,nan,nan,nan,0
253811743,3564350924673515776,0.51318926,0.53696334,0.58444977,0.61542684,nan,nan,nan,nan,nan,nan,nan,nan,0
253815511,3564350924673515776,0.515236,0.53595996,0.58346474,0.6147071,nan,nan,nan,nan,nan,nan,nan,nan,0
253821475,3566048742425493552,0.5163958,0.5355298,0.58182454,0.6153775,nan,nan,nan,nan,nan,nan,nan,nan,0
253823806,3566048742425493552,0.5138889,0.53015476,0.58463544,0.61760306,nan,nan,nan,nan,nan,nan,nan,nan,0
253828905,12832444191231387028,0.5153283,0.53341717,0.5820008,0.616736,nan,nan,nan,nan,nan,nan,nan,nan,0
253831251,3564350924673515776,0.51289123,0.5293567,0.5845439,0.6185705,nan,nan,nan,nan,nan,nan,nan,nan,0
253835746,3564350924673515776,0.5126049,0.5290663,0.58238363,0.61964,nan,nan,nan,nan,nan,nan,nan,nan,0
253836888,3564350924673515776,0.51428443,0.53282607,0.5797395,0.61846447,nan,nan,nan,nan,nan,nan,nan,nan,0
253841206,3566048742425493552,0.5143084,0.5325269,0.580625,0.6190734,nan,nan,nan,nan,nan,nan,nan,nan,0
253846504,3564350924673515776,0.5113958,0.53331,0.5829135,0.6197495,nan,nan,nan,nan,nan,nan,nan,nan,0
253848678,3564350924673515776,0.512614,0.5370233,0.5817848,0.6182553,nan,nan,nan,nan,nan,nan,nan,nan,0
253851121,12832444191231387028,0.5111819,0.5347672,0.58344,0.61918896,nan,nan,nan,nan,nan,nan,nan,nan,0
253857651,3564350924673515776,0.50659835,0.53579676,0.5855369,0.6196303,nan,nan,nan,nan,nan,nan,nan,nan,0
253859889,3564350924673515776,0.50861055,0.5381123,0.5845527,0.61796343,nan,nan,nan,nan,nan,nan,nan,nan,0
253863035,12835973569024361481,0.50843954,0.5390834,0.58753145,0.61591434,nan,nan,nan,nan,nan,nan,nan,nan,0
253866630,12835973569024361481,0.5084334,0.5402039,0.5880608,0.61531353,nan,nan,nan,nan,nan,nan,nan,nan,0
253869423,3564350924673515776,0.50625825,0.53853476,0.58962023,0.6166694,nan,nan,nan,nan,nan,nan,nan,nan,0
253875138,3566048742425493552,0.5077854,0.5379535,0.5886345,0.6180962,nan,nan,nan,nan,nan,nan,nan,nan,0
253877317,3566048742425493552,0.50712323,0.5371786,0.58906525,0.61859065,nan,nan,nan,nan,nan,nan,nan,nan,0
253878699,3566048742425493552,0.5090218,0.5383402,0.58832496,0.6172423,nan,nan,nan,nan,nan,nan,nan,nan,0
253884383,3566048948583923760,0.5084871,0.53871655,0.5879352,0.61712277,nan,nan,nan,nan,nan,nan,nan,nan,0
253887609,12832444191231387028,0.5074634,0.5379206,0.5883894,0.6178836,nan,nan,nan,nan,nan,nan,nan,nan,0
253891829,3564350924673515776,0.50874585,0.5376591,0.5875781,0.61741304,nan,nan,nan,nan,nan,nan,nan,nan,0
253894569,3564350924673515776,0.50618154,0.5341162,0.5885484,0.6198338,nan,nan,nan,nan,nan,nan,nan,nan,0
253895783,3564350924673515776,0.508163,0.53599596,0.5876678,0.61827475,nan,nan,nan,nan,nan,nan,nan,nan,0
253900332,3566048742425493552,0.50891876,0.5340125,0.58704096,0.62052333,nan,nan,nan,nan,nan,nan,nan,nan,0
253904457,3566048742425493552,0.5084333,0.52997726,0.58823586,0.6214688,nan,nan,nan,nan,nan,nan,nan,nan,0
253909744,3566048742425493552,0.50838226,0.52455896,0.58696795,0.62458074,nan,nan,nan,nan,nan,nan,nan,nan,0
253912186,3564350924673515776,0.5095596,0.5241716,0.5868841,0.6239379,nan,nan,nan,nan,nan,nan,nan,nan,0
253916202,3564350924673515776,0.5095767,0.5234589,0.5867055,0.62419534,nan,nan,nan,nan,nan,nan,nan,nan,0
253919253,3566048742425493552,0.5106519,0.52256674,0.587615,0.6240493,nan,nan,nan,nan,nan,nan,nan,nan,0
253923458,3566048742425493552,0.5124277,0.52617764,0.5856407,0.6227719,nan,nan,nan,nan,nan,nan,nan,nan,0
253926612,3564350924673515776,0.51086974,0.52367634,0.5877914,0.6234802,nan,nan,nan,nan,nan,nan,nan,nan,0
253930653,3566048742425493552,0.51120263,0.52789104,0.5895147,0.621579,nan,nan,nan,nan,nan,nan,nan,nan,0
253932320,3566048742425493552,0.5127937,0.5303459,0.58886105,0.6200842,nan,nan,nan,nan,nan,nan,nan,nan,0
