timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
263841630,263839556,0,nan,nan,-0.54612875,-0.7631143,-1.0023305,0.36788493,-0.40101236,0.120266795,-0.12504297,-0.09688923,0.020685421,0.019018902,-0.15992807,2.1012235,0.00075247884,-1.3276402,0.36495897,0.04734844,1.6282569,-1.7507709,nan,0.96373206,0.0048894202,0.0034178512,0.02846925,0.019461157,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
263945849,263940772,0,nan,nan,-0.55732894,-0.76800704,-1.0005159,0.36788493,-0.40101236,0.120266795,-0.15376513,-0.043758668,0.017793171,0.016339604,-0.15992807,2.1012235,0.00075247884,0.080258556,1.0003194,-0.3523856,1.6296388,-1.7507709,nan,0.96191746,0.005271334,0.0036766692,0.029331634,0.020165002,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264044312,264042934,0,nan,nan,-0.57143533,-0.76765686,-0.99840766,0.36788493,-0.40101236,0.120266795,-0.17268558,0.0021995888,0.01973651,0.018752027,-0.15992807,2.1012235,0.00075247884,-0.3896071,0.7596724,0.006013474,1.6315603,-1.7507709,nan,0.9598092,0.0052679856,0.0036753556,0.029263077,0.02012899,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264137916,264136629,0,nan,nan,-0.58634377,-0.7629035,-0.99610937,0.36788493,-0.40101236,0.120266795,-0.17372377,0.04443038,0.019442372,0.019098014,-0.15992807,2.1012235,0.00075247884,0.17154925,1.0688835,-0.07604184,1.6326754,-1.7507709,nan,0.9575109,0.0050464123,0.0035233032,0.02892302,0.019761758,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264236427,264234926,0,nan,nan,-0.6018012,-0.7543315,-0.9938266,0.36788493,-0.40101236,0.120266795,-0.16443297,0.074388504,0.013863509,0.014203932,-0.15992807,2.1012235,0.00075247884,0.7315702,-0.36061007,-0.24109173,1.6332234,-1.7507709,nan,0.95522815,0.004993496,0.003482765,0.028920107,0.019790042,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264344242,264342575,0,nan,nan,-0.61758596,-0.7430265,-0.9916798,0.36788493,-0.40101236,0.120266795,-0.13546075,0.09046002,0.005788263,0.0068811113,-0.15992807,2.1012235,0.00075247884,1.444782,0.36079702,-0.43420318,1.6330411,-1.7507709,nan,0.9530813,0.005052757,0.003520008,0.029007463,0.019862548,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264444010,264442185,0,nan,nan,-0.62961143,-0.7319619,-0.99079376,0.36788493,-0.40101236,0.120266795,-0.10491149,0.09590702,-0.004136067,-0.002633251,-0.15992807,2.1012235,0.00075247884,0.13525388,0.18778737,-0.41543198,1.6324499,-1.7507709,nan,0.9521953,0.004782488,0.0033358033,0.028333114,0.019431407,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264535689,264534355,0,nan,nan,-0.63738596,-0.721667,-0.99082816,0.36788493,-0.40101236,0.120266795,-0.06931232,0.08615726,-0.008551845,-0.0068542114,-0.15992807,2.1012235,0.00075247884,-0.12928797,0.7374656,-0.04799512,1.6317652,-1.7507709,nan,0.9522297,0.005101276,0.0035504126,0.029262349,0.020008532,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264642239,264640435,0,nan,nan,-0.6419813,-0.71148777,-0.991654,0.36788493,-0.40101236,0.120266795,-0.025020672,0.07176646,-0.012530342,-0.010873496,-0.15992807,2.1012235,0.00075247884,0.5613957,0.05519687,-0.08785281,1.6313052,-1.7507709,nan,0.9530555,0.004775605,0.0033285604,0.028348979,0.019341525,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264743212,264741504,0,nan,nan,-0.64205354,-0.704344,-0.99267757,0.36788493,-0.40101236,0.120266795,0.007744344,0.041291937,-0.011850723,-0.010446064,-0.15992807,2.1012235,0.00075247884,-0.6551984,0.2892519,0.072200134,1.6307626,-1.7507709,nan,0.9540791,0.004993572,0.0034722304,0.028951438,0.019728374,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264831856,264830042,0,nan,nan,-0.6405516,-0.7008902,-0.9936098,0.36788493,-0.40101236,0.120266795,0.02422567,0.0065004514,-0.009181719,-0.008073397,-0.15992807,2.1012235,0.00075247884,0.7159898,-0.7685931,-0.3069471,1.6300969,-1.7507709,nan,0.9550113,0.004996878,0.0034754714,0.028843824,0.019693855,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
264940206,264938739,0,nan,nan,-0.6390436,-0.7006108,-0.9944505,0.36788493,-0.40101236,0.120266795,0.02147328,-0.03296397,-0.0029001385,-0.002349131,-0.15992807,2.1012235,0.00075247884,-0.2365519,-0.16337264,-0.025832992,1.6287204,-1.7507709,nan,0.95585203,0.00507295,0.0035284474,0.029071787,0.019787846,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265045215,265043526,0,nan,nan,-0.6373812,-0.7038638,-0.99550974,0.36788493,-0.40101236,0.120266795,0.018398121,-0.06033831,-0.0036479232,-0.003843933,-0.15992807,2.1012235,0.00075247884,-1.2373847,-0.39410195,0.41819602,1.6274143,-1.7507709,nan,0.95691127,0.0048461547,0.0033763172,0.028495198,0.0194535,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265134345,265132468,0,nan,nan,-0.6355975,-0.70863366,-0.99686384,0.36788493,-0.40101236,0.120266795,0.027791806,-0.07349136,-0.0066986387,-0.0075795935,-0.15992807,2.1012235,0.00075247884,-0.63921654,-0.25699,0.051874533,1.6256264,-1.7507709,nan,0.95826536,0.00529774,0.0036852758,0.029460497,0.020229567,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265246316,265244508,0,nan,nan,-0.6345734,-0.71690583,-0.998183,0.36788493,-0.40101236,0.120266795,0.009018468,-0.093299545,0.003648743,0.0018920302,-0.15992807,2.1012235,0.00075247884,0.16654415,-0.37540695,0.22919792,1.6226892,-1.7507709,nan,0.95958453,0.005382812,0.0037498916,0.029548878,0.02030428,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265343514,265341554,0,nan,nan,-0.63548535,-0.72541845,-0.9988954,0.36788493,-0.40101236,0.120266795,-0.002079974,-0.097583815,0.0057933126,0.0033794176,-0.15992807,2.1012235,0.00075247884,-0.69331604,0.7353532,0.00036667247,1.6207825,-1.7507709,nan,0.9602969,0.0052695554,0.0036788604,0.029169492,0.02014904,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265442010,265440091,0,nan,nan,-0.6392004,-0.73409915,-0.99926347,0.36788493,-0.40101236,0.120266795,-0.024739577,-0.0910006,0.0059722746,0.002990427,-0.15992807,2.1012235,0.00075247884,0.59092194,0.7238159,-0.22254775,1.6188151,-1.7507709,nan,0.960665,0.004753409,0.0033273988,0.028116433,0.01943432,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265536246,265534897,0,nan,nan,-0.644951,-0.74150676,-0.9995303,0.36788493,-0.40101236,0.120266795,-0.03392877,-0.082415275,0.0068947603,0.0034913276,-0.15992807,2.1012235,0.00075247884,1.4265627,-0.1024758,-0.19358677,1.6185918,-1.7507709,nan,0.96093184,0.004997253,0.0034951214,0.02888138,0.019970717,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265643448,265642180,0,nan,nan,-0.65142953,-0.7479221,-0.99942714,0.36788493,-0.40101236,0.120266795,-0.04359548,-0.06340485,0.013523821,0.009817446,-0.15992807,2.1012235,0.00075247884,0.28649858,0.14392175,0.17479515,1.6183506,-1.7507709,nan,0.96082866,0.005196672,0.0036332961,0.029340005,0.020244496,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265738554,265736950,0,nan,nan,-0.65792257,-0.7508753,-0.99907184,0.36788493,-0.40101236,0.120266795,-0.039116614,-0.01780699,0.011235776,0.0073712496,-0.15992807,2.1012235,0.00075247884,0.3307797,1.8232961,0.0008157895,1.6177808,-1.7507709,nan,0.96047336,0.0050035142,0.0035009664,0.02862015,0.019769067,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265847222,265845669,0,nan,nan,-0.66470927,-0.74995613,-0.9982816,0.36788493,-0.40101236,0.120266795,-0.05750391,0.014829945,0.016004384,0.012129503,-0.15992807,2.1012235,0.00075247884,0.17994182,1.1604598,0.115667,1.616343,-1.7507709,nan,0.9596831,0.005012065,0.003507513,0.028516088,0.01966722,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
265947020,265945440,0,nan,nan,-0.6714773,-0.74546677,-0.9974775,0.36788493,-0.40101236,0.120266795,-0.038553443,0.045470603,0.012362902,0.008670938,-0.15992807,2.1012235,0.00075247884,0.8975518,1.2705246,0.050442148,1.6159296,-1.7507709,nan,0.958879,0.0052420488,0.003662834,0.02903906,0.01994922,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266042705,266041382,0,nan,nan,-0.67542326,-0.73953736,-0.99667704,0.36788493,-0.40101236,0.120266795,-0.0076010115,0.06074325,0.009051139,0.0056383,-0.15992807,2.1012235,0.00075247884,0.94102496,-0.76931095,0.09309999,1.6152561,-1.7507709,nan,0.95807856,0.0054917918,0.0038300045,0.029772494,0.020421484,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266145241,266143739,0,nan,nan,-0.6766692,-0.73344755,-0.9959966,0.36788493,-0.40101236,0.120266795,0.0037157163,0.0600037,0.0070395186,0.0039431904,-0.15992807,2.1012235,0.00075247884,0.05929388,0.35932973,0.0111305425,1.6144038,-1.7507709,nan,0.9573981,0.0049056243,0.0034313798,0.028146049,0.01934125,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266243789,266242225,0,nan,nan,-0.6768991,-0.72847474,-0.9953256,0.36788493,-0.40101236,0.120266795,0.0045885565,0.056914564,0.0059427046,0.0032130275,-0.15992807,2.1012235,0.00075247884,0.309201,-0.03655481,-0.084460706,1.6133173,-1.7507709,nan,0.95672715,0.005072423,0.0035411047,0.028952727,0.019865412,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266342152,266337227,0,nan,nan,-0.6765605,-0.7258231,-0.99470747,0.36788493,-0.40101236,0.120266795,0.011093315,0.027907908,0.00520853,0.0028463223,-0.15992807,2.1012235,0.00075247884,0.050202303,0.96738935,-0.09724231,1.6122965,-1.7507709,nan,0.956109,0.005318717,0.0037022508,0.02995861,0.020485304,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266446134,266444636,0,nan,nan,-0.6737462,-0.72644466,-0.99466175,0.36788493,-0.40101236,0.120266795,0.034102414,0.002601552,0.000106828134,-0.0021317855,-0.15992807,2.1012235,0.00075247884,0.0001250485,-0.5763177,0.07488471,1.6123925,-1.7507709,nan,0.9560633,0.004950419,0.003455831,0.028515674,0.01954052,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266544612,266542915,0,nan,nan,-0.67007065,-0.7280564,-0.99381346,0.36788493,-0.40101236,0.120266795,0.02681677,0.03534506,0.06259999,0.06025233,-0.15992807,2.1012235,0.00075247884,-0.07626054,2.081446,2.2323549,1.6110151,-1.7507709,nan,0.955215,0.0049069384,0.0034225031,0.02865593,0.01958142,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266648008,266642685,0,nan,nan,-0.6694469,-0.72010154,-0.9848543,0.36788493,-0.40101236,0.120266795,-0.019384846,0.18004292,0.08790438,0.08508566,-0.15992807,2.1012235,0.00075247884,-0.28994122,2.5755768,-0.6374531,1.595895,-1.7507709,nan,0.9462558,0.005066717,0.0035313182,0.028908258,0.0197956,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266739119,266737490,0,nan,nan,-0.6751633,-0.6906666,-0.97950816,0.36788493,-0.40101236,0.120266795,-0.10568414,0.47934374,0.051501244,0.04767958,-0.15992807,2.1012235,0.00075247884,-0.9367455,2.6053805,-0.3127981,1.5952649,-1.7507709,nan,0.9409097,0.0053214217,0.0036893766,0.030257639,0.019995313,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266846355,266844869,0,nan,nan,-0.6887772,-0.62118477,-0.97528917,0.36788493,-0.40101236,0.120266795,-0.15803751,0.839015,0.064363316,0.05929669,-0.15992807,2.1012235,0.00075247884,-0.09176481,3.599356,0.19314933,1.6079831,-1.7507709,nan,0.9366907,0.0053664837,0.0036773155,0.031878494,0.020046422,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
266946695,266944776,0,nan,nan,-0.7035995,-0.52421343,-0.96923,0.36788493,-0.40101236,0.120266795,-0.16500932,1.1361097,0.091511406,0.085560985,-0.15992807,2.1012235,0.00075247884,0.16130224,2.7159595,0.02313495,1.6244745,-1.7507709,nan,0.9306315,0.0050439797,0.0034255267,0.03143415,0.019587811,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267045056,267043287,0,nan,nan,-0.71753544,-0.4035331,-0.96066284,0.36788493,-0.40101236,0.120266795,-0.15293096,1.3422089,0.10249543,0.09637458,-0.15992807,2.1012235,0.00075247884,-0.3017151,1.3802681,0.07613867,1.6381108,-1.7507709,nan,0.92206436,0.0050555957,0.00339986,0.031965002,0.019836772,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267150854,267148127,0,nan,nan,-0.72872233,-0.2575929,-0.951357,0.36788493,-0.40101236,0.120266795,-0.11511808,1.4759654,0.08757383,0.08212172,-0.15992807,2.1012235,0.00075247884,0.13026752,0.24072656,-0.17722856,1.6460767,-1.7507709,nan,0.9127585,0.0058810026,0.003900077,0.03319025,0.020899033,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267238255,267232641,0,nan,nan,-0.73516566,-0.13182835,-0.94525784,0.36788493,-0.40101236,0.120266795,-0.078229554,1.5086819,0.055317268,0.050280843,-0.15992807,2.1012235,0.00075247884,0.6237757,0.94402915,-0.5662669,1.6497946,-1.7507709,nan,0.90665936,0.0057788766,0.00388851,0.03147727,0.020505682,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267346868,267345046,0,nan,nan,-0.7382925,0.033992805,-0.94182104,0.36788493,-0.40101236,0.120266795,-0.016388606,1.4528161,0.0025618207,-0.0015550989,-0.15992807,2.1012235,0.00075247884,0.8063054,-2.2615225,-0.4477886,1.653732,-1.7507709,nan,0.90322256,0.005465815,0.003724938,0.030541006,0.019939113,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267439191,267437295,0,nan,nan,-0.7361836,0.16313268,-0.94265336,0.36788493,-0.40101236,0.120266795,0.027061965,1.3504468,-0.026104918,-0.029407768,-0.15992807,2.1012235,0.00075247884,0.646645,-1.1407462,-0.42274392,1.6560506,-1.7507709,nan,0.9040549,0.0051167053,0.0034995119,0.030207347,0.019610275,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267545323,267543414,0,nan,nan,-0.72968906,0.29707184,-0.9460062,0.36788493,-0.40101236,0.120266795,0.078038074,1.1658623,-0.04576134,-0.048387066,-0.15992807,2.1012235,0.00075247884,0.19846219,-1.6909066,-0.14581296,1.6577572,-1.7507709,nan,0.9074077,0.0050334884,0.003441719,0.030164577,0.019484995,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267638612,267636873,0,nan,nan,-0.7199215,0.39737028,-0.950074,0.36788493,-0.40101236,0.120266795,0.101185314,0.96292555,-0.045553736,-0.047713634,-0.15992807,2.1012235,0.00075247884,0.5949111,-1.7932519,-0.025633965,1.6585536,-1.7507709,nan,0.91147554,0.0054219817,0.0036806727,0.031550515,0.020049294,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267738303,267736725,0,nan,nan,-0.7088736,0.4823852,-0.95421547,0.36788493,-0.40101236,0.120266795,0.103008576,0.7321112,-0.039238606,-0.04120659,-0.15992807,2.1012235,0.00075247884,-0.14069188,-1.3551601,-0.29235125,1.6591107,-1.7507709,nan,0.915617,0.0051055145,0.003464961,0.030920211,0.01962514,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267843026,267841520,0,nan,nan,-0.6993725,0.5459706,-0.95902526,0.36788493,-0.40101236,0.120266795,0.08105637,0.49875292,-0.04890046,-0.05109351,-0.15992807,2.1012235,0.00075247884,-0.29761744,-1.8393304,-0.3021664,1.6573648,-1.7507709,nan,0.9204268,0.005168939,0.0034966962,0.03097899,0.019785803,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
267945419,267944090,0,nan,nan,-0.6931711,0.5859849,-0.96506476,0.36788493,-0.40101236,0.120266795,0.05944233,0.28622514,-0.051114988,-0.053913116,-0.15992807,2.1012235,0.00075247884,0.7439383,-1.4352841,-0.3537145,1.6536001,-1.7507709,nan,0.9264663,0.0054347375,0.003666302,0.03136519,0.020186713,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268038781,268037411,0,nan,nan,-0.690159,0.6036521,-0.9706511,0.36788493,-0.40101236,0.120266795,0.0335682,0.11363314,-0.051628344,-0.055021714,-0.15992807,2.1012235,0.00075247884,0.26714545,-2.0214193,-0.07211206,1.6488104,-1.7507709,nan,0.9320526,0.0052612354,0.0035699438,0.030598627,0.019868309,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268137565,268135875,0,nan,nan,-0.69125783,0.6078907,-0.9770232,0.36788493,-0.40101236,0.120266795,-0.0030149517,-0.003780788,-0.049952116,-0.05407286,-0.15992807,2.1012235,0.00075247884,0.27291393,-0.7474196,0.09064581,1.6438631,-1.7507709,nan,0.9384247,0.005037169,0.003435639,0.029840536,0.01951635,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268242758,268237032,0,nan,nan,-0.6953046,0.6023489,-0.983697,0.36788493,-0.40101236,0.120266795,-0.015952243,-0.075230695,-0.046879526,-0.05194409,-0.15992807,2.1012235,0.00075247884,-1.0835029,-0.80462193,0.31354934,1.6381958,-1.7507709,nan,0.9450985,0.005286177,0.003611181,0.029955331,0.019968623,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268336054,268334122,0,nan,nan,-0.6989421,0.59224343,-0.98877865,0.36788493,-0.40101236,0.120266795,-0.019719563,-0.11110967,-0.03279788,-0.038526878,-0.15992807,2.1012235,0.00075247884,-0.5842381,-0.23403801,0.30990896,1.6338997,-1.7507709,nan,0.9501802,0.0052752853,0.003627845,0.02941283,0.019890044,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268437080,268435232,0,nan,nan,-0.7026059,0.58002454,-0.99301535,0.36788493,-0.40101236,0.120266795,-0.015375893,-0.10658885,-0.021243861,-0.02743325,-0.15992807,2.1012235,0.00075247884,0.40210384,0.033975955,-0.019599376,1.6309718,-1.7507709,nan,0.9544169,0.0050816745,0.0035180848,0.028830726,0.019540306,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268545915,268542899,0,nan,nan,-0.7049693,0.5689689,-0.9956418,0.36788493,-0.40101236,0.120266795,0.0017652576,-0.08094807,-0.006477128,-0.012888473,-0.15992807,2.1012235,0.00075247884,0.06262189,0.6590209,0.14920169,1.6288394,-1.7507709,nan,0.95704335,0.005317028,0.0036844343,0.029507741,0.020039529,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268641668,268640131,0,nan,nan,-0.7060846,0.5624065,-0.99670213,0.36788493,-0.40101236,0.120266795,0.019471178,-0.03971904,-0.000486438,-0.006777438,-0.15992807,2.1012235,0.00075247884,1.0174731,-0.098611265,-0.08465255,1.6276934,-1.7507709,nan,0.95810366,0.005279955,0.00366453,0.029460585,0.020013828,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268738992,268737115,0,nan,nan,-0.70525527,0.559441,-0.9971795,0.36788493,-0.40101236,0.120266795,0.041690182,0.00067340466,0.002403775,-0.003475503,-0.15992807,2.1012235,0.00075247884,0.43593532,1.0212853,0.17001529,1.6276898,-1.7507709,nan,0.95858103,0.004804983,0.0033426704,0.028559124,0.019359227,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268832476,268830722,0,nan,nan,-0.7038135,0.56039894,-0.9970529,0.36788493,-0.40101236,0.120266795,0.045898046,0.040402256,0.004310845,-0.0010098054,-0.15992807,2.1012235,0.00075247884,-0.121107064,0.8393054,-0.2144302,1.6277218,-1.7507709,nan,0.95845443,0.0050855763,0.0035265826,0.029551737,0.019978153,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
268938785,268936945,0,nan,nan,-0.7016846,0.5665166,-0.99630374,0.36788493,-0.40101236,0.120266795,0.04872836,0.08126946,0.009491297,0.0049354215,-0.15992807,2.1012235,0.00075247884,1.4530659,0.76683646,-0.25366673,1.6280246,-1.7507709,nan,0.95770526,0.0051065506,0.0035424388,0.029106585,0.019966947,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269039269,269037821,0,nan,nan,-0.69860727,0.5761339,-0.9948573,0.36788493,-0.40101236,0.120266795,0.056831833,0.10510297,0.0106028775,0.0067500314,-0.15992807,2.1012235,0.00075247884,-0.20353448,0.6208126,-0.05322212,1.6284249,-1.7507709,nan,0.95625883,0.005457392,0.0037908661,0.02979993,0.020437444,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269135516,269133795,0,nan,nan,-0.69442034,0.5881387,-0.9933834,0.36788493,-0.40101236,0.120266795,0.072089516,0.12820573,0.008353606,0.005374486,-0.15992807,2.1012235,0.00075247884,-1.1583326,-0.87171817,0.45222163,1.6291893,-1.7507709,nan,0.9547849,0.0048652673,0.0033953504,0.028219642,0.01933561,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269242914,269241324,0,nan,nan,-0.68842345,0.60496,-0.9921055,0.36788493,-0.40101236,0.120266795,0.074725054,0.15177925,0.001407227,-0.0005980971,-0.15992807,2.1012235,0.00075247884,0.25752142,0.2275079,-0.08153824,1.630771,-1.7507709,nan,0.953507,0.004888886,0.0034054068,0.028833617,0.019670123,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269340198,269338479,0,nan,nan,-0.6825072,0.620969,-0.99150383,0.36788493,-0.40101236,0.120266795,0.08731015,0.14317049,-0.003236122,-0.0046056644,-0.15992807,2.1012235,0.00075247884,0.3158683,-0.3245312,-0.0018577966,1.632961,-1.7507709,nan,0.95290536,0.004834086,0.0033670508,0.028498532,0.019474696,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269442503,269440736,0,nan,nan,-0.67497647,0.63684773,-0.991612,0.36788493,-0.40101236,0.120266795,0.07972485,0.13681938,-0.008072537,-0.009098265,-0.15992807,2.1012235,0.00075247884,-0.13693254,-0.2513652,-0.1420862,1.6345751,-1.7507709,nan,0.95301354,0.0050381157,0.003507914,0.028856244,0.019739918,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269545969,269544314,0,nan,nan,-0.6667021,0.6518683,-0.99190485,0.36788493,-0.40101236,0.120266795,0.088438705,0.11080761,-0.007964864,-0.008536201,-0.15992807,2.1012235,0.00075247884,-0.47508776,-0.8714209,0.27281135,1.6353246,-1.7507709,nan,0.9533064,0.004854016,0.0033830036,0.028376967,0.019394506,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269642231,269640330,0,nan,nan,-0.6589103,0.66273475,-0.9921692,0.36788493,-0.40101236,0.120266795,0.076655425,0.08597066,-0.007831953,-0.008075722,-0.15992807,2.1012235,0.00075247884,0.052338887,0.4910782,-0.041024774,1.635685,-1.7507709,nan,0.9535707,0.005059492,0.003520972,0.028964587,0.019832868,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269743082,269741612,0,nan,nan,-0.6519498,0.6707518,-0.99253803,0.36788493,-0.40101236,0.120266795,0.064562246,0.05397131,-0.009191973,-0.009101137,-0.15992807,2.1012235,0.00075247884,0.14240956,-0.21399045,0.0904008,1.6352988,-1.7507709,nan,0.95393956,0.0052144905,0.0036291212,0.0294,0.020113626,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269839187,269837615,0,nan,nan,-0.6472788,0.6749052,-0.9926755,0.36788493,-0.40101236,0.120266795,0.028949136,0.025956728,-0.003951224,-0.0035735392,-0.15992807,2.1012235,0.00075247884,-1.2451822,-0.49993414,0.23996413,1.6335868,-1.7507709,nan,0.954077,0.005330978,0.0037121854,0.02951278,0.020231534,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
269938368,269937192,0,nan,nan,-0.64459634,0.67584676,-0.99301076,0.36788493,-0.40101236,0.120266795,0.028001856,-0.009749669,-0.011262,-0.010538319,-0.15992807,2.1012235,0.00075247884,-0.15287872,-0.1302127,-0.02256385,1.632453,-1.7507709,nan,0.9544123,0.0053364914,0.003716487,0.02954889,0.020247782,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
270036207,270034514,0,nan,nan,-0.6430709,0.67357343,-0.99379957,0.36788493,-0.40101236,0.120266795,0.013792703,-0.028345214,-0.013804813,-0.012890343,-0.15992807,2.1012235,0.00075247884,0.71833336,-0.050648432,-0.10166596,1.6305444,-1.7507709,nan,0.9552011,0.0051032403,0.0035586033,0.028973058,0.019859456,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
270141199,270139365,0,nan,nan,-0.6429505,0.6692419,-0.99471605,0.36788493,-0.40101236,0.120266795,0.0036509908,-0.034573454,-0.014062294,-0.012954376,-0.15992807,2.1012235,0.00075247884,0.01615624,-0.00062968023,0.15226072,1.6284704,-1.7507709,nan,0.9561176,0.0047573713,0.0033198372,0.028330032,0.019356249,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
270235406,270234057,0,nan,nan,-0.64380276,0.6653539,-0.9955554,0.36788493,-0.40101236,0.120266795,-0.013706155,-0.031711265,-0.009592016,-0.008340299,-0.15992807,2.1012235,0.00075247884,-0.8273917,-0.025086697,0.3358944,1.6270282,-1.7507709,nan,0.9569569,0.005371893,0.0037311537,0.030147852,0.020520356,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
