timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
292165104,292113788,2490378,-0.00043546618,0.0005444885,-0.0004082417,0.15,2.0251122e-07,2.0270876e-07,2.9962575e-07,2490378,-0.02896325,0.038911115,-0.08072439,0.4,0.00037774228,0.00037774228,0.00037774228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
292316772,292264405,2490378,-0.00043641156,0.0005440221,-0.00041034727,0.15,1.9818441e-07,1.9837465e-07,2.9354413e-07,2490378,-0.028626999,0.038528774,-0.07963964,0.4,0.0003698516,0.0003698516,0.0003698516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
292435637,292389123,2490378,-0.00043304812,0.00054676813,-0.00041203652,0.15,1.9570169e-07,1.9588659e-07,2.9013236e-07,2490378,-0.028398447,0.038268853,-0.07869849,0.4,0.0003650696,0.0003650696,0.0003650696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
292782892,292732815,2490378,-0.00042811027,0.0005573682,-0.00042247295,0.15,1.9386425e-07,1.9403876e-07,2.8850957e-07,2490378,-0.028144713,0.03805044,-0.077585734,0.4,0.00036162758,0.00036162758,0.00036162758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293031880,292979029,2490378,-0.00044243797,0.000544423,-0.00043487456,0.15,1.9797517e-07,1.9814857e-07,2.953045e-07,2490378,-0.028579682,0.038535517,-0.07839355,0.4,0.00036901303,0.00036901303,0.00036901303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293218719,293171029,2490378,-0.00045419493,0.0005371977,-0.00043582602,0.15,1.9246093e-07,1.926267e-07,2.8745703e-07,2490378,-0.028163116,0.038127445,-0.0769827,0.4,0.0003588188,0.0003588188,0.0003588188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293271886,293236736,2490378,-0.00046861745,0.00054733915,-0.00044523715,0.15,1.981898e-07,1.983592e-07,2.9605073e-07,2490378,-0.028542206,0.0387282,-0.07803493,0.4,0.00036921524,0.00036921524,0.00036921524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293292770,293266273,2490378,-0.00047651917,0.00055598124,-0.00045240254,0.15,2.0433117e-07,2.0450516e-07,3.0515426e-07,2490378,-0.02895442,0.0392983,-0.07914178,0.4,0.0003800802,0.0003800802,0.0003800802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293320810,293275877,2490378,-0.00048355956,0.00056349265,-0.0004589354,0.15,2.0882047e-07,2.0899758e-07,3.1207566e-07,2490378,-0.029276483,0.039747614,-0.080096945,0.4,0.00038875756,0.00038875756,0.00038875756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293445840,293418630,2490378,-0.00048574468,0.00057195127,-0.00047058804,0.15,2.1504194e-07,2.1522114e-07,3.2137595e-07,2490378,-0.029690282,0.040326606,-0.081358306,0.4,0.00039966838,0.00039966838,0.00039966838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293469497,293428683,2490378,-0.00049042073,0.0005783087,-0.00047646312,0.15,2.199416e-07,2.2012452e-07,3.2862292e-07,2490378,-0.030020699,0.040778384,-0.08226872,0.4,0.00040857302,0.00040857302,0.00040857302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293573319,293524863,2490378,-0.00049394247,0.0005854555,-0.0004861216,0.15,2.2577522e-07,2.2596147e-07,3.3703972e-07,2490378,-0.030400418,0.04131721,-0.083077356,0.4,0.00041879964,0.00041879964,0.00041879964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293823384,293771061,2490378,-0.0004985108,0.00057485676,-0.0004985259,0.15,2.2859184e-07,2.2877892e-07,3.399063e-07,2490378,-0.030258214,0.0415101,-0.08159092,0.4,0.0004226171,0.0004226171,0.0004226171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293889284,293837966,2490378,-0.0004988023,0.0005705437,-0.000499792,0.15,2.2829559e-07,2.2848197e-07,3.3899337e-07,2490378,-0.030110296,0.041442234,-0.08052522,0.4,0.00042146564,0.00042146564,0.00042146564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
293994025,293951675,2490378,-0.00049945276,0.00056457653,-0.00050143217,0.15,2.267037e-07,2.2688822e-07,3.3601486e-07,2490378,-0.029846529,0.041199543,-0.081465766,0.4,0.00041781925,0.00041781925,0.00041781925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
294189780,294146245,2490378,-0.0005264172,0.0005687463,-0.00051425915,0.15,2.3214552e-07,2.323344e-07,3.4370214e-07,2490378,-0.030052762,0.041321088,-0.08274511,0.4,0.0004272381,0.0004272381,0.0004272381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
294304795,294262527,2490378,-0.0005298366,0.0005660595,-0.0005133204,0.15,2.2853925e-07,2.2872388e-07,3.3874852e-07,2490378,-0.029820638,0.04097151,-0.083775885,0.4,0.00042117832,0.00042117832,0.00042117832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
294400798,294353366,2490378,-0.0005299947,0.0005728853,-0.0005188633,0.15,2.312192e-07,2.3140382e-07,3.4308863e-07,2490378,-0.030009864,0.04122343,-0.084774084,0.4,0.00042659687,0.00042659714,0.00042659428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
294510679,294462104,2490378,-0.0005146905,0.000573079,-0.0005170793,0.15,2.2626664e-07,2.2644457e-07,3.365565e-07,2490378,-0.029716618,0.040811215,-0.08371019,0.4,0.00041850368,0.00041850368,0.00041850368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
295398964,295352474,2490378,-0.00051072333,0.00067543745,-0.0005315465,0.15,2.1070929e-07,2.1089484e-07,3.283232e-07,2490378,-0.0297361,0.040458497,-0.08272425,0.4,0.00040884374,0.00040884374,0.00040884374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
295791580,295740279,2490378,-0.00050845445,0.0006869472,-0.00053925306,0.15,2.102301e-07,2.1041836e-07,3.2804422e-07,2490378,-0.030608712,0.04057845,-0.08223321,0.4,0.00040833664,0.00040833664,0.00040833664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
295870021,295832488,2490378,-0.00050298433,0.000680621,-0.0005342835,0.15,2.0470274e-07,2.0488623e-07,3.1937435e-07,2490378,-0.030417826,0.039964672,-0.08091655,0.4,0.00039781412,0.00039781412,0.00039781412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
295963171,295907012,2490378,-0.0005105069,0.00069188414,-0.0005426347,0.15,2.100328e-07,2.1022085e-07,3.2752823e-07,2490378,-0.031008521,0.040374376,-0.08169633,0.4,0.0004078556,0.0004078556,0.0004078556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296038936,295985351,2490378,-0.0005061117,0.00068639,-0.00053799327,0.15,2.0593106e-07,2.0611515e-07,3.2097074e-07,2490378,-0.03081282,0.039889373,-0.08069188,0.4,0.0003994446,0.0003994446,0.0003994446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296134995,296084016,2490378,-0.0005044953,0.00068473857,-0.0005357282,0.15,2.0264315e-07,2.0282403e-07,3.158323e-07,2490378,-0.030837892,0.039403696,-0.07968396,0.4,0.00039312916,0.00039312916,0.00039312916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296230961,296182351,2490378,-0.00050358265,0.00068410137,-0.0005344951,0.15,2.0009705e-07,2.0027521e-07,3.1150938e-07,2490378,-0.030887747,0.038991377,-0.078771256,0.4,0.00038801038,0.00038801038,0.00038801038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296396479,296354202,2490378,-0.00050570606,0.0006899634,-0.0005369105,0.15,1.9987684e-07,2.0005352e-07,3.1078824e-07,2490378,-0.031243997,0.03876828,-0.07783456,0.4,0.0003868851,0.0003868851,0.0003868851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296623768,296573024,2490378,-0.000506558,0.00069675915,-0.00054132275,0.15,2.0047364e-07,2.0064918e-07,3.1082675e-07,2490378,-0.031621624,0.038736194,-0.076763555,0.4,0.00038700175,0.00038700175,0.00038700175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296789682,296739431,2490378,-0.00050355546,0.0006995856,-0.0005429921,0.15,2.0003709e-07,2.0021085e-07,3.0937304e-07,2490378,-0.03178236,0.03874392,-0.07572097,0.4,0.00038513946,0.00038513946,0.00038513946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
296934799,296882143,2490378,-0.000498857,0.0006993733,-0.00054285396,0.15,1.98302e-07,1.9847292e-07,3.06174e-07,2490378,-0.03178087,0.038651966,-0.07452345,0.4,0.00038117004,0.00038117004,0.00038117004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297016978,296970801,2490378,-0.00049483817,0.0006962857,-0.00054046494,0.15,1.9570086e-07,1.9586871e-07,3.01895e-07,2490378,-0.03163595,0.038400054,-0.07353742,0.4,0.00037576386,0.00037576386,0.00037576386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297388017,297328051,2490378,-0.00050791487,0.0007159688,-0.00055677776,0.15,2.0406003e-07,2.042308e-07,3.1313863e-07,2490378,-0.032484587,0.038924433,-0.07341505,0.4,0.00038934976,0.00038934976,0.00038934976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297448946,297395130,2490378,-0.00050413614,0.0007100715,-0.00055298774,0.15,2.0058302e-07,2.0075026e-07,3.0756604e-07,2490378,-0.032213386,0.038551882,-0.072519615,0.4,0.000382489,0.000382489,0.000382489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297557406,297507437,2490378,-0.0005016271,0.0007057479,-0.00055098033,0.15,1.9798934e-07,1.9815337e-07,3.0308053e-07,2490378,-0.032007445,0.038230103,-0.07154036,0.4,0.00037694894,0.00037694894,0.00037694894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297689105,297655236,2490378,-0.0004988172,0.0007012447,-0.0005490598,0.15,1.9517051e-07,1.9533077e-07,2.9810863e-07,2490378,-0.03178117,0.03787011,-0.0703771,0.4,0.00037071767,0.00037071767,0.00037071767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
297725280,297681747,2490378,-0.0005075162,0.0007133043,-0.0005588279,0.15,2.0200316e-07,2.021685e-07,3.0835002e-07,2490378,-0.03232091,0.038492218,-0.07141267,0.4,0.00038321022,0.00038321022,0.00038321022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
298011048,297962239,2490378,-0.00051203195,0.000719477,-0.0005662936,0.15,2.0395285e-07,2.0411684e-07,3.1040534e-07,2490378,-0.032528393,0.03851382,-0.070282795,0.4,0.00038552983,0.00038552983,0.00038552983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
298143388,298104880,2490378,-0.00051133573,0.000717421,-0.0005658373,0.15,2.0210798e-07,2.0226918e-07,3.06875e-07,2490378,-0.03239545,0.03823251,-0.069232546,0.4,0.00038122546,0.00038122546,0.00038122546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
298235982,298198689,2490378,-0.0005216218,0.000732153,-0.00057808816,0.15,2.096882e-07,2.098542e-07,3.1800718e-07,2490378,-0.033015486,0.03888534,-0.06988471,0.4,0.0003949904,0.0003949904,0.0003949904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
