timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
276087247,4547059917165770799,0.0,0.0,0.0,0.0,0.0,0.0,0.86401236,1.0081784,0.90953153,0.9718482,0.0459134,-0.054298818,0.0017430186,0.99840766,0.055547148,0.009843861,-0.055479914,0.99843556,-0.006979457,-0.026440289,-0.007392866,0.0043857275,-0.01961906,0.05371207,0.010291388
276092816,4547259289547681178,0.0,0.0,0.0,0.0,0.0,0.0,0.85729635,1.0131485,0.90377223,0.9750612,0.046210468,-0.054257214,0.0016438961,0.9984047,0.05554369,0.010160726,-0.05547574,0.9984366,-0.0068528713,-0.02688232,-0.0065976144,0.0048374385,-0.019145004,0.05024469,0.0029773957
276095562,4547155304094437207,0.0,0.0,0.0,0.0,0.0,0.0,0.8606226,1.010556,0.9091015,0.9707306,0.046210468,-0.054257214,0.0016438961,0.9984047,0.05554369,0.010160726,-0.05547574,0.9984366,-0.0068528713,-0.02688232,-0.0065976144,0.0048374385,-0.016961917,0.04740377,0.0094131455
276097211,4547096252589078099,0.0,0.0,0.0,0.0,0.0,0.0,0.861676,1.0090842,0.91147065,0.97004616,0.046210468,-0.054257214,0.0016438961,0.9984047,0.05554369,0.010160726,-0.05547574,0.9984366,-0.0068528713,-0.02688232,-0.0065976144,0.0048374385,-0.018282417,0.047189943,0.011356683
276100928,4547314093330377703,0.0,0.0,0.0,0.0,0.0,0.0,0.85505575,1.0145147,0.90532273,0.97501445,0.046210468,-0.054257214,0.0016438961,0.9984038,0.05546516,0.010668417,-0.05539608,0.9984424,-0.006664169,-0.02688232,-0.0065976144,0.0048374385,-0.020607037,0.043985594,0.0023046315
276103569,4547291896939376513,0.0,0.0,0.0,0.0,0.0,0.0,0.8557868,1.0139614,0.9080201,0.9733616,0.046542823,-0.054226696,0.0015403628,0.9984038,0.05546516,0.010668417,-0.05539608,0.9984424,-0.006664169,-0.02704291,-0.006347216,0.0044788322,-0.019710433,0.04205304,0.0047874227
276109470,4547164396540193998,0.0,0.0,0.0,0.0,0.0,0.0,0.85867274,1.0107828,0.91481596,0.9697859,0.046542823,-0.054226696,0.0015403628,0.9984038,0.05546516,0.010668417,-0.05539608,0.9984424,-0.006664169,-0.02704291,-0.006347216,0.0044788322,-0.02058005,0.038881455,0.011223416
276111385,4547259680389671411,0.0,0.0,0.0,0.0,0.0,0.0,0.8559789,1.0131581,0.9122488,0.9714587,0.046542823,-0.054226696,0.0015403628,0.9984202,0.05509892,0.0110162245,-0.055029362,0.99846345,-0.0065215407,-0.02704291,-0.006347216,0.0044788322,-0.02053766,0.036725275,0.0072948085
276113817,4547118165512202758,0.0,0.0,0.0,0.0,0.0,0.0,0.8598187,1.0096303,0.91760874,0.9679589,0.046542823,-0.054226696,0.0015403628,0.9984202,0.05509892,0.0110162245,-0.055029362,0.99846345,-0.0065215407,-0.02704291,-0.006347216,0.0044788322,-0.019971645,0.03592833,0.013519137
276122410,4547166363635236584,0.0,0.0,0.0,0.0,0.0,0.0,0.86157167,1.0108318,0.9117552,0.9720321,0.04693979,-0.054204166,0.0014411211,0.9984165,0.05507186,0.011470553,-0.055001587,0.9984661,-0.0063548917,-0.0259076,-0.0043536914,0.0031161273,-0.015252612,0.0416401,0.008787785
276128003,4546962442882983109,0.0,0.0,0.0,0.0,0.0,0.0,0.867997,1.005749,0.9165489,0.9713169,0.047225893,-0.054207385,0.0013605952,0.9984221,0.054927558,0.011681444,-0.054856867,0.99847454,-0.00628667,-0.025906289,-0.0036688857,0.0019679116,-0.015708825,0.046935547,0.01378978
276131261,4546945980273359613,0.0,0.0,0.0,0.0,0.0,0.0,0.86802673,1.0053384,0.914378,0.973676,0.047225893,-0.054207385,0.0013605952,0.998421,0.054903597,0.011882234,-0.054833144,0.99847645,-0.006174486,-0.025906289,-0.0036688857,0.0019679116,-0.017288098,0.05056984,0.011392304
276134148,4547073042585860559,0.0,0.0,0.0,0.0,0.0,0.0,0.86552346,1.0085055,0.90960544,0.97539514,0.047225893,-0.054207385,0.0013605952,0.998421,0.054903597,0.011882234,-0.054833144,0.99847645,-0.006174486,-0.025906289,-0.0036688857,0.0019679116,-0.015286327,0.05085092,0.007066987
276136720,4546932013039697375,0.0,0.0,0.0,0.0,0.0,0.0,0.8688783,1.0049906,0.91559494,0.97200364,0.047225893,-0.054207385,0.0013605952,0.998421,0.054903597,0.011882234,-0.054833144,0.99847645,-0.006174486,-0.025906289,-0.0036688857,0.0019679116,-0.015573331,0.049114477,0.013309411
276141689,4547036840306489090,0.0,0.0,0.0,0.0,0.0,0.0,0.8684314,1.007603,0.9121084,0.97181594,0.047501504,-0.054229617,0.0012809038,0.99841917,0.054798454,0.012508236,-0.054725915,0.99848306,-0.0060705575,-0.029111432,-0.0057175355,0.0012894098,-0.013065839,0.05200733,0.011072325
276144803,4547006655276308737,0.0,0.0,0.0,0.0,0.0,0.0,0.8686992,1.0068508,0.9169017,0.96924424,0.047501504,-0.054229617,0.0012809038,0.99841917,0.054798454,0.012508236,-0.054725915,0.99848306,-0.0060705575,-0.029111432,-0.0057175355,0.0012894098,-0.013745847,0.046700094,0.014778971
276146351,4546837751392421343,0.0,0.0,0.0,0.0,0.0,0.0,0.872875,1.0026417,0.91864353,0.9687208,0.047501504,-0.054229617,0.0012809038,0.99841917,0.054798454,0.012508236,-0.054725915,0.99848306,-0.0060705575,-0.029111432,-0.0057175355,0.0012894098,-0.01453356,0.052379906,0.017922804
276148877,4546870835525512585,0.0,0.0,0.0,0.0,0.0,0.0,0.8721769,1.003466,0.91673136,0.9698057,0.047501504,-0.054229617,0.0012809038,0.99841917,0.054798454,0.012508236,-0.054725915,0.99848306,-0.0060705575,-0.029111432,-0.0057175355,0.0012894098,-0.014380777,0.05356107,0.016114881
276154878,4546539358539575113,0.0,0.0,0.0,0.0,0.0,0.0,0.87676215,0.99520695,0.9182954,0.973356,0.04777527,-0.054252446,0.0012117624,0.99842167,0.054576546,0.013247227,-0.054502398,0.9984962,-0.0058943816,-0.023299929,0.0025345047,0.0022366364,-0.012218726,0.054920383,0.017484095
276158644,4546609873312646496,0.0,0.0,0.0,0.0,0.0,0.0,0.87514687,0.99696374,0.9170058,0.9739606,0.04777527,-0.054252446,0.0012117624,0.99842167,0.054576546,0.013247227,-0.054502398,0.9984962,-0.0058943816,-0.023299929,0.0025345047,0.0022366364,-0.011950582,0.053534944,0.015745372
276164026,4546625094676720195,0.0,0.0,0.0,0.0,0.0,0.0,0.8741164,0.99734294,0.9242238,0.97146714,0.04815942,-0.054323792,0.0011246204,0.99842227,0.05451581,0.013459437,-0.054441363,0.9985,-0.0058356333,-0.023125533,0.00310589,0.0016080303,-0.013451795,0.043397218,0.019557236
276169484,4546889209395622986,0.0,0.0,0.0,0.0,0.0,0.0,0.86915815,1.0039239,0.91898674,0.97174156,0.04815942,-0.054323792,0.0011246204,0.99842787,0.05430785,0.013878431,-0.05423203,0.9985117,-0.0057815015,-0.023125533,0.00310589,0.0016080303,-0.008493562,0.036369342,0.014189722
276171958,4546666090139539775,0.0,0.0,0.0,0.0,0.0,0.0,0.8748139,0.9983643,0.9230039,0.9692508,0.04815942,-0.054323792,0.0011246204,0.99842787,0.05430785,0.013878431,-0.05423203,0.9985117,-0.0057815015,-0.023125533,0.00310589,0.0016080303,-0.008249986,0.04086694,0.020231444
276176612,4546960007636510579,0.0,0.0,0.0,0.0,0.0,0.0,0.87035817,1.0056884,0.9147401,0.9696391,0.04815942,-0.054323792,0.0011246204,0.99842787,0.05430785,0.013878431,-0.05423203,0.9985117,-0.0057815015,-0.023125533,0.00310589,0.0016080303,0.00010252418,0.03733132,0.014096378
276183275,4546969929010925574,0.0,0.0,0.0,0.0,0.0,0.0,0.8709406,1.0059357,0.91782695,0.9654969,0.048648417,-0.054397464,0.0010442138,0.99843013,0.054173857,0.014240978,-0.054096133,0.99851906,-0.005789455,-0.026114939,0.0018755415,0.0013899375,0.0028046905,0.03501032,0.017869413
276185697,4547130543607925741,0.0,0.0,0.0,0.0,0.0,0.0,0.8673092,1.009939,0.9161246,0.96538484,0.048648417,-0.054397464,0.0010442138,0.99843013,0.054173857,0.014240978,-0.054096133,0.99851906,-0.005789455,-0.026114939,0.0018755415,0.0013899375,0.0047453297,0.029320408,0.015368208
276188436,4547264924544680717,0.0,0.0,0.0,0.0,0.0,0.0,0.86481595,1.0132886,0.913343,0.96514225,0.048648417,-0.054397464,0.0010442138,0.9984313,0.05408749,0.014477348,-0.054007262,0.99852335,-0.005878876,-0.026114939,0.0018755415,0.0013899375,0.0075746626,0.025386766,0.0128597645
276192685,4547400834489771259,0.0,0.0,0.0,0.0,0.0,0.0,0.86605316,1.0166776,0.90777785,0.96256906,0.048902214,-0.054460764,0.0009763241,0.9984313,0.05408749,0.014477348,-0.054007262,0.99852335,-0.005878876,-0.022104636,-0.0025447789,0.00043923187,0.012500259,0.022840278,0.011607905
276196935,4547289676441171055,0.0,0.0,0.0,0.0,0.0,0.0,0.8687792,1.0139061,0.9105343,0.9612415,0.048902214,-0.054460764,0.0009763241,0.99843454,0.05398169,0.014649084,-0.053899556,0.9985287,-0.0059439405,-0.022104636,-0.0025447789,0.00043923187,0.011489118,0.024161143,0.01472573
276199550,4547400125820143334,0.0,0.0,0.0,0.0,0.0,0.0,0.86698675,1.0166597,0.90913266,0.9599963,0.048902214,-0.054460764,0.0009763241,0.99843454,0.05398169,0.014649084,-0.053899556,0.9985287,-0.0059439405,-0.022104636,-0.0025447789,0.00043923187,0.015196311,0.01990234,0.013894548
276204349,4547368828393444958,0.0,0.0,0.0,0.0,0.0,0.0,0.86823165,1.0158794,0.91009486,0.9586692,0.048902214,-0.054460764,0.0009763241,0.99843645,0.05393046,0.014708005,-0.053846896,0.9985311,-0.0060197627,-0.022104636,-0.0025447789,0.00043923187,0.016161026,0.019746233,0.015578855
276206887,4547216713536724821,0.0,0.0,0.0,0.0,0.0,0.0,0.8667188,1.0120867,0.91446614,0.9589143,0.04914123,-0.05452293,0.0009023547,0.99843645,0.05393046,0.014708005,-0.053846896,0.9985311,-0.0060197627,-0.025220763,-0.0010237347,0.0019231444,0.010848664,0.022197364,0.017764047
276210537,4547166879031205166,0.0,0.0,0.0,0.0,0.0,0.0,0.86586154,1.0108447,0.91712666,0.9606056,0.04914123,-0.05452293,0.0009023547,0.9984364,0.053878248,0.014902847,-0.053794444,0.99853426,-0.0059686587,-0.025220763,-0.0010237347,0.0019231444,0.0048536337,0.021367587,0.017492568
276213298,4547112143967984154,0.0,0.0,0.0,0.0,0.0,0.0,0.8657068,1.0094802,0.92090476,0.96052146,0.04914123,-0.05452293,0.0009023547,0.9984364,0.053878248,0.014902847,-0.053794444,0.99853426,-0.0059686587,-0.025220763,-0.0010237347,0.0019231444,0.0007265926,0.019380407,0.019159243
276217520,4547122615098273936,0.0,0.0,0.0,0.0,0.0,0.0,0.8640698,1.0097411,0.9207151,0.962886,0.04914123,-0.05452293,0.0009023547,0.9984364,0.053878248,0.014902847,-0.053794444,0.99853426,-0.0059686587,-0.025220763,-0.0010237347,0.0019231444,-0.003324498,0.019952735,0.016972957
276222088,4546927133956790295,0.0,0.0,0.0,0.0,0.0,0.0,0.8675374,1.0048687,0.92680883,0.96571755,0.04949385,-0.05465907,0.0008171201,0.9984437,0.05370024,0.0150488,-0.05361566,0.99854386,-0.0059693563,-0.025690256,0.005191301,0.0011300305,-0.003570979,0.022965552,0.019688662
276224854,4546790966313630403,0.0,0.0,0.0,0.0,0.0,0.0,0.8711266,1.0014758,0.9280872,0.96491534,0.04949385,-0.05465907,0.0008171201,0.9984437,0.05370024,0.0150488,-0.05361566,0.99854386,-0.0059693563,-0.025690256,0.005191301,0.0011300305,-0.0034337563,0.027473735,0.022499235
276226445,4546909992742333862,0.0,0.0,0.0,0.0,0.0,0.0,0.8681261,1.0044417,0.9235098,0.968058,0.04949385,-0.05465907,0.0008171201,0.9984437,0.05370024,0.0150488,-0.05361566,0.99854386,-0.0059693563,-0.025690256,0.005191301,0.0011300305,-0.0039737737,0.028713545,0.0171848
276229657,4546793139567080134,0.0,0.0,0.0,0.0,0.0,0.0,0.8719156,1.0015299,0.9263971,0.9646969,0.04949385,-0.05465907,0.0008171201,0.99844646,0.053566724,0.015336815,-0.053480655,0.998551,-0.0059665823,-0.025690256,0.005191301,0.0011300305,-0.0013478493,0.028527547,0.021997971
276233686,4546978729398963855,0.0,0.0,0.0,0.0,0.0,0.0,0.86774296,1.006155,0.9165761,0.9707092,0.04949385,-0.05465907,0.0008171201,0.99844646,0.053566724,0.015336815,-0.053480655,0.998551,-0.0059665823,-0.025690256,0.005191301,0.0011300305,-0.0012007739,0.034059953,0.012143596
276238442,4547033198174212648,0.0,0.0,0.0,0.0,0.0,0.0,0.86698824,1.0075125,0.9146372,0.9708078,0.04949385,-0.05465907,0.0008171201,0.9984498,0.053411067,0.01566976,-0.05332297,0.9985595,-0.0059860344,-0.025690256,0.005191301,0.0011300305,0.00036331464,0.032883674,0.010554366
276242474,4546997601485269138,0.0,0.0,0.0,0.0,0.0,0.0,0.86799335,1.0066252,0.90901184,0.97142076,0.05005163,-0.054917872,0.00063717365,0.99844015,0.053536296,0.015850939,-0.05344665,0.99855256,-0.0060259462,-0.021524208,0.00568099,0.001631573,0.0043644425,0.03487384,0.0086809555
276248021,4546814803382147448,0.0,0.0,0.0,0.0,0.0,0.0,0.8742702,1.0020697,0.9112377,0.9675058,0.05005163,-0.054917872,0.00063717365,0.9984396,0.05349371,0.016029166,-0.053401798,0.9985545,-0.0061079413,-0.021524208,0.00568099,0.001631573,0.008726249,0.03888005,0.014902285
276256197,4547232269908388474,0.0,0.0,0.0,0.0,0.0,0.0,0.86335254,1.0124749,0.90444434,0.97147334,0.05005163,-0.054917872,0.00063717365,0.9984396,0.05349371,0.016029166,-0.053401798,0.9985545,-0.0061079413,-0.021524208,0.00568099,0.001631573,0.008621252,0.028472353,0.0042351796
276260340,4547102463111780826,0.0,0.0,0.0,0.0,0.0,0.0,0.86663425,1.0092391,0.9128652,0.9692673,0.05028212,-0.05502671,0.00054484606,0.9984415,0.05334732,0.01639513,-0.053251475,0.9985618,-0.00622564,-0.025856938,0.0067093163,0.00060631114,0.006967218,0.029669026,0.010357535
276261746,4547346803801269234,0.0,0.0,0.0,0.0,0.0,0.0,0.85998416,1.0153303,0.90922964,0.9712943,0.05028212,-0.05502671,0.00054484606,0.9984415,0.05334732,0.01639513,-0.053251475,0.9985618,-0.00622564,-0.025856938,0.0067093163,0.00060631114,0.0070197918,0.022675589,0.004330152
276265862,4547204228066903067,0.0,0.0,0.0,0.0,0.0,0.0,0.85823697,1.0117756,0.90756696,0.9704232,0.05054748,-0.05514568,0.00045120716,0.9984389,0.053394377,0.016402543,-0.053298533,0.9985593,-0.0062275226,-0.020076314,0.008794769,0.0035251076,0.0070276507,0.017972523,0.004857582
276269398,4547267230942166535,0.0,0.0,0.0,0.0,0.0,0.0,0.8565316,1.0133464,0.90749776,0.97025704,0.05054748,-0.05514568,0.00045120716,0.9984389,0.053394377,0.016402543,-0.053298533,0.9985593,-0.0062275226,-0.020076314,0.008794769,0.0035251076,0.0073230434,0.01485169,0.004090595
276271586,4547331324739114815,0.0,0.0,0.0,0.0,0.0,0.0,0.8531585,1.0149444,0.91199523,0.9691962,0.05054748,-0.05514568,0.00045120716,0.9984389,0.053394377,0.016402543,-0.053298533,0.9985593,-0.0062275226,-0.020076314,0.008794769,0.0035251076,0.0039972607,0.005783001,0.0050498825
276276458,4547233824686543600,0.0,0.0,0.0,0.0,0.0,0.0,0.85590327,1.0125136,0.9101608,0.970829,0.05054748,-0.05514568,0.00045120716,0.9984349,0.05348584,0.016342994,-0.053389817,0.9985542,-0.006256242,-0.020076314,0.008794769,0.0035251076,0.0031356975,0.013713029,0.004759546
276280719,4547201522237496119,0.0,0.0,0.0,0.0,0.0,0.0,0.8574854,1.0117081,0.9107443,0.9693045,0.05054748,-0.05514568,0.00045120716,0.9984338,0.053450257,0.016521042,-0.053352565,0.9985559,-0.006297405,-0.020076314,0.008794769,0.0035251076,0.004983035,0.013576345,0.0065522054
276284331,4547232110994530639,0.0,0.0,0.0,0.0,0.0,0.0,0.8554798,1.012471,0.91381896,0.96421915,0.05077052,-0.055300176,0.0002927184,0.9984416,0.053334266,0.016434405,-0.053236693,0.998562,-0.006319765,-0.019032912,0.006222189,0.0041014296,0.005124552,0.0045444523,0.010049611
276287814,4547283358544308495,0.0,0.0,0.0,0.0,0.0,0.0,0.8547921,1.0137483,0.9117592,0.96443117,0.05077052,-0.055300176,0.0002927184,0.99844325,0.05330631,0.01642403,-0.053207904,0.9985633,-0.0063698776,-0.019032912,0.006222189,0.0041014296,0.006851002,0.004638729,0.008658758
276291101,4547053234196594033,0.0,0.0,0.0,0.0,0.0,0.0,0.85702413,1.0080118,0.91106254,0.9649887,0.050883114,-0.055436432,0.00016152859,0.99844325,0.05330631,0.01642403,-0.053207904,0.9985633,-0.0063698776,-0.0127779795,0.010882482,0.005974765,0.009263268,0.00409571,0.010285954
276295541,4547130852845591860,0.0,0.0,0.0,0.0,0.0,0.0,0.8563064,1.0099467,0.904419,0.96760815,0.050883114,-0.055436432,0.00016152859,0.9984371,0.05334705,0.016666126,-0.05324602,0.9985607,-0.0064470903,-0.0127779795,0.010882482,0.005974765,0.011387167,0.008649064,0.005480069
276298098,4547107088791508852,0.0,0.0,0.0,0.0,0.0,0.0,0.8569261,1.0093542,0.9093229,0.9639497,0.050883114,-0.055436432,0.00016152859,0.9984371,0.05334705,0.016666126,-0.05324602,0.9985607,-0.0064470903,-0.0127779795,0.010882482,0.005974765,0.012521073,0.0025695816,0.010007611
276305884,4547295049445299107,0.0,0.0,0.0,0.0,0.0,0.0,0.85372114,1.01404,0.9034546,0.9655957,0.050966382,-0.05555564,3.4213066e-05,0.998439,0.053300917,0.01668965,-0.053196967,0.99856216,-0.0066106077,-0.009810952,0.008735559,0.0052640545,0.01250119,-0.0009233101,0.0044387365
276307297,4547314166344741898,0.0,0.0,0.0,0.0,0.0,0.0,0.8538295,1.0145167,0.900896,0.96648216,0.050966382,-0.05555564,3.4213066e-05,0.998439,0.053300917,0.01668965,-0.053196967,0.99856216,-0.0066106077,-0.009810952,0.008735559,0.0052640545,0.013782429,0.0015037928,0.0028638227
276309541,4547336272541402908,0.0,0.0,0.0,0.0,0.0,0.0,0.85328305,1.0150679,0.902288,0.96525323,0.050966382,-0.05555564,3.4213066e-05,0.998439,0.053300917,0.01668965,-0.053196967,0.99856216,-0.0066106077,-0.009810952,0.008735559,0.0052640545,0.0144404275,-0.0017217607,0.003906362
276314148,4547313822747323119,0.0,0.0,0.0,0.0,0.0,0.0,0.85453784,1.0145079,0.9041642,0.9627319,0.050966382,-0.05555564,3.4213066e-05,0.99844426,0.05321163,0.01665989,-0.053105235,0.998566,-0.0067654545,-0.009810952,0.008735559,0.0052640545,0.016369179,-0.0035259165,0.0066788197
276321329,4547152142998433244,0.0,0.0,0.0,0.0,0.0,0.0,0.8565898,1.0104772,0.908604,0.9628118,0.05111283,-0.055719912,-0.00012385845,0.99844575,0.05316785,0.016712513,-0.05305919,0.9985677,-0.0068801604,-0.0122524435,0.010933149,0.005275852,0.014545687,0.00079281436,0.009947007
276322907,4547052890599178747,0.0,0.0,0.0,0.0,0.0,0.0,0.8597926,1.0080031,0.90937275,0.9616121,0.05111283,-0.055719912,-0.00012385845,0.99844575,0.05316785,0.016712513,-0.05305919,0.9985677,-0.0068801604,-0.0122524435,0.010933149,0.005275852,0.015971152,0.00425864,0.012512262
276330104,4547103072997024105,0.0,0.0,0.0,0.0,0.0,0.0,0.86650693,1.0092542,0.9032772,0.95722115,0.051225007,-0.05580753,-0.00025689602,0.99844855,0.053105384,0.016744273,-0.052993447,0.9985699,-0.007061086,-0.0094561195,0.0036928798,0.0033292933,0.021763071,0.009812223,0.014081081
276333581,4547111834730310284,0.0,0.0,0.0,0.0,0.0,0.0,0.86708057,1.0094725,0.9010988,0.957471,0.051225007,-0.05580753,-0.00025689602,0.9984524,0.05300477,0.016831724,-0.05289045,0.9985746,-0.00716937,-0.0094561195,0.0036928798,0.0033292933,0.023307944,0.011912613,0.013131715
276337554,4547179025198696239,0.0,0.0,0.0,0.0,0.0,0.0,0.86678433,1.0111475,0.8967777,0.95825404,0.051225007,-0.05580753,-0.00025689602,0.9984524,0.05300477,0.016831724,-0.05289045,0.9985746,-0.00716937,-0.0094561195,0.0036928798,0.0033292933,0.026821038,0.014080496,0.010655377
276338819,4547367466888827432,0.0,0.0,0.0,0.0,0.0,0.0,0.8625006,1.0158454,0.8917061,0.96030426,0.051225007,-0.05580753,-0.00025689602,0.9984524,0.05300477,0.016831724,-0.05289045,0.9985746,-0.00716937,-0.0094561195,0.0036928798,0.0033292933,0.028709685,0.011499207,0.005209588
276343185,4547358559126656735,0.0,0.0,0.0,0.0,0.0,0.0,0.86343515,1.0156233,0.88993895,0.960433,0.051225007,-0.05580753,-0.00025689602,0.99845266,0.052977175,0.01690283,-0.05285892,0.99857485,-0.007366139,-0.0094561195,0.0036928798,0.0033292933,0.029615546,0.01403234,0.0047824024
276347426,4547335542396936285,0.0,0.0,0.0,0.0,0.0,0.0,0.86354077,1.0150495,0.8908907,0.9624429,0.051289022,-0.055892467,-0.0003694296,0.99845266,0.052977175,0.01690283,-0.05285892,0.99857485,-0.007366139,-0.010521538,0.0039507183,0.0026052366,0.026640661,0.01699396,0.003946775
276349852,4547301552025745933,0.0,0.0,0.0,0.0,0.0,0.0,0.86419916,1.0142019,0.8927176,0.96139526,0.051289022,-0.055892467,-0.0003694296,0.9984502,0.05297035,0.017068028,-0.052847147,0.99857384,-0.0075890906,-0.010521538,0.0039507183,0.0026052366,0.025376169,0.01585593,0.0055969884
276352172,4547348010687006357,0.0,0.0,0.0,0.0,0.0,0.0,0.86257195,1.0153605,0.89046407,0.9634882,0.051289022,-0.055892467,-0.0003694296,0.9984502,0.05297035,0.017068028,-0.052847147,0.99857384,-0.0075890906,-0.010521538,0.0039507183,0.0026052366,0.02401503,0.016941467,0.0026579811
276355154,4547406692825196223,0.0,0.0,0.0,0.0,0.0,0.0,0.86007315,1.0168235,0.88846695,0.96611845,0.051289022,-0.055892467,-0.0003694296,0.9984502,0.05297035,0.017068028,-0.052847147,0.99857384,-0.0075890906,-0.010521538,0.0039507183,0.0026052366,0.021284621,0.017272642,-0.0009037211
276363693,4546872579282251083,0.0,0.0,0.0,0.0,0.0,0.0,0.8646867,1.0035095,0.90645725,0.9715502,0.051416993,-0.05609739,-0.0004911423,0.998453,0.052865833,0.017229572,-0.052737743,0.99857795,-0.007806752,-0.009346381,0.01599786,0.0026930308,0.009010708,0.018553155,0.0067944797
276368452,4546733203298525806,0.0,0.0,0.0,0.0,0.0,0.0,0.868437,1.0000362,0.906723,0.971253,0.05139953,-0.05624783,-0.0006786585,0.9984438,0.05298245,0.017408097,-0.052851796,0.99857134,-0.007882436,-0.006615979,0.014068342,0.0021661883,0.005869451,0.021763934,0.008695139
276370200,4546880159899557563,0.0,0.0,0.0,0.0,0.0,0.0,0.86430526,1.0036985,0.9024668,0.9746541,0.05139953,-0.05624783,-0.0006786585,0.9984438,0.05298245,0.017408097,-0.052851796,0.99857134,-0.007882436,-0.006615979,0.014068342,0.0021661883,0.0041353297,0.021324828,0.0027985526
276374828,4547001600099887259,0.0,0.0,0.0,0.0,0.0,0.0,0.86079514,1.0067248,0.89749616,0.9784274,0.05139953,-0.05624783,-0.0006786585,0.9984487,0.05284086,0.017555114,-0.052708656,0.99857867,-0.007908102,-0.006615979,0.014068342,0.0021661883,0.0021823593,0.022544215,-0.0035544808
276378227,4547018453551553535,0.0,0.0,0.0,0.0,0.0,0.0,0.8601811,1.0071449,0.8982676,0.9780821,0.05139953,-0.05624783,-0.0006786585,0.9984487,0.05284086,0.017555114,-0.052708656,0.99857867,-0.007908102,-0.006615979,0.014068342,0.0021661883,0.0019385726,0.020674303,-0.0033131372
276382748,4546984171122582641,0.0,0.0,0.0,0.0,0.0,0.0,0.86121094,1.0062904,0.90022045,0.976562,0.05139953,-0.05624783,-0.0006786585,0.99844146,0.052912474,0.017748075,-0.052778363,0.99857473,-0.0079420805,-0.006615979,0.014068342,0.0021661883,0.002288716,0.0188951,-0.0010529861
276385442,4546929401699599541,0.0,0.0,0.0,0.0,0.0,0.0,0.8653782,1.0049256,0.90263045,0.973942,0.051449597,-0.056399643,-0.0007696152,0.99844146,0.052912474,0.017748075,-0.052778363,0.99857473,-0.0079420805,-0.0053733047,0.009538954,0.00074198685,-3.077148e-05,0.019950973,0.002629235
276385647,4547054582816423010,0.0,0.0,0.0,0.0,0.0,0.0,0.8621377,1.0080454,0.89991975,0.97546566,0.051449597,-0.056399643,-0.0007696152,0.99844146,0.052912474,0.017748075,-0.052778363,0.99857473,-0.0079420805,-0.0053733047,0.009538954,0.00074198685,-3.657749e-05,0.017748479,-0.0010428466
276389200,4547197648177046429,0.0,0.0,0.0,0.0,0.0,0.0,0.8580119,1.0116117,0.90078837,0.9747877,0.051449597,-0.056399643,-0.0007696152,0.99844146,0.052912474,0.017748075,-0.052778363,0.99857473,-0.0079420805,-0.0053733047,0.009538954,0.00074198685,3.3912045e-05,0.009390984,-0.0022665174
276395050,4547113329379044215,0.0,0.0,0.0,0.0,0.0,0.0,0.8630724,1.0095097,0.9109342,0.9697492,0.051438034,-0.056447685,-0.0008534193,0.9984546,0.05262193,0.017875008,-0.052486688,0.99859,-0.007953903,-0.009867385,0.009875753,-0.001144758,0.003103672,0.0076981396,0.0065584835
276396792,4547403982700884875,0.0,0.0,0.0,0.0,0.0,0.0,0.85619354,1.016756,0.90462714,0.9717213,0.051438034,-0.056447685,-0.0008534193,0.9984546,0.05262193,0.017875008,-0.052486688,0.99859,-0.007953903,-0.009867385,0.009875753,-0.001144758,0.0061658933,0.0014665043,-0.0007003464
276402432,4547210395639919437,0.0,0.0,0.0,0.0,0.0,0.0,0.86146986,1.0119295,0.91026175,0.9682126,0.051438034,-0.056447685,-0.0008534193,0.9984573,0.05256191,0.017894866,-0.052425057,0.9985925,-0.008033903,-0.009867385,0.009875753,-0.001144758,0.006258721,0.0031458088,0.0062986235
