timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
246060512,246059737,0.7357587,0.014852043,-0.012110158,0.67697257,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246065501,246064777,0.73575103,0.014835514,-0.012166943,0.6769803,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246076764,246076205,0.73573077,0.014831815,-0.012340137,0.67699933,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246081846,246081242,0.73571813,0.014823715,-0.01244946,0.67701125,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246086875,246086260,0.73569024,0.0148282675,-0.012561064,0.67703944,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246091880,246091371,0.7356445,0.014842823,-0.012666856,0.6770867,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246096920,246096393,0.7356026,0.014867264,-0.012771855,0.67712975,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246105757,246101512,0.73553795,0.014901523,-0.012864312,0.6771976,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246106895,246106518,0.73546165,0.014941267,-0.012945409,0.677278,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246117121,246111550,0.7353717,0.014985783,-0.013017802,0.67737323,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246122095,246121673,0.73518,0.015084484,-0.013137867,0.6775767,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246132310,246131752,0.7349929,0.015162982,-0.013223484,0.6777763,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246141101,246140554,0.7348357,0.015208769,-0.013283974,0.67794454,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246152196,246151686,0.7347046,0.01526705,-0.013315968,0.67808473,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246156431,246155798,0.73466235,0.015295977,-0.013313189,0.6781298,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246167538,246167144,0.73456967,0.015365392,-0.013290536,0.67822915,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246177731,246177216,0.734539,0.015446984,-0.01326094,0.67826116,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246186548,246186081,0.7345235,0.015497259,-0.013244029,0.6782771,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246195709,246194968,0.7345503,0.015527567,-0.013243862,0.67824733,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246207380,246206418,0.7346539,0.015563617,-0.0132694775,0.6781337,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246212039,246211440,0.7346922,0.015565754,-0.013279527,0.67809194,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246217069,246216495,0.73477167,0.015569701,-0.013314906,0.6780051,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246222051,246221455,0.7348334,0.015569796,-0.0133421365,0.6779376,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246233279,246232845,0.7349838,0.015528642,-0.013418391,0.6777741,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246238383,246237884,0.7350351,0.015506689,-0.013451652,0.6777182,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246248533,246248012,0.73518336,0.0154648125,-0.013544952,0.6775566,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246258466,246258100,0.735279,0.01542055,-0.0136338975,0.6774519,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246263636,246263122,0.73533124,0.015390459,-0.013679895,0.67739505,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246268884,246268218,0.7353494,0.015356988,-0.013733209,0.677375,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246278956,246278416,0.7354077,0.015305403,-0.013805618,0.6773114,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246288978,246283502,0.73541117,0.015283723,-0.013845387,0.67730737,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246290286,246289809,0.73542327,0.0152798,-0.013875774,0.67729366,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246295369,246294810,0.7354117,0.01529083,-0.0138911605,0.6773057,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246300377,246299811,0.7353805,0.015292888,-0.013920438,0.67733896,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246305505,246304971,0.73535186,0.015294747,-0.013929505,0.6773698,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246316298,246315129,0.7352595,0.015326359,-0.013956693,0.6774687,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246320668,246320098,0.7352252,0.015338687,-0.013947869,0.6775059,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246330984,246330195,0.7351231,0.015382118,-0.013918945,0.67761624,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246335802,246335213,0.73508275,0.015395677,-0.013902721,0.67766005,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246345987,246345329,0.73496634,0.015431084,-0.013854702,0.67778647,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246354731,246350659,0.7349316,0.015439286,-0.013829517,0.6778245,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246361091,246360533,0.7348367,0.015463461,-0.013766373,0.6779281,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246371202,246370526,0.73478466,0.015486988,-0.013682911,0.6779856,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246379900,246375953,0.73475343,0.015496368,-0.013646837,0.67801994,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246390247,246389565,0.73471963,0.015491129,-0.013584266,0.67805797,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246400300,246399583,0.7347486,0.015469341,-0.013593508,0.6780269,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246410255,246409753,0.7347988,0.015459251,-0.013628395,0.677972,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246419095,246418535,0.73483557,0.015461332,-0.013665632,0.67793137,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246428066,246423718,0.7348838,0.015459115,-0.013697729,0.6778785,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246430312,246429212,0.73491293,0.0154444575,-0.013735656,0.67784643,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246434303,246433730,0.7349355,0.0154423835,-0.013766748,0.67782134,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246443248,246442638,0.7350164,0.015413193,-0.013844694,0.6777327,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246448136,246447629,0.7350339,0.015410281,-0.0138907675,0.67771286,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246453356,246452768,0.7350913,0.015386005,-0.013948041,0.6776499,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246458212,246457743,0.73512477,0.015368565,-0.013997255,0.67761314,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246467201,246463064,0.7351381,0.015363301,-0.014038148,0.6775979,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246468500,246468040,0.73519,0.015342388,-0.01408374,0.67754114,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246477411,246473256,0.7352033,0.0153169595,-0.014115105,0.67752653,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246483487,246477929,0.73520887,0.015309281,-0.014135492,0.67752033,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246488663,246488036,0.7352305,0.015296982,-0.014153799,0.6774968,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246497734,246497178,0.7352273,0.0153255565,-0.014141715,0.67749983,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246502708,246502043,0.7352075,0.01533636,-0.014132551,0.6775213,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246507577,246507059,0.73516226,0.015357197,-0.014114645,0.6775702,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246512693,246512098,0.7351506,0.015362492,-0.014104224,0.677583,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246524668,246523549,0.7350707,0.015389859,-0.014065908,0.6776698,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246529251,246528659,0.73505557,0.015398501,-0.014046937,0.6776865,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246540604,246540078,0.7349963,0.015456307,-0.013979915,0.6777507,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246545558,246544933,0.7349655,0.015485445,-0.013948768,0.67778414,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246554267,246553734,0.73491687,0.015525514,-0.013888021,0.67783725,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246564345,246563877,0.7348642,0.0155490665,-0.0138344895,0.67789495,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246573327,246572724,0.73486286,0.015568651,-0.013809258,0.6778964,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246578330,246577761,0.73486894,0.015581311,-0.013805338,0.67788965,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246594810,246594222,0.73490804,0.0155943725,-0.013824651,0.6778466,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246600080,246599465,0.7349265,0.015577731,-0.0138375675,0.67782664,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246611036,246610588,0.7349762,0.015593584,-0.013878288,0.6777716,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246620044,246619475,0.73501134,0.015606664,-0.013923807,0.6777323,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246625051,246624489,0.7350299,0.015614289,-0.013944036,0.67771155,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246633918,246629889,0.7350465,0.015605658,-0.0139883645,0.6776927,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246640226,246639636,0.7350678,0.0155979805,-0.014041716,0.6776687,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246649274,246648677,0.7350847,0.015577524,-0.014100425,0.6776497,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246654134,246653577,0.7351051,0.015564943,-0.014128141,0.6776272,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246663051,246658788,0.73511153,0.015553321,-0.014153482,0.67761993,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246664076,246663708,0.73511505,0.01555399,-0.014174236,0.6776157,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246673080,246668775,0.7351154,0.0155551,-0.014177611,0.6776153,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246679397,246678780,0.7350936,0.015537788,-0.014187074,0.6776392,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246688247,246687692,0.73506635,0.015505823,-0.014188303,0.67766935,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246698386,246692727,0.7350503,0.015497595,-0.014193679,0.67768687,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246700448,246699079,0.7350243,0.015481558,-0.014201668,0.6777153,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246709773,246709144,0.7349968,0.015479928,-0.014204645,0.6777451,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246714828,246714238,0.73497903,0.015486825,-0.014201369,0.67776424,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246719856,246719228,0.7349523,0.015495855,-0.014181233,0.6777935,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246729830,246729416,0.7349072,0.015498413,-0.014149087,0.677843,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246735030,246734485,0.734889,0.015494993,-0.014125291,0.6778633,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246740104,246739525,0.7348825,0.015500731,-0.014107486,0.6778706,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246745239,246744542,0.7348637,0.015512686,-0.014085713,0.67789114,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246753782,246749582,0.7348621,0.0155141605,-0.014064814,0.6778933,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246755679,246755221,0.73486173,0.015515357,-0.014049541,0.67789394,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246760133,246759654,0.73484594,0.01552097,-0.014033759,0.6779113,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246770176,246769801,0.7348597,0.015527444,-0.014012174,0.6778967,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246779089,246774979,0.7348552,0.015532969,-0.014002644,0.67790157,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246785522,246784950,0.7348799,0.0155431805,-0.013986564,0.6778749,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246790597,246790065,0.7348895,0.015563845,-0.013980824,0.67786413,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246803280,246801454,0.73492527,0.015584658,-0.013978137,0.677825,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246807107,246806458,0.73494935,0.015591931,-0.013987691,0.6777985,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246817156,246815307,0.73497564,0.01558444,-0.014019119,0.67776954,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246820748,246820341,0.7349947,0.0155895,-0.014038081,0.6777484,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246829798,246829193,0.73503,0.015555241,-0.014079857,0.6777099,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246834861,246834211,0.73504436,0.015542912,-0.014103872,0.67769414,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246844755,246844317,0.7350781,0.015474142,-0.0141257895,0.6776586,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246853721,246853126,0.7350963,0.015372096,-0.014104451,0.6776417,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246862514,246858394,0.73510355,0.01527192,-0.014048593,0.6776372,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246868963,246868349,0.7351026,0.015031841,-0.013895511,0.6776468,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246877688,246877145,0.73510116,0.014793025,-0.013738175,0.67765677,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246890007,246888561,0.7350974,0.014468337,-0.013477761,0.6776731,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246894173,246893597,0.7351068,0.014321534,-0.013338089,0.6776688,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246904410,246903693,0.7351065,0.0140175335,-0.0130263725,0.67768157,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246909425,246908763,0.73510206,0.013873362,-0.012872455,0.67769235,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246919214,246918847,0.7350823,0.013578996,-0.012588969,0.677725,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246924423,246923900,0.7350488,0.013432956,-0.012462528,0.6777666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246929501,246928923,0.73502856,0.013311552,-0.012349793,0.677793,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246939479,246939079,0.73501873,0.013092942,-0.0121335145,0.67781186,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246944871,246943722,0.7350245,0.012999979,-0.012048197,0.67780894,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246949840,246947951,0.7350301,0.01291668,-0.011951627,0.6778061,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246953658,246953000,0.7350225,0.012790268,-0.011848642,0.67781854,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246958601,246958050,0.73501885,0.012694636,-0.011788026,0.6778254,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246968684,246963076,0.7350154,0.012587455,-0.011706664,0.67783254,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246973969,246973362,0.7350207,0.012427264,-0.011615114,0.67783135,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246978966,246978326,0.73500013,0.012370813,-0.011606482,0.67785484,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
246990867,246989661,0.734993,0.012194848,-0.011482349,0.6778679,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247000341,246999763,0.7350154,0.012024403,-0.011386114,0.67784816,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247015430,247014878,0.7350444,0.011773649,-0.011352644,0.67782176,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247025443,247023767,0.73502564,0.011715557,-0.011167813,0.67784613,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247029579,247028874,0.735022,0.011643497,-0.011088617,0.67785263,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247039515,247033826,0.73503274,0.011535511,-0.011017172,0.677844,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247044821,247042908,0.73503536,0.011312699,-0.010894213,0.67784685,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247048277,247047748,0.7350338,0.011204505,-0.010841377,0.6778512,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247057116,247056539,0.735028,0.011086204,-0.010698266,0.67786175,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247065977,247065400,0.73503584,0.011090866,-0.01042987,0.67785734,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247076077,247075583,0.7350422,0.01092938,-0.010128415,0.6778576,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247086286,247085680,0.7350169,0.010636306,-0.009970589,0.677892,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247091339,247090646,0.7350085,0.010503741,-0.009895486,0.6779043,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247096260,247095700,0.73499787,0.010386619,-0.009766252,0.67791957,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247107762,247107195,0.7348937,0.010296753,-0.009394406,0.6780391,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247111894,247111246,0.7348324,0.010312659,-0.009278527,0.67810684,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247121831,247120998,0.73476654,0.010338714,-0.008906806,0.6781829,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247126765,247126061,0.73476136,0.010254406,-0.008728224,0.6781921,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247135408,247131253,0.7347362,0.010079853,-0.008599683,0.67822355,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247137724,247137132,0.7347343,0.009859628,-0.008537058,0.6782297,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247141805,247141271,0.7347192,0.009732303,-0.008504971,0.6782483,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247146947,247146432,0.7346599,0.009604276,-0.008461725,0.67831486,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247152011,247151391,0.734613,0.009563985,-0.008390768,0.67836714,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247160666,247156704,0.7346255,0.009539873,-0.008273948,0.67835534,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247161857,247161381,0.734653,0.009518391,-0.008172865,0.6783271,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247177184,247176620,0.73464495,0.0092974445,-0.0077475533,0.67834395,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247187153,247181614,0.7346426,0.00918239,-0.007650239,0.678349,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247192512,247191714,0.73471653,0.008976218,-0.0074937823,0.6782735,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247201197,247200603,0.7346252,0.00886938,-0.0072592683,0.6783763,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247210079,247209493,0.73462427,0.008822717,-0.0070174155,0.67838055,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247221075,247220450,0.7346483,0.008571206,-0.006679946,0.6783612,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247225083,247224574,0.7345726,0.008420483,-0.0065091457,0.67844665,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247235191,247234774,0.73462486,0.007943602,-0.0060377074,0.6784001,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247240551,247239929,0.7345401,0.0077158934,-0.005771553,0.6784969,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247245419,247244805,0.7345259,0.0074923467,-0.005515578,0.67851686,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247250441,247249913,0.73446834,0.007151472,-0.005205947,0.67858535,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247255403,247254896,0.73443943,0.006772915,-0.0049393093,0.6786225,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247260561,247260028,0.7344166,0.0063600284,-0.0046579745,0.67865324,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247271297,247270204,0.7343227,0.005399481,-0.0041390187,0.6787665,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247275705,247275117,0.7342721,0.004917741,-0.0039400924,0.6788261,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247280756,247280227,0.73425424,0.0044249557,-0.0037669796,0.67884976,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247285822,247285233,0.7342368,0.00403416,-0.0036431428,0.67887175,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247290838,247290290,0.73418033,0.003657368,-0.0034328317,0.67893606,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247299694,247295322,0.7341491,0.0034607074,-0.0032644705,0.67897165,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247302050,247300395,0.73408276,0.0032543056,-0.0030572542,0.6790454,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247306080,247305459,0.73403734,0.0031597111,-0.0028925359,0.6790957,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247316043,247315646,0.73386425,0.0028057662,-0.0026993954,0.6792851,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
247321346,247320602,0.73377585,0.0025690468,-0.0026440886,0.6793816,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
