timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
192044335,191845904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010754587,-0.00042968988,-9.218597,0.0,-626.56415,0.0,0.0,0.0,0.0,-0.06357372,0.07919331,-0.06133774,-0.21087198,-0.07825303,-0.027286649,-0.0075727105,0.0,0.0,0.0,0.0,0.0,0.0
192544426,192345870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027114102,-0.0012974814,-16.178846,0.0,-633.4354,0.0,0.0,0.0,0.0,-0.06424618,0.0918985,0.022488728,0.012207627,0.08087422,0.05119656,-0.0030212402,0.0,0.0,0.0,0.0,0.0,0.0
193044035,192845821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003714934,-0.0028223991,-23.025108,0.0,-641.0845,0.0,0.0,0.0,0.0,-0.06374025,0.084462136,0.022080854,0.0013613701,0.049689956,-0.19185357,-0.018417299,0.0,0.0,0.0,0.0,0.0,0.0
193543941,193345778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031165704,-0.0049503148,-30.066662,0.0,-647.9666,0.0,0.0,0.0,0.0,-2.9745672,0.10517128,0.02900599,0.03573048,0.08232626,-0.15493108,-0.014843702,0.0,0.0,0.0,0.0,0.0,0.0
194044093,193845738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007938027,0.003974676,-37.120415,0.0,-654.82166,0.0,0.0,0.0,0.0,-2.9770868,0.09401062,0.009373799,0.038324356,0.07799245,0.0053598946,-0.0011010766,0.0,0.0,0.0,0.0,0.0,0.0
194543755,194345472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021077096,0.0010384321,-44.195984,0.0,-661.27466,0.0,0.0,0.0,0.0,-2.977714,0.14049539,-0.037734687,0.09980187,0.20938446,0.07161969,-0.020336807,0.0,0.0,0.0,0.0,0.0,0.0
195043812,194845402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057484806,-0.002366364,-51.31264,0.0,-668.53235,0.0,0.0,0.0,0.0,-2.978506,0.13095333,-0.015202269,0.08775884,-0.050124533,0.11341715,-0.0070905685,0.0,0.0,0.0,0.0,0.0,0.0
195543586,195345294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010868818,0.000882864,-58.42545,0.0,-676.6581,0.0,0.0,0.0,0.0,-0.070985556,0.23236667,-0.018188328,0.17286487,0.038173888,0.042819686,0.0014897585,0.0,0.0,0.0,0.0,0.0,0.0
196043531,195845197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052316487,0.0010743141,-65.64867,0.0,-683.5431,0.0,0.0,0.0,0.0,-0.06842768,0.23966584,-0.021212727,0.14501743,0.022806969,0.016469777,0.0009861588,0.0,0.0,0.0,0.0,0.0,0.0
196543552,196345076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027544498,6.279349e-05,-2.2622392,0.0,-691.2222,0.0,0.0,0.0,0.0,-0.06664634,0.22250703,-0.032997966,0.16776423,0.0069057383,-0.0010561645,-0.00015330315,0.0,0.0,0.0,0.0,0.0,0.0
197043537,196845010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037299395,-0.0010052323,-9.517394,0.0,-698.7916,0.0,0.0,0.0,0.0,-0.064765215,0.03689052,-0.26845527,0.013116509,0.0066454913,0.0033534542,0.00021785498,0.0,0.0,0.0,0.0,0.0,0.0
