timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
155864235,-0.16365245,0.31182373,0.09626191,4512,0,-0.2002252,0.76125294,-9.141699,4969,0,0,2,1
155874763,0.216786,0.540689,0.013314413,5970,0,0.69246274,0.079809755,-9.996802,4969,0,0,2,1
155879275,0.41821298,0.5346592,0.017642677,4512,0,1.1627169,0.6108525,-9.660215,4969,0,0,2,1
155883834,0.555769,0.44532356,0.10986505,4559,0,0.8251034,-0.7253337,-9.686087,4969,0,0,2,1
155888300,0.60884595,0.3261856,0.1397705,4466,0,1.0838249,-0.62420875,-10.891641,4969,0,0,2,1
155894316,0.5821339,0.1610139,-0.027449807,6016,0,-0.45321715,1.0844146,-10.5520735,4969,0,0,2,1
155898874,0.4811343,-0.09173763,0.05392031,4558,0,-1.6247874,0.52667576,-8.790731,4970,0,0,2,1
155903340,0.3230341,-0.250325,-0.015129796,4466,0,-1.0357064,0.10938675,-9.3027,4969,0,0,2,1
155909356,0.13089761,-0.36105153,-0.061944306,6016,0,0.50915563,1.866414,-11.571392,4969,0,0,2,1
155913914,-0.1913307,-0.47360772,-0.12221452,4558,0,0.40192515,1.6333789,-9.601897,4970,0,0,2,1
155924397,-0.5242347,-0.4174286,-0.055050965,6016,0,2.192188,3.2932508,-11.241784,4970,0,0,2,1
155928955,-0.6100547,-0.28471616,-0.04651948,4558,0,0.4054317,-0.82831997,-10.109668,4969,0,0,2,1
155937934,-0.5858956,-0.07395829,0.031776775,8979,0,0.63008344,-0.89938515,-9.158227,8696,0,0,2,1
155942446,-0.43666556,0.13893376,0.08235137,4512,0,0.788963,-0.2383213,-9.170934,4969,0,0,2,1
155952974,-0.07780751,0.45316166,-0.064282805,6016,0,0.0016683103,-1.1508163,-9.457084,4969,0,0,2,1
155957486,0.15984881,0.5105947,0.032629438,4512,0,-0.24519235,-0.59776354,-10.202219,4969,0,0,2,1
155961998,0.35173693,0.53080654,-0.0020057417,4512,0,0.67223686,0.42852676,-9.565175,4970,0,0,2,1
155966556,0.532049,0.47261745,0.110119596,4558,0,0.0441339,0.55105776,-8.376709,4969,0,0,2,1
155972527,0.60230714,0.35009715,0.076526925,5971,0,0.15737946,-1.755347,-9.496913,4969,0,0,2,1
155977039,0.6639094,0.179367,0.042025346,4512,0,-0.80975986,-0.16792668,-11.010652,4970,0,0,2,1
155987567,0.38275406,-0.21868253,-0.0065543526,5969,0,0.78423214,-0.012952709,-9.696591,4969,0,0,2,1
155992079,0.15958425,-0.34178862,-0.02689248,4512,0,-0.23386247,-0.24261194,-11.403259,4969,0,0,2,1
156002608,-0.32827252,-0.47799602,-0.046249423,5971,0,1.0235596,2.0824149,-10.816243,4969,0,0,2,1
156007120,-0.49973455,-0.4125363,-0.1111537,4512,0,1.2725056,-0.99193615,-11.288715,4970,0,0,2,1
156011678,-0.5885621,-0.32455814,-0.07806448,4558,0,-0.77494913,-0.80079013,-9.502138,4969,0,0,2,1
156017648,-0.64836603,-0.19312662,-0.0009368704,5970,0,0.81759566,1.4564375,-10.6327505,4970,0,0,2,1
156022160,-0.61231583,-0.0022266065,0.012951357,4512,0,2.2537818,-1.0574826,-9.879143,4970,0,0,2,1
156026718,-0.47845393,0.16659476,0.012373718,4558,0,0.6241404,-3.0220318,-8.52351,4969,0,0,2,1
156037201,-0.10088955,0.44608435,0.014597425,6017,0,1.2692865,1.497755,-8.992671,4979,0,0,2,1
156041759,0.1045299,0.51003087,0.08475956,4558,0,-1.5556809,0.11340846,-10.254533,4960,0,0,2,1
156046225,0.31691903,0.51288617,0.030331962,4466,0,-0.7064853,-0.5586389,-9.945615,4969,0,0,2,1
156052241,0.49825993,0.421868,0.07952824,6016,0,2.2497342,0.02264826,-8.9916115,4969,0,0,2,1
156056799,0.6383326,0.2842574,0.024853433,4558,0,1.4526542,0.31775108,-11.383557,4970,0,0,2,1
156067282,0.59645945,-0.089530244,-0.027871693,6016,0,1.6249588,-0.08906437,-8.978493,4968,0,0,2,1
156071839,0.4460897,-0.32572654,-0.059750482,4557,0,-0.6755662,-0.16215733,-10.252461,4969,0,0,2,1
156076306,0.27512005,-0.44787928,-0.06980345,4467,0,-1.2713304,2.1001956,-10.039998,4969,0,0,2,1
156080818,0.039067697,-0.50253916,-0.0828419,4512,0,-0.5452526,0.45243433,-11.380031,4969,0,0,2,1
156086880,-0.25465962,-0.50720227,-0.11965897,6062,0,-0.07519248,-1.1816344,-9.876226,4969,0,0,2,1
156091347,-0.44576165,-0.45951486,-0.116611026,4467,0,0.9155353,1.1114342,-9.926519,4970,0,0,2,1
156095859,-0.54702115,-0.31878635,-0.043207336,4512,0,-0.026664846,1.4855679,-10.775261,4969,0,0,2,1
156101921,-0.61665726,-0.1843279,-0.026191497,6062,0,0.5674339,-1.0608921,-8.605562,4970,0,0,2,1
156106387,-0.601238,-0.022583678,-0.029693268,4466,0,0.94512045,-0.863177,-9.353321,4969,0,0,2,1
156115411,-0.4245817,0.2433799,0.0107194595,9024,0,1.1488167,-0.84746057,-9.744648,8697,0,0,2,1
156119924,-0.17064035,0.4312827,0.10875485,4513,0,1.1414777,1.4847803,-9.224939,4969,0,0,2,1
156130452,0.2848558,0.45429182,0.01575936,5971,0,-0.35036534,-0.011474129,-9.430391,4969,0,0,2,1
156134964,0.48870817,0.45464316,-0.012347575,4512,0,2.834177,0.24458742,-9.418412,4969,0,0,2,1
156145492,0.6951063,0.10323803,0.05276741,5970,0,-0.44605958,0.026821408,-9.395778,4970,0,0,2,1
156150005,0.6304348,-0.07090578,-0.00316877,4513,0,-0.61407334,0.25301144,-8.9844885,4968,0,0,2,1
156154562,0.52950925,-0.2536176,-0.06723893,4557,0,0.7008525,1.78722,-10.126488,4970,0,0,2,1
156160533,0.2893554,-0.3747663,0.0006244514,5971,0,-0.36745727,-0.2771439,-10.700988,4969,0,0,2,1
156165045,0.042369753,-0.4710605,-0.11509881,4512,0,-1.4083754,0.47837183,-9.645278,4969,0,0,2,1
156169603,-0.19395156,-0.4692078,-0.1438224,4558,0,1.7086678,1.0304978,-10.036308,4969,0,0,2,1
156180086,-0.5339106,-0.32383224,-0.11193814,6016,0,-0.88779974,-1.2885472,-9.598813,4968,0,0,2,1
156184643,-0.6206275,-0.1287134,-0.040367473,4557,0,2.186149,0.36656374,-10.58287,4970,0,0,2,1
156195126,-0.50955,0.14747788,0.0005551473,6016,0,1.0738052,-0.483581,-8.2534895,4969,0,0,2,1
156199684,-0.31963068,0.33758575,0.06463519,4558,0,0.028363924,2.9964612,-10.208122,4969,0,0,2,1
156204150,-0.14686948,0.3858497,0.076526366,4466,0,-1.1093386,-0.046461776,-9.938874,4969,0,0,2,1
156210167,0.071863614,0.45757616,-0.008498089,6017,0,0.8267748,-1.3467629,-8.656106,4970,0,0,2,1
156214724,0.3485168,0.45827478,-0.0010046802,4557,0,2.0939267,0.47354272,-10.331838,4969,0,0,2,1
156225207,0.6169944,0.28072995,0.026058475,6016,0,2.0552435,-0.52740914,-9.374919,4969,0,0,2,1
156229765,0.69466007,0.17123465,0.0948749,4558,0,-5.4792295,-2.5146506,-10.251561,4968,0,0,2,1
156234231,0.6518531,0.31711406,0.020227483,4466,0,2.41316,3.5150783,-8.814568,4969,0,0,2,1
156238743,0.6371916,0.4229402,-0.20889425,4512,0,3.6534793,1.8971179,-12.275036,4969,0,0,2,1
156244805,0.42217717,0.7517972,-0.07968844,6062,0,-2.7001574,-2.1065168,-9.591074,4970,0,0,2,1
156249272,0.3537551,1.0895488,-0.120138295,4467,0,2.9712014,0.5522286,-11.02318,4969,0,0,2,1
156259846,0.008550537,1.8627397,-0.1138216,6062,0,0.6974287,0.46046898,-12.136529,4969,0,0,2,1
156264312,-0.14291857,2.1865456,-0.10073231,4466,0,0.41789302,0.6268044,-11.367411,4970,0,0,2,1
156274886,-0.26571319,2.7150307,-0.023645,6061,0,0.21504897,-0.5332961,-12.306217,4970,0,0,2,1
156279353,-0.16872948,2.8676558,-0.001751674,4467,0,1.6559219,-0.8956756,-11.804458,4970,0,0,2,1
156283865,-0.102904424,2.9100025,0.09474618,4512,0,1.7210474,0.6862747,-11.147914,4973,0,0,2,1
156288377,0.041088577,2.8816476,0.15443665,4512,0,-2.182227,-0.20238693,-12.220864,4966,0,0,2,1
156294393,0.26415077,2.7718408,0.1767369,6016,0,-0.17651154,1.1137313,-10.347526,4970,0,0,2,1
156298905,0.43934497,2.575381,0.18208079,4512,0,-0.38173348,0.18506783,-11.27887,4969,0,0,2,1
156309434,0.7003613,2.0741346,0.25130796,6016,0,-0.45934108,-0.44362622,-12.0418005,4970,0,0,2,1
156313946,0.7896175,1.7834337,0.15603095,4512,0,-0.2187292,-1.3098087,-9.497725,4969,0,0,2,1
156322970,0.7252648,1.4382534,0.13333437,9024,0,-0.8406808,0.5165979,-12.457524,8697,0,0,2,1
156327532,0.57286507,1.1183754,0.07034921,4562,0,0.6425486,0.49912724,-9.863949,4969,0,0,2,1
156338011,0.1773859,0.803831,-0.10196764,6016,0,-1.1770474,-1.220284,-10.838034,4969,0,0,2,1
156342569,-0.07676219,0.7168522,-0.105883636,4558,0,-0.7226304,-0.5539528,-11.609337,4970,0,0,2,1
156347035,-0.22398074,0.70551497,-0.19925009,4466,0,2.0814917,1.4910687,-12.621801,4969,0,0,2,1
156353051,-0.41429028,0.7415293,-0.2062207,6016,0,0.01075448,-0.9687509,-11.312145,4970,0,0,2,1
156357609,-0.5348289,0.80615824,-0.10895768,4558,0,-1.1525149,1.1875895,-12.873263,4969,0,0,2,1
156362076,-0.63922215,0.8930342,-0.11511111,4467,0,0.8273893,3.15591,-12.196773,4970,0,0,2,1
156368092,-0.60699,0.952821,-0.12974104,6016,0,0.72582924,-1.6417426,-10.356822,4970,0,0,2,1
156372650,-0.5284197,1.0610521,-0.092078514,4558,0,0.108518176,-0.0604922,-10.3726015,4969,0,0,2,1
156377116,-0.41882056,1.074173,-0.07778551,4466,0,1.7202702,-0.6985363,-11.629608,4969,0,0,2,1
156381628,-0.27319413,1.0781802,-0.06763564,4512,0,-0.0142130805,-0.7807157,-12.174294,4969,0,0,2,1
156386140,-0.07996638,1.0531183,-0.056734543,4512,0,-0.4793459,-1.0280634,-10.970688,4969,0,0,2,1
156392156,0.089967474,0.9739107,-0.09864053,6016,0,1.3724531,0.40486148,-12.299929,4969,0,0,2,1
156396669,0.27477124,0.8585518,-0.067280084,4513,0,-1.141314,0.18383168,-10.747592,4969,0,0,2,1
156402731,0.37405017,0.70849603,-0.093440846,6062,0,-1.2432388,0.34282616,-9.619701,4969,0,0,2,1
156407197,0.46606418,0.61821896,-0.1357711,4466,0,1.2984732,0.20094526,-11.997591,4971,0,0,2,1
156411709,0.4534655,0.44973665,-0.20644663,4512,0,-0.85372037,-0.10006778,-10.642172,4968,0,0,2,1
156422238,0.27679023,0.30300432,-0.272012,6017,0,-0.053379815,-0.76334536,-11.551438,4970,0,0,2,1
156426750,0.121169515,0.1585487,-0.28726667,4512,0,-1.7710537,0.9361209,-10.723355,4970,0,0,2,1
156431262,-0.03658802,0.15575731,-0.33350688,4512,0,1.906294,2.2028644,-10.470894,4969,0,0,2,1
156437278,-0.24751408,0.15515406,-0.29457876,6016,0,0.75160867,-0.8923197,-11.024227,4969,0,0,2,1
156441790,-0.38019845,0.15837336,-0.27113178,4512,0,-0.26497087,-0.17379782,-10.845267,4970,0,0,2,1
156447852,-0.5190646,0.20293838,-0.23642735,6062,0,0.041291963,-0.32606196,-10.22562,6211,0,0,2,1
156456831,-0.58056206,0.26568002,-0.21057373,8979,0,0.6002353,0.37907258,-9.624261,8696,0,0,2,1
156461343,-0.5134619,0.27138284,-0.21347328,4512,0,1.6529312,-1.3905971,-9.853266,4969,0,0,2,1
156471871,-0.29794365,0.29997945,-0.17590152,6015,0,-0.084331825,-0.23512648,-10.334355,4969,0,0,2,1
156476383,-0.14515695,0.21527053,-0.15146665,4512,0,-0.67509943,0.3248873,-9.30964,4968,0,0,2,1
156485453,0.0695472,0.11492016,-0.14369726,9070,0,0.67999595,-0.25148374,-9.171497,8698,0,0,2,1
156495936,0.2600661,-0.061675508,-0.2334329,6016,0,0.16491228,0.29882652,-9.098455,4969,0,0,2,1
156500494,0.2866095,-0.112715036,-0.28679204,4558,0,-0.024731398,0.91764665,-8.476679,4969,0,0,2,1
156504960,0.27628005,-0.19024341,-0.33269235,4466,0,-1.108408,-0.6938249,-8.153136,4969,0,0,2,1
156515535,0.072559714,-0.14745572,-0.28913298,6063,0,1.093319,1.1645472,-10.300423,4968,0,0,2,1
156520001,-0.05655054,-0.15857165,-0.39565215,4466,0,1.2979826,1.656466,-10.369676,4969,0,0,2,1
156530575,-0.2629927,-0.19399405,-0.31816858,6062,0,0.2094641,-1.0866505,-8.429603,4970,0,0,2,1
156535041,-0.3399591,-0.14430131,-0.2540438,4466,0,0.76257616,0.8555257,-9.4942045,4968,0,0,2,1
156539553,-0.38037282,-0.18253571,-0.31454515,4512,0,-0.12708387,1.2373154,-10.132904,4970,0,0,2,1
156545615,-0.4180636,-0.21377097,-0.19299908,6062,0,1.4176035,0.6394547,-9.245899,4968,0,0,2,1
156550082,-0.36351526,-0.2667846,-0.20695747,4467,0,-0.6924969,-1.059654,-7.5246024,4969,0,0,2,1
156554594,-0.28770635,-0.30513617,-0.19756405,4512,0,1.3914734,0.38692978,-7.959653,4969,0,0,2,1
156560656,-0.17860952,-0.29755944,-0.19343056,6062,0,-0.16706894,-1.3928114,-8.614028,4968,0,0,2,1
156565122,-0.11548725,-0.36912262,-0.17858492,4466,0,0.37889335,-1.4186243,-8.851595,4969,0,0,2,1
156569634,-0.030180605,-0.39322424,-0.19949041,4512,0,1.9614241,-0.51083547,-8.480072,4969,0,0,2,1
156574146,0.041949283,-0.39827996,-0.2020283,4512,0,0.039790455,0.0650468,-8.804476,4969,0,0,2,1
156580165,0.07459222,-0.388848,-0.28292182,6019,0,0.41900852,0.7347202,-9.271881,4969,0,0,2,1
156584675,0.16332665,-0.41136393,-0.21462184,4510,0,0.75431097,0.65431774,-8.838272,4969,0,0,2,1
156589187,0.18545434,-0.4363907,-0.27472097,4512,0,1.3878835,-0.91990066,-8.762214,4969,0,0,2,1
156595203,0.12425313,-0.36592695,-0.4070876,6016,0,0.60388905,-0.26795617,-9.19967,4969,0,0,2,1
156599715,0.1688021,-0.3662357,-0.29606864,4512,0,0.54336303,0.31290758,-9.314022,4968,0,0,2,1
156608740,0.1164236,-0.32239884,-0.29649696,9025,0,-0.04370022,0.5648505,-8.260924,8696,0,0,2,1
156613297,0.050589718,-0.33481133,-0.28820145,4557,0,0.48350444,0.8785971,-8.291763,4968,0,0,2,1
156617764,0.0126475,-0.33886522,-0.29367742,4467,0,0.009135766,0.40665466,-8.107488,4970,0,0,2,1
156623780,-0.006317805,-0.39465615,-0.22386749,6016,0,-1.201616,0.5651389,-7.673662,4968,0,0,2,1
156628338,-0.07886861,-0.39615732,-0.24893856,4558,0,1.6259332,-0.9642247,-9.086354,4969,0,0,2,1
156638821,-0.1656816,-0.52796936,-0.28485268,6017,0,2.573535,0.725972,-10.813249,4968,0,0,2,1
156643378,-0.14827801,-0.5607627,-0.24574086,4557,0,-0.5998396,-0.14208722,-8.919566,4969,0,0,2,1
156647845,-0.14823826,-0.65625006,-0.26613763,4467,0,0.9174061,-0.29342178,-7.445204,4969,0,0,2,1
156652357,-0.10550463,-0.6554323,-0.21299466,4512,0,0.12947547,-1.1376454,-7.7005515,4969,0,0,2,1
156658419,-0.023917492,-0.6710245,-0.29005608,6062,0,-0.32676047,-0.877147,-8.402597,4969,0,0,2,1
156662885,-0.025674408,-0.68450665,-0.25765085,4466,0,1.6503228,0.16131894,-8.539602,4969,0,0,2,1
156673459,0.050506745,-0.6656388,-0.18820328,6062,0,0.0019643889,0.33349502,-9.444447,4969,0,0,2,1
156677926,0.12325929,-0.65032536,-0.23692757,4467,0,0.4265511,0.602127,-8.897211,4969,0,0,2,1
156688500,0.122606434,-0.5780194,-0.29747066,6062,0,2.3521483,0.7763294,-10.125187,4968,0,0,2,1
156692966,0.1997469,-0.53072155,-0.30722997,4466,0,1.6785544,-0.49513817,-10.228039,4969,0,0,2,1
156697478,0.23177265,-0.5198421,-0.2501901,4512,0,0.5200631,-0.30859083,-8.883025,4969,0,0,2,1
156708007,0.22515908,-0.5203789,-0.3048766,6016,0,0.6217598,0.17269254,-8.50679,4969,0,0,2,1
156712519,0.13667963,-0.514976,-0.2479795,4512,0,-1.0778711,-0.009863553,-8.4171915,4969,0,0,2,1
156723047,0.11313756,-0.56310374,-0.23040397,6016,0,0.73562646,-0.3137872,-9.491096,4968,0,0,2,1
156727559,0.0021991406,-0.6436571,-0.2727977,4512,0,0.16859119,-0.118231885,-9.68197,4969,0,0,2,1
156732072,-0.011521761,-0.64196944,-0.25899717,4513,0,1.7438923,1.0642762,-9.588595,4968,0,0,2,1
156738088,-0.049113315,-0.6956413,-0.3239936,6016,0,-0.25189912,0.40711182,-8.739789,4970,0,0,2,1
156742600,-0.019497395,-0.7178344,-0.24706051,4512,0,0.8539351,0.50027686,-8.869554,4968,0,0,2,1
156747112,-0.049367562,-0.7602621,-0.2206991,4512,0,-1.1786405,0.85800546,-8.635655,4970,0,0,2,1
156753128,-0.027577754,-0.82090217,-0.166548,6016,0,0.70555884,0.4981432,-9.951728,4968,0,0,2,1
156757641,0.004235084,-0.77159405,-0.24980834,4513,0,1.8571966,-0.56535745,-10.274798,4969,0,0,2,1
156762153,0.04206733,-0.79534537,-0.27330813,4512,0,1.6318629,-0.9915045,-10.178046,4968,0,0,2,1
156766665,0.102522545,-0.75713545,-0.22890133,4512,0,1.3032694,-0.867278,-8.707517,4969,0,0,2,1
156772681,0.13068792,-0.7264759,-0.34421006,6016,0,0.35824355,-1.0718132,-8.971491,4968,0,0,2,1
156777193,0.19927153,-0.68736655,-0.2573087,4512,0,0.6429738,-0.0038779648,-8.722634,4968,0,0,2,1
156781705,0.23973218,-0.6764321,-0.28268498,4512,0,-0.13564739,1.7733911,-8.995032,4969,0,0,2,1
156787721,0.25512394,-0.576089,-0.1895476,6016,0,1.2846493,1.7186778,-9.987306,4969,0,0,2,1
156792233,0.2382212,-0.6061886,-0.26511276,4512,0,-0.20608503,1.5061088,-8.946965,4969,0,0,2,1
156801303,0.23253717,-0.57813466,-0.26213902,9070,0,1.5442964,-0.79558,-9.750423,8695,0,0,2,1
156805770,0.22272618,-0.6213178,-0.3033497,4467,0,-0.045110807,0.9186449,-8.663761,4969,0,0,2,1
156816344,0.12815489,-0.6190446,-0.14435707,6062,0,-0.9365761,-0.24523857,-9.7411785,4968,0,0,2,1
156820810,0.06363048,-0.6666586,-0.21844609,4466,0,2.83602,0.03257099,-10.464858,4968,0,0,2,1
156831384,-0.0073590935,-0.7764462,-0.30755886,6062,0,0.43878812,0.454085,-7.7905183,6211,0,0,2,1
156840363,-0.047281414,-0.79658854,-0.22545125,8979,0,0.34312174,0.053334348,-9.640283,8698,0,0,2,1
156844875,-0.041431602,-0.81198645,-0.2266087,4512,0,1.1178247,0.49430218,-10.270738,4966,0,0,2,1
156850891,0.0010815419,-0.7789592,-0.1200825,6016,0,0.75116646,1.5978314,-9.713969,4969,0,0,2,1
156855403,0.021882456,-0.7892882,-0.19244274,4512,0,0.64609194,-0.62813234,-9.487097,4968,0,0,2,1
156864428,0.11934021,-0.7380334,-0.20137371,9025,0,0.8352894,0.7580705,-9.14758,8695,0,0,2,1
156868985,0.19719635,-0.6967336,-0.20886731,4557,0,-0.69107383,-0.7730565,-8.67247,4969,0,0,2,1
156879468,0.2602978,-0.59875673,-0.13743061,6016,0,2.2197454,-0.49862903,-10.00687,4969,0,0,2,1
156884026,0.2557072,-0.6182957,-0.24063732,4558,0,0.47870913,-1.607013,-10.018148,4969,0,0,2,1
156894509,0.17098172,-0.6065495,-0.21745346,6016,0,-0.56904346,1.9020826,-10.711075,4969,0,0,2,1
156899066,0.12375482,-0.61836374,-0.18201056,4557,0,1.0553477,1.1022823,-11.250124,4968,0,0,2,1
156903533,0.07033236,-0.62739974,-0.14435099,4467,0,1.8537844,0.7844738,-9.53004,4969,0,0,2,1
156909549,0.016385417,-0.78531486,-0.22470185,6016,0,0.4525458,-1.4547048,-8.359503,4968,0,0,2,1
156914107,0.00030364978,-0.74670583,-0.16143197,4558,0,1.0092353,-1.6201131,-8.795467,4969,0,0,2,1
156918573,-0.038500275,-0.775795,-0.15582468,4466,0,0.16510354,0.41815966,-11.086206,4969,0,0,2,1
156924590,-0.070515245,-0.7804061,-0.15146749,6017,0,1.3337471,1.4172751,-11.733308,4969,0,0,2,1
156929147,-0.05841335,-0.82172596,-0.119716205,4557,0,0.68172765,1.2053658,-9.941956,4968,0,0,2,1
156933614,-0.028683005,-0.8240699,-0.124453254,4467,0,-0.18296687,-0.14369836,-9.255794,4969,0,0,2,1
156938126,0.050877906,-0.803657,-0.117005065,4512,0,0.88637555,-0.98554325,-9.258995,4969,0,0,2,1
156944188,0.11842632,-0.73083025,-0.13404143,6062,0,1.891494,-0.043338872,-10.062204,4969,0,0,2,1
156948654,0.17489675,-0.69239914,-0.15498428,4466,0,1.4119862,0.05829861,-10.575508,4969,0,0,2,1
156953166,0.24809654,-0.6555732,-0.13057761,4512,0,0.88817793,1.4486567,-10.122506,4969,0,0,2,1
156959228,0.29648256,-0.6336741,-0.08572813,6062,0,-0.73190427,0.7204674,-9.009832,4969,0,0,2,1
156963695,0.2525095,-0.59702915,-0.14857037,4467,0,1.3879937,1.0343426,-9.9115,4970,0,0,2,1
156974269,0.24372393,-0.60397625,-0.12855268,6062,0,-0.58466876,-1.3744321,-8.275687,4969,0,0,2,1
156978735,0.15908153,-0.59574586,-0.13217822,4466,0,1.249479,-0.4814812,-9.340068,4969,0,0,2,1
156983248,0.066978164,-0.62429285,-0.09676489,4513,0,-0.2875729,0.98539215,-11.7744665,4969,0,0,2,1
156987760,-0.004409945,-0.65243566,-0.114798464,4512,0,1.2890247,0.6116751,-11.348957,4969,0,0,2,1
156993776,-0.09839055,-0.69116676,-0.12339889,6016,0,0.86035496,1.200239,-10.103577,4969,0,0,2,1
156998288,-0.11098382,-0.75181204,-0.09063496,4512,0,-0.120762564,0.31057492,-9.470125,4969,0,0,2,1
157008816,-0.09660317,-0.7145842,-0.083868034,6016,0,1.3999372,-1.480298,-9.875765,4970,0,0,2,1
157013328,-0.07058422,-0.7168499,-0.07540688,4512,0,0.9175148,0.408197,-10.201423,4969,0,0,2,1
157023858,0.016470853,-0.65895927,-0.010292576,6016,0,0.44996724,0.6462523,-10.118842,4969,0,0,2,1
157028369,0.13351579,-0.6152823,-0.042175036,4511,0,2.0357969,-1.4088659,-9.1766405,4969,0,0,2,1
157037393,0.2305959,-0.54907763,-0.083071575,9024,0,0.77078795,0.37313852,-9.5772915,8695,0,0,2,1
157041951,0.26595834,-0.5074802,-0.08193345,4558,0,0.36826482,-0.23507114,-9.9406805,4970,0,0,2,1
157052433,0.21178153,-0.50371027,-0.0282385,6016,0,1.53087,0.22804844,-10.633655,4969,0,0,2,1
157056991,0.18042623,-0.5441981,-0.06725519,4558,0,0.09654254,-1.2850864,-10.363984,4969,0,0,2,1
157061458,0.11371357,-0.56596285,-0.06834132,4467,0,0.5720644,-0.39789245,-10.048799,4969,0,0,2,1
157072032,-0.09208108,-0.59207577,-0.098281875,6062,0,1.039957,0.3049865,-10.573826,4969,0,0,2,1
157076500,-0.12861626,-0.6546212,-0.057719994,4468,0,0.08406386,0.07898141,-8.446046,4969,0,0,2,1
157087072,-0.17884174,-0.6345623,0.011862062,6062,0,0.36190486,0.8294846,-10.791739,4967,0,0,2,1
157091541,-0.16797152,-0.6177831,-0.00034718128,4469,0,2.1564343,-1.1076587,-10.321857,4969,0,0,2,1
157096051,-0.11135008,-0.59128803,0.007477772,4510,0,0.7318402,-1.8344928,-9.176603,4968,0,0,2,1
157102113,-0.044363376,-0.52510035,-0.123910405,6062,0,0.56180793,-0.45512965,-10.1228485,4969,0,0,2,1
157106579,0.055639766,-0.4590895,0.035977982,4466,0,1.153735,1.4523367,-9.979531,4969,0,0,2,1
157111091,0.14042321,-0.40896976,0.048839897,4512,0,0.85872996,0.2741309,-10.091211,4969,0,0,2,1
157117153,0.18129118,-0.35558957,-0.06060609,6062,0,0.39628324,-0.718489,-9.303921,4969,0,0,2,1
157121620,0.26206613,-0.3401049,0.021633092,4467,0,0.4367954,0.32728356,-9.153897,4969,0,0,2,1
157126132,0.25136167,-0.34810567,0.03658407,4512,0,0.7845997,0.08598231,-9.571907,4969,0,0,2,1
157130644,0.22800857,-0.32808965,0.057386987,4512,0,0.9367635,-0.35244155,-10.551209,4969,0,0,2,1
157136660,0.1706127,-0.3801057,-0.10003008,6016,0,0.87972814,0.8333417,-10.610028,4968,0,0,2,1
157141172,0.115098156,-0.43989265,-0.00091558293,4512,0,-0.06619805,2.1339958,-9.950618,4969,0,0,2,1
157145684,0.024989892,-0.4818695,0.05548988,4512,0,0.06460126,0.89373964,-10.015363,4969,0,0,2,1
157151701,-0.09617965,-0.48840082,-0.00516308,6017,0,1.7803565,-0.7136506,-9.306472,4969,0,0,2,1
157156213,-0.114101104,-0.53741825,-0.07306734,4512,0,1.4020761,-1.3235573,-8.712428,4969,0,0,2,1
157165237,-0.18943015,-0.5134931,0.0014009023,9024,0,-0.11506097,0.30133247,-9.391361,8695,0,0,2,1
157169795,-0.21349773,-0.45894557,-0.00039662753,4558,0,1.1314306,1.9040385,-11.365522,4969,0,0,2,1
157180278,-0.15436767,-0.381361,0.00552377,6017,0,-0.15236937,-0.25122827,-9.189263,4968,0,0,2,1
157184835,-0.045107864,-0.276398,0.062872864,4557,0,1.4702823,0.39222687,-9.908224,4969,0,0,2,1
157195318,0.078305304,-0.17068054,-0.07674664,6016,0,1.3585821,-1.8054317,-9.714971,4968,0,0,2,1
157199876,0.16198063,-0.12943056,0.072768226,4558,0,0.20282038,0.6014049,-9.434693,4969,0,0,2,1
157204342,0.16593093,-0.17108403,0.06354805,4466,0,-0.49421626,1.7985225,-10.613727,4969,0,0,2,1
157208854,0.15913506,-0.1847191,0.042377472,4512,0,0.7010608,0.035186335,-10.536306,4968,0,0,2,1
157214916,0.10863426,-0.2653582,0.059720706,6062,0,1.8353906,-1.1780591,-10.147257,4969,0,0,2,1
157219383,0.098262265,-0.31892917,0.04212853,4467,0,0.25009066,-1.2193335,-9.9954815,4968,0,0,2,1
157229956,-0.057111524,-0.41058263,-0.019003982,6061,0,0.8868899,1.47043,-11.05246,4969,0,0,2,1
157234423,-0.11614215,-0.44914114,-0.0046642963,4467,0,1.3430425,-1.3694316,-9.270983,4969,0,0,2,1
157244997,-0.13597468,-0.3768807,0.034945097,6062,0,0.24229552,0.9853014,-10.050562,4968,0,0,2,1
