timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
149051718,148861301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661074,0.000106738196,0.00010222776,0.0,12.250002,0.0,0.0,0.0,0.0,0.100069195,0.0025156587,0.0025133078,0.0025126173,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149551745,149361310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010655285,0.000106642525,0.00010217635,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006744,0.0025147349,0.0025129826,0.0025122964,1.0000044,1.0000054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150061991,149871320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010673603,0.00010668206,0.00010218765,0.0,12.250002,0.0,0.0,0.0,0.0,0.100067794,0.0025148178,0.0025126035,0.002511999,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150561997,150371329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691792,0.00010688338,0.000102234175,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006834,0.0025146487,0.0025123204,0.0025117393,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151062234,150871337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106648185,0.00010665492,0.0001022254,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006974,0.0025143484,0.0025120024,0.0025114336,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151561962,151371344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671408,0.00010670787,0.00010223267,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007122,0.0025139728,0.0025116373,0.0025110815,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152061831,151871349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106856955,0.00010685256,0.000102230064,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007272,0.0025138175,0.0025114117,0.0025108568,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152561827,152371353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010699837,0.00010700792,0.000102230224,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000743,0.00251373,0.0025111907,0.0025106254,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153061941,152871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010649052,0.00010649027,0.000102171274,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007583,0.0025138445,0.0025110014,0.0025104391,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153562137,153371358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106518164,0.000106517735,0.00010215546,0.0,12.250002,0.0,0.0,0.0,0.0,0.100077465,0.0025136431,0.0025107681,0.00251023,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154061998,153871360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010729719,0.00010729934,0.000102243415,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007917,0.0025134687,0.0025105833,0.002510037,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154551966,154361360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010670699,0.0001067078,0.00010220522,0.0,12.250002,0.0,0.0,0.0,0.0,0.100080684,0.0025134068,0.0025105528,0.002509969,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155052421,154861359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675764,0.00010675709,0.000102229315,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008236,0.0025132445,0.0025101975,0.002509687,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155561783,155371357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106819745,0.00010681924,0.00010223884,0.0,12.250002,0.0,0.0,0.0,0.0,0.100084,0.0025130946,0.002509969,0.002509465,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156061964,155871354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010748672,0.000107486645,0.000102346625,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008583,0.0025130296,0.0025098068,0.0025093067,1.0000045,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156561999,156371350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107156106,0.00010715573,0.00010229939,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008738,0.0025559668,0.002510907,0.0025150743,1.0000042,1.0000052,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
157062142,156871345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010818617,0.000106999134,0.00010236892,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007573,0.0025323695,0.0025104298,0.0025103723,1.0000042,1.0000055,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
157561945,157371339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106909625,0.00010677673,0.00010231149,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006602,0.002543942,0.0025110834,0.0025103178,1.0000043,1.000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158062271,157871333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010870538,0.00010734051,0.000102519865,0.0,12.250003,0.0,0.0,0.0,0.0,0.100050315,0.0025166145,0.0025105032,0.002509264,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158555720,158361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010673794,0.00010661445,0.00010234065,0.0,12.250002,0.0,0.0,0.0,0.0,0.100042395,0.0025123472,0.002511294,0.0025098287,1.0000044,1.0000052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159061795,158871317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705421,0.00010705672,0.000102305596,0.0,12.250002,0.0,0.0,0.0,0.0,0.100043654,0.0025116336,0.0025101146,0.0025090282,1.0000044,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159561756,159371307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010723176,0.000107154374,0.000102308935,0.0,12.250002,0.0,0.0,0.0,0.0,0.100043856,0.0025105726,0.002508792,0.0025082268,1.0000044,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160061944,159871297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010695685,0.000106952146,0.00010226091,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004493,0.002510681,0.0025085928,0.0025080554,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160562032,160371286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665734,0.0001066685,0.000102224985,0.0,12.250002,0.0,0.0,0.0,0.0,0.100046255,0.002510664,0.002508451,0.0025079018,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161061935,160871275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702369,0.00010701978,0.000102240265,0.0,12.250002,0.0,0.0,0.0,0.0,0.100048356,0.0025108706,0.0025084252,0.002507876,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161562415,161371261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667224,0.00010666466,0.000102206504,0.0,12.250002,0.0,0.0,0.0,0.0,0.100050375,0.002510932,0.0025081856,0.0025076205,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162052268,161861248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668409,0.000106685344,0.00010222547,0.0,12.250002,0.0,0.0,0.0,0.0,0.100052446,0.0025109146,0.0025083388,0.002507635,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162562064,162371233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691007,0.000106909865,0.000102252176,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005469,0.0025109365,0.0025079995,0.0025073981,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163061834,162871218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705649,0.000107055865,0.00010227485,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005691,0.0025109523,0.0025079544,0.0025073735,1.0000043,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163551950,163361202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010657347,0.00010657604,0.00010221153,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005902,0.002511396,0.0025078007,0.002507216,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164061896,163871185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661955,0.00010661995,0.00010221566,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006127,0.0025114955,0.0025078147,0.0025071057,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164551981,164361168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671494,0.00010671549,0.00010219193,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006339,0.0025116943,0.002507626,0.0025069816,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165051702,164861150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106808875,0.000106809464,0.00010222959,0.0,12.250002,0.0,0.0,0.0,0.0,0.100065604,0.0025117693,0.002507556,0.0025069574,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165552159,165361131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679278,0.00010679284,0.00010221712,0.0,12.250002,0.0,0.0,0.0,0.0,0.100067765,0.002511354,0.0025074133,0.00250678,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166061523,165871112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682846,0.00010682921,0.00010221709,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006989,0.0025113733,0.0025073069,0.002506738,1.0000042,1.0000051,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166561496,166371092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010649747,0.00010650089,0.00010216639,0.0,12.250002,0.0,0.0,0.0,0.0,0.100071914,0.0025239107,0.0026029204,0.002567828,1.0000042,1.0000045,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
167061654,166871071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107351094,0.00010897587,0.00010242872,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005698,0.0025160986,0.0025077064,0.0025068915,1.0000044,1.000005,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
167561685,167371049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668117,0.0001071706,0.00010231675,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004984,0.0025092761,0.002529135,0.0025211982,1.0000045,1.000005,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
168061432,167871029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697762,0.00010812566,0.00010256138,0.0,12.250003,0.0,0.0,0.0,0.0,0.10003361,0.0025115875,0.0025071558,0.0025064568,1.0000042,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168562069,168371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106939275,0.00010700654,0.00010241373,0.0,12.250003,0.0,0.0,0.0,0.0,0.10003133,0.002510613,0.002507067,0.0025064012,1.0000044,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169061382,168870980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676052,0.000106904416,0.000102287944,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003265,0.0025101409,0.002506819,0.002506326,1.0000043,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169561382,169370955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001065472,0.00010666018,0.00010219059,0.0,12.250002,0.0,0.0,0.0,0.0,0.100033335,0.0025090806,0.0025068624,0.0025062896,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170061477,169870930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106740066,0.00010678024,0.00010219908,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000347,0.002508628,0.0025064594,0.0025060156,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170561451,170370905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107303014,0.00010730224,0.0001023316,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003675,0.0025084969,0.0025064005,0.0025059702,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171061561,170870879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010740372,0.000107426014,0.000102421036,0.0,12.250003,0.0,0.0,0.0,0.0,0.10003884,0.0025085448,0.0025062978,0.002505861,1.0000042,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171561253,171370852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702885,0.00010703314,0.00010237978,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004094,0.0025086615,0.0025062251,0.0025057893,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172061871,171870827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107010885,0.00010701045,0.000102364735,0.0,12.250003,0.0,0.0,0.0,0.0,0.10004332,0.0025086517,0.0025062016,0.0025057602,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172561413,172370797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010729353,0.000107293985,0.00010240609,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000457,0.002508726,0.0025062358,0.0025057783,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173061205,172870769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010721471,0.00010721577,0.00010237001,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004804,0.002508915,0.0025060386,0.0025056032,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173561317,173370740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010789758,0.000107898784,0.000102511345,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000506,0.0025089907,0.0025059802,0.002505526,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174061179,173870711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689374,0.00010689414,0.00010238223,0.0,12.250002,0.0,0.0,0.0,0.0,0.100052975,0.0025089413,0.002505914,0.0025054927,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174561353,174370682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712022,0.0001071214,0.00010232111,0.0,12.250002,0.0,0.0,0.0,0.0,0.100055434,0.0025089136,0.0025059395,0.0025055087,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175061063,174870651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106870655,0.000106871186,0.0001022859,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005777,0.0025092626,0.0025058081,0.0025053897,1.0000042,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175561517,175370621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107236905,0.000107237094,0.000102362144,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006026,0.00250972,0.0025057897,0.002505308,1.0000042,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176061179,175870590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010747133,0.0001074719,0.0001023665,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006275,0.0025099788,0.0025057844,0.0025053136,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176561326,176370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010699377,0.000106992644,0.000102321894,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006512,0.0025697602,0.0025058873,0.002508261,1.0000039,1.0000048,1.0000002,0.0,0.0,0.0,0.0,0.0,0.0
177061159,176870527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011051937,0.0001090787,0.00010266445,0.0,12.250003,0.0,0.0,0.0,0.0,0.10005931,0.0025114203,0.0025056638,0.0025052098,1.0000043,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177551234,177360495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010776802,0.00010750934,0.00010256975,0.0,12.250003,0.0,0.0,0.0,0.0,0.10005478,0.0025197107,0.0025056254,0.002505845,1.000004,1.0000052,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
178061172,177870462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010778032,0.00010680822,0.00010241661,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000425,0.002508153,0.0025054351,0.0025050724,1.000004,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178550834,178360430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067664,0.00010671356,0.00010232779,0.0,12.250002,0.0,0.0,0.0,0.0,0.100039765,0.0025077886,0.0025054065,0.0025050174,1.000004,1.000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179050796,178860397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671855,0.00010664127,0.00010225199,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004155,0.0025081872,0.0025054344,0.0025050382,1.000004,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179560949,179370364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010723967,0.000107177315,0.000102284204,0.0,12.250002,0.0,0.0,0.0,0.0,0.100042984,0.0025080866,0.002505327,0.0025049546,1.000004,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180060729,179870330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658073,0.00010656276,0.00010218579,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004458,0.0025080936,0.0025052403,0.0025048945,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180560849,180370296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678612,0.00010678494,0.00010224345,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004671,0.0025079057,0.0025051993,0.0025048507,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181060832,180870262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708336,0.00010708264,0.00010227951,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004899,0.0025079597,0.0025051883,0.0025048268,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181560933,181370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010725322,0.000107251224,0.00010229816,0.0,12.250002,0.0,0.0,0.0,0.0,0.100051254,0.0025080666,0.0025051266,0.0025047783,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182060741,181870192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067589,0.000106758685,0.000102248836,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005356,0.0025081052,0.0025051283,0.002504772,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182561193,182370159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106888976,0.00010688886,0.00010223569,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005588,0.0025081863,0.0025050375,0.0025046954,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183060669,182870122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010700786,0.000107007065,0.00010223939,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005819,0.0025082068,0.0025049802,0.0025046372,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183560495,183370086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671678,0.00010671589,0.00010220578,0.0,12.250002,0.0,0.0,0.0,0.0,0.100060396,0.0025082694,0.0025049818,0.0025046282,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184060604,183870050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106765045,0.000106764724,0.000102249454,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006278,0.0025083297,0.0025049052,0.002504572,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184560618,184370014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671545,0.00010671542,0.00010221954,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006503,0.0025083579,0.0025049208,0.0025045779,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185060732,184869977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106817846,0.00010681771,0.00010223259,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000673,0.0025083926,0.0025048603,0.002504525,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185560487,185369940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107176784,0.00010717701,0.0001022641,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006954,0.0025084538,0.0025048156,0.0025044694,1.000004,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186060974,185869902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069356,0.000106935855,0.00010223636,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007169,0.0025085276,0.0025047641,0.00250443,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186560449,186369865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697868,0.00010697852,0.00010225345,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007385,0.0025232795,0.002520318,0.0025161123,1.0000038,1.0000046,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
187060420,186869829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107305,0.00010727467,0.00010231421,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006666,0.0025087087,0.002504728,0.0025043795,1.000004,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187560428,187369788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108256936,0.00010827024,0.00010255845,0.0,12.250003,0.0,0.0,0.0,0.0,0.100063205,0.0025144382,0.0025104492,0.0025084626,1.0000042,1.0000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188060339,187869750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010710917,0.00010714294,0.00010243712,0.0,12.250003,0.0,0.0,0.0,0.0,0.1000494,0.0025088752,0.0025053544,0.002504914,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188560490,188369710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106908556,0.00010690983,0.00010231046,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000479,0.0025085483,0.0025047779,0.0025043222,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189060287,188869671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666032,0.00010663893,0.00010221476,0.0,12.250002,0.0,0.0,0.0,0.0,0.100049496,0.0025093448,0.0025048652,0.002504344,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189560670,189369631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010695322,0.00010692957,0.00010221847,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005101,0.0025098773,0.0025047567,0.0025043602,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190060193,189869592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106570544,0.00010659049,0.00010218279,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005261,0.0025123619,0.0025049353,0.0025044028,1.000004,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190560153,190369551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667936,0.00010668119,0.000102197,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005457,0.0025156415,0.0025050268,0.0025041578,1.0000039,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191060144,190869511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010707623,0.00010708386,0.000102255304,0.0,12.250002,0.0,0.0,0.0,0.0,0.100056775,0.002517508,0.0025050505,0.0025042146,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191560072,191369471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678757,0.00010679112,0.00010223731,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005889,0.002517178,0.0025049897,0.0025041094,1.000004,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192049833,191859431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010655166,0.000106551925,0.00010220032,0.0,12.250002,0.0,0.0,0.0,0.0,0.100060984,0.002517052,0.0025049713,0.0025041366,1.0000039,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192563799,192369389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659671,0.00010659574,0.00010221026,0.0,12.250002,0.0,0.0,0.0,0.0,0.100063264,0.002530481,0.002506069,0.0025040624,1.000004,1.0000046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
