timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
2369143249,2369142439,-0.024600182,0.06429885,0.014862463,0.46145213,-0.2966585,1.1665224
2369148733,2369147584,-0.018947026,0.06084718,0.0120021645,0.9059242,-0.6438471,0.025916077
2369153433,2369152546,-0.018245148,0.0551289,0.011359155,0.3122043,-0.85458195,0.10057891
2369155392,2369155133,-0.015322226,0.054250322,0.018629624,0.6439793,-0.6956921,1.171409
2369159497,2369158910,-0.013533338,0.054070786,0.020930076,0.5663028,-0.36510396,0.78294903
2369161785,2369161428,-0.013006781,0.052908223,0.018572329,0.43550766,-0.40663508,0.13613592
2369166633,2369166437,-0.0114249,0.046355918,0.016374515,0.21194166,-0.95892715,-0.17653164
2369167878,2369167687,-0.012672654,0.046394575,0.017826516,-0.04137898,-0.74392676,0.10800818
2369172084,2369171566,-0.008858358,0.04328369,0.025835209,0.5159934,-0.81379586,1.0792534
2369178658,2369177854,-0.0026130914,0.03690592,0.018044874,0.82637614,-0.9717376,-0.54431885
2369180660,2369180345,0.0003275351,0.034463193,0.016331458,0.9447913,-0.97994,-0.5874745
2369184329,2369184132,0.0026807273,0.030781213,0.019323055,0.8498717,-0.96437925,0.19045506
2369189424,2369189230,0.0072040567,0.027895907,0.019880736,0.9085707,-0.71340394,-0.058287676
2369191890,2369191700,0.009103738,0.02373686,0.013291549,0.84638935,-1.0900414,-1.0195137
2369194630,2369194255,0.011993048,0.01959432,0.009100286,0.9576727,-1.2940183,-1.2619607
2369199265,2369198254,0.014800979,0.015099872,0.010162184,0.93068177,-1.2523136,-0.4112904
2369202545,2369201850,0.019123748,0.009590832,0.012858499,0.97438043,-1.3605468,0.06833197
2369205373,2369204369,0.020984353,0.0079110665,0.010417933,0.89180154,-1.1045668,-0.34213048
2369208908,2369208145,0.026007459,0.0024565167,0.0030686397,1.1273212,-1.3089058,-1.1659921
2369211245,2369210675,0.025427846,-0.0013007778,0.00017421541,0.57794744,-1.3747292,-1.1221492
2369213603,2369213199,0.02573636,-0.002816409,0.0028535125,0.45171854,-1.0562534,-0.27070037
2369218442,2369217147,0.0272206,-0.00671028,0.0058028772,0.34646377,-1.0578526,0.1337227
2369223585,2369223287,0.029966926,-0.013307023,-0.0035691303,0.48754162,-1.1423022,-0.99913895
2369225953,2369225765,0.0282397,-0.016095195,-0.006299866,0.0049041472,-1.1379129,-1.0006611
2369229867,2369228390,0.028226865,-0.017977796,-0.003785662,0.05192245,-0.99917185,-0.21372458
2369231283,2369230867,0.03063652,-0.021884907,-0.00078344287,0.3794571,-1.2021888,0.27979606
2369236967,2369235923,0.029186772,-0.026576985,-0.010633482,-0.09188945,-1.0585217,-1.1788589
2369238981,2369238465,0.028801264,-0.027877465,-0.013406428,-0.10756852,-0.84290403,-1.1497492
2369245550,2369244768,0.026985709,-0.033827785,-0.009924125,-0.18471755,-0.9160334,0.26176026
2369247704,2369247319,0.026776627,-0.035776086,-0.009788584,-0.12405144,-0.86009926,0.16287784
2369250013,2369249815,0.026862355,-0.03835167,-0.015099192,-0.085523434,-0.9271489,-0.71883225
2369251289,2369251082,0.025849186,-0.04009467,-0.01783399,-0.23567572,-1.0240943,-1.0206008
2369257104,2369256208,0.021281645,-0.04153773,-0.019876504,-0.6612608,-0.5569298,-0.5468658
2369260828,2369259938,0.022035772,-0.042906914,-0.015365738,-0.2452734,-0.4982696,0.34279132
2369263461,2369262502,0.020155994,-0.043817725,-0.015925331,-0.42175463,-0.4102774,0.12417279
2369268447,2369267866,0.019028077,-0.047843575,-0.021311227,-0.29010215,-0.72596586,-0.62548393
2369270130,2369268892,0.018429622,-0.04897442,-0.02234947,-0.33273447,-0.76239556,-0.6662683
2369276108,2369275120,0.015067992,-0.05111935,-0.014594542,-0.34761822,-0.45382202,0.6980347
2369278096,2369277651,0.012590642,-0.051539727,-0.016613446,-0.5852714,-0.32391548,0.1283794
2369282440,2369281453,0.007645646,-0.051703252,-0.019298902,-0.90661854,-0.19482233,-0.27004683
2369290072,2369289003,0.0029523312,-0.048458487,-0.011997053,-0.6144435,0.28132495,1.0882547
2369291894,2369291520,0.0026274803,-0.04835803,-0.010377629,-0.42550126,0.1810708,0.880312
2369294233,2369294040,0.0018844022,-0.04786479,-0.012947336,-0.38209507,0.1804952,0.14273529
2369298133,2369297877,0.0007308671,-0.047436155,-0.013234802,-0.32813594,0.1808625,0.08774072
2369299319,2369299128,-0.0001896611,-0.04660624,-0.012827668,-0.4174286,0.28102347,0.1366223
2369307664,2369306736,-0.007864487,-0.041806955,-0.0011561797,-0.81901383,0.6482254,1.1380676
2369310328,2369309293,-0.009001189,-0.038464177,-0.0038087317,-0.6959409,0.8989688,0.2876328
2369313497,2369313015,-0.011862147,-0.03619643,-0.00472741,-0.71321213,0.7614153,0.0836128
2369318288,2369318092,-0.013266111,-0.033363335,0.003276114,-0.31919375,0.5972007,1.1147125
2369323637,2369323168,-0.015601545,-0.028696597,0.0067718555,-0.4053905,0.9015704,0.71815896
2369329081,2369328223,-0.017874584,-0.02270462,0.0031505842,-0.46225366,1.0456994,-0.11886116
2369336522,2369335717,-0.018386511,-0.016842501,0.013586542,0.04309417,0.6994195,0.846471
2369338575,2369338272,-0.018918041,-0.015058512,0.011237733,-0.06804518,0.7006051,0.1691065
2369339795,2369339527,-0.0194437,-0.013808901,0.00972564,-0.14240094,0.7589393,-0.12044171
2369345214,2369344677,-0.021171859,-0.0116438735,0.008205467,-0.394621,0.56389457,-0.16405205
2369349816,2369349614,-0.0197826,-0.0074997963,0.018248808,0.10812771,0.72817403,1.1138402
2369351731,2369351045,-0.019562965,-0.006748295,0.017188407,0.12549727,0.705684,0.6984547
2369353612,2369353412,-0.018234544,-0.0050653643,0.012680236,0.27130696,0.6792986,-0.25569758
2369359649,2369358651,-0.017854428,-0.0023727673,0.00851204,0.17912613,0.6122064,-0.52794087
2369364511,2369363553,-0.0183309,0.0013695501,0.015469914,0.08008403,0.72614974,0.77646935
2369369888,2369368807,-0.017562311,0.0077653565,0.011365635,0.17342333,1.0115005,-0.4068954
2369373712,2369372586,-0.016134609,0.008562102,0.0060153212,0.30276513,0.6216628,-0.87081736
2369375888,2369374935,-0.015881144,0.008742715,0.0062959306,0.21145433,0.4023797,-0.4752455
2369379306,2369378713,-0.014179112,0.009520228,0.011776695,0.33614358,0.26827833,0.5285294
2369385170,2369384971,-0.010313714,0.012593065,0.0036902183,0.6141995,0.34726375,-0.9371579
2369387736,2369387495,-0.008847702,0.012677085,0.00034997144,0.58899266,0.2500007,-1.0686527
2369390262,2369390063,-0.009414221,0.014098657,0.0020067994,0.29401898,0.3642971,-0.38487354
2369393657,2369392657,-0.0060923244,0.017089263,0.0065713013,0.7145668,0.6545854,0.4566119
2369396008,2369395288,-0.0040705414,0.018047059,0.006830254,0.729129,0.5393461,0.27225843
2369398564,2369397653,-0.0022838581,0.01889063,0.0034276186,0.7267035,0.4615982,-0.35640755
2369404153,2369403943,-0.00084381946,0.019676521,-0.0036179293,0.23406775,0.23925585,-0.7773162
2369406742,2369406541,-0.00091515924,0.021112248,-0.00030967756,0.17921178,0.3855877,0.033611245
2369409800,2369409000,0.002558372,0.023727275,0.004492443,0.6074563,0.6474405,0.7085348
2369414658,2369414075,0.002540706,0.028246313,-0.002726741,0.20498961,0.80034274,-0.66456985
2369419577,2369419124,0.005901821,0.029462883,-0.0062291753,0.39982376,0.41752708,-0.64074683
2369422976,2369421836,0.0067421477,0.030223317,-0.004094498,0.40278566,0.39025158,-0.04274336
2369424160,2369422868,0.00827001,0.030185373,-0.0013106228,0.5692722,0.3016756,0.43217075
2369428432,2369427965,0.010420515,0.032722555,-0.005146283,0.4384234,0.43164894,-0.48747587
2369431525,2369430596,0.01067479,0.03308424,-0.007852847,0.32721797,0.3156247,-0.68099993
2369436330,2369435557,0.012454328,0.032501496,-0.008398518,0.33185405,0.02367162,-0.24613982
2369438703,2369438074,0.013976395,0.031460878,-0.0048459624,0.41443533,-0.13900398,0.39222607
2369441622,2369440682,0.013507243,0.030802805,-0.0048236563,0.19905972,-0.18494485,0.213637
2369447057,2369446123,0.014351255,0.030606039,-0.0134508535,0.12930861,-0.10169088,-0.9447136
2369449431,2369448279,0.013623294,0.031217594,-0.013934316,-0.047342326,0.034358114,-0.6444074
2369454339,2369453363,0.014525308,0.03110915,-0.0071034688,0.16432637,-0.023096144,0.5957297
2369457426,2369457027,0.014249089,0.030245883,-0.008528987,0.07353256,-0.11881879,0.077692084
2369461104,2369460786,0.015327154,0.02938636,-0.011973478,0.17994393,-0.17810774,-0.4104111
2369463696,2369463468,0.013345503,0.030186115,-0.012827916,-0.21725471,0.010023106,-0.3638754
2369467853,2369467394,0.013342361,0.027874898,-0.005644262,-0.012208603,-0.32308835,0.8537897
2369472446,2369472177,0.012020977,0.02400328,-0.007609677,-0.2178419,-0.5669711,-0.08748318
2369473705,2369473485,0.011092264,0.02317972,-0.009350406,-0.32813784,-0.5885107,-0.3580027
2369478825,2369478615,0.009079955,0.020575417,-0.009863889,-0.4786267,-0.5011606,-0.1267581
2369479961,2369479764,0.007368328,0.019672625,-0.007991514,-0.6589293,-0.5408529,0.21696897
2369483977,2369483569,0.00646527,0.01742511,0.00024655508,-0.4225444,-0.56395304,1.1962459
2369486587,2369486189,0.0067118965,0.016680002,-0.000980907,-0.22674514,-0.44063708,0.53986585
2369491865,2369491132,0.004505284,0.013613584,-0.005759512,-0.3042533,-0.6147176,-0.2620134
2369493921,2369493659,0.0031820794,0.011206088,-0.0048664077,-0.42705896,-0.756678,-0.016054248
2369496613,2369496162,0.0023025835,0.00984601,-0.0012816534,-0.38168293,-0.6608742,0.55326337
2369500540,2369500027,0.0017695886,0.006740231,0.0031764451,-0.29583773,-0.7302921,0.77454484
2369505568,2369505146,-0.0001654835,0.002770139,-0.0012798816,-0.36432296,-0.8193727,-0.23979054
2369510287,2369510083,-0.0027737499,0.00055041676,0.004646098,-0.42613295,-0.5498796,0.74600345
2369513653,2369512685,-4.7035457e-05,-0.0020768521,0.009761283,0.13885406,-0.75682735,1.2280381
2369517492,2369516405,-0.00023334933,-0.005132074,0.009595792,0.051095136,-0.7707162,0.5180366
2369521082,2369520629,5.0779374e-05,-0.008143771,0.0055907005,0.0769866,-0.7924501,-0.2550362
2369524440,2369523999,-0.0035797886,-0.010344722,0.006745482,-0.51671684,-0.70250636,0.11828444
2369526660,2369525354,-0.0037934736,-0.01039175,0.008994955,-0.44269028,-0.56330454,0.47203732
2369531199,2369530306,-0.0053241034,-0.012546725,0.013430743,-0.51089424,-0.46697792,0.5197168
2369535231,2369534070,-0.009050461,-0.014580352,0.009631168,-0.72387064,-0.54491025,-0.24232973
2369536414,2369535433,-0.009346754,-0.01569104,0.00914496,-0.62262905,-0.61453766,-0.27395928
2369542011,2369541660,-0.013387922,-0.018457456,0.013809646,-0.52439296,-0.4358035,0.67352784
2369544382,2369544182,-0.012534454,-0.01994321,0.013971633,-0.20823471,-0.4788599,0.39331838
2369547379,2369546676,-0.013515398,-0.020461367,0.009586752,-0.2908632,-0.39361456,-0.42542905
2369549620,2369549245,-0.014947116,-0.02239868,0.005555577,-0.37860826,-0.54986733,-0.8391124
2369554641,2369554324,-0.01752434,-0.025461206,0.005969647,-0.5328386,-0.5850358,-0.20803356
2369559621,2369559334,-0.020792002,-0.024402888,0.01262169,-0.61029893,-0.088012725,0.62307006
2369560855,2369560639,-0.02080685,-0.023296392,0.01144362,-0.4794402,0.11746368,0.29036868
2369565936,2369565664,-0.018762475,-0.02643483,0.004261329,0.032347314,-0.38240078,-0.63881105
2369568553,2369568291,-0.018347502,-0.026123673,0.00540382,0.066622965,-0.18450116,-0.204805
2369571754,2369570706,-0.016465334,-0.025950067,0.008013231,0.33549023,-0.08091727,0.2710452
2369575754,2369574647,-0.014286268,-0.028316652,0.009202788,0.39117348,-0.34851402,0.19103295
2369580042,2369579616,-0.012142256,-0.028651306,0.00046569254,0.45313245,-0.24849395,-1.0175927
2369583641,2369583351,-0.015006421,-0.026419261,0.00041108998,-0.23429051,0.18188345,-0.41102278
2369587069,2369586080,-0.014875691,-0.025158472,0.0042421306,-0.08058922,0.2925726,0.32477385
2369590627,2369589672,-0.015680673,-0.025762368,0.0035990989,-0.20443404,0.0718788,-0.05483553
2369593892,2369593478,-0.015470644,-0.025396252,-0.0037109014,-0.055790927,0.06199298,-1.0143533
2369595382,2369594767,-0.014538032,-0.02554091,-0.0047861817,0.11274528,0.028424334,-0.9790125
2369600191,2369599938,-0.0176394,-0.02134685,-0.0038157748,-0.3952796,0.54880303,-0.09341355
2369602470,2369602271,-0.014222684,-0.021140913,0.00069392176,0.26507154,0.36179334,0.6090467
2369608266,2369607740,-0.012647172,-0.020091956,-0.00835585,0.24306548,0.2638975,-0.968657
2369611314,2369611122,-0.009794354,-0.018659135,-0.011680706,0.55281895,0.33495364,-0.88156927
2369616347,2369616153,-0.008742666,-0.017742759,-0.009200364,0.47234142,0.20999585,0.10760912
2369618906,2369618708,-0.005362393,-0.018155389,-0.0071349596,0.8083286,0.07738066,0.32714024
2369620696,2369620115,-0.0040569347,-0.017914928,-0.009037766,0.8593039,0.104646,-0.060117874
2369622967,2369622533,-0.0019646306,-0.017396409,-0.01483964,0.8316712,0.13750792,-0.91353077
2369627916,2369627541,-0.00015868346,-0.015803032,-0.016417282,0.52294946,0.3261818,-0.4364163
2369632829,2369632620,0.0037726932,-0.012526287,-0.009822309,0.7169507,0.5019771,0.65992665
2369636605,2369636402,0.005834851,-0.0091469735,-0.0122551005,0.6524553,0.7199276,-0.053020205
2369639094,2369638891,0.0075526983,-0.0073918677,-0.0161941,0.6626706,0.6990486,-0.6072622
2369642170,2369641714,0.008310806,-0.0053160116,-0.016361209,0.5147156,0.766895,-0.38994798
2369643707,2369643208,0.007370957,-0.0035322276,-0.015144533,0.25006953,0.9046241,-0.09919872
2369646461,2369645511,0.00888738,-0.0010845417,-0.010764242,0.40433037,0.94496006,0.59625196
2369650411,2369649210,0.011289536,-0.00072561204,-0.008391968,0.44155577,0.4854111,0.49416128
2369656552,2369655462,0.014529676,0.001028504,-0.013916981,0.54416347,0.32545057,-0.37827462
2369658948,2369657892,0.013827435,0.0014771988,-0.012883558,0.19698891,0.2687049,-0.048960995
2369661633,2369660506,0.013846694,0.002285841,-0.007151472,0.15997343,0.30539364,0.84742814
2369666711,2369665717,0.015127282,0.0017622722,-0.0047882334,0.13373202,0.086476885,0.3601852
2369669129,2369668111,0.01431915,0.0019695787,-0.0075834566,-0.038712725,0.093735546,-0.18573816
2369674084,2369673071,0.015620441,0.0021675564,-0.0069244993,0.048806556,0.061968487,0.072568566
2369679041,2369678113,0.01722334,0.004324291,0.002696338,0.2610007,0.31034884,1.1702462
2369684073,2369683641,0.016505394,0.0045025367,-0.0030519282,-0.013688243,0.10269561,-0.2994331
2369686897,2369685741,0.016463866,0.004297399,-0.0018347566,-0.008491751,0.061773468,0.0004230255
2369688470,2369688174,0.014903607,0.005453111,0.00036238687,-0.26102856,0.20503104,0.3434347
2369694967,2369694591,0.016319452,0.00979862,0.0066509135,0.091555595,0.4836487,0.6214374
2369698106,2369697220,0.015700243,0.011853667,0.0032636938,-0.05584074,0.6026093,-0.14619298
2369702444,2369702118,0.012950236,0.013946018,0.0028911042,-0.37470996,0.549096,0.03203447
2369704663,2369703349,0.0119135035,0.014262904,0.0049612396,-0.46540266,0.47969124,0.37394175
2369707925,2369707203,0.011640737,0.016626397,0.011732737,-0.30042702,0.5233473,1.1013955
2369714212,2369713573,0.0073548225,0.017416323,0.006733733,-0.48634622,0.16603024,-0.32450387
2369716209,2369716015,0.006495453,0.017143289,0.005946696,-0.4299407,0.06837384,-0.31202507
2369717456,2369717249,0.0047299485,0.017493615,0.0062921257,-0.63987213,0.11662009,-0.18357036
2369721943,2369721050,0.002840105,0.018329347,0.012876877,-0.4800985,0.16627152,0.8346491
2369726420,2369726115,-0.0015550088,0.016873427,0.009939557,-0.7286494,-0.076308995,-0.1759338
2369731414,2369731183,-0.001928601,0.015752345,0.0071154996,-0.29493198,-0.17108311,-0.37225196
2369736586,2369736212,-0.0028337606,0.014576876,0.013243323,-0.103860535,-0.19359648,0.7328302
2369742145,2369741311,-0.0034932944,0.013471226,0.009404755,-0.1882135,-0.23605774,-0.35707113
2369743532,2369742513,-0.005314566,0.013380184,0.007456683,-0.4561595,-0.2022521,-0.6052488
2369746194,2369745074,-0.0068351757,0.013203888,0.0074180043,-0.475719,-0.14214009,-0.37102115
2369748750,2369747576,-0.0067103584,0.013616661,0.0068500293,-0.29841757,-0.028312895,-0.31099418
2369751534,2369750310,-0.007698292,0.013921653,0.008415017,-0.31678855,0.043473195,0.047310468
2369757055,2369756416,-0.008377211,0.014601822,0.0040437207,-0.24198018,0.15043114,-0.7653744
2369760215,2369759027,-0.010636451,0.0138920285,3.9992156e-05,-0.47835314,-0.026659645,-1.0378362
2369764553,2369764042,-0.01017118,0.013272965,0.0010872682,-0.11864888,-0.09747461,-0.23731488
2369766008,2369765542,-0.009217912,0.012990781,0.0018756205,0.07397241,-0.13022083,-0.051117618
2369770932,2369770361,-0.011087726,0.010267699,-0.00068107375,-0.23466264,-0.28293443,-0.5043463
2369776650,2369775402,-0.013199036,0.008634371,-0.00775521,-0.3254247,-0.3122159,-0.96144223
2369777815,2369776679,-0.014637343,0.00881867,-0.007573105,-0.5066183,-0.21397698,-0.7260434
2369780152,2369779189,-0.016925044,0.008784871,-0.0044203354,-0.63926244,-0.12360069,0.022600116
2369785524,2369784534,-0.016140439,0.006018965,-0.0050662104,-0.19567661,-0.43938056,-0.27841175
2369794395,2369793046,-0.016256655,0.002850619,-0.011218428,-0.12245177,-0.46285784,-0.2700682
2369801767,2369800677,-0.010653782,0.00122603,-0.010054179,0.4292325,-0.22179908,-0.41050887
2369804212,2369803224,-0.010792443,0.0025489358,-0.013012582,0.26902452,0.051168397,-0.66769993
2369809266,2369808279,-0.008433535,0.0035643054,-0.010593167,0.29791,0.1200261,0.06275778
2369812745,2369812117,-0.005625844,0.004187862,-0.003425167,0.54363704,0.11290623,1.0108548
2369818292,2369817078,-0.0017331819,0.0019407247,-0.008722549,0.66574,-0.2629869,-0.36518672
2369821680,2369820924,0.00032023218,0.00056473125,-0.00782472,0.6354922,-0.28787714,0.0041961577
2369827544,2369827334,0.0017890158,0.000513214,0.00024098257,0.40771848,-0.08061016,0.9409656
2369831836,2369830982,0.0026247315,0.0003425447,-0.0030733768,0.3250099,-0.047845952,-0.040333215
2369834430,2369833596,0.0017173014,-0.00078357436,-0.0065081953,0.06232677,-0.22755136,-0.51154995
2369836833,2369836030,0.0011464807,-0.0011175032,-0.0058596944,-0.041508272,-0.19054462,-0.2099948
2369842192,2369841115,0.004554071,-0.003780798,0.0004583221,0.5267558,-0.4777019,0.69973505
2369844177,2369843660,0.005652503,-0.005632869,-0.0004444808,0.47255486,-0.5831077,0.2644351
2369847299,2369846208,0.006570655,-0.0059489473,-0.0032030595,0.42817873,-0.4245329,-0.25522903
2369849168,2369848753,0.0071066804,-0.007461139,-0.0046486757,0.3500961,-0.5110893,-0.34624875
2369854720,2369854199,0.0042764638,-0.0063152043,0.00080164487,-0.2683309,-0.012890728,0.6564798
2369858576,2369857720,0.009389062,-0.007118464,0.0055738124,0.5621451,-0.15251882,0.8880672
2369862953,2369862564,0.009399375,-0.0059910114,-0.0006606772,0.24779707,0.14180619,-0.38281953
2369864159,2369863841,0.0109632015,-0.005900804,-0.0005753954,0.4625318,0.12985843,-0.28388774
2369869703,2369868854,0.013633212,-0.005800539,0.0027556275,0.4268823,0.057961266,0.37841722
2369871101,2369870139,0.015329449,-0.0052319514,0.005589565,0.63144994,0.13825609,0.7818464
2369877009,2369876492,0.019884303,-0.0060424744,0.0020548897,0.5941006,-0.023350505,-0.48008445
2369878299,2369877711,0.019713853,-0.0065289233,0.00054090354,0.43960196,-0.103139326,-0.6276743
2369882746,2369881582,0.020697657,-0.0074239825,0.0021465127,0.31044996,-0.12364276,-0.073527865
2369887243,2369886715,0.019136325,-0.0063945707,0.009326811,-0.012643152,0.08033213,0.89054656
2369891140,2369890341,0.019759294,-0.007819468,0.0061590318,0.074710846,-0.16599923,-0.07316968
2369894739,2369894131,0.018916264,-0.009409902,0.0017723751,-0.08151922,-0.269528,-0.540647
2369899166,2369897987,0.015671944,-0.00824747,0.0049124723,-0.51325846,-0.013350339,0.19643822
2369901809,2369900797,0.015643487,-0.008332002,0.0067099584,-0.2933326,-0.0525393,0.3912927
2369903498,2369902995,0.013829775,-0.009032701,0.00582978,-0.46450767,-0.13238484,0.08171179
2369906911,2369905527,0.012804916,-0.008342205,0.0029208823,-0.43737283,0.011568809,-0.39104912
2369911507,2369910589,0.010839954,-0.0094835805,0.00013022113,-0.41682413,-0.14135757,-0.3898446
2369913974,2369913074,0.007239081,-0.009112552,0.0027405252,-0.78329957,-0.044031464,0.1727098
2369919310,2369918174,0.0068432936,-0.0067736916,0.005533349,-0.46409857,0.19739728,0.22203548
2369921887,2369920709,0.0044285166,-0.0058797635,0.0023130388,-0.6521163,0.24688146,-0.3396792
2369925918,2369925728,0.006572088,-0.0046758633,-5.9325946e-05,0.07812703,0.25558114,-0.3710554
2369928518,2369928208,0.005270005,-0.003505756,0.0015402988,-0.15076394,0.33917174,0.03503621
2369931544,2369930935,0.006937729,-0.0022596926,0.00597204,0.18273765,0.36019412,0.6948647
2369937910,2369937370,0.0073123965,-0.002991296,-0.0019502752,0.013140114,-0.002890631,-0.76202184
2369940823,2369939740,0.006953596,-0.0039065205,-0.0008684992,-0.03735435,-0.1155389,-0.30533934
2369942009,2369940904,0.0064035635,-0.0033501815,-0.00026316085,-0.12603427,0.0052561713,-0.13947809
2369946467,2369945966,0.0032502457,-0.0029055797,0.006285275,-0.36855617,-0.002908984,0.8043987
2369948790,2369948467,0.0013942614,-0.0022215676,0.0055246656,-0.5161131,0.086914934,0.3368799
2369953649,2369952580,-0.0022339306,-0.0012391851,-0.0021185945,-0.7883663,0.14825161,-0.8795065
2369958341,2369957366,-0.0069149476,-0.0003587989,-0.00093543896,-0.87949985,0.16705303,-0.13932715
2369964201,2369963645,-0.011419563,0.00029454596,0.0011588541,-0.8441323,0.12061222,0.023925696
2369966910,2369966273,-0.012394114,0.0014394723,-0.002474537,-0.67006874,0.23446044,-0.5550882
2369972911,2369972446,-0.01662107,0.0015829051,-0.0030792314,-0.7227963,0.09261186,-0.032237608
2369978729,2369977514,-0.0152200535,0.003215163,-0.00028530235,-0.1176894,0.18399705,0.19174638
2369981676,2369980135,-0.015841447,0.0040087025,-0.0044054217,-0.16300915,0.25432822,-0.48810232
2369984778,2369983915,-0.014724827,0.0058456976,-0.0073716496,0.10637016,0.35046706,-0.59142953
2369988868,2369987695,-0.01708277,0.00768791,-0.004770449,-0.3039463,0.42379332,0.12596866
2369991296,2369990225,-0.015581911,0.009333376,-0.0004355965,0.0757834,0.483139,0.7408395
2369993297,2369992724,-0.013926651,0.007995658,-0.0003992436,0.284572,0.09293485,0.41118044
2369997845,2369996494,-0.014650737,0.0076729464,-0.0071765077,0.037044533,0.03255004,-0.6994441
2370007094,2370006575,-0.013061747,0.007699502,-0.00025320175,0.15651542,-0.046003744,0.71794206
2370008778,2370007841,-0.012946118,0.0072563956,-0.0009597084,0.13719118,-0.112963244,0.43910545
2370012158,2370011603,-0.014411346,0.0071112867,-0.0072348793,-0.13712436,-0.1146393,-0.6426094
2370018420,2370017943,-0.01643364,0.005616142,-0.0026479128,-0.31858367,-0.16996257,0.40010646
2370020616,2370020423,-0.015731947,0.006672073,0.0009473985,-0.07408583,0.013049912,0.8058401
2370022488,2370021761,-0.015185971,0.006314583,0.002010087,0.037722357,-0.0457915,0.8092417
2370027644,2370026848,-0.013156139,0.004687174,-0.004684549,0.22822341,-0.1772273,-0.5676856
2370030175,2370029422,-0.0125806555,0.0049106963,-0.0048303665,0.24239244,-0.06853439,-0.3451539
2370037072,2370036866,-0.0071754404,0.0044292915,0.002624733,0.70315886,-0.10711592,0.599199
2370039738,2370039375,-0.006990696,0.0043737837,-0.00018472486,0.47056025,-0.03597379,-0.050604247
2370044859,2370044483,-0.004111346,0.004922479,-0.0044149356,0.5479534,0.026491065,-0.4325078
2370047480,2370047053,-0.0044412883,0.005630307,-0.0026369714,0.2712686,0.12058458,0.026985588
2370052768,2370052037,0.00010244228,0.004872005,0.0028680025,0.75871503,-0.10961337,0.5349404
2370055198,2370054657,0.0012813893,0.004043855,-0.001684167,0.64810044,-0.16409178,-0.3467412
2370057847,2370057111,0.0017879235,0.003987038,-0.004430957,0.48838,-0.10876902,-0.609201
2370061415,2370060890,0.0035786678,0.0042886375,-0.0027536252,0.4413434,0.01137443,-0.069251604
2370065754,2370064728,0.003270187,0.0031937803,0.0027758083,0.25702792,-0.15001902,0.7417726
2370070420,2370069739,0.0053515667,0.0010139986,0.00015190046,0.25865132,-0.30508053,-0.24638201
2370072513,2370072241,0.0041212565,-0.00045743387,-0.0035685357,-0.016672913,-0.4109918,-0.6926582
2370075170,2370074774,0.005887188,-0.0016990453,-0.00217578,0.2674393,-0.43847868,-0.21406433
2370077894,2370077290,0.0054343194,-0.001959279,-0.00041188032,0.075644456,-0.3295059,0.13931152
2370085323,2370084930,0.011225009,-0.0037811215,-0.0013074902,0.6165469,-0.15538052,-0.45150462
2370091104,2370090002,0.01202813,-0.003211758,-0.004192398,0.36802685,0.011457602,-0.3676793
2370093700,2370092474,0.012462534,-0.0027926236,-0.0016169659,0.2783618,0.056567445,0.1692329
2370098297,2370097559,0.0142311435,-0.00037742747,0.002295841,0.3159431,0.2437847,0.44624197
2370099574,2370098838,0.013924346,-0.00036694334,0.00083813333,0.20102456,0.19874604,0.11120175
2370103401,2370102782,0.014276581,-0.0012148228,-0.0040189484,0.13644649,-0.051947925,-0.5879599
2370107498,2370106592,0.014651642,-0.0015036946,-0.0014658357,0.098835655,-0.026327468,0.082534984
2370109967,2370108908,0.014751114,-0.0012968879,0.0022475678,0.10056672,0.027785758,0.59059227
2370115477,2370115238,0.015419684,-0.004904217,0.00043078643,-0.04401319,-0.31683728,-0.20621516
2370117659,2370116476,0.015231371,-0.0048693134,-0.000977589,-0.06417428,-0.2459295,-0.39827928
2370122391,2370121547,0.01360506,-0.0043089064,0.001017684,-0.289883,0.028228333,0.15781736
2370124243,2370124040,0.012696537,-0.0039468794,0.004939033,-0.27950796,0.083498694,0.6877008
2370129927,2370129141,0.014517095,-0.0055396557,0.004257137,-0.036545254,-0.13998835,-0.05416221
2370131194,2370130744,0.012842187,-0.005001519,0.0025342922,-0.31415853,-0.020824766,-0.32825717
2370135980,2370135413,0.0096165,-0.0017195535,0.00293996,-0.4547325,0.42119473,0.012232708
2370139800,2370139256,0.0054552546,0.00038530404,0.006631339,-0.75608224,0.48659608,0.5402133
2370141517,2370140595,0.005998566,1.5544356e-06,0.009036549,-0.5089207,0.31737378,0.8284275
2370145764,2370145552,0.0024078852,-0.0011503159,0.0035945857,-0.69250244,-0.043180153,-0.5062674
2370148287,2370148082,0.00073968695,-0.002242323,0.0013740419,-0.6603048,-0.19593151,-0.60183823
2370152983,2370151819,0.0020991603,-0.0027438267,0.0035965713,-0.16439022,-0.16174072,0.0060162647
2370156226,2370155693,0.003311185,-0.0038636636,0.0072898273,0.0984711,-0.2547428,0.51065916
2370161147,2370160941,0.0012564801,-0.005827478,0.0029756632,-0.21595989,-0.3114031,-0.44314492
2370163561,2370163229,-0.00044981326,-0.00626173,0.00096162304,-0.39858195,-0.2506954,-0.5375772
2370169042,2370168397,-0.0028338146,-0.0050854604,0.005401802,-0.4341938,0.06797116,0.37193304
