timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2383307976,3564346870224388352,0.5088371,0.53008825,0.59022707,0.62350625,nan,nan,nan,nan,nan,nan,nan,nan,0
2383310684,3564346870224388352,0.50946957,0.530226,0.59075576,0.6227943,nan,nan,nan,nan,nan,nan,nan,nan,0
2383314682,3564346870224388352,0.5110149,0.5314191,0.5902764,0.6225323,nan,nan,nan,nan,nan,nan,nan,nan,0
2383317509,3564346870224388352,0.5084163,0.530766,0.592039,0.624301,nan,nan,nan,nan,nan,nan,nan,nan,0
2383319990,3564346870224388352,0.5091433,0.53015393,0.59207547,0.6240693,nan,nan,nan,nan,nan,nan,nan,nan,0
2383325326,12827569006050975312,0.5079295,0.53043747,0.5914304,0.6247037,nan,nan,nan,nan,nan,nan,nan,nan,0
2383327217,12827569006050975312,0.5077111,0.53088963,0.59086937,0.62479717,nan,nan,nan,nan,nan,nan,nan,nan,0
2383334278,3564346870224388352,0.5103321,0.53469014,0.58452505,0.6222422,nan,nan,nan,nan,nan,nan,nan,nan,0
2383335861,3564346870224388352,0.50463635,0.5334971,0.58781904,0.6261879,nan,nan,nan,nan,nan,nan,nan,nan,0
2383339986,3564346870224388352,0.504635,0.53422785,0.5869879,0.6260491,nan,nan,nan,nan,nan,nan,nan,nan,0
2383342385,3564346870224388352,0.50674623,0.53648955,0.5839079,0.6241734,nan,nan,nan,nan,nan,nan,nan,nan,0
2383348408,3565336468035659392,0.5047797,0.53265834,0.58654207,0.6259497,nan,nan,nan,nan,nan,nan,nan,nan,0
2383351622,3565336468035659392,0.50500953,0.53273684,0.5854428,0.62605697,nan,nan,nan,nan,nan,nan,nan,nan,0
2383354340,3564346870224388352,0.5077723,0.53506655,0.5801205,0.62426174,nan,nan,nan,nan,nan,nan,nan,nan,0
2383357865,3564346870224388352,0.50808734,0.53537595,0.5799292,0.6239165,nan,nan,nan,nan,nan,nan,nan,nan,0
2383362003,3564346870224388352,0.5087452,0.53457636,0.58025897,0.6237585,nan,nan,nan,nan,nan,nan,nan,nan,0
2383365749,3564346870224388352,0.5093032,0.5335847,0.5816046,0.6235053,nan,nan,nan,nan,nan,nan,nan,nan,0
2383368463,3564346870224388352,0.5053454,0.53060293,0.5889828,0.6259111,nan,nan,nan,nan,nan,nan,nan,nan,0
2383374772,3564346870224388352,0.50541353,0.52985424,0.5905323,0.62734973,nan,nan,nan,nan,nan,nan,nan,nan,0
2383377113,3564346870224388352,0.51131845,0.53297204,0.5840902,0.62319285,nan,nan,nan,nan,nan,nan,nan,nan,0
2383378478,3564346870224388352,0.50538236,0.529818,0.5908766,0.6272876,nan,nan,nan,nan,nan,nan,nan,nan,0
2383381749,3564346870224388352,0.5054502,0.52988786,0.58884835,0.62740684,nan,nan,nan,nan,nan,nan,nan,nan,0
2383387342,3564346870224388352,0.5045639,0.5297855,0.59070104,0.6275556,nan,nan,nan,nan,nan,nan,nan,nan,0
2383388939,12827569006050975312,0.5026662,0.5311944,0.5897699,0.628492,nan,nan,nan,nan,nan,nan,nan,nan,0
2383392336,12827569006050975312,0.50605977,0.5327413,0.58716744,0.6259425,nan,nan,nan,nan,nan,nan,nan,nan,0
2383396688,3564346870224388352,0.50232464,0.53105366,0.58976024,0.6268361,nan,nan,nan,nan,nan,nan,nan,nan,0
2383398664,3564346870224388352,0.5011807,0.5281386,0.5945807,0.62775105,nan,nan,nan,nan,nan,nan,nan,nan,0
2383403571,3564346870224388352,0.50338477,0.53293794,0.5892622,0.6252017,nan,nan,nan,nan,nan,nan,nan,nan,0
2383407124,3564346870224388352,0.5048376,0.5349213,0.5878195,0.62725216,nan,nan,nan,nan,nan,nan,nan,nan,0
2383412423,3564346870224388352,0.5063467,0.53606105,0.5856244,0.6261901,nan,nan,nan,nan,nan,nan,nan,nan,0
2383414182,3564346870224388352,0.50290173,0.5321268,0.59325933,0.6285161,nan,nan,nan,nan,nan,nan,nan,nan,0
2383417613,3564346870224388352,0.5032615,0.532363,0.5906278,0.62829626,nan,nan,nan,nan,nan,nan,nan,nan,0
2383428054,12827569006050975312,0.5082644,0.53527904,0.58320266,0.62590325,nan,nan,nan,nan,nan,nan,nan,nan,0
2383430460,12827569006050975312,0.5059376,0.5320704,0.58813643,0.6278805,nan,nan,nan,nan,nan,nan,nan,nan,0
2383436203,3564346870224388352,0.5067937,0.5343712,0.5840255,0.62711924,nan,nan,nan,nan,nan,nan,nan,nan,0
2383438919,3564346870224388352,0.5079322,0.53617215,0.5804283,0.6263466,nan,nan,nan,nan,nan,nan,nan,nan,0
2383440355,3564346870224388352,0.5071373,0.53444976,0.58315355,0.6270748,nan,nan,nan,nan,nan,nan,nan,nan,0
2383447886,3564346870224388352,0.50579673,0.5353106,0.58372355,0.62533915,nan,nan,nan,nan,nan,nan,nan,nan,0
2383449621,3564346870224388352,0.5062467,0.5343307,0.58456516,0.6252869,nan,nan,nan,nan,nan,nan,nan,nan,0
2383455920,3564346870224388352,0.508144,0.53595024,0.58393496,0.62445897,nan,nan,nan,nan,nan,nan,nan,nan,0
2383459354,3564346870224388352,0.5076644,0.5365752,0.58491623,0.6242055,nan,nan,nan,nan,nan,nan,nan,nan,0
2383462893,3564346870224388352,0.5080938,0.5374149,0.58490896,0.6234324,nan,nan,nan,nan,nan,nan,nan,nan,0
2383468848,3564346870224388352,0.5077162,0.5370662,0.5855527,0.6236821,nan,nan,nan,nan,nan,nan,nan,nan,0
2383470305,3564346870224388352,0.51035017,0.5391932,0.58269906,0.621366,nan,nan,nan,nan,nan,nan,nan,nan,0
2383475152,3564346870224388352,0.5124036,0.5392888,0.58266056,0.6197591,nan,nan,nan,nan,nan,nan,nan,nan,0
2383481893,3564346870224388352,0.5062794,0.5409167,0.583711,0.6224103,nan,nan,nan,nan,nan,nan,nan,nan,0
2383482966,3564346870224388352,0.50783944,0.54204184,0.58242214,0.6209852,nan,nan,nan,nan,nan,nan,nan,nan,0
2383488989,3564346870224388352,0.5047822,0.5421241,0.5829568,0.622476,nan,nan,nan,nan,nan,nan,nan,nan,0
2383490698,3564346870224388352,0.5071593,0.54497385,0.57851017,0.62042993,nan,nan,nan,nan,nan,nan,nan,nan,0
2383492402,3564346870224388352,0.50389755,0.5430962,0.582527,0.6227922,nan,nan,nan,nan,nan,nan,nan,nan,0
2383498572,3564346870224388352,0.5065508,0.54493433,0.5790501,0.6207718,nan,nan,nan,nan,nan,nan,nan,nan,0
2383503460,3565336468035659392,0.5066592,0.54188424,0.57742864,0.62176865,nan,nan,nan,nan,nan,nan,nan,nan,0
2383505555,3564346870224388352,0.5083752,0.54197496,0.5774421,0.62038594,nan,nan,nan,nan,nan,nan,nan,nan,0
2383509815,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2383512265,3564346870224388352,0.5061316,0.53616446,0.58362263,0.62204605,nan,nan,nan,nan,nan,nan,nan,nan,0
2383515503,3564346870224388352,0.5056076,0.53368527,0.58656824,0.62291384,nan,nan,nan,nan,nan,nan,nan,nan,0
2383518612,3564346870224388352,0.51155216,0.5347754,0.5813726,0.6192784,nan,nan,nan,nan,nan,nan,nan,nan,0
2383523714,3564346870224388352,0.5106756,0.52992207,0.58539695,0.62168425,nan,nan,nan,nan,nan,nan,nan,nan,0
2383527134,3564346870224388352,0.51281625,0.52926475,0.5848764,0.62056345,nan,nan,nan,nan,nan,nan,nan,nan,0
2383530199,3564346870224388352,0.51822484,0.5331615,0.57883734,0.6164659,nan,nan,nan,nan,nan,nan,nan,nan,0
2383534412,3564346870224388352,0.51395714,0.5282902,0.58640486,0.6202945,nan,nan,nan,nan,nan,nan,nan,nan,0
2383537465,3564346870224388352,0.5180039,0.5308812,0.5811303,0.61725616,nan,nan,nan,nan,nan,nan,nan,nan,0
2383539989,3564346870224388352,0.5158896,0.5269896,0.58839744,0.6184826,nan,nan,nan,nan,nan,nan,nan,nan,0
2383541729,3564346870224388352,0.5129592,0.527403,0.5891977,0.62025905,nan,nan,nan,nan,nan,nan,nan,nan,0
2383545943,3564346870224388352,0.5116892,0.5290112,0.58932155,0.62028736,nan,nan,nan,nan,nan,nan,nan,nan,0
2383551453,3564346870224388352,0.5090415,0.5306505,0.5879969,0.62193555,nan,nan,nan,nan,nan,nan,nan,nan,0
2383553873,3564346870224388352,0.5067614,0.53333586,0.58668345,0.6226018,nan,nan,nan,nan,nan,nan,nan,nan,0
2383560889,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2383561205,3564346870224388352,0.50421184,0.5357374,0.58565223,0.6235659,nan,nan,nan,nan,nan,nan,nan,nan,0
2383566055,3564346870224388352,0.5042267,0.5334651,0.58955973,0.622994,nan,nan,nan,nan,nan,nan,nan,nan,0
2383568687,3564346870224388352,0.50610346,0.536484,0.5840122,0.62161726,nan,nan,nan,nan,nan,nan,nan,nan,0
2383573164,3564346870224388352,0.50768536,0.5364333,0.5822465,0.6209628,nan,nan,nan,nan,nan,nan,nan,nan,0
2383575843,3564346870224388352,0.50543094,0.5355533,0.5821485,0.6211476,nan,nan,nan,nan,nan,nan,nan,nan,0
2383577367,3564346870224388352,0.50614923,0.5326752,0.5849137,0.6213598,nan,nan,nan,nan,nan,nan,nan,nan,0
2383581694,3564346870224388352,0.50790745,0.53276527,0.58248055,0.62067777,nan,nan,nan,nan,nan,nan,nan,nan,0
2383586707,3564346870224388352,0.5094194,0.5335551,0.578925,0.62011373,nan,nan,nan,nan,nan,nan,nan,nan,0
2383587751,3564346870224388352,0.5093657,0.5338172,0.5793962,0.6198737,nan,nan,nan,nan,nan,nan,nan,nan,0
2383591818,3564346870224388352,0.5099277,0.5317681,0.5789923,0.6220049,nan,nan,nan,nan,nan,nan,nan,nan,0
2383593600,3564346870224388352,0.511104,0.52967113,0.5780976,0.62253296,nan,nan,nan,nan,nan,nan,nan,nan,0
2383600045,3564346870224388352,0.5133671,0.5293979,0.5768851,0.6212955,nan,nan,nan,nan,nan,nan,nan,nan,0
2383602457,3564346870224388352,0.51131594,0.5289673,0.57744896,0.6229405,nan,nan,nan,nan,nan,nan,nan,nan,0
2383604758,3564346870224388352,0.5157885,0.52996767,0.5741076,0.6198771,nan,nan,nan,nan,nan,nan,nan,nan,0
2383611534,3564346870224388352,0.51706034,0.530296,0.5738125,0.62004197,nan,nan,nan,nan,nan,nan,nan,nan,0
2383617406,3564346870224388352,0.5145736,0.52853495,0.57794636,0.6221091,nan,nan,nan,nan,nan,nan,nan,nan,0
2383622482,3564346870224388352,0.5118026,0.52948445,0.5798375,0.6231248,nan,nan,nan,nan,nan,nan,nan,nan,0
2383622703,3564346870224388352,0.5159102,0.5304369,0.579046,0.6196643,nan,nan,nan,nan,nan,nan,nan,nan,0
2383629454,3564346870224388352,0.51092434,0.5281816,0.58540505,0.62296265,nan,nan,nan,nan,nan,nan,nan,nan,0
2383630511,3564346870224388352,0.51395625,0.52919835,0.58528596,0.62010837,nan,nan,nan,nan,nan,nan,nan,nan,0
2383635119,12827569006050975312,0.5125237,0.52912146,0.58769566,0.62053055,nan,nan,nan,nan,nan,nan,nan,nan,0
2383637845,12827569006050975312,0.5087887,0.52962095,0.59011835,0.62221694,nan,nan,nan,nan,nan,nan,nan,nan,0
2383642710,12827569006050975312,0.51039165,0.531968,0.58885366,0.62008846,nan,nan,nan,nan,nan,nan,nan,nan,0
2383646309,12827569006050975312,0.510364,0.5321365,0.58805454,0.6202635,nan,nan,nan,nan,nan,nan,nan,nan,0
2383649515,3564346870224388352,0.5101442,0.5325892,0.587853,0.620264,nan,nan,nan,nan,nan,nan,nan,nan,0
2383654010,3564346870224388352,0.51153916,0.5304535,0.58558404,0.62102574,nan,nan,nan,nan,nan,nan,nan,nan,0
2383659398,3564346870224388352,0.50885,0.53274596,0.5845265,0.6219284,nan,nan,nan,nan,nan,nan,nan,nan,0
2383662035,3564346870224388352,0.5114669,0.5350427,0.5798434,0.62002635,nan,nan,nan,nan,nan,nan,nan,nan,0
2383666935,3564346870224388352,0.506719,0.53394246,0.58295864,0.6233857,nan,nan,nan,nan,nan,nan,nan,nan,0
2383669977,3564346870224388352,0.50930893,0.5350761,0.5795933,0.62177414,nan,nan,nan,nan,nan,nan,nan,nan,0
2383674327,3564346870224388352,0.51042753,0.5371371,0.5763503,0.6211557,nan,nan,nan,nan,nan,nan,nan,nan,0
2383677227,3564346870224388352,0.5100339,0.53776735,0.57682997,0.62097645,nan,nan,nan,nan,nan,nan,nan,nan,0
2383681826,3564346870224388352,0.5108828,0.5382802,0.5760191,0.6203184,nan,nan,nan,nan,nan,nan,nan,nan,0
2383683430,3564346870224388352,0.5052549,0.5350752,0.5835945,0.6241838,nan,nan,nan,nan,nan,nan,nan,nan,0
2383686137,3564346870224388352,0.5094194,0.53728217,0.57844174,0.62130636,nan,nan,nan,nan,nan,nan,nan,nan,0
2383688912,3564346870224388352,0.5128853,0.53861296,0.57626206,0.61852443,nan,nan,nan,nan,nan,nan,nan,nan,0
2383693304,3564346870224388352,0.5117335,0.5369871,0.57607263,0.61946577,nan,nan,nan,nan,nan,nan,nan,nan,0
2383698778,3564346870224388352,0.5083192,0.5345523,0.58171195,0.6209836,nan,nan,nan,nan,nan,nan,nan,nan,0
2383702692,3564346870224388352,0.50746554,0.53539664,0.5816578,0.62119615,nan,nan,nan,nan,nan,nan,nan,nan,0
2383705089,3564346870224388352,0.50945574,0.5393842,0.5753633,0.6192741,nan,nan,nan,nan,nan,nan,nan,nan,0
2383709951,3564346870224388352,0.5061375,0.53656894,0.5839834,0.6205429,nan,nan,nan,nan,nan,nan,nan,nan,0
2383712045,3564346870224388352,0.5070836,0.53702956,0.58289313,0.6198834,nan,nan,nan,nan,nan,nan,nan,nan,0
2383715335,3564346870224388352,0.5074122,0.53682,0.5827675,0.61978114,nan,nan,nan,nan,nan,nan,nan,nan,0
2383723796,3564346870224388352,0.5107903,0.54125416,0.57473713,0.6161851,nan,nan,nan,nan,nan,nan,nan,nan,0
2383728387,3564346870224388352,0.51121074,0.5407552,0.57565933,0.6159457,nan,nan,nan,nan,nan,nan,nan,nan,0
2383733786,3564346870224388352,0.5115176,0.5377765,0.5802048,0.6160435,nan,nan,nan,nan,nan,nan,nan,nan,0
2383736975,3564346870224388352,0.5117177,0.5378355,0.5794259,0.61610454,nan,nan,nan,nan,nan,nan,nan,nan,0
2383739125,3564346870224388352,0.5126013,0.5386445,0.57620525,0.6144467,nan,nan,nan,nan,nan,nan,nan,nan,0
2383742928,3564346870224388352,0.5119815,0.5378041,0.57704145,0.61517596,nan,nan,nan,nan,nan,nan,nan,nan,0
2383744028,12832444191231388196,0.51077133,0.53822404,0.57822543,0.61556166,nan,nan,nan,nan,nan,nan,nan,nan,0
2383746418,3564346870224388352,0.5102996,0.53715605,0.5787944,0.61640483,nan,nan,nan,nan,nan,nan,nan,nan,0
2383749226,3564346870224388352,0.50987065,0.5353039,0.5814342,0.6170057,nan,nan,nan,nan,nan,nan,nan,nan,0
2383757716,3564346870224388352,0.50874686,0.5372435,0.5768154,0.616343,nan,nan,nan,nan,nan,nan,nan,nan,0
2383760838,3564346870224388352,0.5073135,0.5377868,0.57761216,0.61695063,nan,nan,nan,nan,nan,nan,nan,nan,0
2383769294,3564346870224388352,0.5087935,0.538196,0.57335633,0.6167135,nan,nan,nan,nan,nan,nan,nan,nan,0
2383769495,3564346870224388352,0.5052604,0.5373832,0.57542515,0.6193558,nan,nan,nan,nan,nan,nan,nan,nan,0
2383773712,3564346870224388352,0.50542253,0.5375944,0.57368374,0.61959887,nan,nan,nan,nan,nan,nan,nan,nan,0
2383776933,3564346870224388352,0.5056871,0.53752184,0.57402545,0.6193661,nan,nan,nan,nan,nan,nan,nan,nan,0
2383782033,3564346870224388352,0.5030386,0.54020333,0.5763951,0.6183007,nan,nan,nan,nan,nan,nan,nan,nan,0
2383786575,3564346870224388352,0.5025495,0.54001725,0.57834786,0.61826336,nan,nan,nan,nan,nan,nan,nan,nan,0
2383790802,3564346870224388352,0.50992465,0.5394696,0.5758183,0.6132311,nan,nan,nan,nan,nan,nan,nan,nan,0
2383795580,3564346870224388352,0.5105657,0.538848,0.57641727,0.61288434,nan,nan,nan,nan,nan,nan,nan,nan,0
2383798928,3564346870224388352,0.5109413,0.5391158,0.57946336,0.61198133,nan,nan,nan,nan,nan,nan,nan,nan,0
2383801850,3564346870224388352,0.50674504,0.5382762,0.5833873,0.6147029,nan,nan,nan,nan,nan,nan,nan,nan,0
2383806478,3564346870224388352,0.5138725,0.53867483,0.5790849,0.60995245,nan,nan,nan,nan,nan,nan,nan,nan,0
2383809270,3564346870224388352,0.51068217,0.5362824,0.5822807,0.61297536,nan,nan,nan,nan,nan,nan,nan,nan,0
2383813881,3564346870224388352,0.50972366,0.53892267,0.5832376,0.6128749,nan,nan,nan,nan,nan,nan,nan,nan,0
2383816692,12832444191231388196,0.50714844,0.53689855,0.5855771,0.6153666,nan,nan,nan,nan,nan,nan,nan,nan,0
2383818047,12832444191231388196,0.5096128,0.5384836,0.58324516,0.6132073,nan,nan,nan,nan,nan,nan,nan,nan,0
2383820747,12832444191231388196,0.507023,0.53588676,0.5863117,0.61580235,nan,nan,nan,nan,nan,nan,nan,nan,0
2383826380,3564346870224388352,0.51231056,0.5398562,0.57273644,0.61322546,nan,nan,nan,nan,nan,nan,nan,nan,0
2383830890,3564346870224388352,0.511281,0.5404963,0.5716106,0.6140253,nan,nan,nan,nan,nan,nan,nan,nan,0
2383833694,3564346870224388352,0.51123756,0.5416792,0.5697779,0.6136192,nan,nan,nan,nan,nan,nan,nan,nan,0
2383839538,3564346870224388352,0.50526994,0.53835714,0.57620376,0.6184706,nan,nan,nan,nan,nan,nan,nan,nan,0
2383844668,3564346870224388352,0.5070329,0.5377388,0.57196087,0.6167229,nan,nan,nan,nan,nan,nan,nan,nan,0
2383847918,3564346870224388352,0.5069583,0.5369386,0.57222265,0.61714983,nan,nan,nan,nan,nan,nan,nan,nan,0
2383851155,3564346870224388352,0.5053814,0.5374092,0.57287043,0.61796886,nan,nan,nan,nan,nan,nan,nan,nan,0
2383856582,3564346870224388352,0.5098913,0.5369272,0.5721456,0.61355495,nan,nan,nan,nan,nan,nan,nan,nan,0
2383858823,3564346870224388352,0.5076062,0.5353672,0.5754801,0.61532146,nan,nan,nan,nan,nan,nan,nan,nan,0
2383863344,3564346870224388352,0.51060313,0.5315396,0.5780611,0.6143199,nan,nan,nan,nan,nan,nan,nan,nan,0
2383864909,3564346870224388352,0.51264757,0.5336986,0.5733411,0.6127979,nan,nan,nan,nan,nan,nan,nan,nan,0
2383869919,3564346870224388352,0.514312,0.5341269,0.5738835,0.61674035,nan,nan,nan,nan,nan,nan,nan,nan,0
2383871994,3564346870224388352,0.5153379,0.5338265,0.5738744,0.6160766,nan,nan,nan,nan,nan,nan,nan,nan,0
2383874998,3564346870224388352,0.5148126,0.5312702,0.57802963,0.6167402,nan,nan,nan,nan,nan,nan,nan,nan,0
2383878295,3564346870224388352,0.51425207,0.5320341,0.5780892,0.6180472,nan,nan,nan,nan,nan,nan,nan,nan,0
2383883735,3564346870224388352,0.51132125,0.5329667,0.5776795,0.6199524,nan,nan,nan,nan,nan,nan,nan,nan,0
2383887432,3564346870224388352,0.5088185,0.53385025,0.57955194,0.62087816,nan,nan,nan,nan,nan,nan,nan,nan,0
2383898400,3564346870224388352,0.50619537,0.5365159,0.5796186,0.6206209,nan,nan,nan,nan,nan,nan,nan,nan,0
2383899713,3564346870224388352,0.50719374,0.538459,0.5776931,0.6193424,nan,nan,nan,nan,nan,nan,nan,nan,0
2383905466,3564346870224388352,0.50718397,0.5391274,0.5822185,0.6175057,nan,nan,nan,nan,nan,nan,nan,nan,0
2383909209,3564346870224388352,0.5076206,0.5387499,0.5831593,0.6170899,nan,nan,nan,nan,nan,nan,nan,nan,0
2383914669,3565336468035659392,0.50781685,0.5380506,0.5853432,0.61634773,nan,nan,nan,nan,nan,nan,nan,nan,0
2383917777,3565336468035659392,0.50747555,0.5376888,0.5860731,0.61659735,nan,nan,nan,nan,nan,nan,nan,nan,0
2383921020,3565336468035659392,0.50743026,0.53725713,0.58741665,0.6164607,nan,nan,nan,nan,nan,nan,nan,nan,0
2383929454,3565336468035659392,0.5107257,0.536601,0.584531,0.6159453,nan,nan,nan,nan,nan,nan,nan,nan,0
2383931068,3565336468035659392,0.5088297,0.5366272,0.5869912,0.61670196,nan,nan,nan,nan,nan,nan,nan,nan,0
2383935466,3564346870224388352,0.50702614,0.5374041,0.5857755,0.6178114,nan,nan,nan,nan,nan,nan,nan,nan,0
2383938811,3564346870224388352,0.50635666,0.5384113,0.5833201,0.6185305,nan,nan,nan,nan,nan,nan,nan,nan,0
2383942599,3564346870224388352,0.5069485,0.5391236,0.5797724,0.61874306,nan,nan,nan,nan,nan,nan,nan,nan,0
2383947380,3564346870224388352,0.50688297,0.5396808,0.57680166,0.61805564,nan,nan,nan,nan,nan,nan,nan,nan,0
2383949471,3564346870224388352,0.5002148,0.5371793,0.58227235,0.62304324,nan,nan,nan,nan,nan,nan,nan,nan,0
2383953082,3564346870224388352,0.50014114,0.53715634,0.5807089,0.62358636,nan,nan,nan,nan,nan,nan,nan,nan,0
2383957926,3564346870224388352,0.50244707,0.53570193,0.57630724,0.62265176,nan,nan,nan,nan,nan,nan,nan,nan,0
2383959497,3564346870224388352,0.50401855,0.53779584,0.57256234,0.6213461,nan,nan,nan,nan,nan,nan,nan,nan,0
2383966787,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2383967499,3565336468035659392,0.5014848,0.5416109,0.5695635,0.62411433,nan,nan,nan,nan,nan,nan,nan,nan,0
2383974083,3564346870224388352,0.5031734,0.5407495,0.5703237,0.6230593,nan,nan,nan,nan,nan,nan,nan,nan,0
2383980595,3564346870224388352,0.5006297,0.5357689,0.58214486,0.6251484,nan,nan,nan,nan,nan,nan,nan,nan,0
2383983718,3564346870224388352,0.50209355,0.5363589,0.5790624,0.6246025,nan,nan,nan,nan,nan,nan,nan,nan,0
2383993500,3564346870224388352,0.50388736,0.5328999,0.5808227,0.6240305,nan,nan,nan,nan,nan,nan,nan,nan,0
2383997985,3564346870224388352,0.50484324,0.5334546,0.5837018,0.6218967,nan,nan,nan,nan,nan,nan,nan,nan,0
2384003298,3564346870224388352,0.50560325,0.5301195,0.5875904,0.6219314,nan,nan,nan,nan,nan,nan,nan,nan,0
2384005172,3564346870224388352,0.50536233,0.5306288,0.5864686,0.6221923,nan,nan,nan,nan,nan,nan,nan,nan,0
2384009702,3564346870224388352,0.50751895,0.53318727,0.58283836,0.62171847,nan,nan,nan,nan,nan,nan,nan,nan,0
2384013015,3564346870224388352,0.50716245,0.53103536,0.58605045,0.62219656,nan,nan,nan,nan,nan,nan,nan,nan,0
2384016001,3564346870224388352,0.50667536,0.5317227,0.58609885,0.6221936,nan,nan,nan,nan,nan,nan,nan,nan,0
2384020294,3564346870224388352,0.50745773,0.53390855,0.58461666,0.6210106,nan,nan,nan,nan,nan,nan,nan,nan,0
2384025199,3564346870224388352,0.5062067,0.53525305,0.5848357,0.62121207,nan,nan,nan,nan,nan,nan,nan,nan,0
2384029488,3564346870224388352,0.5044116,0.53733647,0.5865324,0.6195139,nan,nan,nan,nan,nan,nan,nan,nan,0
2384033989,3564346870224388352,0.5044635,0.54010695,0.5857932,0.61824167,nan,nan,nan,nan,nan,nan,nan,nan,0
2384037327,3564346870224388352,0.50126004,0.5367383,0.5915888,0.6202864,nan,nan,nan,nan,nan,nan,nan,nan,0
2384043537,3564346870224388352,0.5000564,0.53671557,0.59231955,0.62101585,nan,nan,nan,nan,nan,nan,nan,nan,0
2384049994,3564346870224388352,0.50466824,0.5369221,0.58716774,0.6182602,nan,nan,nan,nan,nan,nan,nan,nan,0
2384055367,3564346870224388352,0.49944854,0.53699785,0.58747447,0.6222045,nan,nan,nan,nan,nan,nan,nan,nan,0
2384058294,3564346870224388352,0.50283337,0.53801435,0.5849926,0.61977094,nan,nan,nan,nan,nan,nan,nan,nan,0
2384062108,3564346870224388352,0.5020771,0.5394735,0.5840972,0.6192484,nan,nan,nan,nan,nan,nan,nan,nan,0
2384069940,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2384070500,3564346870224388352,0.49996692,0.53588235,0.57999146,0.6243109,nan,nan,nan,nan,nan,nan,nan,nan,0
2384077251,3564346870224388352,0.5050575,0.5382814,0.57310486,0.62098885,nan,nan,nan,nan,nan,nan,nan,nan,0
2384081735,3565336468035659392,0.5052404,0.5359582,0.5727302,0.6221822,nan,nan,nan,nan,nan,nan,nan,nan,0
2384092539,3564346870224388352,0.5081581,0.5332322,0.5733878,0.62039053,nan,nan,nan,nan,nan,nan,nan,nan,0
2384095895,3564346870224388352,0.50813836,0.53237873,0.5774941,0.6214214,nan,nan,nan,nan,nan,nan,nan,nan,0
2384101336,3564346870224388352,0.50593054,0.532077,0.5832769,0.62165916,nan,nan,nan,nan,nan,nan,nan,nan,0
2384104460,3564346870224388352,0.5066109,0.5317515,0.58483136,0.62084776,nan,nan,nan,nan,nan,nan,nan,nan,0
2384105430,3564346870224388352,0.5026142,0.5279135,0.5920325,0.6238287,nan,nan,nan,nan,nan,nan,nan,nan,0
