timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2400273801,0.078683555,-1.1926755,0.11445811,10025,0,0.53922874,-0.0031599477,-10.731028,10025,0,144,1,1
2400281674,0.05913287,-1.2408198,0.1173259,7873,0,0.65629035,-0.12886466,-10.761747,7873,0,144,1,1
2400286644,0.055912845,-1.2754451,0.11491783,4970,0,0.73694724,-0.12849794,-10.650354,4970,0,144,1,1
2400291534,0.0146381045,-1.3004999,0.13149896,4890,0,-0.007106539,0.5543406,-10.792428,4890,0,144,1,1
2400296533,0.024613984,-1.3187228,0.10691201,4999,0,0.7724467,-0.36382934,-10.673304,4999,0,144,1,1
2400301719,-0.00093509536,-1.3394682,0.12955962,5186,0,0.007906523,0.6930101,-10.989539,5186,0,144,1,1
2400313185,-0.03427963,-1.382265,0.11608769,6479,0,0.60726315,-0.008664012,-10.88191,6479,0,144,1,1
2400321865,-0.052650977,-1.4028825,0.114303984,8680,0,0.60048294,-0.10338792,-10.780889,8680,0,144,1,1
2400326888,-0.084132664,-1.4417847,0.12030686,5023,0,0.45309585,-0.08413738,-10.728154,5023,0,144,1,1
2400332006,-0.07787365,-1.4525555,0.10372324,5118,0,0.7137811,-0.29409227,-10.573699,5118,0,144,1,1
2400342017,-0.12347782,-1.4767255,0.11143022,10011,0,0.5604176,-0.15942729,-10.784348,10011,0,144,1,1
2400352319,-0.16918892,-1.5259497,0.10871111,5145,0,0.54717565,-0.21694735,-10.621782,5145,0,144,1,1
2400357171,-0.17989773,-1.5291771,0.098057866,4852,0,0.72685146,-0.08424725,-10.930454,4852,0,144,1,1
2400367320,-0.21394828,-1.5751815,0.09342036,4957,0,0.57006776,-0.009450689,-10.6396,4957,0,144,1,1
2400372327,-0.24104945,-1.5866218,0.098416,5007,0,1.0050204,-0.33464283,-11.037135,5007,0,144,1,1
2400377339,-0.25265014,-1.5928805,0.096963696,5012,0,0.3266319,0.17668077,-10.6865635,5012,0,144,1,1
2400382384,-0.24982679,-1.6131372,0.093525045,5045,0,0.92082435,-0.34889704,-10.720432,5045,0,144,1,1
2400387920,-0.2867739,-1.6222308,0.09794764,5536,0,0.13293302,0.18345138,-11.036181,5536,0,144,1,1
2400393188,-0.26629692,-1.6538377,0.08402517,5268,0,1.0882046,-0.3970898,-10.4660845,5268,0,144,1,1
2400397572,-0.31510112,-1.6554799,0.10026634,4384,0,1.1328269,-0.2884974,-11.346617,4384,0,144,1,1
2400402671,-0.2956027,-1.6821529,0.08284743,5099,0,-0.06771736,0.017180521,-9.818663,5099,0,144,1,1
2400412802,-0.35025263,-1.67718,0.09532114,10131,0,0.6266296,-0.20046027,-10.927899,10131,0,144,1,1
2400417816,-0.36845675,-1.6948507,0.08623288,5014,0,1.1012949,-0.23942862,-10.877946,5014,0,144,1,1
2400427951,-0.40309066,-1.7137135,0.0758266,4494,0,0.73731107,-0.2929431,-10.672514,4494,0,144,1,1
2400433130,-0.4192944,-1.7069784,0.08397677,5179,0,0.9322837,-0.17702195,-10.988244,5179,0,144,1,1
2400444663,-0.46786797,-1.7201167,0.08311691,6559,0,1.0076747,-0.22713137,-10.935213,6559,0,144,1,1
2400449373,-0.49082297,-1.7274175,0.06741304,4710,0,0.30726796,-0.35502744,-10.4215355,4710,0,144,1,1
2400454442,-0.49652216,-1.7263689,0.072299406,5069,0,1.1101372,-0.01090841,-11.146977,5069,0,144,1,1
2400459547,-0.51497984,-1.7349609,0.06770572,5105,0,0.30236766,-0.52141505,-10.082715,5105,0,144,1,1
2400469634,-0.540743,-1.7352577,0.07222961,10087,0,0.8862957,-0.14798546,-10.853449,10087,0,144,1,1
2400474878,-0.5482709,-1.7173927,0.04654027,5244,0,-0.09954725,-0.6426452,-10.627269,5244,0,144,1,1
2400489813,-0.57944936,-1.7215487,0.05478654,4721,0,1.2218333,-0.28440905,-10.892426,5075,0,144,1,1
2400501077,-0.628137,-1.6798861,0.0425551,6260,0,-0.3890785,-0.61009413,-10.866003,6260,0,144,1,1
2400505020,-0.60754746,-1.6875635,0.055511806,3943,0,0.41944882,0.011515155,-10.669219,3943,0,144,1,1
2400515083,-0.6275074,-1.6416192,0.06379235,10063,0,1.1194221,-0.32407248,-11.030181,8806,0,144,1,1
2400520144,-0.62800175,-1.6036146,0.06608116,5061,0,0.57108533,0.025541011,-10.780937,6318,0,144,1,1
2400531517,-0.62571573,-1.5682404,0.058046542,6350,0,0.26871037,0.26490164,-10.624158,5058,0,144,1,1
2400542236,-0.6065709,-1.5399739,0.0451696,5503,0,0.8972006,0.2973265,-10.289709,5503,0,144,1,1
2400546667,-0.6319513,-1.5030589,0.06181713,4431,0,0.48807064,-0.41045016,-11.326457,4431,0,144,1,1
2400556801,-0.60883904,-1.4867077,0.052582346,10134,0,0.53262424,-0.08822287,-10.622203,10134,0,144,1,1
2400564423,-0.61290133,-1.430255,0.06247048,7622,0,0.6656461,-0.22234865,-11.156744,7622,0,144,1,1
2400569422,-0.6013584,-1.3899692,0.06407566,4999,0,-0.060318965,0.059176564,-10.884389,4999,0,144,1,1
2400574608,-0.5763007,-1.3929985,0.042773098,5186,0,0.4562572,-0.62848645,-9.973343,5186,0,144,1,1
2400579464,-0.58393943,-1.3272275,0.06237601,4856,0,0.92552847,0.013645925,-10.957786,4856,0,144,1,1
2400584530,-0.5749945,-1.3174537,0.07530002,5066,0,-0.3927082,-0.48416433,-9.941581,5066,0,144,1,1
2400593480,-0.56414956,-1.267159,0.044012275,8950,0,0.5671837,-0.13697773,-10.633857,8950,0,144,1,1
2400603592,-0.53871006,-1.1887382,0.06409612,5127,0,0.18921147,-0.39440534,-10.456307,5127,0,144,1,1
2400608555,-0.50264525,-1.1681893,0.019612174,4963,0,0.42814067,0.152173,-10.492306,4963,0,144,1,1
2400613635,-0.49325556,-1.1138765,0.084733315,5080,0,0.94670635,-0.17189535,-10.624271,5080,0,144,1,1
2400625046,-0.45808393,-1.0580121,0.07298218,6432,0,1.125394,-0.16793784,-10.403103,6432,0,144,1,1
2400633837,-0.4280471,-1.0426307,0.04080942,4223,0,0.32098183,0.109148555,-10.356608,4223,0,144,1,1
2400638969,-0.3972017,-1.002531,0.078232765,5132,0,1.4551886,0.021480057,-10.306398,5132,0,144,1,1
2400648111,-0.3935907,-0.9702087,0.052630056,9142,0,0.30225983,-0.34113196,-10.588789,9142,0,144,1,1
2400657786,-0.35920078,-0.911364,0.058132574,9675,0,0.89363694,-0.12243722,-10.455891,9675,0,144,1,1
2400667882,-0.33141628,-0.85827786,0.045836426,10096,0,0.24454509,-0.03040771,-10.338946,10096,0,144,1,1
2400673221,-0.30762836,-0.7737365,0.08591991,5339,0,1.1230623,-0.564121,-10.646811,5339,0,144,1,1
2400678021,-0.29027218,-0.7963012,0.04329638,4800,0,0.028723473,0.0755084,-10.358922,4800,0,144,1,1
2400683041,-0.23728019,-0.73741907,0.07108783,5020,0,1.8460162,0.55877817,-9.837875,5020,0,144,1,1
2400688088,-0.25994557,-0.7391875,0.06273862,5047,0,0.3658307,-0.6125684,-10.681297,5047,0,144,1,1
2400695215,-0.21081749,-0.7048368,0.0511475,7127,0,1.1122603,0.16669881,-9.982567,7127,0,144,1,1
2400700798,-0.1997818,-0.68845963,0.047744587,5583,0,-0.08171164,0.24631013,-10.001569,5583,0,144,1,1
2400706503,-0.19509906,-0.64573705,0.07754311,5705,0,1.7058868,-0.38704044,-10.500984,5705,0,144,1,1
2400710911,-0.17615765,-0.64867604,0.059465524,4408,0,0.14693679,-0.0049336553,-10.25004,4408,0,144,1,1
2400715898,-0.15656163,-0.6431008,0.0659751,4987,0,0.71067774,0.11571406,-9.964281,4987,0,144,1,1
2400720921,-0.16820002,-0.60016495,0.074496195,5023,0,0.9639659,-0.32559946,-10.4363575,5023,0,144,1,1
2400731055,-0.13808794,-0.5902381,0.0689486,5077,0,1.1804415,-0.1793656,-9.9866905,5077,0,144,1,1
2400736115,-0.1430935,-0.5434249,0.06361914,5060,0,0.9914482,0.2670164,-10.912554,5060,0,144,1,1
2400741153,-0.13998784,-0.5668252,0.07054225,5038,0,0.14108025,-0.31976354,-9.921571,5038,0,144,1,1
2400746218,-0.11766437,-0.5340498,0.052770358,5065,0,1.1744003,-0.1115559,-10.151039,5065,0,144,1,1
2400751305,-0.13621086,-0.52411956,0.068058446,5087,0,0.3777885,-0.005906693,-10.234155,5087,0,144,1,1
2400758055,-0.12839049,-0.514472,0.05634604,6750,0,0.42017043,-0.09083632,-10.141575,6750,0,144,1,1
2400762665,-0.123233356,-0.49107477,0.07378245,4610,0,0.6790189,-0.083462894,-10.207382,4610,0,144,1,1
2400767706,-0.11439214,-0.4818578,0.087744586,5041,0,0.085864194,-0.079830796,-10.296136,5041,0,144,1,1
2400772761,-0.10355849,-0.45469785,0.04282573,5055,0,0.6535467,-0.17024836,-10.25315,5055,0,144,1,1
2400777940,-0.0919376,-0.4348692,0.09241572,5179,0,0.7813118,0.21344693,-10.40429,5179,0,144,1,1
2400782874,-0.09379211,-0.42108658,0.05585663,4934,0,0.036229495,-0.36611927,-10.0684,4934,0,144,1,1
2400787955,-0.07539334,-0.4052452,0.04718407,5081,0,0.45767716,0.12833185,-10.210791,5081,0,144,1,1
2400798475,-0.07495831,-0.37813398,0.05435419,5507,0,-0.16110246,-0.5264728,-10.385283,5507,0,144,1,1
2400803053,-0.0501293,-0.3579027,0.059397157,4578,0,0.55908525,0.40881026,-9.882523,4578,0,144,1,1
2400808301,-0.049425643,-0.32327604,0.12983124,5248,0,1.8155771,-0.14648148,-10.742276,5248,0,144,1,1
2400820101,-0.03851892,-0.28802648,0.08537103,6934,0,1.1035538,0.16148648,-10.327395,6934,0,144,1,1
2400824578,-0.027092107,-0.29592967,0.053339723,4477,0,-0.5443868,-0.28514388,-10.187594,4477,0,144,1,1
2400829589,-0.034943487,-0.27859613,0.061641872,5011,0,0.61729324,-0.28606465,-10.085336,5011,0,144,1,1
2400834636,-0.01847287,-0.23450255,0.07344219,5047,0,0.4618396,0.47045252,-10.292342,5047,0,144,1,1
2400841097,-0.03832442,-0.265567,0.051140357,6461,0,-0.4625888,-1.3073992,-10.098073,6461,0,144,1,1
2400844770,-0.0042519537,-0.21124506,0.0554717,3673,0,1.064438,0.38825744,-10.300969,3673,0,144,1,1
2400849776,-0.0053856545,-0.19928768,0.07476304,5006,0,0.028921513,0.6368765,-9.776167,5006,0,144,1,1
2400860244,0.021805935,-0.17042245,0.04865064,5439,0,0.26371124,1.2532977,-9.85839,5439,0,144,1,1
2400865197,0.01994572,-0.14731164,0.07024331,4953,0,0.74478084,-0.40434211,-10.254923,4953,0,144,1,1
2400873827,0.024154587,-0.13388322,0.058379605,8630,0,-0.11497652,-0.26095837,-10.271568,8630,0,144,1,1
2400884779,0.055952445,-0.056229867,0.08437864,5715,0,0.8020625,-0.59097034,-10.417934,5715,0,144,1,1
2400894050,0.071721844,-0.05565038,0.06204735,9271,0,0.43668908,0.20484175,-9.928568,9271,0,144,1,1
2400899160,0.07318574,0.013068917,0.08613582,5110,0,1.1849817,-0.60466194,-10.679192,5110,0,144,1,1
2400911114,0.10194747,0.011178145,0.07011162,6977,0,0.88058823,-0.17021775,-10.287641,6977,0,144,1,1
2400915459,0.11967897,0.0050239656,0.06290969,4345,0,-0.13162567,0.15643533,-9.94128,4345,0,144,1,1
2400923514,0.13758446,0.02641189,0.0684341,8055,0,0.12597282,0.42489842,-9.815063,8055,0,144,1,1
2400928175,0.15178339,0.06592668,0.06567391,4661,0,0.7442498,0.19470476,-9.937886,4661,0,144,1,1
2400938309,0.17325641,0.06903901,0.06654463,5052,0,-0.98425317,-0.20412569,-9.909572,5052,0,144,1,1
2400943231,0.18745054,0.11558334,0.07092333,4922,0,1.113301,0.24046382,-9.913337,4922,0,144,1,1
2400954028,0.20985231,0.14407289,0.08146165,5366,0,-0.15098995,-0.57234377,-10.191596,5366,0,144,1,1
2400958444,0.21715698,0.19170165,0.060426593,4416,0,0.31756344,0.6243282,-9.759659,4416,0,144,1,1
2400963540,0.22989553,0.20882395,0.05331362,5096,0,0.1836319,-0.41036543,-10.04747,5096,0,144,1,1
2400968632,0.24464309,0.20940645,0.09005486,5092,0,0.036540624,0.026871089,-10.224201,5092,0,144,1,1
2400973612,0.2635198,0.24639648,0.04146677,4980,0,-0.14165951,0.9532469,-9.383961,4980,0,144,1,1
2400979041,0.27062535,0.27044138,0.07720521,5429,0,0.7536586,-0.57413757,-10.32701,5429,0,144,1,1
2400990002,0.2963039,0.31453836,0.0630501,5603,0,0.54632,-0.11782267,-10.070939,5603,0,144,1,1
2400998877,0.30709863,0.30334768,0.080351904,8875,0,-0.9339289,0.44803715,-9.976369,8875,0,144,1,1
2401008964,0.32728788,0.36997467,0.058211464,10087,0,0.4682175,0.010493816,-9.7741995,8854,0,144,1,1
2401014428,0.34194058,0.3649035,0.10285453,5464,0,-0.06758736,-0.014799774,-10.027007,6697,0,144,1,1
2401024093,0.3527151,0.41501117,0.05624098,9665,0,0.117680036,0.13928644,-9.756979,8795,0,144,1,1
2401029192,0.3705769,0.42158005,0.10296834,5099,0,0.079550765,-0.0066713993,-9.956255,5969,0,144,1,1
2401038009,0.38266447,0.43878934,0.06262926,8817,0,0.008593747,0.17226225,-9.660404,8817,0,144,1,1
2401046830,0.4049917,0.46667016,0.04426176,8821,0,0.43383107,-0.060378473,-9.694395,8821,0,144,1,1
2401057095,0.42051455,0.4581625,0.077685304,10265,0,-0.072651744,0.12144529,-10.023761,8869,0,144,1,1
2401062022,0.43371513,0.50728613,0.027657758,4927,0,0.6017108,0.19353561,-9.08833,6323,0,144,1,1
2401067080,0.42344368,0.4725407,0.07655391,5058,0,-0.17887506,-0.16724697,-10.147646,5058,0,144,1,1
2401079067,0.43271193,0.4962108,0.04128879,6966,0,0.053579155,-0.17947052,-10.026585,6966,0,144,1,1
2401083537,0.44355,0.49034557,0.07504486,4470,0,0.012743669,0.17802046,-9.562263,4470,0,144,1,1
2401088652,0.4526641,0.5338972,0.013305022,5115,0,0.087088116,0.7433899,-9.496012,5115,0,144,1,1
2401093724,0.44869187,0.52654,0.059034217,5072,0,0.19120379,-0.32355404,-9.816281,5072,0,144,1,1
2401098683,0.4658045,0.5145135,0.097504444,4959,0,-0.35676098,0.26039264,-10.275047,4959,0,144,1,1
2401104990,0.45964542,0.54926735,0.04153321,6307,0,0.3355143,0.019403791,-9.563105,6307,0,144,1,1
2401110062,0.46230018,0.53227067,0.0731982,5072,0,-0.2991962,0.10345395,-10.104332,5072,0,144,1,1
2401115080,0.4755125,0.54748785,0.049883075,5018,0,0.4022283,0.3349895,-9.391754,5018,0,144,1,1
2401120098,0.47581837,0.55676997,0.05235328,5018,0,0.39423656,-0.21935126,-10.072992,5018,0,144,1,1
2401130866,0.49752703,0.5356177,0.060141925,5661,0,0.6611464,0.82209474,-9.291184,5661,0,144,1,1
2401135579,0.49550968,0.5757087,0.0150702065,4713,0,0.08789352,-0.097506434,-10.124793,4713,0,144,1,1
2401140370,0.48973185,0.508001,0.07352501,4791,0,-0.45545676,-0.8747539,-10.070672,4791,0,144,1,1
2401150450,0.4961026,0.5391277,0.049600758,10080,0,0.20180652,0.47910187,-9.702354,10080,0,144,1,1
2401155471,0.50005984,0.52374756,0.060791764,5021,0,-0.055274162,-0.557929,-9.907398,5021,0,144,1,1
2401160545,0.4925381,0.51989514,0.05639188,5074,0,-0.2009351,0.9990052,-9.639161,5074,0,144,1,1
2401165713,0.5022984,0.53417087,0.03045371,5168,0,1.104724,0.40773845,-9.299874,5168,0,144,1,1
2401170725,0.47640592,0.5137443,0.049550068,5012,0,-0.5043246,-0.58433235,-10.369326,5012,0,144,1,1
2401175863,0.4815841,0.49786678,0.03616102,5138,0,-0.28032243,0.42308062,-9.537866,5138,0,144,1,1
2401190904,0.4588361,0.47748935,0.05278789,5103,0,-1.0241617,-0.6651822,-10.0586605,5071,0,144,1,1
2401195912,0.46642125,0.5236533,0.042114202,5008,0,0.38056457,0.49781245,-9.835515,6325,0,144,1,1
2401206149,0.45296434,0.4980443,0.04355025,4770,0,-0.0539011,-0.05350717,-10.131787,4770,0,144,1,1
2401217490,0.44501704,0.50158626,0.028681772,6417,0,-0.522545,-0.41826215,-10.253049,6417,0,144,1,1
2401222470,0.45359397,0.5022916,0.046936467,4980,0,0.6414543,0.43944708,-9.762286,4980,0,144,1,1
2401232521,0.4442586,0.49406716,0.026290933,10051,0,-0.11910811,-0.049277898,-10.233927,8809,0,144,1,1
2401237751,0.45427516,0.50022566,0.06584091,5230,0,-0.35452336,-0.026620336,-9.862157,5213,0,144,1,1
2401242658,0.44657803,0.47500557,0.03348494,4907,0,0.39628386,0.5245699,-9.949317,6166,0,144,1,1
2401247737,0.441323,0.44482157,0.018305566,5079,0,-0.58935905,-0.8284256,-10.262917,5079,0,144,1,1
2401259291,0.42426065,0.44520423,0.018046897,6541,0,-0.63842833,-0.76054275,-10.211306,6541,0,144,1,1
2401264127,0.43821093,0.45781708,0.05106159,4836,0,0.4192033,0.9270262,-9.848962,4836,0,144,1,1
2401274495,0.4204327,0.43718028,-0.0001623954,5329,0,-0.81657904,-0.5269648,-9.82298,5329,0,144,1,1
2401279376,0.41749078,0.44337133,0.036704365,4881,0,0.6963464,0.7755639,-10.245301,4881,0,144,1,1
2401285591,0.40752152,0.4347348,0.015680032,6215,0,-0.14968055,0.024801757,-10.138327,4959,0,144,1,1
2401290656,0.40612137,0.43601504,0.022687253,5065,0,-0.0062444876,0.06268636,-10.219466,6321,0,144,1,1
2401295690,0.39786285,0.44547644,0.056544792,5034,0,0.049539674,0.2870963,-10.218325,5034,0,144,1,1
2401305816,0.39235404,0.4378348,0.045338884,4906,0,0.6331216,0.124554336,-10.16068,4906,0,144,1,1
2401315921,0.3829984,0.42356208,0.019758735,4998,0,-0.057390045,-0.60717475,-9.901879,4998,0,144,1,1
2401320990,0.38593057,0.4477677,0.02144379,5069,0,0.52876043,0.59630173,-10.609142,5069,0,144,1,1
2401326070,0.38484144,0.40587008,0.05733747,5080,0,-0.20176099,0.18393159,-10.040101,5080,0,144,1,1
2401336270,0.3862773,0.39252767,0.017152078,5136,0,-0.0051098024,-0.08060517,-9.907887,5136,0,144,1,1
2401341175,0.37444973,0.3831735,0.058263745,4905,0,0.21094184,0.18651369,-10.269726,4905,0,144,1,1
2401346303,0.37693867,0.37348592,0.0067387335,5128,0,-0.7242471,0.43083724,-9.60362,5128,0,144,1,1
2401356319,0.3652069,0.38021025,0.0281838,10016,0,0.15481892,-0.23701291,-10.332691,10016,0,144,1,1
2401361419,0.359764,0.34989044,0.024186824,5100,0,-0.44336364,0.29290766,-9.65997,5100,0,144,1,1
2401370582,0.34312555,0.3885338,0.019197892,9163,0,0.16391075,-0.0032248644,-10.083579,9163,0,144,1,1
2401375253,0.32156262,0.36659512,0.040989332,4671,0,-0.3957402,-0.04235562,-10.419374,4671,0,144,1,1
2401380389,0.32061505,0.35693824,0.03105427,5136,0,-0.058175556,0.3803205,-9.627502,5136,0,144,1,1
2401391763,0.29537457,0.335625,0.0394419,6352,0,-0.53555274,-0.0021347776,-10.085334,6352,0,144,1,1
2401396761,0.2783063,0.36926326,-0.014596861,4998,0,0.41987014,0.9222709,-9.90493,4998,0,144,1,1
2401405615,0.2670215,0.33951324,0.029286426,8854,0,-0.05040173,-0.15319443,-10.046155,7572,0,144,1,1
2401414457,0.2502949,0.32042876,0.022095231,8842,0,-0.052943204,-0.08336658,-10.159025,8828,0,144,1,1
2401419498,0.23649444,0.34436437,0.024625042,5041,0,0.23427771,0.4977309,-9.938682,6337,0,144,1,1
2401429629,0.22965303,0.28136626,0.02771573,5097,0,-0.41110724,-0.47095814,-10.20504,5097,0,144,1,1
2401434855,0.22618537,0.3328495,0.018101333,5226,0,0.22522964,1.1435056,-9.924939,5226,0,144,1,1
2401444838,0.21141624,0.29810908,0.018968364,9983,0,-0.4493552,-0.3955868,-10.379495,9983,0,144,1,1
2401450018,0.2263957,0.30157357,0.031062463,5180,0,0.46099725,1.1561751,-9.626378,5180,0,144,1,1
2401456203,0.19653648,0.29021367,0.007836988,6185,0,-0.7558044,-0.6742896,-10.168233,6185,0,144,1,1
2401461230,0.20230104,0.29401407,0.02431219,5027,0,0.355608,0.74332154,-10.093559,5027,0,144,1,1
2401466258,0.19124068,0.2993968,0.035965696,5028,0,0.14691783,0.30828583,-9.966441,5028,0,144,1,1
2401471278,0.18050727,0.26006818,-0.006629141,5020,0,-1.2771236,-1.1494166,-10.444015,5020,0,144,1,1
2401476805,0.18031,0.28230202,0.014295352,5527,0,0.28407535,0.2782598,-9.881849,5527,0,144,1,1
2401481469,0.16449973,0.28911254,0.017235292,4664,0,-0.10198648,0.5481842,-10.287128,4664,0,144,1,1
2401486504,0.14783922,0.2695098,0.005431716,5035,0,-0.5995795,-0.8162859,-10.023234,5035,0,144,1,1
2401491543,0.15607752,0.28047335,-0.0071033877,5039,0,0.07334151,0.19803403,-10.240742,5039,0,144,1,1
2401496613,0.15358254,0.28618264,0.034390394,5070,0,0.04266129,1.6424851,-9.868645,5070,0,144,1,1
2401502999,0.13671708,0.25930965,-0.0065118773,6386,0,-0.6344108,-0.47632277,-10.111142,6386,0,144,1,1
2401508016,0.13685533,0.26621306,0.028224405,5017,0,0.40726995,0.29743516,-9.971585,5017,0,144,1,1
2401516751,0.120909825,0.2649611,0.011993342,8735,0,-0.3798618,0.06492113,-10.146786,8735,0,144,1,1
2401526890,0.10469234,0.2601176,-0.0041485704,10139,0,0.05224755,-0.098690145,-10.14334,10139,0,144,1,1
2401531893,0.09865314,0.2296854,0.02110961,5003,0,-0.37441525,0.14665994,-9.868016,5003,0,144,1,1
2401538449,0.08198137,0.24269663,-0.043751445,6556,0,-0.25398102,-0.7004393,-10.12259,6556,0,144,1,1
2401543261,0.07025596,0.22189447,0.03857694,4812,0,-0.041726187,0.36787271,-10.44996,4812,0,144,1,1
2401552150,0.07573236,0.21796809,-0.019495988,8889,0,-0.5939002,-0.088580236,-9.856697,7621,0,144,1,1
2401557169,0.045417573,0.23135982,-0.034072667,5019,0,-0.6051626,-0.044599492,-9.868671,5048,0,144,1,1
2401562183,0.054783165,0.22655296,0.041458014,5014,0,0.42933697,-0.17874633,-10.234702,6253,0,144,1,1
2401572320,0.034648445,0.21224669,-0.02490486,10137,0,-0.5950119,0.18782435,-10.005857,8891,0,144,1,1
2401581181,0.02711484,0.21208313,-0.013999181,8861,0,0.19617997,-0.12775296,-10.026832,8839,0,144,1,1
2401586301,0.029484358,0.18451717,0.014625753,5120,0,-0.43151075,-0.06191341,-10.28478,6388,0,144,1,1
2401591445,0.020168608,0.23118734,-0.067544796,5144,0,-0.11785802,1.1252834,-9.835988,5144,0,144,1,1
2401599075,0.010920635,0.19772044,-0.024902666,7630,0,-0.32838863,0.011889722,-9.866655,7630,0,144,1,1
2401603916,0.011210797,0.19566843,-0.03211573,4841,0,0.2307597,-0.4179334,-10.05894,4841,0,144,1,1
2401609034,-0.0135278,0.17432019,-0.010102944,5118,0,-0.8676506,-0.006931804,-10.115634,5118,0,144,1,1
2401613993,-0.00410365,0.17778192,-0.026885977,4959,0,-0.1545232,0.3082943,-9.742847,4959,0,144,1,1
2401619116,-0.021259869,0.2052277,-0.042328395,5123,0,0.023479015,0.059269655,-10.140372,5123,0,144,1,1
2401627972,-0.03644323,0.18114822,-0.024256762,8856,0,-0.43558967,-0.49421123,-10.212704,8856,0,144,1,1
2401634427,-0.036465492,0.19967265,-0.041303035,6455,0,-0.056282535,0.8515696,-9.64182,6455,0,144,1,1
2401643668,-0.07217498,0.19310215,-0.040377874,4651,0,-0.22647889,-1.2181935,-10.229086,4651,0,144,1,1
2401648241,-0.051496405,0.17845991,-0.03364005,4573,0,-0.65943605,-0.031676967,-10.109937,4573,0,144,1,1
2401663377,-0.068882205,0.16380137,-0.045927607,5165,0,-0.9912296,-0.30979386,-9.8436575,5165,0,144,1,1
2401668504,-0.05231656,0.172891,-0.036430087,5127,0,0.38531733,0.5458356,-9.859099,5127,0,144,1,1
2401673616,-0.069605775,0.18608634,-0.026400331,5112,0,-0.19240206,0.88156545,-9.972557,5112,0,144,1,1
2401678478,-0.07749435,0.13654032,-0.07042732,4862,0,-0.9700296,-1.8699523,-9.830383,4862,0,144,1,1
2401688689,-0.06402999,0.16209859,-0.024442794,5175,0,-0.28735968,0.7713115,-9.789339,5175,0,144,1,1
2401693682,-0.104630865,0.159569,-0.041768298,4993,0,-0.13278575,-1.3714767,-10.607782,4993,0,144,1,1
2401698638,-0.07964668,0.16780198,-0.07847645,4956,0,-0.62026304,-0.22371472,-9.784077,4956,0,144,1,1
2401710061,-0.11016579,0.1524497,-0.07128912,5925,0,-0.57472306,-0.48716077,-9.717148,5925,0,144,1,1
2401720142,-0.1138701,0.15566419,-0.03874608,10081,0,0.22256741,0.06767134,-10.071998,8848,0,144,1,1
2401725500,-0.13174902,0.14636758,-0.09539468,5358,0,-0.4790099,-0.17597395,-9.844393,6591,0,144,1,1
2401735510,-0.13717066,0.1466816,-0.020801831,3789,0,-0.34294307,0.37005612,-10.5019865,3789,0,144,1,1
2401740412,-0.125055,0.14091098,-0.05080526,4902,0,-0.33694217,-0.082464,-9.84245,4902,0,144,1,1
