timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
2414233416,2414233203,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414237532,2414237373,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414241813,2414241641,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414246042,2414245886,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414255357,2414255200,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414259620,2414259301,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414276950,2414276771,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414285245,2414285064,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414289294,2414289164,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414308804,2414307465,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414337904,2414337671,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414346473,2414346277,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414350963,2414350635,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414359391,2414359290,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414372536,2414372361,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414381746,2414381208,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414390685,2414390525,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414403931,2414403737,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414417146,2414416962,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414483031,2414482844,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414487206,2414487004,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414500026,2414499889,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414509902,2414509736,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414518434,2414518128,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414522972,2414522798,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414540304,2414540105,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414544682,2414544530,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414553634,2414553489,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414558026,2414557862,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414566492,2414566286,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414570760,2414570633,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414593029,2414592806,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414624150,2414623976,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414628308,2414628166,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414650227,2414650082,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414659047,2414658916,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414711914,2414711738,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414715982,2414715853,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414720165,2414719968,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414728863,2414728719,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414732929,2414732817,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414762744,2414762550,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414771152,2414770975,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414793286,2414793173,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414801735,2414801568,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414811005,2414810843,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414815112,2414814957,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414824426,2414824244,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414836987,2414836841,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414841538,2414841394,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414854569,2414854414,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414863726,2414863516,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414867961,2414867820,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414872104,2414871912,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414880380,2414880300,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414919022,2414918859,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414927775,2414927641,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414932054,2414931930,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414940677,2414940516,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414953755,2414953566,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414988443,2414988251,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2414992602,2414992476,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415028214,2415028064,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415036970,2415036553,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415041157,2415041032,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415062811,2415062619,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415075699,2415075539,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415085183,2415085015,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415089350,2415089215,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415103414,2415103255,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415112768,2415112559,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415116947,2415116794,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415121102,2415120948,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415129564,2415129450,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415142601,2415142416,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415146649,2415146531,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415150751,2415150631,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415163808,2415163654,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415167976,2415167782,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415181240,2415181036,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415185573,2415185467,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415241564,2415241425,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415245668,2415245515,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415249819,2415249648,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415263732,2415263540,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415309415,2415304593,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415313526,2415313374,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415317764,2415317632,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415322149,2415321995,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415326457,2415326274,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415348820,2415348649,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415357163,2415356984,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415378935,2415378757,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415383018,2415382916,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415392349,2415391804,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415396525,2415396410,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415410171,2415410007,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415432807,2415432633,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415437055,2415436869,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415445203,2415445095,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415449543,2415449388,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415467329,2415467160,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415471801,2415471647,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415480116,2415480016,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415493578,2415493230,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415514929,2415514819,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415523914,2415523702,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415532534,2415532327,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415536663,2415536560,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415545224,2415545012,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415562660,2415562491,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415566832,2415566692,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415594546,2415594065,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415598825,2415598694,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415615644,2415615485,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415629023,2415628868,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415633113,2415632980,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415637183,2415637082,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415650151,2415649948,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415663963,2415663756,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415672782,2415672680,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415681606,2415681083,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415685859,2415685706,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415703345,2415703119,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415712257,2415712114,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415716983,2415716553,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415721390,2415721109,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415725649,2415725475,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415729863,2415729718,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415782345,2415782137,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415786583,2415786362,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415825745,2415825561,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415835122,2415834969,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415844262,2415844109,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415857371,2415857150,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415870530,2415870360,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415874626,2415874513,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415883776,2415883608,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415905757,2415905598,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415909982,2415909745,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415923522,2415923375,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415927688,2415927552,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415932059,2415931779,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415936316,2415936169,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415954342,2415954117,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415958462,2415958289,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415962630,2415962497,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415966886,2415966732,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415971952,2415971755,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415980651,2415980505,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415990233,2415990090,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2415998975,2415998817,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416003160,2416002992,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416015623,2416015503,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416033011,2416032763,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416041545,2416041431,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416063140,2416062955,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416071886,2416071707,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416076315,2416076136,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416089766,2416089598,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416102846,2416102697,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416116515,2416116350,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416121063,2416120496,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416125597,2416125406,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416130168,2416129940,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416143669,2416143493,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416151946,2416151787,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416181674,2416181499,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416186100,2416185923,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416190164,2416190025,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416211583,2416211424,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416224772,2416224622,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416237892,2416237695,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416246665,2416246114,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416259481,2416259250,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416267916,2416267735,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416280354,2416280212,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416284493,2416284328,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416302312,2416302150,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416312331,2416312126,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416325255,2416325072,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416334221,2416333995,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416338753,2416338466,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416351508,2416351373,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416355976,2416355756,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416360424,2416360265,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416374132,2416373945,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416400378,2416400165,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416414206,2416414044,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416423164,2416422977,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416431380,2416431191,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416444535,2416444268,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416448845,2416448583,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416453147,2416453014,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416461962,2416461770,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416466186,2416465949,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416470448,2416470308,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416484122,2416483945,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416488559,2416488088,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416497261,2416497108,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416505575,2416505397,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416509940,2416509762,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416531543,2416531339,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416540477,2416540305,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416553573,2416553398,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416570248,2416570116,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416592096,2416591967,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416600880,2416600714,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416614261,2416614050,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416623211,2416623018,0.0,-0.0062367916,0.0,0.1591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2416649105,2416648901,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
