timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
2387508464,2387506629,0,nan,nan,-0.7088203,-0.68430185,-0.9917932,-0.037844393,0.03869537,-0.13887003,-0.15384324,0.019811584,0.00072412344,0.0030284422,1.133699e-05,-1.0838732e-05,0.0010508299,0.16504063,0.6258952,0.1446625,1.5421567,1.5445211,nan,0.9538613,0.0049628797,0.0034476393,0.028959071,0.019748187,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2387612109,2387610259,0,nan,nan,-0.7265294,-0.6831363,-0.990926,-0.037844393,0.03869537,-0.13887003,-0.12109742,0.003715476,-0.0024757846,0.0002825997,1.133699e-05,-1.0838732e-05,0.0010508299,0.32564285,0.68630564,0.1272445,1.5422064,1.5445211,nan,0.9529941,0.0046786726,0.0032572218,0.02820651,0.019232482,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2387712927,2387711301,0,nan,nan,-0.7384609,-0.683827,-0.990615,-0.037844393,0.03869537,-0.13887003,-0.07321695,-0.0150357885,-0.0040335036,-0.0011340447,1.133699e-05,-1.0838732e-05,0.0010508299,0.05251928,-0.4271543,0.058124803,1.5437721,1.5445211,nan,0.9526831,0.0050108433,0.0034817809,0.02913398,0.019896923,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2387819447,2387812353,0,nan,nan,-0.7448577,-0.68564993,-0.9905359,-0.037844393,0.03869537,-0.13887003,-0.027904646,-0.020973057,-0.0019438405,0.00085065863,1.133699e-05,-1.0838732e-05,0.0010508299,0.5851916,0.057395324,0.117609456,1.544822,1.5445211,nan,0.952604,0.0053259768,0.0036998356,0.029516708,0.020122042,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2387920370,2387913492,0,nan,nan,-0.74540573,-0.6883508,-0.990385,-0.037844393,0.03869537,-0.13887003,0.020449981,-0.027455369,-0.002713645,-0.0001937256,1.133699e-05,-1.0838732e-05,0.0010508299,0.21565229,0.32651034,-0.29869595,1.5451599,1.5445211,nan,0.9524531,0.005120899,0.0035659482,0.028798617,0.01966484,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388010926,2388009404,0,nan,nan,-0.74137884,-0.6920064,-0.99061537,-0.037844393,0.03869537,-0.13887003,0.060783442,-0.046143454,-0.0030465797,-0.00084479916,1.133699e-05,-1.0838732e-05,0.0010508299,-0.13617894,-0.033207055,0.12255697,1.5456853,1.5445211,nan,0.95268345,0.00546164,0.0037974562,0.029812995,0.020355022,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388118434,2388116879,0,nan,nan,-0.73268586,-0.69704044,-0.9908688,-0.037844393,0.03869537,-0.13887003,0.08378412,-0.047659624,-0.0021784487,-0.00043316823,1.133699e-05,-1.0838732e-05,0.0010508299,0.31148317,-1.2960504,0.1471086,1.5480194,1.5445211,nan,0.9529369,0.0049384255,0.0034430248,0.028585158,0.0195805,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388219535,2388217820,0,nan,nan,-0.72304904,-0.7006859,-0.99134815,-0.037844393,0.03869537,-0.13887003,0.0902168,-0.033917543,-0.006227376,-0.0048133736,1.133699e-05,-1.0838732e-05,0.0010508299,0.3360327,0.079073615,-0.40400282,1.5510862,1.5445211,nan,0.9534162,0.004964785,0.0034636357,0.028618203,0.019667158,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388308019,2388306286,0,nan,nan,-0.7145664,-0.7030682,-0.991786,-0.037844393,0.03869537,-0.13887003,0.087395884,-0.03304241,-0.004282421,-0.0030786775,1.133699e-05,-1.0838732e-05,0.0010508299,0.14394,-1.0088173,-0.05200321,1.5527005,1.5445211,nan,0.9538541,0.005104528,0.0035609745,0.02901576,0.019919293,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388423015,2388417555,0,nan,nan,-0.70522815,-0.70526016,-0.992219,-0.037844393,0.03869537,-0.13887003,0.0673097,-0.013955556,-0.0044677737,-0.0033661055,1.133699e-05,-1.0838732e-05,0.0010508299,-0.89358747,0.5326601,0.17956814,1.5544392,1.5445211,nan,0.95428705,0.005273625,0.0036794236,0.029212683,0.020113196,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388519061,2388513416,0,nan,nan,-0.6988863,-0.7062565,-0.99269795,-0.037844393,0.03869537,-0.13887003,0.05303403,-0.004377712,-0.007066298,-0.005934884,1.133699e-05,-1.0838732e-05,0.0010508299,-0.16375165,0.22712345,-0.18928981,1.5557265,1.5445211,nan,0.95476604,0.005013942,0.0035024516,0.02872432,0.019650284,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388619928,2388618266,0,nan,nan,-0.6938156,-0.7070585,-0.99383414,-0.037844393,0.03869537,-0.13887003,0.03592286,-0.0039206007,-0.013469444,-0.012266872,1.133699e-05,-1.0838732e-05,0.0010508299,-0.6179175,0.6333571,0.10562629,1.5570123,1.5445211,nan,0.9559022,0.005253946,0.0036630386,0.029326253,0.02001778,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388720783,2388718043,0,nan,nan,-0.6908565,-0.7084363,-0.99456555,-0.037844393,0.03869537,-0.13887003,0.0125187,0.0010533911,-0.010298521,-0.008923658,1.133699e-05,-1.0838732e-05,0.0010508299,-0.28225836,-0.3170302,-0.02039635,1.5566813,1.5445211,nan,0.9566336,0.005118112,0.003568596,0.028927246,0.019873364,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388820599,2388814078,0,nan,nan,-0.68952185,-0.7087861,-0.9952632,-0.037844393,0.03869537,-0.13887003,-0.0024620069,0.0114741465,-0.01482137,-0.013201148,1.133699e-05,-1.0838732e-05,0.0010508299,-0.17798193,-0.08930396,-0.016752727,1.5569531,1.5445211,nan,0.9573313,0.0053637493,0.0037401807,0.02944954,0.020281743,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2388918025,2388916351,0,nan,nan,-0.68921536,-0.7088642,-0.99595547,-0.037844393,0.03869537,-0.13887003,-0.012627892,0.0128247645,-0.010082367,-0.008124075,1.133699e-05,-1.0838732e-05,0.0010508299,-0.9439435,-0.11165021,-0.028053522,1.557761,1.5445211,nan,0.95802355,0.0051327497,0.0035866138,0.028631821,0.019726401,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389020507,2389018707,0,nan,nan,-0.6894757,-0.70944715,-0.99594295,-0.037844393,0.03869537,-0.13887003,-0.021530505,0.0073882164,-0.0072750393,-0.0048992294,1.133699e-05,-1.0838732e-05,0.0010508299,-0.4729324,0.24624416,0.041047495,1.5584581,1.5445211,nan,0.95801103,0.0053093913,0.0037077428,0.02915794,0.020055529,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389117309,2389115962,0,nan,nan,-0.6900752,-0.7098692,-0.9958801,-0.037844393,0.03869537,-0.13887003,-0.012349647,0.002124171,-0.0103692105,-0.0075875213,1.133699e-05,-1.0838732e-05,0.0010508299,-0.6267748,-0.3773677,0.16821377,1.557864,1.5445211,nan,0.9579482,0.004781218,0.0033439763,0.02806116,0.01928604,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389218891,2389215722,0,nan,nan,-0.68987083,-0.7103187,-0.99605423,-0.037844393,0.03869537,-0.13887003,-0.011967357,0.0074336017,-0.009028708,-0.0059218854,1.133699e-05,-1.0838732e-05,0.0010508299,0.1752559,0.3051378,-0.096681185,1.5571263,1.5445211,nan,0.9581223,0.004982351,0.003476939,0.028847754,0.019711569,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389313857,2389311892,0,nan,nan,-0.68918306,-0.71023196,-0.99589556,-0.037844393,0.03869537,-0.13887003,-0.0048603215,0.006900612,-0.009275291,-0.0059236363,1.133699e-05,-1.0838732e-05,0.0010508299,-0.3724539,-0.86946845,0.048047084,1.5552723,1.5445211,nan,0.95796365,0.004830452,0.0033684336,0.02842985,0.019436607,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389415913,2389414155,0,nan,nan,-0.6877052,-0.7089685,-0.9959204,-0.037844393,0.03869537,-0.13887003,0.011436454,0.013653116,-0.009320572,-0.0058761965,1.133699e-05,-1.0838732e-05,0.0010508299,-0.20947157,-0.8298059,-0.0395584,1.5532217,1.5445211,nan,0.9579885,0.0050088963,0.0034886312,0.028899122,0.019783936,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389516715,2389515121,0,nan,nan,-0.68561596,-0.70634234,-0.99645656,-0.037844393,0.03869537,-0.13887003,0.009694311,0.032303087,-0.008075727,-0.0047432706,1.133699e-05,-1.0838732e-05,0.0010508299,-0.23668116,0.29767883,0.009428568,1.5526623,1.5445211,nan,0.95852464,0.0049888953,0.0034764726,0.028863702,0.019784028,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389618801,2389617469,0,nan,nan,-0.6850997,-0.70223653,-0.9968368,-0.037844393,0.03869537,-0.13887003,-0.0001942676,0.023260478,-0.0044983095,-0.0015356871,1.133699e-05,-1.0838732e-05,0.0010508299,-0.19191322,-0.49830514,0.12576826,1.5530823,1.5445211,nan,0.95890486,0.0050725983,0.0035345247,0.028979344,0.01989261,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389716826,2389713659,0,nan,nan,-0.68559134,-0.6991614,-0.9972867,-0.037844393,0.03869537,-0.13887003,0.006137036,0.019536652,-0.0032568686,-0.0006553249,1.133699e-05,-1.0838732e-05,0.0010508299,0.045464303,0.041255843,0.13006832,1.5528252,1.5445211,nan,0.95935476,0.0049762805,0.0034736078,0.028513435,0.019669253,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389817911,2389815937,0,nan,nan,-0.68726563,-0.69432765,-0.9948834,-0.037844393,0.03869537,-0.13887003,-0.0059060995,0.09565627,0.058236346,0.06019429,1.133699e-05,-1.0838732e-05,0.0010508299,1.044844,1.8260002,-0.78631157,1.5553075,1.5445211,nan,0.9569515,0.004899106,0.0034212563,0.028429644,0.01957562,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2389922176,2389920622,0,nan,nan,-0.69075215,-0.673677,-0.9972403,-0.037844393,0.03869537,-0.13887003,-0.027141191,0.32012936,-0.06688078,-0.06601917,1.133699e-05,-1.0838732e-05,0.0010508299,-0.11675757,2.453221,-0.33715907,1.562311,1.5445211,nan,0.9593084,0.0046257055,0.0032311429,0.028236736,0.018967098,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390018612,2390016626,0,nan,nan,-0.6953697,-0.6280492,-1.0046257,-0.037844393,0.03869537,-0.13887003,-0.032439023,0.6268214,-0.04513322,-0.045561608,1.133699e-05,-1.0838732e-05,0.0010508299,0.06739448,2.4365199,0.36596563,1.5806612,1.5445211,nan,0.96669376,0.0047714985,0.0033010421,0.029939137,0.019124748,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390113223,2390111381,0,nan,nan,-0.69966495,-0.55999184,-1.0076534,-0.037844393,0.03869537,-0.13887003,-0.034068078,0.9060921,0.003123419,0.0015136482,1.133699e-05,-1.0838732e-05,0.0010508299,0.28043145,3.1500316,0.23961468,1.6012827,1.5445211,nan,0.96972144,0.004885347,0.0033340883,0.03178514,0.019293161,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390220388,2390218756,0,nan,nan,-0.70487964,-0.4437687,-1.0071547,-0.037844393,0.03869537,-0.13887003,-0.042680018,1.216395,0.04138696,0.038408868,1.133699e-05,-1.0838732e-05,0.0010508299,0.12169507,3.2264147,0.5988141,1.6253248,1.5445211,nan,0.9692228,0.0049830233,0.0033146949,0.03341602,0.019623196,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390320178,2390318520,0,nan,nan,-0.7094805,-0.31180438,-1.0033741,-0.037844393,0.03869537,-0.13887003,-0.051902395,1.3984371,0.05518013,0.051717993,1.133699e-05,-1.0838732e-05,0.0010508299,-0.7307574,1.8060563,0.22604525,1.643841,1.5445211,nan,0.9654422,0.005232339,0.0034411578,0.03346651,0.019919245,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390416341,2390414859,0,nan,nan,-0.71399647,-0.1723092,-0.99882627,-0.037844393,0.03869537,-0.13887003,-0.0634832,1.477531,0.057518363,0.05391412,1.133699e-05,-1.0838732e-05,0.0010508299,-0.7322859,1.0628155,0.3123707,1.6580048,1.5445211,nan,0.96089435,0.0053799967,0.0035384672,0.03284252,0.02009797,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390522298,2390515646,0,nan,nan,-0.7195104,-0.021803297,-0.9940824,-0.037844393,0.03869537,-0.13887003,-0.0794794,1.4979186,0.055366833,0.051652875,1.133699e-05,-1.0838732e-05,0.0010508299,-0.8569659,-0.088448584,0.0842479,1.6672488,1.5445211,nan,0.9561505,0.005649325,0.0037369954,0.03261675,0.020443527,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390618178,2390616678,0,nan,nan,-0.72568625,0.12666325,-0.98937213,-0.037844393,0.03869537,-0.13887003,-0.08672778,1.4267148,0.053928815,0.04991786,1.133699e-05,-1.0838732e-05,0.0010508299,0.9218723,-0.7905364,-0.12092445,1.6731714,1.5445211,nan,0.9514402,0.005393153,0.0036223875,0.031342108,0.019993862,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390719411,2390717732,0,nan,nan,-0.7331299,0.26303557,-0.9841246,-0.037844393,0.03869537,-0.13887003,-0.109251656,1.2828434,0.06312745,0.058731157,1.133699e-05,-1.0838732e-05,0.0010508299,-0.52091026,-2.0456533,0.44765708,1.6770684,1.5445211,nan,0.9461927,0.0052821618,0.0035711625,0.03099849,0.01977395,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390818279,2390816382,0,nan,nan,-0.74175686,0.3800229,-0.9788765,-0.037844393,0.03869537,-0.13887003,-0.10832797,1.1147565,0.059219588,0.054404583,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5282584,-1.1516229,-0.26486853,1.6764479,1.5445211,nan,0.94094455,0.005115414,0.0034602662,0.031411026,0.019591408,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2390919096,2390917405,0,nan,nan,-0.7497315,0.48082802,-0.97447336,-0.037844393,0.03869537,-0.13887003,-0.10282342,0.913176,0.056300256,0.050872706,1.133699e-05,-1.0838732e-05,0.0010508299,0.5108069,-3.1586747,0.021756705,1.6725512,1.5445211,nan,0.93654144,0.0051524704,0.003464015,0.0315284,0.019630965,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391018682,2391013397,0,nan,nan,-0.7575043,0.5574427,-0.97020775,-0.037844393,0.03869537,-0.13887003,-0.095211215,0.7003229,0.053502306,0.04761202,1.133699e-05,-1.0838732e-05,0.0010508299,0.6305512,-2.571708,0.43636143,1.6650468,1.5445211,nan,0.93227583,0.005324923,0.0035639333,0.032073896,0.019902812,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391116049,2391114540,0,nan,nan,-0.76462376,0.61682934,-0.9680699,-0.037844393,0.03869537,-0.13887003,-0.079820246,0.49445325,0.022341296,0.015919015,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5646181,-2.8826225,0.19169936,1.6575334,1.5445211,nan,0.930138,0.005245515,0.0035147332,0.031404976,0.019726215,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391209605,2391204464,0,nan,nan,-0.7709157,0.6532129,-0.9684044,-0.037844393,0.03869537,-0.13887003,-0.07109803,0.3394353,-0.0010946174,-0.0079092765,1.133699e-05,-1.0838732e-05,0.0010508299,0.27688676,-0.5599515,-0.44242254,1.6511492,1.5445211,nan,0.9304725,0.005038362,0.0033974554,0.030433888,0.019392183,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391311922,2391310288,0,nan,nan,-0.77805525,0.6780445,-0.9705389,-0.037844393,0.03869537,-0.13887003,-0.055719513,0.16306114,-0.013360818,-0.02036956,1.133699e-05,-1.0838732e-05,0.0010508299,-0.44842634,-1.0203447,-0.08881823,1.6443603,1.5445211,nan,0.932607,0.005365353,0.0036125644,0.030999862,0.019907298,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391415349,2391413904,0,nan,nan,-0.7837708,0.6865338,-0.9738443,-0.037844393,0.03869537,-0.13887003,-0.03441233,0.038383484,-0.0275179,-0.034249,1.133699e-05,-1.0838732e-05,0.0010508299,-0.034340546,-0.12934408,-0.0065052398,1.6378989,1.5445211,nan,0.9359124,0.005307728,0.0035916767,0.03063036,0.019858383,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391516590,2391514830,0,nan,nan,-0.7883086,0.68373024,-0.9775722,-0.037844393,0.03869537,-0.13887003,-0.01735075,-0.04719192,-0.030926859,-0.037205778,1.133699e-05,-1.0838732e-05,0.0010508299,0.18862249,-0.63253146,0.122774504,1.6314843,1.5445211,nan,0.9396403,0.0049091005,0.0033586505,0.028999545,0.019306354,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391614651,2391613343,0,nan,nan,-0.7904039,0.675604,-0.98133975,-0.037844393,0.03869537,-0.13887003,0.011359538,-0.08071829,-0.03521164,-0.040948093,1.133699e-05,-1.0838732e-05,0.0010508299,0.11641774,-0.48232773,0.036829628,1.6260004,1.5445211,nan,0.94340783,0.0050529507,0.0034698874,0.029249435,0.01967911,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391721142,2391719436,0,nan,nan,-0.7908969,0.66420454,-0.9841046,-0.037844393,0.03869537,-0.13887003,0.033635024,-0.10463201,-0.025263274,-0.03002808,1.133699e-05,-1.0838732e-05,0.0010508299,-0.08100748,-0.3582181,0.2239921,1.6198713,1.5445211,nan,0.94617265,0.0049655046,0.0034269202,0.029003901,0.0195002,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391822342,2391820503,0,nan,nan,-0.7897431,0.6519469,-0.9857489,-0.037844393,0.03869537,-0.13887003,0.051778033,-0.09367814,-0.014085932,-0.017748645,1.133699e-05,-1.0838732e-05,0.0010508299,0.34334308,-0.20494434,0.20620036,1.6139027,1.5445211,nan,0.94781697,0.00485498,0.003360879,0.028536627,0.019275866,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2391919860,2391912805,0,nan,nan,-0.78825635,0.6416982,-0.985998,-0.037844393,0.03869537,-0.13887003,0.06307722,-0.07321555,-0.011517796,-0.013930121,1.133699e-05,-1.0838732e-05,0.0010508299,0.49961415,-0.89091814,-0.16424425,1.6099513,1.5445211,nan,0.94806606,0.0048539303,0.0033606393,0.028740805,0.019348511,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392015661,2392013809,0,nan,nan,-0.7856093,0.6340835,-0.9860127,-0.037844393,0.03869537,-0.13887003,0.064605914,-0.03636715,-0.008106116,-0.009461601,1.133699e-05,-1.0838732e-05,0.0010508299,-0.03144186,0.26766846,0.16436864,1.6068506,1.5445211,nan,0.9480808,0.004839433,0.003351016,0.028670585,0.019402407,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392122739,2392121148,0,nan,nan,-0.7804059,0.6298621,-0.98550624,-0.037844393,0.03869537,-0.13887003,0.08027605,-0.0045617204,-0.0030544277,-0.0034649593,1.133699e-05,-1.0838732e-05,0.0010508299,-0.10761066,0.07452482,0.14383991,1.6047217,1.5445211,nan,0.9475743,0.004674932,0.0032418026,0.02843271,0.01921225,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392217444,2392215835,0,nan,nan,-0.77431035,0.6299178,-0.98504895,-0.037844393,0.03869537,-0.13887003,0.09085082,0.03467392,-0.0050044,-0.004730426,1.133699e-05,-1.0838732e-05,0.0010508299,0.35677147,1.0616115,0.15080556,1.6031797,1.5445211,nan,0.94711703,0.0047533037,0.0032952644,0.028451536,0.0192766,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392321061,2392314428,0,nan,nan,-0.7655444,0.63374144,-0.9846974,-0.037844393,0.03869537,-0.13887003,0.10217881,0.07223519,-0.0031207616,-0.0023365505,1.133699e-05,-1.0838732e-05,0.0010508299,0.28775,1.0054256,0.08354171,1.6009184,1.5445211,nan,0.9467655,0.005070624,0.0035094242,0.029267937,0.019855477,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392422377,2392420534,0,nan,nan,-0.7540301,0.6415245,-0.9842469,-0.037844393,0.03869537,-0.13887003,0.11355487,0.08898041,-0.00041600317,0.00075629563,1.133699e-05,-1.0838732e-05,0.0010508299,0.1090692,0.24307908,-0.025236888,1.5989643,1.5445211,nan,0.946315,0.004877089,0.003387335,0.028454525,0.019361602,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392511980,2392510256,0,nan,nan,-0.7432842,0.6492021,-0.9834788,-0.037844393,0.03869537,-0.13887003,0.1041355,0.09674885,0.0013748371,0.0029004458,1.133699e-05,-1.0838732e-05,0.0010508299,-0.6036709,-0.5198618,0.14501138,1.5970674,1.5445211,nan,0.94554687,0.0050997804,0.0035400537,0.029047186,0.019775802,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392616685,2392615325,0,nan,nan,-0.73158705,0.6601765,-0.98246884,-0.037844393,0.03869537,-0.13887003,0.08732245,0.1037834,0.0008797311,0.0028256646,1.133699e-05,-1.0838732e-05,0.0010508299,0.22303987,-0.797236,0.11539889,1.5955904,1.5445211,nan,0.9445369,0.004966337,0.0034527548,0.028844042,0.019731756,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392722850,2392716090,0,nan,nan,-0.7222897,0.6710525,-0.9818498,-0.037844393,0.03869537,-0.13887003,0.066622175,0.09829165,-0.0025960938,-0.00036017972,1.133699e-05,-1.0838732e-05,0.0010508299,0.13483894,-1.1953721,0.060397465,1.5943978,1.5445211,nan,0.9439179,0.004829682,0.003367056,0.028256584,0.019449012,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392817821,2392810979,0,nan,nan,-0.71521926,0.6807301,-0.9816769,-0.037844393,0.03869537,-0.13887003,0.051750418,0.08698743,-0.0055743987,-0.0032279498,1.133699e-05,-1.0838732e-05,0.0010508299,-0.81930923,-1.1752414,0.20603314,1.5929234,1.5445211,nan,0.94374496,0.0049388083,0.003448058,0.02824464,0.019449038,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2392917581,2392912017,0,nan,nan,-0.7090359,0.6902546,-0.9819371,-0.037844393,0.03869537,-0.13887003,0.032222908,0.079688966,-0.010266996,-0.007924456,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5458747,0.5237067,-0.15807416,1.5899901,1.5445211,nan,0.9440052,0.004885023,0.0034099864,0.028477529,0.019452995,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393016691,2393015491,0,nan,nan,-0.70425403,0.6990263,-0.9827274,-0.037844393,0.03869537,-0.13887003,0.013763345,0.055367213,-0.011283148,-0.009086343,1.133699e-05,-1.0838732e-05,0.0010508299,-0.67799985,-0.34685135,0.25698715,1.5862532,1.5445211,nan,0.9447955,0.0052900366,0.003680322,0.029574905,0.020151524,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393109181,2393107691,0,nan,nan,-0.7018663,0.70619714,-0.9838582,-0.037844393,0.03869537,-0.13887003,0.002909794,0.048940532,-0.017045025,-0.015013876,1.133699e-05,-1.0838732e-05,0.0010508299,0.1446012,-0.24191903,0.13820834,1.5844561,1.5445211,nan,0.9459263,0.0050057983,0.003486585,0.028694829,0.019634321,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393209152,2393207496,0,nan,nan,-0.7014559,0.7129014,-0.9853394,-0.037844393,0.03869537,-0.13887003,-0.016882742,0.039248366,-0.015790861,-0.013863012,1.133699e-05,-1.0838732e-05,0.0010508299,0.086844966,-0.6842945,0.04748595,1.5826197,1.5445211,nan,0.9474075,0.0050924565,0.0035465527,0.028922979,0.019803787,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393318952,2393317386,0,nan,nan,-0.7026073,0.7193901,-0.9868132,-0.037844393,0.03869537,-0.13887003,-0.022378372,0.03659268,-0.018138604,-0.016231943,1.133699e-05,-1.0838732e-05,0.0010508299,-0.3331315,-0.2132927,-0.011298663,1.5802684,1.5445211,nan,0.94888127,0.005065979,0.0035319265,0.028787347,0.019797478,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393418860,2393413597,0,nan,nan,-0.7043013,0.72518635,-0.98814255,-0.037844393,0.03869537,-0.13887003,-0.024400419,0.029637987,-0.014219671,-0.012237671,1.133699e-05,-1.0838732e-05,0.0010508299,0.89819956,-0.21221651,-0.20494148,1.577851,1.5445211,nan,0.95021063,0.004914076,0.003429963,0.028467162,0.019566847,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393521099,2393519476,0,nan,nan,-0.7067839,0.72862965,-0.98875725,-0.037844393,0.03869537,-0.13887003,-0.02897175,-0.0014049878,-0.007816798,-0.005598523,1.133699e-05,-1.0838732e-05,0.0010508299,-0.1603731,0.11974046,0.1724429,1.5743791,1.5445211,nan,0.95082533,0.0050137127,0.0035003014,0.028609265,0.019736862,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2393611990,2393610437,0,nan,nan,-0.7092124,0.729649,-0.98904276,-0.037844393,0.03869537,-0.13887003,-0.022940667,-0.013058092,-0.010901656,-0.008346811,1.133699e-05,-1.0838732e-05,0.0010508299,-0.19454093,0.24950245,0.10039605,1.5712438,1.5445211,nan,0.95111084,0.005047114,0.0035268054,0.028433401,0.019627867,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
