timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
609645215,609596207,0.0,0.0,0.0,0.0,0.0,0.0,0.0029990133,0.0030024075,0.0029215643,0.00011650747,0.000116527335,0.00011508817,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242106,0.0,0.0,0.0,1.0010959,1.001099,1.0001479,0.0,0.0,0.0,0.0,0.0,0.0
609651088,609606422,0.0,0.0,0.0,0.0,0.0,0.0,0.0029990133,0.0030024075,0.0029215643,0.00011650747,0.000116527335,0.00011508817,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242106,0.0,0.0,0.0,1.0010883,1.0010918,1.0001457,0.0,0.0,0.0,0.0,0.0,0.0
609665389,609616451,0.0,0.0,0.0,0.0,0.0,0.0,0.0030037484,0.003007349,0.0029269354,0.00011698782,0.00011701567,0.00011552076,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420992,0.0,0.0,0.0,1.0010929,1.0010964,1.0001439,0.0,0.0,0.0,0.0,0.0,0.0
609680076,609627782,0.0,0.0,0.0,0.0,0.0,0.0,0.0030037484,0.003007349,0.0029269354,0.00011698782,0.00011701567,0.00011552076,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420992,0.0,0.0,0.0,1.0010853,1.0010889,1.0001416,0.0,0.0,0.0,0.0,0.0,0.0
609695731,609637953,0.0,0.0,0.0,0.0,0.0,0.0,0.003007353,0.0030105887,0.002930877,0.000117387484,0.00011742192,0.000115892704,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242092,0.0,0.0,0.0,1.0010899,1.0010933,1.0001397,0.0,0.0,0.0,0.0,0.0,0.0
609701683,609649240,0.0,0.0,0.0,0.0,0.0,0.0,0.0029868614,0.0029897857,0.0029163603,0.00011620144,0.000116233205,0.00011491014,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242079,0.0,0.0,0.0,1.0010817,1.0010854,1.000138,0.0,0.0,0.0,0.0,0.0,0.0
609711857,609663140,0.0,0.0,0.0,0.0,0.0,0.0,0.0029728678,0.0029758126,0.0029054608,0.00011525063,0.00011528041,0.00011410869,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242068,0.0,0.0,0.0,1.0010754,1.0010793,1.0001358,0.0,0.0,0.0,0.0,0.0,0.0
609722053,609678264,0.0,0.0,0.0,0.0,0.0,0.0,0.0029728678,0.0029758126,0.0029054608,0.00011525063,0.00011528041,0.00011410869,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242068,0.0,0.0,0.0,1.0010704,1.0010742,1.0001339,0.0,0.0,0.0,0.0,0.0,0.0
609732538,609688411,0.0,0.0,0.0,0.0,0.0,0.0,0.002985801,0.0029886574,0.002914746,0.00011585873,0.000115894654,0.00011463742,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420642,0.0,0.0,0.0,1.0010747,1.0010787,1.0001327,0.0,0.0,0.0,0.0,0.0,0.0
609741981,609699733,0.0,0.0,0.0,0.0,0.0,0.0,0.002985801,0.0029886574,0.002914746,0.00011585873,0.000115894654,0.00011463742,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420642,0.0,0.0,0.0,1.0010686,1.0010726,1.0001314,0.0,0.0,0.0,0.0,0.0,0.0
609753104,609709877,0.0,0.0,0.0,0.0,0.0,0.0,0.002985801,0.0029886574,0.002914746,0.00011585873,0.000115894654,0.00011463742,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420642,0.0,0.0,0.0,1.0010729,1.0010768,1.0001303,0.0,0.0,0.0,0.0,0.0,0.0
609769332,609720188,0.0,0.0,0.0,0.0,0.0,0.0,0.0030173142,0.0030201466,0.0029398208,0.000117961186,0.000118010284,0.00011645304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420735,0.0,0.0,0.0,1.001077,1.0010811,1.0001292,0.0,0.0,0.0,0.0,0.0,0.0
609784061,609730155,0.0,0.0,0.0,0.0,0.0,0.0,0.0029937602,0.0029960466,0.0029233978,0.00011665775,0.0001167004,0.000115366376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242063,0.0,0.0,0.0,1.0010685,1.0010726,1.0001284,0.0,0.0,0.0,0.0,0.0,0.0
609793984,609740303,0.0,0.0,0.0,0.0,0.0,0.0,0.0029762231,0.0029781756,0.002911075,0.0001156182,0.00011565583,0.00011448511,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242054,0.0,0.0,0.0,1.0010614,1.0010659,1.0001277,0.0,0.0,0.0,0.0,0.0,0.0
609804903,609751570,0.0,0.0,0.0,0.0,0.0,0.0,0.0029762231,0.0029781756,0.002911075,0.0001156182,0.00011565583,0.00011448511,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242054,0.0,0.0,0.0,1.0010558,1.0010604,1.0001268,0.0,0.0,0.0,0.0,0.0,0.0
609819536,609766826,0.0,0.0,0.0,0.0,0.0,0.0,0.0029857722,0.0029873627,0.0029190446,0.000116161245,0.00011620109,0.000114967464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420523,0.0,0.0,0.0,1.0010598,1.0010643,1.0001265,0.0,0.0,0.0,0.0,0.0,0.0
609825798,609781979,0.0,0.0,0.0,0.0,0.0,0.0,0.0029727845,0.0029740282,0.0029079323,0.000115217365,0.000115252275,0.00011416048,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242044,0.0,0.0,0.0,1.0010538,1.0010583,1.0001256,0.0,0.0,0.0,0.0,0.0,0.0
609839757,609791961,0.0,0.0,0.0,0.0,0.0,0.0,0.0029609404,0.0029618184,0.002899582,0.00011445655,0.000114487506,0.000113498914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420385,0.0,0.0,0.0,1.0010486,1.0010532,1.0001253,0.0,0.0,0.0,0.0,0.0,0.0
609845950,609803357,0.0,0.0,0.0,0.0,0.0,0.0,0.0029609404,0.0029618184,0.002899582,0.00011445655,0.000114487506,0.000113498914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420385,0.0,0.0,0.0,1.0010442,1.001049,1.000125,0.0,0.0,0.0,0.0,0.0,0.0
609855881,609813591,0.0,0.0,0.0,0.0,0.0,0.0,0.002974688,0.0029752243,0.002910675,0.00011514303,0.00011517466,0.00011409725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242039,0.0,0.0,0.0,1.0010481,1.0010529,1.0001248,0.0,0.0,0.0,0.0,0.0,0.0
609865734,609823613,0.0,0.0,0.0,0.0,0.0,0.0,0.002974688,0.0029752243,0.002910675,0.00011514303,0.00011517466,0.00011409725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242039,0.0,0.0,0.0,1.0010428,1.0010477,1.0001246,0.0,0.0,0.0,0.0,0.0,0.0
609875969,609833789,0.0,0.0,0.0,0.0,0.0,0.0,0.0029847848,0.0029848816,0.0029194753,0.00011577202,0.000115802686,0.000114651804,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420415,0.0,0.0,0.0,1.0010464,1.0010513,1.0001246,0.0,0.0,0.0,0.0,0.0,0.0
609887502,609844267,0.0,0.0,0.0,0.0,0.0,0.0,0.0029702194,0.0029700152,0.0029087951,0.00011491657,0.000114942064,0.00011391564,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420385,0.0,0.0,0.0,1.0010407,1.0010456,1.0001246,0.0,0.0,0.0,0.0,0.0,0.0
609896414,609853863,0.0,0.0,0.0,0.0,0.0,0.0,0.002958687,0.0029581944,0.002900567,0.00011421388,0.00011423521,0.00011330373,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420363,0.0,0.0,0.0,1.0010358,1.0010406,1.0001246,0.0,0.0,0.0,0.0,0.0,0.0
609906866,609863992,0.0,0.0,0.0,0.0,0.0,0.0,0.0029499317,0.0029492169,0.0028941964,0.000113629394,0.00011364717,0.00011278997,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242034,0.0,0.0,0.0,1.0010316,1.0010364,1.0001247,0.0,0.0,0.0,0.0,0.0,0.0
609916154,609874075,0.0,0.0,0.0,0.0,0.0,0.0,0.0029499317,0.0029492169,0.0028941964,0.000113629394,0.00011364717,0.00011278997,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242034,0.0,0.0,0.0,1.001028,1.0010327,1.0001249,0.0,0.0,0.0,0.0,0.0,0.0
609926860,609884176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029648347,0.0029637562,0.0029065185,0.00011439802,0.00011441314,0.00011346707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242039,0.0,0.0,0.0,1.0010315,1.0010364,1.000125,0.0,0.0,0.0,0.0,0.0,0.0
609936646,609894326,0.0,0.0,0.0,0.0,0.0,0.0,0.0029648347,0.0029637562,0.0029065185,0.00011439802,0.00011441314,0.00011346707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242039,0.0,0.0,0.0,1.0010272,1.0010319,1.0001253,0.0,0.0,0.0,0.0,0.0,0.0
609946638,609904457,0.0,0.0,0.0,0.0,0.0,0.0,0.0029648347,0.0029637562,0.0029065185,0.00011439802,0.00011441314,0.00011346707,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242039,0.0,0.0,0.0,1.0010306,1.0010353,1.0001256,0.0,0.0,0.0,0.0,0.0,0.0
609962229,609914682,0.0,0.0,0.0,0.0,0.0,0.0,0.0029987497,0.0029970612,0.0029336098,0.000116551724,0.000116561794,0.000115366114,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420467,0.0,0.0,0.0,1.0010341,1.0010387,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
609966996,609924741,0.0,0.0,0.0,0.0,0.0,0.0,0.0029799729,0.002978087,0.0029194143,0.0001155494,0.00011555538,0.00011450967,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420456,0.0,0.0,0.0,1.0010275,1.001032,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
609977415,609934723,0.0,0.0,0.0,0.0,0.0,0.0,0.002965283,0.002963357,0.002908418,0.00011473205,0.00011473469,0.000113801645,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242045,0.0,0.0,0.0,1.0010222,1.0010265,1.0001267,0.0,0.0,0.0,0.0,0.0,0.0
609990755,609944783,0.0,0.0,0.0,0.0,0.0,0.0,0.002965283,0.002963357,0.002908418,0.00011473205,0.00011473469,0.000113801645,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242045,0.0,0.0,0.0,1.0010179,1.001022,1.000127,0.0,0.0,0.0,0.0,0.0,0.0
609997333,609954945,0.0,0.0,0.0,0.0,0.0,0.0,0.0029756683,0.0029734278,0.0029170024,0.000115386996,0.000115384064,0.00011438816,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420504,0.0,0.0,0.0,1.0010213,1.0010253,1.0001277,0.0,0.0,0.0,0.0,0.0,0.0
610007446,609965120,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617453,0.0029594323,0.0029063397,0.00011459488,0.00011458963,0.000113698545,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524205,0.0,0.0,0.0,1.0010163,1.00102,1.0001281,0.0,0.0,0.0,0.0,0.0,0.0
610022632,609975180,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617453,0.0029594323,0.0029063397,0.00011459488,0.00011458963,0.000113698545,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524205,0.0,0.0,0.0,1.0010122,1.0010157,1.0001287,0.0,0.0,0.0,0.0,0.0,0.0
610028062,609985340,0.0,0.0,0.0,0.0,0.0,0.0,0.0029724422,0.0029699304,0.0029151118,0.00011525555,0.00011524429,0.00011429014,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420564,0.0,0.0,0.0,1.0010154,1.0010189,1.0001293,0.0,0.0,0.0,0.0,0.0,0.0
610047979,610005531,0.0,0.0,0.0,0.0,0.0,0.0,0.0029484567,0.0029459293,0.0028965876,0.00011384416,0.0001138304,0.00011304999,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420557,0.0,0.0,0.0,1.0010071,1.0010098,1.0001305,0.0,0.0,0.0,0.0,0.0,0.0
610062950,610015528,0.0,0.0,0.0,0.0,0.0,0.0,0.0029484567,0.0029459293,0.0028965876,0.00011384416,0.0001138304,0.00011304999,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420557,0.0,0.0,0.0,1.0010036,1.0010062,1.000131,0.0,0.0,0.0,0.0,0.0,0.0
610081150,610025831,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617078,0.002958896,0.002907163,0.00011456693,0.000114546885,0.00011369448,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420616,0.0,0.0,0.0,1.0010071,1.0010096,1.0001316,0.0,0.0,0.0,0.0,0.0,0.0
610087044,610035802,0.0,0.0,0.0,0.0,0.0,0.0,0.0029504064,0.0029477808,0.0028984789,0.00011391625,0.00011389598,0.00011311951,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242061,0.0,0.0,0.0,1.0010033,1.0010053,1.0001322,0.0,0.0,0.0,0.0,0.0,0.0
610096995,610046126,0.0,0.0,0.0,0.0,0.0,0.0,0.0029414434,0.0029392834,0.002891647,0.00011337152,0.000113351,0.000112633774,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420605,0.0,0.0,0.0,1.001,1.0010017,1.0001326,0.0,0.0,0.0,0.0,0.0,0.0
610111113,610061066,0.0,0.0,0.0,0.0,0.0,0.0,0.0029368259,0.0029348102,0.0028863135,0.00011291257,0.00011289202,0.000112221285,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420586,0.0,0.0,0.0,1.0009971,1.0009986,1.0001335,0.0,0.0,0.0,0.0,0.0,0.0
610122427,610075477,0.0,0.0,0.0,0.0,0.0,0.0,0.0029337935,0.0029315727,0.0028822583,0.00011253158,0.00011251095,0.00011187381,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420575,0.0,0.0,0.0,1.0009947,1.0009958,1.0001343,0.0,0.0,0.0,0.0,0.0,0.0
610140001,610085054,0.0,0.0,0.0,0.0,0.0,0.0,0.0029337935,0.0029315727,0.0028822583,0.00011253158,0.00011251095,0.00011187381,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420575,0.0,0.0,0.0,1.0009928,1.0009934,1.0001348,0.0,0.0,0.0,0.0,0.0,0.0
610150428,610095144,0.0,0.0,0.0,0.0,0.0,0.0,0.0029506697,0.0029484725,0.0028962314,0.000113398986,0.000113372604,0.0001126369,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420635,0.0,0.0,0.0,1.000996,1.0009967,1.0001354,0.0,0.0,0.0,0.0,0.0,0.0
610160122,610109108,0.0,0.0,0.0,0.0,0.0,0.0,0.0029506697,0.0029484725,0.0028962314,0.000113398986,0.000113372604,0.0001126369,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420635,0.0,0.0,0.0,1.0009931,1.0009933,1.0001361,0.0,0.0,0.0,0.0,0.0,0.0
610170306,610120395,0.0,0.0,0.0,0.0,0.0,0.0,0.0029662007,0.0029641886,0.002907555,0.00011422581,0.00011419451,0.00011336565,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420687,0.0,0.0,0.0,1.0009965,1.0009966,1.0001367,0.0,0.0,0.0,0.0,0.0,0.0
610181526,610138056,0.0,0.0,0.0,0.0,0.0,0.0,0.002959744,0.0029580332,0.0028993401,0.000113666276,0.00011363705,0.00011286893,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420653,0.0,0.0,0.0,1.0009929,1.0009925,1.0001373,0.0,0.0,0.0,0.0,0.0,0.0
610196875,610148271,0.0,0.0,0.0,0.0,0.0,0.0,0.002959744,0.0029580332,0.0028993401,0.000113666276,0.00011363705,0.00011286893,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420653,0.0,0.0,0.0,1.0009899,1.0009893,1.0001378,0.0,0.0,0.0,0.0,0.0,0.0
610207141,610158385,0.0,0.0,0.0,0.0,0.0,0.0,0.0029729123,0.002971447,0.002910271,0.00011450588,0.000114473085,0.000113600385,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524207,0.0,0.0,0.0,1.0009934,1.0009928,1.0001383,0.0,0.0,0.0,0.0,0.0,0.0
610218167,610168395,0.0,0.0,0.0,0.0,0.0,0.0,0.0029729123,0.002971447,0.002910271,0.00011450588,0.000114473085,0.000113600385,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524207,0.0,0.0,0.0,1.0009897,1.0009886,1.0001385,0.0,0.0,0.0,0.0,0.0,0.0
610232054,610179753,0.0,0.0,0.0,0.0,0.0,0.0,0.0029729123,0.002971447,0.002910271,0.00011450588,0.000114473085,0.000113600385,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524207,0.0,0.0,0.0,1.0009931,1.000992,1.0001389,0.0,0.0,0.0,0.0,0.0,0.0
610247412,610189886,0.0,0.0,0.0,0.0,0.0,0.0,0.0030051032,0.003004176,0.0029361697,0.000116750554,0.00011671074,0.00011556946,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420814,0.0,0.0,0.0,1.0009966,1.0009954,1.0001391,0.0,0.0,0.0,0.0,0.0,0.0
610253943,610204993,0.0,0.0,0.0,0.0,0.0,0.0,0.0029870258,0.0029862653,0.00292063,0.000115730756,0.00011569723,0.00011469161,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420747,0.0,0.0,0.0,1.0009907,1.0009893,1.0001395,0.0,0.0,0.0,0.0,0.0,0.0
610263492,610216382,0.0,0.0,0.0,0.0,0.0,0.0,0.0029870258,0.0029862653,0.00292063,0.000115730756,0.00011569723,0.00011469161,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420747,0.0,0.0,0.0,1.0009862,1.0009847,1.0001396,0.0,0.0,0.0,0.0,0.0,0.0
610273809,610230314,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959325,0.0029951115,0.0029262393,0.0001163449,0.00011631176,0.00011523215,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242076,0.0,0.0,0.0,1.0009898,1.000988,1.00014,0.0,0.0,0.0,0.0,0.0,0.0
610285255,610240402,0.0,0.0,0.0,0.0,0.0,0.0,0.0029773195,0.002976985,0.002912738,0.000115403775,0.00011537557,0.000114411305,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242068,0.0,0.0,0.0,1.0009847,1.0009829,1.0001401,0.0,0.0,0.0,0.0,0.0,0.0
610295530,610251766,0.0,0.0,0.0,0.0,0.0,0.0,0.0029635443,0.0029636272,0.002902348,0.00011463102,0.000114606984,0.00011372973,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420605,0.0,0.0,0.0,1.0009807,1.0009786,1.00014,0.0,0.0,0.0,0.0,0.0,0.0
610310628,610261856,0.0,0.0,0.0,0.0,0.0,0.0,0.0029635443,0.0029636272,0.002902348,0.00011463102,0.000114606984,0.00011372973,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420605,0.0,0.0,0.0,1.0009772,1.0009751,1.0001398,0.0,0.0,0.0,0.0,0.0,0.0
610320828,610271947,0.0,0.0,0.0,0.0,0.0,0.0,0.0029739602,0.0029744674,0.0029117714,0.00011533436,0.0001153123,0.00011434324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242062,0.0,0.0,0.0,1.0009809,1.0009787,1.0001398,0.0,0.0,0.0,0.0,0.0,0.0
610330679,610283340,0.0,0.0,0.0,0.0,0.0,0.0,0.0029739602,0.0029744674,0.0029117714,0.00011533436,0.0001153123,0.00011434324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242062,0.0,0.0,0.0,1.000977,1.0009748,1.0001395,0.0,0.0,0.0,0.0,0.0,0.0
610340838,610293449,0.0,0.0,0.0,0.0,0.0,0.0,0.0029823286,0.0029834323,0.0029191528,0.000115960276,0.000115941606,0.00011489546,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242061,0.0,0.0,0.0,1.0009807,1.0009785,1.0001394,0.0,0.0,0.0,0.0,0.0,0.0
610356186,610308640,0.0,0.0,0.0,0.0,0.0,0.0,0.0029658503,0.0029672561,0.0029071837,0.00011507358,0.00011505947,0.00011412302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420508,0.0,0.0,0.0,1.0009762,1.000974,1.0001392,0.0,0.0,0.0,0.0,0.0,0.0
610366330,610318776,0.0,0.0,0.0,0.0,0.0,0.0,0.00295331,0.0029547669,0.0028980258,0.000114343726,0.000114333525,0.000113480404,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242041,0.0,0.0,0.0,1.0009726,1.0009704,1.0001389,0.0,0.0,0.0,0.0,0.0,0.0
610372301,610328850,0.0,0.0,0.0,0.0,0.0,0.0,0.00295331,0.0029547669,0.0028980258,0.000114343726,0.000114333525,0.000113480404,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242041,0.0,0.0,0.0,1.0009698,1.0009675,1.0001386,0.0,0.0,0.0,0.0,0.0,0.0
610382148,610338920,0.0,0.0,0.0,0.0,0.0,0.0,0.00295331,0.0029547669,0.0028980258,0.000114343726,0.000114333525,0.000113480404,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242041,0.0,0.0,0.0,1.0009735,1.0009712,1.0001385,0.0,0.0,0.0,0.0,0.0,0.0
610392601,610348999,0.0,0.0,0.0,0.0,0.0,0.0,0.00298609,0.002987756,0.0029256183,0.00011646286,0.00011645894,0.00011535342,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242049,0.0,0.0,0.0,1.000977,1.0009749,1.0001383,0.0,0.0,0.0,0.0,0.0,0.0
610402849,610359110,0.0,0.0,0.0,0.0,0.0,0.0,0.0029678033,0.0029691982,0.00291202,0.0001154657,0.00011546453,0.000114490984,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420363,0.0,0.0,0.0,1.0009725,1.0009704,1.0001378,0.0,0.0,0.0,0.0,0.0,0.0
610412618,610370677,0.0,0.0,0.0,0.0,0.0,0.0,0.0029678033,0.0029691982,0.00291202,0.0001154657,0.00011546453,0.000114490984,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420363,0.0,0.0,0.0,1.0009689,1.0009667,1.0001374,0.0,0.0,0.0,0.0,0.0,0.0
610423087,610380625,0.0,0.0,0.0,0.0,0.0,0.0,0.002975069,0.0029773158,0.0029189042,0.00011602635,0.00011602955,0.00011499878,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420333,0.0,0.0,0.0,1.0009726,1.0009705,1.000137,0.0,0.0,0.0,0.0,0.0,0.0
610433082,610390731,0.0,0.0,0.0,0.0,0.0,0.0,0.002958903,0.0029608437,0.0029067786,0.00011510347,0.00011510882,0.000114194634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420206,0.0,0.0,0.0,1.0009686,1.0009665,1.0001366,0.0,0.0,0.0,0.0,0.0,0.0
610443009,610400842,0.0,0.0,0.0,0.0,0.0,0.0,0.002958903,0.0029608437,0.0029067786,0.00011510347,0.00011510882,0.000114194634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420206,0.0,0.0,0.0,1.0009655,1.0009634,1.0001361,0.0,0.0,0.0,0.0,0.0,0.0
610457333,610411047,0.0,0.0,0.0,0.0,0.0,0.0,0.002966971,0.0029694892,0.0029146273,0.0001156833,0.00011569417,0.00011472132,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420177,0.0,0.0,0.0,1.0009694,1.0009673,1.0001359,0.0,0.0,0.0,0.0,0.0,0.0
610463278,610421091,0.0,0.0,0.0,0.0,0.0,0.0,0.002966971,0.0029694892,0.0029146273,0.0001156833,0.00011569417,0.00011472132,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420177,0.0,0.0,0.0,1.0009658,1.0009639,1.0001354,0.0,0.0,0.0,0.0,0.0,0.0
610473566,610431111,0.0,0.0,0.0,0.0,0.0,0.0,0.002972776,0.002975352,0.002920635,0.00011619062,0.000116206895,0.00011518979,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420136,0.0,0.0,0.0,1.0009695,1.0009677,1.000135,0.0,0.0,0.0,0.0,0.0,0.0
610483694,610441197,0.0,0.0,0.0,0.0,0.0,0.0,0.0029559282,0.002958338,0.0029078766,0.00011522126,0.00011523769,0.00011434276,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242,0.0,0.0,0.0,1.000966,1.0009642,1.0001345,0.0,0.0,0.0,0.0,0.0,0.0
610498724,610451440,0.0,0.0,0.0,0.0,0.0,0.0,0.002943127,0.002945354,0.0028981285,0.00011442899,0.00011444557,0.000113642986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419886,0.0,0.0,0.0,1.000963,1.0009613,1.0001339,0.0,0.0,0.0,0.0,0.0,0.0
610503556,610461499,0.0,0.0,0.0,0.0,0.0,0.0,0.002943127,0.002945354,0.0028981285,0.00011442899,0.00011444557,0.000113642986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419886,0.0,0.0,0.0,1.0009608,1.0009593,1.0001334,0.0,0.0,0.0,0.0,0.0,0.0
610513863,610471551,0.0,0.0,0.0,0.0,0.0,0.0,0.002953394,0.002955755,0.0029076322,0.000115045834,0.000115067014,0.000114206334,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241986,0.0,0.0,0.0,1.0009646,1.0009631,1.000133,0.0,0.0,0.0,0.0,0.0,0.0
610523913,610481729,0.0,0.0,0.0,0.0,0.0,0.0,0.002953394,0.002955755,0.0029076322,0.000115045834,0.000115067014,0.000114206334,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241986,0.0,0.0,0.0,1.000962,1.0009607,1.0001327,0.0,0.0,0.0,0.0,0.0,0.0
