timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
598658027,598657413,0.74595857,0.008351646,0.0007270263,0.66593957,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598670216,598669655,0.7459451,0.008355868,0.0009285675,0.6659544,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598674797,598673875,0.7459092,0.008363935,0.0009799014,0.66599435,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598679494,598678895,0.7459332,0.008366216,0.001011568,0.6659676,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598684406,598683913,0.7459666,0.008319032,0.0011060773,0.6659305,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598693588,598689064,0.7459041,0.008331744,0.0010950087,0.6660004,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598699663,598697792,0.7458837,0.0082392,0.0011849526,0.66602427,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598703554,598702956,0.745913,0.008150495,0.0012872175,0.66599226,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598708655,598708070,0.7458984,0.0080743125,0.0013575124,0.66600937,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598713540,598712968,0.74586946,0.008032746,0.0014236708,0.66604227,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598724457,598723611,0.74587345,0.007919544,0.0016732202,0.6660386,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598728894,598728116,0.7458565,0.007928754,0.0017784543,0.6660571,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598738870,598738328,0.7458231,0.007911697,0.002126353,0.6660937,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598743871,598743272,0.74583215,0.007950689,0.0022512786,0.66608274,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598748870,598748336,0.7458094,0.007973346,0.0024357815,0.6661073,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598754356,598753433,0.7457591,0.007962875,0.0026009,0.666163,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598765029,598764073,0.74578434,0.0080879945,0.002820977,0.66613245,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598774155,598768534,0.74576455,0.00812205,0.0029082575,0.66615385,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598776122,598775319,0.7458002,0.008162381,0.0029918933,0.6661131,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598785631,598783747,0.74575055,0.008246644,0.0030847809,0.6661672,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598794456,598793816,0.74577373,0.008337078,0.0031753862,0.6661397,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598803466,598802724,0.7457161,0.008392211,0.0032541656,0.666203,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598808356,598807747,0.74571747,0.008450146,0.0032623117,0.6662007,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598813359,598812761,0.7457381,0.0084427735,0.0033143978,0.6661776,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598823422,598822975,0.7457142,0.008461339,0.003343994,0.66620386,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598833625,598827972,0.74574196,0.00843432,0.0034222973,0.6661728,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598835019,598834504,0.7457167,0.008470261,0.0034134346,0.66620064,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598840324,598839631,0.74570966,0.0084965145,0.0034607754,0.66620797,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598845058,598844402,0.74572146,0.008481228,0.0035038393,0.6661947,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598850291,598849490,0.74571264,0.0085276505,0.0035149606,0.6662039,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598855277,598854491,0.745712,0.008541113,0.0035877663,0.6662041,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598865254,598859551,0.7457401,0.00853152,0.0036377015,0.6661725,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598872158,598871584,0.7457531,0.008577978,0.0036902048,0.66615707,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598881456,598880951,0.7457915,0.008574248,0.003625478,0.66611445,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598886634,598886032,0.74577427,0.008506485,0.0036233212,0.66613454,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598891723,598891122,0.74584574,0.008480353,0.0035207982,0.66605544,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598896795,598896135,0.74584895,0.008440488,0.0034808072,0.6660525,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598908980,598907507,0.74588954,0.008237843,0.0033350587,0.66601044,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598918337,598917600,0.745928,0.0081438,0.003159262,0.6659694,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598928380,598927868,0.7459618,0.00807121,0.003097606,0.66593266,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598933423,598932772,0.74599105,0.008043414,0.0030315737,0.6659005,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598938478,598937854,0.74602693,0.008041335,0.0029983213,0.6658605,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598948701,598942898,0.7459345,0.008013556,0.002903548,0.66596484,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598953526,598952944,0.74599713,0.008041336,0.0027101948,0.6658952,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598962615,598961846,0.74599415,0.008044784,0.0025123702,0.66589916,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598971210,598970659,0.74602723,0.0081294235,0.0022851839,0.6658619,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598976428,598975727,0.74604344,0.00802776,0.0022852784,0.6658449,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598987748,598986864,0.7460754,0.008057626,0.0021438426,0.6658094,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598991640,598991029,0.7460853,0.007996449,0.0021669338,0.66579884,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
598996676,598996053,0.7461033,0.007975649,0.0021094445,0.6657792,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599001786,599001028,0.746105,0.0079362225,0.0021033878,0.6657777,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599006594,599006021,0.7460914,0.007859125,0.0021241875,0.66579384,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599011643,599011106,0.7461278,0.007828992,0.002044076,0.6657537,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599017032,599016391,0.7461433,0.007886993,0.0019886226,0.6657357,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599021856,599021227,0.74612087,0.0078680245,0.0019445287,0.6657613,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599026898,599026263,0.74617505,0.0079052225,0.0018253471,0.66570044,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599037255,599036390,0.7461321,0.007931762,0.0017264957,0.66574854,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599042329,599041675,0.746142,0.007966472,0.0015988359,0.6657373,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599047300,599046462,0.74617094,0.007997575,0.0014948994,0.6657047,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599056055,599051529,0.7461095,0.007965145,0.0014217242,0.66577417,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599064330,599061595,0.7460539,0.0071129026,0.001808454,0.66584516,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599077381,599076821,0.74599606,0.0017990848,0.004607255,0.66593206,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599087545,599086956,0.74604195,-0.0051588407,0.007898495,0.6658321,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599092824,599091921,0.74607354,-0.00951859,0.0098646805,0.6657224,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599097553,599097005,0.74606884,-0.014514787,0.012064589,0.66560125,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599102626,599102033,0.74597186,-0.019797252,0.014353457,0.6655285,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599113419,599112402,0.74586135,-0.031198438,0.019470742,0.6650854,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599122953,599117421,0.74584144,-0.03658567,0.022123002,0.6647501,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599129159,599128538,0.7456682,-0.047609836,0.028489353,0.66400355,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599134370,599133745,0.7457087,-0.052115683,0.03175786,0.6634711,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599139466,599138681,0.74569905,-0.055979572,0.03498819,0.66300464,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599144652,599143924,0.74566394,-0.05961853,0.038510393,0.66253144,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599149317,599148748,0.7456832,-0.062659964,0.041836683,0.66202724,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599159408,599158947,0.7456935,-0.06847684,0.048859537,0.66095763,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599164822,599164053,0.74565417,-0.07115034,0.05224285,0.6604607,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599169515,599168954,0.7456249,-0.07371569,0.055391848,0.65995556,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599174652,599174029,0.7453907,-0.07636346,0.05851395,0.6596495,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599184692,599179046,0.7452886,-0.079133876,0.06136871,0.65917873,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599189982,599184274,0.74524057,-0.08215601,0.064141236,0.6585991,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599194778,599194244,0.7449399,-0.08819031,0.06895755,0.6576716,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599203609,599203057,0.7445736,-0.09375788,0.072809584,0.6569007,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599218990,599218214,0.7440742,-0.10283589,0.07913002,0.65537524,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599229044,599228394,0.743987,-0.10547776,0.08135366,0.65478194,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599234177,599233430,0.7438843,-0.1078607,0.0835344,0.65423566,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599244027,599242208,0.7436131,-0.11168172,0.08731155,0.6534091,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599247707,599247276,0.7435237,-0.113789834,0.089470975,0.65285474,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599252959,599252342,0.74336493,-0.11586934,0.0915509,0.65238124,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599258181,599257373,0.7431243,-0.11796396,0.09351534,0.65200126,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599263137,599262552,0.74298143,-0.12017947,0.09540436,0.6514857,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599272867,599272544,0.7425849,-0.12462062,0.09875716,0.6506031,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599283410,599282646,0.7421159,-0.12925486,0.1017008,0.64978004,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599288371,599287702,0.74183136,-0.13155,0.103029296,0.649435,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599293494,599292759,0.74153423,-0.1337898,0.10429683,0.6491144,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599302215,599297862,0.74138874,-0.13604832,0.105619326,0.6485971,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599308626,599307906,0.7408542,-0.14007817,0.10795613,0.647965,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599313795,599313087,0.7405831,-0.14204265,0.109174915,0.64764297,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599318695,599318015,0.7403587,-0.14386047,0.1102603,0.6473144,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599323741,599323145,0.74010086,-0.14562224,0.111370444,0.64702517,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599329032,599328110,0.73982704,-0.1472606,0.11243044,0.6467842,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599338661,599338258,0.7393396,-0.15045984,0.114327,0.6462726,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599343953,599343345,0.73905975,-0.15199137,0.11515912,0.64608645,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599349068,599348465,0.7388018,-0.15343991,0.11591269,0.64590436,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599354051,599353401,0.7385395,-0.15481675,0.11652716,0.6457651,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599359000,599358469,0.7383035,-0.15610255,0.117074266,0.6456265,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599364085,599363502,0.7380194,-0.15741259,0.11758091,0.6455412,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599369162,599368560,0.73780185,-0.15852968,0.11799687,0.6454406,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599378010,599374041,0.7375235,-0.15973444,0.11837309,0.6453928,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599379509,599379035,0.73732877,-0.16068396,0.11867796,0.6453236,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599384597,599383696,0.7371357,-0.16146898,0.118940935,0.64529985,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599389358,599388761,0.73697746,-0.16223247,0.11913766,0.64525276,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599394536,599393995,0.7368329,-0.1628165,0.11941444,0.6452195,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599399490,599398894,0.73670954,-0.1633197,0.11954607,0.64520895,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599404666,599403928,0.7366066,-0.16366993,0.11971068,0.6452072,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599415930,599414077,0.73644644,-0.16405967,0.11987643,0.6452603,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599419728,599419137,0.73638743,-0.16410999,0.11987606,0.6453149,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599429735,599429190,0.73633075,-0.16381367,0.119806685,0.64546776,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599444912,599444319,0.736376,-0.16254658,0.11928938,0.64583206,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599450026,599449461,0.73643386,-0.16193445,0.11896785,0.6459792,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599455459,599454513,0.73651886,-0.16112071,0.118623435,0.6461491,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599460208,599459607,0.7365985,-0.16023707,0.118167296,0.6463616,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599465378,599464589,0.736738,-0.15919517,0.11771949,0.6465417,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599477204,599474672,0.7370176,-0.15680133,0.11658772,0.64701295,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599485516,599479687,0.7371789,-0.15550832,0.11588515,0.6472674,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599487424,599484932,0.73732615,-0.15399817,0.11524842,0.6475744,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599497319,599494977,0.73764676,-0.15096025,0.113792144,0.64818186,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599500576,599499931,0.737812,-0.14942981,0.112986155,0.64848936,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599505676,599505006,0.7379775,-0.14766845,0.112186715,0.6488431,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599516458,599515098,0.73830384,-0.14413781,0.1104204,0.6495684,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599520762,599520125,0.73846626,-0.14230685,0.10946467,0.64994913,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599525732,599524559,0.7386364,-0.14057182,0.10860522,0.6502775,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599529576,599529010,0.73877394,-0.13882646,0.1076914,0.6506481,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599539508,599539072,0.7391327,-0.13466999,0.105435155,0.65148324,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599544806,599544254,0.7393032,-0.13245201,0.104131475,0.651954,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599549880,599549221,0.73948234,-0.13018526,0.10286801,0.6524078,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599558668,599554560,0.73965806,-0.12772301,0.101413235,0.6529228,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599566665,599564368,0.7399609,-0.12302737,0.09863682,0.6539059,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599570075,599569482,0.7400968,-0.12047874,0.09714281,0.65445006,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599580315,599574460,0.7402256,-0.118044786,0.09558912,0.6549765,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599585277,599584541,0.74047244,-0.11293537,0.09234962,0.65606236,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599594083,599589812,0.7405979,-0.110195905,0.090625726,0.65662676,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599600324,599599669,0.740791,-0.10510688,0.0872311,0.657702,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599605454,599604774,0.7408541,-0.10244903,0.08550895,0.6582763,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599610585,599609806,0.7409244,-0.099826306,0.083685346,0.6588343,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599620758,599620186,0.7409887,-0.09705845,0.08171103,0.6594231,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599625724,599625033,0.74104255,-0.09445501,0.07993757,0.65995765,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599635793,599635166,0.7411304,-0.08899428,0.07607773,0.6610734,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599640883,599640121,0.74113715,-0.08634557,0.07415456,0.6616354,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599650832,599650341,0.7411658,-0.08071226,0.07005871,0.66275984,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599659907,599655406,0.7411598,-0.077923775,0.06797924,0.6633166,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599666032,599665441,0.7410648,-0.07248155,0.06382371,0.6644517,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599676132,599675497,0.74093133,-0.06706753,0.05956222,0.6655638,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599681295,599680643,0.74085903,-0.06423421,0.05737128,0.666116,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599691341,599685735,0.740756,-0.06149848,0.055168144,0.6666747,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599693297,599692021,0.74062455,-0.058079526,0.052451864,0.6673462,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599697616,599696949,0.7405264,-0.0554185,0.050289232,0.66784763,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599702651,599702011,0.7403862,-0.052672133,0.04813753,0.66838366,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599714028,599713419,0.74004775,-0.04651451,0.043308258,0.66954476,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599717755,599717178,0.7399149,-0.04452139,0.04174208,0.6699264,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599726924,599722276,0.73974895,-0.04178768,0.03957922,0.6704169,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599732886,599732310,0.7393689,-0.03652137,0.035427846,0.6713752,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599738086,599737423,0.7391444,-0.033805627,0.03342646,0.6718672,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599743168,599742504,0.7389206,-0.031207899,0.031338554,0.6723395,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599751906,599747737,0.73867553,-0.028535118,0.029214649,0.67282295,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599758277,599757589,0.7381874,-0.023599416,0.025186896,0.67371213,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599763373,599762716,0.73791444,-0.021094654,0.023127502,0.674168,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599773413,599772809,0.7376523,-0.018569442,0.021069748,0.6745965,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599782139,599781567,0.73713493,-0.014353101,0.017528137,0.67536575,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599791072,599790457,0.7366679,-0.010018152,0.014011325,0.6760354,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599799924,599795995,0.73632985,-0.0073961653,0.011842517,0.6764787,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599811362,599810696,0.73543334,-0.00031952697,0.0062610125,0.6775681,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599816559,599815826,0.735131,0.0021448145,0.004388837,0.67790747,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599821314,599820749,0.734804,0.0044555548,0.0026259446,0.67825985,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599831485,599830898,0.7344823,0.0068396893,0.0008362529,0.6785929,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599841552,599840982,0.7338407,0.011499388,-0.002652203,0.67921907,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599846676,599846042,0.73348975,0.013762461,-0.0043537244,0.6795472,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599851764,599851207,0.733156,0.016025716,-0.0061099795,0.67984426,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
599856719,599856114,0.7328494,0.01824735,-0.0077755577,0.6801018,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
