timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
568617527,568616340,0.0,0.031096695,0.0032233857,0.025375804,nan,nan,nan,nan,nan,nan,nan,nan,0
568619831,568618838,0.0,0.031844474,0.003604427,0.025961746,nan,nan,nan,nan,nan,nan,nan,nan,0
568621278,568620092,0.0,0.031392835,0.003223776,0.025643237,nan,nan,nan,nan,nan,nan,nan,nan,0
568626475,568625254,0.0,0.031051122,0.0027520955,0.024601042,nan,nan,nan,nan,nan,nan,nan,nan,0
568629065,568627662,0.0,0.031008441,0.0023991559,0.025025314,nan,nan,nan,nan,nan,nan,nan,nan,0
568631629,568630231,0.0,0.030345626,0.0029212423,0.025079835,nan,nan,nan,nan,nan,nan,nan,nan,0
568638223,568637769,0.0,0.028466638,0.0020455215,0.025445746,nan,nan,nan,nan,nan,nan,nan,nan,0
568640589,568640276,0.0,0.030486342,0.0034482926,0.025272362,nan,nan,nan,nan,nan,nan,nan,nan,0
568645425,568644383,0.0,0.028491542,0.003173396,0.02515538,nan,nan,nan,nan,nan,nan,nan,nan,0
568647756,568646648,0.0,0.028597055,0.0038975924,0.02588641,nan,nan,nan,nan,nan,nan,nan,nan,0
568651488,568650469,0.0,0.031315394,0.005981409,0.027662124,nan,nan,nan,nan,nan,nan,nan,nan,0
568656667,568655463,0.0,0.03231832,0.006686529,0.026271624,nan,nan,nan,nan,nan,nan,nan,nan,0
568658596,568658018,0.0,0.033406723,0.007942601,0.027099676,nan,nan,nan,nan,nan,nan,nan,nan,0
568660806,568660493,0.0,0.032745093,0.008261642,0.028106906,nan,nan,nan,nan,nan,nan,nan,nan,0
568664577,568664271,0.0,0.035490412,0.010999936,0.028632455,nan,nan,nan,nan,nan,nan,nan,nan,0
568670122,568668086,0.0,0.03513935,0.009585173,0.029509094,nan,nan,nan,nan,nan,nan,nan,nan,0
568671114,568669345,0.0,0.035003792,0.009279331,0.028686944,nan,nan,nan,nan,nan,nan,nan,nan,0
568677434,568675639,0.0,0.036544472,0.011379952,0.03003415,nan,nan,nan,nan,nan,nan,nan,nan,0
568678875,568676968,0.0,0.037039578,0.011095713,0.031203244,nan,nan,nan,nan,nan,nan,nan,nan,0
568683661,568681968,0.0,0.035875037,0.009778563,0.03052442,nan,nan,nan,nan,nan,nan,nan,nan,0
568685558,568684497,0.0,0.03723134,0.010614979,0.02996898,nan,nan,nan,nan,nan,nan,nan,nan,0
568690967,568689615,0.0,0.038192287,0.012190949,0.029929468,nan,nan,nan,nan,nan,nan,nan,nan,0
568695552,568694614,0.0,0.037175126,0.011413401,0.03075667,nan,nan,nan,nan,nan,nan,nan,nan,0
568700644,568699899,0.0,0.03905291,0.011526152,0.030046169,nan,nan,nan,nan,nan,nan,nan,nan,0
568705073,568704760,0.0,0.03763911,0.01015676,0.030777775,nan,nan,nan,nan,nan,nan,nan,nan,0
568707515,568707231,0.0,0.038914703,0.011260234,0.03109397,nan,nan,nan,nan,nan,nan,nan,nan,0
568712548,568712281,0.0,0.035295848,0.008231751,0.029501535,nan,nan,nan,nan,nan,nan,nan,nan,0
568715064,568714796,0.0,0.03709595,0.008780112,0.028572276,nan,nan,nan,nan,nan,nan,nan,nan,0
568719376,568718845,0.0,0.035605304,0.007790941,0.02837564,nan,nan,nan,nan,nan,nan,nan,nan,0
568721765,568721157,0.0,0.035464823,0.007616191,0.028921992,nan,nan,nan,nan,nan,nan,nan,nan,0
568726466,568726191,0.0,0.03737332,0.008429663,0.0294077,nan,nan,nan,nan,nan,nan,nan,nan,0
568727761,568727461,0.0,0.03633423,0.0077006314,0.028591607,nan,nan,nan,nan,nan,nan,nan,nan,0
568731593,568731261,0.0,0.03771394,0.0077340007,0.02720927,nan,nan,nan,nan,nan,nan,nan,nan,0
568734303,568733884,0.0,0.0371117,0.008087311,0.027038181,nan,nan,nan,nan,nan,nan,nan,nan,0
568743302,568742606,0.0,0.03221843,0.0044127917,0.02510342,nan,nan,nan,nan,nan,nan,nan,nan,0
568747977,568747662,0.0,0.03169904,0.0029830076,0.023857873,nan,nan,nan,nan,nan,nan,nan,nan,0
568749249,568748919,0.0,0.031057302,0.0030624606,0.023701843,nan,nan,nan,nan,nan,nan,nan,nan,0
568751711,568751440,0.0,0.031151876,0.0024225023,0.025608877,nan,nan,nan,nan,nan,nan,nan,nan,0
568756427,568755375,0.0,0.030558366,0.0013660435,0.025640925,nan,nan,nan,nan,nan,nan,nan,nan,0
568765829,568765408,0.00030952506,0.028356243,0.0,0.024970153,nan,nan,nan,nan,nan,nan,nan,nan,0
568772612,568771671,0.0025332049,0.027642518,0.0,0.026729919,nan,nan,nan,nan,nan,nan,nan,nan,0
568775101,568774377,0.00074632466,0.028222293,0.0,0.024125382,nan,nan,nan,nan,nan,nan,nan,nan,0
568779709,568779233,0.00030348822,0.026728474,0.0,0.02463333,nan,nan,nan,nan,nan,nan,nan,nan,0
568780841,568780568,1.9909814e-05,0.026021592,0.0,0.02410101,nan,nan,nan,nan,nan,nan,nan,nan,0
568783356,568783018,0.0,0.027198352,0.0014912803,0.024091234,nan,nan,nan,nan,nan,nan,nan,nan,0
568785826,568785537,0.0,0.02514971,0.00018237159,0.023777265,nan,nan,nan,nan,nan,nan,nan,nan,0
568790444,568789413,3.5133213e-05,0.024930922,0.0,0.022284182,nan,nan,nan,nan,nan,nan,nan,nan,0
568795092,568794406,0.0,0.02469653,0.0007845145,0.02390391,nan,nan,nan,nan,nan,nan,nan,nan,0
568798922,568798270,0.0,0.025207328,0.0013096239,0.024507154,nan,nan,nan,nan,nan,nan,nan,nan,0
568802201,568801956,0.0,0.02476444,0.0007884018,0.02461814,nan,nan,nan,nan,nan,nan,nan,nan,0
568806094,568805795,0.0,0.026382914,0.00072052144,0.02500873,nan,nan,nan,nan,nan,nan,nan,nan,0
568807299,568807012,0.0,0.02676326,0.0012660045,0.025098665,nan,nan,nan,nan,nan,nan,nan,nan,0
568811848,568811095,0.0,0.026483364,0.002055835,0.026620418,nan,nan,nan,nan,nan,nan,nan,nan,0
568814821,568813433,0.0,0.027309423,0.0024394467,0.027485313,nan,nan,nan,nan,nan,nan,nan,nan,0
568823574,568822487,0.0,0.02717738,0.0021476746,0.026146008,nan,nan,nan,nan,nan,nan,nan,nan,0
568825459,568824725,0.0,0.02804089,0.0034753252,0.027044958,nan,nan,nan,nan,nan,nan,nan,nan,0
568829311,568828505,0.0,0.029304288,0.004461501,0.028618675,nan,nan,nan,nan,nan,nan,nan,nan,0
568831764,568831096,0.0,0.02792536,0.0025973544,0.028451977,nan,nan,nan,nan,nan,nan,nan,nan,0
568837312,568836072,0.0,0.029533546,0.0041516777,0.027407067,nan,nan,nan,nan,nan,nan,nan,nan,0
568840111,568838620,0.0,0.02856833,0.0036617965,0.027792098,nan,nan,nan,nan,nan,nan,nan,nan,0
568844534,568844051,0.0,0.032478943,0.0067081116,0.029590363,nan,nan,nan,nan,nan,nan,nan,nan,0
568847372,568846375,0.0,0.031931024,0.005381928,0.02989554,nan,nan,nan,nan,nan,nan,nan,nan,0
568851564,568850066,0.0,0.034155965,0.0063208686,0.028896872,nan,nan,nan,nan,nan,nan,nan,nan,0
568853559,568852498,0.0,0.033528186,0.006152435,0.029124387,nan,nan,nan,nan,nan,nan,nan,nan,0
568856309,568855036,0.0,0.03208545,0.005143582,0.030006722,nan,nan,nan,nan,nan,nan,nan,nan,0
568862053,568861395,0.0,0.033353746,0.0053309016,0.030239763,nan,nan,nan,nan,nan,nan,nan,nan,0
568863526,568862603,0.0,0.0337824,0.0052128835,0.030286059,nan,nan,nan,nan,nan,nan,nan,nan,0
568868267,568867735,0.0,0.03511128,0.0067747263,0.02935538,nan,nan,nan,nan,nan,nan,nan,nan,0
568872365,568871636,0.0,0.03514364,0.0066181906,0.031146979,nan,nan,nan,nan,nan,nan,nan,nan,0
568878797,568877832,0.0,0.03702329,0.008192049,0.029601207,nan,nan,nan,nan,nan,nan,nan,nan,0
568881662,568880465,0.0,0.03880886,0.008751446,0.030109756,nan,nan,nan,nan,nan,nan,nan,nan,0
568887118,568885346,0.0,0.03756059,0.008905318,0.029836308,nan,nan,nan,nan,nan,nan,nan,nan,0
568890234,568889220,0.0,0.037249986,0.0075489962,0.030272875,nan,nan,nan,nan,nan,nan,nan,nan,0
568892452,568891974,0.0,0.036391184,0.0072643636,0.028544273,nan,nan,nan,nan,nan,nan,nan,nan,0
568895851,568895457,0.0,0.03881611,0.008210687,0.02904787,nan,nan,nan,nan,nan,nan,nan,nan,0
568906633,568905586,0.0,0.0371776,0.0068848105,0.029150758,nan,nan,nan,nan,nan,nan,nan,nan,0
568910356,568909389,0.0,0.03888095,0.008041996,0.02745565,nan,nan,nan,nan,nan,nan,nan,nan,0
568912442,568911907,0.0,0.037995953,0.008106113,0.027471017,nan,nan,nan,nan,nan,nan,nan,nan,0
568919114,568918219,0.0,0.036547855,0.008239062,0.027173292,nan,nan,nan,nan,nan,nan,nan,nan,0
568921315,568920802,0.0,0.035993736,0.0074614407,0.027285978,nan,nan,nan,nan,nan,nan,nan,nan,0
568922526,568922005,0.0,0.03634799,0.007524004,0.027228637,nan,nan,nan,nan,nan,nan,nan,nan,0
568928616,568928295,0.0,0.036559332,0.008592229,0.026660621,nan,nan,nan,nan,nan,nan,nan,nan,0
568929859,568929565,0.0,0.035763767,0.008095721,0.027073862,nan,nan,nan,nan,nan,nan,nan,nan,0
568933056,568932134,0.0,0.034998372,0.007129564,0.027341098,nan,nan,nan,nan,nan,nan,nan,nan,0
568939300,568938788,0.0,0.033972055,0.0054904725,0.02674412,nan,nan,nan,nan,nan,nan,nan,nan,0
568941563,568940990,0.0,0.033887852,0.0052873557,0.026703186,nan,nan,nan,nan,nan,nan,nan,nan,0
568946856,568946051,0.0,0.034465455,0.0058028456,0.028854052,nan,nan,nan,nan,nan,nan,nan,nan,0
568950445,568949819,0.0,0.032409303,0.0041619055,0.027837021,nan,nan,nan,nan,nan,nan,nan,nan,0
568954723,568953544,0.0,0.033317603,0.0049215993,0.027057596,nan,nan,nan,nan,nan,nan,nan,nan,0
568960389,568959893,0.0,0.032931097,0.0054445555,0.028179847,nan,nan,nan,nan,nan,nan,nan,nan,0
568962849,568962547,0.0,0.034017652,0.006328484,0.02898321,nan,nan,nan,nan,nan,nan,nan,nan,0
568966549,568965347,0.0,0.03169997,0.0040183654,0.028412335,nan,nan,nan,nan,nan,nan,nan,nan,0
568971556,568971259,0.0,0.031417347,0.0042488268,0.027165607,nan,nan,nan,nan,nan,nan,nan,nan,0
568976916,568976348,0.0,0.030244425,0.0033969525,0.028059406,nan,nan,nan,nan,nan,nan,nan,nan,0
568979852,568978900,0.0,0.029691469,0.0033729486,0.027717602,nan,nan,nan,nan,nan,nan,nan,nan,0
568984336,568983911,0.0,0.02895182,0.0025471002,0.02619651,nan,nan,nan,nan,nan,nan,nan,nan,0
568988247,568987705,0.0,0.028418351,0.0022599287,0.027144022,nan,nan,nan,nan,nan,nan,nan,nan,0
568992699,568991599,0.0,0.02731954,0.0010027476,0.027735956,nan,nan,nan,nan,nan,nan,nan,nan,0
568995915,568995313,0.0,0.027500303,0.0011696722,0.027121965,nan,nan,nan,nan,nan,nan,nan,nan,0
569000912,569000354,0.0,0.028122935,0.0014995746,0.026420053,nan,nan,nan,nan,nan,nan,nan,nan,0
569005638,569005346,0.0,0.025721509,0.0010829493,0.026549716,nan,nan,nan,nan,nan,nan,nan,nan,0
569008413,569007895,0.0,0.025432333,0.0011975914,0.02592875,nan,nan,nan,nan,nan,nan,nan,nan,0
569012123,569011696,0.0,0.026420306,0.0018667094,0.025306255,nan,nan,nan,nan,nan,nan,nan,nan,0
569017520,569016821,0.0,0.025576534,0.0012733415,0.02464982,nan,nan,nan,nan,nan,nan,nan,nan,0
569020809,569019249,0.0,0.024838308,0.0021478925,0.024058722,nan,nan,nan,nan,nan,nan,nan,nan,0
569023721,569023177,0.0,0.02650901,0.0027070157,0.025491431,nan,nan,nan,nan,nan,nan,nan,nan,0
569030722,569029516,0.0,0.02904724,0.003430182,0.025134701,nan,nan,nan,nan,nan,nan,nan,nan,0
569043875,569043339,0.0,0.02973076,0.0031115543,0.02501242,nan,nan,nan,nan,nan,nan,nan,nan,0
569046782,569045817,0.0,0.030708037,0.0040447786,0.025187172,nan,nan,nan,nan,nan,nan,nan,nan,0
569049927,569049582,0.0,0.029564824,0.003282031,0.025943905,nan,nan,nan,nan,nan,nan,nan,nan,0
569054523,569053468,0.0,0.030430883,0.004267875,0.02503527,nan,nan,nan,nan,nan,nan,nan,nan,0
569057173,569055943,0.0,0.029835735,0.0036251508,0.024979006,nan,nan,nan,nan,nan,nan,nan,nan,0
569061643,569060996,0.0,0.031608064,0.004964471,0.024816938,nan,nan,nan,nan,nan,nan,nan,nan,0
569062785,569062233,0.0,0.03153322,0.0054679736,0.024920002,nan,nan,nan,nan,nan,nan,nan,nan,0
569069360,569068798,0.0,0.03161794,0.0061019585,0.025443278,nan,nan,nan,nan,nan,nan,nan,nan,0
569070533,569069821,0.0,0.03199345,0.006240149,0.025452178,nan,nan,nan,nan,nan,nan,nan,nan,0
569075329,569074860,0.0,0.03380949,0.007411872,0.026063655,nan,nan,nan,nan,nan,nan,nan,nan,0
569078023,569077489,0.0,0.034405038,0.008004982,0.026314272,nan,nan,nan,nan,nan,nan,nan,nan,0
569084270,569083757,0.0,0.036887705,0.008866976,0.028840419,nan,nan,nan,nan,nan,nan,nan,nan,0
569089329,569088788,0.0,0.03834399,0.0102780415,0.027310278,nan,nan,nan,nan,nan,nan,nan,nan,0
569094390,569093843,0.0,0.037434958,0.00972777,0.028420111,nan,nan,nan,nan,nan,nan,nan,nan,0
569100309,569099569,0.0,0.038885612,0.010549227,0.028605828,nan,nan,nan,nan,nan,nan,nan,nan,0
569103938,569102707,0.0,0.038719647,0.009909006,0.027510028,nan,nan,nan,nan,nan,nan,nan,nan,0
569106313,569105168,0.0,0.039585568,0.0101552615,0.028373167,nan,nan,nan,nan,nan,nan,nan,nan,0
569111217,569110204,0.0,0.037300147,0.008659913,0.029085986,nan,nan,nan,nan,nan,nan,nan,nan,0
569113329,569112813,0.0,0.03833312,0.010414962,0.028491132,nan,nan,nan,nan,nan,nan,nan,nan,0
569117173,569116517,0.0,0.03745741,0.00943833,0.028744409,nan,nan,nan,nan,nan,nan,nan,nan,0
569120803,569120330,0.0,0.038528133,0.010584309,0.028141145,nan,nan,nan,nan,nan,nan,nan,nan,0
569125136,569124483,0.0,0.035615858,0.009106136,0.028771363,nan,nan,nan,nan,nan,nan,nan,nan,0
569128078,569126659,0.0,0.03673387,0.00936828,0.029378692,nan,nan,nan,nan,nan,nan,nan,nan,0
569130980,569130474,0.0,0.036062837,0.009211687,0.028601535,nan,nan,nan,nan,nan,nan,nan,nan,0
569135769,569135493,0.0,0.03742199,0.009177644,0.02911269,nan,nan,nan,nan,nan,nan,nan,nan,0
569138636,569138030,0.0,0.03616812,0.009133035,0.028596288,nan,nan,nan,nan,nan,nan,nan,nan,0
569141995,569140828,0.0,0.0370446,0.008944725,0.030105095,nan,nan,nan,nan,nan,nan,nan,nan,0
569144600,569143068,0.0,0.036945216,0.0083371345,0.02973872,nan,nan,nan,nan,nan,nan,nan,nan,0
569147213,569146862,0.0,0.03780465,0.008412972,0.029351413,nan,nan,nan,nan,nan,nan,nan,nan,0
569150987,569150632,0.0,0.035388723,0.006835838,0.028263658,nan,nan,nan,nan,nan,nan,nan,nan,0
569155919,569154550,0.0,0.034728996,0.0067706844,0.02813387,nan,nan,nan,nan,nan,nan,nan,nan,0
569159369,569158258,0.0,0.034748666,0.0059948973,0.02845994,nan,nan,nan,nan,nan,nan,nan,nan,0
569162992,569162194,0.0,0.034786303,0.0047236793,0.027791368,nan,nan,nan,nan,nan,nan,nan,nan,0
569165701,569164565,0.0,0.035988677,0.005288261,0.028152749,nan,nan,nan,nan,nan,nan,nan,nan,0
569168742,569167112,0.0,0.03371064,0.0034616813,0.028431308,nan,nan,nan,nan,nan,nan,nan,nan,0
569173782,569173400,0.0,0.033247877,0.0022171894,0.029149767,nan,nan,nan,nan,nan,nan,nan,nan,0
569176224,569175891,0.0,0.0315501,0.0004850328,0.02864135,nan,nan,nan,nan,nan,nan,nan,nan,0
569180331,569179758,0.0,0.031852867,0.00061793346,0.027696658,nan,nan,nan,nan,nan,nan,nan,nan,0
569182623,569182223,0.0,0.030445527,0.0005800165,0.027381271,nan,nan,nan,nan,nan,nan,nan,nan,0
569187360,569186432,0.0,0.030940209,0.00037702546,0.02865979,nan,nan,nan,nan,nan,nan,nan,nan,0
569194755,569193595,0.0,0.031279698,0.0014152294,0.026973028,nan,nan,nan,nan,nan,nan,nan,nan,0
569198370,569197383,0.0,0.028839808,0.0012804456,0.025905926,nan,nan,nan,nan,nan,nan,nan,nan,0
569201566,569201185,0.00046915747,0.0273548,0.0,0.027028983,nan,nan,nan,nan,nan,nan,nan,nan,0
569207601,569206563,0.0010541528,0.026096484,0.0,0.025654828,nan,nan,nan,nan,nan,nan,nan,nan,0
569211810,569211349,0.0003005173,0.02688366,0.0,0.02579866,nan,nan,nan,nan,nan,nan,nan,nan,0
569214952,569213869,0.0,0.026042122,0.000318164,0.02539326,nan,nan,nan,nan,nan,nan,nan,nan,0
569218705,569218132,0.0,0.025966236,0.0002325438,0.025418347,nan,nan,nan,nan,nan,nan,nan,nan,0
569222391,569221410,0.0,0.0263282,2.7684495e-05,0.025030594,nan,nan,nan,nan,nan,nan,nan,nan,0
569229447,569227702,0.0,0.026449185,0.00028170645,0.02605351,nan,nan,nan,nan,nan,nan,nan,nan,0
569232812,569231561,0.0,0.028207483,0.0016447771,0.026694167,nan,nan,nan,nan,nan,nan,nan,nan,0
569235991,569235316,0.0,0.026575064,0.00080843456,0.025974937,nan,nan,nan,nan,nan,nan,nan,nan,0
569238943,569237826,0.0,0.027685175,0.0022997744,0.02465791,nan,nan,nan,nan,nan,nan,nan,nan,0
569243973,569242951,0.0,0.026718471,0.0027250908,0.025455799,nan,nan,nan,nan,nan,nan,nan,nan,0
569245190,569244164,0.0,0.026309656,0.002574129,0.025565647,nan,nan,nan,nan,nan,nan,nan,nan,0
569251302,569250415,0.0,0.027231513,0.0034252293,0.02498758,nan,nan,nan,nan,nan,nan,nan,nan,0
569254210,569253022,0.0,0.028036915,0.0040615294,0.024397807,nan,nan,nan,nan,nan,nan,nan,nan,0
569255344,569254402,0.0,0.02928346,0.0049459897,0.02483337,nan,nan,nan,nan,nan,nan,nan,nan,0
569260121,569259503,0.0,0.028678916,0.005774956,0.026219878,nan,nan,nan,nan,nan,nan,nan,nan,0
569264563,569263077,0.0,0.030782137,0.0064060306,0.026738781,nan,nan,nan,nan,nan,nan,nan,nan,0
569266951,569265573,0.0,0.030712789,0.0062800907,0.026359765,nan,nan,nan,nan,nan,nan,nan,nan,0
569271841,569270749,0.0,0.03107815,0.0063699195,0.026494525,nan,nan,nan,nan,nan,nan,nan,nan,0
569273083,569271961,0.0,0.030735474,0.0063316952,0.026400847,nan,nan,nan,nan,nan,nan,nan,nan,0
569279214,569278224,0.0,0.032127302,0.0069600744,0.027175754,nan,nan,nan,nan,nan,nan,nan,nan,0
569281870,569280753,0.0,0.033168487,0.0077937376,0.026347421,nan,nan,nan,nan,nan,nan,nan,nan,0
569285051,569284546,0.0,0.035809323,0.009231227,0.027482066,nan,nan,nan,nan,nan,nan,nan,nan,0
569288637,569288336,0.0,0.033710275,0.008642959,0.026678499,nan,nan,nan,nan,nan,nan,nan,nan,0
569290440,569289615,0.0,0.034577288,0.00922063,0.027037106,nan,nan,nan,nan,nan,nan,nan,nan,0
569293677,569293376,0.0,0.03571494,0.009734185,0.027135585,nan,nan,nan,nan,nan,nan,nan,nan,0
569298474,569297380,0.0,0.035925146,0.0099689495,0.02591396,nan,nan,nan,nan,nan,nan,nan,nan,0
569302011,569301012,0.0,0.036800727,0.011122854,0.026667498,nan,nan,nan,nan,nan,nan,nan,nan,0
569305807,569304790,0.0,0.0360317,0.01023895,0.027329694,nan,nan,nan,nan,nan,nan,nan,nan,0
569310166,569309808,0.0,0.03631404,0.00865509,0.028340016,nan,nan,nan,nan,nan,nan,nan,nan,0
569318324,569317654,0.0,0.03643443,0.009140431,0.028396856,nan,nan,nan,nan,nan,nan,nan,nan,0
569319178,569318692,0.0,0.035588723,0.008407109,0.028793745,nan,nan,nan,nan,nan,nan,nan,nan,0
569324889,569323742,0.0,0.036871485,0.007862036,0.02844568,nan,nan,nan,nan,nan,nan,nan,nan,0
569327052,569326312,0.0,0.036405887,0.007286517,0.028545542,nan,nan,nan,nan,nan,nan,nan,nan,0
569330498,569330020,0.0,0.03719043,0.0073893294,0.028507404,nan,nan,nan,nan,nan,nan,nan,nan,0
569334526,569333942,0.0,0.036958184,0.007464011,0.029160358,nan,nan,nan,nan,nan,nan,nan,nan,0
569338677,569337604,0.0,0.03648809,0.006364499,0.028064441,nan,nan,nan,nan,nan,nan,nan,nan,0
569341365,569340186,0.0,0.0357856,0.005631049,0.02693721,nan,nan,nan,nan,nan,nan,nan,nan,0
569345091,569343973,0.0,0.037771255,0.0070009073,0.02720258,nan,nan,nan,nan,nan,nan,nan,nan,0
569347863,569346562,0.0,0.03583578,0.006077938,0.026331274,nan,nan,nan,nan,nan,nan,nan,nan,0
569351831,569350288,0.0,0.035179567,0.005889995,0.026113471,nan,nan,nan,nan,nan,nan,nan,nan,0
569355106,569354089,0.0,0.034839805,0.004648187,0.025426414,nan,nan,nan,nan,nan,nan,nan,nan,0
569357831,569356670,0.0,0.03507772,0.0048737237,0.024904296,nan,nan,nan,nan,nan,nan,nan,nan,0
569362568,569361593,0.0,0.034269102,0.004414445,0.025549265,nan,nan,nan,nan,nan,nan,nan,nan,0
569369495,569368171,0.0,0.03449678,0.004213213,0.026630837,nan,nan,nan,nan,nan,nan,nan,nan,0
569373283,569372969,0.0,0.033286743,0.003105319,0.026043952,nan,nan,nan,nan,nan,nan,nan,nan,0
569377078,569376782,0.0,0.031250563,0.0030102096,0.026592348,nan,nan,nan,nan,nan,nan,nan,nan,0
569381802,569380644,0.0,0.028194916,0.0009075552,0.02653579,nan,nan,nan,nan,nan,nan,nan,nan,0
569387769,569387264,0.0,0.028989777,0.0017866697,0.026824059,nan,nan,nan,nan,nan,nan,nan,nan,0
569389685,569389374,0.0,0.029702125,0.0029134918,0.026718102,nan,nan,nan,nan,nan,nan,nan,nan,0
569394880,569394456,0.0,0.026636064,0.0030548312,0.026736807,nan,nan,nan,nan,nan,nan,nan,nan,0
569396225,569395698,0.0,0.026423035,0.0026132222,0.02668162,nan,nan,nan,nan,nan,nan,nan,nan,0
569404512,569403474,0.0,0.026634715,0.0034086201,0.025353627,nan,nan,nan,nan,nan,nan,nan,nan,0
569407935,569407089,0.0,0.026683297,0.0038064625,0.026053427,nan,nan,nan,nan,nan,nan,nan,nan,0
569411534,569410961,0.0,0.027833344,0.0044751223,0.027440313,nan,nan,nan,nan,nan,nan,nan,nan,0
569414679,569413517,0.0,0.027180888,0.0041276943,0.026683183,nan,nan,nan,nan,nan,nan,nan,nan,0
569416990,569415935,0.0,0.027575407,0.0047651157,0.026331216,nan,nan,nan,nan,nan,nan,nan,nan,0
569419675,569418575,0.0,0.029911075,0.0063506253,0.02752328,nan,nan,nan,nan,nan,nan,nan,nan,0
569425581,569424765,0.0,0.025821196,0.0042793956,0.027503096,nan,nan,nan,nan,nan,nan,nan,nan,0
569427984,569427498,0.0,0.02689406,0.00514842,0.027273882,nan,nan,nan,nan,nan,nan,nan,nan,0
569432861,569432394,0.0,0.02688778,0.004797153,0.026263325,nan,nan,nan,nan,nan,nan,nan,nan,0
569435401,569434845,0.0,0.027701857,0.0058898795,0.02682544,nan,nan,nan,nan,nan,nan,nan,nan,0
569440920,569440041,0.0,0.025933316,0.00385442,0.028317956,nan,nan,nan,nan,nan,nan,nan,nan,0
569443152,569442448,0.0,0.027132034,0.0048050825,0.0276115,nan,nan,nan,nan,nan,nan,nan,nan,0
569445320,569445002,0.0,0.026031211,0.0032491628,0.027672628,nan,nan,nan,nan,nan,nan,nan,nan,0
569449304,569448774,0.0,0.02806912,0.0047213286,0.02704189,nan,nan,nan,nan,nan,nan,nan,nan,0
569456310,569455574,0.0,0.027275082,0.0038727,0.027951498,nan,nan,nan,nan,nan,nan,nan,nan,0
569458951,569457687,0.0,0.02825265,0.0045125987,0.026782082,nan,nan,nan,nan,nan,nan,nan,nan,0
569461408,569460122,0.0,0.028891949,0.004462857,0.027091084,nan,nan,nan,nan,nan,nan,nan,nan,0
569466532,569465197,0.0,0.030599417,0.0057244217,0.027204856,nan,nan,nan,nan,nan,nan,nan,nan,0
569469173,569467763,0.0,0.029373256,0.0057299417,0.02644007,nan,nan,nan,nan,nan,nan,nan,nan,0
569473069,569472759,0.0,0.030847343,0.0058535524,0.026106643,nan,nan,nan,nan,nan,nan,nan,nan,0
569477501,569476663,0.0,0.032316465,0.006801908,0.02553901,nan,nan,nan,nan,nan,nan,nan,nan,0
569479928,569479272,0.0,0.03329968,0.0068763494,0.026318375,nan,nan,nan,nan,nan,nan,nan,nan,0
569483927,569482866,0.0,0.031072177,0.0055040326,0.025504554,nan,nan,nan,nan,nan,nan,nan,nan,0
569487813,569486703,0.0,0.034831487,0.0063950224,0.027112652,nan,nan,nan,nan,nan,nan,nan,nan,0
569490370,569489281,0.0,0.035058137,0.0050988104,0.02715074,nan,nan,nan,nan,nan,nan,nan,nan,0
569496646,569495506,0.0,0.036704607,0.006011743,0.026479876,nan,nan,nan,nan,nan,nan,nan,nan,0
569497980,569497202,0.0,0.03587351,0.0052700276,0.02637786,nan,nan,nan,nan,nan,nan,nan,nan,0
569501645,569500666,0.0,0.03708062,0.0052962247,0.026480967,nan,nan,nan,nan,nan,nan,nan,nan,0
569504231,569503057,0.0,0.037837114,0.0054585664,0.026392803,nan,nan,nan,nan,nan,nan,nan,nan,0
569509370,569508178,0.0,0.03846006,0.005919868,0.024913382,nan,nan,nan,nan,nan,nan,nan,nan,0
569512120,569511110,0.0,0.03943917,0.0070754513,0.025769152,nan,nan,nan,nan,nan,nan,nan,nan,0
569513308,569511976,0.0,0.03906396,0.0070278514,0.026161447,nan,nan,nan,nan,nan,nan,nan,nan,0
