timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
574197281,574197055,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574201359,574201255,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574205579,574205393,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574210713,574209662,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574218706,574218511,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574222797,574222654,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574226996,574226808,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574235676,574235532,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574249160,574248990,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574257426,574257330,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574261598,574261420,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574265723,574265611,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574269842,574269709,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574278778,574278629,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574283174,574282947,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574287297,574287148,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574295949,574295797,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574305025,574304822,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574323314,574323108,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574327381,574327234,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574331506,574331416,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574335813,574335709,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574349561,574349375,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574358949,574358112,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574363177,574362971,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574367337,574367218,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574375620,574375477,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574379715,574379582,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574388790,574388530,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574397711,574397574,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574401931,574401753,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574406015,574405920,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574410201,574410085,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574419866,574419668,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574428208,574428087,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574432538,574432365,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574436558,574436479,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574445370,574445179,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574458316,574458166,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574467109,574466961,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574475846,574475741,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574489417,574489142,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574493633,574493508,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574497745,574497647,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574502158,574501955,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574506179,574506078,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574510409,574510316,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574529324,574529166,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574533576,574533309,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574537540,574537431,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574541920,574541733,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574546084,574545928,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574561145,574560596,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574565485,574565250,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574569570,574569484,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574578590,574578400,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574582659,574582537,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574587368,574587187,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574596440,574596199,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574600520,574600401,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574618511,574618304,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574622570,574622426,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574627290,574627086,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574649908,574649667,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574653973,574653824,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574658208,574657982,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574662345,574662172,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574667232,574666334,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574671511,574671342,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574676028,574675868,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574680430,574680179,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574684674,574684556,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574693456,574693259,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574697874,574697658,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574702016,574701831,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574707107,574706718,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574716103,574715916,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574728993,574728815,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574737469,574737241,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574746187,574745822,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574751141,574750702,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574755492,574755336,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574774326,574774139,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574778695,574778509,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574787490,574787252,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574796553,574796359,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574801221,574801063,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574805620,574805491,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574809894,574809763,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574818743,574818504,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574822863,574822725,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574831959,574831732,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574840875,574840687,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574844963,574844830,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574854101,574853797,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574858461,574858284,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574862731,574862526,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574880833,574880674,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574885151,574884960,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574894253,574894038,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574898406,574898217,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574907119,574906884,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574916204,574915948,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574920257,574920136,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574929395,574929123,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574933717,574933544,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574937949,574937831,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574942227,574942086,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574946558,574946360,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574955632,574955451,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574973869,574973674,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574978222,574978015,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574982456,574982306,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574986793,574986606,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574991049,574990833,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
574995372,574995133,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575004388,575004194,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575008908,575008469,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575013216,575013035,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575022105,575021825,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575026447,575026281,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575035396,575035185,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575044626,575044457,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575048687,575048580,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575053170,575053015,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575057332,575057222,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575061582,575061355,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575070428,575070245,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575074514,575074366,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575078729,575078573,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575087173,575087033,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575091391,575091208,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575104743,575104543,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575109300,575109034,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575118577,575118195,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575127361,575127196,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575135931,575135767,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575140121,575139976,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575149126,575148912,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575153367,575153218,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575157544,575157354,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575162016,575161601,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575166248,575166098,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575170656,575170425,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575179674,575179504,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575183905,575183735,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575188304,575188112,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575201556,575201178,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575205449,575205309,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575214378,575214156,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575218523,575218324,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575222725,575222565,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575227084,575226830,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575231098,575230948,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575235337,575235199,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575244178,575244042,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575248358,575248213,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575252552,575252376,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575261181,575260966,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575265341,575265148,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575279188,575278998,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575283301,575283138,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575291974,575291794,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575296138,575295915,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575300386,575300210,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575309224,575309014,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575313512,575313341,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575317792,575317632,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575321962,575321835,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575326298,575326103,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575330591,575330422,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575334659,575334531,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575343529,575343345,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575347690,575347511,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575357196,575356961,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575361494,575361316,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575370616,575370298,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575379493,575379305,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575384256,575383669,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575388017,575387876,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575392279,575392128,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575397194,575396960,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575401406,575401165,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575405784,575405644,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575410114,575409919,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575419123,575418937,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575424076,575423855,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575442574,575442211,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575447084,575446878,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575451143,575451032,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575455347,575455147,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575464677,575464429,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575469561,575468646,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575474001,575473692,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575478168,575478020,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575482489,575482220,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575491603,575491134,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575495840,575495662,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575504681,575504454,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575518639,575518446,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575526936,575526756,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575535883,575535028,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575540129,575539979,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575548980,575548756,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575557498,575557317,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575561833,575561684,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575566501,575565951,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575570768,575570600,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575579635,575579408,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575583771,575583614,0.0,-0.0020787716,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575597043,575596831,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575601246,575601105,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575605664,575605455,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575619518,575619264,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575623621,575623470,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575636546,575636356,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
575640606,575640503,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
