timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
582259640,4548658443863864119,0.0,0.0,0.0,0.0,0.0,0.0,0.82834643,1.0480561,0.8791141,0.9787177,0.11867115,-0.057475094,0.0036047697,0.9937518,-0.10765335,0.02946741,0.10816011,0.99400204,-0.016174808,0.021819595,0.028485375,-0.000984379,0.038940888,-0.02519256,-0.007109412
582263760,4548643437248127224,0.0,0.0,0.0,0.0,0.0,0.0,0.82935774,1.0476818,0.8791179,0.9782184,0.11867115,-0.057475094,0.0036047697,0.9937518,-0.10765335,0.02946741,0.10816011,0.99400204,-0.016174808,0.021819595,0.028485375,-0.000984379,0.039306566,-0.02442401,-0.006470684
582266482,4548734271511460720,0.0,0.0,0.0,0.0,0.0,0.0,0.8260447,1.0499496,0.87842464,0.97719115,0.11867115,-0.057475094,0.0036047697,0.99375916,-0.107638836,0.029266844,0.10814607,0.9940008,-0.016334817,0.021819595,0.028485375,-0.000984379,0.041147016,-0.029234597,-0.008677251
582269807,4548919655184824977,0.0,0.0,0.0,0.0,0.0,0.0,0.8367486,1.0545789,0.874339,0.9736645,0.11868481,-0.05793452,0.0036335588,0.9937602,-0.10763788,0.02923836,0.10815096,0.9939965,-0.016569093,0.026675366,0.02007747,-0.0057983245,0.04052356,-0.02877105,-0.00851882
582272683,4548857365274131647,0.0,0.0,0.0,0.0,0.0,0.0,0.84048766,1.0530235,0.8737712,0.9737242,0.11868481,-0.05793452,0.0036335588,0.99377114,-0.10757467,0.029103687,0.10809001,0.99400014,-0.016750135,0.026675366,0.02007747,-0.0057983245,0.04021707,-0.022327652,-0.0067744264
582277686,4548948925386885480,0.0,0.0,0.0,0.0,0.0,0.0,0.8377739,1.0553102,0.87795395,0.96706665,0.11873485,-0.058428332,0.0036601424,0.99377114,-0.10757467,0.029103687,0.10809001,0.99400014,-0.016750135,0.023136701,0.018978989,-0.0057719955,0.041339066,-0.03363697,-0.0060769925
582280242,4548764460836439225,0.0,0.0,0.0,0.0,0.0,0.0,0.8472931,1.0507036,0.8817099,0.9616871,0.11873485,-0.058428332,0.0036601424,0.99377114,-0.10757467,0.029103687,0.10809001,0.99400014,-0.016750135,0.023136701,0.018978989,-0.0057719955,0.0398729,-0.029022288,0.0019525441
582283746,4548708518887420945,0.0,0.0,0.0,0.0,0.0,0.0,0.84592086,1.0493068,0.88442683,0.9629816,0.11877762,-0.058943752,0.0036841035,0.993781,-0.10758519,0.028718643,0.10810435,0.99399114,-0.017179305,0.024542179,0.022064755,-0.005341225,0.039227586,-0.030748975,0.0028976065
582288508,4548906216232136226,0.0,0.0,0.0,0.0,0.0,0.0,0.8350278,1.0542433,0.87957996,0.9715731,0.11877762,-0.058943752,0.0036841035,0.9937853,-0.107572526,0.02861616,0.10809454,0.99398893,-0.01736401,0.024542179,0.022064755,-0.005341225,0.03863709,-0.031892207,-0.006963649
582291220,4548670259318807705,0.0,0.0,0.0,0.0,0.0,0.0,0.84518766,1.0483515,0.8838685,0.96934235,0.11877762,-0.058943752,0.0036841035,0.9937853,-0.107572526,0.02861616,0.10809454,0.99398893,-0.01736401,0.024542179,0.022064755,-0.005341225,0.03366605,-0.022802064,0.0012780561
582295661,4548659195483064454,0.0,0.0,0.0,0.0,0.0,0.0,0.84784824,1.0480752,0.88209605,0.97054404,0.11880334,-0.05943891,0.0037109852,0.9938011,-0.10747361,0.028441735,0.107996345,0.99399686,-0.017524954,0.028684612,0.017558323,-0.005960882,0.027611785,-0.02058933,0.0019050343
582297142,4548847821856823383,0.0,0.0,0.0,0.0,0.0,0.0,0.8374415,1.0527854,0.87894166,0.97623086,0.11880334,-0.05943891,0.0037109852,0.9938011,-0.10747361,0.028441735,0.107996345,0.99399686,-0.017524954,0.028684612,0.017558323,-0.005960882,0.02768504,-0.025962628,-0.0063315732
582300241,4548799911496648967,0.0,0.0,0.0,0.0,0.0,0.0,0.8378884,1.0515888,0.88079035,0.97756314,0.11880334,-0.05943891,0.0037109852,0.9938011,-0.10747361,0.028441735,0.107996345,0.99399686,-0.017524954,0.028684612,0.017558323,-0.005960882,0.023809342,-0.024626113,-0.005283244
582301519,4548700152291277924,0.0,0.0,0.0,0.0,0.0,0.0,0.84091735,1.0490979,0.88265646,0.978969,0.11880334,-0.05943891,0.0037109852,0.9938011,-0.10747361,0.028441735,0.107996345,0.99399686,-0.017524954,0.028684612,0.017558323,-0.005960882,0.019625874,-0.019553414,-0.0028228464
582306521,4548457147336678288,0.0,0.0,0.0,0.0,0.0,0.0,0.8390765,1.043031,0.89410347,0.98332584,0.11884165,-0.059960727,0.0037311316,0.99379027,-0.107598126,0.028348569,0.10812241,0.99398077,-0.0176589,0.023118617,0.024993468,-0.0044482388,0.013069112,-0.015786221,0.0015212416
582312285,4548478836921495039,0.0,0.0,0.0,0.0,0.0,0.0,0.83834463,1.0435724,0.89619136,0.9803263,0.11884165,-0.059960727,0.0037311316,0.99381495,-0.10743505,0.028100034,0.1079573,0.9939966,-0.017775368,0.023118617,0.024993468,-0.0044482388,0.012903803,-0.020989897,0.0026476437
582314715,4548400135940763381,0.0,0.0,0.0,0.0,0.0,0.0,0.84086853,1.0416081,0.8980385,0.980353,0.11884165,-0.059960727,0.0037311316,0.99381495,-0.10743505,0.028100034,0.1079573,0.9939966,-0.017775368,0.023118617,0.024993468,-0.0044482388,0.010189034,-0.018533276,0.004974233
582316264,4548568644687743124,0.0,0.0,0.0,0.0,0.0,0.0,0.8299571,1.0458145,0.89448285,0.9898154,0.11884165,-0.059960727,0.0037311316,0.99381495,-0.10743505,0.028100034,0.1079573,0.9939966,-0.017775368,0.023118617,0.024993468,-0.0044482388,0.0068666693,-0.018796181,-0.00433903
582321969,4548525755144219750,0.0,0.0,0.0,0.0,0.0,0.0,0.8369778,1.0447439,0.8951376,0.9785311,0.11883661,-0.06039879,0.0037510395,0.99382406,-0.10743058,0.027797496,0.107949376,0.9939956,-0.017886547,0.025798269,0.016321206,-0.0042001284,0.0012788997,-0.023866167,0.002429164
582324794,4548725075986564016,0.0,0.0,0.0,0.0,0.0,0.0,0.8267642,1.0497203,0.8898046,0.9861765,0.11883661,-0.06039879,0.0037510395,0.9938429,-0.107275575,0.02772142,0.10779318,0.9940123,-0.017897923,0.025798269,0.016321206,-0.0042001284,0.0022055167,-0.024473976,-0.0072277114
582331399,4548512646903869583,0.0,0.0,0.0,0.0,0.0,0.0,0.8486707,1.0444163,0.890567,0.96113545,0.11877712,-0.06076675,0.003775537,0.9938429,-0.107275575,0.02772142,0.10779318,0.9940123,-0.017897923,0.028737418,0.007421073,-0.0038630336,0.006819798,-0.027756762,0.010080372
582331573,4548772801663029142,0.0,0.0,0.0,0.0,0.0,0.0,0.8352049,1.0509119,0.8831217,0.97248846,0.11877712,-0.06076675,0.003775537,0.9938429,-0.107275575,0.02772142,0.10779318,0.9940123,-0.017897923,0.028737418,0.007421073,-0.0038630336,0.008013172,-0.02798995,-0.0028407613
582335757,4548829374972235288,0.0,0.0,0.0,0.0,0.0,0.0,0.8342566,1.0523247,0.881986,0.97069675,0.11877712,-0.06076675,0.003775537,0.99380475,-0.107696116,0.027455656,0.108211696,0.99396425,-0.018037666,0.028737418,0.007421073,-0.0038630336,0.011031795,-0.029710177,-0.0042206775
582338044,4548642762938098651,0.0,0.0,0.0,0.0,0.0,0.0,0.8461418,1.0476648,0.88567704,0.96078825,0.11877712,-0.06076675,0.003775537,0.99380475,-0.107696116,0.027455656,0.108211696,0.99396425,-0.018037666,0.028737418,0.007421073,-0.0038630336,0.01375523,-0.027658846,0.0057070246
582344650,4548681185715496938,0.0,0.0,0.0,0.0,0.0,0.0,0.8481069,1.048624,0.8834053,0.95739895,0.118657164,-0.061107136,0.0038132071,0.9938132,-0.10765177,0.027321888,0.1081664,0.99396795,-0.018109351,0.027004914,0.0062823226,-0.0037108795,0.01878877,-0.025326757,0.0056797722
582351455,4549000800001814425,0.0,0.0,0.0,0.0,0.0,0.0,0.8390581,1.0566058,0.8803541,0.9593592,0.11863084,-0.06137543,0.003830731,0.99382526,-0.107599854,0.027086996,0.108114004,0.99397033,-0.018288158,0.02236081,0.00028594612,-0.0047274497,0.015216558,-0.028896157,-0.003688544
582352524,4548850626470280768,0.0,0.0,0.0,0.0,0.0,0.0,0.8462256,1.0528553,0.8833411,0.9562599,0.11863084,-0.06137543,0.003830731,0.99382526,-0.107599854,0.027086996,0.108114004,0.99397033,-0.018288158,0.02236081,0.00028594612,-0.0047274497,0.012981796,-0.024119703,0.0023793674
582357085,4548975317960859969,0.0,0.0,0.0,0.0,0.0,0.0,0.8349646,1.0559695,0.8869388,0.96071714,0.11863084,-0.06137543,0.003830731,0.99382526,-0.107599854,0.027086996,0.108114004,0.99397033,-0.018288158,0.02236081,0.00028594612,-0.0047274497,0.005274474,-0.036774565,-0.00262494
582360162,4549018203209387547,0.0,0.0,0.0,0.0,0.0,0.0,0.8305793,1.0570402,0.88069016,0.96894586,0.1186136,-0.061623815,0.0038503408,0.9938485,-0.10746774,0.02675427,0.10797629,0.99398416,-0.018348401,0.022608034,-0.001312885,-0.003864347,0.0037221846,-0.025886983,-0.008838376
582365955,4549021531809096979,0.0,0.0,0.0,0.0,0.0,0.0,0.8262221,1.0571238,0.88228446,0.97482765,0.1186136,-0.061623815,0.0038503408,0.99384487,-0.107539296,0.02660482,0.10804391,0.99397755,-0.01831372,0.022608034,-0.001312885,-0.003864347,-0.003221038,-0.02449032,-0.011519737
582371672,4548830779426679242,0.0,0.0,0.0,0.0,0.0,0.0,0.82584924,1.0523595,0.88587785,0.98546755,0.11857663,-0.06187751,0.0038733482,0.9938476,-0.1075702,0.026374733,0.10806921,0.9939753,-0.018282922,0.028467454,0.0017113839,-0.003947659,-0.013912702,-0.018821264,-0.010187111
582373316,4548753525849894278,0.0,0.0,0.0,0.0,0.0,0.0,0.829231,1.0504305,0.88940305,0.9820655,0.11857663,-0.06187751,0.0038733482,0.9938476,-0.1075702,0.026374733,0.10806921,0.9939753,-0.018282922,0.028467454,0.0017113839,-0.003947659,-0.015682684,-0.020832578,-0.0057994137
582377018,4548634937507866487,0.0,0.0,0.0,0.0,0.0,0.0,0.83404267,1.0474694,0.89255273,0.98014784,0.11857663,-0.06187751,0.0038733482,0.9938476,-0.1075702,0.026374733,0.10806921,0.9939753,-0.018282922,0.028467454,0.0017113839,-0.003947659,-0.018523544,-0.018484429,-0.0011026245
582379436,4548580825214863588,0.0,0.0,0.0,0.0,0.0,0.0,0.83681285,1.0461185,0.89581156,0.9758078,0.11857663,-0.06187751,0.0038733482,0.9938555,-0.10751644,0.026295897,0.10801163,0.99398303,-0.018197533,0.028467454,0.0017113839,-0.003947659,-0.018554706,-0.022020107,0.0028088677
582383440,4548655626365285863,0.0,0.0,0.0,0.0,0.0,0.0,0.8379488,1.0479861,0.8950263,0.9752884,0.11850322,-0.062150314,0.0039018393,0.99385244,-0.1075913,0.026108712,0.10808042,0.99397737,-0.018105473,0.028997567,0.0006803598,-0.0050465646,-0.01606726,-0.022733929,0.0017574567
582388240,4548601329388765398,0.0,0.0,0.0,0.0,0.0,0.0,0.8390288,1.0466303,0.8946159,0.97909045,0.11850322,-0.062150314,0.0039018393,0.99385893,-0.10754219,0.026059229,0.108027965,0.9939848,-0.01800633,0.028997567,0.0006803598,-0.0050465646,-0.018610725,-0.01579392,0.0015278596
582390842,4548669915721514616,0.0,0.0,0.0,0.0,0.0,0.0,0.8372465,1.0483428,0.89234734,0.97902566,0.11850322,-0.062150314,0.0039018393,0.99385893,-0.10754219,0.026059229,0.108027965,0.9939848,-0.01800633,0.028997567,0.0006803598,-0.0050465646,-0.015344887,-0.017071243,-0.0006591361
582394815,4548732643718881124,0.0,0.0,0.0,0.0,0.0,0.0,0.8346382,1.0499091,0.8908521,0.9799267,0.11850322,-0.062150314,0.0039018393,0.99385893,-0.10754219,0.026059229,0.108027965,0.9939848,-0.01800633,0.028997567,0.0006803598,-0.0050465646,-0.013954023,-0.018658973,-0.0030555634
582399324,4548825543861492412,0.0,0.0,0.0,0.0,0.0,0.0,0.8339776,1.0522287,0.8875359,0.9797994,0.118445836,-0.0623972,0.003926933,0.9938639,-0.10755864,0.025804374,0.10803524,0.993987,-0.017843915,0.030457275,-0.003565351,-0.0054554944,-0.014606271,-0.01854189,-0.0055486206
582403320,4548778488199769873,0.0,0.0,0.0,0.0,0.0,0.0,0.8380996,1.0510539,0.8874454,0.97685266,0.118445836,-0.0623972,0.003926933,0.9938639,-0.10755864,0.025804374,0.10803524,0.993987,-0.017843915,0.030457275,-0.003565351,-0.0054554944,-0.012047857,-0.016665542,-0.0028228606
582405922,4548874351869830663,0.0,0.0,0.0,0.0,0.0,0.0,0.83447385,1.0534476,0.88442796,0.97835684,0.118445836,-0.0623972,0.003926933,0.9938639,-0.10755864,0.025804374,0.10803524,0.993987,-0.017843915,0.030457275,-0.003565351,-0.0054554944,-0.009026563,-0.01801559,-0.0067309905
582408347,4548788074566791483,0.0,0.0,0.0,0.0,0.0,0.0,0.83125883,1.051293,0.8847897,0.97866356,0.11820771,-0.06261445,0.0039703846,0.9938771,-0.10746604,0.025680618,0.107938945,0.99399835,-0.017794037,0.030435167,-0.0024652,-0.003292028,-0.009857224,-0.018649492,-0.0059629353
582412546,4548826042077710981,0.0,0.0,0.0,0.0,0.0,0.0,0.8305983,1.0522411,0.88123053,0.9811073,0.11820771,-0.06261445,0.0039703846,0.9938819,-0.10745147,0.025553845,0.10792127,0.9940005,-0.017776307,0.030435167,-0.0024652,-0.003292028,-0.0070216684,-0.013617007,-0.008750547
582416171,4548869593046082087,0.0,0.0,0.0,0.0,0.0,0.0,0.82847816,1.0533291,0.8820853,0.9800023,0.11820771,-0.06261445,0.0039703846,0.9938901,-0.107396156,0.025463149,0.10786322,0.9940075,-0.01773367,0.030435167,-0.0024652,-0.003292028,-0.0065608528,-0.01835124,-0.009370195
582421084,4548743265173059194,0.0,0.0,0.0,0.0,0.0,0.0,0.82837534,1.050174,0.88216287,0.9858148,0.11810347,-0.062826924,0.0039844513,0.9938901,-0.107396156,0.025463149,0.10786322,0.9940075,-0.01773367,0.031855036,0.00059203093,-0.0025716266,-0.008139484,-0.011608858,-0.009087534
582422798,4548836448783546500,0.0,0.0,0.0,0.0,0.0,0.0,0.8214736,1.052501,0.8821963,0.9893756,0.11810347,-0.062826924,0.0039844513,0.9938901,-0.107396156,0.025463149,0.10786322,0.9940075,-0.01773367,0.031855036,0.00059203093,-0.0025716266,-0.01111397,-0.016315555,-0.013610741
582426732,4548840653556507635,0.0,0.0,0.0,0.0,0.0,0.0,0.8213903,1.0526061,0.8843608,0.9870599,0.11810347,-0.062826924,0.0039844513,0.99391377,-0.107234985,0.025221698,0.107694894,0.9940276,-0.017637461,0.031855036,0.00059203093,-0.0025716266,-0.0108937835,-0.020176781,-0.012195558
582431964,4548642492355298022,0.0,0.0,0.0,0.0,0.0,0.0,0.8366329,1.047658,0.88747036,0.97564375,0.1179374,-0.06301268,0.004009187,0.9938941,-0.10741532,0.025228795,0.10787356,0.9940095,-0.017563373,0.033987958,-0.004470992,-0.0029474704,-0.013528254,-0.018452581,-4.8139715e-05
582433246,4548798416848062340,0.0,0.0,0.0,0.0,0.0,0.0,0.8284353,1.0515516,0.8836849,0.9810252,0.1179374,-0.06301268,0.004009187,0.9938941,-0.10741532,0.025228795,0.10787356,0.9940095,-0.017563373,0.033987958,-0.004470992,-0.0029474704,-0.012772422,-0.020533355,-0.0075269938
582437403,4548760565301240855,0.0,0.0,0.0,0.0,0.0,0.0,0.8307694,1.0506061,0.88687515,0.9765521,0.1179374,-0.06301268,0.004009187,0.9939068,-0.107338876,0.025055483,0.10779294,0.99401885,-0.01753237,0.033987958,-0.004470992,-0.0029474704,-0.0126284845,-0.024522038,-0.0038790356
582443000,4548726317231952254,0.0,0.0,0.0,0.0,0.0,0.0,0.8360206,1.0497512,0.89177555,0.9690387,0.11785314,-0.06319232,0.0040280223,0.9939068,-0.107338876,0.025055483,0.10779294,0.99401885,-0.01753237,0.03048689,-0.0069133965,-0.0033730713,-0.014844267,-0.026578968,0.0014464164
582444235,4548813698341600058,0.0,0.0,0.0,0.0,0.0,0.0,0.8307433,1.0519328,0.8920829,0.9701804,0.11785314,-0.06319232,0.0040280223,0.9939068,-0.107338876,0.025055483,0.10779294,0.99401885,-0.01753237,0.03048689,-0.0069133965,-0.0033730713,-0.01578901,-0.032802988,-0.001524057
582447190,4548726776793455668,0.0,0.0,0.0,0.0,0.0,0.0,0.8335151,1.0497625,0.8955759,0.9693316,0.11785314,-0.06319232,0.0040280223,0.99392277,-0.107293576,0.024609504,0.10773441,0.9940285,-0.017342273,0.03048689,-0.0069133965,-0.0033730713,-0.018514933,-0.030129308,0.0016979303
582452625,4548832317024812527,0.0,0.0,0.0,0.0,0.0,0.0,0.8243749,1.052398,0.89893925,0.9685036,0.117804796,-0.06337109,0.0040395856,0.9939392,-0.10721871,0.024274249,0.10765168,0.9940385,-0.017289162,0.025811853,-0.0064881966,-0.0022447638,-0.019732676,-0.037903752,-0.0017049405
582455412,4548774966326509544,0.0,0.0,0.0,0.0,0.0,0.0,0.8268005,1.0509658,0.89954877,0.9685575,0.117804796,-0.06337109,0.0040395856,0.9939392,-0.10721871,0.024274249,0.10765168,0.9940385,-0.017289162,0.025811853,-0.0064881966,-0.0022447638,-0.020874707,-0.034645263,1.21834455e-05
582459544,4548745502850796970,0.0,0.0,0.0,0.0,0.0,0.0,0.83555466,1.0502301,0.8910463,0.96193135,0.11770345,-0.06350288,0.0040417314,0.9939512,-0.10713166,0.024164207,0.10756034,0.9940499,-0.017197464,0.031453915,-0.014040843,-0.0019215948,-0.01825458,-0.029602144,0.0031411035
582463659,4548695698410034767,0.0,0.0,0.0,0.0,0.0,0.0,0.83830464,1.0489864,0.8905685,0.9621681,0.11770345,-0.06350288,0.0040417314,0.9939512,-0.10713166,0.024164207,0.10756034,0.9940499,-0.017197464,0.031453915,-0.014040843,-0.0019215948,-0.01810338,-0.025094835,0.004392348
582466491,4548669636548494015,0.0,0.0,0.0,0.0,0.0,0.0,0.8416987,1.0483358,0.88690996,0.9633831,0.11770345,-0.06350288,0.0040417314,0.9939512,-0.10713166,0.024164207,0.10756034,0.9940499,-0.017197464,0.031453915,-0.014040843,-0.0019215948,-0.01454785,-0.016688459,0.004149054
582472321,4548799954446337709,0.0,0.0,0.0,0.0,0.0,0.0,0.83027506,1.05159,0.88199615,0.9792504,0.11770345,-0.06350288,0.0040417314,0.9939678,-0.10702491,0.023956701,0.1074425,0.994068,-0.016879935,0.031453915,-0.014040843,-0.0019215948,-0.019779772,-0.008326742,-0.0074339863
582477814,4548678570080630399,0.0,0.0,0.0,0.0,0.0,0.0,0.8319164,1.0485587,0.8783824,0.98055923,0.11741987,-0.063567944,0.0040436983,0.99396247,-0.10707423,0.023955785,0.10749027,0.99406415,-0.016807437,0.033828218,-0.013367963,-0.0004160978,-0.01783639,-0.002416905,-0.0061992174
582478002,4548454819464277379,0.0,0.0,0.0,0.0,0.0,0.0,0.8448835,1.0429728,0.88422096,0.969805,0.11741987,-0.063567944,0.0040436983,0.99396247,-0.10707423,0.023955785,0.10749027,0.99406415,-0.016807437,0.033828218,-0.013367963,-0.0004160978,-0.016743835,-0.002102613,0.0057733404
582481323,4548615859263151257,0.0,0.0,0.0,0.0,0.0,0.0,0.8338188,1.046993,0.8793354,0.9816021,0.11741987,-0.063567944,0.0040436983,0.99396247,-0.10707423,0.023955785,0.10749027,0.99406415,-0.016807437,0.033828218,-0.013367963,-0.0004160978,-0.02032713,0.0011433626,-0.004778536
582487526,4548511027701365143,0.0,0.0,0.0,0.0,0.0,0.0,0.8393676,1.0443761,0.8866237,0.97889215,0.11729602,-0.06368083,0.0040459037,0.99396795,-0.1070331,0.023915485,0.10744235,0.9940739,-0.01653608,0.0333709,-0.012648372,-0.0015358594,-0.023547912,-0.001201081,0.001293138
582490203,4548411616388293062,0.0,0.0,0.0,0.0,0.0,0.0,0.8444614,1.0418944,0.88954055,0.97473735,0.11729602,-0.06368083,0.0040459037,0.99396795,-0.1070331,0.023915485,0.10744235,0.9940739,-0.01653608,0.0333709,-0.012648372,-0.0015358594,-0.023978619,-0.0013625134,0.0062710634
582495229,4548590136703972212,0.0,0.0,0.0,0.0,0.0,0.0,0.8355895,1.046351,0.88781446,0.9769726,0.11729602,-0.06368083,0.0040459037,0.99396795,-0.1070331,0.023915485,0.10744235,0.9940739,-0.01653608,0.0333709,-0.012648372,-0.0015358594,-0.023023907,-0.009758945,0.00014553656
582496671,4548655050839740455,0.0,0.0,0.0,0.0,0.0,0.0,0.831669,1.0479717,0.8840066,0.98301333,0.11729602,-0.06368083,0.0040459037,0.99397355,-0.10697836,0.023923665,0.10738522,0.9940819,-0.016419258,0.0333709,-0.012648372,-0.0015358594,-0.022786306,-0.00491018,-0.00502491
582501363,4548591120251365475,0.0,0.0,0.0,0.0,0.0,0.0,0.8444729,1.0463754,0.88712394,0.9644128,0.117143646,-0.06376642,0.0040444136,0.99395305,-0.1071955,0.023805419,0.10759711,0.9940614,-0.016276792,0.030379474,-0.01833967,-0.001577592,-0.018602137,-0.008752871,0.0056283483
582505267,4548493036083245099,0.0,0.0,0.0,0.0,0.0,0.0,0.8453156,1.0439267,0.8876784,0.9663761,0.11701471,-0.06383971,0.004052222,0.99396056,-0.107138604,0.023748338,0.1075376,0.9940689,-0.016214214,0.03352801,-0.0154200485,-0.0012373442,-0.017215371,-0.008914988,0.0072851777
582508924,4548536320763658222,0.0,0.0,0.0,0.0,0.0,0.0,0.8438723,1.0450073,0.88630193,0.96680737,0.11701471,-0.06383971,0.004052222,0.9939695,-0.10703567,0.023835268,0.1074343,0.99408156,-0.016120955,0.03352801,-0.0154200485,-0.0012373442,-0.015289751,-0.01006898,0.005837161
582511896,4548659216957912450,0.0,0.0,0.0,0.0,0.0,0.0,0.83800125,1.0480757,0.882267,0.97177505,0.11701471,-0.06383971,0.004052222,0.9939695,-0.10703567,0.023835268,0.1074343,0.99408156,-0.016120955,0.03352801,-0.0154200485,-0.0012373442,-0.013817462,-0.009541134,-0.0002916599
582514164,4548642269016912867,0.0,0.0,0.0,0.0,0.0,0.0,0.83928245,1.0476527,0.88555145,0.9664781,0.11701471,-0.06383971,0.004052222,0.9939695,-0.10703567,0.023835268,0.1074343,0.99408156,-0.016120955,0.03352801,-0.0154200485,-0.0012373442,-0.013535563,-0.01655951,0.002957596
582520014,4548869983887970541,0.0,0.0,0.0,0.0,0.0,0.0,0.840504,1.0533385,0.8805074,0.9655216,0.11691672,-0.063884705,0.0040608644,0.9939722,-0.107090056,0.02347662,0.10747856,0.99407935,-0.01596213,0.031838246,-0.022053793,-0.003279151,-0.012355104,-0.012611416,-0.001989056
582521049,4548854745343949611,0.0,0.0,0.0,0.0,0.0,0.0,0.84231424,1.0529581,0.8832962,0.95967555,0.11691672,-0.063884705,0.0040608644,0.9939722,-0.107090056,0.02347662,0.10747856,0.99407935,-0.01596213,0.031838246,-0.022053793,-0.003279151,-0.011065502,-0.019160349,0.0013609815
582526926,4548780017207962686,0.0,0.0,0.0,0.0,0.0,0.0,0.8491959,1.0510919,0.87935495,0.9592676,0.11691672,-0.063884705,0.0040608644,0.9939722,-0.107090056,0.02347662,0.10747856,0.99407935,-0.01596213,0.031838246,-0.022053793,-0.003279151,-0.0060124653,-0.0076021594,0.0031614501
582527116,4548883169437533226,0.0,0.0,0.0,0.0,0.0,0.0,0.8439648,1.0536678,0.87752306,0.9616716,0.11691672,-0.063884705,0.0040608644,0.9939722,-0.107090056,0.02347662,0.10747856,0.99407935,-0.01596213,0.031838246,-0.022053793,-0.003279151,-0.005080539,-0.010968659,-0.0010978493
582536898,4548616258694835695,0.0,0.0,0.0,0.0,0.0,0.0,0.83997893,1.047003,0.8891099,0.9523144,0.116652355,-0.064001985,0.0040385127,0.99396837,-0.107159644,0.023317002,0.107542306,0.9940746,-0.015823288,0.029201385,-0.017222347,0.00079246203,-0.008429736,-0.024956543,0.008060496
582538343,4548554754763197440,0.0,0.0,0.0,0.0,0.0,0.0,0.8421538,1.0454676,0.8874314,0.9566357,0.116652355,-0.064001985,0.0040385127,0.99396837,-0.107159644,0.023317002,0.107542306,0.9940746,-0.015823288,0.029201385,-0.017222347,0.00079246203,-0.0101349875,-0.015552158,0.007789475
