timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
568751636,568751440,-0.0042426884,0.0013206133,-0.0060659233,0.64813274,-0.108819924,0.15893893
568756336,568755375,-0.0013574633,0.0014337797,-0.0067798393,0.7125953,-0.060826715,-0.07804005
568765745,568765408,0.005412491,-7.7733304e-05,-0.0071385433,0.7517044,-0.19716321,0.2590658
568772519,568771671,0.011539464,-0.0013382381,-0.0066420413,0.96793723,-0.27220255,0.028595591
568775910,568775443,0.010078241,-0.0016185537,-0.0088085905,0.2657819,-0.14065592,-0.2168392
568779629,568779233,0.012530328,-0.0029890002,-0.0046860706,0.5075501,-0.28158543,0.46052313
568782161,568781745,0.012812047,-0.0040538996,-0.003802056,0.3431184,-0.3269122,0.4009755
568784466,568784282,0.0130316,-0.0053089154,-0.0025956673,0.27805936,-0.39137167,0.43405285
568785733,568785537,0.0143483495,-0.0058954414,-0.0023619162,0.44456092,-0.40893656,0.3836138
568790349,568789413,0.0150497835,-0.007974166,-0.005270994,0.24320705,-0.46846756,-0.25878942
568794978,568794406,0.01628459,-0.009142912,-8.652039e-05,0.28776547,-0.32472947,0.63388044
568799970,568799588,0.016891079,-0.009408496,0.00083455746,0.16559128,-0.16774015,0.3210811
568802133,568801956,0.017947236,-0.009916939,0.0010828166,0.25721762,-0.1828962,0.2445694
568807199,568807012,0.017648574,-0.009134307,-0.00091851404,0.03693166,0.01388005,-0.066120215
568811722,568811095,0.018279543,-0.008960066,0.0040466255,0.10101351,0.07116254,0.6237468
568814852,568814595,0.018367337,-0.007630648,0.0039148796,0.077970326,0.18421432,0.23691201
568823450,568822487,0.017372109,-0.007624263,0.001972692,-0.07381766,0.05409445,-0.046146154
568826832,568826305,0.015954291,-0.006432444,0.0056997035,-0.22703072,0.22313114,0.48419
568829202,568828505,0.015221198,-0.005644084,0.007002039,-0.23849525,0.23835225,0.49363735
568831631,568831096,0.016538711,-0.004886348,0.0057483613,0.058183707,0.23800296,0.12140717
568837219,568836072,0.013668973,-0.004781182,0.003635329,-0.29417855,0.11594891,-0.11397728
568839989,568838620,0.014131662,-0.004573847,0.0054499195,-0.11718959,0.101511195,0.20749727
568846036,568844971,0.010074253,-0.0012686772,0.006689531,-0.45335966,0.41856,0.13719894
568848436,568847541,0.009684308,-0.0007011437,0.004704633,-0.36438486,0.34636548,-0.23746547
568851589,568851257,0.00590658,0.00059999374,0.0021744343,-0.66354555,0.35370547,-0.3720098
568854601,568853759,0.00697532,0.00087200606,0.004960272,-0.24066609,0.26279816,0.20317772
568856200,568855036,0.0072194505,0.0014417996,0.0056412295,-0.1498564,0.30389005,0.27024683
568861959,568861395,0.0052094087,0.004014359,0.0040105805,-0.19343658,0.33012065,-0.0878996
568864460,568863928,0.003672281,0.0050610946,0.0012231797,-0.36735398,0.36092016,-0.4912146
568868172,568867735,0.0013763922,0.0053186473,0.0018552728,-0.4866847,0.18798289,-0.094442725
568874600,568873959,-0.0004463949,0.0068971654,0.0037026813,-0.42676604,0.21547528,-0.0038150048
568878708,568877832,-0.0032388999,0.0071413107,0.0013769899,-0.6172214,0.16173181,-0.33488292
568881512,568880465,-0.005488258,0.008414106,6.1867177e-06,-0.71054244,0.2914599,-0.39221346
568887171,568886745,-0.007940435,0.009003413,0.0021449502,-0.4721778,0.22257537,0.1046756
568891210,568890441,-0.007279003,0.009105595,-0.00031415367,-0.124061175,0.11239816,-0.3239448
568893494,568892949,-0.009693928,0.0085245045,-0.0026220253,-0.45361933,-0.0027779802,-0.5592629
568899231,568898565,-0.010649833,0.009028685,-0.0019299181,-0.24192584,0.007267392,-0.06294224
568908262,568906873,-0.012475463,0.00946341,-0.0037576049,-0.089145005,0.009650575,-0.4007304
568910240,568909389,-0.014883233,0.009210265,-0.006546889,-0.40773618,-0.026303712,-0.63655144
568912332,568911907,-0.015241181,0.008633599,-0.0046921093,-0.29128608,-0.10751402,-0.10895941
568919012,568918219,-0.015107164,0.0069151814,-0.0022143533,-0.15622436,-0.2525986,0.13970855
568921217,568920802,-0.014639427,0.006717053,-0.002427456,-0.009383534,-0.20307265,0.06420925
568924386,568923765,-0.015519608,0.0061703576,-0.0048164194,-0.15414613,-0.20877963,-0.34247136
568928506,568928295,-0.01663857,0.004786582,-0.0025994855,-0.11967349,-0.27084887,0.2527734
568931224,568931015,-0.014882638,0.004921569,-0.0010644377,0.18772751,-0.1377375,0.36170003
568935068,568934599,-0.013087509,0.0033549215,-0.0019664865,0.35544774,-0.27931246,0.043165077
568939193,568938788,-0.011724428,0.0032836185,-0.0034205497,0.33015695,-0.13083437,-0.23048486
568941444,568940990,-0.010925365,0.0031348043,-0.0037279471,0.3192408,-0.11420337,-0.18320975
568946705,568946051,-0.00909323,0.0037323209,0.00027845585,0.3826249,0.10965397,0.41294184
568950355,568949819,-0.006326509,0.0031203125,-0.0009098826,0.5671716,-0.03454695,-0.014584106
568954616,568953544,-0.0061373627,0.0024819905,-0.002657611,0.27771813,-0.079628,-0.25691253
568960267,568959893,-0.0037874277,0.0024005123,0.0012495343,0.27639952,-0.05047685,0.3835507
568962762,568962547,-0.0040008393,0.003018239,0.0024047974,0.14952335,0.037193492,0.4181608
568967636,568966191,-0.0008082994,0.0020000408,0.00041163908,0.4802197,-0.1406606,-0.08147005
568971453,568971259,-0.0003011302,0.0011491011,-9.799487e-05,0.30925712,-0.1529713,0.03320978
568977996,568977620,0.00322103,0.00025808276,0.00245771,0.37120822,-0.16490452,0.2021538
568981131,568980139,0.0058233663,3.149343e-05,0.0024836012,0.641498,-0.13139687,0.12980086
568984250,568983911,0.0064033223,-0.0013081316,-0.0005646177,0.34298792,-0.23506825,-0.37722787
568988113,568987705,0.008192092,-0.0015040357,0.0017633575,0.44588336,-0.1396253,0.1645278
568992572,568991599,0.011466196,-0.0014313622,0.0025446895,0.6103908,-0.054011095,0.11767003
568995822,568995313,0.012388155,-0.0020264653,0.0013373161,0.45095763,-0.09498432,-0.091652036
568998562,568998102,0.012520375,-0.0019778612,9.480311e-05,0.29907295,-0.04072688,-0.2691995
569002811,569001826,0.013095147,-0.0033717933,-0.00011816161,0.23689255,-0.23362108,-0.12196436
569005552,569005346,0.015338533,-0.00449991,0.0035516196,0.42666313,-0.23078887,0.3899729
569010044,569009188,0.01589902,-0.005603482,0.0018920759,0.28071988,-0.26684242,-0.06873239
569011983,569011696,0.0153130125,-0.0063981353,0.001341915,0.067894205,-0.27469748,-0.121410735
569017396,569016821,0.015636865,-0.007684695,0.00054172066,0.124569945,-0.31068295,-0.10641963
569022452,569021895,0.014725546,-0.009028431,0.003033435,-0.08350825,-0.2190255,0.23019145
569025104,569024434,0.01536578,-0.008809954,0.0018735821,0.053740047,-0.10004159,-0.058813762
569030617,569029516,0.0125850765,-0.008771196,-0.0010590435,-0.3672863,-0.017681442,-0.33992612
569043769,569043339,0.010639131,-0.008309046,-0.003195173,-0.3721932,0.094685055,-0.57680583
569046655,569045817,0.008867217,-0.00795269,-0.0029438273,-0.48815742,0.10265343,-0.30393633
569049844,569049582,0.009236523,-0.00749634,-0.0007569135,-0.1928215,0.12417948,0.111551836
569054416,569053468,0.006917187,-0.007632391,-0.0022536681,-0.41976956,0.027661743,-0.13170943
569057047,569055943,0.006778446,-0.007472295,-0.0024423301,-0.28163978,0.027715364,-0.09785909
569061552,569060996,0.0035818547,-0.0068807025,-0.0035867065,-0.50762147,0.030066833,-0.09942188
569064374,569063710,0.0032544045,-0.0073778746,-4.7086738e-05,-0.34801903,-0.055545773,0.48778737
569069225,569068798,0.0010748343,-0.006930123,-0.00022951543,-0.44726285,-0.010213998,0.10337133
569072156,569071119,-0.0002875524,-0.0076896315,-0.00023923168,-0.48228642,-0.13936365,0.08127028
569075234,569074860,-0.0029369157,-0.0061603924,-0.0007542943,-0.58221114,0.14081676,-0.010586691
569077908,569077489,-0.004549636,-0.005807789,-0.0002770229,-0.6121242,0.15300943,0.071183026
569084167,569083757,-0.007981837,-0.0020452929,0.0014246337,-0.5174937,0.46094197,0.040765774
569089190,569088788,-0.012318697,-0.0016555539,-0.0015768893,-0.80682695,0.27102026,-0.30949622
569094295,569093843,-0.013375505,7.945672e-05,0.0012473245,-0.451211,0.27278516,0.20562957
569100135,569099569,-0.016517922,0.0017902171,0.000380472,-0.49778694,0.2778111,-0.063157886
569103835,569102707,-0.017707994,0.0021257051,-0.002597442,-0.45133728,0.18873137,-0.45773312
569106184,569105168,-0.018785803,0.0032902618,-0.0021292176,-0.42679608,0.3052535,-0.1804105
569111099,569110204,-0.01677565,0.0041843494,0.0007371168,0.02460566,0.24659845,0.19903356
569113215,569112813,-0.018649666,0.003928925,0.0009889207,-0.25309652,0.097263195,0.17869851
569119378,569119020,-0.019186934,0.0042861234,-0.00027832907,-0.2168566,0.048466824,-0.13475461
569120679,569120330,-0.019743681,0.0043046875,0.00025220218,-0.26419345,0.03535578,-0.014399663
569126410,569125381,-0.016797673,0.00433247,0.004083549,0.24617915,0.06851782,0.39969873
569127952,569126659,-0.017065508,0.004552098,0.0036749502,0.14926018,0.090419196,0.24844436
569130871,569130474,-0.016754212,0.0039357124,0.0031697284,0.13964328,-0.030978374,0.0713895
569135687,569135493,-0.016759625,0.0051139453,0.0014734957,0.043987945,0.13454041,-0.14777902
569138540,569138030,-0.016054438,0.004339152,0.0028252862,0.1430384,-0.04067392,0.13253154
569143251,569141822,-0.015280691,0.0065109623,0.0030600834,0.16363375,0.29173067,0.041075576
569143449,569143068,-0.014694489,0.0061799535,0.002008602,0.22938952,0.1770225,-0.14732245
569147121,569146862,-0.014833638,0.006949735,-0.00024312822,0.080479816,0.18523608,-0.3431212
569150865,569150632,-0.012958364,0.0062842094,-0.0007219049,0.3291095,-0.008532578,-0.1951057
569155975,569155713,-0.011096056,0.0060746297,3.398751e-05,0.323449,0.01992989,-0.0009996538
569159235,569158258,-0.009808496,0.0061879456,-0.0007110832,0.41531503,0.02076065,-0.13218045
569164292,569163311,-0.008574065,0.006361067,-0.00572846,0.23653662,0.0053238403,-0.64134204
569166756,569165872,-0.006786346,0.00717563,-0.004003736,0.44194505,0.10826168,-0.13841186
569169955,569169581,-0.0024656202,0.0073372247,-0.0029509393,0.7703978,0.08554313,0.04942582
569173676,569173400,-0.00054572034,0.008783259,-0.0036579827,0.66598934,0.22180158,-0.04611975
569176127,569175891,0.0024215507,0.009049429,-0.004701819,0.86193013,0.15262763,-0.18218967
569180208,569179758,0.003951934,0.00897268,-0.0069018328,0.62633693,0.05370698,-0.32608005
569182535,569182223,0.005763495,0.007989179,-0.004874835,0.66891545,-0.095674925,0.10762167
569187258,569186432,0.008380522,0.008760026,-0.0037917965,0.63685703,0.077340074,0.11877696
569190215,569189825,0.008994572,0.00858626,-0.004424117,0.44020417,0.020174634,-0.011812579
569194618,569193595,0.009165749,0.0073221885,-0.005651954,0.21516643,-0.15388177,-0.21480179
569199144,569198690,0.011927906,0.0040547745,-0.0015308918,0.45526692,-0.46179888,0.48190302
569204773,569203846,0.015746035,0.002608455,-0.0031052488,0.6111128,-0.3781714,-0.07219687
569209113,569207447,0.016797319,0.00062128465,-0.0031538834,0.4157128,-0.43266776,-0.03434098
569211706,569211349,0.017493969,-3.9445003e-06,-0.0027300245,0.3224449,-0.31943443,0.061171714
569214791,569213869,0.017894203,-0.0013610697,-0.0007590432,0.256061,-0.39869437,0.3452928
569219758,569218860,0.019214798,-0.0022021844,-0.0018068808,0.27583167,-0.2665134,-0.055815186
569225772,569225140,0.017852375,-0.0025899548,-0.0014487095,-0.060375415,-0.093750805,0.13460098
569229304,569227702,0.0191301,-0.0032541805,-0.00033122365,0.15798657,-0.16435887,0.25411054
569234621,569234208,0.017998403,-0.0033454464,0.00046345193,-0.07129385,-0.041783944,0.121180266
569236809,569236510,0.018024946,-0.0047813985,-0.0003767254,-0.072679855,-0.23180014,-0.059064057
569238746,569237826,0.016596146,-0.0054445704,-0.0014845543,-0.30022448,-0.30036503,-0.23421498
569243851,569242951,0.015692774,-0.0067267525,0.0026159445,-0.12021395,-0.29676268,0.4556657
569246508,569245390,0.015651358,-0.007331609,0.002797635,-0.09874274,-0.27192682,0.28420392
569251162,569250415,0.013442087,-0.008660109,0.0020905253,-0.2174935,-0.26712015,0.08445475
569254074,569253022,0.011821615,-0.009303615,0.0007098324,-0.389608,-0.27331853,-0.18140414
569256376,569255510,0.00966795,-0.009572017,0.0018646359,-0.55671996,-0.22231932,0.08212609
569259979,569259503,0.009168335,-0.010009977,0.0061484785,-0.3326738,-0.13511837,0.60333157
569264596,569264371,0.0057342094,-0.008253228,0.003287596,-0.5840397,0.13905272,-0.14320175
569266815,569265573,0.0058179116,-0.008819648,0.0036000998,-0.45298257,0.008408118,-0.06085125
569271712,569270749,0.0038700164,-0.008253216,0.003329379,-0.39335072,0.028440198,-0.03197432
569272971,569271961,0.0036552225,-0.008444713,0.0037347192,-0.34876168,-0.008905461,0.045569237
569279108,569278224,0.0015809918,-0.007412163,0.0036697278,-0.40137553,0.14992955,-0.14643852
569281703,569280753,-0.00075119734,-0.0073751747,0.0016777002,-0.60333943,0.074917115,-0.3645758
569286614,569285866,-0.0047453404,-0.0061518215,0.0020807623,-0.6521111,0.13467656,-0.039133918
569288555,569288336,-0.005369285,-0.0064124973,0.0029056084,-0.49734926,0.029569065,0.114825614
569290313,569289615,-0.006396299,-0.006003154,0.0031148095,-0.5655861,0.09242161,0.12278448
569293605,569293376,-0.009142993,-0.0052153557,0.0021040007,-0.6112425,0.13818751,-0.08554346
569298364,569297380,-0.011428388,-0.0055799726,-0.00018940569,-0.67190224,0.023810077,-0.34702516
569301911,569301012,-0.014313291,-0.005197609,0.0017812331,-0.65263677,0.06859557,0.14891104
569306598,569306062,-0.015115697,-0.0039386214,0.0019647062,-0.40171865,0.20941955,-0.018214164
569310076,569309808,-0.01464124,-0.0021752424,0.0011696717,-0.07571503,0.3539235,-0.12841025
569318215,569317654,-0.015359019,-0.00078083586,0.0019915318,-0.063407764,0.25005642,0.20988168
569319083,569318692,-0.0143304365,-0.0004146439,0.0029709125,0.11802743,0.2652762,0.32603726
569324745,569323742,-0.014398262,0.001630773,-0.001237059,0.006522841,0.33543718,-0.3777022
569326911,569326312,-0.013548039,0.002353455,-0.0011935192,0.1172668,0.32186443,-0.22480394
569330409,569330020,-0.013799826,0.0037216456,-0.002577879,0.020785792,0.32930323,-0.27545166
569334418,569333942,-0.01321014,0.0047101346,-0.00071108964,0.1051731,0.3144993,0.14550209
569339771,569338901,-0.0124863535,0.0057381713,-0.005878668,0.10474521,0.19948766,-0.6271868
569341250,569340186,-0.011981238,0.0053353175,-0.0062038857,0.16787004,0.08681653,-0.5440044
569346326,569345857,-0.013218062,0.0055729365,-0.006489016,-0.02601356,0.05050317,-0.21589348
569347755,569346562,-0.012663765,0.0051771514,-0.006606247,0.07200599,-0.023437701,-0.19159693
569351686,569350288,-0.011911225,0.004372037,-0.0061430526,0.1387399,-0.079615705,-0.045749843
569356307,569355724,-0.010286087,0.0037541501,-0.009785411,0.2742693,-0.14352863,-0.46953392
569357731,569356670,-0.011081759,0.0038552713,-0.010226905,0.08653528,-0.08851433,-0.44557422
569363314,569362894,-0.008433636,0.0032501328,-0.007294973,0.45793054,-0.11590711,0.26933348
569369324,569368171,-0.0074683237,0.00440187,-0.0070626326,0.29606074,0.08016178,0.15053274
569374467,569374273,-0.0047848895,0.0048577893,-0.006842926,0.30879793,0.046927795,0.13785888
569380012,569379391,0.0015795921,0.0026589166,-0.0008440966,0.94309384,-0.23245448,0.72091156
569381685,569380644,0.002625506,0.0025645583,-0.0014253561,0.9153219,-0.20085593,0.47025064
569388508,569388157,0.005362191,0.00094168866,-0.0011821042,0.46196225,-0.19922507,0.13794392
569390841,569390630,0.00552367,-0.00017249229,0.0009849857,0.31328994,-0.31051284,0.4178436
569394680,569394456,0.008406062,-0.0020148112,0.0058606933,0.55705947,-0.38438028,0.8301529
569396103,569395698,0.009297391,-0.0022856127,0.0053149858,0.58313936,-0.35040653,0.55966574
569404412,569403474,0.010570136,-0.0058697467,0.0039161723,0.21884942,-0.38292047,0.05402838
569407848,569407089,0.01134981,-0.0064620157,0.005861773,0.19330683,-0.3035176,0.2910903
569413080,569412187,0.011834761,-0.0067425687,0.007691327,0.12987225,-0.15553062,0.27528787
569414571,569413517,0.011985665,-0.0070794867,0.006778693,0.124610014,-0.16905627,0.061433755
569416889,569415935,0.011506144,-0.0077423034,0.0065689506,-0.014508498,-0.2060215,0.02967887
569419574,569418575,0.009857893,-0.006960455,0.007418766,-0.2537256,-0.016220847,0.15614615
569425402,569424765,0.013317179,-0.008142221,0.01116958,0.25747183,-0.17475583,0.3487592
569427873,569427498,0.0124670835,-0.008375784,0.010336786,0.044109866,-0.16606815,0.10120189
569432757,569432394,0.012665087,-0.009192569,0.0076676845,-0.052940227,-0.19526803,-0.28492293
569436434,569436165,0.012130378,-0.00935025,0.01071352,-0.042614937,-0.1092578,0.3020256
569442138,569441428,0.013844483,-0.008240836,0.01031392,0.1176146,0.101635724,-0.06465622
569443987,569443688,0.013461661,-0.008109396,0.00903634,0.030234292,0.10084614,-0.23800541
569445218,569445002,0.014827833,-0.008360927,0.009047927,0.25260976,0.03294524,-0.18355249
569450887,569450022,0.012669459,-0.008652383,0.0075751026,-0.17254531,-0.026442474,-0.17811485
569456147,569455574,0.013648025,-0.007732391,0.00846786,0.065507516,0.14221358,-0.061651114
569458825,569457687,0.012125896,-0.00784885,0.0055696224,-0.18682338,0.050014745,-0.4668598
569462759,569461600,0.010754938,-0.0060216426,0.005154662,-0.27775678,0.27639353,-0.24208848
569467629,569466591,0.0082137715,-0.006066016,0.0043953485,-0.4123748,0.07590353,-0.14231141
569470439,569470212,0.007181006,-0.005872885,0.004544098,-0.35381344,0.09919738,-0.11234355
569472964,569472759,0.005735712,-0.005952639,0.0019863187,-0.42991462,0.034645326,-0.45670456
569477380,569476663,0.002624211,-0.005822535,-0.00015295157,-0.63857615,0.036358334,-0.4590131
569480875,569480432,0.0010411565,-0.005019579,-0.00022234605,-0.49913043,0.12310786,-0.22081076
569483828,569482866,0.0012862356,-0.005297749,-0.0002298727,-0.277538,0.025994226,-0.13171141
569487693,569486703,-0.0014042497,-0.0023874156,-0.002653379,-0.50154066,0.40802875,-0.4058503
569490252,569489281,-0.0016937801,-0.0007342979,-0.005442549,-0.35232502,0.5072945,-0.67782724
569496505,569495506,-0.0059049013,0.0012682735,-0.008036929,-0.5119525,0.4139635,-0.35043007
569500237,569499488,-0.0059757694,0.0024940288,-0.008551756,-0.29484627,0.38530663,-0.27257288
569501528,569500666,-0.007039986,0.0032975425,-0.010133933,-0.41505843,0.44126666,-0.48232713
569504110,569503057,-0.008484889,0.004367071,-0.011562612,-0.45747373,0.44479904,-0.51067597
569509256,569508178,-0.010984124,0.004923467,-0.014623136,-0.603488,0.2482821,-0.58019274
569512020,569511110,-0.012948254,0.0058596833,-0.012638057,-0.6560039,0.2815263,-0.051902957
569516073,569515726,-0.013007336,0.007914592,-0.012129382,-0.2844151,0.36731243,-0.108740315
