timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1006165910,0.055443686,0.030543026,0.057354316,8998,0,0.5275741,0.809325,-10.013163,10251,0,32,1,1
1006170782,0.052647926,0.00691447,0.028278198,4872,0,-0.8345847,-0.30385706,-9.799703,4872,0,32,1,1
1006175878,0.04359365,0.0414082,-0.05547122,5096,0,0.08687944,-1.7692636,-9.64891,5096,0,32,1,1
1006187367,0.050505698,0.018474367,0.0155908875,6441,0,-0.39827684,-0.27285227,-9.596603,6441,0,32,1,1
1006192334,0.03953631,0.031323396,0.026970675,4967,0,0.15151289,0.049794924,-10.220367,4967,0,32,1,1
1006197452,0.052814547,0.0036250895,0.0879543,5118,0,0.099503495,0.1983304,-10.004364,5118,0,32,1,1
1006207891,0.038223978,0.033901095,-0.022246648,5513,0,0.0651486,-0.5947776,-9.380131,5513,0,32,1,1
1006217558,0.035583377,0.017219478,0.046951257,9667,0,-0.25308374,0.0843007,-9.985607,9667,0,32,1,1
1006222570,0.037777897,0.025974477,-0.008429984,5012,0,0.37509763,-0.059489634,-9.610896,5012,0,32,1,1
1006227664,0.042157035,0.023187486,0.0149183385,5094,0,-0.1545119,-0.27099025,-9.896644,5094,0,32,1,1
1006237885,0.03874297,-0.005202863,0.057426415,10221,0,-0.35042354,-0.16327162,-9.9237,10221,0,32,1,1
1006242834,0.03424182,0.022559522,0.011924167,4949,0,0.07872109,-0.5752134,-9.562017,4949,0,32,1,1
1006253280,0.038116463,0.0020038537,0.0424557,5367,0,-0.9184681,0.7909177,-9.484958,5367,0,32,1,1
1006258001,0.033924155,0.02452345,0.03135862,4721,0,0.5918456,0.22742504,-9.956471,4721,0,32,1,1
1006268104,0.021324031,-0.021061169,0.03822817,5002,0,-0.6276029,-1.9055805,-10.19498,5002,0,32,1,1
1006273152,0.042023055,0.030578343,0.046586037,5048,0,-0.095446534,1.3235745,-9.740125,5048,0,32,1,1
1006278214,0.035266764,0.026139384,0.05140566,5062,0,-0.042799152,-0.066887945,-9.719398,5062,0,32,1,1
1006289298,0.04771265,0.012716084,0.02228953,5893,0,-0.23110901,0.59277403,-9.49341,5893,0,32,1,1
1006293363,0.039034594,0.018954035,0.08043221,4065,0,0.23901182,0.749458,-9.946943,4065,0,32,1,1
1006298452,0.055252142,0.0052344017,0.05540135,5089,0,-0.5933748,-0.43626532,-9.630372,5089,0,32,1,1
1006303537,0.049020395,0.019622741,0.019334162,5085,0,-0.20040402,-0.7336982,-9.863899,5085,0,32,1,1
1006313571,0.056450997,0.007469129,0.09524557,5070,0,-0.22102131,0.34047407,-10.064378,5070,0,32,1,1
1006318707,0.0654192,0.0014576119,0.025426602,5136,0,-0.7088276,-1.1019325,-9.370976,5136,0,32,1,1
1006323673,0.071477294,0.013474915,0.017890405,4966,0,0.10160301,-0.21333677,-9.760004,4966,0,32,1,1
1006328744,0.08342466,-0.003731202,0.11362167,5071,0,0.5805731,0.40048212,-10.061603,5071,0,32,1,1
1006333748,0.06742967,0.0009611569,0.07191246,5004,0,-0.44616187,0.22803432,-9.924072,5004,0,32,1,1
1006338894,0.075592525,0.019367596,0.002276899,5146,0,-0.5179254,-0.2027872,-9.4728155,5146,0,32,1,1
1006348967,0.06839928,0.003785533,0.067256,5106,0,-0.9351219,0.3254867,-9.602954,5106,0,32,1,1
1006353964,0.07316313,0.018926894,0.05539122,4997,0,-0.14621389,0.15594241,-9.629584,4997,0,32,1,1
1006364063,0.078596555,0.008830787,0.092469595,5049,0,0.4158543,-0.99595964,-9.990501,5049,0,32,1,1
1006374344,0.07389407,0.023220174,0.04614847,4612,0,-0.27212447,0.3226403,-9.423229,4612,0,32,1,1
1006379312,0.07137452,0.03605003,0.049477074,4968,0,0.28229326,-0.08173547,-10.024995,4968,0,32,1,1
1006384359,0.084616356,0.003340787,0.057684872,5047,0,-0.52482414,-0.92130566,-9.764173,5047,0,32,1,1
1006389375,0.08425616,0.024132831,0.051321004,5016,0,-0.088714086,0.7893168,-9.863485,5016,0,32,1,1
1006394420,0.09611918,0.022941114,0.047096707,5045,0,-0.32444978,0.6467547,-9.45102,5045,0,32,1,1
1006399467,0.09209235,0.0056985617,0.055685546,5047,0,0.103988975,-1.1985826,-10.203177,5047,0,32,1,1
1006404621,0.10471165,0.003202326,0.043654226,5154,0,-0.64035183,-0.30366975,-9.7053995,5154,0,32,1,1
1006410482,0.09112286,0.009896004,0.055278674,5861,0,0.19723397,1.1836504,-9.69549,5861,0,32,1,1
1006414713,0.093951486,0.017080622,0.0806922,4231,0,0.28944063,0.8868262,-9.756237,4231,0,32,1,1
1006419652,0.07703757,-0.004910015,0.03919022,4939,0,-0.41789603,-1.2805026,-9.94175,4939,0,32,1,1
1006424715,0.078465424,0.0096809305,0.041873466,5063,0,-0.11150454,0.1262892,-9.782849,5063,0,32,1,1
1006429741,0.061434746,0.004129025,0.09679991,5026,0,-0.077919476,0.099870816,-10.157412,5026,0,32,1,1
1006434876,0.051462524,0.0023746837,0.06971593,5135,0,-0.10258413,-0.8100946,-9.9711685,5135,0,32,1,1
1006439876,0.056156777,0.015233931,0.02651201,5000,0,-0.49326634,-0.61368036,-9.7736635,5000,0,32,1,1
1006444918,0.050260846,0.013952868,0.054906778,5042,0,-0.074850485,0.4312161,-9.899189,5042,0,32,1,1
1006449959,0.053475045,0.005844869,0.10886316,5041,0,0.2848387,0.4839344,-9.848378,5041,0,32,1,1
1006455013,0.039492317,0.0064065196,0.04046594,5054,0,-0.77674025,-0.6340864,-9.901784,5054,0,32,1,1
1006465405,0.049956538,0.0017702502,0.10675631,5268,0,-0.115917474,0.93643665,-10.150453,5268,0,32,1,1
1006470225,0.049850497,-0.010160021,0.0736157,4820,0,-0.26860136,-0.43641266,-9.7126665,4820,0,32,1,1
1006475234,0.053275462,0.002345986,0.016208177,5009,0,-0.35716036,-0.1337032,-9.817201,5009,0,32,1,1
1006480427,0.06261545,-0.009761608,0.036324013,5193,0,0.2730813,-0.52848506,-9.527247,5193,0,32,1,1
1006485448,0.05393982,-0.015551791,0.1041307,5021,0,0.09855453,0.21396424,-10.427431,5021,0,32,1,1
1006490970,0.06525797,-0.03163682,0.06545792,5522,0,-1.5097402,0.8294981,-9.2837715,5522,0,32,1,1
1006495404,0.062519744,-0.012812157,0.043504585,4434,0,0.27256456,-0.074202575,-10.00084,4434,0,32,1,1
1006506883,0.060811583,-0.022077797,0.05719858,6338,0,-0.51691765,0.7531192,-9.851027,6338,0,32,1,1
1006515687,0.06658785,-0.007591778,0.042869095,8804,0,-0.1733368,-0.10558162,-9.564859,7536,0,32,1,1
1006520709,0.060565025,-0.011759692,0.07163456,5022,0,0.55787283,-0.47458625,-10.084362,5383,0,32,1,1
1006525803,0.07102277,-0.021298239,0.053749833,5094,0,-0.77230895,0.06727845,-9.811848,6001,0,32,1,1
1006530990,0.05692788,0.020918256,0.034509838,5187,0,0.38314405,0.76724076,-9.50396,5187,0,32,1,1
1006536037,0.06471809,-0.014047136,0.051758848,5047,0,-0.020795865,-0.97113854,-9.947231,5047,0,32,1,1
1006547570,0.05083005,0.0043347883,0.046299376,6607,0,0.10102737,0.46787116,-9.8759165,6607,0,32,1,1
1006552300,0.057274222,-0.020936836,0.05002404,4730,0,-0.42927006,-0.9639689,-9.7814,4730,0,32,1,1
1006561118,0.044500556,-0.01400379,0.038088217,8818,0,-0.44673613,0.5754523,-9.914973,8818,0,32,1,1
1006566254,0.059882652,-0.011386062,0.061699826,5136,0,0.45353162,0.6123186,-9.546379,5136,0,32,1,1
1006571240,0.023047764,-0.024726633,0.06413986,4986,0,-0.35065034,-0.57732344,-10.285754,4986,0,32,1,1
1006581536,0.030486532,-0.028534165,0.051907368,5252,0,-0.02295243,1.4857701,-9.948492,5252,0,32,1,1
1006593766,0.013668671,-0.038700156,0.008298259,7264,0,-0.2596244,-1.0659904,-10.167914,5020,0,32,1,1
1006597824,0.009407486,-0.035113547,0.076026745,4058,0,0.19683883,1.1851943,-9.5777025,6302,0,32,1,1
1006606617,-0.0028547766,-0.036643643,0.029325303,8793,0,-0.27718735,0.06789486,-9.927473,7710,0,32,1,1
1006611702,-0.013958366,-0.036782555,0.0035501553,5085,0,-0.4691559,-0.45090577,-9.745867,4860,0,32,1,1
1006616726,0.0036541303,-0.02979557,0.06342025,5024,0,-0.072428964,-0.6042765,-9.945538,5099,0,32,1,1
1006621728,-0.019774694,-0.05504851,0.08341832,5002,0,0.06642821,0.41550827,-10.005991,6235,0,32,1,1
1006627794,-0.013690301,-0.03305799,-0.020126747,6066,0,-0.95613587,-0.6433819,-9.667187,6066,0,32,1,1
1006638173,-0.008447232,-0.04763456,0.059764314,6313,0,-0.3006853,0.21892457,-10.034223,6313,0,32,1,1
1006648267,-0.009668757,-0.039032605,0.024808943,10094,0,0.08075522,-0.19836318,-10.016849,10094,0,32,1,1
1006657175,-0.016950097,-0.055017687,0.051940504,8908,0,-0.45031962,0.09065509,-10.0732975,8908,0,32,1,1
1006662173,-0.01576289,-0.03524667,0.0008956955,4998,0,-0.0044802297,-0.18525629,-9.594297,4998,0,32,1,1
1006667292,-0.021269465,-0.03697406,0.04475977,5119,0,0.028431213,-0.28241292,-10.443911,5119,0,32,1,1
1006672298,-0.018516373,-0.06040214,0.07655527,5006,0,-0.1850683,-0.052493397,-9.873763,5006,0,32,1,1
1006677358,-0.023888541,-0.041966625,0.009338475,5060,0,-0.54901654,0.43185204,-9.871032,5060,0,32,1,1
1006682389,-0.020158868,-0.037674315,0.020423388,5031,0,0.42828482,-0.66857874,-9.739967,5031,0,32,1,1
1006692614,-0.024991428,-0.058802616,0.050724875,5086,0,-0.45385727,0.20037374,-9.635334,5086,0,32,1,1
1006697627,-0.020710895,-0.0018631535,-0.007957278,5013,0,0.68385786,0.7802673,-9.720535,5013,0,32,1,1
1006707691,-0.026590334,-0.0688529,0.0892761,5123,0,0.0012320102,-0.4700873,-10.534922,5123,0,32,1,1
1006712854,-0.036077168,-0.034319695,0.022021594,5163,0,-0.4310878,1.0400875,-9.362601,5163,0,32,1,1
1006717771,-0.024702089,-0.034530897,0.039522674,4917,0,0.5566177,-0.5718417,-10.062379,4917,0,32,1,1
1006722838,-0.036037054,-0.057604108,0.04278353,5067,0,-0.8703658,-0.47020927,-9.930756,5067,0,32,1,1
1006727867,-0.023369843,-0.054331344,0.036616914,5029,0,-0.051295985,0.36850476,-9.806419,5029,0,32,1,1
1006732903,-0.026870906,-0.027081525,0.030454122,5036,0,-0.1762454,0.2282994,-9.682549,5036,0,32,1,1
1006743113,-0.029777309,-0.054412518,0.022382936,5162,0,-0.38085017,-0.23280714,-9.9431,5162,0,32,1,1
1006748121,-0.023955895,-0.046826284,0.0345521,5008,0,-0.004537444,1.0415483,-9.575128,5008,0,32,1,1
1006753508,-0.038659535,-0.042901874,0.043653507,5387,0,0.092063524,-0.4700425,-10.134685,5387,0,32,1,1
1006758306,-0.033628386,-0.052163117,0.02508315,4798,0,-0.3949315,-0.5501577,-9.745768,4798,0,32,1,1
1006768314,-0.03909929,-0.03952648,0.0559625,5100,0,-0.03078445,0.44038555,-9.551071,5100,0,32,1,1
1006773362,-0.07460308,-0.06000924,0.02040672,5048,0,-0.5884326,-2.750861,-10.631569,5048,0,32,1,1
1006778373,-0.041936163,-0.038994633,-0.004045673,5011,0,-0.3482706,-0.28292808,-9.52258,5011,0,32,1,1
1006783475,-0.05093847,-0.035802055,0.042257164,5102,0,0.1478141,1.1060532,-10.005439,5102,0,32,1,1
1006788514,-0.04734425,-0.04441094,0.040291943,5039,0,0.03336657,-0.092091694,-9.791433,5039,0,32,1,1
1006799862,-0.027292032,-0.046734847,0.0649787,5014,0,0.6285802,1.109111,-9.728461,5014,0,32,1,1
1006804945,-0.052235767,-0.060040493,-0.0053449105,5083,0,-1.1490778,-1.2182155,-9.7645,5083,0,32,1,1
1006809974,-0.027576946,-0.043339938,-0.0078092543,5029,0,0.1646502,-0.29445824,-9.734954,5029,0,32,1,1
1006815922,-0.030688781,-0.055198833,0.054669764,5948,0,-0.17224969,1.157579,-9.981816,5948,0,32,1,1
1006825200,-0.035399016,-0.048816312,0.006404473,9278,0,0.029746477,-0.14993969,-9.932156,7969,0,32,1,1
1006830212,-0.01807215,-0.05414854,0.0062633683,5012,0,-0.2872013,-0.3794021,-9.51461,6321,0,32,1,1
1006840689,-0.033792738,-0.052476007,-0.0020932853,5474,0,-0.72436565,-0.5424661,-9.236655,5474,0,32,1,1
1006845444,-0.044068623,-0.017127438,-0.016484907,4755,0,0.04055731,-0.3627336,-10.174383,4755,0,32,1,1
1006850397,-0.040770452,-0.032887295,0.052129444,4953,0,-0.21326053,0.3279282,-9.618441,4953,0,32,1,1
1006862272,-0.049254682,-0.02213693,-0.015630675,6762,0,0.072032906,-0.44584644,-9.680023,6762,0,32,1,1
1006866795,-0.057119526,-0.032237377,0.0626974,4523,0,-0.4846241,0.42689556,-10.01751,4523,0,32,1,1
1006875651,-0.04869933,-0.027972536,0.0106608495,8856,0,-0.43100354,-0.08186221,-9.639551,8856,0,32,1,1
1006884576,-0.039057452,-0.024931572,0.0028844571,8925,0,-0.08247788,-0.15102439,-9.691317,8925,0,32,1,1
1006889567,-0.029579114,-0.044577934,0.052502874,4991,0,0.46847412,-0.6161774,-10.299103,4991,0,32,1,1
1006894639,-0.021764718,-0.035514712,0.021204233,5072,0,-0.5216813,0.32025528,-9.546104,5072,0,32,1,1
1006899666,-0.03484164,-0.020681566,-0.028353916,5027,0,-0.09297719,-0.07271736,-9.625296,5027,0,32,1,1
1006909706,-0.015324719,-0.0381139,0.057337694,5017,0,-0.34719452,-0.08941622,-10.10237,5017,0,32,1,1
1006915366,-0.039294753,-0.025968408,-0.004652238,5660,0,-1.0390741,1.4760509,-9.403501,5660,0,32,1,1
1006919892,-0.021017898,-0.0044317455,-0.0036238325,4526,0,0.20867994,0.29100388,-9.386997,4526,0,32,1,1
1006924923,-0.03525202,-0.030314451,0.033387035,5031,0,-0.13977495,-0.8077646,-10.219435,5031,0,32,1,1
1006931500,-0.03185288,-0.010538528,0.013499083,6577,0,-0.366198,0.77994716,-9.663241,6577,0,32,1,1
1006936555,-0.0388777,-0.010011964,0.023330158,5055,0,0.1951392,-1.1219436,-9.922434,5055,0,32,1,1
1006941304,-0.05355323,-0.018155295,0.04186586,4749,0,-0.438042,0.15858154,-10.111805,4749,0,32,1,1
1006946463,-0.04630611,0.0015130944,0.01167091,5159,0,-0.49614513,0.4296883,-9.642583,5159,0,32,1,1
1006951587,-0.05710011,0.008838367,0.019099463,5124,0,0.5032809,-0.23199558,-9.93066,5124,0,32,1,1
1006956509,-0.049724534,-0.0058029764,0.034880176,4922,0,-0.54501873,-0.7838653,-10.130151,4922,0,32,1,1
1006961540,-0.04938736,-0.017666718,0.05133468,5031,0,-0.24242765,-0.17801061,-9.941205,5031,0,32,1,1
1006971745,-0.03929121,-0.011025265,0.04111507,4607,0,0.2107576,-0.8416903,-10.097359,4607,0,32,1,1
1006976678,-0.04376941,-0.012350632,0.03581712,4933,0,-0.651165,-0.6478995,-10.10348,4933,0,32,1,1
1006981762,-0.026583165,-0.012415537,0.018213756,5084,0,-0.5954617,0.9364509,-9.466249,5084,0,32,1,1
1006990626,-0.029742349,0.0047221887,0.03510593,8864,0,-0.16487683,-0.08498184,-9.963193,8864,0,32,1,1
1006995709,-0.021417089,-0.025749972,0.025946042,5083,0,-0.38392076,-1.5808139,-9.974579,5083,0,32,1,1
1007005769,-0.019058354,-0.008452632,0.022338657,10060,0,-0.27957013,-0.31660682,-10.037669,8824,0,32,1,1
1007010779,-0.040060125,-0.0043534297,0.06228616,5010,0,0.5271752,0.9690715,-9.988251,5609,0,32,1,1
1007020987,-0.03641158,0.0017407916,0.0276557,5077,0,0.11839767,0.65736234,-10.082119,5077,0,32,1,1
1007025954,-0.026443686,0.002633788,0.050260775,4967,0,-0.080754794,0.37160003,-9.607267,4967,0,32,1,1
1007031027,-0.04471822,-0.0068578655,0.021256397,5073,0,-0.4576082,-1.6912382,-10.368053,5073,0,32,1,1
1007037361,-0.02342944,0.005328703,0.026093295,6334,0,-0.21775575,0.07514043,-9.424669,5033,0,32,1,1
1007046196,-0.037107404,-0.0018613999,0.054250564,8835,0,0.055191755,0.118991785,-10.084694,10136,0,32,1,1
1007055058,-0.033074953,0.0048677824,0.015507984,8862,0,-0.38583425,-0.30901116,-9.978004,8862,0,32,1,1
1007060099,-0.022835698,0.012046917,-0.03555907,5041,0,0.26209038,0.07133801,-9.415383,5041,0,32,1,1
1007065127,-0.03515435,0.011586174,0.058858257,5028,0,0.052419353,0.7374867,-10.163735,5028,0,32,1,1
1007070160,-0.035009425,-0.0034546552,0.017759046,5033,0,-0.6512715,-0.9873272,-9.581353,5033,0,32,1,1
1007075251,-0.034333013,0.021637114,-0.020764355,5091,0,-0.053874385,-0.3943236,-9.950707,5091,0,32,1,1
1007080260,-0.031817622,0.014024513,0.011447459,5009,0,-0.3162899,0.5482798,-9.742856,5009,0,32,1,1
1007090595,-0.032035902,0.002640677,0.018585594,10335,0,-0.43245232,-0.1947667,-9.8479185,10335,0,32,1,1
1007100494,-0.03830547,0.012501877,-0.0014342943,9899,0,0.4159008,-0.75221926,-9.787277,8670,0,32,1,1
1007109297,-0.04429847,-0.0049405466,0.029126367,8803,0,-0.2236638,0.11230964,-9.86207,10032,0,32,1,1
1007114391,-0.044790063,0.022128832,-0.044775214,5094,0,-0.47753552,-0.14943741,-9.639353,5094,0,32,1,1
1007119786,-0.04030916,-0.0061397133,0.011018777,5395,0,0.47718427,-0.57853967,-9.818117,5395,0,32,1,1
1007124461,-0.04363973,-0.00884104,0.041486245,4675,0,-0.083843105,0.24763298,-10.266742,4675,0,32,1,1
1007134689,-0.044860803,0.0019168558,-0.0087311715,4566,0,0.16603854,-0.18834646,-10.069648,4566,0,32,1,1
1007139715,-0.030418187,-0.014071251,0.042979125,5026,0,-0.21295933,-0.14801249,-9.837143,5026,0,32,1,1
1007144724,-0.050156172,-0.014239842,0.025601234,5009,0,-0.36614838,0.18840319,-10.179821,5009,0,32,1,1
1007156047,-0.049140703,0.004515459,0.032540645,6217,0,0.32287472,-0.8874965,-10.381316,4990,0,32,1,1
1007164913,-0.049715422,0.016933195,-0.009839821,8866,0,-0.6729935,0.6530768,-9.6906395,10093,0,32,1,1
1007175481,-0.058161337,0.0059227766,0.0425895,5536,0,-0.15456991,-0.4773894,-10.487506,5536,0,32,1,1
1007185168,-0.05634877,0.02316283,-0.008839831,9687,0,-0.12038423,0.22510694,-9.720239,9687,0,32,1,1
1007190179,-0.07001722,0.028602365,-0.008897054,5011,0,-0.045417216,-0.90057456,-10.111815,5011,0,32,1,1
1007195317,-0.051034186,-0.0012204968,0.034079242,5138,0,-0.18766735,-0.20022693,-10.196426,5138,0,32,1,1
1007200326,-0.05056062,0.03430059,-0.009949123,5009,0,-0.5394137,1.0960585,-9.536815,5009,0,32,1,1
1007210381,-0.042277437,0.01811298,0.011323029,10055,0,0.2467615,-0.32398424,-9.838179,8805,0,32,1,1
1007215419,-0.021990294,-0.0033261203,0.013496353,5038,0,-1.0196224,-0.034323223,-9.600635,6288,0,32,1,1
1007224302,-0.02926556,0.020616489,0.012143059,8883,0,-0.08265875,0.44010562,-9.834962,8883,0,32,1,1
1007229330,-0.033788793,-0.0031868964,0.016596196,5028,0,-0.060389817,-2.2120345,-10.288448,5028,0,32,1,1
1007238157,-0.024468523,0.023785315,0.0058673075,8827,0,-0.37751922,0.018755682,-9.909729,8827,0,32,1,1
1007243215,-0.021646095,0.028077044,0.011350492,5058,0,0.13633941,0.8016305,-9.639383,5058,0,32,1,1
1007248287,-0.03610012,0.043261074,0.026303021,5072,0,0.33141512,0.30166456,-9.994902,5072,0,32,1,1
1007258484,-0.044859033,0.03311345,-0.0026153363,5170,0,-0.0006581918,0.18653062,-10.006353,5170,0,32,1,1
1007263490,-0.017575944,0.043590125,0.04373924,5006,0,0.023319077,3.162749,-9.141005,5006,0,32,1,1
1007268517,-0.05842857,0.0299289,0.016859591,5027,0,-0.041907743,-1.1724935,-10.305884,5027,0,32,1,1
1007273493,-0.04305393,0.028184626,-0.039934527,4976,0,-1.0979183,-1.3609071,-9.672553,4976,0,32,1,1
1007284864,-0.03869356,0.037698675,0.082062356,6261,0,0.4400139,0.8260878,-9.828169,6261,0,32,1,1
1007288710,-0.058775634,0.01121026,0.007205315,3846,0,-0.49643078,-1.0566026,-9.955078,3846,0,32,1,1
1007293797,-0.041621733,0.017029595,-0.045188274,5087,0,-0.1956105,-0.57948816,-9.745172,5087,0,32,1,1
1007298910,-0.032598235,0.012721834,0.03199147,5113,0,0.16438189,0.8427965,-9.916874,5113,0,32,1,1
1007304778,-0.03884459,-0.0020303396,0.020173904,5868,0,-0.47705564,-0.8884491,-9.803283,5868,0,32,1,1
1007310356,-0.03112005,0.016372178,0.002897985,5578,0,-0.19954205,-0.122878455,-9.982222,4142,0,32,1,1
1007315323,-0.03299885,0.007996355,0.028526008,4967,0,-0.01386382,0.31937435,-9.903556,6403,0,32,1,1
1007325315,-0.03407563,0.017068699,-0.011561136,9992,0,-0.25256196,-0.31493226,-9.7955065,9992,0,32,1,1
1007335471,-0.032707054,0.0101209115,0.029744472,10156,0,-0.09150849,0.38124526,-10.037143,8857,0,32,1,1
1007340517,-0.041571744,0.033770293,-0.032272696,5046,0,-0.2617856,-0.64553195,-9.804553,6345,0,32,1,1
1007350593,-0.03182765,0.011132573,0.04308151,10076,0,-0.06626412,0.09388148,-9.721168,8763,0,32,1,1
1007355649,-0.039987247,0.033453666,-0.023971774,5056,0,-0.49180254,0.07286597,-9.911663,6369,0,32,1,1
1007360694,-0.042367537,0.039025836,-0.04503167,5045,0,0.6508937,-1.0826311,-9.805288,5045,0,32,1,1
1007365753,-0.047646713,0.03274252,0.05199579,5059,0,-0.34848145,0.50258076,-10.069165,5059,0,32,1,1
1007377118,-0.050477594,0.04438007,-0.015185116,6377,0,-0.3034783,-0.18058413,-9.636349,5103,0,32,1,1
1007382145,-0.06143178,0.026224824,0.04969317,5027,0,0.19242139,-0.040533923,-10.1894,6301,0,32,1,1
1007387223,-0.048455566,0.0423462,-0.0397718,5078,0,-0.7356993,0.03994529,-9.207139,5078,0,32,1,1
1007392262,-0.06287742,0.039074082,-0.0034292447,5039,0,0.4946265,-0.66581535,-10.220351,5039,0,32,1,1
1007397342,-0.049636766,0.028986193,0.04018063,5080,0,-0.5397481,0.14072606,-9.899167,5080,0,32,1,1
1007402365,-0.05901616,0.031413164,-0.008178458,5023,0,-0.40875238,0.20753558,-9.862068,5023,0,32,1,1
1007412483,-0.04742202,0.042391535,-0.021370774,10118,0,0.21528652,-0.34111944,-9.805008,10118,0,32,1,1
1007421297,-0.042460904,0.020877423,0.019335832,8814,0,-0.3853407,0.17598985,-9.872538,8814,0,32,1,1
1007426372,-0.042927776,0.039653357,-0.0085359765,5075,0,-0.2862724,0.6698311,-9.617953,5075,0,32,1,1
1007436508,-0.043755844,0.02403806,0.02326438,5080,0,-0.6811356,-0.76871544,-10.0074835,5080,0,32,1,1
1007441966,-0.047801245,0.039239634,-0.0036585412,5458,0,-0.40571553,1.0839082,-9.739382,5458,0,32,1,1
1007451761,-0.043605007,0.043194886,0.004026618,9795,0,-0.102687255,0.19435585,-9.7679825,8420,0,32,1,1
1007456714,-0.032689985,0.037512768,-0.001894136,4953,0,-0.33750212,-0.93741816,-9.972981,6328,0,32,1,1
1007461737,-0.034333628,0.057641495,0.009494642,5023,0,-0.10214444,1.0505062,-9.794137,5023,0,32,1,1
1007471903,-0.033945873,0.041552614,-0.016048845,4950,0,-0.5281222,-0.8113429,-10.0677,4950,0,32,1,1
1007476966,-0.03328004,0.039738756,-0.017210769,5063,0,-0.31776738,0.39761156,-9.394065,5063,0,32,1,1
1007482185,-0.02805324,0.049678057,0.032873724,5219,0,0.349807,1.0303108,-10.0413065,5219,0,32,1,1
1007493281,-0.022124056,0.05635461,0.01278525,5587,0,-0.015799256,0.16489354,-10.000246,4431,0,32,1,1
1007498479,-0.025935031,0.034379546,0.035294227,5198,0,-0.1656403,1.0495155,-9.6162815,5016,0,32,1,1
1007507319,-0.020123405,0.042121347,-0.0135690505,8840,0,0.06800453,-0.16411063,-9.994546,8919,0,32,1,1
1007512262,-0.01161038,0.036880158,-0.034752715,4943,0,-0.56937873,-0.9078816,-9.318259,6202,0,32,1,1
1007517397,-0.020890782,0.04211517,0.045718357,5135,0,0.06805568,0.8541266,-10.198495,5135,0,32,1,1
1007522362,-0.015025017,0.019835873,0.020698927,4965,0,-1.3038157,-0.56205547,-9.196995,4965,0,32,1,1
1007527417,-0.033427704,0.060712673,-0.02694624,5055,0,0.030107545,-0.535959,-10.002224,5055,0,32,1,1
1007537520,-0.03708353,0.040574614,0.051819734,5040,0,0.044463255,0.062597685,-10.263913,5040,0,32,1,1
1007542545,-0.030944332,0.052130856,-0.019462816,5025,0,-1.0591578,0.08936537,-9.378099,5025,0,32,1,1
1007557738,-0.026788294,0.021082073,0.017803783,5064,0,-0.54754627,0.12979196,-9.722653,5064,0,32,1,1
1007568656,-0.013093991,0.027536398,0.015456844,5898,0,0.30170214,-0.882097,-10.089953,5898,0,32,1,1
