timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
987617933,987617447,0.63733846,0.06913772,0.0019193912,0.7674738,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987623174,987622552,0.63755286,0.06878238,0.0015640393,0.7673285,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987628191,987627555,0.63767815,0.06836376,0.0012918668,0.76726216,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987633328,987632689,0.63779247,0.06792129,0.001011209,0.7672069,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987643930,987642866,0.6381415,0.0670556,0.0004487086,0.7669933,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987648329,987647829,0.6382508,0.06660609,0.0001858036,0.7669416,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987653492,987652836,0.6383744,0.0661184,-9.021916e-05,0.76688105,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987662209,987658163,0.6385715,0.0655868,-0.00033650675,0.7667625,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987664124,987663005,0.63866585,0.06509562,-0.0005581807,0.7667256,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987673755,987673071,0.6388491,0.06461569,-0.0007836687,0.76661336,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987684829,987684454,0.6391472,0.06350819,-0.001214383,0.76645684,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987693880,987693242,0.6393148,0.06261003,-0.0014867099,0.7663905,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987698854,987698330,0.6394217,0.0620804,-0.0016555452,0.766344,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987707642,987703389,0.63960534,0.06157746,-0.0018357553,0.76623106,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987714023,987713497,0.63977605,0.06047709,-0.002172745,0.7661752,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987719226,987718620,0.6399415,0.05994704,-0.0024182675,0.76607794,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987724253,987723658,0.6400721,0.059365876,-0.0025709616,0.7660136,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987734331,987728654,0.6401269,0.05883272,-0.0027771168,0.7660082,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987735466,987734958,0.6403305,0.05809202,-0.0029824963,0.76589376,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987744552,987743851,0.6404031,0.05703061,-0.003323131,0.76591146,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987749322,987748836,0.64055854,0.056438755,-0.0034926538,0.7658245,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987759388,987758956,0.6407919,0.055172745,-0.0038009607,0.7657201,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987764586,987764003,0.6409324,0.054586016,-0.003968025,0.7656438,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987775242,987774126,0.6411808,0.053384554,-0.0042346283,0.765519,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987784678,987779221,0.6412973,0.05279478,-0.004389415,0.7654615,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987786567,987785714,0.6414437,0.052008513,-0.0045355945,0.7653917,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987796309,987795578,0.64173555,0.050769225,-0.0047579873,0.7652289,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987805009,987804502,0.64193773,0.049649723,-0.0049295155,0.7651318,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987815349,987809515,0.64204514,0.049064115,-0.005030126,0.76507866,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987820337,987819720,0.6422706,0.047766175,-0.0051896335,0.76497066,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987830459,987828432,0.64244807,0.04667028,-0.0053076996,0.76488835,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987834193,987833624,0.6426631,0.04601012,-0.005369079,0.7647474,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987844180,987843597,0.64284676,0.044708174,-0.005492797,0.7646693,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987853008,987852468,0.64308167,0.043568086,-0.0055829794,0.7645369,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987865110,987862552,0.6432666,0.04228676,-0.0056812316,0.7644525,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987873267,987872675,0.6435422,0.04095056,-0.0056864745,0.7642932,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987882205,987881524,0.6437032,0.03987005,-0.0057421476,0.76421446,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987887270,987886647,0.64386255,0.039151706,-0.0056649656,0.76411784,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987895905,987895378,0.64404875,0.037966546,-0.005646057,0.76402086,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987900987,987900479,0.6441186,0.037348293,-0.0056852116,0.76399225,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987911489,987910954,0.644388,0.035893857,-0.005641782,0.7638351,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987916269,987915662,0.6444712,0.03528809,-0.005633909,0.7637932,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987926385,987925700,0.6447183,0.033893608,-0.0055750925,0.76364815,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987936688,987935782,0.6448991,0.03250878,-0.005547149,0.76355594,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987945200,987944637,0.64505243,0.031210784,-0.0054796916,0.763481,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987956264,987955700,0.6452498,0.02966936,-0.00542375,0.76337606,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987965480,987964843,0.64545727,0.028420359,-0.005396791,0.7632485,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987970738,987970032,0.6455275,0.027659893,-0.005309238,0.7632176,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987975627,987975006,0.6456546,0.026932023,-0.005216523,0.76313674,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987986877,987986407,0.6458682,0.025401136,-0.005068597,0.7630094,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987991997,987991408,0.6459611,0.024775628,-0.0050084386,0.7629518,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
987997031,987996469,0.6460164,0.02409374,-0.004872929,0.7629277,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988008324,988007830,0.6461891,0.022641335,-0.0046176105,0.7628276,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988013417,988012858,0.64632165,0.021948585,-0.0045246985,0.762736,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988022286,988017945,0.64642227,0.021318689,-0.004397883,0.7626693,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988028696,988028040,0.6465526,0.019891202,-0.0040681167,0.7625993,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988033593,988033045,0.64664245,0.019209536,-0.003909866,0.76254135,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988043610,988043234,0.6467396,0.017790247,-0.0036158487,0.7624949,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988053908,988053308,0.6468644,0.016498815,-0.0033108445,0.7624194,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988058882,988058328,0.6469359,0.015880452,-0.0031549078,0.76237243,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988063948,988063348,0.64705783,0.015313431,-0.0029987458,0.76228124,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988068956,988068398,0.6470476,0.014717654,-0.0028290348,0.76230234,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988074012,988073470,0.64717746,0.01417724,-0.0026491866,0.762203,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988085332,988084725,0.64721537,0.012932693,-0.0022491587,0.7621942,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988089509,988088858,0.6472715,0.0125096785,-0.0021140142,0.762154,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988094273,988093686,0.64736485,0.011965707,-0.0019170984,0.762084,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988099277,988098806,0.6473835,0.011426526,-0.0017434729,0.76207685,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988104453,988103864,0.6474636,0.010943571,-0.0016041298,0.7620162,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988109559,988109021,0.6475384,0.01033085,-0.0013896408,0.7619615,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988114600,988113935,0.64755285,0.009832517,-0.0012560118,0.7619561,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988123218,988119042,0.6476317,0.0093244035,-0.0010951926,0.7618957,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988129518,988129064,0.6477669,0.008244889,-0.0007379567,0.7617936,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988138406,988134218,0.64781445,0.00778354,-0.00059842545,0.76175815,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988139737,988139190,0.6478588,0.0072223004,-0.00039367523,0.76172614,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988144889,988144208,0.64796466,0.006766159,-0.00026675765,0.7616403,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988157176,988154346,0.6480287,0.005718542,0.0001095332,0.7615945,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988165096,988159354,0.64809424,0.0052647213,0.00026104145,0.761542,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988171127,988170745,0.6482079,0.00416162,0.0006954797,0.7614518,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988180187,988179635,0.6482438,0.0033631271,0.001120873,0.76142454,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988190413,988189732,0.64835674,0.0024606993,0.0015266648,0.7613312,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988200216,988199815,0.64840686,0.0015983687,0.0019609565,0.7612898,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988209193,988208645,0.64852303,0.0008914768,0.0023042485,0.7611911,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988218129,988213814,0.64852244,0.00047391723,0.0024799192,0.76119137,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988220571,988219942,0.64856243,4.2838387e-06,0.0026709174,0.7611568,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988224367,988223849,0.6486292,-0.00030109574,0.002799985,0.7610995,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988234579,988233976,0.6486501,-0.0011189859,0.0030961104,0.7610797,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988245376,988244465,0.64873546,-0.0019358763,0.003412345,0.7610039,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988249707,988249097,0.6487565,-0.0022845515,0.003561698,0.76098436,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988254828,988254169,0.64885527,-0.002680349,0.0037466458,0.760898,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988266049,988264282,0.6488827,-0.0033868144,0.0041076317,0.76086986,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988269874,988269310,0.6489651,-0.0037747866,0.0042949454,0.7607968,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988280164,988279643,0.6490082,-0.004459794,0.0046350225,0.76075435,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988285249,988284603,0.6490463,-0.0048438804,0.0048167733,0.76071835,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988295122,988289533,0.64909285,-0.0051375967,0.0049663144,0.76067567,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988297336,988295831,0.64912736,-0.005544175,0.0051706675,0.760642,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988301647,988301107,0.6491745,-0.005858738,0.0052826847,0.7605987,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988306578,988305980,0.6491818,-0.006153701,0.00541139,0.76058924,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988316477,988310996,0.6491689,-0.006508092,0.0055654524,0.76059616,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988318717,988317637,0.64920366,-0.0068633957,0.0057274178,0.7605621,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988323078,988322417,0.64917135,-0.0071923267,0.0058705555,0.76058567,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988333255,988331221,0.6493227,-0.0076320143,0.006092283,0.7604503,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988337029,988336532,0.6492508,-0.007867575,0.00624781,0.7605081,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988348107,988347704,0.64923966,-0.008410826,0.006682342,0.76050806,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988353371,988352685,0.64928275,-0.008641392,0.0068526007,0.7604671,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988358370,988357728,0.6493559,-0.008817986,0.006999464,0.7604014,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988367224,988366558,0.64932317,-0.0092222,0.0073646456,0.76042104,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988372305,988371742,0.6493275,-0.009380634,0.007520269,0.7604139,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988382134,988381706,0.64940315,-0.009717208,0.007876358,0.76034147,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988392357,988391939,0.6494292,-0.009941121,0.008193597,0.760313,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988401173,988400660,0.64939433,-0.010156805,0.008482042,0.7603367,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988412334,988411774,0.6493804,-0.010420287,0.008880824,0.7603405,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988416376,988415822,0.64938015,-0.010495093,0.008999328,0.7603383,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988425367,988420962,0.649348,-0.010500248,0.009092598,0.7603646,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988426429,988426003,0.6493349,-0.010637619,0.009297741,0.7603713,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988436714,988436064,0.6493115,-0.0108075645,0.009586642,0.76038533,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988447099,988446162,0.6492582,-0.011054604,0.009955665,0.7604225,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988451960,988451249,0.6492253,-0.0111532435,0.010110865,0.7604472,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988463075,988462620,0.649145,-0.01141238,0.010468848,0.76050705,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988468264,988467662,0.64909106,-0.01154741,0.010620877,0.76054895,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988473282,988472786,0.64907825,-0.011635882,0.0107668815,0.7605565,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988478489,988477706,0.64906865,-0.011649149,0.010898739,0.7605626,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988483335,988482764,0.6489686,-0.011735884,0.011086652,0.760644,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988493887,988492910,0.64893705,-0.011753451,0.011422326,0.7606656,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988498756,988498164,0.648809,-0.011765511,0.011625196,0.7607716,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988503623,988502999,0.64879256,-0.011727749,0.0117850555,0.7607836,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988508669,988508059,0.64879876,-0.011679003,0.011960316,0.7607765,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988520633,988519511,0.64872134,-0.011556091,0.012351364,0.76083803,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988525063,988524511,0.6486133,-0.011528922,0.012541652,0.76092756,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988535027,988534566,0.64854366,-0.011415565,0.012878691,0.7609829,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988543931,988543390,0.648463,-0.011373237,0.013174797,0.76104724,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988554243,988548458,0.64838225,-0.01131048,0.013282425,0.76111513,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988559197,988558621,0.64830416,-0.011301065,0.0136019075,0.7611761,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988564236,988563655,0.6482534,-0.011253279,0.013743789,0.76121753,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988569313,988568688,0.6482265,-0.011217298,0.013926687,0.7612375,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988574387,988573702,0.648186,-0.011177951,0.014070659,0.76127005,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988579344,988578772,0.6481342,-0.011031516,0.0141994525,0.7613138,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988591155,988588933,0.6480539,-0.010892178,0.014506793,0.76137847,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988598448,988597823,0.6479885,-0.010689761,0.014712815,0.761433,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988603566,988602765,0.6478852,-0.01058164,0.014849089,0.7615198,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988608428,988607835,0.6478251,-0.010490391,0.014972463,0.76156974,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988613479,988612884,0.6478502,-0.010348058,0.015063617,0.7615486,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988618568,988617946,0.64777684,-0.010216199,0.015194216,0.7616101,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988623573,988622985,0.64770836,-0.010161626,0.015346238,0.76166606,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988635119,988633151,0.64761925,-0.009950465,0.0155442525,0.7617405,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988638788,988638145,0.6475654,-0.009848418,0.015613732,0.76178634,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988643855,988643316,0.64759946,-0.009712394,0.015612384,0.76175916,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988648796,988648239,0.6475386,-0.009648109,0.015722863,0.7618094,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988653939,988653278,0.64746934,-0.009501147,0.015736435,0.7618697,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988664826,988663734,0.6474272,-0.009216452,0.015784,0.7619081,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988676087,988673537,0.6473385,-0.008942054,0.015782785,0.76198673,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988679092,988678538,0.6473236,-0.008811166,0.015801324,0.7620007,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988684201,988683631,0.6472153,-0.0086369505,0.015781447,0.7620949,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988693559,988688803,0.6472448,-0.0084592765,0.01578432,0.7620719,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988699343,988698807,0.64712125,-0.008118405,0.015728371,0.76218164,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988704476,988703845,0.6471141,-0.007899547,0.015693331,0.76219064,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988714574,988708899,0.6470677,-0.007752092,0.015703505,0.7622315,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988720636,988720241,0.6469624,-0.007307591,0.015666425,0.762326,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988729655,988729072,0.6469192,-0.007004786,0.015634019,0.7623661,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988738789,988737883,0.64682657,-0.0066830367,0.0156138465,0.76244795,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988743566,988742958,0.6467853,-0.006562124,0.015648715,0.7624833,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988748543,988748057,0.64676535,-0.006357929,0.015580928,0.7625034,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988753694,988753133,0.6467086,-0.0061132666,0.015529642,0.76255465,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988758952,988758362,0.6466531,-0.005940071,0.015504939,0.7626035,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988770059,988768241,0.64661235,-0.005454258,0.015334969,0.7626452,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988773993,988773337,0.6465657,-0.0052945423,0.015234606,0.76268786,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988784222,988778323,0.64655757,-0.005090745,0.015117999,0.7626985,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988789417,988788497,0.646493,-0.0046820524,0.01485068,0.76276106,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988799037,988798526,0.6465943,-0.004277326,0.014510801,0.7626841,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988809762,988809290,0.64652693,-0.003901129,0.014146724,0.76275,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988819176,988818732,0.6464476,-0.0035525248,0.013851844,0.7628245,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988828181,988823788,0.6464636,-0.0033002526,0.013662099,0.7628155,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988835537,988835183,0.64644223,-0.0027688853,0.01325381,0.7628428,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
988844773,988844043,0.64646524,-0.0023663093,0.012983142,0.7628294,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
