timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
1005484458,1005484310,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005488612,1005488499,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005510361,1005510110,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005514402,1005514308,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005522980,1005522832,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005531876,1005531685,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005540778,1005540590,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005566579,1005566470,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005588680,1005588542,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005592778,1005592663,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005597082,1005596939,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005614951,1005614713,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005641694,1005641506,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005650469,1005650279,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005693377,1005693188,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005718790,1005718621,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005744503,1005744339,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005757210,1005757082,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005761331,1005761240,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005774897,1005774647,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005818439,1005818291,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005853212,1005852678,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005895926,1005895793,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005931619,1005931432,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005949863,1005949671,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005953918,1005953800,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1005994757,1005994523,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006016939,1006016773,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006021310,1006021114,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006035626,1006035445,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006069853,1006069636,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006073992,1006073806,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006092084,1006091938,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006096407,1006091938,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006105216,1006105004,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006109360,1006109216,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006122211,1006122053,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006131158,1006130984,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006158933,1006157877,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006163112,1006162971,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006172227,1006172055,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006181830,1006181533,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006185735,1006185633,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006207542,1006207359,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006211841,1006211647,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006224840,1006224668,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006228968,1006228831,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006242205,1006242037,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006251232,1006251039,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006260202,1006260017,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006264907,1006264575,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006313540,1006313334,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006317662,1006317457,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006364903,1006364733,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006369502,1006369232,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006382470,1006382260,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006391604,1006391347,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006419449,1006419266,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006462599,1006462449,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006467779,1006467573,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006471897,1006471751,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006476408,1006476182,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006502604,1006502406,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006506735,1006506522,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006519785,1006519605,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006524006,1006523811,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006528143,1006527965,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006532443,1006532310,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006541617,1006541429,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006554721,1006554487,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006558821,1006558683,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006563118,1006562963,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006572486,1006572293,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006576591,1006576477,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006581114,1006580966,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006616051,1006615805,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006624830,1006624704,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006629089,1006628800,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006637449,1006637174,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006641921,1006641693,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006655764,1006655508,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006664694,1006664462,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006677274,1006677093,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006690360,1006690168,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006694938,1006694753,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006699083,1006698907,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006704100,1006703213,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006712830,1006712678,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006721741,1006721522,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006730568,1006730388,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006740089,1006739920,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006753304,1006753186,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006757424,1006757286,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006761625,1006761462,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006765766,1006765596,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006779062,1006778883,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006783382,1006783196,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006787520,1006787381,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006791912,1006791786,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006796291,1006796054,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006815272,1006814955,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006819537,1006819392,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006823659,1006823526,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006827850,1006827650,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006857872,1006857659,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006861950,1006861774,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006866325,1006866171,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006875098,1006874901,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006883340,1006883193,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006897065,1006896666,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006901337,1006901197,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006905500,1006905357,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006914481,1006914287,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006918637,1006918451,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006922747,1006922591,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006936319,1006936049,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006945312,1006945135,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006949508,1006949380,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006957809,1006957637,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006988718,1006988554,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1006992799,1006992670,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007001452,1007001323,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007005639,1007005538,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007014662,1007014483,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007018748,1007018614,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007044599,1007044409,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007053383,1007053239,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007061758,1007061629,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007070830,1007070651,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007083425,1007083273,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007087571,1007087400,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007092839,1007092656,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007105653,1007105547,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007114787,1007114555,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007119420,1007119108,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007136948,1007136708,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007140979,1007140842,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007154562,1007154355,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007159051,1007158884,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007163307,1007163176,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007167442,1007167307,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007184858,1007184732,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007189267,1007188921,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007193389,1007193262,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007197490,1007197357,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007201910,1007201731,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007223613,1007223483,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007231884,1007231747,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007236107,1007236026,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007245087,1007244916,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007254040,1007253844,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007258149,1007258058,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007297626,1007297458,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007301822,1007301715,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007306070,1007305912,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007315102,1007314896,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007323970,1007323828,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007336542,1007336402,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007340853,1007340687,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007350241,1007350081,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007354432,1007354254,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007358667,1007358458,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007362711,1007362586,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007372048,1007371850,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007380699,1007380518,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007389563,1007389370,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007406209,1007405907,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007410590,1007410368,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007419663,1007419484,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007428669,1007428456,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007432815,1007432695,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007441870,1007441726,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007459533,1007459334,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007463828,1007463642,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007489804,1007489615,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007494169,1007494022,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007524102,1007523907,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007533121,1007532945,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007537285,1007537158,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007554843,1007554659,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007559047,1007558929,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007571884,1007571518,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007576116,1007576023,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007584963,1007584783,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007597517,1007597255,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007601471,1007601363,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007615045,1007614890,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007624259,1007624093,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007632794,1007632688,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007637522,1007637339,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007641775,1007641665,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007658934,1007658728,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007663012,1007662879,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007685049,1007684858,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007694480,1007694256,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007703447,1007703092,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007712378,1007712251,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007716840,1007716667,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007721391,1007721202,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007725420,1007725316,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007734518,1007734332,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007742756,1007742643,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007747108,1007746758,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007773247,1007773102,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007778329,1007777266,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007787249,1007787107,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007791652,1007791498,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007800549,1007800359,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007804619,1007804513,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007809035,1007808835,0.0,-0.0062367916,0.0,0.13673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1007813096,1007812996,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
