timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
963644165,4,-15145.0,-16874.0,-15657.0,16234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963646853,4,-15147.0,-16864.0,-15676.0,16242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963651630,4,-15195.0,-16837.0,-15626.0,16273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963652654,4,-15204.0,-16820.0,-15640.0,16268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963659097,4,-15167.0,-16882.0,-15678.0,16203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963661071,4,-15162.0,-16786.0,-15523.0,16169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963663856,4,-15176.0,-16783.0,-15512.0,16169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963669019,4,-15200.0,-16807.0,-15488.0,16145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963673057,4,-15148.0,-16838.0,-15603.0,16115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963675350,4,-15199.0,-16791.0,-15523.0,16191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963676804,4,-15168.0,-16841.0,-15572.0,16122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963681490,4,-15146.0,-16808.0,-15598.0,16152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963685791,4,-15131.0,-16732.0,-15607.0,16237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963689474,4,-15172.0,-16738.0,-15629.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963692043,4,-15180.0,-16790.0,-15609.0,16217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963697363,4,-15239.0,-16809.0,-15550.0,16199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963700284,4,-15307.0,-16861.0,-15599.0,16254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963702317,4,-15350.0,-16809.0,-15565.0,16299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963706754,4,-15324.0,-16821.0,-15587.0,16290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963711300,4,-15282.0,-16952.0,-15652.0,16197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963713679,4,-15277.0,-16944.0,-15657.0,16205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963718801,4,-15309.0,-16968.0,-15648.0,16210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963720880,4,-15333.0,-16954.0,-15635.0,16213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963722039,4,-15336.0,-16957.0,-15640.0,16203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963729053,4,-15298.0,-16954.0,-15640.0,16242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963731975,4,-15265.0,-16983.0,-15697.0,16239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963734253,4,-15292.0,-16927.0,-15710.0,16259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963739138,4,-15321.0,-16902.0,-15677.0,16289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963741471,4,-15326.0,-16867.0,-15684.0,16313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963746118,4,-15246.0,-16895.0,-15701.0,16344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963748345,4,-15300.0,-16822.0,-15682.0,16386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963751731,4,-15310.0,-16821.0,-15713.0,16430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963757492,4,-15295.0,-16927.0,-15731.0,16366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963760097,4,-15358.0,-16902.0,-15709.0,16354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963762740,4,-15405.0,-16907.0,-15640.0,16370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963766333,4,-15399.0,-16917.0,-15654.0,16352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963770672,4,-15433.0,-16954.0,-15649.0,16339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963772874,4,-15408.0,-17013.0,-15699.0,16254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963781482,4,-15415.0,-16979.0,-15694.0,16287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963788177,4,-15398.0,-16913.0,-15741.0,16381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963790338,4,-15379.0,-16921.0,-15745.0,16386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963792933,4,-15350.0,-16916.0,-15729.0,16434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963798599,4,-15382.0,-16947.0,-15756.0,16392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963801206,4,-15362.0,-16938.0,-15752.0,16424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963805258,4,-15381.0,-16950.0,-15756.0,16444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963809664,4,-15401.0,-16931.0,-15760.0,16442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963816615,4,-15388.0,-16943.0,-15762.0,16439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963820068,4,-15388.0,-16963.0,-15763.0,16418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963822648,4,-15356.0,-17002.0,-15848.0,16349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963825939,4,-15331.0,-16995.0,-15873.0,16355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963828898,4,-15381.0,-16969.0,-15796.0,16411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963833936,4,-15329.0,-17014.0,-15884.0,16379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963835414,4,-15316.0,-16997.0,-15878.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963839348,4,-15310.0,-17013.0,-15880.0,16402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963843633,4,-15367.0,-16983.0,-15809.0,16447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963845945,4,-15379.0,-17013.0,-15775.0,16438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963849029,4,-15501.0,-16951.0,-15676.0,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963853254,4,-15399.0,-17035.0,-15772.0,16435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963857150,4,-15409.0,-17064.0,-15781.0,16413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963861241,4,-15405.0,-17074.0,-15788.0,16400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963863799,4,-15468.0,-16975.0,-15733.0,16510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963868082,4,-15364.0,-17045.0,-15830.0,16444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963870537,4,-15417.0,-16963.0,-15783.0,16522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963875583,4,-15421.0,-16986.0,-15787.0,16491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963879478,4,-15464.0,-16980.0,-15768.0,16518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963882799,4,-15451.0,-17029.0,-15776.0,16472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963885076,4,-15467.0,-16967.0,-15778.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963888324,4,-15398.0,-17003.0,-15809.0,16517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963892500,4,-15408.0,-17026.0,-15816.0,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963897989,4,-15440.0,-17064.0,-15820.0,16492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963901185,4,-15469.0,-17028.0,-15837.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963905903,4,-15439.0,-17079.0,-15857.0,16475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963908792,4,-15483.0,-17036.0,-15847.0,16487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963913208,4,-15487.0,-17022.0,-15845.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963915663,4,-15492.0,-17025.0,-15842.0,16510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963920507,4,-15415.0,-17075.0,-15906.0,16469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963926280,4,-15401.0,-17083.0,-15931.0,16448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963928737,4,-15344.0,-17098.0,-16002.0,16456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963934124,4,-15291.0,-17125.0,-16015.0,16464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963938458,4,-15396.0,-17050.0,-15953.0,16509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963940691,4,-15386.0,-17072.0,-15933.0,16515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963942129,4,-15448.0,-17026.0,-15912.0,16524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963946778,4,-15469.0,-17023.0,-15894.0,16538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963949664,4,-15467.0,-17038.0,-15875.0,16544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963956887,4,-15510.0,-16997.0,-15858.0,16561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963959597,4,-15392.0,-16955.0,-15831.0,16423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963963170,4,-15405.0,-16950.0,-15822.0,16425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963966574,4,-15450.0,-16918.0,-15752.0,16483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963970476,4,-15365.0,-16952.0,-15864.0,16428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963976768,4,-15379.0,-16954.0,-15826.0,16449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963979228,4,-15399.0,-16911.0,-15809.0,16492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963981804,4,-14937.0,-16552.0,-15411.0,16012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963986722,4,-14978.0,-16531.0,-15344.0,16059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963991694,4,-15054.0,-16547.0,-15280.0,16032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963992639,4,-15001.0,-16558.0,-15344.0,16010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963996989,4,-14827.0,-16429.0,-15207.0,15850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964001838,4,-14799.0,-16436.0,-15254.0,15847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964002748,4,-14858.0,-16408.0,-15192.0,15880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964006373,4,-14843.0,-16414.0,-15207.0,15874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964011427,4,-14632.0,-16190.0,-14966.0,15646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964013801,4,-14533.0,-16242.0,-15047.0,15606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964019078,4,-14636.0,-16205.0,-14955.0,15637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964021532,4,-14584.0,-16261.0,-14990.0,15594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964023794,4,-14607.0,-16248.0,-14959.0,15615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964028730,4,-14576.0,-16315.0,-15040.0,15605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964033466,4,-14659.0,-16266.0,-15046.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964034382,4,-14645.0,-16283.0,-15076.0,15681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964039194,4,-14639.0,-16309.0,-15055.0,15680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964043167,4,-14678.0,-16274.0,-15057.0,15677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964047685,4,-14738.0,-16325.0,-15124.0,15717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964049532,4,-14702.0,-16344.0,-15148.0,15710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964053300,4,-14711.0,-16363.0,-15076.0,15750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964056882,4,-14717.0,-16338.0,-15063.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964060094,4,-14813.0,-16424.0,-15175.0,15888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964062428,4,-14833.0,-16394.0,-15226.0,15850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964067274,4,-14862.0,-16389.0,-15198.0,15855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964069727,4,-14909.0,-16427.0,-15173.0,15962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964075276,4,-14909.0,-16409.0,-15233.0,15923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964076740,4,-14895.0,-16430.0,-15168.0,15976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964080730,4,-14972.0,-16445.0,-15184.0,16034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964084900,4,-14921.0,-16465.0,-15240.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964088403,4,-14966.0,-16458.0,-15227.0,15986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964090941,4,-14966.0,-16432.0,-15304.0,15937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964094603,4,-14981.0,-16502.0,-15356.0,15954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964097599,4,-14909.0,-16561.0,-15329.0,15987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964103124,4,-14982.0,-16538.0,-15414.0,15989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964105112,4,-14972.0,-16524.0,-15396.0,16029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964108669,4,-14978.0,-16541.0,-15375.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964109915,4,-14978.0,-16543.0,-15418.0,15983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964115836,4,-15039.0,-16560.0,-15353.0,16086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964118269,4,-15013.0,-16608.0,-15410.0,16006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964123437,4,-14997.0,-16602.0,-15428.0,16010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964125764,4,-15020.0,-16634.0,-15452.0,16038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964128730,4,-15070.0,-16626.0,-15364.0,16084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964134016,4,-15018.0,-16638.0,-15480.0,16009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964138015,4,-15062.0,-16631.0,-15495.0,16049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964144651,4,-15067.0,-16557.0,-15443.0,16170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964147735,4,-15084.0,-16550.0,-15448.0,16156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964151034,4,-15141.0,-16591.0,-15453.0,16168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964155447,4,-15182.0,-16603.0,-15404.0,16163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964163103,4,-15124.0,-16627.0,-15467.0,16133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964165455,4,-15095.0,-16655.0,-15520.0,16080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964167065,4,-15083.0,-16604.0,-15450.0,16082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964169286,4,-15034.0,-16628.0,-15521.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964176809,4,-15096.0,-16627.0,-15459.0,16037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964178222,4,-15073.0,-16652.0,-15489.0,16004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964182933,4,-15178.0,-16720.0,-15567.0,16084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964185233,4,-15144.0,-16722.0,-15589.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964190693,4,-15097.0,-16702.0,-15633.0,16114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964192771,4,-15120.0,-16731.0,-15669.0,16125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964196624,4,-15179.0,-16724.0,-15616.0,16127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964201955,4,-15223.0,-16705.0,-15571.0,16150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964204872,4,-15236.0,-16717.0,-15609.0,16182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964209855,4,-15202.0,-16691.0,-15635.0,16216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964214880,4,-15259.0,-16607.0,-15533.0,16174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964218227,4,-15175.0,-16693.0,-15577.0,16123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964221878,4,-15208.0,-16630.0,-15596.0,16138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964223912,4,-15162.0,-16687.0,-15610.0,16109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964228788,4,-15267.0,-16669.0,-15548.0,16141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964230262,4,-15247.0,-16719.0,-15594.0,16063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964234846,4,-15223.0,-16699.0,-15626.0,16076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964238777,4,-15234.0,-16729.0,-15663.0,16089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964242944,4,-15191.0,-16717.0,-15684.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964250076,4,-15223.0,-16797.0,-15847.0,16162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964257566,4,-15265.0,-16775.0,-15790.0,16200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964260261,4,-15269.0,-16778.0,-15732.0,16250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964262817,4,-15328.0,-16817.0,-15759.0,16198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964266687,4,-15351.0,-16818.0,-15751.0,16182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964268729,4,-15374.0,-16821.0,-15723.0,16185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964269867,4,-15346.0,-16836.0,-15759.0,16162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964276485,4,-15424.0,-16826.0,-15682.0,16213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964281263,4,-15369.0,-16838.0,-15756.0,16181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964283754,4,-15395.0,-16827.0,-15707.0,16215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964286603,4,-15386.0,-16829.0,-15702.0,16226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964289123,4,-15325.0,-16783.0,-15708.0,16129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964293809,4,-15300.0,-16762.0,-15736.0,16147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964297440,4,-15271.0,-16768.0,-15730.0,16175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964301151,4,-15300.0,-16781.0,-15741.0,16184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964304881,4,-15321.0,-16787.0,-15721.0,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964305823,4,-15369.0,-16752.0,-15677.0,16209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
