timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
1010272584,0.0010641754,0.0026855525,1.8158135,0.0,0.6153969,-0.00073095405,0.0012457406,0.7882161,0.0,0.0,-0.12840202,0,0
1010290688,0.00034863106,0.0031261542,1.8158135,0.0,0.6153965,-0.0011247706,0.0010993109,0.7882161,0.0,0.0,-0.16095978,0,0
1010300633,0.0019315056,0.0022825424,1.8158135,0.0,0.6153972,-0.00030524793,0.0014635568,0.7882157,0.0,0.0,-0.17197743,0,0
1010315552,0.0022024016,0.0032629243,1.8158135,0.0,0.6153972,-0.0006082705,0.0018719801,0.78821474,0.0,0.0,-0.17355558,0,0
1010323514,0.0031657163,0.003416784,1.8158135,0.0,0.61539745,-0.00037249728,0.0022989716,0.7882136,0.0,0.0,-0.16453958,0,0
1010333406,0.0038331186,0.0028418773,1.8158135,0.0,0.6153974,5.943714e-05,0.0023851022,0.78821343,0.0,0.0,-0.15260337,0,0
1010348770,0.002033722,0.003188906,1.8158135,0.0,0.6153972,-0.000631002,0.0017827267,0.7882149,0.0,0.0,-0.14371239,0,0
1010354791,0.0015694057,0.002659647,1.8158135,0.0,0.6153971,-0.0005652859,0.0014368849,0.78821576,0.0,0.0,-0.1403779,0,0
1010369939,0.0004424523,0.0025220527,1.8158135,0.0,0.61539674,-0.0008578208,0.0009504058,0.7882165,0.0,0.0,-0.14560252,0,0
1010379965,0.00045531956,0.0033343032,1.8158135,0.0,0.61539644,-0.001173976,0.0012054046,0.78821594,0.0,0.0,-0.15045983,0,0
1010391691,0.0017643969,0.0030859543,1.8158135,0.0,0.6153971,-0.0006732987,0.001644906,0.78821534,0.0,0.0,-0.1507484,0,0
1010401420,0.0,-0.0,1.7861571,0.0,0.6270168,0.0,0.0,0.7790058,0.0,0.0,-0.12,0,0
1010412866,0.0,-0.0,1.7863588,0.0,0.6269382,0.0,0.0,0.77906907,0.0,0.0,-0.12,0,0
1010428535,0.0,-0.0,1.7865404,0.0,0.6268675,0.0,0.0,0.7791259,0.0,0.0,-0.12,0,0
1010439731,0.0,-0.0,1.786659,0.0,0.6268213,0.0,0.0,0.77916306,0.0,0.0,-0.12,0,0
1010453215,0.0,-0.0,1.7865753,0.0,0.6268539,0.0,0.0,0.7791369,0.0,0.0,-0.12,0,0
1010468564,0.0,-0.0,1.7865384,0.0,0.62686825,0.0,0.0,0.7791254,0.0,0.0,-0.12,0,0
1010486506,0.0,-0.0,1.7864885,0.0,0.6268877,0.0,0.0,0.7791097,0.0,0.0,-0.12,0,0
1010491423,0.0,-0.0,1.7865591,0.0,0.6268602,0.0,0.0,0.77913177,0.0,0.0,-0.12,0,0
1010496375,0.0,-0.0,1.7865498,0.0,0.6268638,0.0,0.0,0.77912897,0.0,0.0,-0.12,0,0
1010506422,0.0,-0.0,1.786581,0.0,0.6268517,0.0,0.0,0.7791386,0.0,0.0,-0.12,0,0
1010517651,0.0,-0.0,1.7865866,0.0,0.6268495,0.0,0.0,0.7791404,0.0,0.0,-0.12,0,0
1010533275,0.0,-0.0,1.7866776,0.0,0.626814,0.0,0.0,0.7791689,0.0,0.0,-0.12,0,0
1010542776,0.0,-0.0,1.7867712,0.0,0.6267776,0.0,0.0,0.7791982,0.0,0.0,-0.12,0,0
1010557093,0.0,-0.0,1.7868195,0.0,0.62675875,0.0,0.0,0.7792135,0.0,0.0,-0.12,0,0
1010568459,0.0,-0.0,1.7867416,0.0,0.6267891,0.0,0.0,0.77918893,0.0,0.0,-0.12,0,0
1010578835,0.0,-0.0,1.7866955,0.0,0.6268071,0.0,0.0,0.77917457,0.0,0.0,-0.12,0,0
1010593815,0.0,-0.0,1.786636,0.0,0.6268302,0.0,0.0,0.7791559,0.0,0.0,-0.12,0,0
1010607199,0.0,-0.0,1.786593,0.0,0.62684697,0.0,0.0,0.7791425,0.0,0.0,-0.12,0,0
1010617639,0.0,-0.0,1.7864963,0.0,0.6268847,0.0,0.0,0.77911204,0.0,0.0,-0.12,0,0
1010633145,0.0,-0.0,1.7864673,0.0,0.62689596,0.0,0.0,0.779103,0.0,0.0,-0.12,0,0
1010648162,0.0,-0.0,1.7863679,0.0,0.6269347,0.0,0.0,0.7790718,0.0,0.0,-0.12,0,0
1010652755,0.0,-0.0,1.7863408,0.0,0.62694526,0.0,0.0,0.7790633,0.0,0.0,-0.12,0,0
1010663312,0.0,-0.0,1.7863178,0.0,0.6269542,0.0,0.0,0.77905613,0.0,0.0,-0.12,0,0
1010672830,0.0,-0.0,1.7863377,0.0,0.62694645,0.0,0.0,0.7790624,0.0,0.0,-0.12,0,0
1010688446,0.0,-0.0,1.7863461,0.0,0.6269432,0.0,0.0,0.779065,0.0,0.0,-0.12,0,0
1010708563,0.0,-0.0,1.7864244,0.0,0.62691265,0.0,0.0,0.77908957,0.0,0.0,-0.12,0,0
1010718794,0.0,-0.0,1.7865268,0.0,0.6268728,0.0,0.0,0.77912164,0.0,0.0,-0.12,0,0
1010728830,0.0,-0.0,1.7866396,0.0,0.62682885,0.0,0.0,0.779157,0.0,0.0,-0.12,0,0
1010744037,0.0,-0.0,1.7867397,0.0,0.62678987,0.0,0.0,0.7791883,0.0,0.0,-0.12,0,0
1010750466,0.0,-0.0,1.7868962,0.0,0.6267289,0.0,0.0,0.77923745,0.0,0.0,-0.001,0,0
1010765517,0.0,-0.0,1.7870141,0.0,0.62668294,0.0,0.0,0.77927434,0.0,0.0,-0.001,0,0
1010771576,0.0,-0.0,1.7871494,0.0,0.6266302,0.0,0.0,0.7793168,0.0,0.0,-0.001,0,0
1010785839,0.0,-0.0,1.7876031,0.0,0.6264534,0.0,0.0,0.779459,0.0,0.0,-0.001,0,0
1010795538,0.0,-0.0,1.7879231,0.0,0.6263287,0.0,0.0,0.7795592,0.0,0.0,-0.001,0,0
1010806856,0.0,-0.0,1.7880826,0.0,0.6262665,0.0,0.0,0.7796091,0.0,0.0,-0.001,0,0
1010822427,0.0,-0.0,1.7881323,0.0,0.62624717,0.0,0.0,0.7796245,0.0,0.0,-0.001,0,0
1010841492,0.0,-0.0,1.7880291,0.0,0.6262874,0.0,0.0,0.77959234,0.0,0.0,-0.001,0,0
1010849967,0.0,-0.0,1.7879871,0.0,0.6263038,0.0,0.0,0.77957916,0.0,0.0,-0.001,0,0
1010856283,0.0,-0.0,1.7878824,0.0,0.6263445,0.0,0.0,0.7795465,0.0,0.0,-0.001,0,0
1010867691,0.0,-0.0,1.7877278,0.0,0.6264048,0.0,0.0,0.7794979,0.0,0.0,-0.001,0,0
1010876778,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010885455,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010891805,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010895727,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010904349,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010909560,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010920172,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010924714,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010934937,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010939803,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010944794,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010949965,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010954967,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010963822,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010972092,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010981562,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010993647,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1010997781,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011006775,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011011773,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011016940,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011027859,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011032083,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011042342,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011052319,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011064150,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011068674,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011078824,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011087803,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011097716,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011098761,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011104109,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011114253,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011117920,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011126685,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011128632,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011133259,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011138295,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011148205,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011150098,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011154563,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011164716,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011168372,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011173577,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011185237,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011189887,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011200033,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011211913,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011221450,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011226454,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011237006,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011242031,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011251792,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011260628,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011269526,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011281627,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011286025,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011290969,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011299707,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011304858,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011315327,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011319937,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011330072,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011331202,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011340197,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011350926,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011355376,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011364203,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011370369,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011380568,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011391868,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011400874,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011411013,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011416001,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011421069,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011425972,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011434839,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011443016,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011447508,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011452514,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011461360,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011467809,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011479657,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011484182,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011489219,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011499246,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011508179,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011514453,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011518269,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011528539,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011533852,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011545404,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011554894,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011563868,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011568942,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011579614,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011584102,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011589015,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011599073,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011601055,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011605484,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011615548,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011620620,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011625703,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011639544,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011648282,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011650213,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011654761,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011663571,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011669900,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011678770,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011683880,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011688816,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011693871,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011702645,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011711056,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011715328,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011720466,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011732455,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011736737,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011747020,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011755716,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011759540,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011768297,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011778297,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011788634,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011799300,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011808730,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011813843,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011818841,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011824071,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011834655,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011839105,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011847899,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011855940,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011865683,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011870830,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011875829,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011884620,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011890870,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011896037,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011907537,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
