timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1000828482,1000778538,2490378,-0.00063812017,0.0007047031,-0.00031514085,0.15,2.1577375e-07,2.0960051e-07,2.9724197e-07,2490378,-0.05355207,-0.0429654,-0.074924774,0.4,0.0006456563,0.0014288217,0.00039640037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1000951636,1000903502,2490378,-0.00063738413,0.0006749191,-0.0003156688,0.15,2.1096629e-07,2.0500859e-07,2.9125593e-07,2490378,-0.05307559,-0.04224034,-0.07426997,0.4,0.00063159864,0.0013976622,0.00038781107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001182251,1001120739,2490378,-0.00064741145,0.0006306446,-0.00032439554,0.15,2.1141511e-07,2.0564848e-07,2.936296e-07,2490378,-0.05376198,-0.041840304,-0.07490466,0.4,0.0006347199,0.0014041954,0.00039002323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001363955,1001308912,2490378,-0.00063644745,0.00060510926,-0.0003293487,0.15,2.0854435e-07,2.030228e-07,2.9107093e-07,2490378,-0.053789552,-0.041601587,-0.07383188,0.4,0.0006271071,0.0013869952,0.00038560032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001432331,1001391061,2490378,-0.0006186995,0.00059799117,-0.00032890317,0.15,2.0329766e-07,1.9798813e-07,2.844018e-07,2490378,-0.053153004,-0.04109028,-0.07295159,0.4,0.0006123413,0.0013543253,0.0003765233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001448490,1001401171,2490378,-0.0006256889,0.00060474663,-0.00033261874,0.15,2.0818548e-07,2.0275532e-07,2.911324e-07,2490378,-0.053753465,-0.04155447,-0.073775716,0.4,0.000626257,0.0013851,0.00038508084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001556058,1001508558,2490378,-0.00061379786,0.000619931,-0.00033914225,0.15,2.1144139e-07,2.0613889e-07,2.9712766e-07,2490378,-0.054466765,-0.041237023,-0.07440601,0.4,0.00063744053,0.0014069349,0.00039261606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001621679,1001575685,2490378,-0.0005997883,0.0006297091,-0.00034189207,0.15,2.112576e-07,2.0611122e-07,2.9755316e-07,2490378,-0.054977983,-0.0398296,-0.074478716,0.4,0.00063614757,0.0013968304,0.00039356522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001687372,1001644930,2490378,-0.0006078395,0.00062220264,-0.0003452704,0.15,2.1011893e-07,2.0509557e-07,2.9612676e-07,2490378,-0.054503426,-0.040909052,-0.07467352,0.4,0.0006293435,0.0013715704,0.0003919876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001719198,1001675310,2490378,-0.00059847755,0.0006324036,-0.00034828595,0.15,2.1109864e-07,2.0609164e-07,2.9756308e-07,2490378,-0.05533225,-0.03919165,-0.07495832,0.4,0.0006291445,0.0013617849,0.00039440594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001773585,1001717028,2490378,-0.0005947416,0.0006401418,-0.0003528418,0.15,2.1215226e-07,2.0713803e-07,2.989983e-07,2490378,-0.056038495,-0.038267527,-0.075372815,0.4,0.0006275597,0.0013470565,0.00039669278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001813864,1001752320,2490378,-0.0005878204,0.0006452088,-0.00035513268,0.15,2.1147154e-07,2.0646962e-07,2.9797465e-07,2490378,-0.05653078,-0.03702499,-0.07531291,0.4,0.0006215895,0.0013257944,0.00039553392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001830253,1001782729,2490378,-0.0005955457,0.00063382013,-0.00035436096,0.15,2.0856375e-07,2.0362413e-07,2.9382954e-07,2490378,-0.05548584,-0.03917635,-0.075113535,0.4,0.00061059394,0.0012976832,0.0003900451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001855403,1001811674,2490378,-0.0005986143,0.00062830513,-0.0003553144,0.15,2.0613881e-07,2.0123137e-07,2.9038242e-07,2490378,-0.05500602,-0.040271077,-0.07501854,0.4,0.00059956725,0.0012661496,0.0003857565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001870566,1001816748,2490378,-0.0005960733,0.00063717086,-0.00035892244,0.15,2.083994e-07,2.0342279e-07,2.9354047e-07,2490378,-0.055856775,-0.039256133,-0.07542651,0.4,0.0006042279,0.0012723096,0.0003900689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001890904,1001843270,2490378,-0.00058726204,0.0006420417,-0.00035992987,0.15,2.0726215e-07,2.0229476e-07,2.9188766e-07,2490378,-0.056387592,-0.037622266,-0.07518477,0.4,0.00059837935,0.0012558313,0.00038782568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001916096,1001868523,2490378,-0.000578468,0.0006472446,-0.00036130578,0.15,2.0615893e-07,2.0119401e-07,2.903085e-07,2490378,-0.056960564,-0.035965886,-0.07495676,0.4,0.000592404,0.0012387902,0.00038567279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001953770,1001908966,2490378,-0.0005864686,0.0006516316,-0.0003666467,0.15,2.0806051e-07,2.0298202e-07,2.9300585e-07,2490378,-0.05740195,-0.037310883,-0.07554103,0.4,0.00059169007,0.0012277629,0.00038910157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1001999411,1001951892,2490378,-0.000594293,0.00065395085,-0.00037033667,0.15,2.0901854e-07,2.0383105e-07,2.9440724e-07,2490378,-0.05764549,-0.038844578,-0.075872935,0.4,0.0005881319,0.0012114907,0.00039074232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002031050,1001982237,2490378,-0.0005896214,0.0006671687,-0.0003767178,0.15,2.1020526e-07,2.0485169e-07,2.962138e-07,2490378,-0.05902182,-0.03754818,-0.07602339,0.4,0.0005842393,0.0011933205,0.00039321388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002061235,1002018857,2490378,-0.0005835115,0.0006732735,-0.0003789101,0.15,2.0948205e-07,2.040584e-07,2.952018e-07,2490378,-0.059697684,-0.03639597,-0.07578667,0.4,0.00057748763,0.0011739777,0.00039170912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002115720,1002059362,2490378,-0.0005929393,0.0006743927,-0.0003807124,0.15,2.1117253e-07,2.056067e-07,2.9756143e-07,2490378,-0.059782613,-0.03812189,-0.07610433,0.4,0.00057690084,0.0011673985,0.00039448935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002137231,1002083270,2490378,-0.0005973956,0.0006737366,-0.00038062196,0.15,2.1063745e-07,2.0498966e-07,2.9682602e-07,2490378,-0.059732348,-0.03919574,-0.07605457,0.4,0.000571468,0.0011521,0.00039350678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002226960,1002175507,2490378,-0.0006012998,0.0006790747,-0.0003811458,0.15,2.1032302e-07,2.0442162e-07,2.9607963e-07,2490378,-0.06028933,-0.040157624,-0.07588664,0.4,0.00055983826,0.0011192888,0.00039227091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002251138,1002195709,2490378,-0.0005967447,0.00068754837,-0.00038320912,0.15,2.1125008e-07,2.0523453e-07,2.972448e-07,2490378,-0.061105862,-0.039146684,-0.07596424,0.4,0.0005593332,0.0011158531,0.00039392032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002317486,1002277832,2490378,-0.00058587827,0.00068763306,-0.0003784104,0.15,2.0655511e-07,2.0049764e-07,2.9013776e-07,2490378,-0.061143015,-0.03808577,-0.07484666,0.4,0.00054061896,0.0010742961,0.00038457118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002358236,1002320879,2490378,-0.0005909455,0.00069943495,-0.00038239214,0.15,2.1189761e-07,2.0559705e-07,2.9720047e-07,2490378,-0.06218535,-0.038265616,-0.0756281,0.4,0.00055086165,0.0010928176,0.00039373193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002414884,1002366279,2490378,-0.0005967656,0.00070806436,-0.00038631065,0.15,2.1601706e-07,2.0935788e-07,3.0216674e-07,2490378,-0.0629385,-0.038684364,-0.07617695,0.4,0.0005555428,0.0010983526,0.00040130495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002445280,1002402825,2490378,-0.00059019274,0.00071582076,-0.00038763325,0.15,2.168484e-07,2.1003606e-07,3.0269842e-07,2490378,-0.0636176,-0.037582528,-0.07623159,0.4,0.0005543734,0.001094112,0.00040273363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002560336,1002506454,2490378,-0.0005828199,0.0007165995,-0.0003901204,0.15,2.159825e-07,2.0895988e-07,2.9988618e-07,2490378,-0.06368597,-0.036622845,-0.07567886,0.4,0.0005447479,0.0010713076,0.0004002106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002772848,1002720139,2490378,-0.0005857311,0.0007120263,-0.00039093586,0.15,2.1441306e-07,2.0704563e-07,2.9482237e-07,2490378,-0.063256994,-0.037244346,-0.07476419,0.4,0.0005291251,0.0010356954,0.00039529166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1002872133,1002821002,2490378,-0.00058693934,0.000703933,-0.00038941766,0.15,2.108247e-07,2.0339925e-07,2.8875544e-07,2490378,-0.06254702,-0.037670184,-0.07401562,0.4,0.0005158833,0.0010082143,0.00038787685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003016389,1002965268,2490378,-0.0005906107,0.00069084356,-0.0003949572,0.15,2.0867174e-07,2.0108087e-07,2.848105e-07,2490378,-0.061650258,-0.03807005,-0.07362635,0.4,0.0005055569,0.0009869176,0.00038264887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003137774,1003090436,2490378,-0.00058482133,0.00067460886,-0.00040031856,0.15,2.0536315e-07,1.9768287e-07,2.798834e-07,2490378,-0.06062505,-0.037631214,-0.07312297,0.4,0.0004940687,0.00096405286,0.00037562413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003453237,1003395765,2490378,-0.00057006825,0.0006624983,-0.0004197939,0.15,2.0852359e-07,2.0020079e-07,2.8330587e-07,2490378,-0.060310975,-0.036588956,-0.07308029,0.4,0.0004936928,0.0009628362,0.0003785331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003649185,1003596532,2490378,-0.00056204083,0.0006720549,-0.00042827812,0.15,2.0953519e-07,2.0087356e-07,2.8417998e-07,2490378,-0.060679957,-0.036078304,-0.07230169,0.4,0.0004913505,0.00095785066,0.00037838588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003766707,1003707684,2490378,-0.00055378524,0.0006789984,-0.00043199497,0.15,2.0718072e-07,1.9846452e-07,2.806169e-07,2490378,-0.060661253,-0.03556832,-0.071306966,0.4,0.00048357117,0.0009425247,0.00037313238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1003896991,1003847925,2490378,-0.00055349607,0.0007031081,-0.00044394904,0.15,2.1141106e-07,2.023427e-07,2.8608693e-07,2490378,-0.06169046,-0.03560984,-0.07147342,0.4,0.0004904944,0.0009559791,0.0003791794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004038042,1003985580,2490378,-0.0005520068,0.00072493934,-0.00045668293,0.15,2.1628304e-07,2.0681915e-07,2.9225882e-07,2490378,-0.062725194,-0.035585694,-0.07174033,0.4,0.00049900054,0.00097238383,0.00038653633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004148220,1004099340,2490378,-0.00054243987,0.0007279638,-0.0004580083,0.15,2.1255434e-07,2.0312723e-07,2.8684337e-07,2490378,-0.062425017,-0.034972142,-0.0706494,0.4,0.0004884387,0.0009515148,0.00037896077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004252896,1004202793,2490378,-0.00054325204,0.000747991,-0.0004678069,0.15,2.1731839e-07,2.075662e-07,2.9289407e-07,2490378,-0.06338832,-0.03504843,-0.07111179,0.4,0.0004972724,0.0009685032,0.00038632436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004452604,1004404975,2490378,-0.0005231225,0.00075886084,-0.00047208884,0.15,2.1485168e-07,2.0500181e-07,2.8913607e-07,2490378,-0.06329169,-0.03407614,-0.07154715,0.4,0.0004888382,0.0009517457,0.00038055563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004593961,1004551435,2490378,-0.00049973343,0.00075610296,-0.00047105324,0.15,2.121865e-07,2.0235555e-07,2.8548303e-07,2490378,-0.062811464,-0.033216696,-0.0718931,0.4,0.00048103547,0.0009364583,0.00037481365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004612860,1004576709,2490378,-0.0004985148,0.00076245185,-0.00047572653,0.15,2.1576737e-07,2.0574593e-07,2.902873e-07,2490378,-0.06330702,-0.033363357,-0.07275297,0.4,0.0004887874,0.00095154624,0.00038091472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004653470,1004611008,2490378,-0.00049647957,0.00077054964,-0.0004819361,0.15,2.20242e-07,2.0996931e-07,2.9636442e-07,2490378,-0.06393053,-0.03355391,-0.07387676,0.4,0.00049864355,0.00097073603,0.00038868096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004702574,1004646180,2490378,-0.0004962822,0.0007765824,-0.00048776262,0.15,2.2421682e-07,2.1371801e-07,3.0171478e-07,2490378,-0.06446293,-0.03374865,-0.07492558,0.4,0.00050730724,0.0009875841,0.00039552926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004838847,1004796487,2490378,-0.00049049786,0.00077253795,-0.0004911164,0.15,2.2344929e-07,2.1288434e-07,3.0044185e-07,2490378,-0.06422226,-0.03355716,-0.076044604,0.4,0.0005038768,0.0009807349,0.0003931824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1004894407,1004847132,2490378,-0.00049500796,0.00077566074,-0.0004958516,0.15,2.25872e-07,2.1514776e-07,3.035823e-07,2490378,-0.06454043,-0.03380758,-0.07701761,0.4,0.00050876493,0.0009901536,0.00039713876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005048907,1004996110,2490378,-0.0005036859,0.0007729705,-0.00049997214,0.15,2.2543465e-07,2.1464518e-07,3.0267262e-07,2490378,-0.064425476,-0.034066353,-0.078156844,0.4,0.0005060403,0.0009846091,0.00039531896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005185187,1005150182,2490378,-0.0005098851,0.0007548804,-0.00049737585,0.15,2.1832558e-07,2.0777382e-07,2.9300276e-07,2490378,-0.063375376,-0.033926934,-0.07808316,0.4,0.0004894052,0.000952067,0.00038256764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005230926,1005183246,2490378,-0.0005182016,0.00076200004,-0.0005037566,0.15,2.2340521e-07,2.1260249e-07,2.9978239e-07,2490378,-0.064078115,-0.034353875,-0.0791363,0.4,0.00050025654,0.0009731621,0.0003910731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005441390,1005404063,2490378,-0.0005201701,0.0007485969,-0.00050307234,0.15,2.1704054e-07,2.0646986e-07,2.916756e-07,2490378,-0.0631619,-0.033982847,-0.078292355,0.4,0.00048539418,0.00094417046,0.00037957393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005776034,1005727451,2490378,-0.0005101323,0.0007375808,-0.0005125726,0.15,2.1579184e-07,2.0525779e-07,2.9072618e-07,2490378,-0.06290837,-0.03395009,-0.0770393,0.4,0.00048211013,0.00093765825,0.00037705628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1005886043,1005837358,2490378,-0.00049998163,0.0007304314,-0.0005140815,0.15,2.1365962e-07,2.0323634e-07,2.88111e-07,2490378,-0.06256645,-0.033826627,-0.07601832,0.4,0.00047732022,0.000928285,0.00037332004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1006062083,1006010397,2490378,-0.00048746972,0.0007398684,-0.00052195013,0.15,2.1376385e-07,2.0337218e-07,2.885995e-07,2490378,-0.062509365,-0.03383675,-0.074883245,0.4,0.00047740663,0.0009283176,0.00037340372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1006289370,1006242834,2490378,-0.0004704367,0.0007427447,-0.0005299491,0.15,2.133163e-07,2.0299895e-07,2.8855555e-07,2490378,-0.06236649,-0.03383812,-0.07385433,0.4,0.00047622388,0.00092588435,0.0003724928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1006375994,1006333748,2490378,-0.00047303142,0.0007477439,-0.00053925667,0.15,2.1845703e-07,2.079225e-07,2.9545484e-07,2490378,-0.0630573,-0.034249373,-0.074495725,0.4,0.00048695813,0.00094671827,0.00038089184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1006477076,1006434876,2490378,-0.00048450488,0.0007538578,-0.0005496924,0.15,2.2354916e-07,2.1278238e-07,3.0253213e-07,2490378,-0.063793376,-0.03469543,-0.07516041,0.4,0.0004980505,0.00096822163,0.00038958632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1006862691,1006809974,2490378,-0.0004950618,0.0007759935,-0.0005688713,0.15,2.2960911e-07,2.1857699e-07,3.1102232e-07,2490378,-0.06466601,-0.035047106,-0.07477167,0.4,0.0005096191,0.0009901858,0.00039884067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007057347,1007005769,2490378,-0.0005062812,0.00078436703,-0.0005729385,0.15,2.2788176e-07,2.1697431e-07,3.0907302e-07,2490378,-0.06452119,-0.034861688,-0.07364404,0.4,0.00050552835,0.0009820391,0.00039569722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007146766,1007109297,2490378,-0.000503487,0.000783114,-0.0005686882,0.15,2.2216376e-07,2.1155839e-07,3.0173393e-07,2490378,-0.063747816,-0.03433551,-0.07219794,0.4,0.00049307017,0.00095775595,0.00038596705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007284346,1007238157,2490378,-0.0005077091,0.0007898757,-0.0005705486,0.15,2.2046048e-07,2.0999869e-07,2.99871e-07,2490378,-0.06351527,-0.03406978,-0.07106428,0.4,0.00048938417,0.000950489,0.00038311104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007404377,1007355649,2490378,-0.00050498627,0.0007978832,-0.0005729039,0.15,2.1864555e-07,2.0834969e-07,2.9808322e-07,2490378,-0.06324169,-0.03385524,-0.06977508,0.4,0.00048619695,0.00094412494,0.0003806802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007495001,1007451761,2490378,-0.0005004961,0.0008003609,-0.0005736832,0.15,2.1712333e-07,2.0697001e-07,2.964198e-07,2490378,-0.06297513,-0.033724837,-0.06875616,0.4,0.00048289733,0.0009375671,0.0003781558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007648330,1007591852,2490378,-0.0004928071,0.00080755824,-0.0005795204,0.15,2.1744025e-07,2.073921e-07,2.9759747e-07,2490378,-0.06298105,-0.033846173,-0.06768804,0.4,0.00048425296,0.0009399065,0.00037934014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007668026,1007636122,2490378,-0.00048632672,0.00080257084,-0.0005757948,0.15,2.1377052e-07,2.0391954e-07,2.9269987e-07,2490378,-0.06242394,-0.033576667,-0.06684481,0.4,0.00047608902,0.0009240055,0.00037296882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007703522,1007666343,2490378,-0.00049094274,0.0008163016,-0.00058538234,0.15,2.2003636e-07,2.0993384e-07,3.0144744e-07,2490378,-0.06329504,-0.034077577,-0.06752158,0.4,0.0004898889,0.0009507176,0.0003838087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007746728,1007686556,2490378,-0.0004953641,0.0008269085,-0.00059293566,0.15,2.2534529e-07,2.1502356e-07,3.0879795e-07,2490378,-0.06402311,-0.0344869,-0.06816682,0.4,0.000501431,0.0009730802,0.00039286658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007792351,1007741097,2490378,-0.00048612748,0.0008228158,-0.00059044774,0.15,2.2117757e-07,2.1108549e-07,3.036704e-07,2490378,-0.06346105,-0.034229487,-0.067014515,0.4,0.00049322867,0.0009570821,0.00038647305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1007842449,1007805290,2490378,-0.000478228,0.0008204561,-0.00058915204,0.15,2.1826551e-07,2.0834293e-07,2.9983968e-07,2490378,-0.063022286,-0.0340159,-0.06612081,0.4,0.00048692638,0.00094480865,0.0003815503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1008044769,1007993526,2490378,-0.0004705982,0.0008179067,-0.00059257314,0.15,2.161938e-07,2.0647508e-07,2.9730376e-07,2490378,-0.06270508,-0.033870384,-0.06505654,0.4,0.00048238528,0.00093589566,0.00037802057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1008673506,1008625054,2490378,-0.0005509926,0.00083864544,-0.0006128318,0.15,2.1655985e-07,2.0732196e-07,3.001169e-07,2490378,-0.06293631,-0.033090774,-0.064321645,0.4,0.0004845881,0.00093968393,0.00037998075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1008903709,1008861284,2490378,-0.00058002915,0.00083238573,-0.00061966217,0.15,2.1387264e-07,2.0495004e-07,2.9733508e-07,2490378,-0.06266924,-0.03252383,-0.063185066,0.4,0.00047915647,0.00092895393,0.0003758376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009136035,1009092445,2490378,-0.00060364907,0.00081444817,-0.00063664885,0.15,2.1805573e-07,2.090661e-07,3.0299142e-07,2490378,-0.063173614,-0.033016074,-0.06241371,0.4,0.0004875019,0.0009448025,0.00038246645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009221940,1009170875,2490378,-0.00060293946,0.0008063276,-0.00063951034,0.15,2.1881122e-07,2.0979651e-07,3.0371586e-07,2490378,-0.06305939,-0.033057835,-0.060988385,0.4,0.00048804138,0.00094539806,0.0003830363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009267382,1009240248,2490378,-0.00060425006,0.00080644444,-0.0006477877,0.15,2.2349434e-07,2.1428866e-07,3.0983534e-07,2490378,-0.06346951,-0.03323654,-0.06192916,0.4,0.0004971569,0.0009624785,0.00039038702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009291293,1009255405,2490378,-0.00060664414,0.0008096452,-0.0006536415,0.15,2.2672579e-07,2.1737624e-07,3.1421985e-07,2490378,-0.063846394,-0.033403527,-0.06363853,0.4,0.0005041548,0.0009756791,0.00039600214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009328263,1009275629,2490378,-0.00061214383,0.00081743114,-0.0006615573,0.15,2.3207477e-07,2.225064e-07,3.2150146e-07,2490378,-0.06451678,-0.033715136,-0.06502998,0.4,0.00051539054,0.0009971759,0.00040491376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009507419,1009451200,2490378,-0.0006025103,0.00081167393,-0.0006695502,0.15,2.338326e-07,2.241418e-07,3.2294054e-07,2490378,-0.06441034,-0.03320576,-0.06370486,0.4,0.0005164591,0.0009969247,0.00040658136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009580730,1009526968,2490378,-0.0005905564,0.00080390216,-0.0006674047,0.15,2.3026695e-07,2.2071376e-07,3.17625e-07,2490378,-0.0638565,-0.032647416,-0.06280325,0.4,0.0005078999,0.0009798707,0.00040001897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009600796,1009569886,2490378,-0.000580586,0.0007979347,-0.0006639426,0.15,2.2673014e-07,2.1732214e-07,3.125883e-07,2490378,-0.06335886,-0.032245994,-0.061796375,0.4,0.00049998396,0.000964433,0.00039383204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009621210,1009583783,2490378,-0.0005808486,0.0008053871,-0.0006700279,0.15,2.3022066e-07,2.2067094e-07,3.1731045e-07,2490378,-0.06385239,-0.032396268,-0.06347391,0.4,0.00050764246,0.000979145,0.0003998783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009662882,1009619232,2490378,-0.00058022625,0.00081285625,-0.0006762232,0.15,2.3392322e-07,2.2423515e-07,3.2236247e-07,2490378,-0.064347744,-0.03257507,-0.064458214,0.4,0.0005154646,0.0009941916,0.00040604395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009796888,1009745531,2490378,-0.0005555184,0.0008141486,-0.0006778091,0.15,2.3181738e-07,2.2227078e-07,3.1984302e-07,2490378,-0.06411013,-0.03235725,-0.06316517,0.4,0.0005114607,0.0009864167,0.000402886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1009938232,1009890747,2490378,-0.00051798136,0.0008109615,-0.0006760727,0.15,2.264792e-07,2.1727574e-07,3.1342657e-07,2490378,-0.06347733,-0.03223666,-0.062321775,0.4,0.0005011969,0.0009665847,0.00039483604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1010300815,1010249487,2490378,-0.00050666515,0.0008269073,-0.00069465046,0.15,2.2228717e-07,2.1528241e-07,3.2030874e-07,2490378,-0.064160764,-0.032583743,-0.06299277,0.4,0.0005120473,0.0009875104,0.0004033839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
