timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
977625992,4547713675612931015,0.0,0.0,0.0,0.0,0.0,0.0,0.8339972,1.0244795,0.91278505,0.99318904,-0.06120789,-0.02354157,-0.015684485,0.9746768,0.21409881,0.0645529,-0.2208069,0.96708316,0.12647022,-0.006085619,-0.2265178,-0.022651535,0.17990746,-0.30801728,-0.04743897
977629486,4547864106842488502,0.0,0.0,0.0,0.0,0.0,0.0,0.8285905,1.0282316,0.91074824,0.9948031,-0.06120789,-0.02354157,-0.015684485,0.97479045,0.21448916,0.061464556,-0.22073746,0.9672265,0.12549037,-0.006085619,-0.2265178,-0.022651535,0.18320023,-0.30146763,-0.050812945
977630750,4547829759988999407,0.0,0.0,0.0,0.0,0.0,0.0,0.8303536,1.0273751,0.9125574,0.9923442,-0.06120789,-0.02354157,-0.015684485,0.97479045,0.21448916,0.061464556,-0.22073746,0.9672265,0.12549037,-0.006085619,-0.2265178,-0.022651535,0.18401001,-0.30216342,-0.04775153
977633711,4547790744506061260,0.0,0.0,0.0,0.0,0.0,0.0,0.8358196,1.0264018,0.91126126,0.9900675,-0.06120789,-0.02354157,-0.015684485,0.97479045,0.21448916,0.061464556,-0.22073746,0.9672265,0.12549037,-0.006085619,-0.2265178,-0.022651535,0.19109334,-0.29687077,-0.044769775
977638653,4547670605680917895,0.0,0.0,0.0,0.0,0.0,0.0,0.8428241,1.0234048,0.91004866,0.99652374,-0.061154485,-0.020353854,-0.015303612,0.9748471,0.21470237,0.059800442,-0.2207042,0.9673109,0.12489735,0.004675693,-0.20738317,-0.025977649,0.1970169,-0.2912235,-0.04547123
977642784,4547692711877586450,0.0,0.0,0.0,0.0,0.0,0.0,0.8450619,1.0239564,0.9080087,0.99610007,-0.061154485,-0.020353854,-0.015303612,0.9748471,0.21470237,0.059800442,-0.2207042,0.9673109,0.12489735,0.004675693,-0.20738317,-0.025977649,0.202843,-0.28872383,-0.045609955
977645470,4547914985025080515,0.0,0.0,0.0,0.0,0.0,0.0,0.8375584,1.0295008,0.90872717,0.9951878,-0.061154485,-0.020353854,-0.015303612,0.97487885,0.21500376,0.058177598,-0.22076473,0.9673812,0.124244496,0.004675693,-0.20738317,-0.025977649,0.20695302,-0.29695,-0.048924036
977649099,4547993054645609311,0.0,0.0,0.0,0.0,0.0,0.0,0.8364264,1.0314491,0.9086024,0.9940542,-0.061154485,-0.020353854,-0.015303612,0.97487885,0.21500376,0.058177598,-0.22076473,0.9673812,0.124244496,0.004675693,-0.20738317,-0.025977649,0.21131167,-0.3014981,-0.049806826
977653373,4548033143870378145,0.0,0.0,0.0,0.0,0.0,0.0,0.8305366,1.0324491,0.91055894,0.9970468,-0.061223507,-0.017484367,-0.014891624,0.97495526,0.21556568,0.054715514,-0.22082281,0.967542,0.12288179,0.011695376,-0.18761016,-0.027417924,0.21549836,-0.3049782,-0.052983567
977654753,4547937464883894628,0.0,0.0,0.0,0.0,0.0,0.0,0.83638597,1.030062,0.91142946,0.993781,-0.061223507,-0.017484367,-0.014891624,0.97495526,0.21556568,0.054715514,-0.22082281,0.967542,0.12288179,0.011695376,-0.18761016,-0.027417924,0.21893191,-0.29983354,-0.047671594
977661818,4548001270917997307,0.0,0.0,0.0,0.0,0.0,0.0,0.83777237,1.0316539,0.9128266,0.98878574,-0.061223507,-0.017484367,-0.014891624,0.97499275,0.21581197,0.05305216,-0.22082806,0.9676405,0.122094646,0.011695376,-0.18761016,-0.027417924,0.22698793,-0.29848117,-0.043537084
977662763,4548107837646580259,0.0,0.0,0.0,0.0,0.0,0.0,0.8351172,1.034313,0.9086789,0.99248695,-0.061223507,-0.017484367,-0.014891624,0.97499275,0.21581197,0.05305216,-0.22082806,0.9676405,0.122094646,0.011695376,-0.18761016,-0.027417924,0.23021409,-0.2983682,-0.049428966
977666827,4548150671355410690,0.0,0.0,0.0,0.0,0.0,0.0,0.8349999,1.0353819,0.9114231,0.9911413,-0.061347723,-0.015139818,-0.014485598,0.9750225,0.21651328,0.049527023,-0.22102886,0.96779543,0.12049118,0.016584918,-0.17483576,-0.028727904,0.23781168,-0.29659805,-0.046488985
977668875,4548258590998690165,0.0,0.0,0.0,0.0,0.0,0.0,0.82996583,1.038075,0.90917736,0.9946592,-0.061347723,-0.015139818,-0.014485598,0.9750225,0.21651328,0.049527023,-0.22102886,0.96779543,0.12049118,0.016584918,-0.17483576,-0.028727904,0.2371819,-0.3003941,-0.052385747
977675955,4548453410715212902,0.0,0.0,0.0,0.0,0.0,0.0,0.8245189,1.0429378,0.909772,0.9921105,-0.061347723,-0.015139818,-0.014485598,0.9751003,0.21681815,0.046576027,-0.22092503,0.9679991,0.119037166,0.016584918,-0.17483576,-0.028727904,0.24352512,-0.30166826,-0.053012025
977676936,4548247643126948554,0.0,0.0,0.0,0.0,0.0,0.0,0.8338926,1.0378019,0.91618,0.9835236,-0.061347723,-0.015139818,-0.014485598,0.9751003,0.21681815,0.046576027,-0.22092503,0.9679991,0.119037166,0.016584918,-0.17483576,-0.028727904,0.24379312,-0.29744294,-0.040082466
977681171,4548055013843750472,0.0,0.0,0.0,0.0,0.0,0.0,0.83505195,1.032995,0.9198644,0.9864664,-0.061579287,-0.0128317475,-0.014022946,0.97511566,0.2171239,0.044797633,-0.2209883,0.9680927,0.11815652,0.021330124,-0.15084994,-0.030725334,0.24639559,-0.29342598,-0.039018083
977684459,4548035003591118025,0.0,0.0,0.0,0.0,0.0,0.0,0.83879745,1.0324956,0.9174079,0.9864255,-0.061579287,-0.0128317475,-0.014022946,0.97511566,0.2171239,0.044797633,-0.2209883,0.9680927,0.11815652,0.021330124,-0.15084994,-0.030725334,0.2514613,-0.28760457,-0.038478997
977688936,4548239435444457560,0.0,0.0,0.0,0.0,0.0,0.0,0.83506787,1.0375971,0.91608214,0.98477066,-0.061579287,-0.0128317475,-0.014022946,0.9751337,0.21771777,0.04139146,-0.2211253,0.9682873,0.11629032,0.021330124,-0.15084994,-0.030725334,0.25948772,-0.28271225,-0.039031763
977693406,4548166798957567765,0.0,0.0,0.0,0.0,0.0,0.0,0.83612555,1.0357845,0.91630745,0.9869263,-0.061755538,-0.011525333,-0.01370275,0.9751337,0.21771777,0.04139146,-0.2211253,0.9682873,0.11629032,0.022241212,-0.13748859,-0.0316208,0.26560625,-0.281875,-0.040632572
977696124,4548264745686766003,0.0,0.0,0.0,0.0,0.0,0.0,0.8329503,1.0382285,0.91474223,0.98831236,-0.061755538,-0.011525333,-0.01370275,0.9751431,0.21800011,0.03965227,-0.22117943,0.9683955,0.115283266,0.022241212,-0.13748859,-0.0316208,0.26654503,-0.277774,-0.042702332
977698875,4548515481582581850,0.0,0.0,0.0,0.0,0.0,0.0,0.82465255,1.0444872,0.9097784,0.9928762,-0.061755538,-0.011525333,-0.01370275,0.97512823,0.21835628,0.038022872,-0.22132394,0.96848136,0.11427951,0.022241212,-0.13748859,-0.0316208,0.2710369,-0.27948597,-0.0515674
977701882,4548292783233320195,0.0,0.0,0.0,0.0,0.0,0.0,0.83129644,1.0389284,0.90662944,0.9932227,-0.06199199,-0.010410547,-0.013389587,0.97512823,0.21835628,0.038022872,-0.22132394,0.96848136,0.11427951,0.029290166,-0.1258082,-0.030840512,0.27545178,-0.27451175,-0.049817093
977705226,4548318634641422159,0.0,0.0,0.0,0.0,0.0,0.0,0.8321527,1.0395737,0.91032356,0.9875899,-0.06199199,-0.010410547,-0.013389587,0.9751702,0.21843028,0.036483843,-0.22120184,0.9686349,0.113207676,0.029290166,-0.1258082,-0.030840512,0.27821305,-0.27470264,-0.044145383
977709623,4548315971761736275,0.0,0.0,0.0,0.0,0.0,0.0,0.8327826,1.0395072,0.9060242,0.9916156,-0.06199199,-0.010410547,-0.013389587,0.9751702,0.21843028,0.036483843,-0.22120184,0.9686349,0.113207676,0.029290166,-0.1258082,-0.030840512,0.27857563,-0.267621,-0.047608927
977714005,4548386031268267929,0.0,0.0,0.0,0.0,0.0,0.0,0.83017004,1.0412558,0.9059125,0.991541,-0.06199199,-0.010410547,-0.013389587,0.97517943,0.21867543,0.034734122,-0.22122884,0.9687506,0.11216257,0.029290166,-0.1258082,-0.030840512,0.27858815,-0.26437032,-0.047784194
977720365,4548363598654086603,0.0,0.0,0.0,0.0,0.0,0.0,0.83339113,1.040696,0.9101312,0.9921485,-0.06223643,-0.00943774,-0.013056636,0.9751501,0.21913394,0.032599155,-0.22142366,0.9688842,0.110611945,0.033599667,-0.110297985,-0.033694312,0.2853699,-0.26271188,-0.044725627
977727426,4548447706998682761,0.0,0.0,0.0,0.0,0.0,0.0,0.83363837,1.0427953,0.9153337,0.99627745,-0.062722445,-0.007977843,-0.012468219,0.9751247,0.21964547,0.029798318,-0.22160009,0.96908367,0.10849169,0.032877896,-0.09255599,-0.03778783,0.2924534,-0.25671437,-0.044642054
977729653,4548477303618372035,0.0,0.0,0.0,0.0,0.0,0.0,0.83352935,1.0435344,0.9090366,1.0018995,-0.062722445,-0.007977843,-0.012468219,0.9751247,0.21964547,0.029798318,-0.22160009,0.96908367,0.10849169,0.032877896,-0.09255599,-0.03778783,0.29387623,-0.24871252,-0.050489
977734356,4548644528170014061,0.0,0.0,0.0,0.0,0.0,0.0,0.830588,1.0477089,0.9092275,0.9989315,-0.062722445,-0.007977843,-0.012468219,0.9750924,0.22014126,0.027068723,-0.22178146,0.9692706,0.10643116,0.032877896,-0.09255599,-0.03778783,0.299676,-0.24713059,-0.049088426
977736897,4548569207328507943,0.0,0.0,0.0,0.0,0.0,0.0,0.8343137,1.0458286,0.91234976,0.99506176,-0.062722445,-0.007977843,-0.012468219,0.9750924,0.22014126,0.027068723,-0.22178146,0.9692706,0.10643116,0.032877896,-0.09255599,-0.03778783,0.3001032,-0.24634792,-0.043569326
977741712,4548603983678708266,0.0,0.0,0.0,0.0,0.0,0.0,0.83542717,1.0466969,0.90993905,0.99555486,-0.062722445,-0.007977843,-0.012468219,0.9750924,0.22014126,0.027068723,-0.22178146,0.9692706,0.10643116,0.032877896,-0.09255599,-0.03778783,0.3049647,-0.24459738,-0.044892877
977743002,4548781013640718016,0.0,0.0,0.0,0.0,0.0,0.0,0.827739,1.051117,0.9103435,0.9958998,-0.062722445,-0.007977843,-0.012468219,0.97508675,0.22037768,0.025292717,-0.2218203,0.96939856,0.10517806,0.032877896,-0.09255599,-0.03778783,0.30478713,-0.24981187,-0.04818423
977747357,4548649372893105783,0.0,0.0,0.0,0.0,0.0,0.0,0.8315333,1.0478299,0.91557664,0.99698764,-0.06315386,-0.00696671,-0.011921644,0.9750878,0.22054914,0.023704052,-0.22181931,0.9695323,0.10393961,0.0373005,-0.07745097,-0.03975503,0.30407685,-0.24635208,-0.04395611
977750063,4548697450757005056,0.0,0.0,0.0,0.0,0.0,0.0,0.8336148,1.0490304,0.9137772,0.99568754,-0.06315386,-0.00696671,-0.011921644,0.97505844,0.22082132,0.022343315,-0.22194636,0.9696232,0.10281456,0.0373005,-0.07745097,-0.03975503,0.30952135,-0.2395047,-0.042326935
977754949,4548545855591311889,0.0,0.0,0.0,0.0,0.0,0.0,0.8372787,1.0452456,0.9158253,0.9942375,-0.0634405,-0.0065246224,-0.011539936,0.97505844,0.22082132,0.022343315,-0.22194636,0.9696232,0.10281456,0.038093183,-0.06522155,-0.039818313,0.31581354,-0.23728137,-0.039701194
977758945,4548713866121981410,0.0,0.0,0.0,0.0,0.0,0.0,0.83515674,1.0494401,0.9143313,0.99258935,-0.0634405,-0.0065246224,-0.011539936,0.9750031,0.22132564,0.019598383,-0.22216797,0.9698105,0.10054444,0.038093183,-0.06522155,-0.039818313,0.32162893,-0.23235302,-0.039238945
977761283,4548831900413270875,0.0,0.0,0.0,0.0,0.0,0.0,0.83117986,1.0523875,0.9072505,0.999094,-0.0634405,-0.0065246224,-0.011539936,0.9750031,0.22132564,0.019598383,-0.22216797,0.9698105,0.10054444,0.038093183,-0.06522155,-0.039818313,0.32463074,-0.2302986,-0.04830572
977765640,4548819036986212126,0.0,0.0,0.0,0.0,0.0,0.0,0.83646685,1.0520663,0.904155,0.9983202,-0.0634405,-0.0065246224,-0.011539936,0.9750031,0.22132564,0.019598383,-0.22216797,0.9698105,0.10054444,0.038093183,-0.06522155,-0.039818313,0.33271033,-0.22365533,-0.04716178
977768205,4548685566582421129,0.0,0.0,0.0,0.0,0.0,0.0,0.84819597,1.0487335,0.90962386,0.98756874,-0.0634405,-0.0065246224,-0.011539936,0.9750169,0.22138393,0.01820001,-0.22208893,0.96996504,0.09921904,0.038093183,-0.06522155,-0.039818313,0.33881697,-0.2136677,-0.032324374
977771309,4548610022402656227,0.0,0.0,0.0,0.0,0.0,0.0,0.8477871,1.0468476,0.9121256,0.98804367,-0.063929975,-0.0059707165,-0.010993719,0.9750053,0.22154683,0.016791929,-0.22211742,0.9701064,0.097763434,0.03889996,-0.046540145,-0.040513337,0.3461596,-0.21132055,-0.032179683
977775334,4548589561178425683,0.0,0.0,0.0,0.0,0.0,0.0,0.8479008,1.0463364,0.90960264,0.9845786,-0.0642674,-0.005804062,-0.010602117,0.9749458,0.22192082,0.015223656,-0.22234443,0.97020066,0.09629907,0.04375619,-0.039960284,-0.038416553,0.35270238,-0.21187325,-0.030718666
977781176,4548756618226418747,0.0,0.0,0.0,0.0,0.0,0.0,0.84209144,1.0505079,0.90429693,0.98969615,-0.0642674,-0.005804062,-0.010602117,0.9749458,0.22192082,0.015223656,-0.22234443,0.97020066,0.09629907,0.04375619,-0.039960284,-0.038416553,0.35661083,-0.21563359,-0.039473273
977783044,4548793408916208764,0.0,0.0,0.0,0.0,0.0,0.0,0.8451018,1.0514263,0.9083005,0.9824753,-0.0642674,-0.005804062,-0.010602117,0.9749325,0.2221295,0.01284837,-0.22234479,0.9704618,0.09363001,0.04375619,-0.039960284,-0.038416553,0.35783744,-0.21072537,-0.03075585
977787476,4548890664155654817,0.0,0.0,0.0,0.0,0.0,0.0,0.84328055,1.0538551,0.9074751,0.98198634,-0.0642674,-0.005804062,-0.010602117,0.9749302,0.22222146,0.0113381855,-0.22230914,0.97061497,0.09211494,0.04375619,-0.039960284,-0.038416553,0.35908648,-0.20838138,-0.030985089
977789485,4548823027010793985,0.0,0.0,0.0,0.0,0.0,0.0,0.8371525,1.052166,0.90810806,0.9944552,-0.064722896,-0.005658269,-0.010049224,0.9749302,0.22222146,0.0113381855,-0.22230914,0.97061497,0.09211494,0.0397713,-0.021157766,-0.04083774,0.35705113,-0.20117572,-0.040957212
977792923,4548803772672402265,0.0,0.0,0.0,0.0,0.0,0.0,0.83856535,1.0516851,0.90796584,0.9940537,-0.064722896,-0.005658269,-0.010049224,0.9749302,0.22222146,0.0113381855,-0.22230914,0.97061497,0.09211494,0.0397713,-0.021157766,-0.04083774,0.35781696,-0.19940957,-0.040070757
977798433,4548811404829186923,0.0,0.0,0.0,0.0,0.0,0.0,0.8416356,1.0518756,0.9165423,0.98332185,-0.064722896,-0.005658269,-0.010049224,0.97487026,0.22255272,0.009925723,-0.22252494,0.97070783,0.09060469,0.0397713,-0.021157766,-0.04083774,0.35997072,-0.20433497,-0.028606966
977802587,4548959289143100700,0.0,0.0,0.0,0.0,0.0,0.0,0.83979714,1.0555689,0.91649306,0.98095953,-0.064722896,-0.005658269,-0.010049224,0.97484785,0.22275713,0.007144086,-0.22251716,0.9709901,0.08754718,0.0397713,-0.021157766,-0.04083774,0.3607642,-0.1992161,-0.026599124
977805617,4548746610952554286,0.0,0.0,0.0,0.0,0.0,0.0,0.8403189,1.0502577,0.9207307,0.98276794,-0.065198004,-0.005689919,-0.009447694,0.97484785,0.22275713,0.007144086,-0.22251716,0.9709901,0.08754718,0.03844366,-0.0081035765,-0.040887225,0.3576766,-0.19377299,-0.025118427
977811778,4548799237186847229,0.0,0.0,0.0,0.0,0.0,0.0,0.8387853,1.0515718,0.91906124,0.9843776,-0.065198004,-0.005689919,-0.009447694,0.9748107,0.22295806,0.005809415,-0.22262159,0.97109675,0.086085394,0.03844366,-0.0081035765,-0.040887225,0.35520026,-0.18771337,-0.025898824
977819312,4548749591659864339,0.0,0.0,0.0,0.0,0.0,0.0,0.8370883,1.0503324,0.91612947,0.9834769,-0.06547034,-0.0059717894,-0.009068966,0.97476965,0.22319046,0.0031539425,-0.2226794,0.9713672,0.08282159,0.035262186,0.0037287918,-0.038942397,0.36012083,-0.17055307,-0.025469389
977825444,4548635281105309922,0.0,0.0,0.0,0.0,0.0,0.0,0.84206074,1.0474781,0.911682,0.9865376,-0.06574595,-0.0063256025,-0.00868392,0.9747573,0.22325861,0.0020623617,-0.22268265,0.971491,0.081352115,0.03736537,0.015455247,-0.039021526,0.36771488,-0.1564589,-0.026179954
977829016,4548685824280454738,0.0,0.0,0.0,0.0,0.0,0.0,0.84368753,1.0487401,0.9085933,0.98712456,-0.06574595,-0.0063256025,-0.00868392,0.9747134,0.22345656,0.0010834336,-0.22283196,0.971603,0.07958568,0.03736537,0.015455247,-0.039021526,0.3686044,-0.14877352,-0.025718143
977833733,4548647113740190262,0.0,0.0,0.0,0.0,0.0,0.0,0.84916157,1.0477734,0.9082116,0.9843838,-0.06574595,-0.0063256025,-0.00868392,0.9747134,0.22345656,0.0010834336,-0.22283196,0.971603,0.07958568,0.03736537,0.015455247,-0.039021526,0.3746421,-0.14458688,-0.022321796
977838342,4548758920328846547,0.0,0.0,0.0,0.0,0.0,0.0,0.85004336,1.050565,0.9036063,0.9851124,-0.06574595,-0.0063256025,-0.00868392,0.9746889,0.22356603,-0.00014302135,-0.22287557,0.97172844,0.07791318,0.03736537,0.015455247,-0.039021526,0.3802747,-0.13792637,-0.023700602
977841783,4548951618331580374,0.0,0.0,0.0,0.0,0.0,0.0,0.8491521,1.0553772,0.9025256,0.98848045,-0.06598449,-0.0067646503,-0.008289099,0.9746692,0.22364596,-0.0015830956,-0.22289327,0.97192264,0.07539928,0.03457828,0.016273368,-0.04049037,0.38180324,-0.13193373,-0.025832541
977843276,4548951330568787071,0.0,0.0,0.0,0.0,0.0,0.0,0.8517381,1.0553701,0.89844584,0.99014133,-0.06598449,-0.0067646503,-0.008289099,0.9746692,0.22364596,-0.0015830956,-0.22289327,0.97192264,0.07539928,0.03457828,0.016273368,-0.04049037,0.38640502,-0.12572868,-0.02729097
977848483,4548970460353124163,0.0,0.0,0.0,0.0,0.0,0.0,0.85100126,1.055848,0.89835274,0.9902172,-0.06598449,-0.0067646503,-0.008289099,0.9746692,0.22364596,-0.0015830956,-0.22289327,0.97192264,0.07539928,0.03457828,0.016273368,-0.04049037,0.38688123,-0.12702996,-0.027866112
977856743,4549095680124657822,0.0,0.0,0.0,0.0,0.0,0.0,0.84266716,1.0589757,0.90181184,0.9922261,-0.066331804,-0.007405579,-0.007694721,0.97461027,0.22388491,-0.0032563433,-0.22306427,0.97209436,0.07262932,0.030411972,0.026473865,-0.040818922,0.38603255,-0.12804353,-0.030904587
977861159,4549010768621106102,0.0,0.0,0.0,0.0,0.0,0.0,0.85330737,1.0568547,0.9099593,0.98048294,-0.066331804,-0.007405579,-0.007694721,0.974566,0.2240496,-0.0048111565,-0.22317395,0.97226083,0.07001847,0.030411972,0.026473865,-0.040818922,0.38531074,-0.12124816,-0.0149893565
977862681,4549154869068919982,0.0,0.0,0.0,0.0,0.0,0.0,0.8446324,1.0604542,0.90432924,0.9875179,-0.066331804,-0.007405579,-0.007694721,0.974566,0.2240496,-0.0048111565,-0.22317395,0.97226083,0.07001847,0.030411972,0.026473865,-0.040818922,0.38475367,-0.1254202,-0.025068458
977866281,4549030628549850051,0.0,0.0,0.0,0.0,0.0,0.0,0.845981,1.0573508,0.9171326,0.9769813,-0.06668246,-0.008229256,-0.007061124,0.9745582,0.2240307,-0.006848583,-0.22309539,0.9725234,0.066536166,0.025026148,0.040292263,-0.039771363,0.38369435,-0.12069203,-0.012916407
977868873,4549018589756523151,0.0,0.0,0.0,0.0,0.0,0.0,0.84510565,1.0570501,0.91777307,0.97738594,-0.06668246,-0.008229256,-0.007061124,0.9745582,0.2240307,-0.006848583,-0.22309539,0.9725234,0.066536166,0.025026148,0.040292263,-0.039771363,0.381174,-0.12100699,-0.012960297
977872065,4549137985552419782,0.0,0.0,0.0,0.0,0.0,0.0,0.83808064,1.0600324,0.90733385,0.98114157,-0.06674069,-0.00876528,-0.006838441,0.97447366,0.22435772,-0.008060623,-0.22338283,0.9725699,0.06486978,0.03222657,0.03938555,-0.03710178,0.38064694,-0.12512991,-0.020638332
977877109,4548930998193482557,0.0,0.0,0.0,0.0,0.0,0.0,0.849202,1.0548624,0.90997213,0.9767477,-0.06674069,-0.00876528,-0.006838441,0.97447366,0.22435772,-0.008060623,-0.22338283,0.9725699,0.06486978,0.03222657,0.03938555,-0.03710178,0.37984484,-0.11225659,-0.011345865
977879778,4548987227905381727,0.0,0.0,0.0,0.0,0.0,0.0,0.8460468,1.0562667,0.9032911,0.98315644,-0.06674069,-0.00876528,-0.006838441,0.97447366,0.22435772,-0.008060623,-0.22338283,0.9725699,0.06486978,0.03222657,0.03938555,-0.03710178,0.3806295,-0.10784913,-0.018408552
977885209,4548953989153449307,0.0,0.0,0.0,0.0,0.0,0.0,0.84668106,1.0554365,0.9085492,0.98009,-0.066925526,-0.009493887,-0.0064725876,0.9744786,0.22425959,-0.009967195,-0.22325143,0.9728261,0.06138713,0.031509582,0.051545706,-0.037492782,0.38044024,-0.10277692,-0.01356342
977887748,4548877899512822610,0.0,0.0,0.0,0.0,0.0,0.0,0.8501103,1.0535362,0.9094993,0.9789396,-0.066925526,-0.009493887,-0.0064725876,0.9744786,0.22425959,-0.009967195,-0.22325143,0.9728261,0.06138713,0.031509582,0.051545706,-0.037492782,0.37924984,-0.0983132,-0.010617688
977893536,4549095783203741700,0.0,0.0,0.0,0.0,0.0,0.0,0.84697145,1.0589781,0.90706,0.9781925,-0.066925526,-0.009493887,-0.0064725876,0.9744133,0.22445625,-0.0117615815,-0.22343075,0.97299695,0.057930306,0.031509582,0.051545706,-0.037492782,0.3794038,-0.09836359,-0.011470719
977894814,4549136074292031228,0.0,0.0,0.0,0.0,0.0,0.0,0.8418555,1.0599844,0.8987199,0.9873619,-0.066925526,-0.009493887,-0.0064725876,0.9744133,0.22445625,-0.0117615815,-0.22343075,0.97299695,0.057930306,0.031509582,0.051545706,-0.037492782,0.3765251,-0.09181185,-0.020759948
977900236,4549208929822193015,0.0,0.0,0.0,0.0,0.0,0.0,0.84808505,1.0618047,0.9025618,0.97877926,-0.066925526,-0.009493887,-0.0064725876,0.97441113,0.22437677,-0.013354305,-0.22334549,0.973196,0.054832697,0.031509582,0.051545706,-0.037492782,0.37912747,-0.0895215,-0.01164592
977902388,4549187811468074506,0.0,0.0,0.0,0.0,0.0,0.0,0.83901006,1.0612772,0.8994522,0.98689795,-0.0673036,-0.010771692,-0.0058470964,0.97441113,0.22437677,-0.013354305,-0.22334549,0.973196,0.054832697,0.026845256,0.06035044,-0.036622807,0.37972912,-0.08455003,-0.021125078
977905145,4549141120878607598,0.0,0.0,0.0,0.0,0.0,0.0,0.84160006,1.0601107,0.89780575,0.98774374,-0.0673036,-0.010771692,-0.0058470964,0.97441113,0.22437677,-0.013354305,-0.22334549,0.973196,0.054832697,0.026845256,0.06035044,-0.036622807,0.37990433,-0.078663826,-0.020632084
977907358,4549081979178887111,0.0,0.0,0.0,0.0,0.0,0.0,0.84733415,1.0586336,0.9023165,0.9819083,-0.0673036,-0.010771692,-0.0058470964,0.97441113,0.22437677,-0.013354305,-0.22334549,0.973196,0.054832697,0.026845256,0.06035044,-0.036622807,0.3827467,-0.078838676,-0.013769665
977908955,4549189155792776105,0.0,0.0,0.0,0.0,0.0,0.0,0.84603643,1.0613105,0.90243566,0.9802627,-0.0673036,-0.010771692,-0.0058470964,0.97438985,0.2244147,-0.014234044,-0.22338688,0.97328836,0.05299355,0.026845256,0.06035044,-0.036622807,0.38237274,-0.08056143,-0.013053371
977914236,4549178087662047490,0.0,0.0,0.0,0.0,0.0,0.0,0.84230345,1.0610341,0.90064466,0.97953296,-0.06734502,-0.012193441,-0.0054917336,0.97434354,0.22455764,-0.01512524,-0.2235412,0.9733634,0.050923426,0.022321407,0.068813756,-0.034657277,0.3877872,-0.07335707,-0.014614033
977919471,4549322385678257299,0.0,0.0,0.0,0.0,0.0,0.0,0.84138286,1.0646391,0.90220684,0.97590864,-0.06734502,-0.012193441,-0.0054917336,0.9743172,0.22456712,-0.01659578,-0.22357088,0.9735198,0.047698826,0.022321407,0.068813756,-0.034657277,0.38486484,-0.07522666,-0.01167939
977922185,4549290705999512911,0.0,0.0,0.0,0.0,0.0,0.0,0.843737,1.0638475,0.89706933,0.97921276,-0.06734502,-0.012193441,-0.0054917336,0.9743172,0.22456712,-0.01659578,-0.22357088,0.9735198,0.047698826,0.022321407,0.068813756,-0.034657277,0.38687378,-0.066107124,-0.013782829
977925773,4549251372689028820,0.0,0.0,0.0,0.0,0.0,0.0,0.8449442,1.062865,0.89566386,0.9805683,-0.06734502,-0.012193441,-0.0054917336,0.9743172,0.22456712,-0.01659578,-0.22357088,0.9735198,0.047698826,0.022321407,0.068813756,-0.034657277,0.38556716,-0.06141649,-0.013944012
