timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
991454827,991453716,0,nan,nan,0.72746575,0.69864976,-0.98816395,-0.27849692,-0.32491705,-0.13116442,0.17925498,-0.5220567,0.1314687,0.12943266,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.562377,-3.5492861,0.3969372,1.7539716,1.5455221,nan,0.951706,0.004896062,0.0034294429,0.028153723,0.01941132,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
991549659,991544874,0,nan,nan,0.7460012,0.6351464,-0.97330683,-0.27849692,-0.32491705,-0.13116442,0.22599342,-0.9103331,0.17286023,0.17174253,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.22185335,-4.6540694,0.2841475,1.7757374,1.5455221,nan,0.9368489,0.005094257,0.0035567384,0.029484075,0.019842086,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
991646330,991644615,0,nan,nan,0.7675516,0.53057855,-0.95532507,-0.27849692,-0.32491705,-0.13116442,0.206098,-1.3198373,0.18110314,0.18084861,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.4093813,-4.0597053,-0.25816685,1.7962924,1.5455221,nan,0.9188671,0.0051414515,0.0035669531,0.029956816,0.019820144,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
991748544,991746870,0,nan,nan,0.7826792,0.3767716,-0.9377386,-0.27849692,-0.32491705,-0.13116442,0.07221267,-1.6712406,0.13849899,0.13872974,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.7054332,-2.0362988,-0.5399592,1.8003494,1.5455221,nan,0.90128064,0.004847413,0.0033478239,0.029267348,0.019311424,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
991853044,991851826,0,nan,nan,0.7799572,0.1877468,-0.9284073,-0.27849692,-0.32491705,-0.13116442,-0.11622326,-1.8737292,0.035205714,0.035116214,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.3265297,-1.3104665,-1.0005463,1.7931781,1.5455221,nan,0.89194936,0.0050161094,0.0034460772,0.029668441,0.019680765,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
991950632,991945436,0,nan,nan,0.76053363,0.009158896,-0.93093127,-0.27849692,-0.32491705,-0.13116442,-0.25996068,-1.8795587,-0.0672264,-0.06843452,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.3190136,1.5206766,-0.45081857,1.7888062,1.5455221,nan,0.8944733,0.0047081965,0.0032485158,0.028454399,0.01910953,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992047837,992046161,0,nan,nan,0.7275563,-0.17611295,-0.9424943,-0.27849692,-0.32491705,-0.13116442,-0.33170566,-1.732222,-0.10820344,-0.110939264,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.7745891,2.0413609,0.049032133,1.7908181,1.5455221,nan,0.9060363,0.0048635616,0.0033664117,0.02843115,0.019314326,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992148912,992147257,0,nan,nan,0.6904508,-0.3422223,-0.9536956,-0.27849692,-0.32491705,-0.13116442,-0.32952717,-1.4918324,-0.075404175,-0.0794933,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.38386515,1.6464999,0.29573262,1.7932813,1.5455221,nan,0.91723764,0.0049733394,0.0034560116,0.028545769,0.019412454,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992251533,992249585,0,nan,nan,0.65585256,-0.4826354,-0.9612498,-0.27849692,-0.32491705,-0.13116442,-0.28786647,-1.1974299,-0.040854994,-0.045932047,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.99799937,2.9185102,0.3084053,1.7945123,1.5455221,nan,0.9247919,0.0051774234,0.0035960723,0.02947961,0.019789394,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992337172,992335417,0,nan,nan,0.630456,-0.5762728,-0.965426,-0.27849692,-0.32491705,-0.13116442,-0.2370957,-0.9326587,-0.023060424,-0.028639207,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.0176641,2.9516633,0.1807124,1.7940357,1.5455221,nan,0.9289681,0.0049104444,0.003408259,0.029042065,0.01922003,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992447121,992445375,0,nan,nan,0.6069692,-0.66151667,-0.9680439,-0.27849692,-0.32491705,-0.13116442,-0.14989491,-0.593579,-0.0060520903,-0.011625319,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.3396655,2.9175682,-0.28123426,1.7924367,1.5455221,nan,0.93158597,0.005176199,0.0035663787,0.03020942,0.019664714,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992541981,992540111,0,nan,nan,0.59574807,-0.7072267,-0.96906406,-0.27849692,-0.32491705,-0.13116442,-0.06350841,-0.34512264,-0.004187466,-0.009313028,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.5369779,3.5287158,0.24402346,1.7901229,1.5455221,nan,0.9326061,0.0048310906,0.0033181524,0.029586991,0.019288398,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992646408,992644909,0,nan,nan,0.5945235,-0.7315147,-0.97014374,-0.27849692,-0.32491705,-0.13116442,0.044925254,-0.13253146,-0.011558581,-0.015935237,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.9233041,1.007498,-0.047749568,1.7866347,1.5455221,nan,0.9336858,0.0051003452,0.0034813525,0.03036664,0.019772947,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992751782,992749820,0,nan,nan,0.6054215,-0.7367489,-0.97155243,-0.27849692,-0.32491705,-0.13116442,0.14327754,0.03507354,-0.016076438,-0.019731022,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.0225983,1.4288497,-0.16251554,1.7821057,1.5455221,nan,0.9350945,0.004909462,0.0033635586,0.029152019,0.019371541,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992845025,992843343,0,nan,nan,0.6238871,-0.7285252,-0.9730249,-0.27849692,-0.32491705,-0.13116442,0.21315885,0.12752026,-0.015522387,-0.018630074,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.022698041,1.4106016,0.1710123,1.779238,1.5455221,nan,0.93656695,0.0051391833,0.0035244368,0.029644385,0.01980854,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
992946622,992944844,0,nan,nan,0.65155554,-0.71091527,-0.9745439,-0.27849692,-0.32491705,-0.13116442,0.27303243,0.1860549,-0.011797197,-0.014446682,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.026894893,0.39195758,0.46052516,1.7774459,1.5455221,nan,0.938086,0.0050758235,0.0035022693,0.029018043,0.019639583,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993046980,993045547,0,nan,nan,0.68248594,-0.6907567,-0.975753,-0.27849692,-0.32491705,-0.13116442,0.2933302,0.18990515,-0.011651931,-0.014370681,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.39347905,-0.3418253,0.12823339,1.7761863,1.5455221,nan,0.93929505,0.005290485,0.0036703032,0.029020296,0.019980686,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993136574,993131536,0,nan,nan,0.7096465,-0.6737193,-0.97676796,-0.27849692,-0.32491705,-0.13116442,0.28829986,0.17278144,-0.005367375,-0.008190503,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.65187573,-1.3111466,0.3551593,1.7747993,1.5455221,nan,0.94031,0.0051308908,0.003576951,0.028658524,0.019798923,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993247562,993246182,0,nan,nan,0.7431927,-0.6550687,-0.9783365,-0.27849692,-0.32491705,-0.13116442,0.24496809,0.11187553,-0.011573597,-0.01472228,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.08779031,-1.3867167,0.025515199,1.7725651,1.5455221,nan,0.94187856,0.0046858075,0.0032797065,0.02761836,0.019129861,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993342620,993340915,0,nan,nan,0.76505774,-0.64527786,-0.98051786,-0.27849692,-0.32491705,-0.13116442,0.1848367,0.07617333,-0.022101395,-0.025620531,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.68232036,-0.63382244,-0.09582573,1.7695926,1.5455221,nan,0.9440599,0.0047461833,0.003321149,0.028152129,0.019391326,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993448684,993446999,0,nan,nan,0.7832464,-0.6384736,-0.9842715,-0.27849692,-0.32491705,-0.13116442,0.11614987,0.029283313,-0.027802791,-0.031725325,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.8334392,-0.42018852,0.17659818,1.7651191,1.5455221,nan,0.9478136,0.0047535887,0.003322287,0.028208548,0.01940247,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993553464,993552115,0,nan,nan,0.7932322,-0.6362075,-0.98841166,-0.27849692,-0.32491705,-0.13116442,0.055355705,-0.0061878585,-0.036845345,-0.040913083,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.20851423,-0.576166,-0.3435475,1.7612549,1.5455221,nan,0.9519537,0.004834699,0.0033736762,0.028551288,0.019554097,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993650982,993645375,0,nan,nan,0.79547393,-0.6373946,-0.9921839,-0.27849692,-0.32491705,-0.13116442,-0.010667145,-0.026866086,-0.034731757,-0.038703773,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.1310126,0.20712215,0.056039385,1.758152,1.5455221,nan,0.95572597,0.005023499,0.0035022064,0.028659226,0.019691952,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993753148,993751445,0,nan,nan,0.7910508,-0.6401093,-0.9958362,-0.27849692,-0.32491705,-0.13116442,-0.06821862,-0.033904605,-0.031754576,-0.035356555,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.2620985,-0.07303603,-0.13291277,1.7546499,1.5455221,nan,0.95937824,0.004812779,0.003363124,0.02782966,0.019152377,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993841772,993840115,0,nan,nan,0.7821689,-0.6427938,-0.9983058,-0.27849692,-0.32491705,-0.13116442,-0.1095342,-0.028680673,-0.025252594,-0.027980488,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.3573084,-0.22228514,0.13878064,1.7515749,1.5455221,nan,0.96184784,0.005061563,0.0035294304,0.028797654,0.019742895,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
993951475,993945980,0,nan,nan,0.767109,-0.64555174,-0.9998865,-0.27849692,-0.32491705,-0.13116442,-0.12903608,-0.032037072,-0.01950691,-0.021021811,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.8575232,-0.60985625,0.18311806,1.7475579,1.5455221,nan,0.96342856,0.0050341096,0.0035097955,0.028651176,0.019576864,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994052303,994050969,0,nan,nan,0.7498788,-0.6481596,-1.0003936,-0.27849692,-0.32491705,-0.13116442,-0.13904741,-0.020988584,-0.012069587,-0.012389543,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.98202205,-0.41091436,-0.015430851,1.7455536,1.5455221,nan,0.9639357,0.005246423,0.0036532222,0.029193705,0.020023236,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994152300,994150766,0,nan,nan,0.73425925,-0.6500533,-1.0000857,-0.27849692,-0.32491705,-0.13116442,-0.1273574,-0.0015873436,-0.0062499214,-0.005671952,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.874481,1.7836539,-0.37847376,1.7444152,1.5455221,nan,0.96362776,0.0049893605,0.003482352,0.028530778,0.019670917,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994238396,994236555,0,nan,nan,0.7230197,-0.6512194,-0.99963146,-0.27849692,-0.32491705,-0.13116442,-0.10092114,-0.0049041933,-0.0038689296,-0.002607228,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.20481743,0.17962421,-0.053510007,1.743265,1.5455221,nan,0.9631735,0.0050722645,0.003543146,0.028591778,0.019744445,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994345883,994340390,0,nan,nan,0.7126215,-0.6527657,-0.9987836,-0.27849692,-0.32491705,-0.13116442,-0.0738328,-0.0076145846,0.0002694732,0.0021642048,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.4820428,-0.04527879,0.33362514,1.742879,1.5455221,nan,0.96232563,0.0048785247,0.0034120204,0.028214099,0.01947768,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994443840,994442439,0,nan,nan,0.7054441,-0.6537056,-0.99832124,-0.27849692,-0.32491705,-0.13116442,-0.04297964,-0.0011541947,-0.006712501,-0.004421081,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.93906957,-0.66662174,0.19816379,1.7426665,1.5455221,nan,0.9618633,0.005392432,0.0037622761,0.029687732,0.020380888,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994548929,994547243,0,nan,nan,0.7004156,-0.6547708,-0.9981125,-0.27849692,-0.32491705,-0.13116442,-0.016323345,-0.0105381785,-0.006447133,-0.0039058048,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.0073193,-0.2449126,0.05713177,1.7432334,1.5455221,nan,0.96165454,0.005160408,0.0036026747,0.028793072,0.019684318,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994636271,994634669,0,nan,nan,0.69751525,-0.65521914,-0.9981297,-0.27849692,-0.32491705,-0.13116442,-0.012492835,-0.0020189534,-0.0066814916,-0.004054274,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.3969464,-0.10356969,0.4437782,1.7433244,1.5455221,nan,0.96167177,0.005125592,0.003574899,0.02870007,0.019757742,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994751121,994745705,0,nan,nan,0.6953744,-0.65567315,-0.99802667,-0.27849692,-0.32491705,-0.13116442,-0.0011079232,-0.007942503,-0.0051077716,-0.0023946797,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.26440185,-0.37672937,0.1187763,1.7415789,1.5455221,nan,0.9615687,0.005070586,0.0035391483,0.02880433,0.019800166,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994843190,994841586,0,nan,nan,0.69530606,-0.6569125,-0.9982609,-0.27849692,-0.32491705,-0.13116442,0.018792916,-0.009250904,-0.009032952,-0.006258636,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.5909623,0.351791,0.08322718,1.7396195,1.5455221,nan,0.96180296,0.0049470244,0.003456466,0.028513692,0.019607814,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
994939190,994937620,0,nan,nan,0.69651484,-0.658602,-0.9983515,-0.27849692,-0.32491705,-0.13116442,0.024686694,-0.009255683,-0.003145919,-0.00031393234,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.77713794,0.45370686,0.8782807,1.7374833,1.5455221,nan,0.96189356,0.0050605987,0.0035331217,0.028768519,0.019717442,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995046764,995044942,0,nan,nan,0.69800705,-0.6581971,-0.9983185,-0.27849692,-0.32491705,-0.13116442,0.018570647,0.013497622,-0.00466892,-0.0017971159,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.89112216,0.29858267,0.20166399,1.7359536,1.5455221,nan,0.96186054,0.004735907,0.0033054713,0.028230013,0.019348675,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995143685,995142189,0,nan,nan,0.69947976,-0.6574341,-0.99832094,-0.27849692,-0.32491705,-0.13116442,0.021115346,0.010465387,-0.0046343943,-0.0017688994,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.7234779,-0.18057643,-0.135632,1.7349527,1.5455221,nan,0.961863,0.0050429874,0.0035129057,0.02905698,0.01990566,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995248757,995245934,0,nan,nan,0.70051956,-0.65763116,-0.998133,-0.27849692,-0.32491705,-0.13116442,0.009109542,0.011094553,-0.0014707106,0.0013193744,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.11476656,0.03446278,-0.06504508,1.7350079,1.5455221,nan,0.96167505,0.004963805,0.003458771,0.028720358,0.019627383,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995338130,995336717,0,nan,nan,0.702372,-0.65995586,-0.9978914,-0.27849692,-0.32491705,-0.13116442,0.012121766,-0.0043515386,-0.002180681,0.00040556313,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.4270178,0.21973778,-0.2810138,1.7358006,1.5455221,nan,0.9614335,0.0051104617,0.0035552466,0.029113993,0.019958217,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995445853,995444124,0,nan,nan,0.7053542,-0.663751,-0.9979144,-0.27849692,-0.32491705,-0.13116442,0.016771205,-0.020938024,-0.0010034649,0.0013411745,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.054623075,-0.14766958,0.031547774,1.7359462,1.5455221,nan,0.9614564,0.0050027287,0.0034936722,0.02834277,0.019579148,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995546635,995545126,0,nan,nan,0.7092377,-0.66846097,-0.99795777,-0.27849692,-0.32491705,-0.13116442,0.022722928,-0.03057697,-0.0005682612,0.0015495861,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.5734652,-0.44853598,0.068781026,1.7352228,1.5455221,nan,0.9614998,0.005071608,0.003546028,0.028500572,0.019696943,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995645545,995643884,0,nan,nan,0.7136595,-0.6744789,-0.9980526,-0.27849692,-0.32491705,-0.13116442,0.01780901,-0.039096143,-0.0029086373,-0.0010881597,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.27071032,0.13820606,-0.05083414,1.7338067,1.5455221,nan,0.96159464,0.004939076,0.0034518456,0.02856492,0.019556848,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995739008,995737229,0,nan,nan,0.7175792,-0.67903334,-0.9987684,-0.27849692,-0.32491705,-0.13116442,0.014442269,-0.024958652,-0.0068493574,-0.0053661754,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.2112957,0.38628566,0.09874153,1.7339263,1.5455221,nan,0.96231043,0.0052816733,0.0036815638,0.029360984,0.020142226,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995848697,995847121,0,nan,nan,0.72084486,-0.68187004,-0.999167,-0.27849692,-0.32491705,-0.13116442,0.010092566,-0.021726629,0.00041635992,0.0015487128,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.14996782,0.5114605,0.14082544,1.734302,1.5455221,nan,0.96270907,0.0050617997,0.003534458,0.02862346,0.019711014,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
995944699,995943402,0,nan,nan,0.72281283,-0.68357676,-0.9992984,-0.27849692,-0.32491705,-0.13116442,-0.0008085907,-0.01404143,0.002231069,0.0030485636,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.017013898,-0.47362015,0.2240351,1.7359296,1.5455221,nan,0.96284044,0.0051568877,0.0036008046,0.029024482,0.019955708,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996040665,996039075,0,nan,nan,0.72449434,-0.68314826,-0.99964833,-0.27849692,-0.32491705,-0.13116442,0.0014438159,0.0014014548,-0.000883622,-0.0004686297,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.40785927,0.1768972,0.31464025,1.7363087,1.5455221,nan,0.9631904,0.0047791363,0.0033401512,0.028266784,0.019393027,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996151960,996150375,0,nan,nan,0.72509,-0.6790531,-1.0001724,-0.27849692,-0.32491705,-0.13116442,-0.017653806,0.02990551,7.6896176e-05,-5.0152696e-05,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.08233968,0.3391767,-0.001858029,1.7365823,1.5455221,nan,0.9637144,0.0047159772,0.003291979,0.02821888,0.019363668,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996251811,996250042,0,nan,nan,0.72358286,-0.67375267,-1.0007684,-0.27849692,-0.32491705,-0.13116442,-0.044197455,0.016815811,-0.0010838683,-0.0016108061,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.09327514,-0.8888728,0.3107749,1.7452326,1.5455221,nan,0.96431047,0.0048759896,0.0034041584,0.028422238,0.019521339,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996352743,996346134,0,nan,nan,0.7161673,-0.6712967,-0.99846965,-0.27849692,-0.32491705,-0.13116442,-0.1461918,-0.022302309,0.048430752,0.047661193,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.7947409,-0.8556043,0.4840087,1.766029,1.5455221,nan,0.9620117,0.004817214,0.00336603,0.028102601,0.019385278,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996440183,996438276,0,nan,nan,0.6959489,-0.6744579,-0.9933299,-0.27849692,-0.32491705,-0.13116442,-0.3283067,-0.08801812,0.075413525,0.07455073,-1.10827386e-07,-1.1289725e-05,0.00077675283,-2.2441607,0.04053049,0.41248462,1.7796834,1.5455221,nan,0.9568719,0.005067405,0.0035358584,0.028974734,0.019834608,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996544903,996539300,0,nan,nan,0.64949,-0.68517965,-0.98413247,-0.27849692,-0.32491705,-0.13116442,-0.61827797,-0.15718278,0.10980082,0.10885185,-1.10827386e-07,-1.1289725e-05,0.00077675283,-2.646546,-0.8427396,-0.08430974,1.7813672,1.5455221,nan,0.9476745,0.0049290746,0.0034384937,0.028735228,0.019622345,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996638267,996636591,0,nan,nan,0.5738408,-0.7007281,-0.9718191,-0.27849692,-0.32491705,-0.13116442,-0.9506161,-0.18915847,0.13876614,0.13765694,-1.10827386e-07,-1.1289725e-05,0.00077675283,-3.3687327,0.17255974,-0.094640896,1.7783743,1.5455221,nan,0.93536115,0.0055317557,0.0038447536,0.030200027,0.020456601,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996745481,996743870,0,nan,nan,0.45585904,-0.72097456,-0.9586086,-0.27849692,-0.32491705,-0.13116442,-1.2582749,-0.2064837,0.11178184,0.11017819,-1.10827386e-07,-1.1289725e-05,0.00077675283,-2.9651067,0.7679168,-0.07236846,1.7760537,1.5455221,nan,0.9221507,0.0051051634,0.003551705,0.029005047,0.019595005,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996851545,996849972,0,nan,nan,0.31108794,-0.740854,-0.951052,-0.27849692,-0.32491705,-0.13116442,-1.4637213,-0.17650592,0.0482953,0.046020586,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.5445806,0.82256746,-0.69677806,1.7745063,1.5455221,nan,0.91459405,0.0053361254,0.003697967,0.029891714,0.02013716,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
996945270,996942208,0,nan,nan,0.17210262,-0.7537884,-0.950594,-0.27849692,-0.32491705,-0.13116442,-1.5478877,-0.112449564,-0.012336634,-0.0152909905,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.25492966,0.8923181,-0.49907324,1.7752664,1.5455221,nan,0.91413605,0.0048893425,0.0033919192,0.029020024,0.019562298,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997045008,997043294,0,nan,nan,0.015959613,-0.7587437,-0.9558314,-0.27849692,-0.32491705,-0.13116442,-1.5303729,0.001525478,-0.068058684,-0.071611166,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.574259,1.3857347,-0.45786813,1.7775776,1.5455221,nan,0.91937345,0.0049466705,0.003427371,0.029247021,0.01975846,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997151002,997144377,0,nan,nan,-0.13482255,-0.74998313,-0.96598524,-0.27849692,-0.32491705,-0.13116442,-1.4484073,0.13242452,-0.103438295,-0.1075008,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.18103218,1.1806144,-0.19275026,1.7805281,1.5455221,nan,0.9295273,0.005164123,0.0035742023,0.02980451,0.020071862,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997248168,997246656,0,nan,nan,-0.2752452,-0.7292356,-0.9782864,-0.27849692,-0.32491705,-0.13116442,-1.2853404,0.23889847,-0.11377663,-0.118173055,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.36071497,1.0176809,-0.057194807,1.780191,1.5455221,nan,0.9418284,0.0047261887,0.0032840539,0.028450401,0.019236594,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997348964,997347733,0,nan,nan,-0.3956912,-0.6998654,-0.98981565,-0.27849692,-0.32491705,-0.13116442,-1.0822957,0.3042821,-0.09407212,-0.09860428,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.4880972,0.91209,0.122557536,1.7787336,1.5455221,nan,0.9533577,0.005034539,0.003489833,0.029421927,0.019854696,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997446846,997439904,0,nan,nan,-0.48666415,-0.6695169,-0.99757665,-0.27849692,-0.32491705,-0.13116442,-0.8748889,0.32347617,-0.061040256,-0.06540863,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.6283875,0.15054204,0.099162444,1.7782134,1.5455221,nan,0.9611187,0.0047697523,0.0033086878,0.028837051,0.019372538,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
997554955,997553600,0,nan,nan,-0.57248676,-0.63415414,-1.0022538,-0.27849692,-0.32491705,-0.13116442,-0.6181612,0.284676,-0.016509702,-0.020436902,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.9743823,-0.53672045,0.07563768,1.7806774,1.5455221,nan,0.9657958,0.005057803,0.0034919973,0.029797195,0.019966299,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
