timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1099364892,1099171837,34368155843,0.0010514335,0.002532556,0.0015899889,0,0.0036625094,0.0014977426,0.074612856,nan,0.00756267,0.018344112,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099563505,1099373370,34368155843,0.0011643148,0.0035559786,0.002144754,0,0.0036489344,0.0014979313,0.073772766,nan,0.015990788,0.01512113,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099765043,1099571896,34368155843,0.0013081538,0.0042926893,0.0026032352,0,0.003612204,0.0014937705,0.072845906,nan,0.019538835,0.013113478,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099968092,1099774933,34368155843,0.0012647172,0.003395415,0.0024429958,0,0.0036417209,0.0014960561,0.072079,nan,0.017466472,0.015067194,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100167232,1099967442,34368155843,0.001201904,0.001465774,0.0014559391,0,0.0035817649,0.0014867312,0.0715531,nan,0.012762539,0.021049714,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100365275,1100174991,34368155843,0.0010890261,0.0015596302,0.0006870579,0,0.0038061014,0.0015244213,0.070869684,nan,0.009361194,0.02557988,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100566898,1100373516,34368155843,0.0010270351,0.0014327891,0.00058180303,0,0.0036998636,0.0015145265,0.07019096,nan,0.0059446245,0.02586377,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100758957,1100566026,34368155843,0.0009989856,0.0013689139,0.0007051216,0,0.0037354717,0.0015170497,0.06959768,nan,0.005968997,0.023701604,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100960481,1100758534,34368155843,0.0010166918,0.0010279428,0.0009351985,0,0.0037308433,0.0015176167,0.06899888,nan,0.0064250217,0.020513508,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101157631,1100969091,34368155843,0.002724467,0.016740961,0.007941685,0,0.0036294737,0.0015044207,0.07470321,nan,0.10186565,0.029136384,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101362142,1101166112,34368155843,0.005543989,0.03387173,0.017344255,0,0.0036569054,0.0015100652,0.07778116,nan,0.16611199,0.025903214,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101556965,1101361629,34368155843,0.005763539,0.034657326,0.01987316,0,0.0036507589,0.00150076,0.0798234,nan,0.17969507,0.010861744,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101759206,1101555642,34368155843,0.0046392833,0.029353682,0.01622975,0,0.0039096586,0.0015244709,0.07921134,nan,0.14615963,0.0253526,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101965284,1101769207,34368155843,0.010564307,0.048975226,0.021617856,0,0.0039198245,0.0015158888,0.07594753,nan,0.17433806,0.025162205,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102159112,1101970740,34368155843,0.010535879,0.06699963,0.03365261,0,0.0039839465,0.0015251802,0.072804056,nan,0.18859613,0.021154355,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102356364,1102167761,34368155843,0.010271774,0.07198714,0.041708533,0,0.0038686155,0.0015135164,0.0712779,nan,0.23189177,0.012103243,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102563874,1102375310,34368155843,0.009470693,0.05754236,0.03990727,0,0.0036800308,0.0014962051,0.071733855,nan,0.21834703,0.022290513,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102762386,1102563308,34368155843,0.0058620074,0.035110775,0.030490054,0,0.003637393,0.0014930763,0.07311318,nan,0.18914053,0.037046455,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102961273,1102767850,34368155843,0.001295247,0.012210733,0.016855491,0,0.003559481,0.0014801902,0.074249394,nan,0.15431088,0.05095415,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103158224,1102969383,34368155843,0.0013239032,0.009246552,0.0056881215,0,0.0036158871,0.0014846724,0.07464307,nan,0.12393642,0.06247765,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103363948,1103166405,34368155843,0.0022152353,0.01889517,0.008523729,0,0.0036485684,0.0014866444,0.0748119,nan,0.09257109,0.07311372,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103561121,1103372495,34368155843,0.002413613,0.024495557,0.014888218,0,0.0035781448,0.0014802453,0.074962415,nan,0.061642647,0.08493878,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103759429,1103560492,34368155843,0.0021631266,0.024363147,0.017263517,0,0.0037279124,0.0015027564,0.074856475,nan,0.038958065,0.09200873,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103953406,1103758972,34368155843,0.0019082482,0.02322393,0.017994845,0,0.0037174772,0.0015030386,0.074613765,nan,0.031837635,0.09721814,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104162623,1103962009,34368155843,0.0016882505,0.02108322,0.017256746,0,0.0036838837,0.0015044671,0.0741562,nan,0.029763093,0.102746285,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104363928,1104172566,34368155843,0.0014406019,0.017718703,0.015269183,0,0.0036305294,0.0014968984,0.07361839,nan,0.031917807,0.105935186,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104561382,1104372640,34368155843,0.0010892111,0.013939459,0.012551345,0,0.0036541289,0.0014969764,0.07276447,nan,0.029790333,0.10841845,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104755170,1104560637,34368155843,0.0007982918,0.011749011,0.01039191,0,0.0036599808,0.0014978492,0.0719807,nan,0.02797314,0.1092851,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104960098,1104768141,34368155843,0.0005738089,0.009742291,0.008336906,0,0.0037091903,0.001505197,0.071422234,nan,0.023463191,0.10895224,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105166117,1104969673,34368155843,0.0006246984,0.008838309,0.0070142956,0,0.0036425858,0.0015019848,0.071077526,nan,0.01921985,0.10917996,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105364235,1105171206,34368155843,0.00063178776,0.007824439,0.0059632384,0,0.0036289806,0.0015008561,0.070865266,nan,0.019160394,0.10803438,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105566252,1105372784,34368155843,0.00065779185,0.0066251755,0.0050349105,0,0.0036432608,0.0015011657,0.07069637,nan,0.018589867,0.107886165,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105761570,1105565247,34368155843,0.0007671747,0.0055648303,0.004193576,0,0.0036485526,0.0015040757,0.07056452,nan,0.017520603,0.106846675,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105967640,1105775803,34368155843,0.0009506309,0.0044572405,0.0032699795,0,0.003656964,0.0014998086,0.07024575,nan,0.015749548,0.103468746,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106153927,1105956280,34368155843,0.0010901913,0.004043225,0.002934088,0,0.0035853758,0.0014914172,0.06984248,nan,0.014324321,0.09980379,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106364269,1106172852,34368155843,0.0011234969,0.0030081244,0.0023569413,0,0.003694177,0.0015074846,0.06934887,nan,0.012201063,0.0940755,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106558304,1106369873,34368155843,0.0010758814,0.0018493878,0.0017558164,0,0.00374942,0.0015169996,0.06862128,nan,0.010209634,0.08659577,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106761308,1106557870,34368155843,0.0010505476,0.0011605339,0.0012862686,0,0.0036948281,0.0015128432,0.06786892,nan,0.008481618,0.0773752,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106967511,1106777450,34368155843,0.0010323748,0.0008087477,0.0011198414,0,0.0036750052,0.0015111915,0.06698845,nan,0.006308266,0.06669022,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107163377,1106966996,34368155843,0.00111191,0.001844666,0.0012619926,0,0.0034992872,0.0014796586,0.06606854,nan,0.0062780986,0.05713331,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107366181,1107171491,34368155843,0.0010841949,0.0024964986,0.0016683728,0,0.0036896782,0.0015017859,0.06521185,nan,0.0091258045,0.048153482,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107564456,1107365549,34368155843,0.0011127323,0.0036210173,0.0022006193,0,0.0037199252,0.0015077231,0.06447934,nan,0.015064415,0.04007156,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107761562,1107570044,34368155843,0.0011307818,0.004012211,0.0026580235,0,0.003694957,0.001508237,0.06357268,nan,0.016974052,0.032709263,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107961623,1107765560,34368155843,0.0011025396,0.0031564683,0.0025182413,0,0.0036268677,0.0014995162,0.062692404,nan,0.015121208,0.026026152,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108158684,1107967138,34368155843,0.0010738675,0.001785956,0.0020706607,0,0.0036115623,0.0014965294,0.061980672,nan,0.011812276,0.017323725,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108364514,1108167120,34368155843,0.0010293475,0.0021659355,0.002029222,0,0.0037210104,0.0015103477,0.059787486,nan,0.015866438,0.0027609237,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108563241,1108370157,34368155843,0.001963526,0.0105255,0.0057954127,0,0.003607454,0.0014940827,0.058482263,nan,0.0664587,0.029975886,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108763253,1108562665,34368155843,0.0013174625,0.0043807146,0.0040787305,0,0.003545827,0.0014847415,0.05819745,nan,0.0502209,0.04019267,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108960395,1108768709,34368155843,0.001706305,0.0048180483,0.0023922839,0,0.0035089138,0.001477252,0.057806462,nan,0.0132615045,0.04572728,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109154427,1108949186,34368155843,0.0022558034,0.008429578,0.004239937,0,0.0035692377,0.0014898229,0.057288475,nan,0.034521934,0.05891931,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109364674,1109173278,34368155843,0.0023553602,0.010833641,0.0067300918,0,0.0035072216,0.0014860154,0.05657952,nan,0.046041436,0.09493892,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109563322,1109370298,34368155843,0.00216318,0.0122403605,0.007651527,0,0.0035534622,0.0014841938,0.05578989,nan,0.04978356,0.09676446,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109757537,1109552279,34368155843,0.0017327318,0.00941552,0.00665282,0,0.0039118184,0.0014982045,0.055019658,nan,0.043538403,0.01953233,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109966743,1109765843,34368155843,0.0008769284,0.0016867011,0.0031571877,0,0.0037859993,0.0014970155,0.05383123,nan,0.031802066,0.061111923,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110165894,1109976399,34368155843,0.0013305754,0.005025246,0.0022422026,0,0.0035396453,0.0014898035,0.05276863,nan,0.02112258,0.058324285,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110366565,1110173420,34368155843,0.0013475475,0.008053655,0.0038143846,0,0.0035388719,0.0014891056,0.051988363,nan,0.02208527,0.06813534,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110565428,1110374952,34368155843,0.0013365373,0.008060963,0.0047625913,0,0.0035820762,0.0014945748,0.050898008,nan,0.010103416,0.07153265,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110763476,1110564452,34368155843,0.0014106272,0.006659985,0.005123189,0,0.0036573382,0.0015033522,0.050024074,nan,0.013115761,0.06819952,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110962057,1110768991,34368155843,0.0014196959,0.007094815,0.005273099,0,0.0036078333,0.0014973078,0.048902478,nan,0.02725765,0.065330826,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111159353,1110950972,34368155843,0.0014697425,0.0071205604,0.0051646014,0,0.0035838452,0.001497439,0.048015673,nan,0.031030443,0.05655553,nan,nan,nan,0.022475,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111359214,1111169047,28803,0.0013717039,0.006567801,0.0048261466,0,0.003672889,0.0015163887,0.047011375,nan,0.032528993,0.044643503,nan,nan,nan,0.022475,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111565415,1111369075,34359767171,0.0012498584,0.0056229127,0.0043402975,0,0.0037118616,0.0015317334,0.046172567,nan,0.032839224,0.02940388,nan,nan,nan,0.022475,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111762166,1111573618,34359767107,0.0011560798,0.0052152723,0.004162105,0,0.0037163184,0.0015460837,0.0452423,nan,0.033834442,0.032504376,nan,nan,nan,0.022475,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111962070,1111772185,34359767107,0.001020268,0.004279584,0.003812501,0,0.0037953388,0.0015664414,0.044398483,nan,0.032873884,0.06072014,nan,nan,nan,0.022475,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
