timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1098766825,1098576248,34368155843,0.0011963248,0.0044139,0.0031340641,0,0.003600363,0.0014722975,0.09101081,nan,0.009510759,0.005636099,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098967030,1098776224,34368155843,0.0012284395,0.004612241,0.0033255764,0,0.0035341482,0.0014643983,0.09052253,nan,0.009872284,0.004679259,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099156589,1098966201,34368155843,0.0011931529,0.00397557,0.0030270256,0,0.0036194052,0.0014764562,0.09017585,nan,0.009270008,0.003984087,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099356738,1099166178,34368155843,0.0012212524,0.0029004845,0.0025364412,0,0.0035579477,0.0014679076,0.089493245,nan,0.0078055356,0.0029192118,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099556529,1099366154,34368155843,0.0012133638,0.001788482,0.0017475025,0,0.0036241503,0.0014757963,0.088575505,nan,0.0056200954,0.0007535219,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099760322,1099566130,34368155843,0.0012314614,0.0013953508,0.0010816285,0,0.00358047,0.0014682293,0.08739613,nan,0.005010018,0.0039838883,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099966637,1099776105,34368155843,0.0012263424,0.0016846973,0.00074827956,0,0.0035342234,0.0014587615,0.086487815,nan,0.013090489,0.01285294,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100166668,1099976081,34368155843,0.00129474,0.0029564912,0.0015813685,0,0.003507613,0.0014541175,0.08599641,nan,0.02064555,0.021767117,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100366916,1100176057,34368155843,0.0012956543,0.0031802694,0.0020835241,0,0.0035719085,0.0014641096,0.085551575,nan,0.020886384,0.029236518,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100566634,1100376033,34368155843,0.0012438685,0.0024507034,0.0020382374,0,0.0035830662,0.0014705689,0.08504488,nan,0.017735794,0.03355517,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100756412,1100566010,34368155843,0.0013083469,0.0023922252,0.0018564839,0,0.0035745597,0.0014678435,0.08449687,nan,0.01467174,0.03475974,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1100956577,1100765986,34368155843,0.0013965145,0.0019180612,0.0016315979,0,0.0035431713,0.001461776,0.084619746,nan,0.013138829,0.035878398,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101156352,1100965962,34368155843,0.002432429,0.0131378705,0.006114105,0,0.0036863661,0.0014846909,0.08909165,nan,0.095368564,0.029077394,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101366633,1101175937,34368155843,0.006070419,0.035939485,0.01815294,0,0.0036168415,0.0014831524,0.090673834,nan,0.16364576,0.039016478,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101566595,1101375913,34368155843,0.008438232,0.043111525,0.024588142,0,0.0036373802,0.001485925,0.092903666,nan,0.18497987,0.061798528,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101766788,1101575888,34368155843,0.008666541,0.03927029,0.025140218,0,0.0037444357,0.0014903935,0.092582524,nan,0.16242413,0.075344905,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1101966510,1101775864,34368155843,0.010253379,0.045012686,0.0265305,0,0.003734772,0.0014790127,0.09231768,nan,0.19406533,0.08102102,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102156243,1101965841,34368155843,0.010930795,0.055334557,0.031221963,0,0.0038445366,0.0014892961,0.092899404,nan,0.24454527,0.079956874,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102360106,1102165816,34368155843,0.009917396,0.06059416,0.036451854,0,0.0037406879,0.0014783867,0.09357215,nan,0.2742788,0.07313982,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102556344,1102365792,34368155843,0.010334621,0.05290905,0.0352647,0,0.0036362987,0.0014678743,0.092625655,nan,0.27188212,0.062263396,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102766373,1102575766,34368155843,0.011345477,0.036394928,0.027119566,0,0.003655867,0.0014711404,0.09059629,nan,0.24429601,0.050324753,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1102966323,1102775742,34368155843,0.009767406,0.022610102,0.017411793,0,0.003647722,0.0014761281,0.08831289,nan,0.21007016,0.038851246,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103166604,1102975717,34368155843,0.0060590245,0.017712843,0.01029836,0,0.0035679191,0.0014672322,0.08555044,nan,0.17257546,0.022680515,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103366263,1103175693,34368155843,0.003278659,0.022313612,0.012193822,0,0.0036225044,0.0014758069,0.08339247,nan,0.14241245,0.018644778,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103566243,1103375668,34368155843,0.0034711296,0.027838513,0.017857227,0,0.0036122664,0.0014811511,0.08300071,nan,0.11473443,0.03037248,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103756045,1103565645,34368155843,0.003106528,0.029693738,0.021452477,0,0.0036412803,0.0014896058,0.08303484,nan,0.0993032,0.034784604,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1103956154,1103765620,34368155843,0.0018193098,0.02962866,0.023143688,0,0.0036460394,0.0014923596,0.08293483,nan,0.08304696,0.036476213,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104166162,1103975594,34368155843,0.0007502235,0.028223906,0.023129579,0,0.0035512117,0.0014754842,0.08246155,nan,0.06710153,0.03674049,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104366151,1104175569,34368155843,0.001106029,0.026548017,0.022091098,0,0.003610969,0.0014807205,0.08168182,nan,0.05407865,0.036518153,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104566353,1104375545,34368155843,0.0012628493,0.024687333,0.020598602,0,0.0035645335,0.001470915,0.08058731,nan,0.0419351,0.03771325,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104766116,1104575520,34368155843,0.001077579,0.02251271,0.018717242,0,0.0035534035,0.0014645989,0.07957421,nan,0.034636866,0.039998397,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1104966045,1104775495,34368155843,0.001006427,0.02053796,0.016819905,0,0.003606979,0.0014735153,0.0787738,nan,0.031906232,0.043516435,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105165999,1104975470,34368155843,0.0011684895,0.018918555,0.0151000805,0,0.003634228,0.0014809188,0.07834154,nan,0.030624267,0.04757514,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105355822,1105165446,34368155843,0.0011984403,0.017518038,0.013674289,0,0.0035979792,0.001477207,0.07811795,nan,0.02907065,0.051007323,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105565988,1105375420,34368155843,0.0010896298,0.015991783,0.01223413,0,0.003587728,0.0014790442,0.078057006,nan,0.02659218,0.05561851,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105765947,1105575395,34368155843,0.0010537142,0.014639557,0.010798196,0,0.0035458852,0.001471179,0.07799349,nan,0.02340804,0.058720857,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1105966178,1105775370,34368155843,0.0011607665,0.0138098905,0.009700138,0,0.0035341522,0.0014654854,0.07779108,nan,0.023864256,0.06021013,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106165867,1105975345,34368155843,0.0013242561,0.013432845,0.008882526,0,0.0035326683,0.0014614551,0.077473916,nan,0.026098529,0.061150786,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106355715,1106165321,34368155843,0.0013885165,0.012869906,0.008112791,0,0.0035629782,0.0014627782,0.07716298,nan,0.026629487,0.06060596,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106555700,1106365296,34368155843,0.0014030435,0.012121572,0.0074287727,0,0.0035628807,0.0014607954,0.07669729,nan,0.026825856,0.05971038,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106755862,1106565271,34368155843,0.0013883174,0.011199701,0.0067001027,0,0.0035518275,0.0014589246,0.0761017,nan,0.026478013,0.059311923,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1106965916,1106775246,34368155843,0.0013069877,0.010163998,0.0058100685,0,0.003491389,0.0014518825,0.07539219,nan,0.02391452,0.059378136,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107165843,1106975219,34368155843,0.0012103877,0.0093075065,0.005088795,0,0.003538412,0.0014622177,0.07470097,nan,0.021684373,0.05993474,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107355717,1107165195,34368155843,0.0011646232,0.008423443,0.0044189803,0,0.003618765,0.0014757562,0.07402987,nan,0.020262163,0.060210023,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107565846,1107375168,34368155843,0.0011746405,0.0076284795,0.0038654746,0,0.0035067885,0.0014626087,0.073313326,nan,0.01741789,0.05981803,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107765808,1107575143,34368155843,0.0011513281,0.006583653,0.0031929556,0,0.0035578539,0.0014697653,0.07260442,nan,0.015153594,0.0588985,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1107965828,1107775117,34368155843,0.0011640968,0.00556614,0.0025213514,0,0.003622322,0.0014775721,0.0718288,nan,0.015036284,0.057899687,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108155755,1107965093,34368155843,0.0012322061,0.004831337,0.0018854497,0,0.0035752873,0.0014721985,0.071195476,nan,0.016463626,0.056402434,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108355622,1108165068,34368155843,0.0012777834,0.0045664185,0.0016236566,0,0.003577651,0.0014760058,0.06857626,nan,0.029275157,0.055292934,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108565624,1108375041,34368155843,0.0021853696,0.010912077,0.0044565173,0,0.003545864,0.0014746481,0.06848249,nan,0.068371326,0.04910008,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108765940,1108575015,34368155843,0.001762014,0.0071775406,0.0039116703,0,0.003470512,0.0014634551,0.06871364,nan,0.05711781,0.046873603,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1108955481,1108764991,34368155843,0.0012315343,0.004147168,0.0025714375,0,0.003565622,0.0014750921,0.0687727,nan,0.04869565,0.045653198,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109165554,1108974964,34368155843,0.0011416604,0.0032941718,0.0017576781,0,0.0034363528,0.0014608912,0.06864298,nan,0.042529028,0.037910856,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109365505,1109174939,34368155843,0.001220763,0.0031933782,0.001808089,0,0.00345674,0.0014678431,0.06823721,nan,0.040833596,0.018122233,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109555428,1109364914,34368155843,0.0013731461,0.008864331,0.0015368683,0,0.0035835912,0.0014788896,0.06762514,nan,0.04053767,0.024506738,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109765425,1109574888,34368155843,0.0022136963,0.011687631,0.0040977877,0,0.0037348124,0.0014652078,0.06683067,nan,0.04525455,0.12277546,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1109955588,1109764863,34368155843,0.0030120444,0.014587594,0.006903666,0,0.0037751365,0.0014782409,0.06576909,nan,0.056327365,0.135028,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110165653,1109974836,34368155843,0.0025838807,0.011490408,0.0069523477,0,0.0035184189,0.0014664782,0.06447065,nan,0.049965095,0.12803566,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110365338,1110174810,34368155843,0.0017340685,0.0056941323,0.0051801954,0,0.0034659647,0.0014605185,0.06342828,nan,0.044114076,0.12734458,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110565379,1110374785,34368155843,0.0011118853,0.0029140266,0.0028152396,0,0.0034612657,0.001457961,0.062272295,nan,0.034208436,0.120932154,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110765340,1110574758,34368155843,0.0009887395,0.0041177724,0.0030749205,0,0.0035779094,0.0014724828,0.06123429,nan,0.02662126,0.11107162,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1110955282,1110764734,34368155843,0.0010765854,0.0072287675,0.005144772,0,0.003560206,0.0014736422,0.06028364,nan,0.013911837,0.101268984,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111165291,1110974706,34368155843,0.00097193854,0.0074308384,0.0061638164,0,0.0035895773,0.0014822225,0.05943658,nan,0.0087761395,0.0857852,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111365237,1111174680,28803,0.004750588,0.006656028,0.0060268054,0,0.004679067,0.0014933544,0.058218036,nan,0.012528596,0.07059838,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111555032,1111364655,28803,0.013286158,0.0067275767,0.0053523616,0,0.006443326,0.0014914114,0.05485835,nan,0.010395308,0.056981303,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111765195,1111574628,34359767107,0.018723676,0.005033934,0.003961288,0,0.0057963696,0.0015200328,0.047844008,nan,0.0062909434,0.032956455,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1111965159,1111774602,34359767107,0.01688286,0.012288664,0.0040128655,0,0.00518182,0.0015046707,0.039963968,nan,0.0037359542,0.035140924,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
