timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1103187990,1102999464,0.9996579,0.022846477,0.009556253,0.008408958,-0.0105931945,-0.17180741,-0.035295736,0.0,0.0,-0.88863826,0.00020816854,0.0016740256,0.00018442642,-0.052884627,0.06408474,-0.0040855072,0.17697155,0.0102463225,0.41492063,0.2171114,0.008671979,0.11501661,0.0,0.0,-0.10270067,3.150206e-06,3.0485305e-06,7.101324e-05,6.1055835e-05,5.6224308e-05,2.4892315e-06,6.718382e-06,6.5217214e-06,2.2112104e-06,1.707425e-07,1.7226256e-07,2.8197863e-07,7.9683035e-05,9.045606e-05,4.984829e-07,3.778339e-05,5.4254274e-06,0.00043096466,7.0016577e-06,3.81064e-05,0.0004302754,1.0,1.0,28.662838,25
1103690468,1103491264,0.99981576,0.016293848,0.008966108,0.0047527426,-0.013730256,0.08972827,-0.028942062,0.0,0.0,-0.90051377,3.150755e-05,0.00169926,0.0001685899,-0.052492432,0.06492922,-0.0046585915,0.1766177,0.011650281,0.41874933,0.21549892,0.008641741,0.111236714,0.0,0.0,-0.10270067,3.118965e-06,3.1544714e-06,6.885148e-05,5.6730736e-05,5.5873552e-05,2.521244e-06,6.633733e-06,6.5264157e-06,2.2129423e-06,1.6986125e-07,1.7262744e-07,2.780685e-07,7.961663e-05,9.030818e-05,5.008783e-07,3.1457836e-05,5.261417e-06,0.0004287237,6.804864e-06,3.1716874e-05,0.00042810154,1.0,1.0,28.786816,25
1104192859,1103992088,0.99994856,0.0025997357,0.0075348234,0.006282125,-0.00682334,0.23817599,-0.03652891,0.0,0.0,-0.91280246,-9.855755e-05,0.0016900145,0.00013099746,-0.053023893,0.06558211,-0.0053043854,0.17798609,0.0130665805,0.42158577,0.21396665,0.010328012,0.10857702,0.0,0.0,-0.10270067,3.0735505e-06,3.204443e-06,7.016314e-05,5.7706802e-05,5.6726883e-05,2.4865903e-06,6.7799724e-06,6.76754e-06,2.2656975e-06,1.6886219e-07,1.7207988e-07,2.7949162e-07,7.9326834e-05,8.996681e-05,5.037889e-07,2.7034708e-05,5.1121756e-06,0.00042793766,6.619752e-06,2.7257798e-05,0.0004273449,1.0,1.0,28.916754,25
1104695178,1104500478,0.99994695,-0.0062347697,0.007022956,0.0042345817,-0.00050074677,0.22039121,-0.026476163,0.0,0.0,-0.92589873,-0.00015945527,0.0016609136,9.658928e-05,-0.05320274,0.06517008,-0.0060402807,0.17765985,0.014341606,0.42227408,0.21249692,0.010321569,0.10807231,0.0,0.0,-0.10270067,3.0367019e-06,3.0533972e-06,7.104552e-05,6.0214777e-05,5.6184414e-05,2.4316805e-06,6.6894627e-06,6.572409e-06,2.2355057e-06,1.682367e-07,1.703902e-07,2.8004868e-07,7.911332e-05,8.963057e-05,5.02882e-07,2.375091e-05,4.973148e-06,0.00042785457,6.443886e-06,2.3968818e-05,0.00042726772,1.0,1.0,29.047663,25
1105196415,1104998249,0.99990326,-0.010260546,0.007636197,0.0054710954,0.0092386305,0.16059491,-0.03941974,0.0,0.0,-0.9391427,-0.0001624319,0.0016041748,9.134031e-05,-0.053086203,0.063968554,-0.006737536,0.17819645,0.015675787,0.42224583,0.21096079,0.011210189,0.10828544,0.0,0.0,-0.10270067,3.023566e-06,2.9389246e-06,7.000264e-05,5.759674e-05,5.5588203e-05,2.4462593e-06,6.6794537e-06,6.570386e-06,2.256189e-06,1.6794831e-07,1.6900394e-07,2.7801613e-07,7.906112e-05,8.9411544e-05,5.0106763e-07,2.121945e-05,4.842607e-06,0.00042785096,6.2789645e-06,2.1442347e-05,0.00042726114,1.0,1.0,29.175085,25
1105692542,1105491552,0.9999099,-0.010724944,0.007613237,-0.002693845,0.02465689,0.10240932,-0.038266294,0.0,0.0,-0.9500314,-0.00015730492,0.0015577587,6.495213e-05,-0.05299639,0.06246868,-0.00742013,0.17790462,0.017284403,0.4218916,0.20908228,0.011346565,0.108851925,0.0,0.0,-0.10270067,3.0351075e-06,2.9524763e-06,7.0446506e-05,5.6307494e-05,5.613054e-05,2.4351043e-06,6.6350517e-06,6.6022208e-06,2.2587058e-06,1.6774698e-07,1.6839725e-07,2.782327e-07,7.905569e-05,8.917178e-05,4.9746535e-07,1.8942344e-05,4.703401e-06,0.00042783385,6.1026917e-06,1.9172474e-05,0.00042723923,1.0,1.0,29.299644,25
1106196319,1105996933,0.9999377,-0.007802025,0.006683959,-0.004357625,0.03220422,0.031081548,-0.02248647,0.0,0.0,-0.9601643,-0.00013520115,0.0015247134,1.665004e-05,-0.052921895,0.061010193,-0.008045704,0.17847694,0.018415058,0.42175668,0.20779274,0.012236373,0.10919404,0.0,0.0,-0.10270067,3.0482256e-06,2.981436e-06,7.235411e-05,5.6831905e-05,5.68029e-05,2.4389005e-06,6.763843e-06,6.7624783e-06,2.2636866e-06,1.675228e-07,1.6807505e-07,2.8041686e-07,7.906704e-05,8.891217e-05,4.941384e-07,1.7321545e-05,4.590188e-06,0.00042782805,5.9578438e-06,1.7553255e-05,0.00042723052,1.0,1.0,29.428106,25
1106684701,1106487183,0.9999446,-0.0061814175,0.008032663,-0.0028505637,0.04092829,0.014500593,-0.02536657,0.0,0.0,-0.970197,-0.00012381206,0.0015138705,-3.5042074e-05,-0.052913815,0.060070544,-0.008479948,0.17823432,0.019456975,0.4219749,0.20658161,0.012282829,0.10913649,0.0,0.0,-0.10270067,3.0453127e-06,2.9755968e-06,7.442059e-05,5.7688616e-05,5.7515837e-05,2.4382807e-06,6.952297e-06,6.9464268e-06,2.3007851e-06,1.6722349e-07,1.677622e-07,2.8266746e-07,7.9081256e-05,8.869318e-05,4.911289e-07,1.5972757e-05,4.4845756e-06,0.00042782107,5.8232818e-06,1.620233e-05,0.0004272229,1.0,1.0,29.552055,25
1107187196,1106986502,0.9999442,-0.004729125,0.008826747,-0.0033740131,0.037679926,0.019687025,-0.02105355,0.0,0.0,-0.9792953,-0.0001372049,0.0015176695,-8.898468e-05,-0.0529795,0.059637297,-0.008725099,0.17839372,0.020525988,0.42247814,0.20535745,0.01271691,0.10876446,0.0,0.0,-0.10270067,3.0281262e-06,2.9506232e-06,7.6236065e-05,5.4932407e-05,5.4809756e-05,2.3815414e-06,6.2991135e-06,6.292833e-06,2.2079812e-06,1.6682168e-07,1.6738882e-07,2.8453786e-07,7.90821e-05,8.8500565e-05,4.862733e-07,1.4835068e-05,4.3860705e-06,0.00042780253,5.6980025e-06,1.5060723e-05,0.00042720343,1.0,1.0,29.680168,25
1107692353,1107497853,0.9998847,-0.004783115,0.008916072,-0.011322699,0.04267821,0.023553457,-0.01362854,0.0,0.0,-0.9861827,-0.00017813983,0.0015158926,-0.00013968865,-0.05312608,0.0595434,-0.008785532,0.17844276,0.021389902,0.42298174,0.20436513,0.012980922,0.10835671,0.0,0.0,-0.10270067,3.0733013e-06,2.9936461e-06,7.828126e-05,5.7780988e-05,5.7751386e-05,2.4322078e-06,6.9227226e-06,6.9203184e-06,2.2791169e-06,1.6668442e-07,1.6728464e-07,2.8669567e-07,7.907078e-05,8.8369394e-05,4.8659433e-07,1.3854423e-05,4.293239e-06,0.00042777945,5.579734e-06,1.4076219e-05,0.0004271786,1.0,1.0,29.812145,25
1108188776,1107997217,0.9999243,-0.005731387,0.008805914,-0.006416597,0.024780633,0.03370725,-0.0011670553,0.0,0.0,-0.9917554,-0.00018551486,0.0015067301,-0.00019285886,-0.053132974,0.059625555,-0.008690604,0.17802854,0.022098087,0.4233529,0.20352702,0.012744334,0.108100556,0.0,0.0,-0.10270067,3.0202875e-06,2.9415348e-06,8.017628e-05,5.559616e-05,5.5591812e-05,2.3956643e-06,6.5466015e-06,6.54653e-06,2.2424692e-06,1.6624043e-07,1.6684194e-07,2.884896e-07,7.906814e-05,8.829888e-05,4.8280066e-07,1.3002896e-05,4.2051947e-06,0.00042776475,5.4678244e-06,1.3222381e-05,0.00042716137,1.0,1.0,29.93719,25
1108689662,1108494987,0.9960566,0.0021637725,0.0005029081,0.08869196,0.063943,-0.04039551,0.27748236,0.0,0.0,-0.9440202,-9.134217e-05,0.0014688397,-0.00023858763,-0.052815113,0.059679314,-0.008411605,0.17769665,0.022772795,0.42242533,0.20269102,0.012603054,0.10903564,0.0,0.0,-0.10270067,3.0670742e-06,2.98499e-06,8.200648e-05,5.245891e-05,5.238564e-05,2.3955874e-06,6.417861e-06,6.4128126e-06,2.2178222e-06,1.6607349e-07,1.6660401e-07,2.902325e-07,7.902016e-05,8.8206e-05,4.8140447e-07,1.2545031e-05,4.1500016e-06,0.0004276688,5.3977e-06,1.2761153e-05,0.0004270636,1.0,1.0,30.06481,25
1109196451,1108988290,0.9972457,0.0038253379,0.0013292967,0.074058555,0.08492518,0.05017891,1.0948554,0.0,0.0,-0.6503625,-0.0002282172,0.0015062956,-0.00031316298,-0.054267272,0.05967723,-0.00804004,0.17552179,0.023905698,0.42186403,0.20131433,0.010785952,0.10947686,0.0,0.0,-0.10270067,3.1911927e-06,3.0842436e-06,8.3627645e-05,4.5986322e-05,4.587526e-05,2.397482e-06,6.2199874e-06,6.222696e-06,2.2073011e-06,1.6565332e-07,1.6607504e-07,2.9159915e-07,7.8436555e-05,8.746374e-05,4.800987e-07,1.1989224e-05,4.082896e-06,0.00042734251,5.312778e-06,1.21925095e-05,0.00042674463,1.0,1.0,30.190983,25
1109689813,1109493670,0.99774367,0.0041704723,-0.0130440835,0.06572714,0.14369638,-0.0034142912,-0.61212933,0.0,0.0,-0.30657583,-0.00033096605,0.0016142802,-0.00035777778,-0.05542848,0.059685234,-0.0075900625,0.17438191,0.025517277,0.42024732,0.19942431,0.0100687845,0.110809006,0.0,0.0,-0.10270067,3.2636501e-06,3.1280645e-06,8.5289386e-05,9.571759e-05,9.559935e-05,2.4675953e-06,7.429961e-06,7.42694e-06,2.2369102e-06,1.6505311e-07,1.6547658e-07,2.930307e-07,7.78251e-05,8.670479e-05,4.964594e-07,1.1398202e-05,4.0075715e-06,0.00042653494,5.2155683e-06,1.158072e-05,0.00042595182,1.0,1.0,30.322132,25
1110189517,1109995953,0.99832904,-0.00045595068,0.005482315,0.057523426,0.17034046,0.036945533,0.746527,0.0,0.0,-0.26606292,-0.00028699043,0.0015727442,-0.00040230175,-0.05542848,0.059685234,-0.0075900625,0.17272606,0.026634382,0.42031038,0.19806738,0.0088017015,0.11049876,0.0,0.0,-0.10270067,2.916154e-06,2.8067982e-06,8.7054024e-05,4.2288502e-05,4.2345804e-05,2.468145e-06,6.373474e-06,6.373654e-06,2.238549e-06,1.6450848e-07,1.6477385e-07,2.947255e-07,7.787338e-05,8.6753076e-05,5.447362e-07,1.0925074e-05,3.944221e-06,0.00042637336,5.1326365e-06,1.1094891e-05,0.00042579425,1.0,1.0,30.455881,25
1110686899,1110495269,0.99807024,-0.010783141,-0.013367022,0.05967364,-0.013955,0.0031876499,-0.10459172,0.0,0.0,-0.2075348,-0.00025127744,0.0015559968,-0.0004593408,-0.05542848,0.059685234,-0.0075900625,0.17258184,0.026751341,0.42031896,0.19794108,0.00875445,0.11046442,0.0,0.0,-0.10270067,2.9819992e-06,2.877928e-06,8.8184475e-05,6.216415e-05,6.4469445e-05,2.676076e-06,6.6708476e-06,6.709566e-06,2.261787e-06,1.6492768e-07,1.6518172e-07,2.9528917e-07,7.791844e-05,8.6798136e-05,5.898104e-07,1.0854078e-05,3.925823e-06,0.00042636672,5.111798e-06,1.1015908e-05,0.0004257833,1.0,1.0,30.580717,25
1111189248,1110981051,0.9981208,-0.0060965065,-0.001629134,0.06095088,0.0082207285,0.003841429,0.0080638025,0.0,0.0,-0.20638485,-0.000266324,0.0014682794,-0.0005005759,-0.055903688,0.059390392,-0.0077377167,0.17267749,0.026680773,0.420353,0.19804092,0.0088847205,0.11044056,0.0,0.0,-0.10270067,2.959784e-06,2.829633e-06,8.873272e-05,5.5676886e-05,5.5707635e-05,2.6096363e-06,6.480518e-06,6.4867827e-06,2.2499835e-06,1.6480216e-07,1.6502436e-07,2.9518054e-07,7.735363e-05,8.668577e-05,5.949822e-07,1.0846078e-05,3.9148276e-06,0.0004263715,5.0999074e-06,1.1000678e-05,0.0004257829,1.0,1.0,30.704985,25
1111694564,1111501470,0.998064,-0.006626866,-0.002560498,0.061788544,0.00828088,-9.147569e-06,0.012628231,0.0,0.0,-0.2024681,-0.00026107725,0.001398627,-0.00054339966,-0.05466379,0.059641782,-0.0074718473,0.11753931,0.027794942,0.40804452,-0.058788966,0.02694442,-0.011684121,0.0,0.0,-0.102468096,3.0645044e-06,2.9296855e-06,9.0539696e-05,5.7360525e-05,5.7801943e-05,2.6929988e-06,7.0393944e-06,7.0507813e-06,2.3969567e-06,1.6497542e-07,1.6524858e-07,2.9683017e-07,7.625111e-05,8.6560096e-05,5.79609e-07,0.0016084574,0.0011981056,0.0016666771,0.0016607085,0.0015414174,0.00166665,1.0,1.0,0.010000001,25
