timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1078563256,-0.7,-0.7,-1.0,-0.06863535,-0.111878686,-0.0040363553,-0.807573,-1.2232497,0.6139426,-0.038487937,-0.058298577,-0.467375,0.0,0.0
1078662740,-0.7,-0.7,-1.0,-0.06749987,-0.11363274,-0.0040800963,-0.76778096,-1.2467754,0.6173084,-0.036578126,-0.05939807,-0.4672039,0.0,0.0
1078761693,-0.7,0.7,-1.0,-0.066344045,1.2152841,-0.0020808442,-0.69442886,1.0987864,1.0006309,-0.03170363,0.05016427,-0.44771504,0.0,0.0
1078855090,-0.7,0.7,-1.0,-0.059726637,1.1988026,0.019161899,-0.4724471,-0.08233368,2.030901,-0.01904527,-0.0033190323,-0.39533412,0.0,0.0
1078966491,-0.7,0.7,-1.0,-0.047060322,1.1409968,0.059235718,-0.4496841,-0.71519804,2.3883295,-0.017294863,-0.027506536,-0.37716174,0.0,0.0
1079065556,-0.7,0.7,-1.0,-0.035177633,1.0593997,0.09224984,-0.67387694,-1.1328624,2.3939438,-0.025897568,-0.04353671,-0.37687632,0.0,0.0
1079160227,-0.7,0.7,-1.0,-0.027229717,0.96485484,0.11684815,-0.7317178,-1.400604,2.2324147,-0.028733145,-0.054999016,-0.38508877,0.0,0.0
1079262708,-0.7,0.7,-1.0,-0.024602741,0.8496055,0.13515556,-0.8162066,-1.5570307,1.9804181,-0.033117257,-0.0631759,-0.39790076,0.0,0.0
1079362102,-0.7,0.7,-1.0,-0.027352082,0.7363799,0.14383805,-0.827892,-1.5804002,1.7369691,-0.03463619,-0.066118576,-0.41027817,0.0,0.0
1079461081,-0.7,0.7,-1.0,-0.03367986,0.6276611,0.14516424,-0.8837974,-1.584817,1.5461228,-0.037849687,-0.06787169,-0.41998118,0.0,0.0
1079563478,-0.7,0.7,-1.0,-0.040823765,0.5242404,0.14087261,-0.75844395,-1.5028855,1.3502055,-0.033251535,-0.06588918,-0.42994198,0.0,0.0
1079662849,-0.7,0.7,-1.0,-0.046637226,0.43643504,0.13273866,-0.7144919,-1.4569433,1.1770813,-0.031966045,-0.06518298,-0.43874395,0.0,0.0
1079755858,-0.7,0.7,-1.0,-0.050011132,0.36548996,0.12212032,-0.66510767,-1.2897776,1.0616345,-0.0301547,-0.05847603,-0.4446135,0.0,0.0
1079865663,-0.7,0.7,-1.0,-0.051077202,0.2963175,0.10779763,-0.6320012,-1.2033598,0.96628916,-0.028965982,-0.055152588,-0.44946104,0.0,0.0
1079959271,-0.7,0.7,-1.0,-0.04974466,0.24838415,0.0954879,-0.57471627,-1.1236404,0.9461053,-0.026400711,-0.051616617,-0.45048723,0.0,0.0
1080058324,-0.7,0.7,-1.0,-0.04667805,0.20673278,0.082336195,-0.6202486,-1.0439245,0.91888523,-0.02857983,-0.048101973,-0.45187113,0.0,0.0
1080160578,-0.7,0.7,-1.0,-0.042609982,0.17218594,0.068684414,-0.587467,-0.9791292,0.8123189,-0.027393835,-0.04565721,-0.4572892,0.0,0.0
1080259865,-0.7,0.7,-1.0,-0.03922141,0.1450654,0.05546774,-0.62453806,-0.99903345,0.79392344,-0.029182062,-0.046680667,-0.45822445,0.0,0.0
1080359353,-0.7,0.7,-1.0,-0.037659537,0.12187516,0.04349394,-0.6757359,-1.0380516,0.80774593,-0.031525906,-0.048429452,-0.45752168,0.0,0.0
1080462873,-0.7,0.7,-1.0,-0.037982523,0.10086314,0.03275833,-0.7257977,-1.0742252,0.8022209,-0.0338823,-0.050147884,-0.4578026,0.0,0.0
1080563225,-0.7,0.7,-1.0,-0.041876584,0.08210392,0.023493964,-0.79713464,-1.0037689,0.7826151,-0.03729375,-0.046961088,-0.45879936,0.0,0.0
1080664434,-0.7,0.7,-1.0,-0.048484255,0.06331396,0.015263935,-0.87373185,-1.1185598,0.77342695,-0.040918794,-0.05238463,-0.4592665,0.0,0.0
1080757717,-0.7,0.7,-1.0,-0.055124376,0.047862746,0.008379658,-0.81162816,-1.0711986,0.7629009,-0.038054574,-0.050224982,-0.45980167,0.0,0.0
1080856797,-0.7,0.7,-1.0,-0.06342472,0.03171318,0.002541637,-0.8678035,-1.1083236,0.77096236,-0.040652134,-0.051919267,-0.45939183,0.0,0.0
1080966699,-0.7,0.7,-1.0,-0.07204771,0.015200993,-0.0029808066,-0.8267757,-1.1333936,0.7612268,-0.038772084,-0.05315109,-0.4598868,0.0,0.0
1081060038,-0.7,0.7,-1.0,-0.07821377,0.0026294678,-0.0068247705,-0.92879564,-1.1282729,0.77903783,-0.043470483,-0.052806634,-0.45898125,0.0,0.0
1081159299,-0.7,0.7,-1.0,-0.08301433,-0.009698289,-0.009744966,-0.8632148,-1.1189804,0.8029052,-0.04029412,-0.052233033,-0.45776778,0.0,0.0
1081261375,-0.7,0.7,-1.0,-0.085880265,-0.020735746,-0.011917273,-0.8818399,-1.146132,0.8319929,-0.04103067,-0.053327784,-0.4562889,0.0,0.0
1081360626,-0.7,0.7,-1.0,-0.08658139,-0.029960768,-0.013053398,-0.75921345,-1.1047176,0.82897866,-0.035336874,-0.051418044,-0.45644218,0.0,0.0
1081460359,-0.7,0.7,-1.0,-0.08503645,-0.037739888,-0.013998312,-0.7298965,-1.0993842,0.8281305,-0.033975665,-0.0511748,-0.45648527,0.0,0.0
1081563916,-0.7,0.7,-1.0,-0.08215342,-0.044339236,-0.014514833,-0.76616305,-1.1362293,0.85858095,-0.035542756,-0.05271035,-0.45493713,0.0,0.0
1081663129,-0.7,0.7,-1.0,-0.07828166,-0.04958294,-0.014799028,-0.68348396,-1.079823,0.84089726,-0.03177001,-0.05019282,-0.4558362,0.0,0.0
1081768791,-0.7,0.7,-1.0,-0.07322589,-0.054787517,-0.015248999,-0.6399364,-1.0883521,0.8404863,-0.029747153,-0.05059155,-0.4558571,0.0,0.0
1081861590,-0.7,0.7,-1.0,-0.06889719,-0.05826748,-0.015548336,-0.71359867,-1.0964065,0.8164316,-0.03326012,-0.051102407,-0.45708007,0.0,0.0
1081966872,-0.7,0.7,-1.0,-0.063551895,-0.06233861,-0.015908768,-0.6558129,-1.0384445,0.79967964,-0.030623918,-0.048491333,-0.4579318,0.0,0.0
1082059970,-0.7,0.7,-1.0,-0.060106076,-0.0654171,-0.016319329,-0.6934046,-1.069846,0.7683252,-0.03249208,-0.05013166,-0.4595259,0.0,0.0
1082159259,-0.7,0.7,-1.0,-0.057409227,-0.069179915,-0.016509771,-0.6855259,-1.1492726,0.8087597,-0.031979103,-0.05361243,-0.45747015,0.0,0.0
1082253027,-0.7,0.7,-1.0,-0.054581404,-0.0725955,-0.016780617,-0.74639386,-1.146723,0.7827421,-0.03491921,-0.05364817,-0.45879292,0.0,0.0
1082365261,-0.7,0.7,-1.0,-0.051635236,-0.07617031,-0.016885288,-0.7070576,-1.0583932,0.7618409,-0.03315548,-0.04963037,-0.4598556,0.0,0.0
1082457075,-0.7,0.7,-1.0,-0.04983152,-0.07876863,-0.016750943,-0.77822804,-1.1738578,0.80431265,-0.036321424,-0.05478623,-0.45769623,0.0,0.0
1082556266,-0.7,0.7,-1.0,-0.048542522,-0.08156305,-0.016697884,-0.68200487,-1.0962895,0.76864785,-0.031956587,-0.051368654,-0.4595095,0.0,0.0
1082656043,-0.7,0.7,-1.0,-0.048283353,-0.08373505,-0.016853873,-0.7480446,-1.0986516,0.7530159,-0.03511171,-0.051568497,-0.46030426,0.0,0.0
1082762508,-0.7,0.7,-1.0,-0.04866064,-0.086431555,-0.016820377,-0.7601451,-1.1398168,0.74659085,-0.03570509,-0.053538803,-0.46063092,0.0,0.0
1082866332,-0.7,0.7,-1.0,-0.049645226,-0.08868589,-0.016962493,-0.7254147,-1.0477225,0.7256801,-0.03415226,-0.049326394,-0.46169406,0.0,0.0
1082956593,-0.7,0.7,-1.0,-0.05130132,-0.090680085,-0.017353192,-0.6894626,-1.0886415,0.7065146,-0.032528248,-0.051361162,-0.46266848,0.0,0.0
1083059029,-0.7,0.7,-1.0,-0.05334269,-0.09251059,-0.018214796,-0.7956971,-1.1172438,0.6983664,-0.03757385,-0.0527577,-0.46308273,0.0,0.0
1083157900,-0.7,0.7,-1.0,-0.055729125,-0.094707385,-0.018729473,-0.71421564,-1.0382018,0.6670855,-0.03384192,-0.049193468,-0.46467313,0.0,0.0
1083261823,-0.7,0.7,-1.0,-0.058253214,-0.09688131,-0.019353732,-0.79841894,-1.1875343,0.7117106,-0.037647035,-0.055994593,-0.4624043,0.0,0.0
1083361378,-0.7,0.7,-1.0,-0.05990874,-0.099194646,-0.019637994,-0.8119152,-1.143681,0.69497186,-0.038354013,-0.05402628,-0.46325532,0.0,0.0
1083463462,-0.7,0.7,-1.0,-0.060976226,-0.10176392,-0.019751249,-0.7544277,-1.1466,0.6839359,-0.03568144,-0.05422964,-0.4638164,0.0,0.0
1083567289,-0.7,0.7,-1.0,-0.061788842,-0.10438643,-0.01997768,-0.715994,-1.1347061,0.6697839,-0.03391616,-0.053750277,-0.46453592,0.0,0.0
1083663542,-0.7,0.7,-1.0,-0.06217547,-0.10740484,-0.020441305,-0.6681845,-1.1559643,0.65678364,-0.03169651,-0.0548352,-0.46519688,0.0,0.0
1083756452,-0.7,0.7,-1.0,-0.061159912,-0.109532736,-0.02099057,-0.73904186,-1.1278063,0.6557646,-0.035061814,-0.053505678,-0.4652487,0.0,0.0
1083855787,-0.7,0.7,-1.0,-0.06049639,-0.11240314,-0.020967197,-0.7091773,-1.1844078,0.66816294,-0.033599444,-0.05611494,-0.46461836,0.0,0.0
1083962511,-0.7,0.7,-1.0,-0.05849313,-0.114583574,-0.021272736,-0.6871647,-1.1540395,0.6819342,-0.032507338,-0.054593537,-0.46391818,0.0,0.0
1084067950,-0.7,0.7,-1.0,-0.05619248,-0.116993286,-0.020892702,-0.68248016,-1.1559047,0.6637392,-0.03235019,-0.05479095,-0.46484324,0.0,0.0
1084165650,-0.7,0.7,-1.0,-0.053672638,-0.11817815,-0.020770177,-0.748032,-1.2083509,0.6882991,-0.03536207,-0.057122935,-0.4635946,0.0,0.0
1084259178,-0.7,0.7,-1.0,-0.0518418,-0.11971901,-0.020354087,-0.622523,-1.1639552,0.675276,-0.029470896,-0.055102866,-0.4642567,0.0,0.0
1084362815,-0.7,0.7,-1.0,-0.049862776,-0.12048565,-0.020114766,-0.7286426,-1.1885182,0.69761664,-0.034410127,-0.056127746,-0.46312085,0.0,0.0
1084462048,-0.7,0.7,-1.0,-0.049103387,-0.1209951,-0.019657323,-0.73588526,-1.1732384,0.68828106,-0.03478802,-0.05546332,-0.4635955,0.0,0.0
1084564170,-0.7,0.7,-1.0,-0.049269635,-0.12098168,-0.019706924,-0.7648614,-1.1668435,0.6308941,-0.03638521,-0.055507887,-0.46651316,0.0,0.0
1084663502,-0.7,0.7,-1.0,-0.050299805,-0.12078791,-0.02016498,-0.81020576,-1.1469522,0.63709235,-0.03851634,-0.054524913,-0.46619803,0.0,0.0
1084767382,-0.7,0.7,-1.0,-0.052466877,-0.12065241,-0.020246364,-0.75063324,-1.1618388,0.6202874,-0.035749774,-0.055333916,-0.46705243,0.0,0.0
1084855934,-0.7,0.7,-1.0,-0.05494697,-0.120409265,-0.020364987,-0.7550504,-1.1744752,0.61892486,-0.035965428,-0.05594395,-0.4671217,0.0,0.0
1084966173,-0.7,0.7,-1.0,-0.05826867,-0.12050553,-0.020391999,-0.80944103,-1.2190211,0.642196,-0.038458575,-0.05791875,-0.46593857,0.0,0.0
1085060492,-0.7,0.7,-1.0,-0.06097928,-0.1211451,-0.020094939,-0.7702149,-1.1854558,0.6097152,-0.036724593,-0.056523677,-0.46758994,0.0,0.0
1085159950,-0.7,0.7,-1.0,-0.063450485,-0.12165291,-0.019985218,-0.8102177,-1.1958752,0.63099027,-0.038542535,-0.056888487,-0.46650827,0.0,0.0
1085256378,-0.7,0.7,-1.0,-0.065594114,-0.122342594,-0.019830674,-0.79875445,-1.200385,0.6073557,-0.038095206,-0.05725028,-0.4677099,0.0,0.0
1085359800,-0.7,0.7,-1.0,-0.066792965,-0.123405375,-0.01977567,-0.73371756,-1.2094898,0.62351453,-0.034931883,-0.05758314,-0.46688837,0.0,0.0
1085465264,-0.7,0.7,-1.0,-0.06699551,-0.12547222,-0.019538037,-0.7390651,-1.278998,0.6116649,-0.035231918,-0.060971014,-0.46749082,0.0,0.0
1085564404,-0.7,0.7,-1.0,-0.06645679,-0.12708516,-0.019160096,-0.7405931,-1.2597092,0.5921686,-0.035379484,-0.060178615,-0.46848205,0.0,0.0
1085660735,-0.7,0.7,-1.0,-0.065153465,-0.12897201,-0.019162003,-0.79249656,-1.2691102,0.59774214,-0.03783627,-0.06059129,-0.4681987,0.0,0.0
1085764359,-0.7,0.7,-1.0,-0.06229059,-0.1308264,-0.019564262,-0.6949199,-1.2741061,0.5666457,-0.033289578,-0.061035033,-0.46977967,0.0,0.0
1085859324,-0.7,0.7,-1.0,-0.058764588,-0.13297772,-0.019537557,-0.60548896,-1.3029145,0.588011,-0.02893834,-0.062270634,-0.46869344,0.0,0.0
1085964404,-0.7,0.7,-1.0,-0.053824957,-0.13547787,-0.019161584,-0.6461574,-1.2632728,0.5862433,-0.030887939,-0.060387596,-0.4687833,0.0,0.0
1086057582,-0.7,0.7,-1.0,-0.048928134,-0.137863,-0.018703058,-0.6559341,-1.2610912,0.5901282,-0.031342104,-0.060257964,-0.4685858,0.0,0.0
1086156870,-0.7,0.7,-1.0,-0.04284101,-0.14061648,-0.018119244,-0.6308251,-1.2694664,0.6133678,-0.03006641,-0.06050536,-0.46740425,0.0,0.0
1086256241,-0.7,0.7,-1.0,-0.03656012,-0.14290847,-0.017236631,-0.60191953,-1.3568182,0.63183135,-0.028631007,-0.06453866,-0.4664655,0.0,0.0
1086359903,-0.7,0.7,-1.0,-0.029774757,-0.14497587,-0.016210014,-0.5794421,-1.3027066,0.61754555,-0.027604759,-0.06206125,-0.46719185,0.0,0.0
1086456294,-0.7,0.7,-1.0,-0.023861583,-0.1461137,-0.015342242,-0.6214806,-1.2948997,0.61891305,-0.029603187,-0.061680377,-0.46712232,0.0,0.0
1086555567,-0.7,0.7,-1.0,-0.01854257,-0.14662716,-0.014161369,-0.6813857,-1.2616868,0.62761146,-0.03242592,-0.06004142,-0.46668005,0.0,0.0
1086668815,-0.7,0.7,-1.0,-0.014116126,-0.1463749,-0.012378489,-0.63685167,-1.2696644,0.64046013,-0.03026424,-0.06033654,-0.4660268,0.0,0.0
1086766134,-0.7,0.7,-1.0,-0.011307555,-0.14530747,-0.011263121,-0.6282158,-1.1978964,0.61460894,-0.029937966,-0.057086397,-0.46734113,0.0,0.0
1086865490,-0.7,0.7,-1.0,-0.009841436,-0.14289436,-0.009923699,-0.7252346,-1.1872525,0.6163152,-0.034554973,-0.056568567,-0.46725437,0.0,0.0
1086964718,-0.7,0.7,-1.0,-0.010566002,-0.13984802,-0.00875576,-0.71440935,-1.1845683,0.6377125,-0.033960007,-0.056309383,-0.4661665,0.0,0.0
1087058297,-0.7,0.7,-1.0,-0.012361392,-0.1355538,-0.006958397,-0.73572797,-1.0425746,0.6611512,-0.034884,-0.04943292,-0.46497485,0.0,0.0
1087157182,-0.7,0.7,-1.0,-0.016291749,-0.12866573,-0.0050536105,-0.7205466,-1.05325,0.64805156,-0.03421306,-0.050010502,-0.46564084,0.0,0.0
1087256307,-0.7,0.7,-1.0,-0.021679506,-0.11966494,-0.0045223674,-0.75857997,-0.9244507,0.60013855,-0.036207385,-0.04412447,-0.46807683,0.0,0.0
1087363352,-0.7,0.7,-1.0,-0.027752982,-0.10835591,-0.0050676465,-0.793744,-0.8987165,0.5518695,-0.03808454,-0.04312121,-0.47053093,0.0,0.0
1087462472,-0.7,0.7,-1.0,-0.033819553,-0.09701025,-0.0063958885,-0.8110516,-0.95326644,0.5007535,-0.039129954,-0.045991242,-0.47312975,0.0,0.0
1087559061,-0.7,0.7,-1.0,-0.039130244,-0.08685584,-0.0083200745,-0.8342391,-1.0297201,0.5146177,-0.040188543,-0.04960562,-0.4724249,0.0,0.0
1087662533,-0.7,0.7,-1.0,-0.043225262,-0.079951406,-0.009530899,-0.69643337,-1.0598752,0.5456034,-0.03343809,-0.05088815,-0.4708495,0.0,0.0
1087766278,-0.7,0.7,-1.0,-0.045771834,-0.07623118,-0.009993626,-0.7609694,-1.1690925,0.559642,-0.036481157,-0.056046728,-0.47013575,0.0,0.0
1087856587,-0.7,0.7,-1.0,-0.04627698,-0.07640439,-0.009939699,-0.75396776,-1.2087779,0.56736124,-0.0361153,-0.057900857,-0.4697433,0.0,0.0
1087964885,-0.7,0.7,-1.0,-0.045148455,-0.08028096,-0.009546027,-0.70333606,-1.3025763,0.5472963,-0.03376329,-0.06252951,-0.47076344,0.0,0.0
1088068734,-0.7,0.7,-1.0,-0.04259209,-0.0869482,-0.009461047,-0.63331074,-1.2844225,0.5179015,-0.030498281,-0.061853804,-0.47225794,0.0,0.0
1088164641,-0.7,0.7,-1.0,-0.03938998,-0.094358124,-0.009232583,-0.6132417,-1.41282,0.55383533,-0.029417535,-0.067773744,-0.47043097,0.0,0.0
1088261380,-0.7,0.7,-1.0,-0.035029843,-0.103506535,-0.0085049,-0.5897981,-1.3616333,0.5706237,-0.028241616,-0.065199815,-0.46957743,0.0,0.0
1088363293,-0.7,0.7,-1.0,-0.029775437,-0.11281757,-0.007506301,-0.6043765,-1.3077235,0.5627297,-0.028964307,-0.06267171,-0.46997878,0.0,0.0
1088462972,-0.7,0.7,-1.0,-0.023905808,-0.12183597,-0.006835333,-0.5124921,-1.4316945,0.58787006,-0.024494108,-0.06842658,-0.4687006,0.0,0.0
1088564920,-0.7,0.7,-1.0,-0.018167716,-0.12906437,-0.0065068826,-0.5773548,-1.3419207,0.5702352,-0.027646948,-0.064258605,-0.4695972,0.0,0.0
1088654979,-0.7,0.7,-1.0,-0.012955609,-0.13423327,-0.0059745708,-0.4632588,-1.2972276,0.5617887,-0.022203783,-0.062175523,-0.4700266,0.0,0.0
1088768336,0.0,0.0,-1.0,0.65777355,-0.8030437,-0.0018494105,0.52797914,-2.2623193,1.1865169,0.023595635,-0.10110412,-0.43826422,0.0,0.0
1088853525,0.0,0.0,-1.0,0.6516496,-0.7901036,0.019607171,-0.19284949,-1.3185167,1.8133674,-0.007991815,-0.05464023,-0.40639395,0.0,0.0
1088966557,0.0,0.0,-1.0,0.6172518,-0.74236774,0.0414696,-0.6867613,-0.7864177,1.2854092,-0.030339727,-0.034742344,-0.43323636,0.0,0.0
1089065602,0.0,0.0,-1.0,0.56420964,-0.6746121,0.04532244,-1.2068828,-0.4177198,0.8688594,-0.055924032,-0.019356126,-0.45441455,0.0,0.0
1089165326,0.0,0.0,-1.0,0.4926706,-0.5883511,0.04137098,-1.415514,-0.015390478,0.62395996,-0.067388326,-0.00073269405,-0.46686572,0.0,0.0
1089259736,0.0,0.0,-1.0,0.41494375,-0.49543715,0.0344905,-1.514789,0.121873714,0.5714886,-0.07252665,0.005835198,-0.46953344,0.0,0.0
1089362336,0.0,0.0,-1.0,0.3278885,-0.39136925,0.028473496,-1.4705452,0.083995044,0.6881797,-0.06951869,0.0039707897,-0.46360067,0.0,0.0
1089465812,0.0,0.0,-1.0,0.24785131,-0.29480678,0.025819775,-1.4023885,-0.064279936,0.791239,-0.06554749,-0.003004437,-0.4583609,0.0,0.0
1089565077,0.0,0.0,-1.0,0.18411662,-0.21555564,0.02628588,-1.0445997,-0.3240934,0.8391357,-0.048564967,-0.0150675755,-0.45592576,0.0,0.0
1089659096,0.0,0.0,-1.0,0.13797931,-0.15723321,0.028093299,-0.9620804,-0.5447486,0.84497213,-0.044699743,-0.02530986,-0.45562902,0.0,0.0
1089757842,0.0,0.0,-1.0,0.10256692,-0.11359085,0.029885173,-0.8244544,-0.76134616,0.82733166,-0.038380485,-0.03544263,-0.4565259,0.0,0.0
1089856843,0.0,0.0,-1.0,0.079173364,-0.088205546,0.030891698,-0.76198995,-1.0267438,0.833564,-0.035448063,-0.04776451,-0.45620903,0.0,0.0
1089959194,0.0,0.0,-1.0,0.06294201,-0.07830148,0.031074367,-0.8018624,-1.2305466,0.7793282,-0.037528314,-0.05759135,-0.4589665,0.0,0.0
1090058557,0.0,0.0,-1.0,0.051719625,-0.08046188,0.030269952,-0.8094297,-1.3075498,0.74509597,-0.038026348,-0.061427627,-0.46070692,0.0,0.0
1090162179,0.0,0.0,-1.0,0.040990207,-0.090530746,0.028873205,-0.6814866,-1.4379312,0.7893467,-0.03185925,-0.06722275,-0.45845714,0.0,0.0
1090261450,0.0,0.0,-1.0,0.02903599,-0.10387793,0.027369699,-0.8004928,-1.4037223,0.75834453,-0.037551284,-0.0658489,-0.46003333,0.0,0.0
1090363765,0.0,0.0,-1.0,0.0137243485,-0.11805922,0.025583744,-0.8424996,-1.3856614,0.7223571,-0.039679155,-0.06526042,-0.461863,0.0,0.0
1090456927,0.0,0.0,-1.0,-0.0025755765,-0.12904833,0.023536602,-0.93517035,-1.3355274,0.7306598,-0.04400338,-0.062841736,-0.4614409,0.0,0.0
1090567044,0.0,0.0,-1.0,-0.024351528,-0.13804889,0.02076884,-0.9174253,-1.281348,0.6984691,-0.043321468,-0.060506154,-0.46307752,0.0,0.0
1090657026,0.0,0.0,-1.0,-0.042620663,-0.14233021,0.017784713,-0.94422644,-1.171636,0.68265516,-0.04466463,-0.055421755,-0.46388152,0.0,0.0
1090756241,0.0,0.0,-1.0,-0.061878033,-0.1438245,0.014462508,-0.9001912,-1.2058821,0.7045541,-0.04247933,-0.05690465,-0.46276814,0.0,0.0
1090855461,0.0,0.0,-1.0,-0.07932621,-0.14283802,0.0106463,-0.93268615,-1.1070807,0.63626903,-0.044342674,-0.052633908,-0.4662399,0.0,0.0
1090953272,0.0,0.0,-1.0,-0.092416175,-0.14062467,0.0070623863,-0.94246376,-1.0995477,0.66560197,-0.044664383,-0.052108765,-0.46474856,0.0,0.0
1091060056,0.0,0.0,-1.0,-0.10221085,-0.13756911,0.0031969904,-0.8186831,-1.0798447,0.6191596,-0.038995497,-0.05143515,-0.46710977,0.0,0.0
1091159166,0.0,0.0,-1.0,-0.10649722,-0.13519132,-7.723325e-05,-0.8208131,-1.1061866,0.66778654,-0.0388899,-0.05241082,-0.4646375,0.0,0.0
1091258857,0.0,0.0,-1.0,-0.10624557,-0.1337956,-0.0027356218,-0.7515256,-1.1323862,0.6604773,-0.035635542,-0.053695038,-0.4650091,0.0,0.0
1091365367,0.0,0.0,-1.0,-0.10214454,-0.13354832,-0.00471939,-0.7024073,-1.1698776,0.7272286,-0.033063494,-0.055068113,-0.46161532,0.0,0.0
1091464560,0.0,0.0,-1.0,-0.095326595,-0.13456242,-0.005782772,-0.749471,-1.1843514,0.7545589,-0.03517252,-0.055581365,-0.46022582,0.0,0.0
1091563879,0.0,0.0,-1.0,-0.087639384,-0.13661617,-0.006134163,-0.66581434,-1.1977507,0.7456848,-0.031277433,-0.056265786,-0.460677,0.0,0.0
1091657137,0.0,0.0,-1.0,-0.080567256,-0.1390265,-0.006241712,-0.7261873,-1.2071989,0.76484877,-0.034041274,-0.056589525,-0.45970264,0.0,0.0
1091756467,0.0,0.0,-1.0,-0.07411443,-0.14156348,-0.006227354,-0.79221535,-1.189991,0.74764895,-0.03720706,-0.05588892,-0.46057713,0.0,0.0
1091855641,0.0,0.0,-1.0,-0.06956093,-0.14326824,-0.0059415856,-0.801624,-1.222702,0.75533044,-0.037617013,-0.05737652,-0.46018657,0.0,0.0
1091962271,0.0,0.0,-1.0,-0.06706369,-0.14388093,-0.005959966,-0.8978184,-1.1604235,0.7580296,-0.042118493,-0.05443784,-0.46004936,0.0,0.0
1092061524,0.0,0.0,-1.0,-0.066308595,-0.14329548,-0.0065510883,-0.87534285,-1.1496314,0.7546983,-0.041079234,-0.053951405,-0.46021873,0.0,0.0
1092160997,0.0,0.0,-1.0,-0.0668542,-0.14155857,-0.007291937,-0.8421485,-1.1500789,0.7609318,-0.039494272,-0.053935293,-0.4599018,0.0,0.0
1092260208,0.0,0.0,-1.0,-0.068016,-0.13897695,-0.0078099244,-0.9053495,-1.1328632,0.7426173,-0.04254398,-0.053235255,-0.46083295,0.0,0.0
1092359498,0.0,0.0,-1.0,-0.06943512,-0.13576521,-0.008301735,-0.9155207,-1.115736,0.7663693,-0.042909257,-0.05229309,-0.45962533,0.0,0.0
1092466278,0.0,0.0,-1.0,-0.07076469,-0.13204399,-0.008404493,-0.8480699,-1.1159881,0.7594459,-0.03977829,-0.052344855,-0.45997733,0.0,0.0
1092565516,0.0,0.0,-1.0,-0.07195824,-0.1280365,-0.008722899,-0.8204536,-1.1342609,0.7346653,-0.038588572,-0.05334794,-0.46123725,0.0,0.0
1092664915,0.0,0.0,-1.0,-0.07275657,-0.1241123,-0.009143373,-0.8556881,-1.1621783,0.71714216,-0.040323544,-0.05476662,-0.46212813,0.0,0.0
1092758216,0.0,0.0,-1.0,-0.073243104,-0.12068042,-0.009445756,-0.8037447,-1.126549,0.7583384,-0.037703987,-0.052846868,-0.46003366,0.0,0.0
1092866383,0.0,0.0,-1.0,-0.073527925,-0.11710361,-0.009555346,-0.8937103,-1.1450316,0.7529083,-0.04194943,-0.05374607,-0.4603097,0.0,0.0
1092955287,0.0,0.0,-1.0,-0.07361044,-0.11454013,-0.009808674,-0.86385673,-1.172883,0.723313,-0.04068064,-0.05523327,-0.4618144,0.0,0.0
1093060342,0.0,0.0,-1.0,-0.07389947,-0.11197156,-0.009931199,-0.8104838,-1.1361163,0.7637046,-0.03799748,-0.053263936,-0.45976081,0.0,0.0
1093159713,0.0,0.0,-1.0,-0.07416026,-0.10975308,-0.010225477,-0.83455956,-1.1516292,0.7516881,-0.03917837,-0.054063194,-0.46037176,0.0,0.0
1093258943,0.0,0.0,-1.0,-0.07446465,-0.10803616,-0.010291398,-0.8657446,-1.1557618,0.75048894,-0.040647544,-0.054264132,-0.46043274,0.0,0.0
1093362994,0.0,0.0,-1.0,-0.0747859,-0.10698267,-0.010250036,-0.8707075,-1.1475391,0.7610923,-0.040832676,-0.053814966,-0.45989364,0.0,0.0
1093464974,0.0,0.0,-1.0,-0.07498733,-0.106296495,-0.009731738,-0.8361583,-1.1688243,0.7704283,-0.03917206,-0.05475669,-0.45941898,0.0,0.0
1093564017,0.0,0.0,-1.0,-0.075449444,-0.10596155,-0.009485401,-0.8381081,-1.1966718,0.75652915,-0.039323866,-0.05614761,-0.46012563,0.0,0.0
1093663449,0.0,0.0,-1.0,-0.07617849,-0.106092416,-0.00930591,-0.7581918,-1.2098999,0.7584482,-0.035566587,-0.056756094,-0.46002808,0.0,0.0
1093765578,0.0,0.0,-1.0,-0.07698433,-0.1067876,-0.009006184,-0.8562966,-1.1475593,0.71802366,-0.040348064,-0.054072145,-0.46208334,0.0,0.0
1093865228,0.0,0.0,-1.0,-0.0779975,-0.1078556,-0.009134879,-0.83523244,-1.1974081,0.7252351,-0.039324492,-0.05637648,-0.46171668,0.0,0.0
1093964041,0.0,0.0,-1.0,-0.07889125,-0.10950809,-0.010546297,-0.819689,-1.2384075,0.6703608,-0.038825702,-0.05865888,-0.4645066,0.0,0.0
1094057557,0.0,0.0,-1.0,-0.07898909,-0.1117457,-0.0123621775,-0.78794444,-1.2414372,0.63554335,-0.037464447,-0.059026707,-0.4662768,0.0,0.0
1094156715,0.0,0.0,-1.0,-0.07783266,-0.11573284,-0.014389833,-0.7435572,-1.2800504,0.5894666,-0.035531458,-0.0611682,-0.4686194,0.0,0.0
1094255901,0.0,0.0,-1.0,-0.07499334,-0.121119775,-0.015988396,-0.71737665,-1.2903925,0.62966204,-0.034130875,-0.061393443,-0.4665758,0.0,0.0
