timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1036712776,1036712715,-0.029665245,0.10627338,-9.906328
1036762491,1036762411,-0.0369767,0.05638108,-9.882581
1036817135,1036817075,0.10163451,0.3161081,-9.798681
1036861874,1036861802,0.030329227,0.07022898,-9.751896
1036911559,1036911498,0.04691927,0.016510498,-9.963478
1036966231,1036966169,0.24689338,0.18396369,-9.836957
1037015927,1037015865,0.19046883,0.12915668,-9.751074
1037065631,1037065560,-0.032153327,0.09694859,-9.891428
1037110366,1037110289,0.033639487,0.05690432,-9.943294
1037165006,1037164948,0.13944465,0.3030941,-9.750103
1037214702,1037214641,0.027217576,0.15738434,-9.792672
1037264409,1037264334,0.03524489,0.18754183,-9.898226
1037314088,1037314028,0.0898576,0.17589441,-9.891747
1037363798,1037363722,0.26796624,0.3416553,-9.7389765
1037413685,1037413414,0.19366346,0.16877396,-9.795227
1037463264,1037463107,0.018980097,0.1970376,-9.86413
1037512908,1037512799,-0.017408054,0.15943173,-9.866104
1037562553,1037562495,0.027919931,0.034811374,-9.874305
1037612248,1037612187,0.08232401,0.07589344,-9.821892
1037666925,1037666850,0.042908486,0.10423368,-9.688324
1037716602,1037716542,0.027487015,0.2141741,-9.918339
1037761332,1037761261,0.055316735,-0.06695208,-9.824499
1037811010,1037810950,0.13922328,0.21467178,-9.849806
1037865678,1037865612,0.011797238,0.20124811,-9.826983
1037915365,1037915305,0.043934505,0.3110911,-9.917096
1037965062,1037965001,0.12990366,0.2524241,-9.720107
1038014753,1038014694,0.11739133,0.007854793,-9.786749
1038064468,1038064387,0.0098775225,0.07019932,-9.631047
1038114140,1038114081,0.114788376,0.106517725,-9.683207
1038163834,1038163774,0.06999048,0.096705504,-9.844938
1038213529,1038213469,0.105224155,0.2624518,-9.810855
1038263226,1038263165,0.06778029,-0.0272981,-9.877254
1038313068,1038312856,0.099481314,0.022327872,-9.889118
1038367577,1038367518,0.25254905,0.1260306,-9.813615
1038412373,1038412244,0.035426687,0.06833394,-9.90607
1038462030,1038461937,-0.0036651096,0.08483005,-10.00344
1038511690,1038511629,0.24621412,0.203225,-9.886855
1038566350,1038566291,0.029538179,0.03419065,-9.908713
1038616046,1038615984,0.024855504,0.14356202,-12.075114
1038660772,1038660710,0.27835375,0.11548409,-12.542585
1038715433,1038715372,-0.04124868,0.28822246,-12.315496
1038765133,1038765063,0.28384244,0.1093833,-11.159131
1038814815,1038814756,0.12953481,0.2198752,-10.179507
1038864504,1038864446,-0.06102922,0.0076128193,-8.884326
1038914200,1038914137,0.09792963,0.17382354,-8.642656
1038963891,1038963831,-0.41649625,0.1441054,-8.660204
1039013585,1039013526,-0.074040204,0.20619689,-8.936393
1039063276,1039063218,-0.0981464,-0.0210494,-9.027142
1039113041,1039112910,0.17653099,0.17787807,-8.973127
1039162675,1039162602,-0.108470745,0.1490138,-9.196992
1039212515,1039212291,-0.036657877,0.18214786,-9.384765
1039262148,1039261980,0.1855471,0.31578243,-9.474629
1039311803,1039311671,-0.11588833,0.04066435,-9.48801
1039361499,1039361362,-0.07330423,0.30291936,-9.567434
1039416085,1039416025,-0.10738396,0.049725138,-9.584388
1039465778,1039465719,-0.14917691,0.33095688,-9.624164
1039515482,1039515412,-0.048467945,0.034360122,-9.819464
1039560194,1039560136,0.01691761,0.15704277,-9.676186
1039614853,1039614795,-0.1809983,0.064680785,-9.54555
1039664569,1039664488,0.023315225,0.09832494,-9.673525
1039714265,1039714183,0.077204235,0.113220975,-9.718506
1039763939,1039763875,0.030190356,-0.054203015,-9.867056
1039813628,1039813567,0.027023723,0.098523654,-9.65739
1039863324,1039863260,0.010221829,0.09445539,-9.897026
1039913034,1039912955,0.07697449,0.1661991,-9.748384
1039962708,1039962646,-0.15204845,-0.030217655,-9.833981
1040012395,1040012337,0.14594337,0.32930383,-9.74158
1040062090,1040062030,-0.103801794,0.042075995,-9.889427
1040116750,1040116691,-0.057418574,0.015318536,-9.666994
1040166446,1040166384,-0.10753248,-0.00787318,-9.985156
1040211294,1040211107,-0.017754832,0.19610308,-9.769087
1040260904,1040260802,0.3268376,0.082877465,-9.764074
1040315526,1040315465,0.1254688,0.31400138,-9.81978
1040365220,1040365158,0.002387345,0.25717807,-9.745255
1040414907,1040414849,-0.03747349,0.020489607,-9.804541
1040464604,1040464542,0.0751285,0.2585036,-9.811425
1040514298,1040514236,0.10943573,0.17154635,-9.706291
1040563991,1040563930,0.13806276,0.17436795,-9.896371
1040613709,1040613626,-0.0027097068,0.17969969,-10.002174
1040663398,1040663319,-0.007496037,0.263178,-9.77802
1040713069,1040713009,0.07648795,0.2116241,-9.764316
1040762758,1040762699,-0.10270693,0.0967961,-9.959922
1040812450,1040812389,0.045153692,-0.030869747,-9.833247
1040862135,1040862077,-0.02534248,0.055208106,-9.785697
1040911830,1040911768,0.039898746,0.18448895,-9.66988
1040961518,1040961458,-0.07898598,0.30981326,-9.59019
1041016206,1041016123,0.099734634,0.12185812,-9.930799
1041065890,1041065809,0.14841789,0.33162436,-9.862523
1041110718,1041110535,0.21304412,0.2487693,-9.769274
1041165263,1041165195,-0.004151918,0.10406697,-9.789804
1041214944,1041214883,-0.083982676,0.05865575,-9.897106
1041264644,1041264570,-0.05095946,0.139215,-9.885618
1041314319,1041314258,0.08530159,0.16601136,-9.822813
1041364004,1041363944,-0.068623714,0.07924455,-9.731186
1041413696,1041413633,0.09710248,-0.027191665,-9.87531
1041463380,1041463323,0.013211515,0.27707744,-9.759871
1041513072,1041513011,-0.01319253,0.115248755,-9.70211
1041562759,1041562700,-0.05911832,0.051233202,-9.761583
1041612446,1041612386,0.21933438,0.20149872,-9.790017
1041662152,1041662071,-0.08058777,-0.1305074,-9.887036
1041716870,1041716730,0.117960826,0.28519124,-9.840302
1041766491,1041766417,-0.029747162,0.16128273,-9.922548
1041811196,1041811135,0.21219055,0.23060675,-9.876002
1041860883,1041860820,0.11172841,-0.022255765,-9.870175
1041915540,1041915479,0.06697226,0.030443124,-9.668919
1041965226,1041965168,0.0010306822,0.21813843,-9.837193
1042009960,1042009888,0.077073865,0.16202061,-9.807884
1042064605,1042064545,-0.0032952367,0.10877027,-9.689403
1042114297,1042114237,0.11226265,0.10679851,-9.763806
1042163984,1042163926,0.055788573,0.17807688,-9.686678
1042213687,1042213614,-0.056489352,-0.049064286,-9.880634
1042263392,1042263306,0.0994327,0.17861801,-9.824461
1042313090,1042312993,0.1084789,0.1911902,-9.929331
1042362743,1042362683,0.102962956,0.27714318,-9.714123
1042412455,1042412374,0.048285436,0.12662503,-9.895339
1042462135,1042462064,0.1760611,0.22375743,-9.65213
1042511814,1042511751,0.12919304,0.24963403,-9.824789
1042566482,1042566408,-0.04321072,0.028224373,-9.765118
1042616310,1042616098,0.056887597,0.1919321,-9.7266245
1042665947,1042665787,-0.006337807,0.26816258,-9.958482
1042710564,1042710505,-0.0883043,0.32750577,-9.726103
1042765220,1042765160,-0.09411743,-0.06448447,-9.652477
1042814907,1042814848,-0.03955975,-0.12130891,-9.979681
1042864604,1042864536,-0.033283643,0.22025262,-9.756463
1042914282,1042914220,0.015814349,0.12748942,-9.989104
1042963965,1042963907,0.12626292,0.2854641,-9.796337
1043013654,1043013593,-0.03784582,0.07163285,-9.803088
1043063342,1043063280,0.16457675,0.32103944,-9.678153
1043113042,1043112970,-0.07323456,0.19869553,-9.87961
1043162736,1043162659,0.08884627,0.0520816,-9.76105
1043212422,1043212348,0.1123668,0.24087365,-9.864392
1043267095,1043267006,0.039365083,0.03479199,-9.851099
1043316770,1043316695,0.11811394,0.16286922,-9.711837
1043361482,1043361414,-0.027698742,0.11146289,-9.881203
1043411161,1043411102,0.14806782,0.041304883,-9.783824
1043465816,1043465756,0.019885201,0.13201468,-9.939646
1043515518,1043515442,0.28876668,0.323486,-9.774667
1043565258,1043565131,-0.048190586,0.18253252,-9.923478
1043615029,1043614817,0.098541155,0.07155704,-9.700124
1043664658,1043664501,0.024373578,0.07205316,-9.902468
1043714283,1043714186,0.1675411,0.21336456,-9.831868
1043763929,1043763870,-0.018001398,0.13353261,-9.986092
1043813615,1043813556,0.09279197,0.21586305,-9.815525
1043863301,1043863241,0.1853125,0.20606087,-9.996506
1043912985,1043912926,0.15195905,0.10421417,-9.702067
1043967643,1043967582,0.08733174,0.16290818,-9.761018
1044012363,1044012301,0.116305016,0.20151554,-9.730493
1044062050,1044061990,0.04927251,-0.020472435,-9.855403
1044111738,1044111679,0.09387195,0.037071716,-9.702902
1044166401,1044166336,-0.15105666,0.010050263,-9.876578
1044216084,1044216022,0.19527532,0.2248015,-9.82672
1044260804,1044260741,-0.047230784,0.2201293,-9.763537
1044310486,1044310427,0.03743339,0.24346986,-9.911556
1044365146,1044365084,0.19927639,-0.05171081,-9.84187
1044414834,1044414770,-0.030148856,0.1697125,-9.649225
1044464514,1044464456,-0.08150494,0.022786856,-9.817448
1044514225,1044514145,0.11480519,0.15934695,-9.7694025
1044563911,1044563828,-0.06457799,0.09566569,-9.887658
1044613726,1044613509,0.046674814,0.31561896,-9.708523
1044663416,1044663191,0.078590445,0.16921365,-9.925403
1044712997,1044712874,0.03918851,0.25796932,-9.723044
1044762631,1044762554,-0.0004951336,0.06527519,-9.777395
1044812300,1044812241,0.035252295,0.04319944,-9.769226
1044866954,1044866895,-0.08421476,0.16829546,-9.909881
1044911698,1044911611,0.0936576,0.11380313,-9.748874
1044961360,1044961299,0.086156026,0.22217324,-9.975453
1045016011,1045015951,0.1416245,0.31938842,-9.759404
1045065692,1045065633,0.040310886,-0.023622084,-9.854487
1045115375,1045115314,0.04759825,0.15618832,-9.704274
1045160107,1045160027,0.04933454,-0.065132335,-9.910712
1045214735,1045214676,0.016370751,0.28622532,-9.773244
1045264447,1045264356,-0.0044750636,0.27914995,-9.855315
1045314101,1045314035,0.053367015,0.0945745,-9.802667
1045363772,1045363714,0.14043729,0.077534676,-9.789282
1045413457,1045413395,0.11774527,0.047402676,-9.711391
1045463144,1045463077,0.06921922,0.34354272,-9.903645
1045512819,1045512759,0.10187793,0.1912114,-9.865509
1045562501,1045562442,-0.0303843,0.2661374,-9.995228
1045612203,1045612126,0.08939781,0.4044527,-9.743131
1045661902,1045661816,-0.03413648,0.21933712,-9.726717
1045716530,1045716470,0.12781392,0.2369515,-9.7761
1045766218,1045766154,-0.014726722,0.32571045,-9.710448
1045810975,1045810868,0.07937552,0.0439149,-9.91055
1045860660,1045860552,0.1255755,0.019079866,-9.8634615
1045915290,1045915207,0.071533605,0.17855643,-9.792792
1045964953,1045964894,0.16352318,0.15508708,-9.734366
1046014638,1046014577,-0.007158249,0.11827379,-9.580079
1046064324,1046064261,0.05685476,0.114622496,-9.785552
1046114003,1046113944,0.08241285,0.14919107,-9.804957
1046163686,1046163628,0.13073298,0.26376408,-9.747423
1046213374,1046213309,0.028169254,0.12922852,-9.766569
1046263051,1046262989,0.010766499,0.108602375,-9.802761
1046312743,1046312673,0.12936859,0.24795493,-9.922184
1046362411,1046362352,0.08118772,0.23295778,-9.817394
1046417128,1046417003,-0.078838445,0.10206479,-9.866465
1046466764,1046466687,-0.019501189,0.14254923,-9.977729
1046511462,1046511398,0.047489297,0.15731743,-9.857518
1046561140,1046561080,0.18051817,0.16667713,-9.73188
1046615792,1046615733,0.012741394,0.033677295,-9.8897505
1046665474,1046665415,0.16647054,0.13132972,-9.760191
1046715158,1046715099,0.20520037,0.21465734,-9.807552
1046764847,1046764786,-0.0065652602,0.070224054,-9.782016
1046814533,1046814472,0.011601139,0.17073199,-9.695986
1046864217,1046864159,0.13128322,0.053548872,-9.809613
1046913917,1046913843,0.07698574,0.097155735,-9.986482
1046963605,1046963528,0.14276473,0.1725362,-9.690872
1047013290,1047013212,0.09566591,0.0015467542,-9.808808
1047062953,1047062894,0.12415972,0.13792731,-9.798317
1047117606,1047117546,0.16229658,0.15988787,-9.710987
1047162319,1047162259,0.04267535,0.116106585,-9.684427
1047212001,1047211941,-0.16055778,0.030916212,-9.692108
1047261704,1047261621,-0.015447184,0.0870601,-9.80111
1047316397,1047316269,0.049445417,0.3023133,-9.841065
1047366183,1047365951,0.2722274,0.2217215,-9.778538
1047410726,1047410664,0.15470536,0.21721426,-9.7756605
1047465474,1047465310,0.13849755,0.057708614,-9.932512
1047515087,1047514987,0.0003132169,-0.051339746,-9.911261
1047564739,1047564664,0.03499586,0.06789182,-9.809606
1047614427,1047614342,0.19455294,0.10202889,-9.68768
1047664081,1047664023,0.039948374,0.18716168,-9.719235
1047713765,1047713705,-0.07020936,0.05046139,-9.723694
1047763442,1047763383,0.07839091,0.29790488,-9.833877
1047813145,1047813063,0.15494122,0.18254848,-9.684523
1047862800,1047862742,0.04970813,0.08314587,-9.815614
1047912479,1047912420,0.06660962,0.26496175,-9.918955
1047962156,1047962096,0.1131588,0.29323182,-9.6899185
1048016802,1048016741,0.054204315,0.07336273,-9.635016
1048061519,1048061452,0.14172262,0.18764122,-9.72789
1048111195,1048111132,0.004368033,0.088603355,-9.751902
1048165837,1048165777,0.040292937,0.15706542,-9.742575
1048215516,1048215457,-0.08218279,0.05058857,-9.645772
1048265197,1048265135,0.03977431,0.10417101,-9.8097925
1048309904,1048309846,0.0773393,0.083562,-9.600515
1048364576,1048364495,-0.0017730902,0.35012534,-9.809282
1048414237,1048414179,0.0032883876,0.42187792,-9.836138
1048463938,1048463861,0.016640173,0.17922284,-9.995418
1048513622,1048513542,0.20956661,0.10841799,-9.744681
1048563452,1048563223,0.023260832,0.17586727,-9.912536
1048613112,1048612902,0.08349772,0.3516199,-9.760786
1048662710,1048662581,-0.089242086,0.09614008,-9.895661
1048717291,1048717231,-0.41128442,0.6140628,-11.320347
1048762013,1048761944,0.44910184,-0.55467236,-13.374554
1048811685,1048811622,-0.116105966,0.4164949,-10.601318
1048861357,1048861298,0.42750633,0.14997913,-9.854692
1048916002,1048915943,0.4172657,-0.21984023,-9.076285
1048965680,1048965621,-0.23525521,0.42796096,-8.910193
1049010399,1049010333,0.24164858,-0.14841086,-9.257931
1049065044,1049064981,-0.02951728,0.280542,-9.380038
1049114720,1049114662,-0.18868053,0.6440897,-9.520674
1049164405,1049164345,0.18243916,0.05609261,-9.8650465
1049214104,1049214030,-0.24114415,0.24189341,-9.643111
1049263779,1049263716,-0.39106062,0.39573193,-9.645619
1049313457,1049313398,0.09559207,0.074506454,-9.787865
1049363160,1049363079,-0.5373676,0.6575686,-9.413285
1049412831,1049412758,-0.16073373,0.39662158,-9.746214
1049462498,1049462439,-0.15587996,0.24591044,-9.763109
1049512179,1049512119,-0.3713972,0.6025376,-9.75137
1049566844,1049566769,-0.08742293,0.13616431,-9.640942
1049616512,1049616453,-0.37365672,0.31972116,-9.832298
1049661410,1049661165,-0.29358235,0.32190672,-9.619721
1049711026,1049710844,0.33408743,-0.16917111,-9.875507
1049765569,1049765492,-0.5310106,0.2741949,-9.745812
1049815233,1049815171,-0.39395386,0.33450946,-9.909613
1049864914,1049864849,0.04052015,0.064796835,-9.943918
1049914587,1049914525,-0.36473918,0.5574094,-9.74138
1049964319,1049964203,-0.10946131,0.044634428,-9.693835
1050014001,1050013883,-0.08852217,-0.044605803,-9.657046
1050063620,1050063561,-0.15994975,0.32892114,-9.968002
1050113304,1050113244,0.017642366,-0.034497574,-9.864568
1050162985,1050162925,-0.102108404,0.10290944,-9.721541
1050212663,1050212604,-0.053179566,0.18813467,-9.776952
1050267323,1050267252,0.28002086,-0.30446768,-9.630158
1050312035,1050311964,-0.22482447,0.16862108,-9.920354
1050361704,1050361644,0.2585442,0.11339175,-9.71647
1050411385,1050411325,-0.07117366,0.2003211,-9.617101
1050466080,1050465975,0.056948617,0.20492716,-9.868307
1050515734,1050515655,-0.042806026,0.1642529,-9.62237
1050565406,1050565334,-0.017656831,0.19068824,-9.85004
1050615070,1050615010,0.11164789,0.30596823,-9.823036
1050664746,1050664688,-0.32862794,0.20213863,-9.708552
1050714432,1050714371,0.0648855,-0.01608675,-9.805884
1050764110,1050764053,0.14821818,0.15520357,-9.606413
1050813846,1050813732,0.0966841,0.1592592,-9.967014
1050863468,1050863409,0.45583138,-0.00424025,-9.593891
1050913162,1050913090,0.021063928,0.121007964,-9.966594
1050967813,1050967738,0.12251325,-0.007020195,-9.818095
1051012527,1051012450,-0.064954564,0.04057426,-9.879748
1051062189,1051062130,-0.089522034,-0.028492454,-9.766718
1051111869,1051111809,0.069197096,0.020581266,-9.936147
1051166530,1051166457,-0.18076752,0.20903464,-9.954627
1051216198,1051216137,-0.07260769,-0.11719989,-9.6320305
1051260909,1051260847,0.15639813,0.24979627,-9.592481
1051310584,1051310524,0.056696843,0.1697381,-10.121698
1051365231,1051365171,0.23376228,0.17769395,-9.856722
1051414928,1051414850,0.14681488,0.180876,-9.93801
1051464605,1051464530,0.109322324,0.23247038,-9.834425
1051514302,1051514210,0.054210678,0.14796275,-9.911018
1051564064,1051563888,0.23793548,0.12600857,-10.012188
1051613684,1051613567,0.14208199,0.16837132,-9.963206
1051663341,1051663245,0.41095683,0.03153257,-9.876815
1051712996,1051712923,0.07980844,0.23238087,-9.909945
1051762669,1051762603,-0.0009278672,0.029807007,-9.83663
1051812339,1051812281,0.21677437,0.2127123,-9.789542
1051866987,1051866927,0.026176333,0.20128348,-9.90004
1051916668,1051916608,0.07770808,0.028082171,-9.906416
1051961376,1051961318,0.10992881,0.016142715,-9.783457
1052016021,1052015962,-0.0324026,0.051735565,-9.710822
1052065698,1052065640,0.11368903,0.079984106,-9.827666
1052115374,1052115315,-0.01361134,0.32905054,-9.808664
1052160081,1052160022,0.2650791,0.23132437,-9.648596
1052214725,1052214665,0.23380181,0.25387335,-9.801746
1052264402,1052264341,0.16730212,-0.18519275,-9.846833
1052314074,1052314016,-0.09762874,0.02697831,-9.78256
1052363746,1052363689,-0.017070292,0.2941928,-9.83692
1052413421,1052413361,0.10704914,0.11330684,-9.6473875
1052463107,1052463034,-0.010253405,0.1594994,-9.743741
1052512769,1052512709,0.33322912,0.23269363,-9.831381
1052562444,1052562382,0.11240302,-0.029629692,-9.790515
1052612116,1052612058,0.08190682,-0.05797667,-9.73981
1052661811,1052661736,0.066948175,0.08052203,-9.82303
1052716438,1052716378,-0.15592787,0.12832066,-9.831068
1052766116,1052766056,0.023846233,0.25433597,-9.677404
1052815800,1052815738,0.11390662,0.20789996,-9.939274
1052860610,1052860450,0.23717828,-0.017002134,-9.719777
1052915151,1052915091,0.096526384,0.24950974,-9.9711485
1052964824,1052964763,-0.050079957,0.038114734,-9.811181
1053014502,1053014440,-0.027771417,-0.014635465,-9.791045
1053064208,1053064114,-0.21642044,0.2786859,-9.837479
1053113883,1053113787,-0.1388933,0.12885568,-9.754796
1053163520,1053163461,0.134467,-0.003894922,-9.803242
1053213192,1053213133,0.10835575,0.2125033,-9.771449
1053262866,1053262806,0.21960999,0.31815782,-9.825842
1053312542,1053312479,0.1151557,0.16649742,-9.817483
1053362235,1053362152,-0.066942886,0.06605777,-9.744141
1053416850,1053416793,0.03512615,-0.06478594,-9.844679
1053466704,1053466466,-0.093367204,0.023073453,-9.710193
1053511233,1053511172,-0.06313723,0.40807942,-9.920566
1053560903,1053560845,-0.015807308,0.23044524,-9.797497
1053615610,1053615486,-0.07288889,0.057246905,-9.769735
1053665274,1053665161,0.056316234,0.21480992,-9.812452
1053714897,1053714837,0.059424687,-0.08430923,-9.935656
1053764579,1053764512,0.11327591,0.010215126,-9.734199
1053814248,1053814189,-0.04947164,0.028195707,-9.678226
1053863934,1053863863,0.0434248,-0.04151786,-9.773187
1053913600,1053913539,-0.24859942,0.18741821,-9.80389
1053963274,1053963213,-0.047514476,0.18303885,-9.898806
1054012954,1054012888,0.19274032,0.08720129,-9.8765545
1054062624,1054062561,0.19694562,-0.058760587,-9.77621
1054117261,1054117199,0.2822286,0.1705006,-9.762518
1054161958,1054161900,-0.023419635,-0.06339094,-9.90085
1054211645,1054211569,-0.07037037,0.18238539,-9.640052
1054261308,1054261238,-0.07663945,0.09639183,-9.805641
1054315935,1054315873,-0.07270186,0.07695236,-9.826814
1054365604,1054365544,-0.19334106,0.255993,-9.660741
1054415277,1054415214,0.10235787,-0.07196615,-9.867468
1054464943,1054464885,-0.07670221,-0.028534204,-9.787388
1054514619,1054514559,-0.054017592,0.19946146,-9.716058
1054564291,1054564228,0.2745672,0.13508394,-9.806279
1054613956,1054613898,-0.029275572,0.18789051,-9.909702
1054663631,1054663570,0.11606848,0.061113082,-9.846509
1054713320,1054713241,0.02778523,0.09115303,-9.901234
1054762970,1054762910,0.26549378,0.22550014,-9.93355
1054812834,1054812578,-0.011990662,0.027805798,-9.731181
1054862458,1054862248,-0.04979562,0.28659868,-9.68432
1054912079,1054911918,0.13798805,-0.12210427,-9.940579
1054961733,1054961589,-0.035855506,0.28511345,-9.735412
1055016295,1055016228,0.1172405,0.12282434,-9.982949
1055065957,1055065898,-0.22274666,0.1768235,-9.667232
1055110679,1055110600,0.058290903,0.1731394,-9.982406
1055165296,1055165237,-0.025433019,0.12568077,-9.814069
1055214967,1055214908,0.023443459,0.13144659,-9.813564
1055264638,1055264580,0.39343944,0.045511816,-9.807315
1055314336,1055314252,-0.15128767,0.07016032,-9.775864
1055363982,1055363923,0.29190934,-0.033452075,-9.897437
1055413652,1055413590,-0.13456401,0.14145592,-9.868526
1055463323,1055463259,0.19624731,0.10494663,-9.7478285
1055513005,1055512924,0.35688022,-0.030836776,-9.838222
1055562675,1055562591,-0.026590478,0.094012454,-9.841051
1055612323,1055612260,0.20469743,0.036275,-9.882562
1055661991,1055661930,-0.12243654,0.13596104,-9.848591
1055716754,1055716562,0.037292123,0.34538746,-9.73178
1055766400,1055766229,0.031453107,0.13009292,-9.880622
1055810992,1055810932,-0.12658717,0.08644608,-9.883842
1055865649,1055865565,-0.05239734,0.40273142,-9.787271
1055915350,1055915230,0.16300626,0.117818475,-9.869802
1055964961,1055964897,-0.25834355,0.2729835,-9.874118
1056014624,1056014563,0.122155584,0.2549862,-9.762135
1056064290,1056064230,-0.002474287,0.192504,-9.844758
1056113959,1056113900,0.03723635,0.22914988,-9.792903
1056163632,1056163571,0.10339829,0.26780343,-9.627619
1056213306,1056213244,-0.0055120885,0.19062082,-9.947737
1056262971,1056262913,0.21495837,0.16741158,-9.723178
1056312636,1056312577,0.014370845,0.3228051,-9.831751
1056362306,1056362243,-0.01825826,-0.0988119,-9.881547
1056416936,1056416875,-0.15031853,0.14499621,-9.910864
1056461635,1056461576,0.27076873,0.2113158,-9.649943
1056511316,1056511244,0.16649188,-0.07434384,-9.85452
1056565940,1056565880,-0.18234953,0.11658681,-9.8567505
1056615610,1056615547,0.15039374,0.062106524,-9.7450695
1056665310,1056665214,0.03150372,0.030549372,-9.7315645
1056709973,1056709913,0.012320348,0.36139622,-9.825994
1056764602,1056764543,0.30231503,0.05183096,-9.908628
1056814269,1056814209,0.027672349,0.07049817,-9.847126
1056863934,1056863875,-0.00066697603,0.19631015,-9.700327
1056913602,1056913541,0.13883056,0.074741445,-9.61975
1056963269,1056963211,-0.12727094,0.15837656,-9.821873
1057012942,1057012882,0.0938638,0.066498145,-9.816987
1057062609,1057062550,0.28571892,0.26940423,-9.720964
1057117245,1057117186,0.20552377,-0.11618985,-9.917083
1057161962,1057161885,0.016371602,0.13254707,-9.831846
1057211769,1057211551,0.11510438,0.24899575,-9.79098
1057266247,1057266186,0.085280135,0.20698904,-9.623911
1057315910,1057315851,0.1293415,0.27372512,-9.9296665
1057365598,1057365517,0.08108431,-0.13138232,-9.845758
1057410370,1057410217,0.058178548,0.038963646,-9.850459
1057464942,1057464848,-0.021113107,0.17142817,-9.935948
1057514575,1057514513,0.20348312,0.12618665,-9.942309
1057564243,1057564180,-0.07836508,-0.052345272,-9.754389
1057613907,1057613848,0.011825397,0.22048396,-9.712234
1057663575,1057663514,0.13283466,0.29562268,-9.782391
1057713243,1057713182,0.110382006,0.054115985,-9.893097
1057762908,1057762849,-0.21173415,0.20330591,-9.538261
1057812575,1057812515,0.27257577,-0.06319911,-9.948798
1057862239,1057862177,0.17851667,0.13615063,-9.849955
1057911900,1057911839,0.1347012,0.21420851,-9.726499
1057966524,1057966466,0.3743306,-0.12790447,-9.780697
1058016188,1058016128,0.047920767,-0.14776206,-9.757795
1058060883,1058060822,-0.04957955,0.26561835,-9.915252
1058110567,1058110482,0.09627362,-0.05523369,-9.844726
1058165377,1058165110,-0.21317662,0.27142128,-9.76995
1058215022,1058214773,0.23328578,0.14848933,-9.767611
1058264595,1058264429,0.4099664,0.16649003,-9.900443
1058314231,1058314088,-0.1494101,0.20559204,-9.7475395
1058363884,1058363746,-0.013971236,0.18693246,-9.732115
1058413503,1058413408,-0.1304765,0.15873961,-9.908443
1058463198,1058463069,0.11204355,0.05848168,-9.784092
1058512809,1058512729,-0.008815365,0.254069,-9.732266
1058562467,1058562396,0.09624436,0.07085362,-9.998987
1058612126,1058612061,0.01238507,-0.10901751,-9.758971
1058666751,1058666693,-0.18288252,0.004471445,-9.884102
1058716436,1058716355,1.0854663,-0.1420836,-9.623362
1058761115,1058761050,-0.5161093,0.05795016,-10.756412
1058810772,1058810713,-0.28802532,0.7252206,-10.369648
1058865402,1058865343,-0.13641405,0.31677693,-12.654809
1058915076,1058915004,0.14438027,-0.3219184,-12.839788
1058964728,1058964668,0.4626688,-0.102647275,-10.496405
1059014394,1059014332,0.40256628,-0.15074384,-9.843983
1059064062,1059064002,0.48576885,-0.19993128,-9.511001
1059113734,1059113668,0.92366666,-0.09746154,-9.615407
1059163399,1059163334,0.9064359,-0.17385475,-9.517134
1059213060,1059212999,0.787639,0.13428028,-9.654618
1059262717,1059262659,0.5693426,-0.17049894,-9.611186
1059312388,1059312321,1.1086437,0.12290279,-9.693958
1059367064,1059366951,0.8522744,-0.14012028,-9.54854
1059416713,1059416616,0.9736227,0.02987835,-9.762925
1059461388,1059461310,0.88535374,0.13480414,-9.616758
1059511033,1059510974,0.7366816,-0.10592983,-9.71495
1059565662,1059565602,0.7822498,-0.3267197,-9.765413
1059615323,1059615263,0.73335737,0.3734341,-9.711254
1059664997,1059664924,0.63733757,-0.10513024,-9.792673
1059714649,1059714588,0.67710227,-0.31891495,-9.867609
1059764321,1059764249,0.61652434,0.20959668,-9.665206
1059813971,1059813912,0.41530254,-0.007806049,-9.967272
1059863640,1059863570,0.48035252,0.13935924,-10.029741
1059913291,1059913228,0.3269885,0.17592496,-10.003026
1059962946,1059962886,0.3520496,-0.04197309,-9.949687
1060012612,1060012544,0.38284114,0.17935675,-10.016472
1060067237,1060067168,0.5170198,0.21799336,-10.084306
1060111919,1060111861,0.20916465,-0.06015827,-10.245705
1060161574,1060161515,0.26181448,0.037466127,-10.246852
1060211233,1060211174,0.011111399,0.2311626,-10.056411
1060265861,1060265798,-0.10803928,0.14475194,-10.022857
1060315520,1060315460,-0.059712347,0.34424043,-9.780068
1060365179,1060365120,0.01953867,0.20260158,-9.730968
1060414863,1060414782,0.18835276,0.23060276,-9.727001
1060464503,1060464444,-0.020121854,0.1979013,-9.623042
1060514163,1060514102,-0.020213958,0.50688076,-9.719741
1060563824,1060563757,0.13220687,0.51579624,-9.880981
1060613478,1060613415,0.0879578,0.18279535,-9.903809
1060663132,1060663072,-0.00050117273,0.35540763,-9.899714
1060712789,1060712730,0.20359738,0.26018533,-9.990913
1060767415,1060767354,0.16887592,0.36762846,-9.815021
1060812106,1060812045,0.2745011,0.17257486,-9.786521
1060861760,1060861702,0.15810627,0.14201261,-9.868887
1060911423,1060911360,-0.058294013,0.21903881,-9.772797
1060966047,1060965986,0.079205185,0.30529615,-9.689787
1061015705,1061015645,0.07074205,0.22136402,-9.830664
1061060424,1061060340,0.21031979,0.3900983,-10.1455345
1061115073,1061114966,0.09686952,-0.00048822092,-10.01073
