timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1010780249,-0.011237834,0.02352015,-0.011504052,4513,0,0.086264454,-1.518352,-10.745718,4978,0,0,2,1
1010790779,-0.032624118,0.026566138,0.08464702,6017,0,-0.31000748,2.5831273,-10.311856,4979,0,0,2,1
1010795292,-0.03268243,-0.0156849,0.0070833117,4513,0,0.06661052,0.11559656,-8.343614,4978,0,0,2,1
1010799805,-0.020805918,-0.047098357,-0.015319226,4513,0,1.1963902,-1.6943097,-7.913448,4978,0,0,2,1
1010805822,0.023033258,0.042370807,-0.025266608,6017,0,0.3699608,-0.23882923,-9.368703,4978,0,0,2,1
1010810335,-0.022162989,-0.0011053892,0.04760575,4513,0,0.22702731,1.3717979,-11.184199,4979,0,0,2,1
1010814848,-0.04626177,-0.010142127,0.034851346,4513,0,-0.38132176,-0.4266939,-10.300211,4978,0,0,2,1
1010823873,-0.009388263,-0.034932423,0.01746136,4467,0,0.5998044,0.38379836,-10.155673,4978,0,0,2,1
1010828386,0.015746405,-0.035348073,-0.0016960804,4513,0,1.73359,1.7677567,-9.337876,4978,0,0,2,1
1010838916,0.002406531,0.0025467451,0.031945694,10530,0,0.3544741,0.15297888,-9.709969,8712,0,0,2,1
1010843429,-0.016777987,-0.011350411,0.026643666,4513,0,0.13637455,-1.1330739,-8.020669,4978,0,0,2,1
1010853959,0.08111655,0.13217156,0.01663581,6017,0,-0.79132265,0.09136149,-11.918639,4978,0,0,2,1
1010858472,0.010866173,-0.012671048,0.031546608,4513,0,-0.45505124,2.9155157,-11.292033,4978,0,0,2,1
1010862985,-0.03257691,0.007571522,0.045497205,4513,0,-0.11637964,0.96448857,-9.506643,4978,0,0,2,1
1010869002,-0.049157605,-0.1717998,-0.008293479,6017,0,1.1837177,-0.8236887,-8.345335,4978,0,0,2,1
1010873515,0.011280513,-0.011817395,0.018030424,4513,0,0.80840504,-0.29480428,-9.4792185,4977,0,0,2,1
1010879578,0.018541042,0.05995736,0.096683085,6063,0,-1.3809805,-0.41925538,-10.65352,6225,0,0,2,1
1010888558,0.018742044,-0.024347944,0.03413518,8980,0,0.3101115,-0.7077377,-9.460611,8709,0,0,2,1
1010894621,0.029516054,0.019278925,-0.04412755,6063,0,1.243561,3.424908,-9.644468,6223,0,0,2,1
1010903601,0.026501188,0.006614688,0.04189512,8980,0,0.08231184,0.07673188,-9.580409,8711,0,0,2,1
1010908114,0.02893354,-0.04343313,0.06751083,4513,0,1.1558721,-1.5741818,-8.963235,4979,0,0,2,1
1010912626,0.02572164,-0.018496571,0.028395068,4512,0,-0.30775958,-1.8372638,-11.153232,4978,0,0,2,1
1010918643,0.054758493,0.023354974,0.035674013,6017,0,-0.39774686,1.297271,-11.725029,4978,0,0,2,1
1010923156,6.708503e-05,0.011139216,0.071157314,4513,0,0.06561352,3.2931,-10.151879,4977,0,0,2,1
1010933686,0.0382333,-0.09039819,-0.0018269231,6017,0,1.1950477,-2.023386,-7.914223,4978,0,0,2,1
1010938199,0.027201582,0.0020938911,0.015142025,4513,0,0.25910732,-0.13217045,-9.917153,4978,0,0,2,1
1010947271,-0.008025203,0.007224216,0.017805628,9072,0,0.122955285,0.6840273,-10.256314,8711,0,0,2,1
1010951738,-0.011920145,0.0012506874,0.013684249,4467,0,-0.31830892,-0.22343266,-10.632362,4977,0,0,2,1
1010962314,-0.010469462,-0.057451345,-0.016226005,6063,0,0.19852751,1.5874194,-10.17533,4977,0,0,2,1
1010966781,-0.004906953,0.0068296655,0.036697637,4467,0,0.011572813,2.941861,-9.874806,4978,0,0,2,1
1010971293,0.0031631452,0.020687923,-0.0008457719,4512,0,1.8501406,0.3573409,-8.237661,4977,0,0,2,1
1010977356,-0.022525022,-0.037512477,0.020672545,6063,0,0.59157264,-1.8793395,-8.93651,4978,0,0,2,1
1010981823,0.03477852,-0.005282296,-0.005836373,4467,0,-0.060372755,-2.571696,-11.152445,4977,0,0,2,1
1010992399,-0.014575871,0.023093512,0.04684805,6063,0,-0.7136707,1.7398571,-9.957363,4978,0,0,2,1
1010996866,-0.033742696,-0.034322836,-0.0009944731,4467,0,0.50430053,-0.18669982,-8.344753,4978,0,0,2,1
1011007442,-0.0022087744,0.032163784,-0.033752367,6063,0,0.89329237,0.5748602,-10.545253,4978,0,0,2,1
1011011909,-0.05506781,0.030529413,0.026462007,4467,0,-0.04881246,1.2767274,-11.475333,4977,0,0,2,1
1011016422,-0.02990048,0.0021282819,0.0019130515,4513,0,-1.03741,-1.078906,-10.357987,4979,0,0,2,1
1011020935,-0.04141874,-0.027154896,-0.04850987,4513,0,1.0388739,-0.045366436,-9.551583,4976,0,0,2,1
1011025448,0.0039754305,-0.009445563,-0.024697538,4513,0,0.45002002,1.8631974,-9.590702,4977,0,0,2,1
1011030006,0.0105707375,-0.012409254,-0.046458922,4558,0,0.75406784,0.44894895,-8.602675,4978,0,0,2,1
1011040491,-0.0022639837,0.032422144,-0.029816706,10485,0,0.49624318,0.023673719,-9.22702,8711,0,0,2,1
1011045049,-0.009830465,-0.006978824,-0.04262041,4558,0,-0.7594614,-2.648145,-9.468216,4978,0,0,2,1
1011055534,0.010902966,0.14800076,-0.028331421,6018,0,-0.7957856,2.556608,-11.671908,4977,0,0,2,1
1011060092,-0.02024765,-0.020534359,-0.040673662,4558,0,-0.112722486,1.3813603,-9.270514,4978,0,0,2,1
1011070576,0.015847452,-0.09941862,-0.06196001,6017,0,0.69843197,-0.5927915,-9.329046,4979,0,0,2,1
1011075135,0.011210007,0.049775638,-0.012242631,4559,0,1.826614,0.6237164,-10.81709,4976,0,0,2,1
1011079604,-0.0109928325,0.06493897,-0.022664538,4469,0,-0.42819357,-0.62542754,-10.766144,4978,0,0,2,1
1011085619,0.011097615,-0.010133379,-0.012224341,6015,0,-0.21489726,-1.0081958,-10.078402,4977,0,0,2,1
1011090177,0.037507795,0.030440886,-0.02240044,4558,0,0.06961681,-0.32632005,-9.533564,4977,0,0,2,1
1011094645,0.033551518,0.014432033,-0.024918916,4468,0,-0.007146041,2.8333907,-9.39311,4978,0,0,2,1
1011100662,-0.021096556,0.040417477,0.009509683,6017,0,1.2235558,1.2666476,-8.778902,4978,0,0,2,1
1011105220,0.009444938,-0.008659063,-0.020145258,4558,0,-0.4518643,-1.3177307,-9.169812,4977,0,0,2,1
1011112742,0.019568367,0.044509243,0.040015753,7522,0,0.25019833,0.9088318,-10.478979,7467,0,0,2,1
1011117209,-0.0038299428,-0.0068213088,-0.017262965,4467,0,0.19717585,-1.3345841,-8.290543,4979,0,0,2,1
1011121722,0.027671136,0.00061068666,-0.010309113,4513,0,0.52865165,-1.6875648,-10.6742115,4975,0,0,2,1
1011127785,0.024724374,0.08299033,-0.033959936,6063,0,-0.39032298,1.3975213,-11.4793005,4978,0,0,2,1
1011132252,-0.032741904,0.00072559656,0.009353989,4467,0,0.26802275,1.6887014,-10.992331,4977,0,0,2,1
1011142827,0.017428603,-0.10810251,-0.027785186,6062,0,1.2542425,-0.936136,-8.9070635,4978,0,0,2,1
1011147295,-0.0020234976,0.018330406,0.01791806,4468,0,0.018008057,0.81532025,-9.046893,4977,0,0,2,1
1011157870,-0.02873201,0.05269724,-0.010786758,6062,0,0.19363812,-1.7395873,-10.121482,4977,0,0,2,1
1011162338,0.02210868,-0.016961353,-0.04017911,4468,0,-1.0027921,-0.89887786,-10.327932,4978,0,0,2,1
1011166850,0.029274331,0.01589968,-0.013275755,4512,0,0.055001337,1.7380214,-10.495523,4978,0,0,2,1
1011172913,-0.023776509,0.023802763,0.05768817,6063,0,-0.6016219,3.1144974,-10.016609,4977,0,0,2,1
1011177380,0.0019020664,0.0030827138,-8.26507e-05,4467,0,1.6003187,0.46550623,-8.2171335,4977,0,0,2,1
1011181893,0.0054480247,0.0019694448,-0.0009799298,4513,0,0.6834702,-2.1915627,-8.423156,4977,0,0,2,1
1011192423,0.06013158,0.14468728,0.02070334,6017,0,-0.832328,0.5185806,-11.72128,4978,0,0,2,1
1011196936,-0.02586938,-0.003520731,0.03747436,4513,0,-0.721164,2.1504457,-9.861167,4977,0,0,2,1
1011207466,-0.017432207,-0.09985233,-0.049059033,6017,0,0.4840059,-0.7485838,-8.443831,4977,0,0,2,1
1011211979,-0.017016213,0.015740482,-0.0019039472,4513,0,0.5251043,1.1000081,-9.884163,4977,0,0,2,1
1011216492,0.00010643295,0.02907123,-0.0005666929,4513,0,0.606115,0.37483004,-10.686696,4977,0,0,2,1
1011222509,-0.05958655,-0.03469555,0.030593066,6017,0,-0.5243192,-1.1821507,-10.275468,4978,0,0,2,1
1011227022,0.012970089,-0.028561417,-0.004276557,4513,0,-0.25718778,-1.2634894,-9.812492,4977,0,0,2,1
1011237552,-0.007051156,0.05814784,-0.010013297,6017,0,0.28290355,1.3549504,-9.295976,4977,0,0,2,1
1011242065,-0.012769598,-0.011761739,0.013980816,4513,0,-0.0015938088,0.51320344,-8.227326,4977,0,0,2,1
1011252594,0.009443075,0.0514117,-0.040150497,6017,0,-0.20060009,-0.6521327,-10.943415,4977,0,0,2,1
1011257108,-0.015566987,0.054140307,0.021982959,4514,0,-0.10631985,1.8604537,-12.0188675,4978,0,0,2,1
1011261620,-0.03423487,0.009213939,0.02855005,4512,0,-1.0167049,2.2478852,-9.478493,4977,0,0,2,1
1011266133,-0.02805519,-0.052791897,-0.005539492,4513,0,0.6581611,-1.0165578,-8.201174,4978,0,0,2,1
1011272150,0.020673824,-0.0744763,-0.02642946,6017,0,1.0762221,-0.05902627,-8.39805,4977,0,0,2,1
1011276664,0.010074434,0.020558165,-0.03725329,4514,0,0.9532346,-0.25991878,-10.038405,4977,0,0,2,1
1011287193,-0.02689497,0.014982235,-0.010674263,6017,0,-0.70498186,-0.9356274,-10.095435,4977,0,0,2,1
1011291706,0.0076770703,-0.036122512,-0.02837987,4513,0,-0.67548174,-0.39851242,-10.02844,4977,0,0,2,1
1011302236,-0.028956598,0.020047164,0.031896945,6017,0,0.5822858,3.092361,-9.618251,4977,0,0,2,1
1011306749,0.00022715073,-0.014543598,0.0033251888,4513,0,0.005211734,-0.074036896,-8.333451,4977,0,0,2,1
1011311262,0.013540296,0.0036269363,-0.036372144,4513,0,1.3802757,-2.0165071,-8.972748,4977,0,0,2,1
1011317279,0.056031387,0.08523338,-0.006205668,6017,0,0.25212625,-1.4753065,-10.986894,4978,0,0,2,1
1011321792,-0.011019629,0.061010018,-0.013969484,4513,0,0.13176422,0.8061141,-11.50444,4977,0,0,2,1
1011326304,-0.031014144,0.023350567,0.01865663,4512,0,-0.8987787,1.3613659,-9.666949,4978,0,0,2,1
1011336834,-0.006789187,-0.03209045,-0.06892736,5971,0,1.9378053,-0.41581967,-8.406504,4978,0,0,2,1
1011341348,-0.011924324,0.040109687,0.009325306,4514,0,-0.37930357,0.6452526,-9.751089,4977,0,0,2,1
1011345906,-0.01261187,0.053985,0.029811868,4558,0,0.46258745,0.85535413,-10.750094,4977,0,0,2,1
1011351877,-0.054521676,-0.025539463,0.035629947,5971,0,-1.0208387,-0.56589645,-10.020948,4977,0,0,2,1
1011356390,0.0037805734,-0.03885788,-0.028756274,4513,0,0.7271786,-0.74819964,-10.045159,4977,0,0,2,1
1011366920,-0.0047702854,0.02402618,0.020147527,5972,0,1.0249636,1.0937275,-9.0808115,4979,0,0,2,1
1011371433,-0.012367511,-0.01474336,0.0019083635,4513,0,0.9332486,0.7566533,-8.9232,4976,0,0,2,1
1011375991,0.0058618872,-0.036232155,-0.0033603164,4558,0,-0.10100945,-1.7047564,-8.417152,4976,0,0,2,1
1011380459,0.0014785553,-0.024596363,0.0038936557,4468,0,-0.7004139,-1.2833313,-10.088576,4977,0,0,2,1
1011384971,-0.0005731799,-0.010425108,-0.024518346,4512,0,-0.25198856,0.7562319,-11.647449,4977,0,0,2,1
1011389484,0.0016352425,-0.0023306045,-0.025791515,4513,0,-0.203111,2.2459743,-10.959655,4977,0,0,2,1
1011400015,-0.028873544,0.03316161,-0.0011342115,10531,0,0.08139315,0.048519325,-9.366833,8711,0,0,2,1
1011409041,-0.008293898,-0.037029397,-0.0075991163,9026,0,0.27236032,-0.45862654,-9.312624,8710,0,0,2,1
1011413598,0.018655661,-0.034361213,-0.007686601,4557,0,-0.061596625,0.28987333,-9.16101,4977,0,0,2,1
1011424083,0.0066016805,0.020047342,0.076887116,6018,0,1.5065721,0.6798573,-9.609097,4977,0,0,2,1
1011428641,0.007212155,-0.037010573,0.025741447,4558,0,-0.45476967,-1.6547354,-9.491031,4978,0,0,2,1
1011433108,0.02248305,-0.038771287,-0.00026711717,4467,0,0.118737005,-2.557293,-10.153907,4978,0,0,2,1
1011439125,0.064910956,0.013569742,-0.03332242,6017,0,0.45883664,-0.065382116,-10.975648,4977,0,0,2,1
1011443684,-0.0053074034,-0.02268524,0.0036725344,4559,0,-0.5732284,2.2614346,-9.93563,4978,0,0,2,1
1011448151,-0.004093753,-0.03496918,0.02947202,4467,0,0.58762926,1.9919847,-8.569925,4977,0,0,2,1
1011458727,-0.0044684014,-0.051063243,-0.058410503,6063,0,1.4087411,-0.35737717,-10.283826,4978,0,0,2,1
1011463194,0.008321516,0.03164447,0.020470267,4467,0,0.2530685,0.51572675,-11.798105,4979,0,0,2,1
1011473770,-0.04182703,-0.05676001,0.03861068,6063,0,-0.26141933,-0.2901869,-9.043701,4978,0,0,2,1
1011478237,0.032659657,-0.02441394,-0.0063249175,4467,0,0.4673421,-1.03916,-8.380513,4977,0,0,2,1
1011482749,0.02679014,0.027696291,-0.01965786,4512,0,1.4738667,1.4250385,-9.724886,4977,0,0,2,1
1011488813,0.009583165,0.08467329,0.031772878,6064,0,-0.5472066,1.0249296,-9.50773,4978,0,0,2,1
1011493280,0.0030769638,0.013019999,0.031886104,4467,0,-0.1421959,-1.6468396,-9.903874,4977,0,0,2,1
1011503855,0.025299076,0.01157135,-0.0073821354,6063,0,0.69475126,1.2040628,-11.728119,4977,0,0,2,1
1011508322,-0.0028342146,0.02959883,0.0017512578,4467,0,0.34185144,3.2403457,-10.285806,4977,0,0,2,1
1011518898,0.04969699,0.02070107,-0.024055181,6063,0,1.2885119,-1.9978067,-7.816396,4978,0,0,2,1
1011523365,-0.0029651746,0.03149887,-0.021524394,4467,0,-0.17288767,-1.7748321,-10.39607,4977,0,0,2,1
1011527878,0.016651932,0.059442557,-0.01097634,4513,0,0.77797806,1.2984554,-11.715102,4977,0,0,2,1
1011538408,-0.0469698,-0.04817178,-0.01505249,6017,0,0.069788635,0.38824123,-8.338308,4977,0,0,2,1
1011542921,0.026019923,0.0049189413,-0.049316753,4513,0,0.21449469,0.090828896,-8.847145,4977,0,0,2,1
1011553451,-0.033306614,0.0712666,0.07203116,6017,0,-0.17051697,0.7426153,-10.490346,4978,0,0,2,1
1011557964,-0.021384196,-0.005367877,-0.007882923,4513,0,0.97327703,-1.9029031,-10.340755,4977,0,0,2,1
1011562476,-0.0050588744,-0.012262759,0.0021005305,4512,0,-0.26427656,-1.5987283,-10.100543,4977,0,0,2,1
1011568494,0.04110074,0.04366212,-0.028623337,6018,0,0.13530605,1.4989368,-9.869375,4977,0,0,2,1
1011573007,-0.04996062,0.021103585,0.030209675,4513,0,0.58683324,1.8887703,-9.024439,4977,0,0,2,1
1011577519,-0.016004952,-0.010783179,0.018264033,4512,0,-0.38404107,-0.349248,-8.245323,4977,0,0,2,1
1011583536,-0.029325526,-0.018782765,-0.05824845,6017,0,0.66893107,-1.7766204,-10.097218,4978,0,0,2,1
1011588049,-0.013314911,0.033392504,0.005297627,4513,0,-0.46546543,0.10198476,-11.536902,4977,0,0,2,1
1011592562,-0.018039804,0.038686056,0.020855077,4513,0,0.14926912,2.74474,-11.788755,4977,0,0,2,1
1011601634,-0.018310823,-0.018534921,0.0115680285,4559,0,0.42518044,-1.1862565,-7.889636,4977,0,0,2,1
1011606101,-0.019224957,-0.018400058,-0.002708471,4467,0,0.20659034,-0.4040703,-8.807441,4978,0,0,2,1
1011616676,0.043410383,0.0050934544,-0.018259069,10575,0,0.298871,0.53850675,-10.302092,8709,0,0,2,1
1011621144,-0.0033868481,0.026186295,0.03984778,4468,0,-0.5815811,0.22502995,-9.691918,4979,0,0,2,1
1011630169,-0.014645954,0.0005411051,-0.012056182,9025,0,0.17105348,0.040554497,-9.799585,8709,0,0,2,1
1011640699,0.015339378,0.028193709,-0.09919431,6017,0,0.43056735,0.34772283,-10.71867,4977,0,0,2,1
1011645212,-0.014661459,0.023083342,0.0063133105,4513,0,-0.17704912,2.6993062,-9.878463,4977,0,0,2,1
1011655742,-0.015313993,-0.031970423,0.0029454788,6017,0,0.01218528,-1.2577356,-8.495279,4977,0,0,2,1
1011660255,0.003121818,0.04110148,-0.009620098,4513,0,0.683714,-1.1971718,-10.2619,4977,0,0,2,1
1011664767,0.004061342,0.037793066,0.02902366,4512,0,0.33844712,1.5671979,-11.660232,4977,0,0,2,1
1011675297,-0.018287826,-0.051902693,0.027901413,5971,0,-0.09801915,-0.54725033,-8.491717,4977,0,0,2,1
1011679810,0.030883007,-0.014953861,0.00077267876,4513,0,0.66408604,-1.088043,-8.155685,4977,0,0,2,1
1011690340,0.000844222,0.082283504,0.078996286,5971,0,-0.4115291,1.2132283,-10.390612,4977,0,0,2,1
1011694853,-0.03190659,-0.07152793,0.037336823,4513,0,-0.27059507,0.29372507,-9.547883,4977,0,0,2,1
1011699412,-0.013391503,-0.055118863,0.0006168792,4559,0,0.46583256,-1.1211635,-10.130054,4977,0,0,2,1
1011705383,0.0025882593,-0.05706643,-0.01568719,5971,0,0.896825,0.5371104,-10.26301,4977,0,0,2,1
1011709896,-0.009789785,0.006900005,0.0261477,4513,0,1.151498,1.6673704,-10.229031,4977,0,0,2,1
1011720426,0.03277081,0.03179882,0.03710221,5972,0,0.6803426,-1.2575516,-8.58199,4977,0,0,2,1
1011724939,0.0061410572,0.022523012,-0.017455835,4513,0,-0.345333,-2.1345155,-9.911691,4977,0,0,2,1
1011729497,-0.005650621,0.03609179,-0.0055983947,4558,0,-0.6622207,1.0363591,-11.020734,4977,0,0,2,1
1011733964,-0.020796789,0.04034147,-0.005823148,4467,0,0.8576267,1.8012872,-10.64845,4977,0,0,2,1
1011738477,-0.03869204,0.027655903,-0.04491023,4513,0,-0.27459526,0.013803311,-9.128932,4976,0,0,2,1
1011742990,-0.03560613,0.0045797955,-0.0133558605,4513,0,0.8010293,-0.7290162,-8.778979,4977,0,0,2,1
1011753520,-0.015332008,-0.020891385,-0.06840226,10530,0,0.2268815,0.2294149,-9.430035,8711,0,0,2,1
1011758033,0.009036217,0.029842712,-0.019948134,4513,0,0.5198791,1.6203606,-10.313159,4977,0,0,2,1
1011762546,-0.020546043,0.028448442,0.005475898,4513,0,-0.7444392,0.3009172,-10.382974,4975,0,0,2,1
1011768563,-0.02938194,-0.06927512,0.022711929,6017,0,-0.55690056,-1.2041156,-9.888516,4977,0,0,2,1
1011773077,0.0227547,-0.035393454,-0.0521881,4514,0,1.5390234,-0.52472657,-9.94554,4977,0,0,2,1
1011782147,0.0013278567,-0.01382234,-0.03158076,9070,0,0.003874153,0.67856306,-9.998924,8710,0,0,2,1
1011786614,-0.022092892,-0.024583953,-0.020448463,4467,0,1.9878895,1.2505409,-9.571026,4978,0,0,2,1
1011792631,0.017404843,-0.012195457,-0.036834233,6017,0,-0.33511063,-0.32562274,-8.137815,4977,0,0,2,1
1011797190,0.0030925844,-0.015586857,-0.0094721075,4559,0,-0.5055738,-1.8926979,-9.0869255,4977,0,0,2,1
1011801657,0.02228276,0.026933085,0.005647131,4467,0,-0.48031282,-0.37579724,-11.178935,4977,0,0,2,1
1011812232,-0.0984752,-0.04016421,0.023154298,6062,0,1.1357875,1.1482664,-9.986288,4977,0,0,2,1
1011816700,-0.029062418,-0.016101269,0.0070116315,4468,0,0.2029267,-0.842457,-8.947775,4977,0,0,2,1
1011821212,0.004469353,-0.04244393,-0.036192406,4512,0,1.5417079,-0.42682564,-9.579294,4977,0,0,2,1
1011827275,0.038562465,0.05197709,0.059322547,6063,0,-0.60947436,1.4051006,-9.93518,4977,0,0,2,1
1011831742,-0.0213445,-0.009940876,0.034494612,4467,0,-0.735212,-0.37935784,-9.38351,4977,0,0,2,1
1011836255,-0.022037292,-0.013069324,0.0043408163,4513,0,0.92757505,-1.3780648,-10.175866,4977,0,0,2,1
1011842318,0.0002297363,-0.014392967,-0.08734131,6063,0,-0.5901934,-1.5060152,-10.389342,4976,0,0,2,1
1011846785,-0.008571022,0.009050815,0.03183416,4467,0,1.0671078,3.164828,-10.368077,4977,0,0,2,1
1011857361,-0.03246464,-0.06647439,0.027222376,6063,0,0.16723889,-0.29617414,-8.860875,4977,0,0,2,1
1011861828,0.026836133,0.0053211935,0.009069043,4467,0,0.42998323,-1.6588862,-9.860962,4977,0,0,2,1
1011866341,0.019524073,0.01622041,0.02708705,4513,0,-0.20908695,0.82305145,-11.487013,4980,0,0,2,1
1011870854,-0.00094266474,0.039671093,0.034906432,4513,0,-0.6055658,1.6739401,-10.819541,4975,0,0,2,1
1011875366,-0.0017133461,0.035581205,0.03470091,4512,0,1.1630889,0.17291893,-9.299548,4977,0,0,2,1
1011879925,-0.018718915,0.023553863,0.029871171,4559,0,1.1932589,-2.580153,-8.481479,4977,0,0,2,1
1011890409,0.014623519,-0.011440935,-0.012369128,10484,0,0.02928826,0.54962933,-9.953941,8711,0,0,2,1
1011894968,-0.0062807025,0.039517913,0.009212612,4559,0,-0.5154517,1.55244,-9.868534,4978,0,0,2,1
1011899435,-0.019732134,0.05329393,0.0449144,4467,0,-0.059342418,-0.03982987,-9.396467,4977,0,0,2,1
1011905452,-0.033984147,-0.0291202,0.030136326,6017,0,-0.5604158,-1.4368832,-10.347408,4978,0,0,2,1
1011910010,0.009988116,-0.007912272,-0.000410545,4558,0,0.20038193,0.78117347,-11.150565,4977,0,0,2,1
1011920495,-0.05424112,-0.03647654,0.045404334,6017,0,0.8519455,-0.031949397,-8.363711,4977,0,0,2,1
1011925053,-0.0014319405,-0.014924654,0.004583215,4558,0,0.50540483,-2.0539641,-8.286769,4977,0,0,2,1
1011935538,0.02717371,0.14855105,0.046946578,6018,0,-0.23515505,1.1191051,-11.279208,4978,0,0,2,1
1011940096,-0.06218057,-0.033406183,0.023565477,4558,0,-0.5563051,1.7331891,-10.484979,4977,0,0,2,1
1011944563,-0.04751894,-0.019570565,0.0331677,4467,0,0.4494344,-0.14899258,-9.256321,4978,0,0,2,1
1011950580,0.0033283408,-0.05620153,-0.064807415,6017,0,1.3814195,-0.85986465,-8.957771,4977,0,0,2,1
1011955139,0.0059054513,0.054237224,0.008153162,4559,0,-0.23670237,1.7906903,-9.855397,4977,0,0,2,1
1011959606,0.0047723353,0.07388819,0.057664104,4467,0,-0.8572748,0.6347319,-10.688502,4977,0,0,2,1
1011970181,0.031303845,-0.015918363,0.059014894,6062,0,0.40869543,-0.4425386,-10.400035,4977,0,0,2,1
1011974649,0.028722314,0.040847402,0.02207877,4468,0,0.6542637,1.7877043,-9.865415,4980,0,0,2,1
1011979162,0.015059625,0.03488046,0.030313186,4513,0,0.93882453,1.0712968,-8.708762,4975,0,0,2,1
1011985225,0.005883324,-0.0014262234,-0.024189178,6063,0,0.14584224,-1.538841,-8.551218,4977,0,0,2,1
1011989691,0.049303632,0.017827088,0.0096524805,4466,0,-0.041909263,-2.199155,-10.12754,4978,0,0,2,1
1011994204,0.06536777,0.04145785,0.018168135,4513,0,-0.5610731,1.7603911,-11.700934,4977,0,0,2,1
1012000267,-0.045332175,-0.0020194743,0.05865912,6063,0,-0.8327117,2.7110417,-10.485416,4977,0,0,2,1
1012004734,-0.019606361,-0.014257741,0.0076608546,4467,0,0.5346882,0.5711686,-8.947383,4977,0,0,2,1
1012015310,0.05384121,0.043684278,-0.009417021,6063,0,1.1410345,0.04801516,-9.450318,4977,0,0,2,1
1012019778,-0.02848378,0.03269127,0.019707713,4468,0,0.19564068,0.2487799,-10.02478,4977,0,0,2,1
1012024290,-0.022718748,-0.034450717,0.03222728,4512,0,-0.8500731,-2.066086,-10.248735,4977,0,0,2,1
1012028803,-0.020939715,-0.0103098545,0.024531491,4513,0,-0.09238754,-0.9263123,-10.43275,4977,0,0,2,1
1012034820,0.05220134,0.010354438,-0.04532032,6017,0,0.4197548,1.7050867,-9.288616,4978,0,0,2,1
1012039333,-0.018304786,0.02298204,0.01777037,4513,0,0.1580293,2.3519614,-8.978374,4977,0,0,2,1
1012049862,-0.014995039,-0.049314868,-0.040588185,6016,0,0.42836723,-1.7089695,-10.28828,4978,0,0,2,1
1012054375,0.015795058,0.02274866,0.014453402,4513,0,-0.16793263,0.099303976,-11.660098,4977,0,0,2,1
1012064906,-0.03577683,-0.0436228,0.030373298,6018,0,0.40750936,0.05601205,-9.215845,4977,0,0,2,1
1012069418,0.028282387,0.0042633214,4.9346767e-05,4512,0,0.08124525,-1.5448705,-7.939306,4977,0,0,2,1
1012073931,0.03694119,0.02877946,-0.010161198,4513,0,0.64362174,-0.40906265,-9.399619,4978,0,0,2,1
1012079948,0.010400205,0.12276761,0.01572872,6017,0,0.28938773,1.0078392,-10.4231825,4977,0,0,2,1
1012084461,-0.016313193,-0.027720476,-0.021645453,4513,0,0.00062969804,-0.79247147,-10.329508,4978,0,0,2,1
1012094991,0.021863004,-0.024159959,-0.04116707,6017,0,0.07975675,1.3801093,-9.785011,4976,0,0,2,1
1012099504,-0.0062783067,-0.006720201,0.014446958,4513,0,0.23974022,3.1068957,-9.323043,4977,0,0,2,1
1012104016,0.01980211,-0.016646454,0.0143578565,4512,0,-0.18972225,-0.048120454,-9.156391,4977,0,0,2,1
1012108530,-0.0052437964,-0.049750272,-0.003803409,4514,0,0.81559944,-2.3944726,-10.007133,4977,0,0,2,1
1012114546,0.028770735,0.0035339398,-0.029675307,6016,0,1.1258858,-0.12085337,-11.25486,4976,0,0,2,1
