timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1009846145,1009846084,-0.016170695,0.00020423718,0.021735225,-3.1945205,-2.8494012,1.2837163
1009867206,1009867144,0.00256479,0.006764924,0.02829375,-0.83003956,-0.74428093,2.8723598
1009883779,1009883692,0.020387564,0.008685639,0.05284126,1.7105653,1.8408535,4.851595
1009904839,1009904752,0.024127085,0.0120023,0.040977612,0.37698177,-0.42821255,0.02417104
1009925874,1009925812,-0.011445035,-0.04261983,0.015194729,-3.3582935,-7.895481,-3.73652
1009946980,1009946917,-0.0027951915,-0.027360568,-0.024586136,-0.2292483,-3.0832884,-6.0420136
1009964986,1009964923,0.0042436984,-0.013607687,0.00296981,-1.2050608,-0.09312657,0.32523793
1009986047,1009985983,-0.011465526,-0.034501586,0.013821936,-3.1685674,-3.4528527,0.33260655
1010007152,1010007089,0.0062213424,-0.037654985,-0.0036642381,0.8309337,-3.7672029,-2.2194083
1010023651,1010023591,0.02544375,-0.029245485,0.009506305,2.2393506,-2.8699114,0.5707224
1010044758,1010044696,-0.0006746435,-0.008815877,-0.026184678,-0.99702495,-0.7301715,-4.2053246
1010065773,1010065711,-0.010697319,-0.005218993,-0.001771178,0.7821221,-0.36689845,-3.1098983
1010086849,1010086771,-0.007652745,-0.0024473933,0.008259577,2.0485885,1.0690017,-3.1418633
1010104930,1010104868,-0.004791999,-0.011401695,0.0051690983,0.43578467,-0.02444072,-1.1104355
1010125943,1010125883,-0.0022770956,-0.020379368,0.012825061,0.8270432,-4.116602,-1.2948337
1010147004,1010146943,-0.008456787,-0.024316348,-0.0068376046,-0.25992987,-4.402455,-3.8167386
1010163552,1010163490,0.004328837,0.0004499643,0.012672639,1.1777759,-0.7320949,-0.9628556
1010184633,1010184550,-0.00041625876,0.031631008,0.020323506,0.00079465355,3.589025,-0.3624369
1010205676,1010205610,-0.017018767,0.0035001764,0.028261902,-1.3822259,4.117918,0.78314084
1010226731,1010226670,-0.0057476447,-0.013181115,0.039952353,0.9331177,-0.23220298,1.5181601
1010244785,1010244722,0.033918697,0.042388234,0.04300037,4.3917747,6.6389437,2.193149
1010265844,1010265782,0.013196331,0.021266079,0.04289018,0.22450809,3.060134,2.9309833
1010286919,1010286842,-0.008903096,0.00049418886,0.042834856,-2.7070804,-0.5004506,2.8519225
1010303452,1010303389,0.0074301534,-0.0003051659,0.03257995,-1.4204522,-0.35210294,-0.9677506
1010324510,1010324449,0.022223424,-0.02478154,0.003914944,0.32676825,-4.9656615,-2.8884077
1010345636,1010345555,0.013272864,-0.031674087,0.00082094327,0.7852864,-3.8546803,-0.40007478
1010366633,1010366569,0.036107294,0.011487138,0.00042286288,-0.9190308,1.3050575,-0.16523708
1010384682,1010384621,-0.012291666,-0.0251434,-0.020673003,-5.296726,-6.673368,-1.9507
1010405787,1010405726,0.006094199,-0.0159307,-0.03325755,0.80595315,-3.9534714,-3.377918
1010426804,1010426741,0.0145964725,-0.017504968,-0.023953376,1.0600033,-1.1754612,0.4118712
1010443397,1010443334,0.007879443,0.005382539,0.0062462864,0.14364938,1.8194771,4.123194
1010464411,1010464348,-0.0078012743,0.028279576,0.026330678,-3.1865644,3.3957877,3.282594
1010485476,1010485408,-0.02797005,-0.013261261,0.020898419,-0.8828972,1.6455424,2.998128
1010506531,1010506468,-0.007566967,0.006721824,0.019304993,1.8836381,2.874299,1.1803278
1010524583,1010524520,0.006959835,0.033144776,0.015044154,2.4173822,4.888531,1.3027177
1010545645,1010545580,-0.024612363,-0.0022161026,0.02566477,-0.96598166,1.6422681,4.6191874
1010566716,1010566640,-0.018740049,-0.018205967,0.01303452,-1.3377963,-1.7054267,2.4927711
1010584754,1010584691,-0.009002285,0.019629952,0.0028725232,0.40228772,3.0224452,0.016420113
1010605817,1010605752,-0.03624571,0.025233157,-0.012709562,-1.0274543,4.030571,0.25322422
1010625373,1010625307,-0.021980813,-0.0073212544,-0.03094148,1.2785591,-0.1844962,-1.2972535
1010646476,1010646413,0.0013493308,0.032545917,-0.027094105,0.090964235,2.8079255,0.029511537
1010664486,1010664419,-0.013260573,-0.014375329,-0.001071733,-3.8983772,-6.4101677,0.7674382
1010685542,1010685479,0.0116412705,0.0005588081,0.00021628494,1.2269851,0.6674761,0.40124986
1010706649,1010706585,0.028550627,0.03432166,0.014107307,2.4169495,3.2934923,-0.12151663
1010724652,1010724590,0.029739046,0.063020565,0.039649263,2.2020824,5.5857034,1.9057165
1010745713,1010745651,-0.009072536,-0.0011127895,0.023668088,-1.0718601,2.2122023,2.0670328
1010766829,1010766756,-0.01084022,0.01888242,-0.0065227295,-1.5241483,1.7065312,-1.5265037
1010786329,1010786266,-0.017778618,0.03679919,0.016737781,-0.9211648,2.6565065,2.4969676
1010804425,1010804363,-0.024316713,-0.04252608,0.0214732,-0.4059518,-7.9818883,1.6499597
1010825440,1010825377,-0.0045249397,-0.038259756,0.020988116,1.7299685,-2.810446,0.0031810903
1010846501,1010846438,0.02072155,0.042458158,0.020684417,1.8321846,5.23158,-0.06651744
1010864595,1010864535,-0.018427536,-0.0326303,0.027503334,-4.501985,-6.0224566,0.26901785
1010885613,1010885549,0.015119953,-0.022769826,0.017510584,2.0810251,-0.46756577,-1.7514507
1010906677,1010906613,0.050364736,0.004030131,0.05655451,3.2317607,0.64617753,3.551163
1010927730,1010927669,0.009250273,0.0020164829,0.04613501,-2.1307852,2.5855467,1.5631598
1010944287,1010944216,-0.003359769,-0.0063585895,0.02319954,-2.6602721,3.3760266,0.35763118
1010965340,1010965276,-0.015648054,-0.008017894,0.025691353,-0.5373234,2.00983,3.0130336
1010986399,1010986336,0.013833187,-0.00681426,0.0055783894,1.0600264,-0.8228476,-1.2668779
1011004450,1011004388,-0.03300382,-0.0034462693,0.016428635,-4.005475,1.259971,2.838914
1011025509,1011025448,-0.027191162,0.00788,-0.027723271,-1.4867195,-0.19999734,-1.2523026
1011046585,1011046511,0.010298321,0.044379316,-0.05703313,2.6884494,3.968148,-3.3217711
1011067690,1011067613,0.0033542833,0.024317406,-0.026780939,1.5307436,2.9804554,0.5722819
1011084175,1011084115,0.0116563,0.029150965,-0.006451745,0.90539515,3.4678752,2.7729473
1011105283,1011105220,0.010621209,0.01535544,-0.005320143,-1.1398399,-0.63360775,0.33532658
1011126295,1011126235,0.013190997,4.306319e-06,-0.0027406346,0.7328219,-3.511141,-0.42017817
1011144349,1011144286,0.0018347662,0.019868333,-0.006634089,1.8492925,4.8298426,0.043564476
1011165455,1011165393,0.0048828814,0.014507061,0.007005856,-0.29985645,1.4236653,2.410149
1011186472,1011186406,-0.006269424,-0.015064603,-0.0007017185,-2.8983943,-7.4993377,-1.33495
1011207528,1011207466,-0.023117486,-0.036713086,0.0002838589,-0.8689407,-5.072656,-2.6879902
1011224075,1011224013,-0.0016248566,-0.015725436,-0.024882507,2.616165,-0.58720607,-3.1739287
1011245136,1011245073,-0.016247204,0.01579538,-2.0290434e-05,-0.98435104,2.1861713,1.471493
1011266203,1011266133,-0.020804986,0.022049828,-0.0040132105,-2.7204077,0.6463758,0.16682439
1011284245,1011284184,-0.010559703,-0.03878283,-0.030051611,-0.46792212,-5.2570605,-2.212048
1011305320,1011305244,0.021015186,0.023047494,-0.017737826,3.4936676,4.331206,-0.6717296
1011326367,1011326304,-0.0017056963,0.053399563,0.0013317883,-0.2723053,5.4217725,1.7379198
1011347447,1011347364,-0.027240852,0.027693922,0.020439094,-1.5991255,1.5624236,3.115007
1011363973,1011363912,-0.015938595,-0.01019037,-0.0048605604,-1.0251315,-0.59869134,-0.18958439
1011385032,1011384971,-0.0003307063,-0.02248247,0.0010754671,1.0397668,-1.1881578,0.8083572
1011406138,1011406077,-0.013261444,-0.037781432,-0.0073368964,-0.5109573,-6.3212357,-0.3092833
1011424143,1011424083,0.008738229,-0.010071521,0.025261058,-0.25236133,0.24844043,3.2815914
1011445208,1011445143,0.0015486208,-0.044526353,0.0053204,-3.0550668,-3.269315,0.03899072
1011466310,1011466248,-0.008139795,-0.029911706,0.008179342,0.029013421,-3.1300848,0.37761042
1011487323,1011487262,0.01870949,-0.003852534,0.013029431,1.9466587,-2.1169062,0.68519884
1011503928,1011503855,0.023299975,0.020005345,-0.00971504,0.113323055,1.0799639,-2.5080576
1011524933,1011524870,0.003660247,0.05153477,-0.021586291,-0.593982,3.9978464,-1.1138891
1011545993,1011545929,-0.0047873347,0.008965179,0.004678055,-0.3235015,0.69325763,2.9814334
1011564090,1011564026,0.003496425,0.016092166,-0.008389637,1.4271721,-0.5201451,-1.5356485
1011585107,1011585041,-0.034400158,0.006620232,0.007424293,-2.0229406,0.870079,0.93272424
1011606162,1011606101,-0.016747378,0.024219206,-0.0031052027,-2.321526,0.95249635,0.11409273
1011627224,1011627160,0.004990307,0.0022124783,-0.007980139,-0.34706184,0.13478164,0.8734322
1011645275,1011645212,0.0016674151,0.02354161,-0.027469132,0.6446781,2.9592235,-1.7668581
1011666332,1011666272,-0.016295662,0.024298659,0.025808865,-1.3110436,1.0397519,3.5046537
1011685889,1011685827,0.02020956,0.007916202,0.022833336,2.3954327,3.0236046,0.56197083
1011703940,1011703879,-0.0046080225,-0.029239368,0.029268233,0.09532383,-0.06203008,1.0369735
1011725003,1011724939,0.0036822434,0.012305641,0.009086822,2.6330745,2.1237414,-0.7849397
1011746061,1011745998,-0.007813607,0.004936142,-0.032498583,1.7878163,-1.2381018,-1.3134692
1011767191,1011767104,-0.008195099,0.021852776,-0.0296293,-0.32866728,2.7622344,0.0092575895
1011785174,1011785110,0.0032777113,-0.04312063,-0.025753783,0.95837325,-2.1010094,-0.3925149
1011806233,1011806170,0.012877903,0.0045576636,-0.009178918,3.367456,3.95946,-0.38176966
1011825785,1011825725,-0.022925032,-0.028495232,-0.013118107,-1.2157143,-3.796449,-3.280357
1011843839,1011843778,-0.022737844,-0.0053112977,-0.0118907,-1.7252694,0.2555654,-2.4367673
1011864942,1011864882,-0.009147696,-0.015945133,0.028684651,-0.77120274,-1.464785,0.6978537
1011885959,1011885896,0.0030645803,-0.009332647,-0.00026650683,0.07526511,-3.7133775,-2.4976268
1011907020,1011906956,-0.012879082,0.00024720386,0.019717332,-0.15306331,-1.6416277,-0.24556091
1011925118,1011925053,-0.024090026,-0.027474402,0.028113456,-3.1620917,-5.740745,-0.23852448
1011946138,1011946069,-0.031289104,-0.028017612,-0.004148105,-1.9996003,-4.310024,-4.108741
1011967235,1011967127,0.02961101,0.03912803,0.013455206,3.9138145,2.20233,-1.204177
1011983736,1011983674,0.028365012,0.022321697,0.048962135,0.84856117,0.4183931,4.31708
1012004795,1012004734,-0.010140192,0.013334765,0.017875513,-5.9288025,-0.3634762,0.98568225
1012025857,1012025794,-0.0023555257,-0.018274555,0.0069126124,0.6715344,-3.2380006,0.96001524
1012046924,1012046855,0.005119189,0.0074058278,0.009981007,1.7625026,1.0975885,0.37186992
1012064984,1012064906,-0.009594193,-0.00489029,0.012499318,-2.552792,-3.8817163,0.12089656
1012086026,1012085965,-0.00547287,-0.018468345,-0.03447199,-1.7777787,-4.659647,-5.4355927
1012107086,1012107025,0.026841916,-0.0010680968,-0.015590617,2.4898372,1.8415259,-2.1995327
1012123634,1012123572,7.743915e-05,-0.0067585767,-0.01204143,-1.5451761,1.5073364,0.57459307
1012144694,1012144632,-0.028737992,0.03260606,0.018344259,-3.6197233,3.0794291,2.1169214
1012165801,1012165737,0.002765372,-0.02538026,-0.008526663,1.6974664,-1.1419303,-0.86029136
1012186815,1012186752,0.008550485,-0.0031164938,-0.022259444,0.51024514,2.0477931,0.9764734
1012204864,1012204803,-0.030921256,-0.0015615438,-0.012742734,-3.2031302,-2.3565607,3.352759
1012225978,1012225908,-0.0396883,-0.013670913,-0.013720394,-3.0997887,-4.858127,0.3500872
1012246983,1012246922,0.0031796112,0.0027167117,-0.026979718,4.633288,2.7408054,-2.1869206
1012263577,1012263515,0.00017481777,0.005369425,-0.021516,2.742425,4.444732,0.85779023
1012284590,1012284529,0.015313854,0.034173947,0.013936082,0.076520815,3.5549176,3.516148
1012305654,1012305589,0.013918083,-0.0070499494,-0.02190916,-1.5738295,-1.6021825,-2.369186
1012326711,1012326649,0.0052290424,0.0145400725,-0.020372337,0.97650707,-1.6063929,-3.8078852
1012344779,1012344700,0.010760944,0.01727104,-0.011625449,2.4021358,2.4824395,1.6757933
1012365823,1012365760,0.026622286,-0.034717638,-0.037648804,-1.6710874,-4.706133,-0.89595264
1012386881,1012386820,0.0322471,0.007530649,-0.061493933,0.67603344,1.0105958,-2.8286412
1012403430,1012403367,0.012450493,0.023110772,-0.04881939,1.4659916,0.16559935,-1.3995444
1012424491,1012424427,-0.014098154,0.0039367285,-0.034722544,0.7726368,-0.73301303,2.240136
1012445551,1012445487,-0.010130294,0.01659909,-0.04091896,-2.6772313,0.32442036,1.3767912
1012466653,1012466592,-0.021259585,-0.002585055,-0.022850098,-0.20943195,-4.203349,1.2278067
1012484659,1012484598,0.0036515736,0.02522738,-0.044070035,3.0468342,3.024399,-1.0944201
1012505721,1012505657,0.003699357,0.0036137402,-0.031046255,1.3946831,1.3392509,2.0297034
1012526828,1012526763,0.009543038,-0.0036319841,-0.013031263,-1.1709197,-2.8560994,4.387256
1012544829,1012544768,0.00063045823,-0.030465076,-0.042725045,0.290567,-4.5370436,-2.313675
1012564432,1012564370,0.0050803325,0.012221564,-0.030961756,1.2513442,1.1611887,0.18414822
1012585448,1012585384,0.020339282,0.06239448,-0.015730524,2.6745343,6.398522,0.8384556
1012606508,1012606444,-0.00848156,0.0147038475,-0.0039955718,1.5147278,0.46272677,2.4983923
1012624614,1012624540,-0.018669676,-0.010745385,0.03115492,0.6764464,0.07057248,4.882976
1012645618,1012645555,0.0018768456,-0.018490456,0.030425644,1.4269543,-1.1443192,3.5046387
1012666676,1012666614,0.013085382,-0.015928933,-0.005291818,2.4944863,-0.60342115,-3.339397
1012684773,1012684711,-0.013087689,0.012497767,0.027519451,-2.0834053,2.011627,2.7835739
1012705791,1012705726,-0.020026732,-0.015245755,-0.0022436238,-0.61676925,-2.558892,-0.39656532
1012725360,1012725281,-0.024044286,-0.022971863,0.0018372001,-3.267126,-2.9175205,1.0466518
1012746403,1012746341,-0.009371887,-0.03287567,-0.007911998,-1.6675525,-3.0489402,-1.2997046
1012764455,1012764392,0.0110673215,0.0025976356,-0.009107152,-0.04013005,1.9271034,-2.184042
1012785522,1012785457,-0.006495807,0.02183603,0.028882038,-1.2722851,2.415898,0.412154
1012806575,1012806511,-0.022228636,-0.010791104,0.023798442,-1.6806194,-1.3804629,2.149903
1012824623,1012824563,0.014792299,0.00377545,0.0023465187,3.3457177,1.8129185,-2.7851188
1012845695,1012845622,-0.013714759,-0.0075342706,0.01323503,-2.178593,-1.1622689,1.3741792
1012866744,1012866682,-0.024188017,-0.0034825988,0.0081795845,-2.77251,-1.3607024,-0.1596436
1012886301,1012886238,0.02628358,-0.006775719,0.019249417,1.6355243,0.12065265,4.0907207
1012904351,1012904289,0.017841496,-0.0016057388,-0.012934742,-0.76936287,1.3960747,-0.10421346
1012925471,1012925394,0.00074578694,0.018039055,0.0016625552,0.84089565,3.1903253,0.32227013
1012946496,1012946408,0.002810696,0.0051640077,0.0051963795,-0.2884983,2.9421918,2.5330653
1012964523,1012964460,0.017802523,-0.03561592,-0.02929165,1.0114124,-1.0874214,-2.6729772
1012985629,1012985565,0.021715539,0.04889923,-0.0045274612,2.1352828,6.6316857,2.3453033
1013006641,1013006579,-0.00057915493,0.009463732,-0.016040133,-0.619951,1.8784347,2.4860346
1013027701,1013027639,-0.014412108,-0.010292536,-0.023549728,-1.1147304,-0.7224785,2.1445658
1013044247,1013044186,0.005284878,0.0055580037,-0.019299265,2.5082529,1.979576,0.9343224
1013065309,1013065245,0.00012077173,-0.017787455,-0.0037489205,3.006307,-3.4519763,-0.7158805
1013086367,1013086305,-0.0076662493,-0.020014124,-0.020536732,1.4400213,-0.7305536,-3.7803676
1013104418,1013104357,-0.00015156096,-0.0075453045,0.03189453,-0.12214314,-0.8398922,2.8133798
1013125479,1013125416,0.008499731,-0.013257468,0.014544042,-0.94429475,-4.272362,-1.6243085
1013146540,1013146476,0.0020523288,0.005187059,-0.00057980255,1.8702983,-0.13247237,-3.223186
1013167598,1013167536,0.0013690909,0.015570965,0.017413417,1.0045246,2.7945974,1.4852997
1013184142,1013184082,0.012446246,0.011749798,0.0128806075,-0.90417033,0.23259678,1.1123667
1013205207,1013205142,0.0012393218,0.007255752,0.016269071,-3.4518702,-0.071858,0.748212
1013226311,1013226248,0.020472365,-0.022690738,0.0041953814,1.210387,-2.0731256,-2.3211007
1013244316,1013244253,-0.0056225904,0.0024264506,-0.0065069078,-1.028519,3.5686371,-0.27145547
1013265376,1013265313,-0.017074954,-0.00015712506,0.012510415,-1.94133,-0.53215253,1.5016314
1013286480,1013286418,0.010901912,-0.023027232,-0.013865654,-1.0662943,-4.5923166,-2.5810356
1013307493,1013307432,0.043833934,0.013635453,-0.005449025,2.7653453,3.099375,-1.6039467
1013324089,1013324025,0.029186366,-0.00901427,-0.0043553147,2.498651,1.5055628,0.13666545
1013345106,1013345041,0.0059978887,0.026381288,0.018089809,-1.0575451,4.8508005,2.9005492
1013366163,1013366099,-0.00030414638,0.00032406137,-0.012393142,-0.36923423,-0.49993527,0.24384332
1013384295,1013384195,0.006514744,0.023927886,-0.032440405,2.1857593,4.0147953,-1.3763541
1013405271,1013405210,0.010068768,0.020353958,-0.019400114,2.34686,5.605822,2.869849
1013426333,1013426269,0.009935626,0.02244947,-0.021658085,-0.5724928,1.7349159,3.4281886
1013447391,1013447329,-0.0047000865,-0.014765607,-0.021541491,-1.5504724,-4.3079505,0.58198154
1013463950,1013463876,0.0071800407,-0.0109515805,-0.027206516,1.3975098,-2.8551083,-3.071117
1013484996,1013484936,0.015359894,-0.0055032726,-0.024378164,2.0549223,-1.6822135,-1.9790853
1013506060,1013505995,-0.0011603052,-0.013843146,0.0047848565,-1.0089228,0.7318171,1.2440399
1013524110,1013524046,-0.0064930986,-0.006869288,0.025555398,-1.747822,-4.0982237,0.6217402
1013545168,1013545106,-0.004731046,-0.015678074,0.006781471,-1.1317182,-5.321091,-3.656995
1013566261,1013566167,0.029700672,0.0035854855,-0.030994447,3.7267215,1.3328998,-5.234026
1013584281,1013584217,-0.0009599692,-0.014059573,-0.009625919,-2.8365808,-2.3616982,0.59021264
1013603833,1013603772,-0.014501853,0.023331704,0.008812103,-2.6934247,2.0494952,2.5783868
1013624976,1013624878,-0.01187298,-0.011823318,-0.014190413,-1.528148,-1.9348855,-2.060509
1013645969,1013645892,0.015472352,-0.008852126,-0.04003507,1.7219638,1.7872419,-1.7773331
1013664003,1013663943,0.002489674,0.031686425,-0.027618056,-0.20858237,5.755632,0.32560107
1013685112,1013685048,-0.025123421,0.018637203,-0.0015369642,-1.1314411,1.1408927,4.515638
1013706125,1013706062,-0.008995156,-0.018001955,-0.028306706,-0.48167,-4.599599,-0.5006049
1013727194,1013727122,0.011612812,-0.014682467,-0.03741857,1.2544334,0.09486189,-2.7348065
1013745280,1013745219,-0.0049603167,0.0230832,-0.031894203,-2.5025644,4.252013,0.69307005
1013766302,1013766233,-0.016988829,0.0016072046,-0.024514996,-1.74883,-0.88617575,2.0801778
1013785853,1013785788,-0.034989268,-0.020667626,0.0036747134,-3.4616587,-3.9954355,3.7476716
1013803900,1013803839,-0.042474147,-0.05213024,-0.03349231,-1.7889328,-7.504551,-2.3635135
1013824960,1013824899,-0.038801733,-0.011591986,-0.023565877,-0.3948359,-1.0804706,-3.0937362
1013846020,1013845958,0.0050031496,0.024534926,0.015611338,1.1943046,2.315016,1.1462704
1013867141,1013867020,0.0028909044,-0.010540603,0.005651589,-0.59105396,0.79239297,1.1950294
1013885132,1013885069,0.01893838,-0.014616459,-0.019346371,1.9846195,1.1355572,-3.4517417
1013906193,1013906129,0.011116093,0.040079314,0.020806283,1.2645146,4.1225886,0.88447976
1013927259,1013927188,-0.0038698514,0.019966919,0.005136801,-1.3653961,1.4837162,1.0935363
1013943809,1013943735,-0.009720875,-0.00014246488,0.0010677972,-1.2255315,2.6859572,0.977215
1013964855,1013964795,0.00031727558,-0.027881857,-0.010341931,-0.8399474,-0.57775146,-0.5245568
1013985961,1013985900,0.012474793,-0.012881355,-0.0017675378,1.7855313,-1.770216,0.42468095
1014006976,1014006914,0.01253132,-0.005686733,0.0039231093,1.8956561,-1.1090555,-0.6232045
1014025030,1014024965,-0.006586536,-0.018115127,-0.004013842,-0.5819776,-1.769314,-1.0750976
