timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1083163916,1082965275,34368155843,0.0023660145,0.01236496,0.009655667,0,0.0035873845,0.66034424,0.09267998,nan,0.04867735,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1083362175,1083163182,34368155843,0.0018155535,0.008639364,0.007857796,0,0.003534339,0.6969954,0.09180756,nan,0.04148751,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1083559562,1083360962,34368155843,0.001189578,0.0038995584,0.0056723473,0,0.0035767055,0.7337339,0.09076457,nan,0.033672165,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1083761214,1083558844,34368155843,0.001243788,0.006300905,0.0058860425,0,0.0036069553,0.7706029,0.08979653,nan,0.023559278,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1083965528,1083767182,34368155843,0.0020754575,0.012731656,0.00817414,0,0.0036369695,0.80954164,0.08902685,nan,0.04651021,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1084163795,1083965069,34368155843,0.0025223559,0.016179282,0.010246936,0,0.00366407,0.8466376,0.088321656,nan,0.058277953,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1084361410,1084163078,34368155843,0.002860846,0.019122187,0.012378438,0,0.0035522666,0.88386226,0.087562986,nan,0.07368216,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1084559082,1084360830,34368155843,0.0028184,0.018245699,0.16467617,0,0.003652771,0.012706511,0.08752828,nan,0.081054814,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1084767720,1084569284,34368155843,0.002078164,0.012144965,0.06338681,0,0.0035728384,0.048320577,0.08733287,nan,0.069463015,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1084966422,1084767008,34368155843,0.00112496,0.0029150266,0.018294219,0,0.0035868927,0.085378475,0.08695578,nan,0.055038534,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1085163389,1084964866,34368155843,0.0016692608,0.0068506636,0.0037056368,0,0.0035191812,0.12284658,0.0867225,nan,0.031677347,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1085361252,1085162736,34368155843,0.0021301669,0.010694709,0.013982783,0,0.0035725494,0.16050616,0.08614555,nan,0.02677581,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1085559024,1085360603,34368155843,0.0019536144,0.010116785,0.017508224,0,0.0036264723,0.19830206,0.0853241,nan,0.031275354,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1085756877,1085558471,34368155843,0.0017400985,0.008805512,0.017712036,0,0.0036464813,0.23621528,0.08466382,nan,0.03716814,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1085965287,1085766728,34368155843,0.0017544283,0.0085267015,0.016650252,0,0.003535913,0.27623746,0.08417245,nan,0.04217665,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1086167468,1085964688,34368155843,0.0017035439,0.008809856,0.016740192,0,0.0035812778,0.31439805,0.083520815,nan,0.045737717,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1086361200,1086162559,34368155843,0.0017049924,0.008820859,0.016434746,0,0.003587655,0.35265893,0.08341876,nan,0.046493746,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1086563005,1086360425,34368155843,0.001563941,0.0070036165,0.014679709,0,0.0035882548,0.3910399,0.083179876,nan,0.042383425,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1086760629,1086558310,34368155843,0.0013120916,0.004086389,0.012302374,0,0.003522752,0.42954168,0.08286324,nan,0.03503484,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1086964931,1086766562,34368155843,0.0012987377,0.006688028,0.010529347,0,0.0036543652,0.47018045,0.082667544,nan,0.022228811,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1087163159,1086964443,34368155843,0.0016582961,0.010930698,0.01058161,0,0.0036713665,0.50890285,0.08243324,nan,0.031368095,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1087360800,1087162320,34368155843,0.0019202798,0.014131453,0.012060762,0,0.0036000444,0.54773456,0.08079045,nan,0.046732996,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1087559897,1087360249,34368155843,0.0016097585,0.012691806,0.011965212,0,0.0036005494,0.58669436,0.07918026,nan,0.044748824,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1087767018,1087568487,34368155843,0.0011215244,0.0071188686,0.008857476,0,0.0035715273,0.62780523,0.07894941,nan,0.03524812,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1087965133,1087766454,34368155843,0.001335293,0.002156344,0.006527721,0,0.0036741297,0.6669908,0.07864638,nan,0.022396041,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1088162999,1087964231,34368155843,0.0015562654,0.0044500367,0.004887672,0,0.0035561067,0.7062275,0.07841554,nan,0.012783274,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1088364612,1088162116,34368155843,0.0013261859,0.0064019733,0.004377928,0,0.0037120117,0.7455913,0.078528866,nan,0.020556754,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1088558585,1088360139,34368155843,0.0012374155,0.008077116,0.0048520346,0,0.0036090154,0.7850894,0.07882279,nan,0.026346292,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1088756567,1088557855,34368155843,0.0012626678,0.008321939,0.0055574425,0,0.003599585,0.8246559,0.078759685,nan,0.036371,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1088964891,1088766343,34368155843,0.0017447595,0.0063614366,0.0060229907,0,0.0035916306,0.8665132,0.07769774,nan,0.04281017,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1089162467,1088964071,34368155843,0.0043148636,0.01863694,0.02129567,0,0.0036183796,0.9062828,0.12140508,nan,0.10644525,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1089360417,1089161917,34368155843,0.0029561617,0.014391894,0.0076207807,0,0.0036629597,0.9460022,0.11814275,nan,0.08682159,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,21,2,0,1,0,0,0,0,0,0
1089558079,1089359781,34368155843,0.0070601553,0.023130361,0.22957882,0,0.0037630326,0.011836697,0.10686296,nan,0.11815299,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1089756058,1089557661,34368155843,0.0076954155,0.031751197,0.098220825,0,0.0036758597,0.047569696,0.099596,nan,0.13397086,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1089964288,1089766007,34368155843,0.004939687,0.025901545,0.03437521,0,0.0036234746,0.08948052,0.09517201,nan,0.11238492,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1090162618,1089963868,34368155843,0.0035880182,0.01820706,0.010865738,0,0.0036576185,0.12966785,0.0921875,nan,0.09219482,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1090360438,1090161738,34368155843,0.00413225,0.013938671,0.013023152,0,0.0037946966,0.16998968,0.09063243,nan,0.076772764,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1090557885,1090359555,34368155843,0.0024486384,0.008963339,0.020532863,0,0.0037672701,0.21038318,0.09004541,nan,0.06362355,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1090766469,1090567858,34368155843,0.0008028498,0.00886016,0.029213367,0,0.0035784512,0.25302804,0.089165315,nan,0.0591986,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1090964129,1090765707,34368155843,0.0021744606,0.015207871,0.03729173,0,0.0035716253,0.29367715,0.088454604,nan,0.06601413,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1091162163,1090963603,34368155843,0.0028570096,0.01636819,0.03632334,0,0.0036159065,0.33446658,0.08855468,nan,0.07575099,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1091359831,1091161472,34368155843,0.00282637,0.015235012,0.031516243,0,0.0037283637,0.3753712,0.08889789,nan,0.07758749,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1091568286,1091369805,34368155843,0.0022756963,0.010533367,0.022340687,0,0.0035992886,0.41856363,0.0891711,nan,0.07298997,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1091766536,1091567667,34368155843,0.0019171534,0.005738436,0.0142075615,0,0.0036170043,0.45971045,0.08937595,nan,0.06530322,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1091963900,1091765517,34368155843,0.0022114816,0.0070202528,0.012003102,0,0.003737807,0.5009705,0.08934175,nan,0.05524236,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1092161991,1091963492,34368155843,0.0016131331,0.007574956,0.012180819,0,0.003568917,0.54236156,0.08915507,nan,0.044869207,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1092359896,1092161269,34368155843,0.0009547607,0.007664197,0.011524371,0,0.0035756386,0.5838195,0.08892065,nan,0.037115064,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1092558051,1092359166,34368155843,0.00076263584,0.00844357,0.012175936,0,0.0036059225,0.62541217,0.08841377,nan,0.030629162,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1092755444,1092557174,34368155843,0.0009107812,0.010377296,0.014106786,0,0.0036257857,0.6671424,0.087987356,nan,0.026989458,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1092964029,1092765322,34368155843,0.0013198783,0.010843693,0.014423341,0,0.0035274678,0.71113235,0.08748525,nan,0.035693854,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1093165743,1092963371,34368155843,0.0015974806,0.010482781,0.013984041,0,0.0034997745,0.7531044,0.087027304,nan,0.040949065,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1093359537,1093161159,34368155843,0.0015253052,0.009094502,0.012475957,0,0.0036203156,0.79513264,0.08673827,nan,0.040888187,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1093561502,1093358980,34368155843,0.0010713656,0.005791366,0.009205888,0,0.0035943952,0.8372777,0.08639052,nan,0.034838904,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1093765960,1093567218,34368155843,0.00075201143,0.004010798,0.006216882,0,0.0035795607,0.8817616,0.085960254,nan,0.02837683,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1093964083,1093765097,34368155843,0.0008229235,0.005290227,0.0046535856,0,0.0036074868,0.9241464,0.08565724,nan,0.023341406,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1094161433,1093963015,34368155843,0.0009845203,0.006166688,0.0042747124,0,0.0035361145,0.96664965,0.08532213,nan,0.014237668,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1094359554,1094160900,34368155843,0.0013535144,0.008502126,0.0051109353,0,0.0035737893,1.0092562,0.08477924,nan,0.029421994,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,22,2,0,1,0,0,0,0,0,0
1094567667,1094369168,34368155843,0.0018749957,0.011543177,0.1791551,0,0.0035967226,0.012069601,0.0838826,nan,0.045230865,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1094765505,1094567022,34368155843,0.0018847889,0.011927841,0.07324422,0,0.0036520942,0.050600123,0.0831732,nan,0.047540873,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1094963350,1094764875,34368155843,0.0015091993,0.009927254,0.023584604,0,0.0035599896,0.09309141,0.082770176,nan,0.040668063,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1095161173,1094962743,34368155843,0.001563822,0.0092638405,0.0060436325,0,0.0036201254,0.13598122,0.08254096,nan,0.032269046,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1095359119,1095160622,34368155843,0.002390183,0.013998416,0.015508563,0,0.0035492817,0.1790603,0.08199797,nan,0.04233189,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1095561064,1095358567,34368155843,0.0021258874,0.012587414,0.019344123,0,0.0035136263,0.22229646,0.08106146,nan,0.038823154,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1095765118,1095566825,34368155843,0.0011905099,0.0067931726,0.018740432,0,0.0036598933,0.26792577,0.080009654,nan,0.03129761,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1095963351,1095764686,34368155843,0.0011039812,0.0020137625,0.017201567,0,0.0036728347,0.311402,0.07894015,nan,0.018625481,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1096164926,1095962569,34368155843,0.001443376,0.005050023,0.016215112,0,0.0035773416,0.3550024,0.078007795,nan,0.018072462,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1096358836,1096160506,34368155843,0.0014292595,0.007340366,0.015849672,0,0.0035317119,0.39873198,0.07745354,nan,0.033094216,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1096557171,1096358301,34368155843,0.0018378069,0.01067934,0.015200079,0,0.0035101469,0.44254553,0.07704897,nan,0.055350866,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1096764927,1096566712,34368155843,0.0022385719,0.012307684,0.014086593,0,0.0036567668,0.48883277,0.07676725,nan,0.06232452,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1096963053,1096764499,34368155843,0.002141959,0.011670904,0.0130849695,0,0.003626994,0.5328751,0.07628411,nan,0.05897541,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1097164735,1096962393,34368155843,0.0021140997,0.011411486,0.012328418,0,0.0035182682,0.5770553,0.075989805,nan,0.05488152,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1097358906,1097160385,34368155843,0.0019981635,0.010044696,0.011144682,0,0.00357805,0.6213696,0.07552985,nan,0.047445238,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1097567768,1097368560,34368155843,0.0014441692,0.006559698,0.009067825,0,0.0036709723,0.6680837,0.07480296,nan,0.038384784,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1097764694,1097566592,34368155843,0.0010305685,0.004781295,0.007523126,0,0.003645689,0.71263754,0.0741504,nan,0.030277884,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1097962926,1097764294,34368155843,0.0011250669,0.0062207743,0.007363389,0,0.0035738987,0.7572288,0.07326582,nan,0.023508275,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1098160627,1097962150,34368155843,0.0011032454,0.0061077955,0.0074116495,0,0.0035404095,0.8019653,0.072448425,nan,0.021066586,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1098359143,1098160031,34368155843,0.0011779378,0.0059260563,0.0071056522,0,0.0035203348,0.84681416,0.071791515,nan,0.027782727,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1098556973,1098357866,34368155843,0.0014869885,0.0071815955,0.007840537,0,0.0035059217,0.8917578,0.07124437,nan,0.031112801,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1098765030,1098566158,34368155843,0.0014680612,0.0070382413,0.008038701,0,0.0035604313,0.93919545,0.07062318,nan,0.027436469,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1098962550,1098764102,34368155843,0.0014315789,0.00585256,0.0065257414,0,0.0035125907,0.9843957,0.07006101,nan,0.027070522,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1099160421,1098961990,34368155843,0.0013562883,0.005269691,0.005982504,0,0.0035713261,1.0297029,0.06947185,nan,0.023975367,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1099358235,1099159770,34368155843,0.0012418532,0.0052957325,0.005020858,0,0.0036020842,1.0751026,0.06886479,nan,0.020107461,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,23,2,0,1,0,0,0,0,0,0
1099559900,1099357707,34368155843,0.0013693968,0.007746035,0.19651423,0,0.0036240784,0.010287123,0.068210304,nan,0.032045845,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1099764246,1099565968,34368155843,0.001515541,0.009054194,0.07754807,0,0.00371859,0.051453456,0.06745941,nan,0.03986661,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1099962299,1099763827,34368155843,0.0013704547,0.008420396,0.025557797,0,0.0037413137,0.096764095,0.066695094,nan,0.037963662,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1100160613,1099961772,34368155843,0.0014641546,0.009234521,0.006352615,0,0.0036249955,0.1425029,0.0656022,nan,0.034069594,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1100362006,1100159559,34368155843,0.0019303554,0.011726877,0.012743417,0,0.0036814462,0.18839891,0.064342305,nan,0.045793008,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1100567244,1100367889,34368155843,0.0022928661,0.013562619,0.017465297,0,0.0036164671,0.23690008,0.06320861,nan,0.055076405,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1100764120,1100565742,34368155843,0.001809605,0.011240621,0.01858747,0,0.0036451148,0.28309715,0.06254974,nan,0.048889983,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1100962071,1100763711,34368155843,0.0016737225,0.0120022,0.018604906,0,0.003577563,0.3294435,0.06257101,nan,0.040544264,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1101159978,1100961477,34368155843,0.0015681173,0.011270799,0.017228745,0,0.003599016,0.37586266,0.06858835,nan,0.06831983,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1101362285,1101159398,34368155843,0.0041342177,0.021162588,0.016647339,0,0.0036298747,0.42237166,0.0703977,nan,0.11447982,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1101566848,1101367695,34368155843,0.0018459432,0.013120119,0.03579629,0,0.0037452118,0.47071955,0.070397176,nan,0.086094484,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1101753530,1101555173,34368155843,0.005739125,0.046991345,0.085040666,0,0.0037764504,0.5125339,0.067310534,nan,0.17329174,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1101961933,1101763590,34368155843,0.014878005,0.106194004,0.1292989,0,0.003948244,0.5569803,0.064056076,nan,0.3549063,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1102159705,1101961294,34368155843,0.023816606,0.14318833,0.13359053,0,0.003932476,0.5985108,0.06405619,nan,0.445232,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1102361409,1102159179,34368155843,0.02500701,0.13629033,0.094703294,0,0.0038727156,0.64103365,0.06759199,nan,0.4466535,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
