timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1106056467,1106055542,0,nan,nan,-0.1390341,-0.17684092,-0.9632708,-0.0038662255,-0.0033614933,0.05856973,0.04368703,0.04924623,-0.02582927,-0.017225454,-0.0010871142,0.0023231357,0.07818672,0.065054774,1.0280867,0.5646749,-0.010575569,7.183276e-05,-2.1289346,0.009096861,6.071108e-06,nan,0.8549127,29.396658,-0.21567717,0.0037038408,0.0015073166,0.010745351,0.0015629845,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106153943,1106153301,0,nan,nan,-0.1361357,-0.17363906,-0.965165,-0.0038662255,-0.0033614933,0.05856973,0.045431133,0.026003594,-0.029765824,-0.021244287,-0.0010871142,0.0023231357,0.07818672,-0.2306367,-1.1463152,-0.9667146,-0.01235994,7.214417e-05,-2.1309693,0.009096861,5.9789336e-06,nan,0.85665846,29.418253,-0.21567717,0.0035853758,0.0014914172,0.010483668,0.0015520846,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106265143,1106260129,0,nan,nan,-0.13276152,-0.17082863,-0.9671949,-0.0038662255,-0.0033614933,0.05856973,0.049216427,0.03433437,-0.023971764,-0.015567124,-0.0010871142,0.0023231357,0.07818672,0.45778763,0.91406584,0.080982566,-0.012688427,7.262573e-05,-2.1315756,0.009096861,5.998569e-06,nan,0.85889107,29.445353,-0.21567717,0.0036458382,0.0015002688,0.010593081,0.0015574812,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106364286,1106359345,0,nan,nan,-0.1292067,-0.16856079,-0.96886885,-0.0038662255,-0.0033614933,0.05856973,0.05055672,0.033497173,-0.026213272,-0.017983275,-0.0010871142,0.0023231357,0.07818672,0.54995704,0.9038912,0.56255853,-0.009891627,7.312148e-05,-2.1290476,0.009096861,6.0650495e-06,nan,0.8611655,29.47438,-0.21567717,0.003694177,0.0015074846,0.01068279,0.0015631529,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106459194,1106458608,0,nan,nan,-0.12539265,-0.166836,-0.9704855,-0.0038662255,-0.0033614933,0.05856973,0.045813523,0.02581881,-0.032694682,-0.024630198,-0.0010871142,0.0023231357,0.07818672,-0.33354598,1.1091275,-0.74847084,-0.0072746207,7.350701e-05,-2.126704,0.009096861,6.0224056e-06,nan,0.86310565,29.498436,-0.21567717,0.0036556267,0.001503041,0.010606806,0.0015583016,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106558320,1106557870,0,nan,nan,-0.12157174,-0.16528495,-0.972176,-0.0038662255,-0.0033614933,0.05856973,0.040999003,0.013685962,-0.02589034,-0.018033624,-0.0010871142,0.0023231357,0.07818672,-0.8776583,-0.6425468,0.36302468,-0.0074987565,7.395466e-05,-2.1272295,0.009096861,6.062068e-06,nan,0.86518097,29.523073,-0.21567717,0.00374942,0.0015169996,0.01077216,0.001565128,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106665276,1106664652,0,nan,nan,-0.11766728,-0.16380736,-0.9741968,-0.0038662255,-0.0033614933,0.05856973,0.0380675,0.005763826,-0.01685718,-0.009245159,-0.0010871142,0.0023231357,0.07818672,-1.0609343,-1.5078205,0.35863504,-0.0071675014,7.432292e-05,-2.1272173,0.009096861,5.9973427e-06,nan,0.86713,29.54713,-0.21567717,0.0036849962,0.0015108467,0.010633577,0.0015582062,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106761324,1106756440,0,nan,nan,-0.11424768,-0.16262889,-0.97564906,-0.0038662255,-0.0033614933,0.05856973,0.040566985,0.019485269,-0.019850178,-0.012490352,-0.0010871142,0.0023231357,0.07818672,-0.14170751,0.9116568,0.6816504,-0.0064136665,7.4682925e-05,-2.1267128,0.009096861,5.9979966e-06,nan,0.86894184,29.569298,-0.21567717,0.0036948281,0.0015128432,0.01067285,0.0015580201,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106860643,1106855657,0,nan,nan,-0.110281065,-0.16141292,-0.97700846,-0.0038662255,-0.0033614933,0.05856973,0.04076101,0.013706517,-0.020869246,-0.013881309,-0.0010871142,0.0023231357,0.07818672,-0.01230747,0.034389712,0.1555127,-0.006896333,7.513226e-05,-2.1274488,0.009096861,6.041403e-06,nan,0.87118644,29.59832,-0.21567717,0.0037108057,0.0015166597,0.010683082,0.0015625014,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1106967528,1106966996,0,nan,nan,-0.105743274,-0.15994282,-0.9784695,-0.0038662255,-0.0033614933,0.05856973,0.045161333,0.017019734,-0.008902685,-0.0023122444,-0.0010871142,0.0023231357,0.07818672,0.40281817,-0.39989686,0.9761938,-0.008301819,7.5553e-05,-2.1291707,0.009096861,6.041868e-06,nan,0.8731292,29.627611,-0.21567717,0.0036750052,0.0015111915,0.010650267,0.0015583955,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107056393,1107055685,0,nan,nan,-0.102151856,-0.15849732,-0.97965807,-0.0038662255,-0.0033614933,0.05856973,0.03951383,0.023193888,-0.022264725,-0.015989821,-0.0010871142,0.0023231357,0.07818672,0.17067353,0.89949286,-0.2310176,-0.007297001,7.5859294e-05,-2.1283956,0.009096861,6.017083e-06,nan,0.8747619,29.651173,-0.21567717,0.0036055495,0.0014993114,0.010541346,0.0015524846,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107163394,1107162513,0,nan,nan,-0.09795939,-0.15669425,-0.9808599,-0.0038662255,-0.0033614933,0.05856973,0.04068402,0.01658438,-0.0081747975,-0.0022631197,-0.0010871142,0.0023231357,0.07818672,0.33904174,-0.5124782,0.66105175,-0.009700038,7.614087e-05,-2.1311047,0.009096861,5.9502854e-06,nan,0.8762635,29.675238,-0.21567717,0.0034992872,0.0014796586,0.010353442,0.001539506,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107256325,1107255716,0,nan,nan,-0.094474174,-0.15505056,-0.9818025,-0.0038662255,-0.0033614933,0.05856973,0.032543518,0.0090252105,-0.013353551,-0.0077787465,-0.0010871142,0.0023231357,0.07818672,-0.2818655,-0.80213946,-0.8275349,-0.014474446,7.647919e-05,-2.1361358,0.009096861,5.973736e-06,nan,0.87766314,29.697416,-0.21567717,0.0035524839,0.0014837116,0.010500288,0.0015416023,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107366209,1107365549,0,nan,nan,-0.090574086,-0.1527764,-0.98291254,-0.0038662255,-0.0033614933,0.05856973,0.04271814,0.020965261,-0.010557884,-0.0054767826,-0.0010871142,0.0023231357,0.07818672,0.8891834,0.14392191,0.03897593,-0.020911723,7.69977e-05,-2.1428766,0.009096861,6.0719603e-06,nan,0.8792205,29.728905,-0.21567717,0.0036896782,0.0015017859,0.010736993,0.0015559816,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107459387,1107458750,0,nan,nan,-0.087221876,-0.15068977,-0.9840545,-0.0038662255,-0.0033614933,0.05856973,0.03547147,0.026312483,-0.0072554327,-0.0025709376,-0.0010871142,0.0023231357,0.07818672,-0.65941644,0.6381508,0.93536824,-0.023578689,7.7330216e-05,-2.1457958,0.009096861,6.029554e-06,nan,0.8803897,29.753275,-0.21567717,0.0036186913,0.001493111,0.010580087,0.0015509641,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107564473,1107559516,0,nan,nan,-0.08384607,-0.14837885,-0.98532414,-0.0038662255,-0.0033614933,0.05856973,0.037941307,0.018509153,-0.006641734,-0.0023620315,-0.0010871142,0.0023231357,0.07818672,0.72249025,-0.2445758,0.7567262,-0.023700207,7.775774e-05,-2.1461904,0.009096861,6.0678162e-06,nan,0.88162196,29.777918,-0.21567717,0.0037199252,0.0015077231,0.010756227,0.0015583526,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107668199,1107667802,0,nan,nan,-0.08023286,-0.14533387,-0.9865869,-0.0038662255,-0.0033614933,0.05856973,0.033335954,0.023487708,-0.0037186285,9.0072244e-05,-0.0010871142,0.0023231357,0.07818672,-0.20378615,-0.5529099,0.82354355,-0.022757413,7.8183955e-05,-2.1455257,0.009096861,6.043572e-06,nan,0.88317406,29.807217,-0.21567717,0.0036757498,0.0015035439,0.010674155,0.001556296,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107761598,1107756582,0,nan,nan,-0.077439696,-0.14251712,-0.98745376,-0.0038662255,-0.0033614933,0.05856973,0.030449145,0.020472452,-0.011438648,-0.008014601,-0.0010871142,0.0023231357,0.07818672,-0.24667434,-0.09784212,-0.6939938,-0.018313088,7.8562174e-05,-2.1412985,0.009096861,6.048639e-06,nan,0.8845063,29.830778,-0.21567717,0.003694957,0.001508237,0.010689163,0.0015585064,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107856790,1107855798,0,nan,nan,-0.07468377,-0.13921076,-0.98837984,-0.0038662255,-0.0033614933,0.05856973,0.027530083,0.022773225,-0.012245248,-0.009224007,-0.0010871142,0.0023231357,0.07818672,0.37474,0.5963108,-0.75571424,-0.015069722,7.891888e-05,-2.1382856,0.009096861,6.0067546e-06,nan,0.8858438,29.85484,-0.21567717,0.0036543966,0.0015033857,0.010597746,0.0015539185,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1107961641,1107956564,0,nan,nan,-0.07207313,-0.13573876,-0.9891588,-0.0038662255,-0.0033614933,0.05856973,0.030854087,0.019663393,0.000863037,0.0034803008,-0.0010871142,0.0023231357,0.07818672,0.737095,-0.7463372,0.9502766,-0.01436812,7.9283316e-05,-2.1378708,0.009096861,5.9780114e-06,nan,0.8869588,29.879477,-0.21567717,0.0036268677,0.0014995162,0.010559286,0.0015504772,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108066963,1108066354,0,nan,nan,-0.06943167,-0.13246678,-0.98971146,-0.0038662255,-0.0033614933,0.05856973,0.028653737,0.025663463,-0.007312953,-0.005154859,-0.0010871142,0.0023231357,0.07818672,0.9255894,0.8967561,-0.32118702,-0.013870362,7.9710226e-05,-2.1376913,0.009096861,5.9757413e-06,nan,0.88817745,29.908197,-0.21567717,0.0036046708,0.0014952894,0.0105211325,0.0015480554,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108158701,1108158097,0,nan,nan,-0.06740763,-0.1291729,-0.9905863,-0.0038662255,-0.0033614933,0.05856973,0.023723664,0.04031192,-0.007907578,-0.0061242194,-0.0010871142,0.0023231357,0.07818672,-0.08828005,0.45373088,0.56298304,0.11830642,8.005627e-05,-2.0057318,0.009096861,5.9609306e-06,nan,0.8888814,29.929796,-0.21567717,0.0036115623,0.0014965294,0.010539553,0.0015475651,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108257807,1108257359,0,nan,nan,-0.06358479,-0.12792975,-0.9848623,-0.0038662255,-0.0033614933,0.05856973,0.051975813,-0.024282541,0.11487064,0.11625112,-0.0010871142,0.0023231357,0.07818672,0.31746766,-0.10652432,0.4495457,0.1898344,8.049384e-05,-1.9344965,0.009096861,6.013618e-06,nan,0.88947636,29.95444,-0.21567717,0.0037175685,0.0015106837,0.010750871,0.0015549377,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108364532,1108359629,0,nan,nan,-0.05850656,-0.13130054,-0.9702708,-0.0038662255,-0.0033614933,0.05856973,0.052217703,-0.03880802,0.17710516,0.17808111,-0.0010871142,0.0023231357,0.07818672,-0.13521026,-0.15849186,0.8391847,0.17829272,8.0889775e-05,-1.9466513,0.009096861,6.022109e-06,nan,0.89047104,29.980694,-0.21567717,0.0037210104,0.0015103477,0.010752399,0.0015553163,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108465893,1108464907,0,nan,nan,-0.052769203,-0.13576351,-0.94848555,-0.0038662255,-0.0033614933,0.05856973,0.06002435,-0.029035108,0.24913873,0.24969135,-0.0010871142,0.0023231357,0.07818672,-1.1025401,0.07587603,0.096783146,0.17740287,8.12019e-05,-1.9478385,0.009096861,5.953972e-06,nan,0.8837523,30.00533,-0.21567717,0.0035927552,0.0014920895,0.0103300605,0.0015454704,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108563259,1108562665,0,nan,nan,-0.046702273,-0.14011165,-0.92014694,-0.0038662255,-0.0033614933,0.05856973,0.07734372,-0.016817115,0.33546415,0.33555666,-0.0010871142,0.0023231357,0.07818672,0.22887337,0.87509984,0.40684074,0.17411251,8.159645e-05,-1.9513751,0.009096861,6.0003067e-06,nan,0.86886626,30.032162,-0.21567717,0.003607454,0.0014940827,0.010349021,0.0015488726,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108656454,1108654407,0,nan,nan,-0.040570907,-0.14306265,-0.886036,-0.0038662255,-0.0033614933,0.05856973,0.07445893,-0.005503072,0.41142923,0.4110944,-0.0010871142,0.0023231357,0.07818672,-0.27240983,0.5387772,0.64858705,0.17155251,8.1902865e-05,-1.9541733,0.009096861,6.0355906e-06,nan,0.8490583,30.057417,-0.21567717,0.0035685664,0.0014876017,0.010233335,0.0015466831,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108763269,1108758181,0,nan,nan,-0.033494864,-0.14520472,-0.8373128,-0.0038662255,-0.0033614933,0.05856973,0.090483144,0.0035267153,0.5642987,0.5635164,-0.0010871142,0.0023231357,0.07818672,0.22716089,0.47248554,1.9304999,0.16187571,8.219688e-05,-1.9641079,0.009096861,6.0376833e-06,nan,0.82084024,30.08148,-0.21567717,0.003545827,0.0014847415,0.010138713,0.0015437964,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108861031,1108860452,0,nan,nan,-0.026609825,-0.14453627,-0.76829845,-0.0038662255,-0.0033614933,0.05856973,0.08461105,0.021104103,0.79126585,0.7900368,-0.0010871142,0.0023231357,0.07818672,1.1287001,0.21578155,1.6515775,0.15396602,8.252059e-05,-1.9722869,0.009096861,6.0975894e-06,nan,0.7811667,30.110508,-0.21567717,0.0034999093,0.0014768201,0.010040002,0.0015420199,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1108960411,1108959760,0,nan,nan,-0.019093629,-0.14221673,-0.67817736,-0.0038662255,-0.0033614933,0.05856973,0.07987315,0.0329054,1.0326055,1.0309734,-0.0010871142,0.0023231357,0.07818672,-0.3822105,0.4706371,2.5092595,0.14793763,8.284375e-05,-1.9786663,0.009096861,6.1378482e-06,nan,0.732445,30.135149,-0.21567717,0.0035089138,0.001477252,0.009937019,0.0015426804,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109067062,1109066496,0,nan,nan,-0.009906339,-0.13774921,-0.5569062,-0.0038662255,-0.0033614933,0.05856973,0.089103356,0.043362383,1.2388126,1.2368157,-0.0010871142,0.0023231357,0.07818672,-0.6223286,0.9369882,1.7900634,0.142954,8.320999e-05,-1.9840392,0.009096861,6.210341e-06,nan,0.6612061,30.16141,-0.21567717,0.0035255637,0.0014808183,0.009778914,0.001546456,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109154444,1109153727,0,nan,nan,-0.00176017,-0.13223988,-0.44430596,-0.0038662255,-0.0033614933,0.05856973,0.084119216,0.06615089,1.3705817,1.3682994,-0.0010871142,0.0023231357,0.07818672,-1.0713354,0.7400324,1.9349555,0.13810074,8.351409e-05,-1.9892244,0.009096861,6.27493e-06,nan,0.5890843,30.181126,-0.21567717,0.0035692377,0.0014898229,0.009713892,0.0015510184,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109266135,1109260554,0,nan,nan,0.0088722985,-0.12312491,-0.29107627,-0.0038662255,-0.0033614933,0.05856973,0.10148063,0.076796114,1.4753143,1.4724435,-0.0010871142,0.0023231357,0.07818672,-0.3877758,0.3613539,0.8874869,0.13293186,8.3938015e-05,-1.9948078,0.009096861,6.4031638e-06,nan,0.45856318,30.212624,-0.21567717,0.0035566788,0.001492942,0.009610445,0.0015556403,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109364691,1109359771,0,nan,nan,0.02088044,-0.11609214,-0.20181239,-0.0038662255,-0.0033614933,0.05856973,0.09936314,-0.03847246,-0.85972816,-0.863245,-0.0010871142,0.0023231357,0.07818672,-4.5723367,-2.616021,-10.342354,0.13300613,8.4258434e-05,-1.9952229,0.009096861,6.5319123e-06,nan,0.31909034,30.241657,-0.21567717,0.0035072216,0.0014860154,0.009604544,0.001555332,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109459720,1109459033,0,nan,nan,0.030762458,-0.1167415,-0.28209484,-0.0038662255,-0.0033614933,0.05856973,0.108874634,-0.02427127,-0.69244283,-0.69646084,-0.0010871142,0.0023231357,0.07818672,0.49411502,0.29928097,2.6916509,0.13137886,8.461161e-05,-1.9971772,0.009096861,6.6595867e-06,nan,0.17862147,30.265722,-0.21567717,0.0036046184,0.0015012971,0.009918312,0.0015634081,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109563338,1109562807,0,nan,nan,0.04573466,-0.11586197,-0.34227413,-0.0038662255,-0.0033614933,0.05856973,0.13577315,-0.006002311,-0.4316256,-0.4360385,-0.0010871142,0.0023231357,0.07818672,-0.077937014,0.18197626,2.7321987,0.12755553,8.48097e-05,-2.0012853,0.009096861,6.6279863e-06,nan,0.111748405,30.290365,-0.21567717,0.0035534622,0.0014841938,0.0147142485,0.0015659543,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109664142,1109659107,0,nan,nan,0.06066434,-0.11304782,-0.37183654,-0.0038662255,-0.0033614933,0.05856973,0.15542331,0.007565226,-0.16829874,-0.17258747,-0.0010871142,0.0023231357,0.07818672,0.012001566,0.05581691,3.1476793,0.12188733,8.5124775e-05,-2.007156,0.009096861,6.4610003e-06,nan,0.18153107,30.311966,-0.21567717,0.0037636424,0.0014886004,0.014108671,0.001565961,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109757554,1109756865,0,nan,nan,0.07742529,-0.10887918,-0.37437293,-0.0038662255,-0.0033614933,0.05856973,0.15316401,0.025670778,0.11355509,0.10981817,-0.0010871142,0.0023231357,0.07818672,-0.07993152,0.30711278,2.5318434,0.11970668,8.549976e-05,-2.009514,0.009096861,6.172998e-06,nan,0.2352162,30.336918,-0.21567717,0.0039118184,0.0014982045,0.013145969,0.001571194,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109864162,1109863603,0,nan,nan,0.09641783,-0.103248365,-0.3463204,-0.0038662255,-0.0033614933,0.05856973,0.16450275,0.023888204,0.40581164,0.40299046,-0.0010871142,0.0023231357,0.07818672,0.042394042,-0.10571496,2.724085,0.11733442,8.5836204e-05,-2.0120912,0.009096861,5.7947063e-06,nan,0.26750675,30.365952,-0.21567717,0.003815899,0.0014897515,0.011639796,0.0015669138,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1109966760,1109965871,0,nan,nan,0.11515291,-0.0975091,-0.28993806,-0.0038662255,-0.0033614933,0.05856973,0.16031535,0.046308756,0.67892545,0.6771086,-0.0010871142,0.0023231357,0.07818672,-1.377049,0.54109526,2.9573047,0.11485695,8.6245374e-05,-2.0147767,0.009096861,5.6582667e-06,nan,0.2678872,30.394995,-0.21567717,0.0037859993,0.0014970155,0.010591931,0.0015710961,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110066026,1110065179,0,nan,nan,0.13290974,-0.09181053,-0.2109877,-0.0038662255,-0.0033614933,0.05856973,0.17216077,0.045016073,0.84254414,0.8416139,-0.0010871142,0.0023231357,0.07818672,-1.1991042,-0.3339868,-3.305707,0.115199156,8.6659056e-05,-2.0146406,0.009096861,5.6478993e-06,nan,0.23669028,30.424034,-0.21567717,0.0037139673,0.0015029937,0.009806819,0.0015763381,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110165931,1110164396,0,nan,nan,0.14222011,-0.09116299,-0.2379462,-0.0038662255,-0.0033614933,0.05856973,0.08251832,0.013299719,-0.3191013,-0.3193297,-0.0010871142,0.0023231357,0.07818672,1.3356191,2.4748235,5.1148243,0.11264367,8.695925e-05,-2.0175335,0.009096861,5.6828267e-06,nan,0.17771286,30.450953,-0.21567717,0.0035396453,0.0014898035,0.009172772,0.001567581,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110258222,1110257642,0,nan,nan,0.15061605,-0.09119945,-0.2447438,-0.0038662255,-0.0033614933,0.05856973,0.08785443,-0.015444298,0.18893796,0.18918046,-0.0010871142,0.0023231357,0.07818672,-0.84668046,-2.5524437,5.528667,0.1148583,8.727608e-05,-2.0154264,0.009096861,5.7962407e-06,nan,0.10627315,30.473135,-0.21567717,0.0035122586,0.0014937574,0.009125531,0.001568816,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110366581,1110365974,0,nan,nan,0.16035062,-0.09206691,-0.20895968,-0.0038662255,-0.0033614933,0.05856973,0.07846578,-0.008918558,-0.34714913,-0.34632203,-0.0010871142,0.0023231357,0.07818672,0.79631287,0.7556697,-12.466726,0.11791567,8.75908e-05,-2.012676,0.009096861,5.8660853e-06,nan,0.13556078,30.500242,-0.21567717,0.0035388719,0.0014891056,0.011223192,0.0015961333,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110465720,1110465190,0,nan,nan,0.1649558,-0.094879344,-0.21244235,-0.0038662255,-0.0033614933,0.05856973,0.036120698,-0.016487096,0.24410217,0.24551561,-0.0010871142,0.0023231357,0.07818672,-1.2659078,0.41737106,-1.3036776,0.11866523,8.7869535e-05,-2.0125556,0.009096861,5.9007725e-06,nan,0.13402995,30.527082,-0.21567717,0.0036032686,0.0014953595,0.010331087,0.0015993831,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110565446,1110564452,0,nan,nan,0.16339362,-0.09504476,-0.21224657,-0.0038662255,-0.0033614933,0.05856973,-0.011086212,0.015467761,0.046459004,0.04835696,-0.0010871142,0.0023231357,0.07818672,0.21738896,0.14027353,-0.17531087,0.12004887,8.802591e-05,-2.0114033,0.009096861,5.868668e-06,nan,0.10679569,30.551147,-0.21567717,0.0035820762,0.0014945748,0.011497985,0.0016110488,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110667353,1110666767,0,nan,nan,0.16426404,-0.09519072,-0.21144564,-0.0038662255,-0.0033614933,0.05856973,0.03096219,0.0048192022,-0.008732571,-0.0063788784,-0.0010871142,0.0023231357,0.07818672,0.2517989,0.06402362,-0.847599,0.12001727,8.812437e-05,-2.0117507,0.009096861,5.8344517e-06,nan,0.1052104,30.575788,-0.21567717,0.0036046659,0.0014961634,0.010715171,0.0016270484,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110763507,1110758464,0,nan,nan,0.16573235,-0.096120805,-0.21073213,-0.0038662255,-0.0033614933,0.05856973,0.0129414825,0.005464441,0.0044561177,0.0071411547,-0.0010871142,0.0023231357,0.07818672,-0.038022485,0.08780216,0.4531494,0.120079964,8.817175e-05,-2.0120018,0.009096861,5.8223895e-06,nan,0.10700681,30.597967,-0.21567717,0.0036573382,0.0015033522,0.010917041,0.0016342973,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110862695,1110862283,0,nan,nan,0.16633971,-0.096736774,-0.20966996,-0.0038662255,-0.0033614933,0.05856973,0.021760242,0.0031095373,0.004874742,0.007902521,-0.0010871142,0.0023231357,0.07818672,0.13191949,-0.31193405,-0.044869967,0.12068209,8.819825e-05,-2.011686,0.009096861,5.8198116e-06,nan,0.10619671,30.624224,-0.21567717,0.0036873545,0.0015082471,0.010934577,0.001621088,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1110962073,1110961499,0,nan,nan,0.16675529,-0.09739917,-0.20837657,-0.0038662255,-0.0033614933,0.05856973,0.018945867,0.005925399,0.0075457823,0.010875604,-0.0010871142,0.0023231357,0.07818672,0.23284157,-0.09572524,0.13052207,0.12120655,8.823279e-05,-2.0114343,0.009096861,5.77844e-06,nan,0.105420105,30.651052,-0.21567717,0.0036078333,0.0014973078,0.010690319,0.001619215,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1111059849,1111059257,0,nan,nan,0.16685489,-0.09774662,-0.20695476,-0.0038662255,-0.0033614933,0.05856973,0.019185662,0.0059855157,0.0090887295,0.012609971,-0.0010871142,0.0023231357,0.07818672,0.24104458,-0.05379952,-0.04842773,0.121279456,8.846489e-05,-2.0115862,0.009096861,5.8053583e-06,nan,0.104637004,30.677881,-0.21567717,0.0036361576,0.0015030644,0.010676877,0.0016189396,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1111159372,1111158519,0,nan,nan,0.16737409,-0.09826338,-0.20564556,-0.0038662255,-0.0033614933,0.05856973,0.025136987,0.00023833933,0.010897736,0.014489073,-0.0010871142,0.0023231357,0.07818672,0.12108171,0.04779244,0.45211595,0.12109285,8.863718e-05,-2.011984,0.009096861,5.7746297e-06,nan,0.10394541,30.697592,-0.21567717,0.0035838452,0.001497439,0.010527212,0.0016150768,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1111261426,1111256277,0,nan,nan,0.16742976,-0.0987163,-0.20428504,-0.0038662255,-0.0033614933,0.05856973,0.01859587,0.0029993802,0.0076162578,0.011186169,-0.0010871142,0.0023231357,0.07818672,0.079202235,-0.01454976,-0.15293173,0.12168381,8.891836e-05,-2.011612,0.009096861,5.777602e-06,nan,0.10309432,30.721655,-0.21567717,0.003579859,0.001497739,0.010493261,0.00161314,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
