timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
631982401,631980739,0,nan,nan,0.8661246,-0.85015285,-0.9339768,-0.06828619,0.21610908,-0.13538523,0.07646116,0.13841562,0.03963361,0.03377773,2.1760352e-06,2.592802e-06,0.0006533712,0.12663805,-0.4364289,0.030058611,1.6946269,1.496454,nan,0.8971835,0.0049471757,0.0034391552,0.028723085,0.019615045,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632078557,632071649,0,nan,nan,0.8745456,-0.8353227,-0.93018883,-0.06828619,0.21610908,-0.13538523,0.045558516,0.15545683,0.04493874,0.0397883,2.1760352e-06,2.592802e-06,0.0006533712,0.54875916,0.036165778,0.13720334,1.7004889,1.496454,nan,0.8933955,0.0048503964,0.0033792155,0.028212806,0.019315317,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632175946,632174077,0,nan,nan,0.88132215,-0.81864214,-0.9258893,-0.06828619,0.21610908,-0.13538523,0.021482842,0.1404414,0.039503086,0.03521796,2.1760352e-06,2.592802e-06,0.0006533712,-0.9171519,-0.1717777,0.31554252,1.7061064,1.496454,nan,0.88909596,0.0050266315,0.0035005836,0.02873257,0.019672696,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632279183,632277597,0,nan,nan,0.8854003,-0.80250216,-0.92162323,-0.06828619,0.21610908,-0.13538523,-0.00070628687,0.12042714,0.034887362,0.03127958,2.1760352e-06,2.592802e-06,0.0006533712,0.052158445,-0.55064744,-0.11149862,1.7111475,1.496454,nan,0.8848299,0.0049101086,0.0034256235,0.028325047,0.019417128,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632378235,632376213,0,nan,nan,0.8890167,-0.7887015,-0.9177885,-0.06828619,0.21610908,-0.13538523,-0.020297727,0.08238116,0.0312319,0.02854766,2.1760352e-06,2.592802e-06,0.0006533712,-0.26351246,-0.98099166,0.0077543273,1.7149932,1.496454,nan,0.88099515,0.0051317215,0.003574389,0.028895125,0.019795438,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632477730,632470837,0,nan,nan,0.888113,-0.78023577,-0.91464907,-0.06828619,0.21610908,-0.13538523,-0.047846723,0.04496918,0.026223715,0.023926916,2.1760352e-06,2.592802e-06,0.0006533712,0.24858865,-0.59420353,0.03622849,1.7182621,1.496454,nan,0.8778557,0.00535798,0.0037370478,0.028990144,0.01994224,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632581537,632579517,0,nan,nan,0.8846947,-0.77536476,-0.9119067,-0.06828619,0.21610908,-0.13538523,-0.063576564,-0.0058841896,0.014427859,0.012700705,2.1760352e-06,2.592802e-06,0.0006533712,0.57738507,-0.78696567,-0.15186737,1.7214042,1.496454,nan,0.87511337,0.0052207494,0.0036437805,0.028867777,0.019834528,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632688720,632686847,0,nan,nan,0.8778166,-0.77610886,-0.91035366,-0.06828619,0.21610908,-0.13538523,-0.09130648,-0.047018073,0.0043893945,0.0032233088,2.1760352e-06,2.592802e-06,0.0006533712,0.70752525,0.15770343,-0.3522693,1.7216835,1.496454,nan,0.8735603,0.0052404325,0.0036511696,0.029395482,0.020021131,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632788558,632781635,0,nan,nan,0.87068546,-0.781377,-0.9100816,-0.06828619,0.21610908,-0.13538523,-0.08937013,-0.08040815,-0.006656487,-0.0074684224,2.1760352e-06,2.592802e-06,0.0006533712,0.7598477,-0.0019207957,-0.3234512,1.7198846,1.496454,nan,0.8732883,0.0048232544,0.0033616272,0.028485337,0.019383702,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632880610,632878961,0,nan,nan,0.8627176,-0.79053605,-0.91078484,-0.06828619,0.21610908,-0.13538523,-0.092402995,-0.10751482,-0.014855793,-0.015458195,2.1760352e-06,2.592802e-06,0.0006533712,0.787431,-0.67987055,-0.22800978,1.7173492,1.496454,nan,0.8739915,0.0051122364,0.0035519425,0.029361961,0.020043842,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
632983235,632981477,0,nan,nan,0.8541376,-0.8029576,-0.9124235,-0.06828619,0.21610908,-0.13538523,-0.07887551,-0.12629792,-0.022190701,-0.022668196,2.1760352e-06,2.592802e-06,0.0006533712,0.07840567,-0.098790124,-0.09984039,1.7143816,1.496454,nan,0.87563014,0.0047608637,0.0033173596,0.028204028,0.019284774,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633086594,633084928,0,nan,nan,0.84609145,-0.8168509,-0.91497767,-0.06828619,0.21610908,-0.13538523,-0.07777366,-0.12205192,-0.028812965,-0.029268194,2.1760352e-06,2.592802e-06,0.0006533712,0.50045556,1.0764712,-0.21191747,1.7125231,1.496454,nan,0.8781843,0.0046227537,0.0032203519,0.028132455,0.019177763,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633184891,633183270,0,nan,nan,0.83859116,-0.8287497,-0.9178713,-0.06828619,0.21610908,-0.13538523,-0.065583795,-0.11323286,-0.031570528,-0.032185756,2.1760352e-06,2.592802e-06,0.0006533712,0.14201301,0.3912956,-0.1020599,1.7118292,1.496454,nan,0.88107795,0.005030029,0.0034960436,0.029141283,0.019914161,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633279664,633278063,0,nan,nan,0.8314063,-0.8398234,-0.92111236,-0.06828619,0.21610908,-0.13538523,-0.06056972,-0.10195313,-0.03316185,-0.03397782,2.1760352e-06,2.592802e-06,0.0006533712,0.13357648,0.7688949,-0.19821459,1.7117063,1.496454,nan,0.884319,0.0052120024,0.0036253294,0.029196355,0.019983064,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633381996,633380385,0,nan,nan,0.8241843,-0.8506767,-0.92453116,-0.06828619,0.21610908,-0.13538523,-0.041087065,-0.0836909,-0.028610354,-0.02965537,2.1760352e-06,2.592802e-06,0.0006533712,-0.0012689573,0.45660797,-0.4030605,1.7121398,1.496454,nan,0.8877378,0.005151378,0.0035869842,0.028905395,0.019758066,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633482886,633481528,0,nan,nan,0.818414,-0.859359,-0.9273029,-0.06828619,0.21610908,-0.13538523,-0.023230175,-0.06833946,-0.023197599,-0.024510149,2.1760352e-06,2.592802e-06,0.0006533712,-0.3637581,0.58838,-0.109291255,1.7108736,1.496454,nan,0.89050955,0.005369228,0.003739496,0.02946887,0.020294484,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633585697,633584039,0,nan,nan,0.81417286,-0.8667209,-0.92958283,-0.06828619,0.21610908,-0.13538523,-0.0103428885,-0.05342635,-0.01839514,-0.019908052,2.1760352e-06,2.592802e-06,0.0006533712,1.4647212,0.37497276,-0.31134325,1.7082849,1.496454,nan,0.8927895,0.005061431,0.0035398933,0.028358655,0.019647012,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633685279,633679782,0,nan,nan,0.81131804,-0.871739,-0.9315326,-0.06828619,0.21610908,-0.13538523,-0.002246731,-0.03820193,-0.013934236,-0.01559697,2.1760352e-06,2.592802e-06,0.0006533712,0.7291069,1.2638807,0.19147304,1.705276,1.496454,nan,0.8947393,0.0052809324,0.0036958863,0.02888049,0.02001931,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633783251,633782056,0,nan,nan,0.808692,-0.87555754,-0.9331575,-0.06828619,0.21610908,-0.13538523,0.00859791,-0.022285305,-0.011943776,-0.013728156,2.1760352e-06,2.592802e-06,0.0006533712,0.07358417,0.43552232,-0.20696491,1.7019391,1.496454,nan,0.89636415,0.0051024975,0.0035742999,0.02862196,0.019844115,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633879836,633878150,0,nan,nan,0.80710006,-0.87727845,-0.93401974,-0.06828619,0.21610908,-0.13538523,0.0107251005,-0.00024597728,-0.003245985,-0.005015883,2.1760352e-06,2.592802e-06,0.0006533712,-0.20529953,1.4100649,0.15742862,1.6993032,1.496454,nan,0.8972264,0.0047220583,0.0033107048,0.027903358,0.019255137,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
633988574,633987140,0,nan,nan,0.805829,-0.8770652,-0.9343208,-0.06828619,0.21610908,-0.13538523,0.016522013,0.010877718,0.0021527044,0.00047964364,2.1760352e-06,2.592802e-06,0.0006533712,0.5599995,0.6670437,-0.05472743,1.6968217,1.496454,nan,0.89752746,0.004939921,0.0034557597,0.028585622,0.019677322,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634074057,634072669,0,nan,nan,0.8052849,-0.87510455,-0.93428046,-0.06828619,0.21610908,-0.13538523,0.02488026,0.03367177,0.0027796014,0.001187544,2.1760352e-06,2.592802e-06,0.0006533712,-0.17841314,1.2724947,-0.20236619,1.696242,1.496454,nan,0.8974871,0.005194267,0.003623279,0.029316077,0.020075394,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634182945,634181248,0,nan,nan,0.80597895,-0.87052876,-0.9342029,-0.06828619,0.21610908,-0.13538523,0.017721372,0.03765779,0.003921502,0.0022328412,2.1760352e-06,2.592802e-06,0.0006533712,-0.6409419,0.5616049,0.06475434,1.6958737,1.496454,nan,0.89740956,0.0050549684,0.0035291961,0.028500801,0.019584874,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634288901,634287305,0,nan,nan,0.80750895,-0.8656821,-0.93410176,-0.06828619,0.21610908,-0.13538523,0.022052407,0.035455175,0.005641924,0.0038365591,2.1760352e-06,2.592802e-06,0.0006533712,0.5795082,0.45130402,-0.14293939,1.6946498,1.496454,nan,0.8973084,0.005104295,0.0035623258,0.028712174,0.019749599,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634374712,634373208,0,nan,nan,0.8093836,-0.8623896,-0.9339977,-0.06828619,0.21610908,-0.13538523,0.027258815,0.029919723,0.0035017994,0.0016230776,2.1760352e-06,2.592802e-06,0.0006533712,-0.19279705,0.7577168,0.03999365,1.6934446,1.496454,nan,0.89720434,0.0051112445,0.0035649543,0.028966606,0.019887878,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634488456,634486891,0,nan,nan,0.8138287,-0.8599244,-0.93407923,-0.06828619,0.21610908,-0.13538523,0.0402954,0.011659886,0.0029738622,0.001021583,2.1760352e-06,2.592802e-06,0.0006533712,0.395522,-0.19231795,-0.09065467,1.6925666,1.496454,nan,0.8972859,0.0051769377,0.00360402,0.029325068,0.020035997,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634578139,634576581,0,nan,nan,0.81786597,-0.85822934,-0.93407923,-0.06828619,0.21610908,-0.13538523,0.0348276,0.009052599,0.0035221626,0.0015051721,2.1760352e-06,2.592802e-06,0.0006533712,0.16122712,-0.17933804,-0.028886836,1.6928533,1.496454,nan,0.8972859,0.0049925414,0.003478583,0.028693333,0.01957768,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634680740,634678873,0,nan,nan,0.82263404,-0.8558146,-0.9339149,-0.06828619,0.21610908,-0.13538523,0.03651219,0.014514017,0.00607331,0.003946567,2.1760352e-06,2.592802e-06,0.0006533712,0.0075046713,-0.58673686,-0.05512851,1.6930795,1.496454,nan,0.89712155,0.0048148255,0.0033580412,0.028146476,0.019323073,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634780600,634778713,0,nan,nan,0.8263496,-0.85221785,-0.93363863,-0.06828619,0.21610908,-0.13538523,0.02048052,0.02653834,0.002297561,9.068058e-05,2.1760352e-06,2.592802e-06,0.0006533712,0.022240788,0.78572017,-0.47121638,1.6933069,1.496454,nan,0.8968453,0.0047521954,0.003317139,0.028020903,0.019302676,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634885127,634882245,0,nan,nan,0.82942164,-0.8487165,-0.9337089,-0.06828619,0.21610908,-0.13538523,0.012743762,0.015192561,0.0027545197,0.0005016298,2.1760352e-06,2.592802e-06,0.0006533712,-0.41014913,-0.8031624,0.22874323,1.6945788,1.496454,nan,0.89691556,0.004710627,0.0032899017,0.028022634,0.019302184,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
634989051,634987163,0,nan,nan,0.83196455,-0.84588736,-0.93379337,-0.06828619,0.21610908,-0.13538523,0.009587426,0.015241541,0.0005588884,-0.0016432551,2.1760352e-06,2.592802e-06,0.0006533712,0.5344479,-0.3944406,-0.11007169,1.6971068,1.496454,nan,0.897,0.004687544,0.0032770096,0.027851038,0.01918302,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635084869,635079419,0,nan,nan,0.83323205,-0.84452873,-0.93363506,-0.06828619,0.21610908,-0.13538523,-0.006861818,0.006930863,0.0029720713,0.0009800998,2.1760352e-06,2.592802e-06,0.0006533712,-0.2812406,0.09176932,0.03253696,1.6994005,1.496454,nan,0.8968417,0.004766289,0.0033303588,0.028078042,0.019312503,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635184569,635182899,0,nan,nan,0.8317383,-0.84528935,-0.93263113,-0.06828619,0.21610908,-0.13538523,-0.092728466,-0.019939799,0.029787,0.028149148,2.1760352e-06,2.592802e-06,0.0006533712,-1.7150973,-0.3280808,0.74525946,1.7033207,1.496454,nan,0.8958378,0.0055776816,0.0038818433,0.030185493,0.020683747,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635280662,635278898,0,nan,nan,0.81750953,-0.8492437,-0.9264695,-0.06828619,0.21610908,-0.13538523,-0.27952957,-0.05926641,0.10389814,0.10263272,2.1760352e-06,2.592802e-06,0.0006533712,-3.5549214,-0.45412782,1.4613168,1.7082995,1.496454,nan,0.88967615,0.005465109,0.0038052562,0.029797815,0.019991599,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635387985,635386353,0,nan,nan,0.7711134,-0.85833734,-0.90917736,-0.06828619,0.21610908,-0.13538523,-0.6641199,-0.107277624,0.21531259,0.21427238,2.1760352e-06,2.592802e-06,0.0006533712,-4.615129,-0.92491645,1.2468097,1.7024069,1.496454,nan,0.872384,0.0050105057,0.0034638934,0.03036758,0.01912678,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635478670,635477243,0,nan,nan,0.6973048,-0.8702219,-0.886725,-0.06828619,0.21610908,-0.13538523,-1.0419762,-0.14285691,0.27411988,0.27294487,2.1760352e-06,2.592802e-06,0.0006533712,-3.8454263,-0.70138776,0.01871105,1.6928383,1.496454,nan,0.84993166,0.0049426286,0.0033523818,0.031686842,0.019266732,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635582780,635577057,0,nan,nan,0.57639027,-0.88526934,-0.85907185,-0.06828619,0.21610908,-0.13538523,-1.4342234,-0.15009119,0.2738956,0.27258933,2.1760352e-06,2.592802e-06,0.0006533712,-3.7046943,-0.24307172,-0.24425982,1.6824806,1.496454,nan,0.8222785,0.005132495,0.003421086,0.03309826,0.019621737,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635691137,635689431,0,nan,nan,0.3977454,-0.89899963,-0.83188844,-0.06828619,0.21610908,-0.13538523,-1.7704664,-0.10724183,0.2063352,0.20487124,2.1760352e-06,2.592802e-06,0.0006533712,-2.5220857,0.8836052,-0.72009355,1.6802038,1.496454,nan,0.7950951,0.005027183,0.0033160662,0.034003373,0.019692378,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635782305,635780620,0,nan,nan,0.2313394,-0.90543854,-0.8171556,-0.06828619,0.21610908,-0.13538523,-1.8962876,-0.055879936,0.118948266,0.11757256,2.1760352e-06,2.592802e-06,0.0006533712,-1.3318655,0.25288048,-1.2217467,1.6862792,1.496454,nan,0.78036225,0.0050904085,0.0033283636,0.034354642,0.019738216,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635883240,635881605,0,nan,nan,0.039952893,-0.9053169,-0.8099247,-0.06828619,0.21610908,-0.13538523,-1.8842944,0.011804573,0.028197577,0.027223978,2.1760352e-06,2.592802e-06,0.0006533712,1.3059905,0.6853759,-0.59001094,1.6960616,1.496454,nan,0.7731314,0.005081478,0.0033060107,0.033766143,0.019530855,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
635984046,635982490,0,nan,nan,-0.14403926,-0.8996138,-0.81003416,-0.06828619,0.21610908,-0.13538523,-1.7346785,0.06509063,-0.030358857,-0.030875351,2.1760352e-06,2.592802e-06,0.0006533712,1.9406537,0.20377424,-0.4654497,1.7052623,1.496454,nan,0.7732408,0.005483422,0.0035456505,0.034172095,0.019874455,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636086159,636084875,0,nan,nan,-0.3098728,-0.8894459,-0.8133859,-0.06828619,0.21610908,-0.13538523,-1.4842153,0.098208055,-0.0451572,-0.045122378,2.1760352e-06,2.592802e-06,0.0006533712,1.4768119,1.1184198,-0.54344815,1.7104594,1.496454,nan,0.77659255,0.005750974,0.0037152001,0.03453008,0.020200329,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636179995,636178321,0,nan,nan,-0.43641183,-0.87946236,-0.8167021,-0.06828619,0.21610908,-0.13538523,-1.198815,0.08533197,-0.04111381,-0.040506843,2.1760352e-06,2.592802e-06,0.0006533712,2.7241647,-0.947091,-0.10682001,1.7130067,1.496454,nan,0.7799088,0.0053485525,0.003508861,0.033027317,0.01962269,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636277202,636275599,0,nan,nan,-0.5392904,-0.87280065,-0.81949735,-0.06828619,0.21610908,-0.13538523,-0.87225217,0.037922032,-0.037262693,-0.035961412,2.1760352e-06,2.592802e-06,0.0006533712,3.3725185,-1.4210026,-0.20027357,1.7168676,1.496454,nan,0.782704,0.005669143,0.003699212,0.0339079,0.020201053,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636381246,636379165,0,nan,nan,-0.6138528,-0.87160516,-0.8229174,-0.06828619,0.21610908,-0.13538523,-0.5431259,-0.016877173,-0.04399414,-0.04212674,2.1760352e-06,2.592802e-06,0.0006533712,2.0009139,-0.09406889,-0.16724978,1.7260984,1.496454,nan,0.78612405,0.005438252,0.0035814173,0.03288771,0.01996935,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636483371,636480239,0,nan,nan,-0.6549795,-0.87794733,-0.8268828,-0.06828619,0.21610908,-0.13538523,-0.26385945,-0.08713014,-0.04847408,-0.046357132,2.1760352e-06,2.592802e-06,0.0006533712,2.0686557,-1.2204263,0.017773118,1.738368,1.496454,nan,0.7900894,0.0051234844,0.0034096446,0.031420004,0.019568622,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636586922,636581276,0,nan,nan,-0.6719919,-0.8908671,-0.83213633,-0.06828619,0.21610908,-0.13538523,-0.057437353,-0.13300106,-0.06509755,-0.062990196,2.1760352e-06,2.592802e-06,0.0006533712,0.8013666,0.23088431,-0.41319177,1.7488333,1.496454,nan,0.795343,0.0051964256,0.0034696078,0.031299412,0.019682413,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636683979,636677279,0,nan,nan,-0.67137605,-0.9069419,-0.8391888,-0.06828619,0.21610908,-0.13538523,0.072747946,-0.16118218,-0.08258839,-0.08075575,2.1760352e-06,2.592802e-06,0.0006533712,-0.0012812469,0.3755456,-0.2988638,1.7555552,1.496454,nan,0.80239546,0.0054238257,0.003623842,0.031599656,0.02009481,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636785314,636779772,0,nan,nan,-0.6591913,-0.92524606,-0.8483437,-0.06828619,0.21610908,-0.13538523,0.16037011,-0.15894422,-0.094838485,-0.09343449,2.1760352e-06,2.592802e-06,0.0006533712,0.28917268,0.2081826,-0.24524589,1.7590954,1.496454,nan,0.8115503,0.005166064,0.0034910473,0.03020727,0.0195969,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636886224,636880866,0,nan,nan,-0.64040667,-0.94273585,-0.8582596,-0.06828619,0.21610908,-0.13538523,0.19910471,-0.14230368,-0.09519367,-0.09437375,2.1760352e-06,2.592802e-06,0.0006533712,-1.7127615,0.042243157,0.39603448,1.759072,1.496454,nan,0.82146627,0.00491973,0.0033554896,0.029225694,0.019257387,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
636985810,636984534,0,nan,nan,-0.61825556,-0.9571479,-0.8681601,-0.06828619,0.21610908,-0.13538523,0.19235513,-0.10072279,-0.08690266,-0.08667358,2.1760352e-06,2.592802e-06,0.0006533712,-0.79215455,0.64115506,0.2597599,1.7572622,1.496454,nan,0.8313668,0.005158833,0.0035223202,0.029947769,0.019845335,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637088573,637081545,0,nan,nan,-0.5998969,-0.96639323,-0.8762314,-0.06828619,0.21610908,-0.13538523,0.15671173,-0.061434392,-0.078172706,-0.078353226,2.1760352e-06,2.592802e-06,0.0006533712,0.43881455,0.93819296,-0.09571312,1.7554874,1.496454,nan,0.839438,0.004949589,0.0034036485,0.02900709,0.01934661,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637178551,637177368,0,nan,nan,-0.5838012,-0.97206515,-0.88337463,-0.06828619,0.21610908,-0.13538523,0.11592226,-0.0118697705,-0.06662367,-0.067046545,2.1760352e-06,2.592802e-06,0.0006533712,-1.0571628,0.95892674,-0.00649659,1.7548217,1.496454,nan,0.8465813,0.004883755,0.0033664752,0.028921673,0.019352261,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637283859,637282365,0,nan,nan,-0.57016426,-0.9723106,-0.890152,-0.06828619,0.21610908,-0.13538523,0.073511556,0.040930502,-0.055338275,-0.055900272,2.1760352e-06,2.592802e-06,0.0006533712,-0.3138345,0.5764404,0.30464792,1.7537086,1.496454,nan,0.8533586,0.0051463936,0.0035408894,0.02975774,0.01993795,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637385358,637382152,0,nan,nan,-0.558407,-0.96673626,-0.89545846,-0.06828619,0.21610908,-0.13538523,0.05957441,0.089934416,-0.0474003,-0.047803536,2.1760352e-06,2.592802e-06,0.0006533712,0.056801174,1.3419349,-0.10821914,1.7544935,1.496454,nan,0.8586651,0.0050867083,0.0035119043,0.029171024,0.019683376,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637470538,637469296,0,nan,nan,-0.55120665,-0.9586911,-0.89858556,-0.06828619,0.21610908,-0.13538523,0.034258015,0.1085219,-0.030698627,-0.030755972,2.1760352e-06,2.592802e-06,0.0006533712,-0.17297116,0.50736266,0.19818634,1.7563671,1.496454,nan,0.8617922,0.0050391727,0.003486078,0.029033886,0.019654632,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637579817,637577986,0,nan,nan,-0.5444152,-0.94646895,-0.90057904,-0.06828619,0.21610908,-0.13538523,0.0088375285,0.13196449,-0.019793628,-0.019008325,2.1760352e-06,2.592802e-06,0.0006533712,0.82921433,0.013242706,-0.18584639,1.7590655,1.496454,nan,0.8637857,0.0048848595,0.0033870034,0.028644329,0.019414624,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637672803,637671402,0,nan,nan,-0.5425349,-0.9332442,-0.90096056,-0.06828619,0.21610908,-0.13538523,-0.024159176,0.14630121,-0.01128715,-0.009692349,2.1760352e-06,2.592802e-06,0.0006533712,0.46522722,0.42240345,-0.11108029,1.760507,1.496454,nan,0.8641672,0.0049117547,0.0034061442,0.028805967,0.0195624,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637781753,637780039,0,nan,nan,-0.5431143,-0.9157549,-0.9006691,-0.06828619,0.21610908,-0.13538523,-0.03463768,0.15007828,-0.007797779,-0.005220638,2.1760352e-06,2.592802e-06,0.0006533712,-0.002182534,-0.15725647,0.17720272,1.7615267,1.496454,nan,0.86387575,0.004982354,0.003456633,0.028886443,0.019618552,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637885339,637883643,0,nan,nan,-0.5461323,-0.89959204,-0.8999071,-0.06828619,0.21610908,-0.13538523,-0.050679844,0.1367313,-0.002381249,0.00096691307,2.1760352e-06,2.592802e-06,0.0006533712,-0.47010833,0.47385314,-0.030123545,1.7625089,1.496454,nan,0.86311376,0.004812813,0.0033471687,0.028275996,0.019341163,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
637982663,637975819,0,nan,nan,-0.5507431,-0.8870019,-0.89916533,-0.06828619,0.21610908,-0.13538523,-0.06537833,0.10617294,-0.0009933349,0.0028214364,2.1760352e-06,2.592802e-06,0.0006533712,-0.5037552,-0.29720384,0.029809723,1.7628428,1.496454,nan,0.862372,0.005034637,0.0035013747,0.028874846,0.019728241,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
638083695,638082038,0,nan,nan,-0.5566127,-0.8761243,-0.89835864,-0.06828619,0.21610908,-0.13538523,-0.061233263,0.0797309,-0.0062900437,-0.002161903,2.1760352e-06,2.592802e-06,0.0006533712,-0.013676579,0.17513226,0.008223275,1.763032,1.496454,nan,0.8615653,0.005140617,0.0035741916,0.029119104,0.01984378,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
638186122,638184293,0,nan,nan,-0.56213206,-0.8683136,-0.89849085,-0.06828619,0.21610908,-0.13538523,-0.055166055,0.056274522,-0.0125526115,-0.008453081,2.1760352e-06,2.592802e-06,0.0006533712,-0.70015436,-0.33274433,0.024162402,1.7652363,1.496454,nan,0.8616975,0.0046810047,0.0032630556,0.027892992,0.01908276,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
638281974,638280402,0,nan,nan,-0.5672494,-0.86216396,-0.8996383,-0.06828619,0.21610908,-0.13538523,-0.049840614,0.043592926,-0.0174863,-0.013616369,2.1760352e-06,2.592802e-06,0.0006533712,1.2051979,0.1269476,-0.36201578,1.7675545,1.496454,nan,0.86284494,0.0048760464,0.0033962098,0.028390551,0.01946229,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
