timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
630883348,3564277188674978048,0.57973605,0.5607967,0.6669526,0.63899297,nan,nan,nan,nan,nan,nan,nan,nan,0
630888066,3566049360900784176,0.57248783,0.5678534,0.66195875,0.6383761,nan,nan,nan,nan,nan,nan,nan,nan,0
630892280,3564277188674978048,0.57343274,0.56491435,0.6642711,0.6376009,nan,nan,nan,nan,nan,nan,nan,nan,0
630897752,3564277188674978048,0.57288957,0.5694981,0.66249853,0.6368169,nan,nan,nan,nan,nan,nan,nan,nan,0
630901168,3566048467547586608,0.5679653,0.567325,0.6632302,0.6333325,nan,nan,nan,nan,nan,nan,nan,nan,0
630905387,3564277188674978048,0.572069,0.5671157,0.6638505,0.631419,nan,nan,nan,nan,nan,nan,nan,nan,0
630908132,3564277188674978048,0.57296556,0.56302106,0.6662621,0.63110316,nan,nan,nan,nan,nan,nan,nan,nan,0
630911520,3566048467547586608,0.5681638,0.56802756,0.6626146,0.63054305,nan,nan,nan,nan,nan,nan,nan,nan,0
630916324,3564277188674978048,0.57241607,0.5663713,0.66264457,0.62970483,nan,nan,nan,nan,nan,nan,nan,nan,0
630919118,3564277188674978048,0.5722992,0.56586194,0.661924,0.63048524,nan,nan,nan,nan,nan,nan,nan,nan,0
630924738,3566048467547586608,0.5686104,0.56792885,0.6590094,0.6288652,nan,nan,nan,nan,nan,nan,nan,nan,0
630929465,3564277188674978048,0.5692443,0.5641861,0.66108984,0.62883437,nan,nan,nan,nan,nan,nan,nan,nan,0
630932763,3566048673706016816,0.56622237,0.56664646,0.65920156,0.6259813,nan,nan,nan,nan,nan,nan,nan,nan,0
630937571,3564277188674978048,0.56707066,0.56460285,0.65999573,0.6259645,nan,nan,nan,nan,nan,nan,nan,nan,0
630940420,3564277188674978048,0.56557626,0.5650462,0.6587801,0.62702006,nan,nan,nan,nan,nan,nan,nan,nan,0
630942791,3564277188674978048,0.5655962,0.5671461,0.656829,0.6271964,nan,nan,nan,nan,nan,nan,nan,nan,0
630952202,3564277188674978048,0.56369805,0.5666318,0.6554735,0.62483037,nan,nan,nan,nan,nan,nan,nan,nan,0
630954663,3564277188674978048,0.5633843,0.5672575,0.65459657,0.6251423,nan,nan,nan,nan,nan,nan,nan,nan,0
630964641,12827569006051072288,0.56497157,0.5657752,0.6525652,0.6200054,nan,nan,nan,nan,nan,nan,nan,nan,0
630967407,3566048467547586608,0.56232446,0.56561834,0.65152216,0.6180299,nan,nan,nan,nan,nan,nan,nan,nan,0
630970998,3564277188674978048,0.56557405,0.56473005,0.6517461,0.6170196,nan,nan,nan,nan,nan,nan,nan,nan,0
630974695,3564277188674978048,0.5652626,0.56505275,0.65023535,0.61779636,nan,nan,nan,nan,nan,nan,nan,nan,0
630976501,3566048467547586608,0.56167763,0.5658472,0.64884776,0.6156909,nan,nan,nan,nan,nan,nan,nan,nan,0
630982993,3564277188674978048,0.5645904,0.56338805,0.6482995,0.61598754,nan,nan,nan,nan,nan,nan,nan,nan,0
630985481,3564277188674978048,0.56351894,0.56154984,0.64711773,0.6179469,nan,nan,nan,nan,nan,nan,nan,nan,0
630986793,3564277188674978048,0.56569463,0.56232655,0.645978,0.6173174,nan,nan,nan,nan,nan,nan,nan,nan,0
630991514,3566048467547586608,0.5636541,0.56104577,0.64201516,0.615504,nan,nan,nan,nan,nan,nan,nan,nan,0
631003112,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
631007643,3564277188674978048,0.5665559,0.5542716,0.6413639,0.61289036,nan,nan,nan,nan,nan,nan,nan,nan,0
631012450,3566048467547586608,0.5652915,0.558033,0.6380427,0.6090358,nan,nan,nan,nan,nan,nan,nan,nan,0
631017115,3566048467547586608,0.5659713,0.5548775,0.64038277,0.6045915,nan,nan,nan,nan,nan,nan,nan,nan,0
631019847,3566048467547586608,0.5643683,0.5552599,0.63971025,0.6054022,nan,nan,nan,nan,nan,nan,nan,nan,0
631024056,3566048467547586608,0.5634224,0.55664223,0.63879746,0.60547966,nan,nan,nan,nan,nan,nan,nan,nan,0
631026283,3564277188674978048,0.5670302,0.55064344,0.6426324,0.60504526,nan,nan,nan,nan,nan,nan,nan,nan,0
631032268,3566048467547586608,0.5631459,0.55402744,0.6404162,0.60021317,nan,nan,nan,nan,nan,nan,nan,nan,0
631035829,3566048467547586608,0.56210077,0.55434036,0.6390856,0.6011335,nan,nan,nan,nan,nan,nan,nan,nan,0
631038300,3566048467547586608,0.5622522,0.55570513,0.6379811,0.60079485,nan,nan,nan,nan,nan,nan,nan,nan,0
631042243,3564277188674978048,0.5651402,0.5532102,0.64018637,0.59948295,nan,nan,nan,nan,nan,nan,nan,nan,0
631045201,3564277188674978048,0.56441164,0.55606246,0.63708425,0.5996259,nan,nan,nan,nan,nan,nan,nan,nan,0
631048848,3564277188674978048,0.56095546,0.55459416,0.6372444,0.60201776,nan,nan,nan,nan,nan,nan,nan,nan,0
631053708,3564277188674978048,0.56235284,0.5533115,0.6357654,0.5960809,nan,nan,nan,nan,nan,nan,nan,nan,0
631060128,3566048673706016816,0.5552975,0.5532491,0.63491064,0.59604186,nan,nan,nan,nan,nan,nan,nan,nan,0
631060408,3566048673706016816,0.556632,0.5549772,0.63380784,0.59481484,nan,nan,nan,nan,nan,nan,nan,nan,0
631067053,3564277188674978048,0.5588735,0.5497903,0.6355276,0.5956904,nan,nan,nan,nan,nan,nan,nan,nan,0
631072974,3566048467547586608,0.5557181,0.5532821,0.631662,0.5918683,nan,nan,nan,nan,nan,nan,nan,nan,0
631075539,3566048467547586608,0.5558075,0.55220693,0.6322884,0.5922216,nan,nan,nan,nan,nan,nan,nan,nan,0
631078563,3566048467547586608,0.55488724,0.5520174,0.6298576,0.59388876,nan,nan,nan,nan,nan,nan,nan,nan,0
631081914,3564277188674978048,0.55846685,0.5500936,0.62964535,0.59288526,nan,nan,nan,nan,nan,nan,nan,nan,0
631087202,12827569006051072288,0.55791914,0.55047435,0.62459713,0.59016603,nan,nan,nan,nan,nan,nan,nan,nan,0
631091459,3564277188674978048,0.5582479,0.5485229,0.6247103,0.5909829,nan,nan,nan,nan,nan,nan,nan,nan,0
631095336,3566048673706016816,0.5560233,0.54930824,0.6210712,0.58964294,nan,nan,nan,nan,nan,nan,nan,nan,0
631099732,3564277188674978048,0.55443656,0.54480433,0.62226623,0.5929133,nan,nan,nan,nan,nan,nan,nan,nan,0
631102889,3564277188674978048,0.55605865,0.54787046,0.6180463,0.5916921,nan,nan,nan,nan,nan,nan,nan,nan,0
631104224,3564277188674978048,0.55334675,0.54428476,0.6197476,0.5949709,nan,nan,nan,nan,nan,nan,nan,nan,0
631110695,3564277188674978048,0.5564775,0.5443484,0.61931634,0.5890176,nan,nan,nan,nan,nan,nan,nan,nan,0
631113800,3564277188674978048,0.55665,0.5452871,0.61699927,0.58923936,nan,nan,nan,nan,nan,nan,nan,nan,0
631116622,3564277188674978048,0.55569035,0.54422635,0.61757225,0.5903072,nan,nan,nan,nan,nan,nan,nan,nan,0
631119947,3566048467547586608,0.55658025,0.54075,0.6207572,0.5869063,nan,nan,nan,nan,nan,nan,nan,nan,0
631126461,3566048467547586608,0.554025,0.53882915,0.62128943,0.58689666,nan,nan,nan,nan,nan,nan,nan,nan,0
631127882,3566048467547586608,0.55480975,0.54258716,0.61889285,0.58477193,nan,nan,nan,nan,nan,nan,nan,nan,0
631133392,12827569006051072288,0.556287,0.5448242,0.61670387,0.5828538,nan,nan,nan,nan,nan,nan,nan,nan,0
631133602,12827569006051072288,0.55380714,0.54312325,0.6183258,0.58495915,nan,nan,nan,nan,nan,nan,nan,nan,0
631139244,3566048467547586608,0.5516833,0.54916936,0.6150526,0.57913226,nan,nan,nan,nan,nan,nan,nan,nan,0
631143100,3566048467547586608,0.54923934,0.55180335,0.6117829,0.5801076,nan,nan,nan,nan,nan,nan,nan,nan,0
631145896,3564277188674978048,0.5478371,0.5487626,0.6138314,0.5822517,nan,nan,nan,nan,nan,nan,nan,nan,0
631148086,3564277188674978048,0.54862815,0.55160207,0.6096639,0.58135736,nan,nan,nan,nan,nan,nan,nan,nan,0
631154356,3566048467547586608,0.54609096,0.5536802,0.6081224,0.5765433,nan,nan,nan,nan,nan,nan,nan,nan,0
631157395,3564277188674978048,0.5445644,0.550783,0.60870737,0.57939845,nan,nan,nan,nan,nan,nan,nan,nan,0
631159859,3564277188674978048,0.5451862,0.55126727,0.6073326,0.579178,nan,nan,nan,nan,nan,nan,nan,nan,0
631162754,3564277188674978048,0.5445951,0.55077875,0.6042996,0.58121955,nan,nan,nan,nan,nan,nan,nan,nan,0
631166498,3564277188674978048,0.5478354,0.5511923,0.60225815,0.5793129,nan,nan,nan,nan,nan,nan,nan,nan,0
631171715,3566048673706016816,0.54418266,0.5505474,0.60085815,0.5798101,nan,nan,nan,nan,nan,nan,nan,nan,0
631174165,3564277188674978048,0.5477419,0.5472819,0.6008524,0.5795817,nan,nan,nan,nan,nan,nan,nan,nan,0
631177002,3564277188674978048,0.5488068,0.54668576,0.59923273,0.5799746,nan,nan,nan,nan,nan,nan,nan,nan,0
631180741,3564277188674978048,0.54823196,0.544926,0.59740895,0.58254945,nan,nan,nan,nan,nan,nan,nan,nan,0
631188375,3566048467547586608,0.5495123,0.541192,0.5977805,0.5796484,nan,nan,nan,nan,nan,nan,nan,nan,0
631190095,3564277188674978048,0.5504535,0.5391838,0.59783465,0.5803632,nan,nan,nan,nan,nan,nan,nan,nan,0
631193083,3564277188674978048,0.549233,0.5392228,0.59744513,0.5814144,nan,nan,nan,nan,nan,nan,nan,nan,0
631196355,3564277188674978048,0.5510062,0.53764665,0.59663206,0.58133334,nan,nan,nan,nan,nan,nan,nan,nan,0
631199743,3566048467547586608,0.5518628,0.5376861,0.5969008,0.577708,nan,nan,nan,nan,nan,nan,nan,nan,0
631207699,3566048467547586608,0.5527604,0.53574485,0.5955825,0.57902914,nan,nan,nan,nan,nan,nan,nan,nan,0
631209492,3566048467547586608,0.54925495,0.5332226,0.5993206,0.5821849,nan,nan,nan,nan,nan,nan,nan,nan,0
631215976,3566048467547586608,0.54936355,0.5333529,0.5986182,0.58038265,nan,nan,nan,nan,nan,nan,nan,nan,0
631219222,3564277188674978048,0.5500726,0.53769153,0.5948879,0.5776765,nan,nan,nan,nan,nan,nan,nan,nan,0
631220963,3564277188674978048,0.5452458,0.536704,0.59672797,0.5814328,nan,nan,nan,nan,nan,nan,nan,nan,0
631227884,3564277188674978048,0.5451766,0.539144,0.59467417,0.5778727,nan,nan,nan,nan,nan,nan,nan,nan,0
631230028,3564277188674978048,0.5468726,0.54388475,0.5895079,0.57479596,nan,nan,nan,nan,nan,nan,nan,nan,0
631232106,3564277188674978048,0.5424272,0.54402083,0.5896864,0.5779959,nan,nan,nan,nan,nan,nan,nan,nan,0
631236409,12827569006051072288,0.54009104,0.5451004,0.58919156,0.57906914,nan,nan,nan,nan,nan,nan,nan,nan,0
631243489,3564277188674978048,0.53955406,0.5428835,0.59359914,0.57649606,nan,nan,nan,nan,nan,nan,nan,nan,0
631247204,3566048467547586608,0.5403201,0.54132056,0.5946198,0.5756485,nan,nan,nan,nan,nan,nan,nan,nan,0
631250660,3564277188674978048,0.5402552,0.5418257,0.59157157,0.5764093,nan,nan,nan,nan,nan,nan,nan,nan,0
631252498,3564277188674978048,0.5407328,0.54404324,0.5899386,0.5747774,nan,nan,nan,nan,nan,nan,nan,nan,0
631255311,3564277188674978048,0.5387711,0.54489964,0.5882339,0.5763163,nan,nan,nan,nan,nan,nan,nan,nan,0
631257795,3564277188674978048,0.537733,0.54326177,0.58774585,0.5788579,nan,nan,nan,nan,nan,nan,nan,nan,0
631266912,3566048467547586608,0.5376598,0.5457774,0.58537894,0.57314414,nan,nan,nan,nan,nan,nan,nan,nan,0
631268344,3566048467547586608,0.53801244,0.54425526,0.58594245,0.57401115,nan,nan,nan,nan,nan,nan,nan,nan,0
631272485,3564277188674978048,0.53698516,0.54099363,0.5854643,0.5779296,nan,nan,nan,nan,nan,nan,nan,nan,0
631275019,3564277188674978048,0.5377129,0.54160035,0.58372587,0.57737064,nan,nan,nan,nan,nan,nan,nan,nan,0
631279502,3564277188674978048,0.5406849,0.5373377,0.5871003,0.57646275,nan,nan,nan,nan,nan,nan,nan,nan,0
631282216,3564277188674978048,0.53959656,0.5377055,0.5854422,0.5775916,nan,nan,nan,nan,nan,nan,nan,nan,0
631283247,3564277188674978048,0.5408929,0.5359134,0.58641714,0.5777176,nan,nan,nan,nan,nan,nan,nan,nan,0
631288794,3566048467547586608,0.5445363,0.5307674,0.58686584,0.57974476,nan,nan,nan,nan,nan,nan,nan,nan,0
631298153,3566048467547586608,0.5473076,0.5293381,0.5849615,0.5795115,nan,nan,nan,nan,nan,nan,nan,nan,0
631303013,3566048467547586608,0.54514736,0.53135693,0.58299685,0.5804304,nan,nan,nan,nan,nan,nan,nan,nan,0
631305827,3564277188674978048,0.54634535,0.53011864,0.58226436,0.5806924,nan,nan,nan,nan,nan,nan,nan,nan,0
631310234,3564277188674978048,0.5455465,0.53027225,0.5802235,0.5820077,nan,nan,nan,nan,nan,nan,nan,nan,0
631316813,3564277188674978048,0.5448125,0.5285853,0.5841916,0.58118963,nan,nan,nan,nan,nan,nan,nan,nan,0
631321094,3564277188674978048,0.54815453,0.5297994,0.5865821,0.5766578,nan,nan,nan,nan,nan,nan,nan,nan,0
631326778,3564277188674978048,0.5455155,0.530249,0.5867229,0.5780465,nan,nan,nan,nan,nan,nan,nan,nan,0
631332461,3564277188674978048,0.5482934,0.5265315,0.59057134,0.5794589,nan,nan,nan,nan,nan,nan,nan,nan,0
631336396,3564277188674978048,0.54618204,0.5284596,0.5887943,0.580163,nan,nan,nan,nan,nan,nan,nan,nan,0
631338543,3566048467547586608,0.5438697,0.5296297,0.59114486,0.5774304,nan,nan,nan,nan,nan,nan,nan,nan,0
631341855,3564277188674978048,0.542276,0.5320549,0.5882582,0.57770586,nan,nan,nan,nan,nan,nan,nan,nan,0
631345912,3564277188674978048,0.53914297,0.53490055,0.58644533,0.57853717,nan,nan,nan,nan,nan,nan,nan,nan,0
631347450,3564277188674978048,0.5375271,0.5348548,0.58641,0.5799975,nan,nan,nan,nan,nan,nan,nan,nan,0
631349899,3564277188674978048,0.53583044,0.53755224,0.5844537,0.5797589,nan,nan,nan,nan,nan,nan,nan,nan,0
631356483,3564277188674978048,0.53569317,0.53938735,0.58320373,0.5765761,nan,nan,nan,nan,nan,nan,nan,nan,0
631360707,12835973569024361481,0.5367378,0.5386707,0.5857212,0.57585824,nan,nan,nan,nan,nan,nan,nan,nan,0
631367410,3564277188674978048,0.53337026,0.53715605,0.5863566,0.57971066,nan,nan,nan,nan,nan,nan,nan,nan,0
631372005,3564277188674978048,0.535329,0.5398881,0.58228314,0.57667696,nan,nan,nan,nan,nan,nan,nan,nan,0
631379065,3566048467547586608,0.53590554,0.53737634,0.58455145,0.57599235,nan,nan,nan,nan,nan,nan,nan,nan,0
631381762,3566048467547586608,0.5352746,0.53362006,0.5866414,0.5793666,nan,nan,nan,nan,nan,nan,nan,nan,0
631386321,3564277188674978048,0.5353891,0.5371668,0.57816523,0.57959145,nan,nan,nan,nan,nan,nan,nan,nan,0
631388490,12832444191231388276,0.5340035,0.53666115,0.5780807,0.5814013,nan,nan,nan,nan,nan,nan,nan,nan,0
631391334,12832444191231388276,0.5338833,0.5348893,0.57803196,0.58338064,nan,nan,nan,nan,nan,nan,nan,nan,0
631396115,3564277188674978048,0.536698,0.53296244,0.57893175,0.5828969,nan,nan,nan,nan,nan,nan,nan,nan,0
631398514,3564277188674978048,0.53670746,0.5340621,0.5768416,0.58278084,nan,nan,nan,nan,nan,nan,nan,nan,0
631401992,3564277188674978048,0.53619456,0.53390545,0.5749158,0.5841785,nan,nan,nan,nan,nan,nan,nan,nan,0
631405213,3564277188674978048,0.5369638,0.5283835,0.5816061,0.58571374,nan,nan,nan,nan,nan,nan,nan,nan,0
631407276,3564277188674978048,0.5371246,0.53106946,0.57801956,0.5845266,nan,nan,nan,nan,nan,nan,nan,nan,0
631412772,3566048467547586608,0.5386619,0.5311615,0.5794425,0.58160037,nan,nan,nan,nan,nan,nan,nan,nan,0
631415327,3566048467547586608,0.5377683,0.5269229,0.5838841,0.5846804,nan,nan,nan,nan,nan,nan,nan,nan,0
631418180,3564277188674978048,0.5382878,0.5308986,0.5775477,0.5827407,nan,nan,nan,nan,nan,nan,nan,nan,0
631424109,3566048467547586608,0.54036355,0.5304331,0.58007157,0.5803005,nan,nan,nan,nan,nan,nan,nan,nan,0
631426315,3566048467547586608,0.5396573,0.5297294,0.58140427,0.58102256,nan,nan,nan,nan,nan,nan,nan,nan,0
631427600,3565752976784156288,0.53850704,0.5274393,0.5828676,0.5834362,nan,nan,nan,nan,nan,nan,nan,nan,0
631432647,3564277188674978048,0.5381728,0.53048056,0.5793954,0.5820748,nan,nan,nan,nan,nan,nan,nan,nan,0
631437133,3566048673706016816,0.5408518,0.5287077,0.5820327,0.5828192,nan,nan,nan,nan,nan,nan,nan,nan,0
631439416,3566048673706016816,0.53998035,0.5288105,0.58285755,0.58312076,nan,nan,nan,nan,nan,nan,nan,nan,0
631443540,3566048467547586608,0.53900766,0.52472955,0.58671373,0.583924,nan,nan,nan,nan,nan,nan,nan,nan,0
631446588,3566048467547586608,0.53792894,0.52566534,0.58595735,0.5843509,nan,nan,nan,nan,nan,nan,nan,nan,0
631451216,3564277188674978048,0.53887576,0.5270599,0.5820388,0.5835416,nan,nan,nan,nan,nan,nan,nan,nan,0
631453903,3564277188674978048,0.53665394,0.52546203,0.5838348,0.5865051,nan,nan,nan,nan,nan,nan,nan,nan,0
631458749,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
631459096,3564277188674978048,0.5355689,0.5281431,0.58172303,0.5857193,nan,nan,nan,nan,nan,nan,nan,nan,0
631464178,3564277188674978048,0.5359315,0.5304455,0.58309025,0.5832294,nan,nan,nan,nan,nan,nan,nan,nan,0
631469811,3566048673706016816,0.5372949,0.52942246,0.58436865,0.5826429,nan,nan,nan,nan,nan,nan,nan,nan,0
631471461,3564277188674978048,0.5358506,0.5330289,0.5803463,0.5819676,nan,nan,nan,nan,nan,nan,nan,nan,0
631476253,3564277188674978048,0.5316788,0.53114456,0.58332473,0.58637244,nan,nan,nan,nan,nan,nan,nan,nan,0
631479410,3566048467547586608,0.53481287,0.5347809,0.5788533,0.5804459,nan,nan,nan,nan,nan,nan,nan,nan,0
631482255,3566048467547586608,0.53411907,0.53261614,0.582529,0.58160657,nan,nan,nan,nan,nan,nan,nan,nan,0
631484857,3566048467547586608,0.5340201,0.53295153,0.5811939,0.58199024,nan,nan,nan,nan,nan,nan,nan,nan,0
631489925,3566048673706016816,0.53599566,0.53510916,0.5783648,0.5795994,nan,nan,nan,nan,nan,nan,nan,nan,0
631492736,3564277188674978048,0.53399247,0.5334373,0.5805456,0.5821023,nan,nan,nan,nan,nan,nan,nan,nan,0
631497451,3564277188674978048,0.53194547,0.53559434,0.57717484,0.5831719,nan,nan,nan,nan,nan,nan,nan,nan,0
631501573,3564277188674978048,0.5339932,0.5367864,0.5761536,0.5794529,nan,nan,nan,nan,nan,nan,nan,nan,0
631502866,3564277188674978048,0.53099483,0.5322841,0.5806866,0.5847749,nan,nan,nan,nan,nan,nan,nan,nan,0
631506639,3564277188674978048,0.5288081,0.53383476,0.5781626,0.58630466,nan,nan,nan,nan,nan,nan,nan,nan,0
631509309,3566048467547586608,0.53213114,0.5358093,0.57524025,0.58038646,nan,nan,nan,nan,nan,nan,nan,nan,0
631513823,3564277188674978048,0.5276698,0.5332733,0.5789896,0.5854996,nan,nan,nan,nan,nan,nan,nan,nan,0
631517554,3564277188674978048,0.526715,0.5347232,0.5773408,0.58560264,nan,nan,nan,nan,nan,nan,nan,nan,0
631520883,3564277188674978048,0.52762383,0.53894234,0.57193834,0.58252525,nan,nan,nan,nan,nan,nan,nan,nan,0
631523849,3564277188674978048,0.52806646,0.5355722,0.5785649,0.5842997,nan,nan,nan,nan,nan,nan,nan,nan,0
631526558,3564277188674978048,0.52778083,0.5360645,0.5774586,0.58456445,nan,nan,nan,nan,nan,nan,nan,nan,0
631528922,3564277188674978048,0.5262501,0.5375087,0.57667494,0.5847928,nan,nan,nan,nan,nan,nan,nan,nan,0
631535063,3564277188674978048,0.5289675,0.5340814,0.5780782,0.5854587,nan,nan,nan,nan,nan,nan,nan,nan,0
631540239,3564277188674978048,0.5288787,0.54010004,0.57172096,0.58199733,nan,nan,nan,nan,nan,nan,nan,nan,0
631545606,3564277188674978048,0.5308467,0.5329409,0.5746972,0.5861308,nan,nan,nan,nan,nan,nan,nan,nan,0
631548990,3564277188674978048,0.52817935,0.5359513,0.5719761,0.58659697,nan,nan,nan,nan,nan,nan,nan,nan,0
631552416,3566048742425493552,0.53128195,0.53210473,0.5764385,0.5854279,nan,nan,nan,nan,nan,nan,nan,nan,0
631556393,3566048742425493552,0.5317059,0.5324023,0.57601684,0.58489454,nan,nan,nan,nan,nan,nan,nan,nan,0
631559770,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
631563451,3564277188674978048,0.5290832,0.5342676,0.57431006,0.58595306,nan,nan,nan,nan,nan,nan,nan,nan,0
631566046,3566048467547586608,0.53386205,0.53562915,0.5740119,0.58204347,nan,nan,nan,nan,nan,nan,nan,nan,0
631569571,3565752976784156288,0.5328881,0.53673923,0.57257324,0.58235574,nan,nan,nan,nan,nan,nan,nan,nan,0
631573976,3564277188674978048,0.53144693,0.5376815,0.5731341,0.5823106,nan,nan,nan,nan,nan,nan,nan,nan,0
631581412,3564277188674978048,0.5311852,0.53867054,0.57707375,0.5807557,nan,nan,nan,nan,nan,nan,nan,nan,0
631583738,3564277188674978048,0.52809143,0.5356392,0.5819431,0.58457375,nan,nan,nan,nan,nan,nan,nan,nan,0
631587474,3566048467547586608,0.5294806,0.5350053,0.58288205,0.5822857,nan,nan,nan,nan,nan,nan,nan,nan,0
631589897,3566048467547586608,0.52907336,0.5381554,0.5805373,0.5803116,nan,nan,nan,nan,nan,nan,nan,nan,0
631593961,3564277188674978048,0.52687997,0.5397075,0.5776722,0.58189464,nan,nan,nan,nan,nan,nan,nan,nan,0
631596891,3566048467547586608,0.5309667,0.53984976,0.57692856,0.5784208,nan,nan,nan,nan,nan,nan,nan,nan,0
631602155,3566048467547586608,0.5270894,0.5368306,0.58208877,0.5828571,nan,nan,nan,nan,nan,nan,nan,nan,0
631608608,3566048467547586608,0.5280258,0.5425157,0.5766626,0.5798627,nan,nan,nan,nan,nan,nan,nan,nan,0
631613139,3566048467547586608,0.524887,0.54427546,0.57570475,0.5811953,nan,nan,nan,nan,nan,nan,nan,nan,0
631617972,3566048467547586608,0.5243241,0.54099905,0.57842195,0.58449113,nan,nan,nan,nan,nan,nan,nan,nan,0
631623325,3564277188674978048,0.52531797,0.54456115,0.57227206,0.5825705,nan,nan,nan,nan,nan,nan,nan,nan,0
631624597,12832444191231388276,0.52427804,0.54470205,0.5715241,0.5836941,nan,nan,nan,nan,nan,nan,nan,nan,0
631629574,3564277188674978048,0.5242067,0.5405363,0.5729581,0.5876442,nan,nan,nan,nan,nan,nan,nan,nan,0
631633273,12835973569024361481,0.52985615,0.53703225,0.5756687,0.58461684,nan,nan,nan,nan,nan,nan,nan,nan,0
631634335,3564277188674978048,0.52998894,0.5400891,0.5713286,0.58320695,nan,nan,nan,nan,nan,nan,nan,nan,0
631639566,3564277188674978048,0.52835476,0.5389802,0.5690165,0.58696014,nan,nan,nan,nan,nan,nan,nan,nan,0
631643603,3566048467547586608,0.53199947,0.53680795,0.5726139,0.5851068,nan,nan,nan,nan,nan,nan,nan,nan,0
631646883,3564277188674978048,0.53062403,0.5371823,0.5724124,0.58603615,nan,nan,nan,nan,nan,nan,nan,nan,0
631649359,3564277188674978048,0.5308438,0.5371202,0.573168,0.58554447,nan,nan,nan,nan,nan,nan,nan,nan,0
631654239,3566048467547586608,0.5310318,0.5344738,0.57664716,0.5883381,nan,nan,nan,nan,nan,nan,nan,nan,0
631656926,12832444191231388276,0.5314847,0.5348382,0.57635933,0.58765733,nan,nan,nan,nan,nan,nan,nan,nan,0
631658518,12827569006051072288,0.5303102,0.5358826,0.57498974,0.58823985,nan,nan,nan,nan,nan,nan,nan,nan,0
631664727,3564277188674978048,0.5295138,0.5384606,0.57344645,0.58677596,nan,nan,nan,nan,nan,nan,nan,nan,0
631665733,3564277188674978048,0.52929336,0.5395756,0.57274836,0.58611006,nan,nan,nan,nan,nan,nan,nan,nan,0
631671006,12835973569024361481,0.52902603,0.54038876,0.5767111,0.5844399,nan,nan,nan,nan,nan,nan,nan,nan,0
