timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
637873887,4548497949525945859,0.0,0.0,0.0,0.0,0.0,0.0,0.8485258,1.0440496,0.9032929,0.9785752,0.20264173,-0.1546486,0.09988958,0.9816981,0.19044352,-0.00029275753,-0.19039088,0.9813883,-0.025067536,0.13895586,-0.049532667,0.0038524016,-0.032945365,-0.11232706,-0.00705423
637876090,4548360252874446861,0.0,0.0,0.0,0.0,0.0,0.0,0.85230166,1.0406122,0.9039073,0.9797259,0.20264173,-0.1546486,0.09988958,0.9816981,0.19044352,-0.00029275753,-0.19039088,0.9813883,-0.025067536,0.13895586,-0.049532667,0.0038524016,-0.036319993,-0.102754205,0.00025360947
637880352,4548339117340440055,0.0,0.0,0.0,0.0,0.0,0.0,0.85648525,1.0400848,0.9003025,0.98580086,0.20106703,-0.1542347,0.09998852,0.9816878,0.1904951,-0.00086696167,-0.19045785,0.98138297,-0.024767367,0.14140077,-0.050978314,0.0025681476,-0.041816268,-0.09518568,-0.0017504992
637884136,4548415554873459319,0.0,0.0,0.0,0.0,0.0,0.0,0.8550999,1.0419927,0.89723533,0.99140024,0.20106703,-0.1542347,0.09998852,0.9817087,0.19038466,-0.0012662103,-0.19035843,0.98141116,-0.024407918,0.14140077,-0.050978314,0.0025681476,-0.044117805,-0.09263692,-0.011441437
637887095,4548285855451055932,0.0,0.0,0.0,0.0,0.0,0.0,0.85665625,1.0387555,0.9009673,0.991531,0.19959205,-0.15386766,0.10009289,0.9816754,0.19055238,-0.0017830599,-0.19053957,0.98138416,-0.024077829,0.1367313,-0.050679844,0.002381249,-0.047793847,-0.08278422,-0.002352807
637891339,4548240457646741575,0.0,0.0,0.0,0.0,0.0,0.0,0.85793155,1.0376223,0.90107846,0.99199784,0.19959205,-0.15386766,0.10009289,0.9817025,0.19041023,-0.0020499453,-0.19040468,0.98141795,-0.023770068,0.1367313,-0.050679844,0.002381249,-0.047348015,-0.07846176,-0.00012037004
637892877,4548114950112409189,0.0,0.0,0.0,0.0,0.0,0.0,0.8597706,1.0344907,0.90363365,0.9910698,0.19959205,-0.15386766,0.10009289,0.9817025,0.19041023,-0.0020499453,-0.19040468,0.98141795,-0.023770068,0.1367313,-0.050679844,0.002381249,-0.050246157,-0.07419756,0.0074106376
637898054,4548176299425304171,0.0,0.0,0.0,0.0,0.0,0.0,0.8586776,1.0360212,0.9004949,0.9952332,0.19790775,-0.15341705,0.100189924,0.98168594,0.19049186,-0.0023951214,-0.19049513,0.9814083,-0.023443602,0.13680238,-0.051780086,0.0029410818,-0.054775927,-0.074811354,-0.0006189366
637905714,4548218372924895688,0.0,0.0,0.0,0.0,0.0,0.0,0.8559413,1.0370715,0.90307456,0.99094343,0.19790775,-0.15341705,0.100189924,0.9816529,0.19065502,-0.0028613238,-0.19066986,0.981383,-0.023071244,0.13680238,-0.051780086,0.0029410818,-0.049409304,-0.08194933,0.0006153757
637912498,4548259737754911579,0.0,0.0,0.0,0.0,0.0,0.0,0.85357565,1.0381036,0.9044775,0.98967236,0.1964302,-0.15298653,0.100287795,0.98166543,0.1905869,-0.003112264,-0.190608,0.9814027,-0.022747785,0.13161165,-0.05035288,0.0034646296,-0.04598208,-0.08232128,-0.0003076901
637914042,4548255447082525823,0.0,0.0,0.0,0.0,0.0,0.0,0.85099924,1.0379966,0.90888894,0.9835703,0.1964302,-0.15298653,0.100287795,0.98166543,0.1905869,-0.003112264,-0.190608,0.9814027,-0.022747785,0.13161165,-0.05035288,0.0034646296,-0.04296988,-0.09162925,0.0044809957
637920254,4548440959604961144,0.0,0.0,0.0,0.0,0.0,0.0,0.8536709,1.0426267,0.90044487,0.9856231,0.19481385,-0.1524831,0.10037255,0.9816518,0.19063893,-0.004058929,-0.19068196,0.9814029,-0.022105204,0.13050418,-0.054228935,0.0041432553,-0.03677065,-0.08709448,-0.005608315
637921285,4548366467692114763,0.0,0.0,0.0,0.0,0.0,0.0,0.85161936,1.0407676,0.90682584,0.97871983,0.19481385,-0.1524831,0.10037255,0.9816518,0.19063893,-0.004058929,-0.19068196,0.9814029,-0.022105204,0.13050418,-0.054228935,0.0041432553,-0.03594276,-0.09488485,0.0036289475
637924402,4548494041105759400,0.0,0.0,0.0,0.0,0.0,0.0,0.8487855,1.0439519,0.90326226,0.9842318,0.19481385,-0.1524831,0.10037255,0.9816518,0.19063893,-0.004058929,-0.19068196,0.9814029,-0.022105204,0.13050418,-0.054228935,0.0041432553,-0.038819894,-0.09720688,-0.009039567
637929186,4548358745340899707,0.0,0.0,0.0,0.0,0.0,0.0,0.8451294,1.0405747,0.9129305,0.9769187,0.19481385,-0.1524831,0.10037255,0.9816378,0.19068813,-0.005021112,-0.19075245,0.9814021,-0.021523658,0.13050418,-0.054228935,0.0041432553,-0.039584175,-0.10304264,0.0034473736
637930268,4548521172414160019,0.0,0.0,0.0,0.0,0.0,0.0,0.8434107,1.0446293,0.9071461,0.9833535,0.19481385,-0.1524831,0.10037255,0.9816378,0.19068813,-0.005021112,-0.19075245,0.9814021,-0.021523658,0.13050418,-0.054228935,0.0041432553,-0.040037014,-0.10345127,-0.011449555
637937579,4548654007162628367,0.0,0.0,0.0,0.0,0.0,0.0,0.84225494,1.0479456,0.90851086,0.97668815,0.19276357,-0.1517011,0.10044223,0.9816446,0.19064113,-0.005505968,-0.19071582,0.98141545,-0.021249078,0.12501726,-0.05963827,0.003988116,-0.038112823,-0.10986574,-0.010185455
637941250,4548671968715837882,0.0,0.0,0.0,0.0,0.0,0.0,0.8411803,1.048394,0.9097623,0.97429824,0.19276357,-0.1517011,0.10044223,0.9816478,0.19060841,-0.0060100164,-0.19069365,0.98142594,-0.020953497,0.12501726,-0.05963827,0.003988116,-0.034407135,-0.111876816,-0.009164152
637943599,4548479154748966920,0.0,0.0,0.0,0.0,0.0,0.0,0.8457222,1.0435804,0.91419095,0.9687799,0.19276357,-0.1517011,0.10044223,0.9816478,0.19060841,-0.0060100164,-0.19069365,0.98142594,-0.020953497,0.12501726,-0.05963827,0.003988116,-0.03348271,-0.10563785,0.007519003
637944869,4548617242242531359,0.0,0.0,0.0,0.0,0.0,0.0,0.84200174,1.0470276,0.91158044,0.9720652,0.19276357,-0.1517011,0.10044223,0.9816478,0.19060841,-0.0060100164,-0.19069365,0.98142594,-0.020953497,0.12501726,-0.05963827,0.003988116,-0.034012523,-0.11130039,-0.003881585
637949853,4548623615973992847,0.0,0.0,0.0,0.0,0.0,0.0,0.8480555,1.0471869,0.9102206,0.97144806,0.19079411,-0.15088046,0.10051459,0.98163646,0.19063401,-0.0069736196,-0.1907388,0.98142797,-0.020442642,0.117838964,-0.06202037,0.0031123166,-0.030158332,-0.0947095,0.0028442156
637955537,4548595728751358235,0.0,0.0,0.0,0.0,0.0,0.0,0.84862465,1.0464906,0.9099623,0.9734056,0.19079411,-0.15088046,0.10051459,0.98164004,0.19059941,-0.007410146,-0.19071272,0.981438,-0.020210696,0.117838964,-0.06202037,0.0031123166,-0.03155898,-0.09003667,0.0028277484
637957272,4548688985376272312,0.0,0.0,0.0,0.0,0.0,0.0,0.84499264,1.0488192,0.9093673,0.9751191,0.19079411,-0.15088046,0.10051459,0.98161453,0.19071233,-0.007868099,-0.1908344,0.9814196,-0.019949012,0.117838964,-0.06202037,0.0031123166,-0.03141768,-0.09440797,-0.004750208
637960722,4548672084679960181,0.0,0.0,0.0,0.0,0.0,0.0,0.84891474,1.0483968,0.90610313,0.97486544,0.18947595,-0.15035468,0.10060185,0.98161453,0.19071233,-0.007868099,-0.1908344,0.9814196,-0.019949012,0.1168175,-0.063219935,0.0040471116,-0.030338116,-0.088774756,-0.0030412066
637963710,4548645155235030021,0.0,0.0,0.0,0.0,0.0,0.0,0.8494254,1.0477246,0.9058609,0.97655034,0.18947595,-0.15035468,0.10060185,0.981617,0.190694,-0.007994454,-0.19081792,0.9814267,-0.019751813,0.1168175,-0.063219935,0.0040471116,-0.03182257,-0.08560498,-0.0029899348
637966982,4548604198426904311,0.0,0.0,0.0,0.0,0.0,0.0,0.85128325,1.0467019,0.9053861,0.9775064,0.18947595,-0.15035468,0.10060185,0.9816198,0.19066101,-0.008436913,-0.19079316,0.9814363,-0.0195189,0.1168175,-0.063219935,0.0040471116,-0.031293165,-0.079383485,-0.0008682412
637970137,4548639898195096167,0.0,0.0,0.0,0.0,0.0,0.0,0.85381985,1.0475932,0.9047543,0.9804472,0.18823093,-0.1497975,0.10071063,0.9816198,0.19066101,-0.008436913,-0.19079316,0.9814363,-0.0195189,0.113741755,-0.06369688,0.0019903046,-0.033440646,-0.07385568,-0.0005341686
637974824,4548677947310387443,0.0,0.0,0.0,0.0,0.0,0.0,0.8549877,1.0485433,0.9020357,0.98215926,0.18823093,-0.1497975,0.10071063,0.9816198,0.19066101,-0.008436913,-0.19079316,0.9814363,-0.0195189,0.113741755,-0.06369688,0.0019903046,-0.03171791,-0.071298316,-0.0035975114
637977699,4548636634019955971,0.0,0.0,0.0,0.0,0.0,0.0,0.85628235,1.0475116,0.9027778,0.9809567,0.18823093,-0.1497975,0.10071063,0.9816067,0.19071388,-0.008747745,-0.19085115,0.9814302,-0.019254856,0.113741755,-0.06369688,0.0019903046,-0.029577956,-0.06819755,0.00036266973
637981434,4548623216542131441,0.0,0.0,0.0,0.0,0.0,0.0,0.85718846,1.0471768,0.90214026,0.9818306,0.18823093,-0.1497975,0.10071063,0.9816067,0.19071388,-0.008747745,-0.19085115,0.9814302,-0.019254856,0.113741755,-0.06369688,0.0019903046,-0.030024467,-0.06577445,0.00061611354
637984445,4548635302580094845,0.0,0.0,0.0,0.0,0.0,0.0,0.8595755,1.0474786,0.9036515,0.9810245,0.18700188,-0.14925689,0.10083467,0.9816026,0.19072434,-0.008980534,-0.19086549,0.98143095,-0.019072171,0.10617294,-0.06537833,0.0009933349,-0.030047253,-0.056358878,0.0059064487
637989376,4548693117134863442,0.0,0.0,0.0,0.0,0.0,0.0,0.85536957,1.0489221,0.90534955,0.9807185,0.18700188,-0.14925689,0.10083467,0.9816136,0.19063732,-0.009603353,-0.19078872,0.9814542,-0.018638179,0.10617294,-0.06537833,0.0009933349,-0.029706461,-0.062004298,0.0016234781
637991918,4548642513830185446,0.0,0.0,0.0,0.0,0.0,0.0,0.85689336,1.0476587,0.9055913,0.9810902,0.18700188,-0.14925689,0.10083467,0.9816136,0.19063732,-0.009603353,-0.19078872,0.9814542,-0.018638179,0.10617294,-0.06537833,0.0009933349,-0.030844415,-0.058346756,0.004492996
637994391,4548619832107868584,0.0,0.0,0.0,0.0,0.0,0.0,0.85370404,1.0470924,0.90988505,0.9782369,0.18700188,-0.14925689,0.10083467,0.9816136,0.19063732,-0.009603353,-0.19078872,0.9814542,-0.018638179,0.10617294,-0.06537833,0.0009933349,-0.033268288,-0.06538122,0.0069009815
638000290,4548791652274562523,0.0,0.0,0.0,0.0,0.0,0.0,0.85295683,1.0513824,0.9047458,0.9801037,0.18474412,-0.14807272,0.10095078,0.98159456,0.19070405,-0.010219919,-0.1908651,0.9814476,-0.018209921,0.10522832,-0.067494355,0.0012131066,-0.032008056,-0.069211714,-0.0038538633
638002223,4548677380374665715,0.0,0.0,0.0,0.0,0.0,0.0,0.8533061,1.0485291,0.908798,0.9780263,0.18474412,-0.14807272,0.10095078,0.98162776,0.19051868,-0.010462295,-0.19068277,0.98148745,-0.017954769,0.10522832,-0.067494355,0.0012131066,-0.03427333,-0.06721432,0.0040041236
638004970,4548790187690712039,0.0,0.0,0.0,0.0,0.0,0.0,0.85222447,1.0513461,0.9054439,0.97983116,0.18474412,-0.14807272,0.10095078,0.98162776,0.19051868,-0.010462295,-0.19068277,0.98148745,-0.017954769,0.10522832,-0.067494355,0.0012131066,-0.031405784,-0.06960443,-0.0039638835
638007846,4548817018351413843,0.0,0.0,0.0,0.0,0.0,0.0,0.85281324,1.0520158,0.90401334,0.98022616,0.18474412,-0.14807272,0.10095078,0.98162776,0.19051868,-0.010462295,-0.19068277,0.98148745,-0.017954769,0.10522832,-0.067494355,0.0012131066,-0.029629491,-0.06887125,-0.0055067977
638013787,4548653620615614247,0.0,0.0,0.0,0.0,0.0,0.0,0.84383714,1.0479361,0.91509485,0.98123425,0.18360424,-0.14756423,0.10106236,0.9815938,0.19065487,-0.011172644,-0.1908291,0.9814686,-0.01743977,0.096940346,-0.05945005,0.002489442,-0.034718145,-0.06557793,-0.0006214511
638015452,4548706929749684647,0.0,0.0,0.0,0.0,0.0,0.0,0.84249413,1.0492669,0.9147836,0.9804266,0.18360424,-0.14756423,0.10106236,0.9815938,0.19065487,-0.011172644,-0.1908291,0.9814686,-0.01743977,0.096940346,-0.05945005,0.002489442,-0.032682266,-0.06930123,-0.003218659
638020194,4548678853548445137,0.0,0.0,0.0,0.0,0.0,0.0,0.8434484,1.0485659,0.91630083,0.9776943,0.18253303,-0.14703548,0.1011678,0.98159456,0.190638,-0.011379807,-0.1908148,0.9814743,-0.01726755,0.09514619,-0.059400294,0.0026398508,-0.031001808,-0.06832448,0.001550506
638025870,4548560411235319376,0.0,0.0,0.0,0.0,0.0,0.0,0.8476992,1.0456088,0.9169738,0.97726995,0.18253303,-0.14703548,0.1011678,0.98159456,0.190638,-0.011379807,-0.1908148,0.9814743,-0.01726755,0.09514619,-0.059400294,0.0026398508,-0.031781845,-0.05997035,0.009656254
638031712,4548708441578181463,0.0,0.0,0.0,0.0,0.0,0.0,0.8497859,1.0493047,0.91066426,0.98134863,0.18148685,-0.14648032,0.10126251,0.9816011,0.19057211,-0.011890835,-0.19075528,0.9814929,-0.01685534,0.09161827,-0.06474438,0.0026846891,-0.034097,-0.053052247,0.000816545
638035271,4548729482622964463,0.0,0.0,0.0,0.0,0.0,0.0,0.8516093,1.0498301,0.908624,0.98133755,0.18148685,-0.14648032,0.10126251,0.9816011,0.19057211,-0.011890835,-0.19075528,0.9814929,-0.01685534,0.09161827,-0.06474438,0.0026846891,-0.03065517,-0.050555713,0.0004954387
638037815,4548534065905908798,0.0,0.0,0.0,0.0,0.0,0.0,0.8536434,1.0449512,0.91562414,0.97546184,0.18148685,-0.14648032,0.10126251,0.98160124,0.19055775,-0.012115362,-0.19074318,0.9814991,-0.016633926,0.09161827,-0.06474438,0.0026846891,-0.031863596,-0.047848806,0.016441466
638041914,4548582169539632151,0.0,0.0,0.0,0.0,0.0,0.0,0.8540132,1.046152,0.91325694,0.97633326,0.18031788,-0.14585966,0.10137081,0.98160017,0.19054729,-0.012367575,-0.19073522,0.9815048,-0.016383465,0.090301156,-0.0650938,0.0031721862,-0.030585604,-0.046638995,0.013270523
638046105,4548806972422938807,0.0,0.0,0.0,0.0,0.0,0.0,0.8503317,1.0517652,0.90626436,0.9834668,0.18031788,-0.14585966,0.10137081,0.98159266,0.19056901,-0.012625663,-0.19075981,0.98150337,-0.016184893,0.090301156,-0.0650938,0.0031721862,-0.02907134,-0.049860056,-0.006218882
638048679,4548661373031574286,0.0,0.0,0.0,0.0,0.0,0.0,0.8544364,1.0481298,0.9088807,0.98024607,0.18031788,-0.14585966,0.10137081,0.9816023,0.19050989,-0.012766212,-0.19070163,0.98151755,-0.016007021,0.090301156,-0.0650938,0.0031721862,-0.027578026,-0.042589363,0.0060937055
638052066,4548694087797466085,0.0,0.0,0.0,0.0,0.0,0.0,0.8519685,1.048946,0.9110538,0.98004997,0.1793291,-0.14531171,0.101471364,0.9816023,0.19050989,-0.012766212,-0.19070163,0.98151755,-0.016007021,0.08409616,-0.061280265,0.0031515635,-0.024019923,-0.040680155,0.0055053686
638055745,4548729319414221431,0.0,0.0,0.0,0.0,0.0,0.0,0.85331285,1.0498261,0.9077991,0.9828577,0.1793291,-0.14531171,0.101471364,0.9816023,0.19050989,-0.012766212,-0.19070163,0.98151755,-0.016007021,0.08409616,-0.061280265,0.0031515635,-0.023205204,-0.036960468,0.0016671753
638058181,4548879170823188744,0.0,0.0,0.0,0.0,0.0,0.0,0.84746414,1.0535681,0.9073516,0.98391366,0.1793291,-0.14531171,0.101471364,0.9815531,0.19073322,-0.013210578,-0.19093028,0.9814776,-0.015730083,0.08409616,-0.061280265,0.0031515635,-0.021963721,-0.046582535,-0.009460966
638060548,4548748724076451494,0.0,0.0,0.0,0.0,0.0,0.0,0.8538346,1.0503106,0.90747553,0.9814394,0.1793291,-0.14531171,0.101471364,0.9815531,0.19073322,-0.013210578,-0.19093028,0.9814776,-0.015730083,0.08409616,-0.061280265,0.0031515635,-0.018537946,-0.035886455,0.0025826832
638067056,4548999494331996947,0.0,0.0,0.0,0.0,0.0,0.0,0.85606706,1.0565733,0.8970816,0.9850645,0.17805141,-0.14451027,0.101540565,0.981554,0.19072273,-0.013301961,-0.19092044,0.98148113,-0.015633358,0.07915408,-0.0657208,0.0040040626,-0.01506797,-0.031119121,-0.012756872
638070478,4549016979143855939,0.0,0.0,0.0,0.0,0.0,0.0,0.8590276,1.0570096,0.8942858,0.98474103,0.17805141,-0.14451027,0.101540565,0.981554,0.19072273,-0.013301961,-0.19092044,0.98148113,-0.015633358,0.07915408,-0.0657208,0.0040040626,-0.00997091,-0.026935622,-0.01210577
638074029,4548842448852794730,0.0,0.0,0.0,0.0,0.0,0.0,0.8573756,1.0526507,0.8959318,0.98250043,0.1770637,-0.14395213,0.101594985,0.9815502,0.190716,-0.013658685,-0.19091842,0.98148394,-0.015472949,0.085857384,-0.060482413,0.0069810166,-0.008736068,-0.03281472,-0.008123942
638074311,4548845459624919652,0.0,0.0,0.0,0.0,0.0,0.0,0.86132413,1.052726,0.8906171,0.98789334,0.1770637,-0.14395213,0.101594985,0.9815502,0.190716,-0.013658685,-0.19091842,0.98148394,-0.015472949,0.085857384,-0.060482413,0.0069810166,-0.00921355,-0.022256376,-0.011802207
638079496,4548798253639309703,0.0,0.0,0.0,0.0,0.0,0.0,0.863651,1.0515474,0.892624,0.98151827,0.1770637,-0.14395213,0.101594985,0.9815502,0.190716,-0.013658685,-0.19091842,0.98148394,-0.015472949,0.085857384,-0.060482413,0.0069810166,-0.0018525044,-0.022455098,-0.0020918478
638082947,4548828571813476638,0.0,0.0,0.0,0.0,0.0,0.0,0.8620522,1.0523045,0.89198506,0.9841347,0.1770637,-0.14395213,0.101594985,0.9815251,0.19084013,-0.013735991,-0.1910432,0.98146087,-0.015404016,0.085857384,-0.060482413,0.0069810166,-0.0047200397,-0.023333544,-0.00673901
638086277,4548902960647040059,0.0,0.0,0.0,0.0,0.0,0.0,0.86062706,1.0541623,0.893465,0.98378193,0.17612433,-0.14338732,0.10164136,0.9815251,0.19084013,-0.013735991,-0.1910432,0.98146087,-0.015404016,0.0797309,-0.061233263,0.0062900437,-0.0058945273,-0.022525005,-0.007912882
638090293,4548911602121251862,0.0,0.0,0.0,0.0,0.0,0.0,0.8579852,1.0543778,0.89486116,0.9850923,0.17612433,-0.14338732,0.10164136,0.98150826,0.1909188,-0.01383866,-0.19112289,0.9814464,-0.015328221,0.0797309,-0.061233263,0.0062900437,-0.009854327,-0.025610603,-0.010704096
638094442,4548918212075930594,0.0,0.0,0.0,0.0,0.0,0.0,0.8575909,1.054543,0.8945686,0.98618186,0.17612433,-0.14338732,0.10164136,0.98150826,0.1909188,-0.01383866,-0.19112289,0.9814464,-0.015328221,0.0797309,-0.061233263,0.0062900437,-0.011181299,-0.025563065,-0.012314768
638100605,4548874901625734792,0.0,0.0,0.0,0.0,0.0,0.0,0.8572474,1.0534616,0.89440966,0.9880067,0.17522788,-0.14283228,0.10167354,0.9815018,0.19094288,-0.01396785,-0.19114822,0.98144305,-0.015231843,0.078183964,-0.06046214,0.007386698,-0.015082702,-0.02218746,-0.012966632
638104539,4548867007475840447,0.0,0.0,0.0,0.0,0.0,0.0,0.8552016,1.0532644,0.896466,0.9875473,0.17522788,-0.14283228,0.10167354,0.9815018,0.19094288,-0.01396785,-0.19114822,0.98144305,-0.015231843,0.078183964,-0.06046214,0.007386698,-0.01764864,-0.02569201,-0.012976438
638107036,4548832660622342187,0.0,0.0,0.0,0.0,0.0,0.0,0.8512572,1.0524064,0.9019165,0.9841089,0.17522788,-0.14283228,0.10167354,0.9815018,0.19094288,-0.01396785,-0.19114822,0.98144305,-0.015231843,0.078183964,-0.06046214,0.007386698,-0.020854345,-0.03393872,-0.009443973
638110189,4548790350899515776,0.0,0.0,0.0,0.0,0.0,0.0,0.84849405,1.05135,0.90514493,0.98480266,0.17522788,-0.14283228,0.10167354,0.98148185,0.19102624,-0.0142346565,-0.19123337,0.9814306,-0.0149687445,0.078183964,-0.06046214,0.007386698,-0.025976896,-0.03591916,-0.008809427
638116067,4548793280067264149,0.0,0.0,0.0,0.0,0.0,0.0,0.84710586,1.0514231,0.9040346,0.9904177,0.17405206,-0.14208114,0.10166013,0.98145694,0.19114962,-0.014295684,-0.1913561,0.9814089,-0.014817973,0.071653455,-0.059157018,0.008481065,-0.0321888,-0.026896369,-0.014366751
638119146,4548817649711712354,0.0,0.0,0.0,0.0,0.0,0.0,0.84566784,1.0520318,0.9040426,0.99156237,0.17405206,-0.14208114,0.10166013,0.9814288,0.19128227,-0.014448031,-0.19148922,0.98138577,-0.014628674,0.071653455,-0.059157018,0.008481065,-0.032968502,-0.028251208,-0.017310234
638122061,4548826518819164212,0.0,0.0,0.0,0.0,0.0,0.0,0.8415444,1.0522532,0.9075132,0.9900241,0.17405206,-0.14208114,0.10166013,0.9814121,0.19135523,-0.014612951,-0.19156235,0.9813748,-0.014400582,0.071653455,-0.059157018,0.008481065,-0.034748454,-0.03545515,-0.017947132
638125241,4548915055274999524,0.0,0.0,0.0,0.0,0.0,0.0,0.8435586,1.0544642,0.90334207,0.98955,0.17320657,-0.14147729,0.10167962,0.9814121,0.19135523,-0.014612951,-0.19156235,0.9813748,-0.014400582,0.07309883,-0.062454835,0.008674228,-0.034650758,-0.038696855,-0.022417689
638127594,4548872015407732035,0.0,0.0,0.0,0.0,0.0,0.0,0.84506935,1.0533895,0.903224,0.9901624,0.17320657,-0.14147729,0.10167962,0.98138964,0.19146287,-0.014708122,-0.19166958,0.9813565,-0.014221893,0.07309883,-0.062454835,0.008674228,-0.034802787,-0.034514874,-0.019714741
638132954,4548856282942540584,0.0,0.0,0.0,0.0,0.0,0.0,0.8474748,1.0529964,0.9013061,0.99163854,0.17320657,-0.14147729,0.10167962,0.98136157,0.19159701,-0.014841204,-0.19180366,0.9813331,-0.014031744,0.07309883,-0.062454835,0.008674228,-0.03326815,-0.028724939,-0.019032916
638136335,4549036555604822621,0.0,0.0,0.0,0.0,0.0,0.0,0.8521857,1.0574988,0.89609504,0.9881116,0.1723836,-0.14084929,0.10168558,0.98136157,0.19159701,-0.014841204,-0.19180366,0.9813331,-0.014031744,0.069721796,-0.06930955,0.0077768345,-0.028381076,-0.027635038,-0.02079985
638138181,4548957309163219563,0.0,0.0,0.0,0.0,0.0,0.0,0.8514843,1.0555193,0.9000342,0.9854847,0.1723836,-0.14084929,0.10168558,0.98132986,0.19174108,-0.015062023,-0.19194892,0.98130745,-0.013825377,0.069721796,-0.06930955,0.0077768345,-0.029540978,-0.028044837,-0.0136909345
638143827,4549095250627916178,0.0,0.0,0.0,0.0,0.0,0.0,0.8541894,1.058965,0.8917747,0.99093765,0.1723836,-0.14084929,0.10168558,0.98132986,0.19174108,-0.015062023,-0.19194892,0.98130745,-0.013825377,0.069721796,-0.06930955,0.0077768345,-0.024755567,-0.022870691,-0.026033416
638146167,4548990479195644940,0.0,0.0,0.0,0.0,0.0,0.0,0.85482025,1.0563477,0.89643157,0.9853103,0.1723836,-0.14084929,0.10168558,0.98132986,0.19174108,-0.015062023,-0.19194892,0.98130745,-0.013825377,0.069721796,-0.06930955,0.0077768345,-0.023312774,-0.023532152,-0.013913776
638147856,4549093017244911376,0.0,0.0,0.0,0.0,0.0,0.0,0.8547019,1.0589092,0.8917906,0.98977375,0.1723836,-0.14084929,0.10168558,0.98132956,0.19174209,-0.015088732,-0.19194886,0.98130953,-0.013700888,0.069721796,-0.06930955,0.0077768345,-0.022280887,-0.022702517,-0.0244544
638153338,4548831874643356940,0.0,0.0,0.0,0.0,0.0,0.0,0.84760964,1.0523869,0.9025174,0.98730874,0.17153454,-0.14027482,0.10167968,0.98127276,0.19201055,-0.015356601,-0.19221887,0.98125964,-0.013472686,0.06641679,-0.058420222,0.010378748,-0.022280233,-0.022069631,-0.013188792
638156667,4548960272690680270,0.0,0.0,0.0,0.0,0.0,0.0,0.8399625,1.0555933,0.90338695,0.9883152,0.17064148,-0.1396612,0.10164738,0.98127115,0.19201747,-0.01536921,-0.19222459,0.98125994,-0.013365625,0.063897535,-0.055376485,0.011289849,-0.02158033,-0.033469375,-0.025824485
638159746,4548978504826872017,0.0,0.0,0.0,0.0,0.0,0.0,0.83642465,1.0560489,0.9049833,0.990479,0.17064148,-0.1396612,0.10164738,0.981209,0.19231239,-0.015652934,-0.19252178,0.9812042,-0.013180717,0.063897535,-0.055376485,0.011289849,-0.02633414,-0.036839828,-0.030331658
638164175,4548972736685799389,0.0,0.0,0.0,0.0,0.0,0.0,0.83663523,1.0559046,0.9047803,0.9911099,0.17064148,-0.1396612,0.10164738,0.981209,0.19231239,-0.015652934,-0.19252178,0.9812042,-0.013180717,0.063897535,-0.055376485,0.011289849,-0.027090374,-0.0359249,-0.030546142
638166700,4548905400188513334,0.0,0.0,0.0,0.0,0.0,0.0,0.8371593,1.0542233,0.9070172,0.9890384,0.17064148,-0.1396612,0.10164738,0.981209,0.19231239,-0.015652934,-0.19252178,0.9812042,-0.013180717,0.063897535,-0.055376485,0.011289849,-0.027712032,-0.03500136,-0.024113972
638170037,4548917078204585192,0.0,0.0,0.0,0.0,0.0,0.0,0.83765316,1.054515,0.90653557,0.9884005,0.17064148,-0.1396612,0.10164738,0.9811788,0.19245511,-0.015785476,-0.1926645,0.98117834,-0.01302117,0.063897535,-0.055376485,0.011289849,-0.024937123,-0.034438517,-0.023721585
638172212,4548964090916626835,0.0,0.0,0.0,0.0,0.0,0.0,0.84333587,1.0556889,0.9011709,0.99049956,0.16985214,-0.13908416,0.1016143,0.9811548,0.1925672,-0.01592999,-0.19277647,0.981159,-0.01283865,0.06188481,-0.060462207,0.011159256,-0.027562318,-0.024910003,-0.024766045
638175775,4549056471368206007,0.0,0.0,0.0,0.0,0.0,0.0,0.84192455,1.057996,0.8992635,0.99151695,0.16985214,-0.13908416,0.1016143,0.98110276,0.19282597,-0.015982399,-0.19303405,0.98111004,-0.012684304,0.06188481,-0.060462207,0.011159256,-0.024788702,-0.028454745,-0.031761415
638182227,4549190723455903740,0.0,0.0,0.0,0.0,0.0,0.0,0.8431465,1.0613499,0.8965709,0.98717034,0.16902274,-0.13840795,0.10155958,0.981098,0.19284624,-0.016044056,-0.1930539,0.98110765,-0.0125848465,0.057694267,-0.06038122,0.0112523865,-0.012588361,-0.028954223,-0.033620324
638189522,4549035692316325339,0.0,0.0,0.0,0.0,0.0,0.0,0.84396666,1.0574771,0.9010298,0.9805416,0.16831362,-0.13786793,0.101509154,0.9810668,0.19298968,-0.01620907,-0.19319943,0.9810792,-0.012547138,0.056274522,-0.055166055,0.0125526115,-0.004159328,-0.025395136,-0.018729635
638195387,4549131663360564667,0.0,0.0,0.0,0.0,0.0,0.0,0.8466773,1.0598745,0.8957474,0.98163325,0.16831362,-0.13786793,0.101509154,0.9809741,0.19344443,-0.016406702,-0.19365662,0.9809897,-0.012502315,0.056274522,-0.055166055,0.0125526115,0.0036225189,-0.021822613,-0.023720885
