timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
647771885,4,-13497.0,-15332.0,-13657.0,15308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647777244,4,-13492.0,-15384.0,-13842.0,15368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647780015,4,-13485.0,-15400.0,-13852.0,15350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647782716,4,-13451.0,-15360.0,-13795.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647785992,4,-13557.0,-15476.0,-13880.0,15512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647789775,4,-13551.0,-15462.0,-13976.0,15444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647796935,4,-13702.0,-15491.0,-13956.0,15575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647800616,4,-13718.0,-15485.0,-13929.0,15591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647803469,4,-13719.0,-15507.0,-13901.0,15593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647809696,4,-13708.0,-15525.0,-13874.0,15610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647812121,4,-13827.0,-15629.0,-14074.0,15644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647817800,4,-13807.0,-15602.0,-14019.0,15738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647821437,4,-13811.0,-15663.0,-14126.0,15825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647825873,4,-13754.0,-15643.0,-14238.0,15793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647828335,4,-13800.0,-15637.0,-14175.0,15815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647830702,4,-13745.0,-15682.0,-14206.0,15792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647834137,4,-13864.0,-15765.0,-14215.0,15831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647839478,4,-13921.0,-15753.0,-14183.0,15822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647843127,4,-13909.0,-15775.0,-14178.0,15814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647848606,4,-14000.0,-15847.0,-14229.0,15823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647851781,4,-13992.0,-15797.0,-14293.0,15821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647856231,4,-14016.0,-15850.0,-14275.0,15947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647858602,4,-14027.0,-15751.0,-14424.0,15900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647863439,4,-14039.0,-15784.0,-14393.0,15885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647866134,4,-13959.0,-15805.0,-14515.0,15974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647870055,4,-13961.0,-15812.0,-14416.0,16053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647873379,4,-14049.0,-15868.0,-14463.0,16057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647878653,4,-14079.0,-15815.0,-14486.0,16063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647882497,4,-14058.0,-15832.0,-14477.0,16073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647886281,4,-14132.0,-15898.0,-14466.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647891686,4,-14094.0,-15854.0,-14562.0,16097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647895145,4,-14157.0,-15886.0,-14464.0,16098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647898471,4,-14260.0,-15910.0,-14438.0,16140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647902543,4,-14227.0,-15910.0,-14467.0,16144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647905011,4,-14295.0,-15803.0,-14487.0,16169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647908784,4,-14250.0,-15865.0,-14460.0,16174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647911373,4,-14176.0,-15888.0,-14654.0,16201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647916763,4,-14233.0,-15826.0,-14619.0,16243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647918623,4,-14212.0,-15852.0,-14642.0,16214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647922147,4,-14193.0,-15857.0,-14664.0,16207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647926940,4,-14253.0,-15841.0,-14684.0,16285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647930663,4,-14307.0,-15851.0,-14637.0,16269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647938192,4,-14213.0,-15888.0,-14742.0,16221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647940785,4,-14279.0,-16010.0,-14774.0,16224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647948070,4,-14335.0,-16021.0,-14709.0,16222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647950337,4,-14371.0,-15953.0,-14698.0,16338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647954852,4,-14391.0,-16000.0,-14692.0,16279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647957889,4,-14370.0,-15966.0,-14749.0,16280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647962458,4,-14283.0,-16014.0,-14765.0,16296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647964840,4,-14353.0,-15963.0,-14856.0,16295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647966069,4,-14286.0,-15994.0,-14832.0,16346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647968952,4,-14314.0,-15934.0,-14882.0,16333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647974290,4,-14357.0,-15974.0,-14854.0,16345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647978117,4,-14371.0,-15946.0,-14865.0,16350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647982510,4,-14397.0,-16002.0,-14806.0,16396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647983952,4,-14368.0,-16041.0,-14804.0,16386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647986202,4,-14382.0,-16034.0,-14843.0,16346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647995928,4,-14363.0,-16155.0,-14820.0,16344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648001100,4,-14340.0,-16110.0,-14859.0,16373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648002932,4,-14353.0,-16117.0,-14875.0,16340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648007208,4,-14401.0,-16074.0,-14907.0,16371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648014258,4,-14351.0,-16031.0,-14940.0,16427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648017950,4,-14323.0,-16005.0,-14945.0,16473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648022329,4,-14401.0,-16034.0,-14974.0,16442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648028253,4,-14395.0,-16016.0,-14962.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648030475,4,-14405.0,-16084.0,-14959.0,16403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648033203,4,-14374.0,-16141.0,-14936.0,16395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648037062,4,-14351.0,-16155.0,-14978.0,16425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648041251,4,-14386.0,-16184.0,-14986.0,16358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648044930,4,-14467.0,-16194.0,-14928.0,16407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648049842,4,-14418.0,-16169.0,-15000.0,16409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648051939,4,-14471.0,-16118.0,-14937.0,16470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648055721,4,-14422.0,-16146.0,-15010.0,16419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648059011,4,-14421.0,-16115.0,-15018.0,16443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648061635,4,-14433.0,-16144.0,-15040.0,16430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648066342,4,-14410.0,-16147.0,-15069.0,16420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648071122,4,-14360.0,-16195.0,-15066.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648073975,4,-14384.0,-16165.0,-15139.0,16425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648079360,4,-14330.0,-16204.0,-15108.0,16464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648083730,4,-14368.0,-16255.0,-15084.0,16449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648086062,4,-14422.0,-16264.0,-15100.0,16377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648088775,4,-14459.0,-16235.0,-15043.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648098415,4,-14454.0,-16264.0,-15104.0,16385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648102217,4,-14523.0,-16271.0,-15051.0,16407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648107052,4,-14525.0,-16266.0,-15023.0,16437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648112450,4,-14508.0,-16300.0,-15004.0,16486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648115745,4,-14513.0,-16281.0,-15018.0,16488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648118154,4,-14543.0,-16184.0,-15082.0,16498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648123017,4,-14532.0,-16246.0,-15081.0,16478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648125360,4,-14505.0,-16303.0,-15026.0,16497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648130272,4,-14524.0,-16337.0,-15095.0,16382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648131496,4,-14545.0,-16342.0,-15033.0,16416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648136214,4,-14599.0,-16330.0,-15008.0,16402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648138028,4,-14568.0,-16381.0,-15036.0,16417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648142792,4,-14530.0,-16412.0,-15133.0,16330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648146668,4,-14495.0,-16420.0,-15162.0,16340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648150001,4,-14523.0,-16415.0,-15134.0,16346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648155089,4,-14546.0,-16329.0,-15118.0,16425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648157713,4,-14575.0,-16376.0,-15077.0,16391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648158643,4,-14567.0,-16344.0,-15082.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648165058,4,-14587.0,-16414.0,-15107.0,16385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648167438,4,-14564.0,-16447.0,-15075.0,16401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648170692,4,-14553.0,-16433.0,-15074.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648173748,4,-14591.0,-16446.0,-15103.0,16393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648178162,4,-14599.0,-16439.0,-15108.0,16389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648180823,4,-14609.0,-16383.0,-15056.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648185152,4,-14572.0,-16435.0,-15116.0,16410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648186838,4,-14558.0,-16454.0,-15110.0,16409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648195245,4,-14581.0,-16420.0,-15060.0,16533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648197959,4,-14596.0,-16430.0,-15153.0,16423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648200782,4,-14556.0,-16469.0,-15085.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648205021,4,-14676.0,-16371.0,-15094.0,16465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648210200,4,-14645.0,-16443.0,-15076.0,16438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648212176,4,-14578.0,-16489.0,-15054.0,16472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648216214,4,-14535.0,-16529.0,-15124.0,16454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648219816,4,-14531.0,-16568.0,-15154.0,16418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648222338,4,-14552.0,-16528.0,-15224.0,16374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648225706,4,-14577.0,-16507.0,-15206.0,16390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648229277,4,-14624.0,-16486.0,-15161.0,16438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648235670,4,-14671.0,-16527.0,-15018.0,16487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648238075,4,-14737.0,-16447.0,-15088.0,16443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648241656,4,-14752.0,-16435.0,-15087.0,16442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648245809,4,-14675.0,-16512.0,-15096.0,16471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648251695,4,-14595.0,-16597.0,-15165.0,16423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648254483,4,-14641.0,-16554.0,-15162.0,16429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648259692,4,-14649.0,-16499.0,-15141.0,16496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648261779,4,-14627.0,-16491.0,-15195.0,16473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648262890,4,-14611.0,-16473.0,-15190.0,16511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648268742,4,-14631.0,-16474.0,-15171.0,16531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648271875,4,-14705.0,-16525.0,-15122.0,16495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648276770,4,-14672.0,-16553.0,-15169.0,16453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648283153,4,-14678.0,-16538.0,-15146.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648286860,4,-14700.0,-16522.0,-15126.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648291988,4,-14754.0,-16498.0,-15129.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648293190,4,-14742.0,-16493.0,-15101.0,16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648297156,4,-14790.0,-16499.0,-15117.0,16478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648301321,4,-14738.0,-16498.0,-15125.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648303365,4,-14769.0,-16464.0,-15131.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648306599,4,-14726.0,-16577.0,-15117.0,16506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648311616,4,-14716.0,-16569.0,-15131.0,16510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648313848,4,-14736.0,-16576.0,-15127.0,16489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648316545,4,-14784.0,-16600.0,-15182.0,16429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648322082,4,-14772.0,-16580.0,-15203.0,16441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648326567,4,-14816.0,-16569.0,-15057.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648327500,4,-14844.0,-16553.0,-15111.0,16487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648332869,4,-14773.0,-16464.0,-15211.0,16574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648335324,4,-14704.0,-16531.0,-15202.0,16578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648338836,4,-14705.0,-16529.0,-15170.0,16609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648342588,4,-14721.0,-16507.0,-15142.0,16641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648344840,4,-14798.0,-16439.0,-15174.0,16646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648349913,4,-14808.0,-16458.0,-15110.0,16677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648352014,4,-14865.0,-16413.0,-15072.0,16706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648356515,4,-14818.0,-16405.0,-15116.0,16716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648359276,4,-14804.0,-16442.0,-15073.0,16730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648361476,4,-14797.0,-16517.0,-15070.0,16666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648364526,4,-14805.0,-16546.0,-15150.0,16557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648370134,4,-14789.0,-16552.0,-15126.0,16616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648374108,4,-14819.0,-16584.0,-15099.0,16569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648377442,4,-14782.0,-16602.0,-15137.0,16549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648382364,4,-14783.0,-16640.0,-15040.0,16600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648383836,4,-14794.0,-16601.0,-15080.0,16592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648386917,4,-14806.0,-16678.0,-15047.0,16568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648392801,4,-14817.0,-16669.0,-15106.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648395323,4,-14839.0,-16713.0,-15010.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648396694,4,-14875.0,-16704.0,-15045.0,16488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648402040,4,-14879.0,-16694.0,-15009.0,16526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648404395,4,-14882.0,-16684.0,-14986.0,16555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648408372,4,-14883.0,-16617.0,-14983.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648410716,4,-14837.0,-16606.0,-14995.0,16691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648415668,4,-14810.0,-16570.0,-15040.0,16711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648417733,4,-14804.0,-16534.0,-15131.0,16708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648423329,4,-14704.0,-16548.0,-15131.0,16783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648425312,4,-14710.0,-16506.0,-15154.0,16786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648428236,4,-14689.0,-16498.0,-15180.0,16790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648432741,4,-14695.0,-16474.0,-15142.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648438053,4,-14779.0,-16445.0,-15006.0,16918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648440327,4,-14785.0,-16441.0,-15001.0,16921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648444475,4,-14808.0,-16538.0,-14932.0,16868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648446022,4,-14903.0,-16571.0,-14844.0,16791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648448856,4,-14908.0,-16593.0,-14843.0,16767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
